episode,W_mean
151,0.006050602957604616
152,0.006029333271744987
153,0.006029333271744987
154,0.006024907133998393
155,0.006004787160887933
156,0.006004787160887933
157,0.005886102913933338
158,0.005772813405476678
159,0.005772813405476678
160,0.005753752378319401
161,0.00574953700903693
162,0.005731453470451821
163,0.005731453470451821
164,0.005731453470451821
165,0.005731453470451821
166,0.0056231990512599014
167,0.005606019689604048
168,0.005606019689604048
169,0.005602000384009134
170,0.00559816377412308
171,0.0054946160688090695
172,0.005395474648827571
173,0.005379133304813466
174,0.005379133304813466
175,0.005379133304813466
176,0.005284122777331196
177,0.005192990230562489
178,0.005192990230562489
179,0.00518932413667137
180,0.005185817438166822
181,0.01019970632705571
182,0.010184143142280373
183,0.010075145557739312
184,0.009970786168285102
185,0.009870775086724818
186,0.009855935771008798
187,0.00976000677441016
188,0.009667914937675465
189,0.009579434545518602
190,0.009494357245367773
191,0.00948019244400248
192,0.009476834966710892
193,0.009389347721812932
194,0.009307480885818738
195,0.009223424513269718
196,0.009144589782312345
197,0.0091310545276744
198,0.009055086514206386
199,0.0089742630790631
200,0.008896489584868616
201,0.008883542819562754
202,0.008810287949432883
203,0.00879789211031025
204,0.008786012764484393
205,0.008782795182079955
206,0.00870790218767045
207,0.008696507713102793
208,0.00868556901751784
209,0.00868248276500746
210,0.008611798241197937
211,0.008608835438787972
212,0.00853666582599336
213,0.008467073699369982
214,0.008399923401750935
215,0.008331676275314153
216,0.008265742610790482
217,0.00826289599671032
218,0.008199160121004105
219,0.008196422992080872
220,0.008134776817217484
221,0.00806994204710254
222,0.008067308206063203
223,0.008004671224765718
224,0.007945013636188245
225,0.007887249939311645
226,0.00782670085739074
227,0.007816191130260101
228,0.007806085623403716
229,0.007796361456428704
230,0.0077869974437861
231,0.007777973940694137
232,0.007775437649322923
233,0.007766736414198529
234,0.007710777832849323
235,0.0076522139667291045
236,0.007595539257580506
237,0.007540663745547736
238,0.007538219682953657
239,0.007485059030671911
240,0.0074308222518257565
241,0.007428465477181466
242,0.007375872237088226
243,0.007367476308459425
244,0.007315951368555579
245,0.007491512620412187
246,0.007489238539615065
247,0.007487042875397154
248,0.010041755762223674
249,0.009953913504975334
250,0.009945807091126836
251,0.009860510986262507
252,0.009777651912965727
253,0.009725813742731359
254,0.009645288727837308
255,0.00963745710767859
256,0.009587143589509937
257,0.00957957302335651
258,0.009501284814431738
259,0.009452429659108552
260,0.009404970365366031
261,0.009358847953137383
262,0.009282704626648904
263,0.009275382275779195
264,0.00923054104166801
265,0.013054100056955389
266,0.01298643497651936
267,0.012984313741596969
268,0.012918763194924566
269,0.012916712667832925
270,0.012914729371137728
271,0.012840643972392183
272,0.012768534184279852
273,0.012724921477130616
274,0.012682487491796225
275,0.01268056817241378
276,0.012678709783805378
277,0.012676909469840989
278,0.012606697307731615
279,0.012565394895339473
280,0.012497006425752421
281,0.012456790918949547
282,0.012390155999864726
283,0.012326622393089934
284,0.012261674433981944
285,0.012198350173851654
286,0.012196605254163093
287,0.012134844556011328
288,0.01209567360782671
289,0.012034065261863276
290,0.011974295971003229
291,0.011936129406105396
292,0.011878118035564761
293,0.011821788154025303
294,0.011761533814365045
295,0.011759841771030684
296,0.012437627337499143
297,0.012392419699204123
298,0.012348328298891695
299,0.01229360784253908
300,0.012250591842234274
301,0.012191789414373058
302,0.012134387044318061
303,0.012081208009271153
304,0.01516318672519777
305,0.015107134999144067
306,0.015052386801603241
307,0.014959174319833238
308,0.014957532785255127
309,0.014955939531105782
310,0.014913960060928804
311,0.014912412988059148
312,0.014821719762553202
313,0.014733445023060746
314,0.014692465064078456
315,0.014606513344046328
316,0.014566497619393031
317,0.01705905652036876
318,0.017005566902081746
319,0.016968978735094252
320,0.016885259527270748
321,0.016846174400865208
322,0.016764601839396154
323,0.016712327894252026
324,0.016676756065236404
325,0.01663856944748386
326,0.016559062014153268
327,0.016507962764405637
328,0.016473365506047978
329,0.01643604676597163
330,0.016402384568650667
331,0.016324864821153334
332,0.016274901110288984
333,0.016199295430631092
334,0.016166530891905354
335,0.016130050775201507
336,0.016056289136510884
337,0.015984304886704367
338,0.01595240257268194
339,0.015882132233585103
340,0.015846462786141345
341,0.015797597178812475
342,0.015749793867295102
343,0.015714908363751202
344,0.01568078124071913
345,0.01563400595740643
346,0.015600612750998706
347,0.015567930038344334
348,0.015536856355854953
349,0.015504861700309094
350,0.015436244780955715
351,0.015369223603912878
352,0.01654438308223191
353,0.016478902621902707
354,0.016414910353853708
355,0.0163691302893349
356,0.01633885336793499
357,0.016276299128381473
358,0.016231482854694636
359,0.016201972437633966
360,0.016158852261349124
361,0.016114969660030763
362,0.016071991854615875
363,0.01601082770927466
364,0.01596858753658747
365,0.015926486829242272
366,0.017397198609011066
367,0.01734165380508854
368,0.017287208898273388
369,0.017233831538650688
370,0.0186347356307643
371,0.018593348794899073
372,0.018552789695751148
373,0.018487481836001088
374,0.018458709179366935
375,0.01839464527885021
376,0.018331790131173427
377,0.01827010984607004
378,0.018242047625402158
379,0.01820229167673241
380,0.018174913900471067
381,0.01813593748020661
382,0.01807611760179597
383,0.018037898005225962
384,0.0180111799344167
385,0.017952660488145422
386,0.017892122430543948
387,0.019902649291430576
388,0.0198651646871023
389,0.01978800015051826
390,0.019761918224252075
391,0.01970465726069631
392,0.019667886648831432
393,0.01959211246425792
394,0.019517691390123215
395,0.019444587503141337
396,0.019408510676405987
397,0.019336689313757125
398,0.019266117018284765
399,0.01923071452475942
400,0.019195967632966028
401,0.01912661210120871
402,0.019058442134096815
403,0.019024332799951006
404,0.018968290154768766
405,0.020883380535789243
406,0.02081636599184874
407,0.020750477742764374
408,0.020700037216018718
409,0.02065049741296495
410,0.02059563461294444
411,0.020541914787924363
412,0.02049325179554411
413,0.020445442539872283
414,0.02038065242827266
415,0.020328040228510726
416,0.020264321027846633
417,0.020212782546447188
418,0.020162285246490153
419,0.02009961062288613
420,0.020052632832530334
421,0.020003145478572442
422,0.01997767724468899
423,0.019916021720655763
424,0.019891145771281225
425,0.019844977942828117
426,0.01979959930802378
427,0.019754989802622906
428,0.01970648239626814
429,0.01964582131617093
430,0.01958613081335528
431,0.019527387778838286
432,0.019503083690368912
433,0.01944526574300967
434,0.02160971926619127
435,0.02362261786659265
436,0.023535809282370923
437,0.023512057559548577
438,0.023468197793734276
439,0.02342506902401688
440,0.023368154482085117
441,0.023312122336152305
442,0.023269706438661643
443,0.023184551351282234
444,0.02314283079637338
445,0.023119612820131315
446,0.023096910798916855
447,0.02305586862701465
448,0.022972320239397118
449,0.022890333503884586
450,0.022849953302496936
451,0.02279478318957847
452,0.0227143147269458
453,0.022692111651252532
454,0.022613119674172757
455,0.02259139927403804
456,0.022570145979282565
457,0.022492590219967874
458,0.022452856101802424
459,0.022413752683925318
460,0.02237526506790454
461,0.022299106709658584
462,0.02226122046263813
463,0.022223921599292415
464,0.022187196564613557
465,0.022112398177050564
466,0.022058070355932383
467,0.022004565683619023
468,0.02195186559284421
469,0.021878391070547815
470,0.024384185718233947
471,0.024337226794389842
472,0.024265041298800402
473,0.024228876951673896
474,0.02415794685600775
475,0.024111966243077064
476,0.02406693368402124
477,0.024015020161765453
478,0.023979403759292375
479,0.023909696596310134
480,0.02385855216327295
481,0.02380815985425102
482,0.02373964426670437
483,0.02367228996030258
484,0.0236060676590504
485,0.02355641100417477
486,0.023512297476936415
487,0.023469075132066503
488,0.023433994314593018
489,0.023368875718361708
490,0.023319938725150948
491,0.02327758082717844
492,0.023229347963366394
493,0.023165305707568657
494,0.023130748484385823
495,0.02308320466148538
496,0.023049159397164513
497,0.02300228995473074
498,0.022956080645288996
499,0.022910517619895387
500,0.02286899849217976
501,0.022824068286583284
502,0.022790523687914194
503,0.022757468791415457
504,0.022716763764243274
505,0.022676849125948216
506,0.022644273285920478
507,0.022581280903168605
508,0.022549173780263568
509,0.022487205663897905
510,0.022442895185275175
511,0.02241124673555449
512,0.022367543249789606
513,0.022306574619171776
514,0.02224658148664383
515,0.022187540626060775
516,0.022129429542809737
517,0.022090282493712664
518,0.02204717361319628
519,0.02200464728511931
520,0.021962691780238
521,0.02192129568208844
522,0.021890096146548195
523,0.02185933604108598
524,0.021820934650066945
525,0.021763731552491703
526,0.0217260547160202
527,0.02168520691056136
528,0.021648234314023903
529,0.02159191808617851
530,0.02153646826183843
531,0.021506138367641422
532,0.021465828033307044
533,0.02141122477117063
534,0.0213574488311878
535,0.021317665429328378
536,0.021278398695025576
537,0.021225431415794367
538,0.021195522770127873
539,0.0211433460473031
540,0.02111384993468028
541,0.021062446200341797
542,0.021023686133578384
543,0.020985422990747838
544,0.02094764727648838
545,0.020910349735827144
546,0.020874061817003343
547,0.020837233427796965
548,0.020786585630728167
549,0.020757493574442648
550,0.02072112554010135
551,0.020671217126931367
552,0.02063559504148048
553,0.020599678783963293
554,0.020570982537967374
555,0.020521797435133184
556,0.020486324588202636
557,0.020451286990927672
558,0.020422978532039806
559,0.020395050052465866
560,0.020360075641295907
561,0.020311598237783075
562,0.02027698792827976
563,0.020229203059102824
564,0.020182095989488686
565,0.020135652399728265
566,0.020089858370663793
567,0.020044700369780774
568,0.02001035612818144
569,0.019976165337581196
570,0.019948609237734914
571,0.019914830384370814
572,0.01988763926597945
573,0.01986080592546165
574,0.01982743160926359
575,0.021707484139835673
576,0.021681001561939025
577,0.021630931481350542
578,0.021597954478440554
579,0.02155341934653523
580,0.02152083260401471
581,0.02147164094589269
582,0.022895823760999773
583,0.022863620391920667
584,0.022831793670433136
585,0.022800337027102432
586,0.022752000876078187
587,0.022704498106968153
588,0.02267340512425399
589,0.022647266475940415
590,0.02260057571997756
591,0.02256984012786931
592,0.022544038752437198
593,0.022490724182304724
594,0.022438130079336205
595,0.022407745751137763
596,0.02236184636392004
597,0.022316718394974885
598,0.022264830253120038
599,0.022234791201378397
600,0.0222093206128108
601,0.0221649447766814
602,0.022113748476717945
603,0.022070106125483244
604,0.022040406498055068
605,0.022015260375583875
606,0.02212114655002017
607,0.022091780626270957
608,0.022062742813401627
609,0.02203402764289751
610,0.022009199825774053
611,0.021958317359530695
612,0.021908100023565025
613,0.021879702147762612
614,0.021830136984991304
615,0.021781211372707367
616,0.021756695855170368
617,0.021728610043937214
618,0.021700831181460704
619,0.0216579042786069
620,0.02161567537417348
621,0.021567377013329083
622,0.021525829220257496
623,0.02149835230193834
624,0.021471172431384796
625,0.021430289403002355
626,0.02140608032943457
627,0.021365846238010577
628,0.021338958624129656
629,0.021291275529028496
630,0.02126736718929385
631,0.021220287677674983
632,0.021196674502628424
633,0.02115018718612426
634,0.02111058670243923
635,0.021083986656621204
636,0.021057669590014004
637,0.021031631010884132
638,0.020985724785836272
639,0.02096240134299887
640,0.02093936233239119
641,0.02257494115313874
642,0.0225521814032657
643,0.022526416914442456
644,0.022481080953059788
645,0.022436304694904066
646,0.0224108099913041
647,0.0228144190619889
648,0.02279193352596975
649,0.022740575078178577
650,0.022715345944407783
651,0.02269312969624515
652,0.02264671148506371
653,0.02262174379309365
654,0.022597033500009876
655,0.022572576645829526
656,0.02252200832800437
657,0.022476152761806947
658,0.022430849672310696
659,0.022381053389872188
660,0.02233201159656153
661,0.022283707273826975
662,0.022236123911133235
663,0.0222141721421154
664,0.023214826718501964
665,0.023164376335506325
666,0.023117497911519153
667,0.023067644574476125
668,0.023021455539077005
669,0.022999763554307898
670,0.022975556259864083
671,0.022951594724754724
672,0.02290232789755926
673,0.022880891112610966
674,0.022835376369699425
675,0.022786685762705077
676,0.0227385613255595
677,0.02269099324028844
678,0.022646138131332136
679,0.022601928419627004
680,0.022558350275231946
681,0.022515390260544617
682,0.022468368934874375
683,0.022421884995783216
684,0.0224006989334659
685,0.022379759220710407
686,0.022356039721309225
687,0.023205324647612015
688,0.02315483035197267
689,0.02313413271682129
690,0.02311065160434876
691,0.023060724660345814
692,0.023011355559292623
693,0.022969000615234693
694,0.022920180059748756
695,0.0228718989579146
696,0.022830136390696643
697,0.0227823858504211
698,0.022761926119122037
699,0.022720743587559884
700,0.022673514911112493
701,0.022626799589843878
702,0.022586185093199825
703,0.02256595918740132
704,0.022545963121441432
705,0.022505904987765106
706,0.022466391862710225
707,0.02242018157194181
708,0.022374468166020366
709,0.02235469804430862
710,0.02230947355181949
711,0.022264730170952585
712,0.022220460265015493
713,0.022197213963667688
714,0.022153410056740454
715,0.02211006482946691
716,0.022071085665561423
717,0.02205153768004868
718,0.022013081726396953
719,0.021975138518793916
720,0.02316922397097114
721,0.02312036553245223
722,0.023072010789175777
723,0.02305268121690899
724,0.02300482241971743
725,0.022967381771155492
726,0.022920011329037312
727,0.022873121805113226
728,0.022850106810246493
729,0.022803690917877196
730,0.02278090379424677
731,0.02275834117429743
732,0.02272139316584815
733,0.02267544376485945
734,0.022629953857880632
735,0.02261083905863903
736,0.02256580178755055
737,0.022543460369757577
738,0.0225069953418109
739,0.02251128900150849
740,0.022475297545353337
741,0.022430904698666668
742,0.022395377648397385
743,0.02235142002569784
744,0.022332516439707524
745,0.022288987671863585
746,0.02224588151341619
747,0.022227185659140055
748,0.02218449598531534
749,0.022162372532574005
750,0.02212009333638222
751,0.02208502176111639
752,0.022066530233116492
753,0.022048239699986164
754,0.02201361489637977
755,0.021971740285797473
756,0.02193026448103025
757,0.021889181811853238
758,0.021848486715026948
759,0.02183039391738992
760,0.02179620740243677
761,0.021755894419195707
762,0.021733985757257684
763,0.02169404953086934
764,0.021672352546824442
765,0.021638596050927307
766,0.02159903132431932
767,0.02155983293777252
768,0.021526498398074096
769,0.021487661286979338
770,0.021454740840941768
771,0.02141626003361852
772,0.02138374601284067
773,0.022375867769967868
774,0.022354379410769554
775,0.022333096681802802
776,0.022290630968410656
777,0.022248549560117084
778,0.02223065130869121
779,0.02220957127238128
780,0.022191864446104347
781,0.022150162149597204
782,0.022118047073859573
783,0.022076718788980293
784,0.022035759506644582
785,0.02200403607817205
786,0.021986517622387416
787,0.021945922422561357
788,0.02192504219702214
789,0.02190435895474273
790,0.021972975655975727
791,0.02193273970570565
792,0.021901176238583623
793,0.021880687205151905
794,0.021840805756646323
795,0.02180962029511857
796,0.021789322747980608
797,0.021771989672680472
798,0.021741175466647097
799,0.022743310522075774
800,0.022699575402347866
801,0.02266912586147465
802,0.022639034550494062
803,0.022618925817748083
804,0.02258918645192516
805,0.022559792892681577
806,0.02251643807834261
807,0.022612541050886555
808,0.022569332622196178
809,0.022526495081305716
810,0.022673866980459235
811,0.0226313955723969
812,0.022589285623126582
813,0.02255955188444953
814,0.022542401262573605
815,0.022500648177280157
816,0.022459247438698045
817,0.022442276404485744
818,0.02242235386370963
819,0.022381301030493753
820,0.02236450677788783
821,0.02234476785499906
822,0.022304058560136453
823,0.0222636885093977
824,0.022223653479826907
825,0.022194259555306167
826,0.022177639336406003
827,0.02213793517484819
828,0.022108875272197
829,0.022069497893861888
830,0.022040766351692637
831,0.02202431747525536
832,0.022008037305243082
833,0.02197962858939034
834,0.02195153728935718
835,0.021931979457504084
836,0.021915865411675603
837,0.021896486190159065
838,0.021868707015681832
839,0.021829652402742906
840,0.021790916602970826
841,0.02175249572840015
842,0.02173329268162467
843,0.021695182907252947
844,0.021657380469771316
845,0.021619881666325683
846,0.021603931214871096
847,0.021566732401853028
848,0.02153926017957996
849,0.021502357771446497
850,0.021465748239568067
851,0.02142942811110369
852,0.021413638775320362
853,0.021377604632119483
854,0.02135043430239887
855,0.02131468277992898
856,0.02128780939370258
857,0.021261228109500378
858,0.021242198845953634
859,0.0212265681969621
860,0.021191095983261507
861,0.021175621640759885
862,0.021140425475414937
863,0.021114131556447355
864,0.02109527372770734
865,0.02107995335876295
866,0.021568634768016258
867,0.021549946067785118
868,0.021534777385661962
869,0.021498102097099955
870,0.02157909983838924
871,0.021564080601410154
872,0.02154920861185243
873,0.021523197423196326
874,0.02150467558636011
875,0.021478942592235088
876,0.021453483353366713
877,0.021435126155080156
878,0.02139856208538557
879,0.02136227713072682
880,0.02134408238552244
881,0.021318892556589183
882,0.02129396788374996
883,0.021278247580691162
884,0.021242434501665117
885,0.02120689171002795
886,0.02119216481305128
887,0.021177580895656904
888,0.021142305343054606
889,0.02112786233307467
890,0.021113558198190694
891,0.021095523759111466
892,0.021070860077610873
893,0.02105298383536567
894,0.02102857706721404
895,0.02099356575096082
896,0.021718616319530388
897,0.021744017483228854
898,0.021719863634954446
899,0.021695958795425133
900,0.022187267205749258
901,0.022173099952538813
902,0.022149440290850825
903,0.02213540796386143
904,0.02211198972729271
905,0.022115173952491046
906,0.02209593900567334
907,0.022078248562476123
908,0.02203946577961475
909,0.022830471840745003
910,0.0227892177842113
911,0.022748264852177843
912,0.0234870415778319
913,0.023443857059097163
914,0.02342631911972061
915,0.02342097166753425
916,0.02344791693324851
917,0.023405217669939637
918,0.02336282449453979
919,0.02332073412753565
920,0.024015171225502525
921,0.023973380434064256
922,0.023931886031217747
923,0.023890684875034464
924,0.023849773867838386
925,0.023835874548687755
926,0.02379525063627902
927,0.02375491080717384
928,0.023815881901355113
929,0.023775750573614987
930,0.02380222867688614
931,0.0237623750745975
932,0.023722796324738435
933,0.023702489179218342
934,0.023679289677215238
935,0.02366552148371697
936,0.02364538643265044
937,0.023606079701690753
938,0.023770661103524736
939,0.023750695968500962
940,0.023727729627322006
941,0.023688263643089433
942,0.023668466282309553
943,0.02364572960454239
944,0.023606532096393032
945,0.023592893181706955
946,0.023579381733513274
947,0.02355687129134578
948,0.02397587180669459
949,0.024467961273005538
950,0.02442622403438796
951,0.0243847669114658
952,0.024343587093713686
953,0.02522079117528343
954,0.025271705148178836
955,0.02523745609187169
956,0.025215168525369223
957,0.025174478953823798
958,0.025174069944837604
959,0.025150865034060936
960,0.025137479273757424
961,0.025097192589460762
962,0.025242363146530437
963,0.02522029516196396
964,0.025198443530187343
965,0.025499678980860006
966,0.025476666641957
967,0.025435450774368623
968,0.025760139215941502
969,0.025719190983856943
970,0.025678507788873255
971,0.02563808706611527
972,0.025597926283696566
973,0.025575104129412593
974,0.025535200787906828
975,0.025534286066194567
976,0.025674651864798267
977,0.025634812530559586
978,0.025613174085434454
979,0.025591745722300822
980,0.025552158535747195
981,0.025512821110622932
982,0.025491599784814266
983,0.0254764437148347
984,0.025453964275849218
985,0.02541487425591441
986,0.025376029314474496
987,0.025337427153918582
988,0.025299065505266442
989,0.025260942127723944
990,0.02522305480824672
991,0.025185401361111952
992,0.02516310542775084
993,0.025720899799906133
994,0.025699882525307166
995,0.025677767859696957
996,0.025656951707342952
997,0.026275429904285635
998,0.026253494304793727
999,0.02621270428646459
1000,0.026172162987759408
1001,0.026151545084475446
1002,0.026111250237434127
1003,0.026071199601587
1004,0.026031390963539548
1005,0.026010968490618465
1006,0.025989209791122462
1007,0.025949640964147588
1008,0.026028762651740305
1009,0.02641506091417395
1010,0.026393476983348596
1011,0.02637878001953973
1012,0.026338294342886863
1013,0.0267001032890583
1014,0.02665890440197157
1015,0.026644342272693064
1016,0.02663281937802397
1017,0.026591864271334205
1018,0.026645540316163528
1019,0.026604826832522077
1020,0.02658354678491244
1021,0.02656911764311593
1022,0.02652864365055472
1023,0.02653747545711125
1024,0.0265171426198925
1025,0.026502844652112313
1026,0.026462608043671704
1027,0.026422606737034837
1028,0.02638283867416845
1029,0.026343301820969885
1030,0.0263039941669203
1031,0.02628288300857741
1032,0.026243802566400944
1033,0.026241724654643077
1034,0.02644764342456522
1035,0.026426699152849543
1036,0.02675520610818144
1037,0.026715162964283216
1038,0.027744437874387427
1039,0.02822819261921869
1040,0.028187116448862695
1041,0.028166337092672335
1042,0.028145720711824654
1043,0.028372124861509845
1044,0.028571266857632414
1045,0.028557098283225807
1046,0.02908888217212507
1047,0.029064066573802394
1048,0.02903947969067163
1049,0.028996291303509662
1050,0.028953344868096496
1051,0.028910638356903523
1052,0.028868169764992957
1053,0.0288307325360056
1054,0.02880686773767801
1055,0.02876503775459329
1056,0.02874067643919767
1057,0.028787146259586102
1058,0.02874554674472775
1059,0.02929303225467631
1060,0.029250274693337477
1061,0.02920775077987482
1062,0.029187295464502504
1063,0.029354374452288293
1064,0.0295815898659103
1065,0.029619210618269994
1066,0.029923871859474864
1067,0.029981310722868703
1068,0.0299374357284755
1069,0.030532237481363984
1070,0.030511874201626387
1071,0.03048773536399694
1072,0.03070884804479099
1073,0.03068492865113999
1074,0.030639341318628846
1075,0.030653544485308683
1076,0.0306082002852376
1077,0.031225921599710767
1078,0.031180818592193255
1079,0.031386189342365034
1080,0.031852660865660694
1081,0.031806261208424454
1082,0.031760105759910506
1083,0.031714192597215536
1084,0.03175262463207728
1085,0.03170697075777192
1086,0.031775372772606045
1087,0.03208078014901171
1088,0.032233696282574845
1089,0.03218727120373906
1090,0.03233912464832834
1091,0.03246202462195619
1092,0.03291138462330534
1093,0.03286370126307471
1094,0.03308291956234727
1095,0.033035042389855614
1096,0.03298740824869641
1097,0.03294001529306205
1098,0.032892861695789484
1099,0.032845945648125346
1100,0.03306190376101428
1101,0.03301479921718499
1102,0.032992617129766366
1103,0.03331919769947447
1104,0.03330045501992321
1105,0.033253226076382765
1106,0.033206230939493514
1107,0.03340466190109398
1108,0.033357525272699966
1109,0.03378591569008431
1110,0.03373807567803294
1111,0.0338600231312739
1112,0.03381223573527841
1113,0.033786364538442616
1114,0.033738987903089906
1115,0.03369184069454278
1116,0.033644921250288146
1117,0.033598227923837154
1118,0.03355175908453256
1119,0.0337096867542223
1120,0.03390074197822579
1121,0.03385388386079118
1122,0.03408301746662993
1123,0.03403594899467387
1124,0.03401347662925733
1125,0.03396663123062807
1126,0.0339534361810173
1127,0.03390695335608025
1128,0.03413321352688394
1129,0.03408652691862297
1130,0.034284860116032524
1131,0.03476519856998504
1132,0.03471736528289349
1133,0.034684227895171664
1134,0.03481508568506446
1135,0.03504968841076244
1136,0.03500163998119418
1137,0.03496239887467836
1138,0.035143056114098105
1139,0.035538805877099504
1140,0.03572927726459471
1141,0.03595857905893717
1142,0.035909116961781756
1143,0.03585987969234068
1144,0.03600392786759555
1145,0.035954698886917075
1146,0.036107997984260023
1147,0.03645196430058184
1148,0.036402060377227076
1149,0.03654327801086499
1150,0.036586280888703346
1151,0.03653641132959398
1152,0.036676386192957336
1153,0.03666219984233024
1154,0.036612351691696354
1155,0.036562724597162845
1156,0.036547980898660994
1157,0.03649871500717848
1158,0.036449666146054924
1159,0.03663056933224354
1160,0.03660310164847479
1161,0.03672228468422941
1162,0.03690140767806707
1163,0.037318995639677124
1164,0.03726880332754105
1165,0.03721882876947064
1166,0.03716907055147846
1167,0.03742665475142386
1168,0.03779357094039079
1169,0.0377428977384912
1170,0.03769244201814483
1171,0.03789021695942722
1172,0.037839662077157256
1173,0.03785440089840275
1174,0.037804137347676535
1175,0.03785176552659012
1176,0.03780172054042591
1177,0.03775188716096853
1178,0.03773060452677401
1179,0.03768113068999571
1180,0.03787518995240543
1181,0.03782562043899804
1182,0.03814149750100959
1183,0.038091578992775925
1184,0.03804186847832656
1185,0.037992364660402976
1186,0.038079746799434336
1187,0.038065687112652125
1188,0.03823272824942737
1189,0.03818310788604074
1190,0.03813369214270932
1191,0.03825966577809948
1192,0.038414204558811504
1193,0.03840495783147726
1194,0.03835537231469752
1195,0.038323303270193995
1196,0.03854978070751732
1197,0.03869233843780098
1198,0.0388156215552343
1199,0.03924745036677128
1200,0.03934452937762328
1201,0.039293746945836094
1202,0.03924316928191902
1203,0.03919279514984869
1204,0.03917101771476974
1205,0.039120990075347285
1206,0.03921715705865191
1207,0.03916723703586611
1208,0.039117515897633244
1209,0.039080365360655366
1210,0.03903101389296154
1211,0.039406300945931845
1212,0.03957395428952863
1213,0.039886392640632554
1214,0.03985970851526777
1215,0.03980931071001766
1216,0.03995382344442453
1217,0.03991500895097169
1218,0.04004905312543619
1219,0.03999867919272182
1220,0.03994850126752774
1221,0.039898518208062575
1222,0.03994258134478647
1223,0.04003399701283845
1224,0.040093180630364066
1225,0.04016389366976332
1226,0.040193824781244294
1227,0.04014394647195777
1228,0.040227108679719195
1229,0.04038774306619374
1230,0.04033778024668377
1231,0.0402880077617243
1232,0.04032151607267904
1233,0.04044202307490375
1234,0.0406007292675761
1235,0.040621672670010114
1236,0.04082672092451694
1237,0.04080321981633617
1238,0.04086498810043478
1239,0.04121711940914497
1240,0.04116653908374014
1241,0.04125977254820833
1242,0.041209301378608995
1243,0.041302107973014236
1244,0.041446039574268415
1245,0.04153093464319864
1246,0.04166423069989183
1247,0.04175551020428061
1248,0.041826232970064964
1249,0.041890628946323734
1250,0.04202228368218991
1251,0.04216304519735609
1252,0.042226470477358335
1253,0.04236634404037552
1254,0.04248710915394563
1255,0.0426074343217468
1256,0.04271874572524381
1257,0.042856710450693024
1258,0.04280480921009932
1259,0.04308541570031472
1260,0.043203574925182
1261,0.043349584506949077
1262,0.04343537022289741
