episode,omega2,omega3,omega4,omega
100,0.283576372259,0.238807875914,0.238807875914,0.238807875914
101,0.283929105883,0.238690298039,0.238690298039,0.238690298039
102,0.282962986484,0.239012337839,0.239012337839,0.239012337839
103,0.279081115693,0.235339759378,0.235339759378,0.250239365551
104,0.278139367008,0.235597955178,0.235597955178,0.250664722635
105,0.278549481203,0.235565397458,0.235565397458,0.250319723881
106,0.278832699882,0.235425192711,0.235425192711,0.250316914695
107,0.277932353327,0.235671313664,0.235671313664,0.250725019346
108,0.278203995957,0.235534865974,0.235534865974,0.250726272095
109,0.278475786147,0.235398397592,0.235398397592,0.250727418668
110,0.276521628847,0.233383093842,0.233383093842,0.256712183469
111,0.264328438168,0.222745223051,0.267701141167,0.245225197615
112,0.264456077541,0.222506285685,0.267861281554,0.245176355221
113,0.265057004477,0.222665145224,0.266711900641,0.245565949658
114,0.265189278676,0.222429886174,0.266859830399,0.245521004751
115,0.265769658284,0.222570088455,0.265769658284,0.245890594978
116,0.264743548518,0.222690396281,0.266327409542,0.24623864566
117,0.263775133134,0.222792786965,0.266864791976,0.246567287925
118,0.262858860178,0.222878984456,0.267383775563,0.246878379803
119,0.263151826536,0.222812968957,0.267720836909,0.246314367599
120,0.263437609217,0.222740623019,0.268050681439,0.245771086324
121,0.263987109231,0.222890701451,0.266982075526,0.246140113792
122,0.264101340303,0.22267292439,0.267122713701,0.246103021606
123,0.264387998442,0.222600492822,0.267437792024,0.245573716711
124,0.264925423306,0.222738657812,0.266411871665,0.245924047217
125,0.265044830289,0.222525033988,0.266544073143,0.245886062579
126,0.265164203543,0.222311541645,0.266676252176,0.245848002637
127,0.265688682566,0.22243736794,0.265688682566,0.246185266929
128,0.265811585519,0.222226668206,0.265811585519,0.246150160755
129,0.26593446068,0.222016097388,0.26593446068,0.246114981252
130,0.266231535163,0.221950904579,0.266231535163,0.245586025095
131,0.265271633921,0.222069230676,0.266749361259,0.245909774144
132,0.264361297915,0.222172198397,0.267249644156,0.246216859532
133,0.26486704685,0.222301999075,0.266276918329,0.246554035746
134,0.26514805185,0.222242687975,0.2665701399,0.246039120276
135,0.265640864831,0.222360441607,0.265640864831,0.246357828732
136,0.265920801231,0.222299535311,0.265920801231,0.245858862228
137,0.266401793978,0.222406251845,0.265031458414,0.246160495763
138,0.266867517957,0.222499563977,0.264185322593,0.246447595472
139,0.265966852259,0.222616432502,0.26465561732,0.246761097919
140,0.266412715554,0.222702311646,0.26384441781,0.247040554989
141,0.266845603497,0.222776767411,0.263070018579,0.247307610513
142,0.267130493651,0.222727264446,0.263324073845,0.246818168058
143,0.267409890243,0.222672944704,0.263572659936,0.246344505117
144,0.267684173966,0.222614143173,0.263816153709,0.245885529152
145,0.266797248177,0.222736397843,0.264274675511,0.246191678468
146,0.267060161203,0.222676597551,0.264517651297,0.24574558995
147,0.267177003657,0.222494955481,0.264615923492,0.24571211737
148,0.267293832985,0.222313408146,0.26471416857,0.245678590299
149,0.26772942612,0.222396756369,0.263935978312,0.245937839198
150,0.266859904773,0.222517160589,0.264384601244,0.246238333394
151,0.266031129688,0.222624908552,0.264818854188,0.246525107572
152,0.265239878005,0.222721001312,0.265239878005,0.246799242678
153,0.265648696468,0.222806337192,0.264483257617,0.247061708723
154,0.265898888871,0.22275828801,0.264724694778,0.246618128341
155,0.266144571824,0.222706278567,0.264961628344,0.246187521265
156,0.266248348124,0.222535483224,0.265057276152,0.2461588925
157,0.265471257754,0.222631753692,0.265471257754,0.2464257308
158,0.265873502952,0.222717692792,0.264727435018,0.246681369238
159,0.266264876846,0.222794058647,0.264014438601,0.246926625906
160,0.266366945984,0.222628169695,0.264101457089,0.246903427233
161,0.266750173458,0.222697097388,0.263412044999,0.247140684155
162,0.266998069516,0.222652732228,0.263636088207,0.246713110049
163,0.267241766712,0.222604686481,0.263855948854,0.246297597953
164,0.266470013415,0.222708184987,0.264255796339,0.246566005259
165,0.266570220139,0.222546862877,0.264341638103,0.24654127888
166,0.266805787273,0.222498507892,0.264561692283,0.246134012553
167,0.266906828172,0.222337927362,0.26464833533,0.246106909136
168,0.267007857801,0.222177421508,0.26473495764,0.246079763052
169,0.267392039709,0.222252351769,0.264042192518,0.246313416004
170,0.267494931595,0.22209330138,0.264123974368,0.246287792657
171,0.267871485437,0.222161295644,0.263453240607,0.246513978311
172,0.268239177598,0.222221530165,0.262807559272,0.246731732964
173,0.268345561891,0.222065122162,0.262880338724,0.246708977223
174,0.267562570055,0.222178568669,0.263272774752,0.246986086523
175,0.267663584803,0.222023777686,0.263347565154,0.246965072357
176,0.266908146578,0.222128562162,0.26373043943,0.247232851831
177,0.266183316608,0.222223855427,0.264102531731,0.247490296234
178,0.265486995621,0.222310308542,0.264464583964,0.247738111872
179,0.26583420228,0.222377940777,0.263822705238,0.247965151705
180,0.266063756796,0.222346893366,0.264039255612,0.247550094226
181,0.265386912845,0.22243006168,0.264391741232,0.247791284243
182,0.265608609123,0.222397598838,0.264607083268,0.247386708771
183,0.265826530962,0.222361828528,0.264818656073,0.246992984437
184,0.265167567701,0.222441131487,0.265167567701,0.247223733112
185,0.265249292379,0.222296157422,0.265249292379,0.24720525782
186,0.26559128799,0.222369171402,0.264610307462,0.247429233147
187,0.265925285687,0.222435150616,0.263994011069,0.247645552629
188,0.266010038109,0.222292515448,0.264067799483,0.247629646959
189,0.266337959845,0.222352959748,0.263469082749,0.247839997659
190,0.266424130342,0.222211450336,0.263539143082,0.24782527624
191,0.266644356136,0.222181709479,0.263741790501,0.247432143884
192,0.266968897106,0.22223865839,0.263156626054,0.24763581845
193,0.267187885581,0.222207510376,0.263352655561,0.247251948483
194,0.267276864685,0.222068198604,0.263420520494,0.247234416217
195,0.267598203608,0.222121821522,0.262848268148,0.247431706721
196,0.267913039573,0.222169744367,0.262294428936,0.247622787124
197,0.267236213233,0.222265484694,0.262630973134,0.247867328939
198,0.267323702285,0.22212932812,0.262693655411,0.247853314184
199,0.267411185804,0.221993226583,0.262756319067,0.247839268547
200,0.266751222391,0.222083562255,0.263087143494,0.24807807186
201,0.267056044985,0.222132681824,0.262540275003,0.248270998189
202,0.266416673018,0.222218031352,0.262860717565,0.248504578066
203,0.26663050957,0.222195770128,0.263054113725,0.248119606577
204,0.266840910491,0.222170507741,0.263244093531,0.247744488237
205,0.267140970546,0.222219692556,0.262706969319,0.247932367579
206,0.267435274624,0.222263824078,0.26218616508,0.248114736219
207,0.267646432015,0.222238654776,0.262367806704,0.247747106504
208,0.267854454805,0.222210749563,0.262546338269,0.247388457364
209,0.26794041408,0.222081541896,0.262605199861,0.247372844163
210,0.26823423109,0.222124513309,0.26209222057,0.247549035032
211,0.268522773992,0.222162862926,0.261594174441,0.24772018864
212,0.267877979389,0.222257795377,0.261909647266,0.247954577968
213,0.267255472706,0.222345810242,0.262217294639,0.248181422414
214,0.267336494607,0.222220293304,0.262273243506,0.248169968583
215,0.266731638875,0.222302757415,0.262574779191,0.248390824519
216,0.26693239146,0.222280737334,0.26275311694,0.248033754265
217,0.267130178931,0.222256126705,0.262928508619,0.247685185745
218,0.267409981541,0.222299576665,0.262432560584,0.24785788121
219,0.267489859269,0.222176734339,0.262488223095,0.247845183298
220,0.267687152644,0.22215138238,0.262659084184,0.247502380793
221,0.267088028518,0.222235072391,0.262959076698,0.247717822393
222,0.266508342849,0.222312732119,0.263252233733,0.247926691298
223,0.26594702405,0.22238469407,0.263538933231,0.248129348649
224,0.266018162879,0.222265006188,0.263598627249,0.248118203684
225,0.266205067838,0.2222420145,0.263773024427,0.247779893236
226,0.266478091406,0.222290754086,0.263276544055,0.247954610453
227,0.265926597648,0.222361326439,0.263558271746,0.248153804167
228,0.26599637894,0.222243663289,0.263616996524,0.248142961247
229,0.266263233261,0.222290574059,0.263130301539,0.248315891141
230,0.265723641216,0.222358485189,0.263405472679,0.248512400916
231,0.265906810458,0.222338711199,0.263576958479,0.248177519864
232,0.265381004164,0.222402921274,0.263848188514,0.248367886048
233,0.265559232497,0.222382136076,0.264018766691,0.248039864736
234,0.26321902612,0.22931366841,0.261685573252,0.245781732218
235,0.26346776875,0.229394568316,0.261196026721,0.245941636212
236,0.262944174964,0.22948966417,0.26144932275,0.246116838116
237,0.26243539797,0.229580059879,0.261697461799,0.246287080352
238,0.262596960472,0.229591237878,0.261855445655,0.245956355995
239,0.262100210071,0.22967837864,0.262100210071,0.246121201219
240,0.250871645806,0.219716852373,0.250871645806,0.278539856016
241,0.240255272786,0.210302174223,0.240255272786,0.309187280205
242,0.240365721985,0.210282152587,0.239697424065,0.309654701363
243,0.240359298278,0.209980410484,0.239688249146,0.309972042093
244,0.240351318708,0.209683459148,0.239677522906,0.310287699238
245,0.239787645405,0.209664414281,0.239787645405,0.310760294909
246,0.240206482783,0.209915111146,0.240206482783,0.309671923287
247,0.240315741392,0.209895078433,0.239655023126,0.310134157049
248,0.228535965997,0.199496669793,0.227905084096,0.344062280114
249,0.227942500607,0.199421905997,0.227942500607,0.344693092789
250,0.227976016265,0.199343753917,0.227361085798,0.34531914402
251,0.227392944487,0.199266416878,0.227392944487,0.345947694148
252,0.227321747991,0.198936170396,0.227321747991,0.346420333622
253,0.227876328407,0.199315555357,0.227876328407,0.34493178783
254,0.22790906221,0.199238282343,0.227303352842,0.345549302605
255,0.227938177854,0.199157873862,0.226741527319,0.346162420965
256,0.228486853297,0.1995312117,0.22728261218,0.344699322822
257,0.227910903605,0.199458889761,0.227316287874,0.345313918759
258,0.228446098728,0.199823159971,0.227847761561,0.34388297974
259,0.227881746904,0.199750930237,0.227881746904,0.344485575956
260,0.215740132127,0.189011585465,0.215740132127,0.379508150281
261,0.215147166361,0.188881626532,0.215701922083,0.380269285024
262,0.214564421723,0.188748910766,0.215660466811,0.381026200701
263,0.213991447494,0.188613557884,0.215615898253,0.381779096369
264,0.214646251301,0.189099573383,0.216281915605,0.379972259711
265,0.21528474389,0.189570713915,0.216931535239,0.378213006956
266,0.215907583868,0.190027580279,0.217565419396,0.376499416458
267,0.215878840706,0.189910758357,0.216970350378,0.377240050559
268,0.216491051245,0.190357586612,0.217589781809,0.375561580334
269,0.217088728798,0.190791167828,0.218194629632,0.373925473741
270,0.248608332945,0.182864927978,0.209234692203,0.359292046873
271,0.249377003744,0.183221014913,0.209747138181,0.357654843162
272,0.250131140208,0.183565384669,0.210246624759,0.356056850363
273,0.250140158093,0.183206423693,0.210119480296,0.356533937918
274,0.250884076027,0.18354102727,0.210609338064,0.354965558639
275,0.251614457682,0.18386473376,0.211087125787,0.353433682771
276,0.240628958812,0.219207159845,0.201741699362,0.338422181981
277,0.239664431514,0.219348685189,0.201811007838,0.33917587546
278,0.239868886347,0.218381084656,0.201857403237,0.33989262576
279,0.239943356057,0.218374882765,0.201255537894,0.340426223284
280,0.240140150433,0.217432205022,0.201293248897,0.341134395648
281,0.240780673224,0.21793455161,0.201702544109,0.339582231057
282,0.239825649481,0.218070081719,0.201772195943,0.340332072857
283,0.227306923344,0.206617045599,0.191122284976,0.374953746081
284,0.227312756503,0.206552434736,0.190505354214,0.375629454548
285,0.227315435981,0.206484979253,0.189898424944,0.376301159822
286,0.227428404331,0.205542112218,0.189872519186,0.377156964265
287,0.228187867695,0.206155284537,0.190385965921,0.375270881846
288,0.22893247997,0.206754583256,0.190886303469,0.373426633304
289,0.227960860827,0.206822818554,0.190896179649,0.37432014097
290,0.228689547707,0.207413842461,0.191388431965,0.372508177867
291,0.227736316572,0.207481270035,0.191397388305,0.373385025087
292,0.227744270352,0.207421882232,0.190798631497,0.374035215919
293,0.227861118821,0.206492750442,0.190780444157,0.374865686579
294,0.227970555532,0.205587749845,0.190756006545,0.375685688078
295,0.228698842758,0.206171800405,0.191249040862,0.373880315975
296,0.21656709365,0.195166190656,0.18099375965,0.407272956044
297,0.216516231289,0.195051546022,0.18038223347,0.40804998922
298,0.217339156199,0.195723843348,0.180956164826,0.405980835627
299,0.216370483405,0.195728318789,0.18091250986,0.406988687946
300,0.217176750693,0.196391577918,0.181477621052,0.404954050337
301,0.217968085683,0.197040870014,0.182029518157,0.402961526146
302,0.217925848106,0.196936415648,0.181428220312,0.403709515934
303,0.216970855224,0.196946607835,0.181388175893,0.404694361049
304,0.217019589767,0.19603741467,0.181321340012,0.405621655552
305,0.216080195895,0.196040300048,0.181277316562,0.406602187495
306,0.247736412661,0.187900839995,0.173706063476,0.390656683868
307,0.247790833653,0.18777184382,0.173110880922,0.391326441605
308,0.247944259713,0.186886660436,0.173015162635,0.392153917216
309,0.248932627692,0.187458936041,0.173501369909,0.390107066358
310,0.249085506603,0.186593522407,0.173404562634,0.390916408356
311,0.250064357255,0.187151755856,0.173882082984,0.388901803904
312,0.251027930802,0.187697360246,0.174347636202,0.386927072751
313,0.2496897946,0.187817120108,0.174417495697,0.388075589596
314,0.248379857387,0.187929027236,0.17448002148,0.389211093898
315,0.24709701501,0.188033382235,0.174535497784,0.390334104971
316,0.248035822125,0.188583658095,0.17500475042,0.388375769361
317,0.248095654807,0.188465124469,0.174416387874,0.38902283285
318,0.246831736601,0.188568638598,0.174469409287,0.390130215514
319,0.246978958827,0.187711505978,0.174382504504,0.390927030691
320,0.246264957529,0.187007408099,0.173688168888,0.393039465484
321,0.247196148165,0.187552624942,0.174154211509,0.391097015384
322,0.248113303107,0.18808612218,0.174609149092,0.389191425621
323,0.249016850427,0.188608253027,0.175053317105,0.387321579442
324,0.249907201679,0.18911935703,0.175487038026,0.385486403264
325,0.248648046498,0.189232431758,0.17555129613,0.386568225614
326,0.249522488165,0.189737945779,0.175979497441,0.384760068615
327,0.249591653801,0.189630654364,0.175397784119,0.385379907716
328,0.249752880885,0.188782803064,0.17532126408,0.386143051972
329,0.249907776033,0.187954216314,0.175240264316,0.386897743337
330,0.250056631248,0.187143967298,0.175155003945,0.387644397509
331,0.25012431367,0.187029798031,0.174579537321,0.388266350978
332,0.250189182925,0.186913583042,0.174012332854,0.388884901179
333,0.246756486385,0.184186735541,0.171436652432,0.397620125642
334,0.24688186562,0.183388168811,0.171335710756,0.398394254813
335,0.246927854939,0.18325864273,0.1707720102,0.399041492131
336,0.247849257346,0.183778313838,0.171220092634,0.397152336181
337,0.247974766568,0.182994365763,0.17111776322,0.397913104449
338,0.248022999102,0.182864505452,0.170561444375,0.398551051071
339,0.248941190516,0.183375561248,0.171002770665,0.396680477571
340,0.247651852647,0.183477522165,0.171062493843,0.397808131346
341,0.247773517375,0.182706253038,0.170959839597,0.39856038999
342,0.247890061461,0.181950535626,0.170853676451,0.399305726461
343,0.248802553454,0.182454759936,0.171295535554,0.397447151056
344,0.247528008099,0.18255188301,0.171355094025,0.398565014867
345,0.248424868642,0.183050746895,0.171791655208,0.396732729255
346,0.249309536484,0.18353960557,0.172218661371,0.394932196575
347,0.249432124417,0.182795591098,0.172118687709,0.395653596776
348,0.250309758744,0.183274050318,0.172539186032,0.393877004905
349,0.250432341852,0.182543906635,0.172438684334,0.39458506718
350,0.250550298396,0.181827675597,0.172335017614,0.395287008393
351,0.250663814496,0.181124765633,0.172228324062,0.395983095808
352,0.250773065707,0.180434618802,0.172118734048,0.396673581443
353,0.251657821215,0.180901477148,0.172540880049,0.394899821588
354,0.252531039552,0.181359016087,0.172954021948,0.393155922413
355,0.251246931494,0.181466785012,0.173033534404,0.394252749091
356,0.252105734201,0.181919787401,0.173442167643,0.392532310755
357,0.252175943383,0.181803277086,0.172889128104,0.393131651428
358,0.252243522735,0.181684933103,0.172343772383,0.393727771778
359,0.253099377107,0.182133907026,0.172744120412,0.392022595456
360,0.253219265489,0.181451160248,0.172641646431,0.392687927833
361,0.251943086609,0.181561527547,0.172722708998,0.393772676845
362,0.252055089608,0.180889812191,0.172618381995,0.394436716205
363,0.25080024952,0.180992368704,0.172693857214,0.395513524562
364,0.250862404141,0.180874162143,0.172153753812,0.396109679905
365,0.249628264794,0.18097093577,0.172222416275,0.397178383162
366,0.248417621313,0.181061387165,0.172285041073,0.398235950449
367,0.248515112314,0.180397274521,0.172179934175,0.398907678991
368,0.249365177042,0.180855973226,0.172595751715,0.397183098018
369,0.250204422853,0.18130589153,0.173003082227,0.395486603391
370,0.251033133302,0.181747256597,0.173402145667,0.393817464434
371,0.25185158257,0.182180288054,0.173793154689,0.392174974687
372,0.252660035828,0.182605198287,0.174176314934,0.390558450952
373,0.252731848791,0.182497298717,0.173642501127,0.391128351365
374,0.251523216579,0.182602088231,0.173718978281,0.392155716909
375,0.25033719959,0.182700745807,0.173789599028,0.393172455575
376,0.250445081561,0.182043041324,0.173694912231,0.393816964884
377,0.249277595982,0.182134756212,0.173760668412,0.394826979394
378,0.248131295195,0.182220737997,0.173820936585,0.395827030223
379,0.2482288993,0.181572314894,0.173725215722,0.396473570084
380,0.249028402126,0.182006502632,0.174120287264,0.394844807979
381,0.247896988346,0.18208981437,0.174179630534,0.39583356675
382,0.248684287703,0.182519871998,0.174570601654,0.394225238645
383,0.248782898874,0.18188062842,0.174477702434,0.394858770272
384,0.249564488964,0.182302490051,0.174863370885,0.393269650101
385,0.248445185945,0.182386963706,0.174925368203,0.394242482146
386,0.248540972782,0.181757027706,0.174832991002,0.39486900851
387,0.248602617733,0.181654395484,0.174300823107,0.395442163677
388,0.248695242884,0.181033849311,0.174205443122,0.396065464682
389,0.248754675871,0.180928594797,0.173679960783,0.396636768549
390,0.249538849455,0.181350089796,0.174066224831,0.395044835918
391,0.250313722209,0.181764017919,0.174445143354,0.393477116519
392,0.249197244324,0.181849974623,0.174509247868,0.394443533185
393,0.24996063124,0.182260128954,0.174884414915,0.392894824891
394,0.250024839494,0.182160105356,0.174365657084,0.393449398067
395,0.250782643874,0.182565049583,0.174733829407,0.391918477135
396,0.25084779089,0.182465387905,0.174222057828,0.392464763377
397,0.249740177156,0.182554515262,0.17428675935,0.393418548232
398,0.249838758281,0.181938222629,0.174197246929,0.394025772161
399,0.249934055312,0.181331792519,0.174105465656,0.394628686513
400,0.250026181024,0.180734865782,0.174011500289,0.395227452904
401,0.250086812321,0.18063171382,0.173504241585,0.395777232275
402,0.250850538007,0.181036025471,0.17387509905,0.394238337472
403,0.251605539149,0.18143326899,0.174239092244,0.392722099617
404,0.251701741435,0.180844161105,0.174146467914,0.393307629546
405,0.252451624405,0.18123420135,0.174505720377,0.391808453868
406,0.252548207819,0.180653761241,0.174412994105,0.392385036835
407,0.252641873495,0.180081975489,0.174318278424,0.392957872592
408,0.253390067522,0.180464733631,0.174674790246,0.391470408601
409,0.254130019839,0.180840863695,0.175024828912,0.390004287554
410,0.253009205823,0.180937631928,0.175104454772,0.390948707476
411,0.2537386637,0.181310609833,0.175451350391,0.389499376076
412,0.252634910428,0.181405446887,0.175529058452,0.390430584233
413,0.252729714773,0.180839871931,0.175439421895,0.390990991401
414,0.253452092658,0.181209492587,0.17578506841,0.389553346345
415,0.254166718161,0.181572855487,0.17612459312,0.388135833232
416,0.254873768515,0.181930101559,0.176458134059,0.386737995868
417,0.255573415823,0.182281367635,0.176785825251,0.385359391292
418,0.255677872301,0.181723016782,0.176701455496,0.385897655422
419,0.256373298663,0.182068154672,0.177025159842,0.384533386822
420,0.256460626975,0.181981107449,0.17652064879,0.385037616786
421,0.244099268126,0.173067884866,0.16786266756,0.414970179448
422,0.24413509807,0.172951619773,0.167357506301,0.415555775856
423,0.244894589382,0.17334766991,0.167727646362,0.414030094346
424,0.235436375467,0.166516313035,0.199512105844,0.398535205654
425,0.236117790981,0.166861575305,0.200011245539,0.397009388175
426,0.236265757877,0.166829487753,0.199159419664,0.397745334706
427,0.236409152327,0.166794114944,0.198321950538,0.398474782191
428,0.237090579981,0.167137976999,0.198811593249,0.396959849771
429,0.237764660474,0.167475989282,0.199294640099,0.395464710145
430,0.238431549766,0.167808275138,0.199771229653,0.393988945443
431,0.237313682934,0.167863746844,0.199918499995,0.394904070228
432,0.237460835739,0.167832644324,0.199089316417,0.39561720352
433,0.238121793107,0.168164337796,0.199561845399,0.394152023697
434,0.237017939128,0.1682187568,0.199705543622,0.395057760451
435,0.235932733495,0.168268601504,0.199843891744,0.395954773256
436,0.236073733994,0.168238094445,0.19902383341,0.396664338151
437,0.229817081863,0.163651791003,0.19367308958,0.412858037554
438,0.228745484909,0.163677170162,0.193777968149,0.41379937678
439,0.229426613903,0.164038855701,0.194281206977,0.412253323419
440,0.230100570302,0.164394767006,0.194777964344,0.410726698348
441,0.229042103143,0.164421559719,0.194884980111,0.411651357027
442,0.229064681189,0.163861797784,0.194832667152,0.412240853875
443,0.229084849219,0.163309985667,0.194778317239,0.412826847874
444,0.229195938582,0.163264118758,0.19396220598,0.413577736681
445,0.229214103141,0.162719401863,0.193904504867,0.414161990129
446,0.229321444914,0.162670025057,0.19310011648,0.414908413549
447,0.229337652143,0.162132192206,0.193039172951,0.415490982701
448,0.228282280942,0.16215367403,0.193140294092,0.416423750936
449,0.215159438682,0.152715344508,0.1819695299,0.450155686911
450,0.215203558478,0.152629824746,0.181176092599,0.450990524177
451,0.214163871511,0.152606704176,0.181217833935,0.452011590379
452,0.214202192934,0.15251911142,0.180435161677,0.452843533969
453,0.213176570116,0.152492819396,0.180471304018,0.453859306471
454,0.213923014768,0.152913402977,0.181036511083,0.452127071173
455,0.21291117118,0.152886415446,0.181072030651,0.453130382723
456,0.212945362021,0.152799463646,0.180297417901,0.453957756432
457,0.211946853596,0.152769462101,0.18032758965,0.454956094652
458,0.211906599057,0.152231630463,0.180229474017,0.455632296464
459,0.20647040873,0.148219015797,0.175543713444,0.469766862029
460,0.206409812102,0.147687459518,0.175430027714,0.470472700667
461,0.207175101164,0.148126954687,0.176018081415,0.468679862734
462,0.207185780397,0.14802658965,0.175251067186,0.469536562767
463,0.206194980662,0.147979873973,0.17525993179,0.470565213574
464,0.206954010309,0.148417994479,0.175843205331,0.468784789882
465,0.207705302319,0.148849864668,0.176419474665,0.467025358348
466,0.195191716782,0.139781724151,0.165732438731,0.499294120336
467,0.183433317406,0.131266945,0.155693884233,0.529605853361
468,0.184265592429,0.131767878508,0.156345280828,0.527621248235
469,0.185089996473,0.132262400757,0.156989523855,0.525658078916
470,0.185018133108,0.132116146299,0.156238474793,0.5266272458
471,0.185838263965,0.132606523964,0.156874471866,0.524680740205
472,0.185767121283,0.132460610016,0.156132884633,0.525639384068
473,0.186583037192,0.132946897288,0.156760791508,0.523709274013
474,0.187391405508,0.133427044127,0.157381874964,0.521799675402
475,0.188192343217,0.133901146192,0.157996240504,0.519910270087
476,0.188985965309,0.134369297469,0.158603991805,0.518040745418
477,0.188873550015,0.133842413172,0.158451173718,0.518832863094
478,0.188813162554,0.133702843438,0.157714762697,0.519769231311
479,0.189605698419,0.134166942904,0.158317020705,0.517910337971
480,0.19039110421,0.134625259393,0.158912850673,0.516070785724
481,0.217392589905,0.129893903312,0.153381017242,0.499332489541
482,0.21611278719,0.12986473394,0.153399681259,0.500622797611
483,0.217030943377,0.130278446429,0.153941664831,0.498748945363
484,0.216971004865,0.129766787254,0.153789522761,0.499472685119
485,0.205022048562,0.122489885894,0.145216560308,0.527271505236
486,0.203771240035,0.122429479872,0.145195995523,0.528603284571
487,0.204716092555,0.122868031355,0.145767348156,0.526648527935
488,0.203481486198,0.122806948781,0.145746123762,0.52796544126
489,0.204415463537,0.123242776595,0.146314802362,0.526026957506
490,0.205342080899,0.12367313642,0.146877369031,0.524107413649
491,0.196504426662,0.118227754816,0.140459678741,0.544808139781
492,0.195294279591,0.118148380324,0.140414746316,0.546142593769
493,0.194102703865,0.118065849603,0.140366012536,0.547465433996
