episode,omega2,omega3,omega4,omega
65,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0
70,0.050138888888888886,0.0,0.0,0.0
71,0.050138888888888886,0.0,0.0,0.0
72,0.050138888888888886,0.0,0.0,0.0
73,0.0475,0.0,0.0,0.0
74,0.0475,0.0,0.0,0.0
75,0.0475,0.0,0.0,0.0
76,0.045125,0.0,0.0,0.0
77,0.045125,0.0,0.0,0.0
78,0.045125,0.0,0.0,0.0
79,0.045125,0.0,0.0,0.0
80,0.04297619047619047,0.0,0.0,0.0
81,0.04102272727272727,0.0,0.0,0.0
82,0.04102272727272727,0.0,0.0,0.0
83,0.04102272727272727,0.0,0.0,0.0
84,0.04102272727272727,0.0,0.0,0.0
85,0.03923913043478261,0.0,0.0,0.0
86,0.03923913043478261,0.0,0.0,0.0
87,0.03923913043478261,0.0,0.0,0.0
88,0.03923913043478261,0.0,0.0,0.0
89,0.03923913043478261,0.0,0.0,0.0
90,0.03760416666666667,0.0,0.0,0.0
91,0.03760416666666667,0.0,0.0,0.0
92,0.0361,0.0,0.0,0.0
93,0.0361,0.0,0.0,0.0
94,0.0361,0.0,0.0,0.0
95,0.03471153846153846,0.0,0.0,0.0
96,0.03471153846153846,0.0,0.0,0.0
97,0.03471153846153846,0.0,0.0,0.0
98,0.03471153846153846,0.0,0.0,0.0
99,0.03471153846153846,0.0,0.0,0.0
100,0.03471153846153846,0.0,0.0,0.0
101,0.03342592592592592,0.0,0.0,0.0
102,0.03342592592592592,0.0,0.0,0.012036797529036915
103,0.032232142857142855,0.0,0.0,0.012036797529036915
104,0.032232142857142855,0.0,0.0,0.011682774072300535
105,0.032232142857142855,0.0,0.0,0.011682774072300535
106,0.031120689655172413,0.0,0.0,0.011682774072300535
107,0.031120689655172413,0.0,0.0,0.011682774072300535
108,0.031120689655172413,0.0,0.0,0.011682774072300535
109,0.031120689655172413,0.0,0.0,0.01748151664003301
110,0.031120689655172413,0.0,0.03342592592592592,0.01748151664003301
111,0.031120689655172413,0.0,0.03342592592592592,0.01748151664003301
112,0.031120689655172413,0.0,0.032232142857142855,0.01748151664003301
113,0.031120689655172413,0.0,0.032232142857142855,0.01748151664003301
114,0.031120689655172413,0.0,0.031120689655172413,0.01748151664003301
115,0.030083333333333333,0.0,0.031120689655172413,0.01748151664003301
116,0.02911290322580645,0.0,0.031120689655172413,0.01748151664003301
117,0.028203125,0.0,0.031120689655172413,0.01748151664003301
118,0.028203125,0.0,0.031120689655172413,0.01699591895558765
119,0.028203125,0.0,0.031120689655172413,0.01653656979462582
120,0.028203125,0.0,0.030083333333333333,0.01653656979462582
121,0.028203125,0.0,0.030083333333333333,0.01653656979462582
122,0.028203125,0.0,0.030083333333333333,0.016101396905293563
123,0.028203125,0.0,0.02911290322580645,0.016101396905293563
124,0.028203125,0.0,0.02911290322580645,0.016101396905293563
125,0.028203125,0.0,0.02911290322580645,0.016101396905293563
126,0.028203125,0.0,0.028203125,0.016101396905293563
127,0.028203125,0.0,0.028203125,0.016101396905293563
128,0.028203125,0.0,0.028203125,0.016101396905293563
129,0.028203125,0.0,0.028203125,0.0156885405743886
130,0.027348484848484848,0.0,0.028203125,0.0156885405743886
131,0.026544117647058822,0.0,0.028203125,0.0156885405743886
132,0.026544117647058822,0.0,0.027348484848484848,0.0156885405743886
133,0.026544117647058822,0.0,0.027348484848484848,0.015296327060028887
134,0.026544117647058822,0.0,0.026544117647058822,0.015296327060028887
135,0.026544117647058822,0.0,0.026544117647058822,0.014923245912223304
136,0.026544117647058822,0.0,0.025785714285714283,0.014923245912223304
137,0.026544117647058822,0.0,0.025069444444444443,0.014923245912223304
138,0.025785714285714283,0.0,0.025069444444444443,0.014923245912223304
139,0.025785714285714283,0.0,0.024391891891891893,0.014923245912223304
140,0.025785714285714283,0.0,0.023750000000000004,0.014923245912223304
141,0.025785714285714283,0.0,0.023750000000000004,0.014567930533360843
142,0.025785714285714283,0.0,0.023750000000000004,0.014229141451189661
143,0.025785714285714283,0.0,0.023750000000000004,0.013905751872753532
144,0.025069444444444443,0.0,0.023750000000000004,0.013905751872753532
145,0.025069444444444443,0.0,0.023750000000000004,0.01359673516447012
146,0.025069444444444443,0.0,0.023750000000000004,0.01359673516447012
147,0.025069444444444443,0.0,0.023750000000000004,0.01359673516447012
148,0.025069444444444443,0.0,0.023141025641025645,0.01359673516447012
149,0.024391891891891893,0.0,0.023141025641025645,0.01359673516447012
150,0.023750000000000004,0.0,0.023141025641025645,0.01359673516447012
151,0.023141025641025645,0.0,0.023141025641025645,0.01359673516447012
152,0.023141025641025645,0.0,0.022562500000000006,0.01359673516447012
153,0.023141025641025645,0.0,0.022562500000000006,0.013301153965242509
154,0.023141025641025645,0.0,0.022562500000000006,0.013018150689386285
155,0.023141025641025645,0.0,0.022562500000000006,0.013018150689386285
156,0.022562500000000006,0.0,0.022562500000000006,0.013018150689386285
157,0.022562500000000006,0.0,0.022012195121951225,0.013018150689386285
158,0.022562500000000006,0.0,0.021488095238095244,0.013018150689386285
159,0.022562500000000006,0.0,0.021488095238095244,0.013018150689386285
160,0.022562500000000006,0.0,0.02098837209302326,0.013018150689386285
161,0.022562500000000006,0.0,0.02098837209302326,0.012746939216690739
162,0.022562500000000006,0.0,0.02098837209302326,0.01248679760002358
163,0.022012195121951225,0.0,0.02098837209302326,0.01248679760002358
164,0.022012195121951225,0.0,0.02098837209302326,0.01248679760002358
165,0.022012195121951225,0.0,0.02098837209302326,0.012237061648023108
166,0.022012195121951225,0.0,0.02098837209302326,0.012237061648023108
167,0.022012195121951225,0.0,0.02098837209302326,0.012237061648023108
168,0.022012195121951225,0.0,0.02051136363636364,0.012237061648023108
169,0.022012195121951225,0.0,0.02051136363636364,0.012237061648023108
170,0.022012195121951225,0.0,0.02005555555555556,0.012237061648023108
171,0.022012195121951225,0.0,0.01961956521739131,0.012237061648023108
172,0.022012195121951225,0.0,0.01961956521739131,0.012237061648023108
173,0.021488095238095244,0.0,0.01961956521739131,0.012237061648023108
174,0.021488095238095244,0.0,0.01961956521739131,0.012237061648023108
175,0.02098837209302326,0.0,0.01961956521739131,0.012237061648023108
176,0.02051136363636364,0.0,0.01961956521739131,0.012237061648023108
177,0.02005555555555556,0.0,0.01961956521739131,0.012237061648023108
178,0.02005555555555556,0.0,0.01920212765957447,0.012237061648023108
179,0.02005555555555556,0.0,0.01920212765957447,0.011997119262767754
180,0.01961956521739131,0.0,0.01920212765957447,0.011997119262767754
181,0.01961956521739131,0.0,0.01920212765957447,0.01176640543079145
182,0.01961956521739131,0.0,0.01920212765957447,0.011544397781153876
183,0.01920212765957447,0.0,0.01920212765957447,0.011544397781153876
184,0.01920212765957447,0.0,0.01920212765957447,0.011544397781153876
185,0.01920212765957447,0.0,0.018802083333333334,0.011544397781153876
186,0.01920212765957447,0.0,0.018418367346938778,0.011544397781153876
187,0.01920212765957447,0.0,0.018418367346938778,0.011544397781153876
188,0.01920212765957447,0.0,0.01805,0.011544397781153876
189,0.01920212765957447,0.0,0.01805,0.011544397781153876
190,0.01920212765957447,0.0,0.01805,0.011330612637058434
191,0.01920212765957447,0.0,0.01769607843137255,0.011330612637058434
192,0.01920212765957447,0.0,0.01769607843137255,0.011124601498202826
193,0.01920212765957447,0.0,0.01769607843137255,0.011124601498202826
194,0.01920212765957447,0.0,0.01735576923076923,0.011124601498202826
195,0.01920212765957447,0.0,0.01702830188679245,0.011124601498202826
196,0.018802083333333334,0.0,0.01702830188679245,0.011124601498202826
197,0.018802083333333334,0.0,0.01702830188679245,0.011124601498202826
198,0.018802083333333334,0.0,0.01702830188679245,0.011124601498202826
199,0.018418367346938778,0.0,0.01702830188679245,0.011124601498202826
200,0.018418367346938778,0.0,0.01671296296296296,0.011124601498202826
201,0.01805,0.0,0.01671296296296296,0.011124601498202826
202,0.01805,0.0,0.01671296296296296,0.010925947900020633
203,0.01805,0.0,0.01671296296296296,0.010734264603529043
204,0.01805,0.0,0.016409090909090908,0.010734264603529043
205,0.01805,0.0,0.016116071428571428,0.010734264603529043
206,0.01805,0.0,0.016116071428571428,0.010549191075881991
207,0.01805,0.0,0.016116071428571428,0.010370391227138228
208,0.01805,0.0,0.016116071428571428,0.010370391227138228
209,0.01805,0.0,0.01583333333333333,0.010370391227138228
210,0.01805,0.0,0.015560344827586205,0.010370391227138228
211,0.01769607843137255,0.0,0.015560344827586205,0.010370391227138228
212,0.01735576923076923,0.0,0.015560344827586205,0.010370391227138228
213,0.01735576923076923,0.0,0.015560344827586205,0.010370391227138228
214,0.01702830188679245,0.0,0.015560344827586205,0.010370391227138228
215,0.01702830188679245,0.0,0.015560344827586205,0.010197551373352591
216,0.01702830188679245,0.0,0.015560344827586205,0.010030378400018941
217,0.01702830188679245,0.0,0.015296610169491524,0.010030378400018941
218,0.01702830188679245,0.0,0.015296610169491524,0.010030378400018941
219,0.01702830188679245,0.0,0.015296610169491524,0.009868598103244442
220,0.01671296296296296,0.0,0.015296610169491524,0.009868598103244442
221,0.016409090909090908,0.0,0.015296610169491524,0.009868598103244442
222,0.016116071428571428,0.0,0.015296610169491524,0.009868598103244442
223,0.016116071428571428,0.0,0.015296610169491524,0.009868598103244442
224,0.016116071428571428,0.0,0.015296610169491524,0.009711953688907229
225,0.016116071428571428,0.0,0.015041666666666665,0.009711953688907229
226,0.01583333333333333,0.0,0.015041666666666665,0.009711953688907229
227,0.01583333333333333,0.0,0.015041666666666665,0.009711953688907229
228,0.01583333333333333,0.0,0.014795081967213113,0.009711953688907229
229,0.015560344827586205,0.0,0.014795081967213113,0.009711953688907229
230,0.015560344827586205,0.0,0.014795081967213113,0.009560204412518054
231,0.015296610169491524,0.0,0.014795081967213113,0.009560204412518054
232,0.015296610169491524,0.0,0.014795081967213113,0.00941312434463316
233,0.015296610169491524,0.003460070499741816,0.014795081967213113,0.00941312434463316
234,0.015296610169491524,0.003460070499741816,0.014556451612903223,0.00941312434463316
235,0.015041666666666665,0.003460070499741816,0.014556451612903223,0.00941312434463316
236,0.014795081967213113,0.003460070499741816,0.014556451612903223,0.00941312434463316
237,0.014795081967213113,0.003460070499741816,0.014556451612903223,0.009270501248502355
238,0.014556451612903223,0.003460070499741816,0.014556451612903223,0.009270501248502355
239,0.014556451612903223,0.003460070499741816,0.014556451612903223,0.02331124003583814
240,0.014556451612903223,0.003460070499741816,0.014556451612903223,0.03557688356472287
241,0.014556451612903223,0.003460070499741816,0.014325396825396823,0.03557688356472287
242,0.014556451612903223,0.0033894568160736157,0.014325396825396823,0.03557688356472287
243,0.014556451612903223,0.0033216676797521434,0.014325396825396823,0.03557688356472287
244,0.014325396825396823,0.0033216676797521434,0.014325396825396823,0.03557688356472287
245,0.014325396825396823,0.0033216676797521434,0.014325396825396823,0.03506127655653848
246,0.014325396825396823,0.0033216676797521434,0.014101562499999998,0.03506127655653848
247,0.014325396825396823,0.0033216676797521434,0.014101562499999998,0.04745325832001649
248,0.014101562499999998,0.0033216676797521434,0.014101562499999998,0.04745325832001649
249,0.014101562499999998,0.0033216676797521434,0.013884615384615382,0.04745325832001649
250,0.013884615384615382,0.0033216676797521434,0.013884615384615382,0.04745325832001649
251,0.013884615384615382,0.003256536940933474,0.013884615384615382,0.04745325832001649
252,0.013884615384615382,0.003256536940933474,0.013884615384615382,0.04678490256903034
253,0.013884615384615382,0.003256536940933474,0.013674242424242422,0.04678490256903034
254,0.013884615384615382,0.003256536940933474,0.01347014925373134,0.04678490256903034
255,0.013884615384615382,0.003256536940933474,0.01347014925373134,0.046135112255571584
256,0.013674242424242422,0.003256536940933474,0.01347014925373134,0.046135112255571584
257,0.013674242424242422,0.003256536940933474,0.01347014925373134,0.04550312441645417
258,0.01347014925373134,0.003256536940933474,0.01347014925373134,0.04550312441645417
259,0.01347014925373134,0.003256536940933474,0.01347014925373134,0.057084163275691276
260,0.01327205882352941,0.003256536940933474,0.01347014925373134,0.057084163275691276
261,0.013079710144927535,0.003256536940933474,0.01347014925373134,0.057084163275691276
262,0.012892857142857142,0.003256536940933474,0.01347014925373134,0.057084163275691276
263,0.012892857142857142,0.003256536940933474,0.01347014925373134,0.05632304109868206
264,0.012892857142857142,0.003256536940933474,0.01347014925373134,0.055581948452646766
265,0.012892857142857142,0.003256536940933474,0.01347014925373134,0.05486010496624876
266,0.012892857142857142,0.003256536940933474,0.01327205882352941,0.05486010496624876
267,0.012892857142857142,0.003256536940933474,0.01327205882352941,0.05415677028719429
268,0.012892857142857142,0.003256536940933474,0.01327205882352941,0.0534712415493817
269,0.02609154929577465,0.003256536940933474,0.01327205882352941,0.0534712415493817
270,0.02609154929577465,0.003256536940933474,0.01327205882352941,0.05280285103001443
271,0.02609154929577465,0.003256536940933474,0.01327205882352941,0.052150963980261165
272,0.02609154929577465,0.003193911230530907,0.01327205882352941,0.052150963980261165
273,0.02609154929577465,0.003193911230530907,0.01327205882352941,0.051514976614648225
274,0.02609154929577465,0.003193911230530907,0.01327205882352941,0.05089431424579704
275,0.02609154929577465,0.019310535546935983,0.01327205882352941,0.05089431424579704
276,0.025729166666666668,0.019310535546935983,0.01327205882352941,0.05089431424579704
277,0.025729166666666668,0.018952933036807538,0.01327205882352941,0.05089431424579704
278,0.025729166666666668,0.018952933036807538,0.013079710144927535,0.05089431424579704
279,0.025729166666666668,0.018608334254320128,0.013079710144927535,0.05089431424579704
280,0.025729166666666668,0.018608334254320128,0.013079710144927535,0.050288429552394695
281,0.025376712328767124,0.018608334254320128,0.013079710144927535,0.050288429552394695
282,0.025376712328767124,0.018608334254320128,0.013079710144927535,0.06087327155766064
283,0.025376712328767124,0.018608334254320128,0.012892857142857142,0.06087327155766064
284,0.025376712328767124,0.018608334254320128,0.012711267605633802,0.06087327155766064
285,0.025376712328767124,0.01827604257120727,0.012711267605633802,0.06087327155766064
286,0.025376712328767124,0.01827604257120727,0.012711267605633802,0.060165442818618076
287,0.025376712328767124,0.01827604257120727,0.012711267605633802,0.059473886004610975
288,0.025033783783783785,0.01827604257120727,0.012711267605633802,0.059473886004610975
289,0.025033783783783785,0.01827604257120727,0.012711267605633802,0.05879804639092221
290,0.0247,0.01827604257120727,0.012711267605633802,0.05879804639092221
291,0.0247,0.01827604257120727,0.012534722222222221,0.05879804639092221
292,0.0247,0.017955410245396614,0.012534722222222221,0.05879804639092221
293,0.0247,0.01764583420668288,0.012534722222222221,0.05879804639092221
294,0.0247,0.01764583420668288,0.012534722222222221,0.05813739418428263
295,0.0247,0.01764583420668288,0.012534722222222221,0.06751920091556839
296,0.0247,0.01764583420668288,0.012363013698630137,0.06751920091556839
297,0.0247,0.01764583420668288,0.012363013698630137,0.06677723167473797
298,0.024375,0.01764583420668288,0.012363013698630137,0.06677723167473797
299,0.024375,0.01764583420668288,0.012363013698630137,0.06605139220001256
300,0.024375,0.01764583420668288,0.012363013698630137,0.06534116217635651
301,0.024375,0.01764583420668288,0.012195945945945946,0.06534116217635651
302,0.02405844155844156,0.01764583420668288,0.012195945945945946,0.06534116217635651
303,0.02405844155844156,0.01734675227097639,0.012195945945945946,0.06534116217635651
304,0.02375,0.01734675227097639,0.012195945945945946,0.06534116217635651
305,0.0354746835443038,0.01734675227097639,0.012195945945945946,0.06534116217635651
306,0.0354746835443038,0.01734675227097639,0.012033333333333335,0.06534116217635651
307,0.0354746835443038,0.017057639733126784,0.012033333333333335,0.06534116217635651
308,0.0354746835443038,0.017057639733126784,0.012033333333333335,0.06464604342979953
309,0.0354746835443038,0.016778006294878803,0.012033333333333335,0.06464604342979953
310,0.0354746835443038,0.016778006294878803,0.012033333333333335,0.06396555876211743
311,0.0354746835443038,0.016778006294878803,0.012033333333333335,0.06329925085834538
312,0.03503125000000001,0.016778006294878803,0.012033333333333335,0.06329925085834538
313,0.03459876543209878,0.016778006294878803,0.012033333333333335,0.06329925085834538
314,0.0341768292682927,0.016778006294878803,0.012033333333333335,0.06329925085834538
315,0.0341768292682927,0.016778006294878803,0.012033333333333335,0.06264668126186759
316,0.0341768292682927,0.016778006294878803,0.011875000000000002,0.06264668126186759
317,0.03376506024096387,0.016778006294878803,0.011875000000000002,0.06264668126186759
318,0.03376506024096387,0.016507393290122695,0.011875000000000002,0.06264668126186759
319,0.03376506024096387,0.016507393290122695,0.011875000000000002,0.06307553099106543
320,0.03376506024096387,0.016507393290122695,0.011875000000000002,0.0624384044153981
321,0.03376506024096387,0.016507393290122695,0.011875000000000002,0.06181402037124412
322,0.03376506024096387,0.016507393290122695,0.011875000000000002,0.06120200036756844
323,0.03376506024096387,0.016507393290122695,0.011875000000000002,0.060601980756121686
324,0.033363095238095254,0.016507393290122695,0.011875000000000002,0.060601980756121686
325,0.033363095238095254,0.016507393290122695,0.011875000000000002,0.06001361201091662
326,0.033363095238095254,0.016507393290122695,0.011720779220779224,0.06001361201091662
327,0.033363095238095254,0.01624537117440646,0.011720779220779224,0.06001361201091662
328,0.033363095238095254,0.01599153724980636,0.011720779220779224,0.06001361201091662
329,0.033363095238095254,0.01574551359980934,0.011720779220779224,0.06001361201091662
330,0.033363095238095254,0.01574551359980934,0.011570512820512822,0.06001361201091662
331,0.033363095238095254,0.01574551359980934,0.011424050632911395,0.06001361201091662
332,0.033363095238095254,0.01574551359980934,0.011424050632911395,0.06210376548313698
333,0.033363095238095254,0.015506945211933439,0.011424050632911395,0.06210376548313698
334,0.033363095238095254,0.015506945211933439,0.011281250000000003,0.06210376548313698
335,0.033363095238095254,0.015506945211933439,0.011281250000000003,0.061512301049964246
336,0.033363095238095254,0.015275498268471747,0.011281250000000003,0.061512301049964246
337,0.033363095238095254,0.015275498268471747,0.011141975308641978,0.061512301049964246
338,0.033363095238095254,0.015275498268471747,0.011141975308641978,0.060931996323077796
339,0.03297058823529413,0.015275498268471747,0.011141975308641978,0.060931996323077796
340,0.03297058823529413,0.015050858588053044,0.011141975308641978,0.060931996323077796
341,0.03297058823529413,0.014832730202718943,0.011141975308641978,0.060931996323077796
342,0.03297058823529413,0.014832730202718943,0.011141975308641978,0.06036253841351632
343,0.0325872093023256,0.014832730202718943,0.011141975308641978,0.06036253841351632
344,0.0325872093023256,0.014832730202718943,0.011141975308641978,0.05980362602079858
345,0.0325872093023256,0.014832730202718943,0.011141975308641978,0.05925496890134171
346,0.0325872093023256,0.014620834056965815,0.011141975308641978,0.05925496890134171
347,0.0325872093023256,0.014620834056965815,0.011141975308641978,0.05871628736587497
348,0.0325872093023256,0.01441490681672686,0.011141975308641978,0.05871628736587497
349,0.0325872093023256,0.014214699777605653,0.011141975308641978,0.05871628736587497
350,0.0325872093023256,0.014019977862843931,0.011141975308641978,0.05871628736587497
351,0.0325872093023256,0.01383051870253523,0.011141975308641978,0.05871628736587497
352,0.0325872093023256,0.01383051870253523,0.011141975308641978,0.05818731180402024
353,0.0325872093023256,0.01383051870253523,0.011141975308641978,0.057667782234341484
354,0.032212643678160936,0.01383051870253523,0.011141975308641978,0.057667782234341484
355,0.032212643678160936,0.01383051870253523,0.011141975308641978,0.05715744787828536
356,0.032212643678160936,0.01383051870253523,0.011006097560975613,0.05715744787828536
357,0.032212643678160936,0.01383051870253523,0.010873493975903616,0.05715744787828536
358,0.032212643678160936,0.01383051870253523,0.010873493975903616,0.05665606675654602
359,0.032212643678160936,0.013646111786501427,0.010873493975903616,0.05665606675654602
360,0.03184659090909093,0.013646111786501427,0.010873493975903616,0.05665606675654602
361,0.03184659090909093,0.013466557684047462,0.010873493975903616,0.05665606675654602
362,0.031488764044943836,0.013466557684047462,0.010873493975903616,0.05665606675654602
363,0.031488764044943836,0.013466557684047462,0.010744047619047622,0.05665606675654602
364,0.031138888888888907,0.013466557684047462,0.010744047619047622,0.05665606675654602
365,0.030796703296703313,0.013466557684047462,0.010744047619047622,0.05665606675654602
366,0.030796703296703313,0.013291667324514377,0.010744047619047622,0.05665606675654602
367,0.030796703296703313,0.013291667324514377,0.010744047619047622,0.0561634053064891
368,0.030796703296703313,0.013291667324514377,0.010744047619047622,0.05567923801936419
369,0.030796703296703313,0.013291667324514377,0.010744047619047622,0.05520334709612176
370,0.030796703296703313,0.013291667324514377,0.010744047619047622,0.0547355221207309
371,0.030796703296703313,0.013291667324514377,0.010744047619047622,0.054275559749968456
372,0.030796703296703313,0.013291667324514377,0.010617647058823532,0.054275559749968456
373,0.030461956521739147,0.013291667324514377,0.010617647058823532,0.054275559749968456
374,0.030134408602150553,0.013291667324514377,0.010617647058823532,0.054275559749968456
375,0.030134408602150553,0.013121261333174448,0.010617647058823532,0.054275559749968456
376,0.02981382978723406,0.013121261333174448,0.010617647058823532,0.054275559749968456
377,0.029500000000000016,0.013121261333174448,0.010617647058823532,0.054275559749968456
378,0.029500000000000016,0.012955169417564645,0.010617647058823532,0.054275559749968456
379,0.029500000000000016,0.012955169417564645,0.010617647058823532,0.053823263418718716
380,0.02919270833333335,0.012955169417564645,0.010617647058823532,0.053823263418718716
381,0.02919270833333335,0.012955169417564645,0.010617647058823532,0.05337844305988633
382,0.02919270833333335,0.012793229799845087,0.010617647058823532,0.05337844305988633
383,0.02919270833333335,0.012793229799845087,0.010617647058823532,0.05294091483808398
384,0.028891752577319605,0.012793229799845087,0.010617647058823532,0.05294091483808398
385,0.028891752577319605,0.012635288691205025,0.010617647058823532,0.05294091483808398
386,0.028891752577319605,0.012635288691205025,0.01049418604651163,0.05294091483808398
387,0.028891752577319605,0.012481199804726915,0.01049418604651163,0.05294091483808398
388,0.028891752577319605,0.012481199804726915,0.010373563218390806,0.05294091483808398
389,0.028891752577319605,0.012481199804726915,0.010373563218390806,0.052510500896310944
390,0.028891752577319605,0.012481199804726915,0.010373563218390806,0.052087029114889084
391,0.02859693877551022,0.012481199804726915,0.010373563218390806,0.052087029114889084
392,0.02859693877551022,0.012481199804726915,0.010373563218390806,0.05167033288196997
393,0.02859693877551022,0.012481199804726915,0.010255681818181818,0.05167033288196997
394,0.02859693877551022,0.012481199804726915,0.010255681818181818,0.05126025087497021
395,0.02859693877551022,0.012481199804726915,0.010140449438202246,0.05126025087497021
396,0.028308080808080824,0.012481199804726915,0.010140449438202246,0.05126025087497021
397,0.028308080808080824,0.012330823903465144,0.010140449438202246,0.05126025087497021
398,0.028308080808080824,0.012184028380804846,0.010140449438202246,0.05126025087497021
399,0.028308080808080824,0.012040686870442435,0.010140449438202246,0.05126025087497021
400,0.028308080808080824,0.012040686870442435,0.010027777777777778,0.05126025087497021
401,0.028308080808080824,0.012040686870442435,0.010027777777777778,0.050856626852332644
402,0.028308080808080824,0.012040686870442435,0.010027777777777778,0.0504593094550488
403,0.028308080808080824,0.011900678883576826,0.010027777777777778,0.0504593094550488
404,0.028308080808080824,0.011900678883576826,0.010027777777777778,0.05006815201741276
405,0.028308080808080824,0.01176388947112192,0.010027777777777778,0.05006815201741276
406,0.028308080808080824,0.01163020890895008,0.010027777777777778,0.05006815201741276
407,0.028308080808080824,0.01163020890895008,0.010027777777777778,0.04968301238650959
408,0.028308080808080824,0.01163020890895008,0.010027777777777778,0.04930375274997134
409,0.028025000000000015,0.01163020890895008,0.010027777777777778,0.04930375274997134
410,0.028025000000000015,0.01163020890895008,0.010027777777777778,0.04893023947156247
411,0.027747524752475262,0.01163020890895008,0.010027777777777778,0.04893023947156247
412,0.027747524752475262,0.011499532404355134,0.010027777777777778,0.04893023947156247
413,0.027747524752475262,0.011499532404355134,0.010027777777777778,0.0485623429341823
414,0.027747524752475262,0.011499532404355134,0.010027777777777778,0.04819993738989736
415,0.027747524752475262,0.011499532404355134,0.010027777777777778,0.04784290081663886
416,0.027747524752475262,0.011499532404355134,0.010027777777777778,0.0474911147812224
417,0.027747524752475262,0.011371759822084522,0.010027777777777778,0.0474911147812224
418,0.027747524752475262,0.011371759822084522,0.010027777777777778,0.04714446430836676
419,0.027747524752475262,0.011371759822084522,0.009917582417582418,0.04714446430836676
420,0.027747524752475262,0.011371759822084522,0.009917582417582418,0.05301570007424816
421,0.027747524752475262,0.011371759822084522,0.009809782608695652,0.05301570007424816
422,0.027747524752475262,0.011371759822084522,0.009809782608695652,0.052634292160044935
423,0.027747524752475262,0.011371759822084522,0.01991935483870968,0.052634292160044935
424,0.027747524752475262,0.011371759822084522,0.01991935483870968,0.05225833293033033
425,0.027747524752475262,0.011371759822084522,0.01970744680851064,0.05225833293033033
426,0.027747524752475262,0.011371759822084522,0.019500000000000003,0.05225833293033033
427,0.027747524752475262,0.011371759822084522,0.019500000000000003,0.05188770645564714
428,0.027747524752475262,0.011371759822084522,0.019500000000000003,0.05152230007215666
429,0.027747524752475262,0.011371759822084522,0.019500000000000003,0.05116200426745627
430,0.027475490196078447,0.011371759822084522,0.019500000000000003,0.05116200426745627
431,0.027475490196078447,0.011371759822084522,0.019296875,0.05116200426745627
432,0.027475490196078447,0.011371759822084522,0.019296875,0.05080671257115449
433,0.027208737864077685,0.011371759822084522,0.019296875,0.05080671257115449
434,0.0269471153846154,0.011371759822084522,0.019296875,0.05080671257115449
435,0.0269471153846154,0.011371759822084522,0.019097938144329897,0.05080671257115449
436,0.0269471153846154,0.011371759822084522,0.019097938144329897,0.05381959716801225
437,0.026690476190476205,0.011371759822084522,0.019097938144329897,0.05381959716801225
438,0.026690476190476205,0.011371759822084522,0.019097938144329897,0.05345096979014915
439,0.026690476190476205,0.011371759822084522,0.019097938144329897,0.05308735775076038
440,0.026438679245283033,0.011371759822084522,0.019097938144329897,0.05308735775076038
