episode,omega2,omega3,omega4,omega
193,62,45,48,38
194,63,45,48,38
195,63,45,48,39
196,63,45,49,39
197,63,45,50,39
198,63,45,50,40
199,63,46,50,40
200,64,46,50,40
201,64,46,51,40
202,64,46,52,40
203,64,46,52,41
204,64,46,52,42
205,65,46,52,42
206,65,46,52,43
207,65,46,52,44
208,65,46,52,45
209,65,46,52,46
210,65,46,53,46
211,65,46,54,46
212,65,46,55,46
213,66,46,55,46
214,67,46,55,46
215,67,46,55,47
216,67,46,56,47
217,67,47,56,47
218,68,47,56,47
219,68,47,56,48
220,68,48,56,48
221,68,48,57,48
222,68,49,57,48
223,68,49,58,48
224,69,49,58,48
225,69,49,58,49
226,70,49,58,49
227,70,49,58,50
228,70,49,59,50
229,70,50,59,50
230,70,51,59,50
231,70,52,59,50
232,70,53,59,50
233,70,53,59,51
234,70,54,59,51
235,70,54,60,51
236,70,55,60,51
237,70,56,60,51
238,70,56,61,51
239,71,56,61,51
240,71,56,61,52
241,71,57,61,52
242,71,57,61,53
243,72,57,61,53
244,72,57,62,53
245,73,57,62,53
246,73,57,63,53
247,74,57,63,53
248,74,57,64,53
249,74,57,64,54
250,75,57,64,54
251,75,58,64,54
252,75,58,64,55
253,75,59,64,55
254,75,60,64,55
255,76,60,64,55
256,76,60,64,56
257,76,61,64,56
258,76,62,64,56
259,76,62,65,56
260,76,62,65,57
261,76,62,66,57
262,76,63,66,57
263,76,63,66,58
264,77,63,66,58
265,78,63,66,58
266,78,63,66,59
267,78,64,66,59
268,78,65,66,59
269,78,65,66,60
270,78,65,67,60
271,79,65,67,60
272,79,65,67,61
273,79,65,67,62
274,79,66,67,62
275,79,66,68,62
276,79,67,68,62
277,79,67,68,63
278,80,67,68,63
279,80,67,69,63
280,80,67,69,64
281,81,67,69,64
282,82,67,69,64
283,83,67,69,64
284,83,67,70,64
285,84,67,70,64
286,84,67,70,65
287,85,67,70,65
288,85,67,71,65
289,86,67,71,65
290,86,67,71,66
291,86,67,72,66
292,86,67,72,67
293,87,67,72,67
294,88,67,72,67
295,88,67,72,68
296,89,67,72,68
297,90,67,72,68
298,91,67,72,68
299,91,68,72,68
300,91,68,72,69
301,92,68,72,69
302,93,68,72,69
303,93,68,72,70
304,94,68,72,70
305,94,69,72,70
306,94,70,72,70
307,94,70,73,70
308,95,70,73,70
309,95,70,74,70
310,95,70,74,71
311,95,70,74,72
312,96,70,74,72
313,96,70,75,72
314,97,70,75,72
315,97,70,75,73
316,98,70,75,73
317,98,71,75,73
318,99,71,75,73
319,99,72,75,73
320,100,72,75,73
321,101,72,75,73
322,101,72,75,74
323,101,72,76,74
324,101,72,77,74
325,101,73,77,74
326,101,74,77,74
327,101,74,77,75
328,102,74,77,75
329,103,74,77,75
330,104,74,77,75
331,104,74,77,76
332,104,74,77,77
333,105,74,77,77
334,105,75,77,77
335,105,76,77,77
336,105,76,78,77
337,105,76,79,77
338,105,76,79,78
339,106,76,79,78
340,106,77,79,78
341,106,77,79,79
342,106,77,79,80
343,106,78,79,80
344,107,78,79,80
345,107,78,79,81
346,108,78,79,81
347,108,78,79,82
348,108,79,79,82
349,108,79,79,83
350,108,79,79,84
351,108,79,80,84
352,108,79,80,85
353,108,80,80,85
354,108,80,80,86
355,108,80,81,86
356,108,81,81,86
357,109,81,81,86
358,109,82,81,86
359,109,82,82,86
360,109,82,83,86
361,110,82,83,86
362,110,83,83,86
363,110,83,84,86
364,110,83,84,87
365,111,83,84,87
366,111,83,85,87
367,111,83,85,88
368,112,83,85,88
369,112,83,85,89
370,112,83,85,90
371,113,83,85,90
372,113,83,85,91
373,113,83,85,92
374,113,84,85,92
375,113,84,86,92
376,114,84,86,92
377,114,84,87,92
378,114,85,87,92
379,115,85,87,92
380,115,86,87,92
381,115,86,88,92
382,115,86,89,92
383,115,86,89,93
384,116,86,89,93
385,116,86,89,94
386,117,86,89,94
387,117,86,89,95
388,118,86,89,95
389,119,86,89,95
390,120,86,89,95
391,120,86,89,96
392,120,87,89,96
393,121,87,89,96
394,121,87,90,96
395,122,87,90,96
396,123,87,90,96
397,124,87,90,96
398,125,87,90,96
399,125,88,90,96
400,125,88,90,97
401,125,88,91,97
402,125,88,91,98
403,125,88,91,99
404,125,88,91,100
405,126,88,91,100
406,127,88,91,100
407,128,88,91,100
408,128,88,92,100
409,129,88,92,100
410,129,88,93,100
411,130,88,93,100
412,130,88,94,100
413,130,88,94,101
414,130,88,95,101
415,131,88,95,101
416,132,88,95,101
417,132,88,95,102
418,132,88,95,103
419,132,89,95,103
420,132,89,96,103
421,133,89,96,103
422,133,90,96,103
423,134,90,96,103
424,134,90,96,104
425,135,90,96,104
426,135,91,96,104
427,135,91,97,104
428,135,91,98,104
429,135,91,98,105
430,136,91,98,105
431,136,91,98,106
432,136,91,98,107
433,136,92,98,107
434,137,92,98,107
435,137,92,99,107
436,138,92,99,107
437,138,92,99,108
438,138,92,100,108
439,138,92,100,109
440,138,93,100,109
441,139,93,100,109
442,139,94,100,109
443,140,94,100,109
444,141,94,100,109
445,141,94,100,110
446,142,94,100,110
447,142,94,101,110
448,142,94,101,111
449,142,94,102,111
450,143,94,102,111
451,143,95,102,111
452,143,95,103,111
453,143,95,104,111
454,143,96,104,111
455,144,96,104,111
456,145,96,104,111
457,145,97,104,111
458,145,98,104,111
459,145,98,105,111
460,145,99,105,111
461,145,99,106,111
462,146,99,106,111
463,147,99,106,111
464,148,99,106,111
465,149,99,106,111
466,149,99,107,111
467,150,99,107,111
468,151,99,107,111
469,151,99,107,112
470,152,99,107,112
471,152,99,107,113
472,153,99,107,113
473,153,99,107,114
474,153,100,107,114
475,153,101,107,114
476,153,101,107,115
477,153,101,108,115
478,153,101,109,115
479,153,102,109,115
480,153,102,110,115
481,154,102,110,115
482,154,102,110,116
483,154,102,110,117
484,154,102,110,118
485,154,103,110,118
486,154,103,111,118
487,155,103,111,118
488,155,103,112,118
489,155,103,113,118
490,156,103,113,118
491,157,103,113,118
492,158,103,113,118
493,158,104,113,118
494,158,104,114,118
495,158,105,114,118
496,158,106,114,118
497,158,106,115,118
498,158,107,115,118
499,159,107,115,118
500,159,107,116,118
501,159,107,116,119
502,159,107,117,119
503,160,107,117,119
504,160,107,117,120
505,161,107,117,120
506,162,107,117,120
507,162,107,117,121
508,163,107,117,121
509,163,107,117,122
510,163,107,118,122
511,163,107,118,123
512,163,107,119,123
513,164,107,119,123
514,164,107,119,124
515,164,107,120,124
516,165,107,120,124
517,166,107,120,124
518,167,107,120,124
519,167,107,120,125
520,168,107,120,125
521,168,107,120,126
522,169,107,120,126
523,169,108,120,126
524,170,108,120,126
525,171,108,120,126
526,171,108,121,126
527,171,109,121,126
528,171,109,122,126
529,172,109,122,126
530,172,109,123,126
531,172,110,123,126
532,172,111,123,126
533,172,112,123,126
534,172,112,124,126
535,173,112,124,126
536,174,112,124,126
537,175,112,124,126
538,176,112,124,126
539,177,112,124,126
540,177,112,124,127
541,177,113,124,127
542,177,113,125,127
543,177,113,126,127
544,177,113,126,128
545,178,113,126,128
546,178,113,127,128
547,178,114,127,128
548,178,114,128,128
549,178,114,128,129
550,178,114,129,129
551,178,114,129,130
552,179,114,129,130
553,179,114,130,130
554,179,114,131,130
555,179,114,132,130
556,179,114,133,130
557,179,114,134,130
558,180,114,134,130
559,181,114,134,130
560,182,114,134,130
561,182,115,134,130
562,182,115,135,130
563,182,116,135,130
564,182,116,136,130
565,182,117,136,130
566,182,117,137,130
567,183,117,137,130
568,184,117,137,130
569,184,117,137,131
570,185,117,137,131
571,185,117,138,131
572,185,118,138,131
573,186,118,138,131
574,187,118,138,131
575,187,118,138,132
576,187,118,138,133
577,188,118,138,133
578,188,118,138,134
579,189,118,138,134
580,189,119,138,134
581,189,119,139,134
582,190,119,139,134
583,190,119,140,134
584,191,119,140,134
585,192,119,140,134
586,192,119,140,135
587,192,119,141,135
588,192,120,141,135
589,192,120,142,135
590,193,120,142,135
591,193,120,142,136
592,193,120,142,137
593,193,120,142,138
594,193,121,142,138
595,193,121,143,138
596,194,121,143,138
597,194,121,143,139
598,194,121,143,140
599,194,122,143,140
600,194,122,143,141
601,194,122,143,142
602,195,122,143,142
603,195,122,144,142
604,195,122,144,143
605,195,122,145,143
606,195,122,146,143
607,195,123,146,143
608,196,123,146,143
609,196,124,146,143
610,197,124,146,143
611,197,125,146,143
612,197,125,146,144
613,197,126,146,144
614,197,126,146,145
615,197,126,147,145
616,198,126,147,145
617,198,126,148,145
618,199,126,148,145
619,200,126,148,145
620,201,126,148,145
621,201,126,149,145
622,201,126,149,146
623,202,126,149,146
624,203,126,149,146
625,203,126,150,146
626,203,126,150,147
627,203,126,151,147
628,204,126,151,147
629,205,126,151,147
630,206,126,151,147
631,206,126,151,148
632,206,127,151,148
633,207,127,151,148
634,207,127,151,149
635,208,127,151,149
636,208,128,151,149
637,208,128,152,149
638,209,128,152,149
639,210,128,152,149
640,210,128,152,150
641,210,129,152,150
642,211,129,152,150
643,211,129,153,150
644,212,129,153,150
645,213,129,153,150
646,213,129,153,151
647,213,129,153,152
648,213,129,154,152
649,214,129,154,152
650,214,129,154,153
651,214,129,155,153
652,215,129,155,153
653,215,129,155,154
654,215,130,155,154
655,215,130,156,154
656,216,130,156,154
657,217,130,156,154
658,218,130,156,154
659,218,131,156,154
660,218,131,156,155
661,218,131,157,155
662,218,132,157,155
663,219,132,157,155
664,220,132,157,155
665,220,132,158,155
666,220,132,159,155
667,220,132,160,155
668,220,132,161,155
669,221,132,161,155
670,222,132,161,155
671,222,132,161,156
672,222,132,161,157
673,223,132,161,157
674,224,132,161,157
675,225,132,161,157
676,226,132,161,157
677,226,132,161,158
678,227,132,161,158
679,228,132,161,158
680,229,132,161,158
681,229,132,161,159
682,229,133,161,159
683,230,133,161,159
684,230,133,162,159
685,231,133,162,159
686,231,133,162,160
687,232,133,162,160
688,232,133,163,160
689,232,134,163,160
690,232,134,163,161
691,233,134,163,161
692,233,134,164,161
693,233,134,165,161
694,233,135,165,161
695,234,135,165,161
696,234,135,165,162
697,234,135,165,163
698,234,135,165,164
699,234,135,166,164
700,234,135,167,164
701,235,135,167,164
702,235,135,167,165
703,236,135,167,165
704,236,136,167,165
705,236,136,168,165
706,236,136,169,165
707,237,136,169,165
708,237,136,170,165
709,237,136,170,166
710,237,136,171,166
711,238,136,171,166
712,238,137,171,166
713,238,138,171,166
714,238,138,171,167
715,239,138,171,167
716,240,138,171,167
717,240,138,171,168
718,240,138,171,169
719,241,138,171,169
720,241,138,171,170
721,241,138,172,170
722,241,138,173,170
723,242,138,173,170
724,242,138,173,171
725,242,138,173,172
726,242,138,173,173
727,242,139,173,173
728,242,139,174,173
729,242,139,175,173
730,242,139,176,173
731,243,139,176,173
732,244,139,176,173
733,245,139,176,173
734,245,139,176,174
735,245,139,176,175
736,245,139,176,176
737,245,139,177,176
738,245,139,177,177
739,245,139,177,178
740,246,139,177,178
741,247,139,177,178
742,247,139,178,178
743,247,139,178,179
744,247,139,178,180
745,247,139,178,181
746,247,140,178,181
747,247,140,178,182
748,247,140,179,182
749,247,140,179,183
750,247,140,179,184
751,247,141,179,184
752,247,141,180,184
753,247,142,180,184
754,247,142,181,184
755,248,142,181,184
756,249,142,181,184
757,249,143,181,184
758,249,143,181,185
759,249,143,182,185
760,249,143,182,186
761,249,143,182,187
762,249,143,182,188
763,249,143,182,189
764,250,143,182,189
765,251,143,182,189
766,251,143,182,190
767,251,143,182,191
768,251,143,182,192
769,252,143,182,192
770,252,143,182,193
771,252,143,182,194
772,252,143,183,194
773,252,143,183,195
774,252,143,183,196
775,252,143,184,196
776,252,143,184,197
777,252,144,184,197
778,252,144,184,198
779,252,145,184,198
780,252,145,184,199
781,252,145,184,200
782,252,146,184,200
783,253,146,184,200
784,253,146,184,201
785,253,146,184,202
786,253,146,185,202
787,253,147,185,202
788,254,147,185,202
789,254,147,185,203
790,254,147,185,204
791,255,147,185,204
792,255,148,185,204
793,255,148,185,205
794,255,148,185,206
795,255,148,185,207
796,255,149,185,207
797,256,149,185,207
798,256,149,186,207
799,257,149,186,207
800,257,149,186,208
801,258,149,186,208
802,258,149,186,209
803,258,149,186,210
804,258,149,186,211
805,258,149,187,211
806,258,149,187,212
807,258,149,187,213
808,258,149,188,213
809,258,149,188,214
810,258,150,188,214
811,258,151,188,214
812,258,152,188,214
813,259,152,188,214
814,259,152,188,215
815,259,152,188,216
816,260,152,188,216
817,260,152,188,217
818,260,152,188,218
819,260,152,189,218
820,260,152,189,219
821,260,152,189,220
822,260,152,189,221
823,260,153,189,221
824,260,153,189,222
825,261,153,189,222
826,261,153,189,223
827,262,153,189,223
828,262,153,189,224
829,262,153,189,225
830,262,153,189,226
831,262,153,189,227
832,262,153,189,228
833,262,153,189,229
834,262,153,189,230
835,262,153,189,231
836,262,153,189,232
837,262,154,189,232
838,262,155,189,232
839,262,155,189,233
840,262,155,189,234
841,262,155,189,235
842,262,155,189,236
843,262,155,190,236
844,262,155,191,236
845,262,155,191,237
846,263,155,191,237
847,263,155,191,238
848,263,155,191,239
849,263,155,191,240
850,263,155,191,241
851,263,155,191,242
852,263,155,191,243
853,264,155,191,243
854,264,156,191,243
855,264,156,191,244
856,264,156,191,245
857,264,156,191,246
858,265,156,191,246
859,265,157,191,246
860,266,157,191,246
861,266,158,191,246
862,266,158,191,247
863,266,158,191,248
864,266,158,191,249
865,266,158,191,250
866,267,158,191,250
867,268,158,191,250
868,269,158,191,250
869,269,158,191,251
870,270,158,191,251
871,270,158,191,252
872,271,158,191,252
873,271,158,191,253
874,271,158,192,253
875,271,158,192,254
876,271,158,192,255
877,272,158,192,255
878,272,158,192,256
879,272,158,192,257
880,272,158,193,257
881,272,158,193,258
882,272,158,193,259
883,272,158,193,260
884,272,158,193,261
885,272,158,193,262
886,272,158,193,263
887,272,158,193,264
888,272,158,193,265
889,272,158,193,266
890,272,158,193,267
891,272,158,193,268
892,272,158,193,269
893,273,158,193,269
894,273,158,193,270
895,273,158,193,271
896,273,159,193,271
897,273,159,193,272
898,273,159,193,273
899,273,160,193,273
900,273,160,193,274
901,273,160,193,275
902,273,160,193,276
903,273,160,193,277
904,273,160,193,278
905,273,160,193,279
906,273,160,193,280
907,273,160,193,281
908,273,160,193,282
909,274,160,193,282
910,274,160,193,283
911,274,160,193,284
912,274,160,193,285
913,274,160,193,286
914,274,160,193,287
915,274,160,193,288
916,274,160,193,289
917,275,160,193,289
918,275,160,193,290
919,275,160,193,291
920,275,160,193,292
921,275,160,193,293
922,275,160,193,294
923,275,160,193,295
924,275,160,193,296
925,275,160,194,296
926,276,160,194,296
927,276,160,194,297
928,276,160,194,298
929,276,161,194,298
930,276,162,194,298
931,276,162,194,299
932,276,162,194,300
933,276,162,194,301
934,276,162,194,302
935,276,162,194,303
936,276,162,195,303
937,276,162,195,304
938,276,162,195,305
939,276,162,195,306
940,276,162,195,307
941,277,162,195,307
942,277,162,195,308
943,277,162,195,309
944,277,162,195,310
945,277,162,195,311
946,277,162,195,312
947,277,162,195,313
948,277,162,195,314
949,277,162,195,315
950,277,163,195,315
951,277,163,195,316
952,277,163,195,317
953,277,163,195,318
954,277,163,195,319
955,277,163,195,320
956,277,163,195,321
957,277,163,195,322
958,277,163,195,323
959,277,163,195,324
960,277,163,195,325
961,277,163,195,326
962,277,163,195,327
963,277,163,195,328
964,277,163,195,329
965,277,163,195,330
966,277,163,195,331
967,277,163,195,332
968,277,163,195,333
969,277,163,195,334
970,277,163,195,335
971,277,163,195,336
972,277,163,195,337
973,278,163,195,337
974,278,163,195,338
975,278,163,195,339
976,278,163,195,340
977,279,163,195,340
978,280,163,195,340
979,280,163,195,341
980,281,163,195,341
981,282,163,195,341
982,282,163,195,342
983,282,163,196,342
984,282,163,196,343
985,282,163,196,344
986,282,163,196,345
987,283,163,196,345
988,283,163,196,346
989,283,163,196,347
990,283,163,196,348
991,283,163,196,349
992,284,163,196,349
993,284,163,196,350
994,284,163,196,351
995,284,163,196,352
996,284,163,196,353
997,285,163,196,353
998,285,163,196,354
999,285,163,196,355
1000,285,163,196,356
1001,285,163,196,357
1002,285,163,196,358
1003,285,163,196,359
1004,285,163,196,360
1005,285,163,196,361
1006,285,163,196,362
1007,285,163,196,363
1008,285,163,197,363
1009,285,163,197,364
1010,285,163,197,365
1011,285,163,197,366
1012,285,163,197,367
1013,285,163,197,368
1014,285,163,197,369
1015,285,163,197,370
1016,285,163,197,371
1017,285,163,197,372
1018,285,163,197,373
1019,285,163,197,374
1020,285,163,197,375
1021,285,163,198,375
1022,285,163,198,376
1023,285,163,198,377
1024,285,163,198,378
1025,285,163,198,379
1026,285,163,198,380
1027,285,163,198,381
1028,285,163,198,382
1029,285,163,198,383
1030,285,163,198,384
1031,285,163,198,385
1032,285,163,198,386
1033,285,163,198,387
1034,285,163,198,388
1035,285,163,198,389
1036,285,163,198,390
1037,285,163,198,391
1038,285,163,198,392
1039,286,163,198,392
1040,286,163,198,393
1041,286,163,198,394
1042,286,163,198,395
1043,286,163,198,396
1044,286,163,198,397
1045,286,163,198,398
1046,286,163,198,399
1047,286,163,198,400
1048,286,163,198,401
1049,286,163,198,402
1050,286,163,198,403
1051,286,163,198,404
1052,286,163,198,405
1053,286,163,198,406
1054,286,163,198,407
1055,286,163,198,408
1056,286,163,198,409
1057,286,163,198,410
1058,286,163,198,411
1059,286,163,198,412
1060,286,163,198,413
1061,286,163,198,414
1062,286,163,198,415
1063,286,163,198,416
1064,286,163,198,417
1065,286,163,198,418
1066,286,163,198,419
1067,286,163,198,420
1068,286,163,198,421
1069,286,163,198,422
1070,286,163,198,423
1071,286,163,198,424
1072,286,163,198,425
1073,286,163,198,426
1074,286,163,198,427
1075,286,163,198,428
1076,286,163,198,429
1077,286,163,198,430
1078,286,163,198,431
1079,286,163,198,432
1080,286,163,198,433
1081,286,163,198,434
1082,286,163,198,435
1083,286,163,198,436
1084,286,163,198,437
1085,286,163,198,438
1086,286,163,198,439
1087,286,163,198,440
1088,286,163,198,441
1089,286,163,198,442
1090,286,163,198,443
1091,286,163,198,444
1092,286,163,198,445
1093,286,163,198,446
1094,286,163,198,447
1095,286,163,198,448
1096,286,163,198,449
1097,286,163,198,450
1098,286,163,198,451
1099,286,163,198,452
1100,286,163,198,453
1101,286,163,198,454
1102,286,163,198,455
1103,286,163,198,456
1104,286,163,198,457
1105,286,163,198,458
1106,286,163,198,459
1107,286,163,198,460
1108,286,163,198,461
1109,286,163,198,462
1110,286,163,198,463
1111,286,163,198,464
1112,286,163,198,465
1113,286,163,198,466
1114,286,163,198,467
1115,286,163,198,468
1116,286,163,198,469
1117,286,163,198,470
1118,286,163,198,471
1119,286,163,198,472
1120,286,163,198,473
1121,286,163,198,474
1122,286,163,198,475
1123,286,163,198,476
1124,286,163,198,477
1125,286,163,198,478
1126,286,163,198,479
1127,286,163,198,480
1128,286,163,198,481
1129,286,163,198,482
1130,286,163,198,483
1131,286,163,198,484
1132,286,163,198,485
1133,286,163,198,486
1134,286,163,198,487
1135,286,163,198,488
1136,286,163,198,489
1137,286,163,198,490
1138,286,163,198,491
1139,286,163,198,492
1140,286,163,198,493
1141,286,163,198,494
1142,286,163,198,495
1143,286,163,198,496
1144,286,163,198,497
1145,286,163,198,498
1146,286,163,198,499
1147,286,163,198,500
1148,286,163,198,501
1149,286,163,198,502
1150,286,163,198,503
1151,286,163,198,504
1152,286,163,198,505
1153,286,163,198,506
1154,286,163,198,507
1155,286,163,198,508
1156,286,163,198,509
1157,286,163,198,510
1158,286,163,198,511
1159,286,163,198,512
1160,286,163,198,513
1161,286,163,198,514
1162,286,163,198,515
1163,286,163,198,516
1164,286,163,198,517
1165,286,163,198,518
1166,286,163,198,519
1167,286,163,198,520
1168,286,163,198,521
1169,286,163,198,522
1170,286,163,198,523
1171,286,163,198,524
1172,286,163,198,525
1173,286,163,198,526
1174,286,163,198,527
1175,286,163,198,528
1176,286,163,198,529
1177,286,163,198,530
1178,286,163,198,531
1179,286,163,198,532
1180,286,163,198,533
1181,286,163,198,534
1182,286,163,198,535
1183,286,163,198,536
1184,286,163,198,537
1185,286,163,198,538
1186,286,163,198,539
1187,286,163,198,540
1188,286,163,198,541
1189,286,163,198,542
1190,286,163,198,543
1191,286,163,198,544
1192,286,163,198,545
1193,286,163,198,546
1194,286,163,198,547
1195,286,163,198,548
1196,286,163,198,549
1197,286,163,198,550
1198,286,163,198,551
1199,286,163,198,552
1200,286,163,198,553
1201,286,163,198,554
1202,286,163,198,555
1203,286,163,198,556
1204,286,163,198,557
1205,286,163,198,558
1206,286,163,198,559
1207,286,163,198,560
1208,286,163,198,561
1209,286,163,198,562
1210,286,163,198,563
1211,286,163,198,564
1212,286,163,198,565
1213,286,163,198,566
1214,286,163,198,567
1215,286,163,198,568
1216,286,163,198,569
1217,286,163,198,570
1218,286,163,198,571
1219,286,163,198,572
1220,286,163,198,573
1221,286,163,198,574
1222,286,163,198,575
1223,286,163,198,576
1224,286,163,198,577
1225,286,163,198,578
1226,286,163,198,579
1227,286,163,198,580
1228,286,163,198,581
1229,286,163,198,582
1230,286,163,198,583
1231,286,163,198,584
1232,286,163,198,585
1233,286,163,198,586
1234,286,163,198,587
1235,286,163,198,588
1236,286,163,198,589
1237,286,163,198,590
1238,286,163,198,591
1239,286,163,198,592
1240,286,163,198,593
1241,286,163,198,594
1242,286,163,198,595
1243,286,163,198,596
1244,286,163,198,597
1245,286,163,198,598
1246,286,163,198,599
1247,286,163,198,600
1248,286,163,198,601
1249,286,163,198,602
1250,286,163,198,603
1251,286,163,198,604
1252,286,163,198,605
1253,286,163,198,606
1254,286,163,198,607
1255,286,163,198,608
1256,286,163,198,609
1257,286,163,198,610
1258,286,163,198,611
1259,286,163,198,612
1260,286,163,198,613
1261,286,163,198,614
1262,286,163,198,615
1263,286,163,198,616
1264,286,163,198,617
1265,286,163,198,618
1266,286,163,198,619
1267,286,163,198,620
1268,286,163,198,621
1269,286,163,198,622
1270,286,163,198,623
1271,286,163,198,624
1272,286,163,198,625
1273,286,163,198,626
1274,286,163,198,627
1275,286,163,198,628
1276,286,163,198,629
1277,286,163,198,630
1278,286,163,198,631
1279,286,163,198,632
1280,286,163,198,633
1281,286,163,198,634
1282,286,163,198,635
1283,286,163,198,636
1284,286,163,198,637
1285,286,163,198,638
1286,286,163,198,639
1287,286,163,198,640
1288,286,163,198,641
1289,286,163,198,642
1290,286,163,198,643
1291,286,163,198,644
1292,286,163,198,645
1293,286,163,198,646
1294,286,163,198,647
1295,286,163,198,648
1296,286,163,198,649
1297,286,163,198,650
1298,286,163,198,651
1299,286,163,198,652
1300,286,163,198,653
1301,286,163,198,654
1302,286,163,198,655
1303,286,163,198,656
1304,286,163,198,657
1305,286,163,198,658
1306,286,163,198,659
1307,286,163,198,660
1308,286,163,198,661
1309,286,163,198,662
1310,286,163,198,663
1311,286,163,198,664
1312,286,163,198,665
1313,286,163,198,666
1314,286,163,198,667
1315,286,163,198,668
1316,286,163,198,669
1317,286,163,198,670
1318,286,163,198,671
1319,286,163,198,672
1320,286,163,198,673
1321,286,163,198,674
1322,286,163,198,675
1323,286,163,198,676
1324,286,163,198,677
1325,286,163,198,678
1326,286,163,198,679
1327,286,163,198,680
1328,286,163,198,681
1329,286,163,198,682
1330,286,163,198,683
1331,286,163,198,684
1332,286,163,198,685
1333,286,163,198,686
1334,286,163,198,687
1335,286,163,198,688
1336,286,163,198,689
1337,286,163,198,690
1338,286,163,198,691
1339,286,163,198,692
1340,286,163,198,693
1341,286,163,198,694
1342,286,163,198,695
1343,286,163,198,696
1344,286,163,198,697
1345,286,163,198,698
1346,286,163,198,699
1347,286,163,198,700
1348,286,163,198,701
1349,286,163,198,702
1350,286,163,198,703
1351,286,163,198,704
1352,286,163,198,705
1353,286,163,198,706
1354,286,163,198,707
1355,286,163,198,708
1356,286,163,198,709
1357,286,163,198,710
1358,286,163,198,711
1359,286,163,198,712
1360,286,163,198,713
