episode,omega1,omega2,omega3,omega4,omega5,omega
133,15,22,23,25,31,17
134,15,22,24,25,31,17
135,15,22,24,25,32,17
136,15,22,24,25,33,17
137,15,22,24,25,34,17
138,15,22,25,25,34,17
139,15,22,25,25,35,17
140,16,22,25,25,35,17
141,16,22,26,25,35,17
142,16,23,26,25,35,17
143,16,23,27,25,35,17
144,16,23,27,26,35,17
145,16,24,27,26,35,17
146,16,25,27,26,35,17
147,16,25,27,26,36,17
148,16,25,27,26,37,17
149,16,25,27,26,37,18
150,16,26,27,26,37,18
151,16,26,27,26,37,19
152,17,26,27,26,37,19
153,17,26,27,26,37,20
154,17,26,27,27,37,20
155,17,26,27,27,37,21
156,17,27,27,27,37,21
157,17,27,27,27,38,21
158,18,27,27,27,38,21
159,19,27,27,27,38,21
160,19,27,27,27,39,21
161,19,27,27,27,39,22
162,19,27,27,27,39,23
163,19,28,27,27,39,23
164,19,28,27,27,40,23
165,19,28,27,27,40,24
166,19,28,28,27,40,24
167,19,28,28,28,40,24
168,19,28,28,28,41,24
169,19,29,28,28,41,24
170,19,29,29,28,41,24
171,19,29,29,28,41,25
172,19,29,29,28,41,26
173,19,30,29,28,41,26
174,19,30,29,28,41,27
175,19,30,29,28,42,27
176,19,30,29,28,42,28
177,19,30,29,28,43,28
178,19,30,29,28,43,29
179,19,30,30,28,43,29
180,19,30,31,28,43,29
181,19,30,31,28,43,30
182,19,30,31,28,44,30
183,19,30,31,28,44,31
184,20,30,31,28,44,31
185,20,30,31,28,44,32
186,20,31,31,28,44,32
187,20,31,31,28,44,33
188,20,31,31,28,44,34
189,20,31,32,28,44,34
190,20,31,32,28,45,34
191,20,31,32,29,45,34
192,20,31,32,29,45,35
193,20,31,32,30,45,35
194,20,31,32,31,45,35
195,20,31,32,31,45,36
196,20,31,32,31,45,37
197,20,31,32,31,45,38
198,20,31,32,31,45,39
199,21,31,32,31,45,39
200,21,31,32,31,45,40
201,21,31,32,31,45,41
202,21,31,32,31,45,42
203,22,31,32,31,45,42
204,22,32,32,31,45,42
205,22,32,32,31,46,42
206,22,32,32,32,46,42
207,22,32,32,32,46,43
208,22,32,32,32,46,44
209,22,32,32,32,46,45
210,22,32,32,32,47,45
211,22,32,32,32,48,45
212,22,33,32,32,48,45
213,22,33,32,32,49,45
214,22,33,32,32,49,46
215,22,33,32,32,49,47
216,22,33,32,32,49,48
217,22,33,32,32,49,49
218,22,33,32,32,50,49
219,22,33,32,32,50,50
220,22,33,32,32,50,51
221,22,33,32,32,50,52
222,22,33,32,32,50,53
223,22,33,32,32,51,53
224,22,33,32,32,51,54
225,22,33,32,32,51,55
226,22,34,32,32,51,55
227,22,34,32,32,52,55
228,22,34,32,32,52,56
229,22,34,32,32,53,56
230,22,34,32,32,54,56
231,22,34,33,32,54,56
232,22,34,33,32,55,56
233,22,34,33,32,55,57
234,23,34,33,32,55,57
235,23,34,33,32,56,57
236,23,34,33,32,56,58
237,23,34,33,32,56,59
238,23,34,33,32,57,59
239,23,34,33,32,57,60
240,23,34,33,32,57,61
241,23,34,34,32,57,61
242,23,34,34,32,58,61
243,23,34,35,32,58,61
244,23,34,35,32,58,62
245,23,34,35,32,58,63
246,23,34,35,32,58,64
247,23,34,35,32,59,64
248,23,34,35,32,59,65
249,23,34,35,32,59,66
250,23,34,35,32,59,67
251,23,34,35,32,59,68
252,23,34,35,32,60,68
253,23,34,35,32,60,69
254,23,34,35,32,60,70
255,23,34,35,32,60,71
256,23,34,35,32,60,72
257,23,35,35,32,60,72
258,23,35,35,32,60,73
259,23,35,35,32,60,74
260,23,35,35,32,60,75
261,23,35,35,32,60,76
262,23,35,35,32,60,77
263,23,35,35,32,60,78
264,23,35,35,32,60,79
265,23,35,35,32,60,80
266,23,35,35,32,60,81
267,23,35,35,32,60,82
268,23,35,35,33,60,82
269,23,35,35,33,60,83
270,23,35,35,33,60,84
271,23,35,35,33,60,85
272,23,35,35,33,60,86
273,23,35,35,33,60,87
274,23,35,35,33,60,88
275,23,35,35,33,60,89
276,23,35,35,33,60,90
277,23,35,35,33,61,90
278,23,35,35,33,61,91
279,23,35,35,33,61,92
280,23,35,35,33,61,93
281,23,35,35,33,61,94
282,23,35,35,34,61,94
283,23,35,35,34,61,95
284,23,35,35,34,61,96
285,23,35,35,34,61,97
286,23,36,35,34,61,97
287,23,36,35,34,62,97
288,23,36,36,34,62,97
289,23,36,36,34,62,98
290,23,36,36,34,62,99
291,23,36,36,34,62,100
292,23,36,36,34,62,101
293,23,36,36,34,62,102
294,23,36,36,34,62,103
295,23,36,36,34,62,104
296,23,36,36,34,62,105
297,23,36,36,34,62,106
298,23,36,36,34,62,107
299,23,36,36,34,63,107
300,23,36,36,34,63,108
301,23,36,36,34,63,109
302,23,36,36,34,64,109
303,23,36,36,34,64,110
304,23,36,36,34,64,111
305,23,36,36,34,64,112
306,23,36,36,34,65,112
307,23,36,36,34,65,113
308,23,36,36,34,65,114
309,23,36,36,34,65,115
310,23,36,36,34,65,116
311,23,36,36,34,65,117
312,23,36,36,34,65,118
313,23,36,36,34,66,118
314,23,36,36,34,66,119
315,23,36,36,34,66,120
316,23,36,36,34,66,121
317,23,36,36,34,67,121
318,23,36,36,34,67,122
319,24,36,36,34,67,122
320,24,36,36,34,67,123
321,24,36,36,34,67,124
322,24,36,36,34,67,125
323,24,36,36,34,67,126
324,24,36,36,34,67,127
325,24,36,36,34,67,128
326,24,36,36,34,67,129
327,24,36,36,34,67,130
328,24,36,36,34,67,131
329,24,36,36,34,67,132
330,24,36,36,34,67,133
331,24,36,36,34,67,134
332,24,36,36,34,67,135
333,24,36,36,34,67,136
334,24,36,36,34,67,137
335,24,36,36,34,67,138
336,24,36,36,34,67,139
337,24,36,36,34,67,140
338,24,36,36,34,67,141
339,24,36,36,34,67,142
340,24,36,36,34,67,143
341,24,36,36,34,67,144
342,24,36,36,34,67,145
343,24,36,36,34,67,146
344,24,36,36,34,68,146
345,24,36,36,34,68,147
346,24,36,36,34,68,148
347,24,36,36,34,69,148
348,24,36,36,34,69,149
349,24,36,36,34,69,150
350,24,36,36,34,69,151
351,24,36,36,34,69,152
352,24,36,36,34,69,153
353,24,36,36,34,69,154
354,24,36,36,34,69,155
355,24,36,36,34,69,156
356,24,36,36,34,70,156
357,24,36,36,34,70,157
358,24,36,36,34,70,158
359,24,36,36,34,70,159
360,24,36,36,34,70,160
361,24,36,36,34,70,161
362,24,36,36,34,70,162
363,24,36,36,34,70,163
364,24,36,36,34,70,164
365,24,36,36,34,70,165
366,24,36,36,34,70,166
367,24,36,36,34,70,167
368,24,36,36,34,70,168
369,24,36,36,34,70,169
370,24,36,36,34,70,170
371,24,36,36,34,70,171
372,24,36,36,34,70,172
373,24,36,36,34,70,173
374,24,36,36,34,70,174
375,24,36,36,34,70,175
376,24,36,36,34,70,176
377,24,36,36,34,70,177
378,24,36,36,34,71,177
379,24,36,36,34,71,178
380,24,36,36,34,71,179
381,24,36,36,34,71,180
382,24,36,36,34,71,181
383,24,36,36,34,71,182
384,24,36,36,34,71,183
385,24,37,36,34,71,183
386,24,37,36,34,72,183
387,24,37,36,34,72,184
388,24,37,36,34,72,185
389,24,37,36,34,72,186
390,24,37,36,34,72,187
391,24,37,36,34,72,188
392,24,37,36,34,72,189
393,24,37,36,34,72,190
394,24,37,36,34,72,191
395,24,37,36,34,72,192
396,24,37,36,34,72,193
397,24,37,36,34,72,194
398,24,37,36,34,72,195
399,24,37,36,34,72,196
400,24,37,36,34,72,197
401,24,37,36,34,72,198
402,24,37,36,34,72,199
403,24,37,36,34,72,200
404,24,37,36,34,72,201
405,24,37,36,34,72,202
406,24,37,36,34,72,203
407,24,37,36,34,72,204
408,24,37,36,34,72,205
409,24,37,36,34,72,206
410,24,37,36,34,72,207
411,24,37,36,34,72,208
412,24,37,36,34,72,209
413,24,37,36,34,72,210
414,24,37,36,34,72,211
415,24,37,36,34,72,212
416,24,37,36,34,72,213
417,24,37,36,34,72,214
418,24,37,36,34,72,215
419,24,37,36,34,72,216
420,24,37,36,34,72,217
421,24,37,36,34,72,218
422,24,37,36,34,72,219
423,24,37,36,34,72,220
424,24,37,36,34,72,221
425,24,37,36,34,72,222
426,24,37,36,34,72,223
427,24,37,36,34,72,224
428,24,37,36,34,72,225
429,24,37,36,34,72,226
430,24,37,36,34,72,227
431,24,37,36,34,72,228
432,24,37,36,34,72,229
433,24,37,36,34,72,230
434,24,37,36,34,72,231
435,24,37,36,34,72,232
436,24,37,36,34,72,233
437,24,37,36,34,72,234
438,24,37,36,34,72,235
439,24,37,36,34,72,236
440,24,37,36,34,72,237
441,24,37,36,34,72,238
442,24,37,36,34,72,239
443,24,37,36,34,72,240
444,24,37,36,34,72,241
445,24,37,36,34,72,242
446,24,37,36,34,72,243
447,24,37,36,34,72,244
448,24,37,36,34,72,245
449,24,37,36,34,72,246
450,24,37,36,34,72,247
451,24,37,36,34,72,248
452,24,37,36,34,72,249
453,24,37,36,34,72,250
454,24,37,36,34,72,251
455,24,37,36,34,72,252
456,24,37,36,34,72,253
457,24,37,36,34,72,254
458,24,37,36,34,72,255
459,24,37,36,34,72,256
460,24,37,36,34,72,257
461,24,37,36,34,72,258
462,24,37,36,34,72,259
463,24,37,36,34,72,260
464,24,37,36,34,72,261
465,24,37,36,34,72,262
466,24,37,36,34,72,263
467,24,37,36,34,72,264
468,24,37,36,34,72,265
469,24,37,36,34,72,266
470,24,37,36,34,72,267
471,24,37,36,34,72,268
472,24,37,36,34,72,269
473,24,37,36,34,72,270
474,24,37,36,34,72,271
475,24,37,36,34,72,272
476,24,37,36,34,72,273
477,24,37,36,34,72,274
478,24,37,36,34,72,275
479,24,37,36,34,72,276
480,24,37,36,34,72,277
481,24,37,36,34,72,278
482,24,37,36,34,72,279
483,24,37,36,34,72,280
484,24,37,36,34,72,281
485,24,37,36,34,72,282
486,24,37,36,34,72,283
487,24,37,36,34,72,284
488,24,37,36,34,72,285
489,24,37,36,34,72,286
490,24,37,36,34,72,287
491,24,37,36,34,72,288
492,24,37,36,34,72,289
493,24,37,36,34,72,290
494,24,37,36,34,72,291
495,24,37,36,34,72,292
496,24,37,36,34,72,293
497,24,37,36,34,72,294
498,24,37,36,34,72,295
499,24,37,36,34,72,296
500,24,37,36,34,72,297
501,24,37,36,34,72,298
502,24,37,36,34,73,298
503,24,37,36,34,73,299
504,24,37,36,34,73,300
505,24,37,36,34,73,301
506,24,37,36,34,73,302
507,24,37,36,34,73,303
508,24,37,36,34,73,304
509,24,37,36,34,73,305
510,24,37,36,34,73,306
511,24,37,36,34,73,307
512,24,37,36,34,73,308
513,24,37,36,34,73,309
514,24,37,36,34,73,310
515,24,37,36,34,73,311
516,24,37,36,34,73,312
517,24,37,36,34,73,313
518,24,37,36,34,73,314
519,24,37,36,34,73,315
520,24,37,36,34,73,316
521,24,37,36,34,73,317
522,24,37,36,34,73,318
523,24,37,36,34,73,319
524,24,37,36,34,73,320
525,24,37,36,34,73,321
526,24,37,36,34,73,322
527,24,37,36,34,73,323
528,24,37,36,34,73,324
529,24,37,36,34,73,325
530,24,37,36,34,73,326
531,24,37,36,34,73,327
532,24,37,36,34,73,328
533,24,37,36,34,73,329
534,24,37,36,34,73,330
535,24,37,36,34,73,331
536,24,37,36,34,73,332
537,24,37,36,34,73,333
538,24,37,36,34,73,334
539,24,37,36,34,73,335
540,24,37,36,34,73,336
541,24,37,36,34,73,337
542,24,37,36,34,73,338
543,24,37,36,34,73,339
544,24,37,36,34,73,340
545,24,37,36,34,73,341
546,24,37,36,34,73,342
547,24,37,36,34,73,343
548,24,37,36,34,73,344
549,24,37,36,34,73,345
550,24,37,36,34,73,346
551,24,37,36,34,73,347
552,24,37,36,34,73,348
553,24,37,36,34,73,349
554,24,37,36,34,73,350
555,24,37,36,34,73,351
556,24,37,36,34,73,352
557,24,37,36,34,73,353
558,24,37,36,34,73,354
559,24,37,36,34,73,355
560,24,37,36,34,73,356
561,24,37,36,34,73,357
562,24,37,36,34,73,358
563,24,37,36,34,73,359
564,24,37,36,34,73,360
565,24,37,36,34,73,361
566,24,37,36,34,73,362
567,24,37,36,34,73,363
568,24,37,36,34,73,364
569,24,37,36,34,73,365
570,24,37,36,34,73,366
571,24,37,36,34,73,367
572,24,37,36,34,73,368
573,24,37,36,34,73,369
574,24,37,36,34,73,370
575,24,37,36,34,73,371
576,24,37,36,34,73,372
577,24,37,36,34,73,373
578,24,37,36,34,73,374
579,24,37,36,34,73,375
580,24,37,36,34,73,376
581,24,37,36,34,73,377
582,24,37,36,34,73,378
583,24,37,36,34,73,379
584,24,37,36,34,73,380
585,24,37,36,34,73,381
586,24,37,36,34,73,382
587,24,37,36,34,73,383
588,24,37,36,34,73,384
589,24,37,36,34,73,385
590,24,37,36,34,73,386
591,24,37,36,34,73,387
592,24,37,36,34,73,388
593,24,37,36,34,73,389
594,24,37,36,34,74,389
595,24,37,36,34,74,390
596,24,37,36,34,74,391
597,24,37,36,34,74,392
598,24,37,36,34,74,393
599,24,37,36,34,74,394
600,24,37,36,34,74,395
601,24,37,36,34,74,396
602,24,37,36,34,74,397
603,24,37,36,34,74,398
604,24,37,36,34,74,399
605,24,37,36,34,74,400
606,24,37,36,34,74,401
607,24,37,36,34,74,402
608,24,37,36,34,74,403
609,24,37,36,34,74,404
610,24,37,36,34,74,405
611,24,37,36,34,74,406
612,24,37,36,34,74,407
613,24,37,36,34,74,408
614,24,37,36,34,74,409
615,24,37,36,34,74,410
616,24,37,36,34,74,411
617,24,37,36,34,74,412
618,24,37,36,34,74,413
619,24,37,36,34,74,414
620,24,37,36,34,74,415
621,24,37,36,34,74,416
622,24,37,36,34,74,417
623,24,37,36,34,74,418
624,24,37,36,34,74,419
625,24,37,36,34,74,420
626,24,37,36,34,74,421
627,24,37,36,34,74,422
628,24,37,36,34,74,423
629,24,37,36,34,74,424
630,24,37,36,34,74,425
631,24,37,36,34,74,426
632,24,37,36,34,74,427
633,24,37,36,34,74,428
634,24,37,36,34,74,429
635,24,37,36,34,74,430
636,24,37,36,34,74,431
637,24,37,36,34,74,432
638,24,37,36,34,74,433
639,24,37,36,34,74,434
640,24,37,36,34,74,435
641,24,37,36,34,74,436
642,24,37,36,34,74,437
643,24,37,36,34,74,438
644,24,37,36,34,74,439
645,24,37,36,34,74,440
646,24,37,36,34,74,441
647,24,37,36,34,74,442
648,24,37,36,34,74,443
649,24,37,36,34,74,444
650,24,37,36,34,74,445
651,24,37,36,34,74,446
652,24,37,36,34,74,447
653,24,37,36,34,74,448
654,24,37,36,34,74,449
655,24,37,36,34,74,450
656,24,37,36,34,74,451
657,24,37,36,34,74,452
658,24,37,36,34,74,453
659,24,37,36,34,74,454
660,24,37,36,34,74,455
661,24,37,36,34,74,456
662,24,37,36,34,74,457
663,24,37,36,34,74,458
664,24,37,36,34,74,459
665,24,37,36,34,74,460
666,24,37,36,34,74,461
667,24,37,36,34,74,462
668,24,37,36,34,74,463
669,24,37,36,34,74,464
670,24,37,36,34,74,465
671,24,37,36,34,74,466
672,24,37,36,34,74,467
673,24,37,36,34,74,468
674,24,37,36,34,74,469
675,24,37,36,34,74,470
676,24,37,36,34,74,471
677,24,37,36,34,74,472
678,24,37,36,34,74,473
679,24,37,36,34,74,474
680,24,37,36,34,74,475
681,24,37,36,34,74,476
682,24,37,36,34,74,477
683,24,37,36,34,74,478
684,24,37,36,34,74,479
685,24,37,36,34,74,480
686,24,37,36,34,74,481
687,24,37,36,34,74,482
688,24,37,36,34,74,483
689,24,37,36,34,74,484
690,24,37,36,34,74,485
691,24,37,36,34,74,486
692,24,37,36,34,74,487
693,24,37,36,34,74,488
694,24,37,36,34,74,489
695,24,37,36,34,74,490
696,24,37,36,34,74,491
697,24,37,36,34,74,492
698,24,37,36,34,74,493
699,24,37,36,34,74,494
700,24,37,36,34,74,495
701,24,37,36,34,74,496
702,24,37,36,34,74,497
703,24,37,36,34,74,498
704,24,37,36,34,74,499
705,24,37,36,34,74,500
706,24,37,36,34,74,501
707,24,37,36,34,74,502
708,24,37,36,34,74,503
709,24,37,36,34,74,504
710,24,37,36,34,74,505
711,24,37,36,34,74,506
712,24,37,36,34,74,507
713,24,37,36,34,74,508
714,24,37,36,34,74,509
715,24,37,36,34,74,510
716,24,37,36,34,74,511
717,24,37,36,34,74,512
718,24,37,36,34,74,513
719,24,37,36,34,74,514
720,24,37,36,34,74,515
721,24,37,36,34,74,516
722,24,37,36,34,74,517
723,24,37,36,34,74,518
724,24,37,36,34,74,519
725,24,37,36,34,74,520
726,24,37,36,34,74,521
727,24,37,36,34,74,522
728,24,37,36,34,74,523
729,24,37,36,34,74,524
730,24,37,36,34,74,525
731,24,37,36,34,74,526
732,24,37,36,34,74,527
733,24,37,36,34,74,528
734,24,37,36,34,74,529
735,24,37,36,34,74,530
736,24,37,36,34,74,531
737,24,37,36,34,74,532
738,24,37,36,34,74,533
739,24,37,36,34,74,534
740,24,37,36,34,74,535
741,24,37,36,34,74,536
742,24,37,36,34,74,537
743,24,37,36,34,74,538
744,24,37,36,34,74,539
745,24,37,36,34,74,540
746,24,37,36,34,74,541
747,24,37,36,34,74,542
748,24,37,36,34,74,543
749,24,37,36,34,74,544
750,24,37,36,34,74,545
751,24,37,36,34,74,546
752,24,37,36,34,74,547
753,24,37,36,34,74,548
754,24,37,36,34,74,549
755,24,37,36,34,74,550
756,24,37,36,34,74,551
757,24,37,36,34,74,552
758,24,37,36,34,74,553
759,24,37,36,34,74,554
760,24,37,36,34,74,555
761,24,37,36,34,74,556
762,24,37,36,34,74,557
763,24,37,36,34,74,558
764,24,37,36,34,74,559
765,24,37,36,34,74,560
766,24,37,36,34,74,561
767,24,37,36,34,74,562
768,24,37,36,34,74,563
769,24,37,36,34,74,564
770,24,37,36,34,74,565
771,24,37,36,34,74,566
772,24,37,36,34,74,567
773,24,37,36,34,74,568
774,24,37,36,34,74,569
775,24,37,36,34,74,570
776,24,37,36,34,74,571
777,24,37,36,34,74,572
778,24,37,36,34,74,573
779,24,37,36,34,74,574
780,24,37,36,34,74,575
781,24,37,36,34,74,576
782,24,37,36,34,74,577
783,24,37,36,34,74,578
784,24,37,36,34,74,579
785,24,37,36,34,74,580
786,24,37,36,34,74,581
787,24,37,36,34,74,582
788,24,37,36,34,74,583
789,24,37,36,34,74,584
790,24,37,36,34,74,585
791,24,37,36,34,74,586
792,24,37,36,34,74,587
793,24,37,36,34,74,588
794,24,37,36,34,74,589
795,24,37,36,34,74,590
796,24,37,36,34,74,591
797,24,37,36,34,74,592
798,24,37,36,34,74,593
799,24,37,36,34,74,594
800,24,37,36,34,74,595
801,24,37,36,34,74,596
802,24,37,36,34,74,597
803,24,37,36,34,74,598
804,24,37,36,34,74,599
805,24,37,36,34,74,600
806,24,37,36,34,74,601
807,24,37,36,34,74,602
808,24,37,36,34,74,603
809,24,37,36,34,74,604
810,24,37,36,34,74,605
811,24,37,36,34,74,606
812,24,37,36,34,74,607
813,24,37,36,34,74,608
814,24,37,36,34,74,609
815,24,37,36,34,74,610
816,24,37,36,34,74,611
817,24,37,36,34,74,612
818,24,37,36,34,74,613
819,24,37,36,34,74,614
820,24,37,36,34,74,615
821,24,37,36,34,74,616
822,24,37,36,34,74,617
823,24,37,36,34,74,618
824,24,37,36,34,74,619
825,24,37,36,34,74,620
826,24,37,36,34,74,621
827,24,37,36,34,74,622
828,24,37,36,34,74,623
829,24,37,36,34,74,624
830,24,37,36,34,74,625
831,24,37,36,34,74,626
832,24,37,36,34,74,627
833,24,37,36,34,74,628
834,24,37,36,34,74,629
835,24,37,36,34,74,630
836,24,37,36,34,74,631
837,24,37,36,34,74,632
838,24,37,36,34,74,633
839,24,37,36,34,74,634
840,24,37,36,34,74,635
841,24,37,36,34,74,636
842,24,37,36,34,74,637
843,24,37,36,34,74,638
844,24,37,36,34,74,639
845,24,37,36,34,74,640
846,24,37,36,34,74,641
847,24,37,36,34,74,642
848,24,37,36,34,74,643
849,24,37,36,34,74,644
850,24,37,36,34,74,645
851,24,37,36,34,74,646
852,24,37,36,34,74,647
853,24,37,36,34,74,648
854,24,37,36,34,74,649
855,24,37,36,34,74,650
856,24,37,36,34,74,651
857,24,37,36,34,74,652
858,24,37,36,34,74,653
859,24,37,36,34,74,654
860,24,37,36,34,74,655
861,24,37,36,34,74,656
862,24,37,36,34,74,657
863,24,37,36,34,74,658
864,24,37,36,34,74,659
865,24,37,36,34,74,660
866,24,37,36,34,74,661
867,24,37,36,34,74,662
868,24,37,36,34,74,663
869,24,37,36,34,74,664
870,24,37,36,34,74,665
871,24,37,36,34,74,666
872,24,37,36,34,74,667
873,24,37,36,34,74,668
874,24,37,36,34,74,669
875,24,37,36,34,74,670
876,24,37,36,34,74,671
877,24,37,36,34,74,672
878,24,37,36,34,74,673
879,24,37,36,34,74,674
880,24,37,36,34,74,675
881,24,37,36,34,74,676
882,24,37,36,34,74,677
883,24,37,36,34,74,678
884,24,37,36,34,74,679
885,24,37,36,34,74,680
886,24,37,36,34,74,681
887,24,37,36,34,74,682
888,24,37,36,34,74,683
889,24,37,36,34,74,684
890,24,37,36,34,74,685
891,24,37,36,34,74,686
892,24,37,36,34,74,687
893,24,37,36,34,74,688
894,24,37,36,34,74,689
895,24,37,36,34,74,690
896,24,37,36,34,74,691
897,24,37,36,34,74,692
898,24,37,36,34,74,693
899,24,37,36,34,74,694
900,24,37,36,34,74,695
901,24,37,36,34,74,696
902,24,37,36,34,74,697
903,24,37,36,34,74,698
904,24,37,36,34,74,699
905,24,37,36,34,74,700
906,24,37,36,34,74,701
907,24,37,36,34,74,702
908,24,37,36,34,74,703
909,24,37,36,34,74,704
910,24,37,36,34,74,705
911,24,37,36,34,74,706
912,24,37,36,34,74,707
913,24,37,36,34,74,708
914,24,37,36,34,74,709
915,24,37,36,34,74,710
916,24,37,36,34,74,711
917,24,37,36,34,74,712
918,24,37,36,34,74,713
919,24,37,36,34,74,714
920,24,37,36,34,74,715
921,24,37,36,34,74,716
922,24,37,36,34,74,717
923,24,37,36,34,74,718
924,24,37,36,34,74,719
925,24,37,36,34,74,720
926,24,37,36,34,74,721
927,24,37,36,34,74,722
928,24,37,36,34,74,723
929,24,37,36,34,74,724
930,24,37,36,34,74,725
931,24,37,36,34,74,726
932,24,37,36,34,74,727
933,24,37,36,34,74,728
934,24,37,36,34,74,729
935,24,37,36,34,74,730
936,24,37,36,34,74,731
937,24,37,36,34,74,732
938,24,37,36,34,74,733
939,24,37,36,34,74,734
940,24,37,36,34,74,735
941,24,37,36,34,74,736
942,24,37,36,34,74,737
943,24,37,36,34,74,738
944,24,37,36,34,74,739
945,24,37,36,34,74,740
946,24,37,36,34,74,741
947,24,37,36,34,74,742
948,24,37,36,34,74,743
949,24,37,36,34,74,744
950,24,37,36,34,74,745
951,24,37,36,34,74,746
952,24,37,36,34,74,747
953,24,37,36,34,74,748
954,24,37,36,34,74,749
955,24,37,36,34,74,750
956,24,37,36,34,74,751
957,24,37,36,34,74,752
958,24,37,36,34,74,753
959,24,37,36,34,74,754
960,24,37,36,34,74,755
961,24,37,36,34,74,756
962,24,37,36,34,74,757
963,24,37,36,34,74,758
964,24,37,36,34,74,759
965,24,37,36,34,74,760
966,24,37,36,34,74,761
967,24,37,36,34,74,762
968,24,37,36,34,74,763
969,24,37,36,34,74,764
970,24,37,36,34,74,765
971,24,37,36,34,74,766
972,24,37,36,34,74,767
973,24,37,36,34,74,768
974,24,37,36,34,74,769
975,24,37,36,34,74,770
976,24,37,36,34,74,771
977,24,37,36,34,74,772
978,24,37,36,34,74,773
979,24,37,36,34,74,774
980,24,37,36,34,74,775
981,24,37,36,34,74,776
982,24,37,36,34,74,777
983,24,37,36,34,74,778
984,24,37,36,34,74,779
985,24,37,36,34,74,780
986,24,37,36,34,74,781
987,24,37,36,34,74,782
988,24,37,36,34,74,783
989,24,37,36,34,74,784
990,24,37,36,34,74,785
991,24,37,36,34,74,786
992,24,37,36,34,74,787
993,24,37,36,34,74,788
994,24,37,36,34,74,789
995,24,37,36,34,74,790
996,24,37,36,34,74,791
