episode,omega1,omega2,omega3,omega4,omega5,omega
143,23,23,22,30,26,19
144,23,23,22,30,27,19
145,24,23,22,30,27,19
146,24,23,23,30,27,19
147,24,23,23,31,27,19
148,24,23,24,31,27,19
149,24,23,24,31,28,19
150,25,23,24,31,28,19
151,25,23,24,31,28,20
152,26,23,24,31,28,20
153,26,23,24,31,29,20
154,26,23,24,32,29,20
155,26,23,24,32,30,20
156,26,24,24,32,30,20
157,26,24,24,32,31,20
158,26,24,24,32,32,20
159,26,24,24,33,32,20
160,26,24,25,33,32,20
161,26,24,25,33,32,21
162,26,24,25,33,33,21
163,26,24,25,33,33,22
164,26,24,25,33,33,23
165,26,24,25,33,33,24
166,26,25,25,33,33,24
167,26,25,25,33,34,24
168,27,25,25,33,34,24
169,27,25,25,34,34,24
170,27,25,25,34,35,24
171,27,25,26,34,35,24
172,28,25,26,34,35,24
173,29,25,26,34,35,24
174,29,25,26,35,35,24
175,29,25,26,35,36,24
176,29,25,26,35,37,24
177,29,25,26,35,37,25
178,29,25,26,36,37,25
179,29,25,26,36,38,25
180,29,25,26,36,39,25
181,29,25,26,36,40,25
182,29,25,26,36,40,26
183,29,25,27,36,40,26
184,29,25,27,36,41,26
185,29,25,27,36,42,26
186,29,25,28,36,42,26
187,30,25,28,36,42,26
188,30,25,28,36,43,26
189,31,25,28,36,43,26
190,31,26,28,36,43,26
191,31,26,28,36,44,26
192,31,26,28,36,44,27
193,31,26,28,36,45,27
194,32,26,28,36,45,27
195,32,26,28,36,45,28
196,32,26,28,36,46,28
197,32,26,28,36,47,28
198,32,26,28,37,47,28
199,32,26,29,37,47,28
200,32,27,29,37,47,28
201,33,27,29,37,47,28
202,33,27,30,37,47,28
203,33,27,30,37,47,29
204,33,27,30,38,47,29
205,33,27,30,38,48,29
206,33,27,30,38,49,29
207,34,27,30,38,49,29
208,34,27,30,38,49,30
209,34,27,30,38,49,31
210,34,28,30,38,49,31
211,34,28,30,38,49,32
212,34,28,30,38,50,32
213,34,29,30,38,50,32
214,34,29,30,39,50,32
215,34,29,30,39,51,32
216,34,29,30,39,51,33
217,35,29,30,39,51,33
218,36,29,30,39,51,33
219,36,29,30,39,52,33
220,36,29,30,39,52,34
221,36,29,30,39,53,34
222,36,29,30,39,53,35
223,36,30,30,39,53,35
224,36,30,30,39,54,35
225,36,30,30,39,54,36
226,36,30,31,39,54,36
227,36,30,31,39,54,37
228,36,30,31,39,55,37
229,36,30,32,39,55,37
230,36,30,33,39,55,37
231,36,30,33,39,56,37
232,36,30,33,39,56,38
233,36,30,33,39,57,38
234,36,30,33,39,58,38
235,36,31,33,39,58,38
236,36,32,33,39,58,38
237,36,33,33,39,58,38
238,36,33,34,39,58,38
239,36,33,34,39,58,39
240,36,33,34,39,59,39
241,36,33,34,39,59,40
242,36,34,34,39,59,40
243,36,34,34,40,59,40
244,36,34,34,40,60,40
245,36,34,35,40,60,40
246,36,34,35,40,60,41
247,36,34,36,40,60,41
248,36,34,36,40,61,41
249,36,34,36,40,61,42
250,36,34,36,40,61,43
251,36,34,36,40,61,44
252,36,34,36,40,61,45
253,36,34,36,40,61,46
254,36,34,37,40,61,46
255,36,34,37,40,61,47
256,36,34,37,40,62,47
257,36,34,37,40,62,48
258,36,34,37,41,62,48
259,36,34,37,41,62,49
260,36,34,37,41,62,50
261,37,34,37,41,62,50
262,37,34,37,41,63,50
263,37,35,37,41,63,50
264,37,35,37,41,64,50
265,37,35,37,41,65,50
266,37,35,37,41,66,50
267,37,35,37,41,66,51
268,37,35,37,42,66,51
269,37,35,37,42,67,51
270,37,36,37,42,67,51
271,37,36,37,43,67,51
272,37,36,37,43,67,52
273,37,37,37,43,67,52
274,37,37,37,44,67,52
275,37,37,37,44,68,52
276,37,37,37,44,68,53
277,37,37,37,44,68,54
278,37,37,37,44,68,55
279,37,37,37,44,68,56
280,37,37,37,44,68,57
281,37,37,37,44,69,57
282,37,37,37,44,70,57
283,37,37,37,44,70,58
284,37,37,37,44,71,58
285,37,37,37,44,72,58
286,37,37,37,44,72,59
287,37,37,37,44,72,60
288,37,37,37,44,72,61
289,37,37,37,44,72,62
290,37,37,37,44,72,63
291,37,37,37,44,72,64
292,37,37,37,44,72,65
293,37,37,37,44,72,66
294,37,37,37,44,72,67
295,37,37,37,44,72,68
296,37,37,37,44,72,69
297,37,37,37,44,72,70
298,37,37,37,44,73,70
299,37,37,37,44,73,71
300,37,37,37,44,73,72
301,37,37,37,45,73,72
302,37,37,37,45,73,73
303,37,37,37,45,73,74
304,37,37,37,45,73,75
305,37,37,37,45,73,76
306,37,37,38,45,73,76
307,37,37,38,45,74,76
308,37,37,38,45,74,77
309,37,37,38,45,74,78
310,37,37,38,45,75,78
311,37,37,38,45,75,79
312,37,37,38,45,75,80
313,37,37,38,45,76,80
314,37,37,38,45,76,81
315,37,37,38,45,76,82
316,37,37,38,45,76,83
317,37,37,38,45,76,84
318,37,38,38,45,76,84
319,37,38,38,45,76,85
320,37,38,38,45,77,85
321,37,38,38,45,77,86
322,37,38,38,45,77,87
323,37,38,38,45,77,88
324,37,38,38,45,77,89
325,37,38,38,45,77,90
326,37,38,38,45,77,91
327,37,38,38,45,77,92
328,37,38,38,45,77,93
329,37,38,38,45,77,94
330,37,38,38,45,77,95
331,37,38,38,45,77,96
332,37,38,38,45,78,96
333,37,38,38,45,78,97
334,37,38,38,45,79,97
335,37,38,38,45,79,98
336,37,38,38,45,79,99
337,37,38,38,45,80,99
338,37,39,38,45,80,99
339,37,39,38,45,80,100
340,37,39,38,45,80,101
341,37,39,38,45,80,102
342,37,39,38,45,80,103
343,37,39,38,45,80,104
344,37,39,38,45,80,105
345,37,39,38,45,80,106
346,37,39,38,45,80,107
347,37,39,38,45,80,108
348,37,39,38,45,80,109
349,37,39,38,45,80,110
350,37,39,38,45,80,111
351,37,39,38,45,80,112
352,37,39,38,45,81,112
353,37,39,38,45,81,113
354,37,39,39,45,81,113
355,37,39,39,45,81,114
356,37,39,39,45,81,115
357,37,39,39,45,82,115
358,37,39,39,45,82,116
359,37,39,39,45,82,117
360,37,39,39,45,82,118
361,37,39,39,45,82,119
362,37,39,39,45,82,120
363,37,39,39,45,82,121
364,37,39,39,45,82,122
365,37,39,39,45,82,123
366,37,39,39,45,82,124
367,37,39,39,45,82,125
368,37,39,39,45,82,126
369,37,39,39,45,83,126
370,37,39,39,45,83,127
371,37,39,39,45,83,128
372,37,39,39,46,83,128
373,37,39,39,46,83,129
374,37,39,39,46,84,129
375,37,39,39,46,84,130
376,37,39,39,46,84,131
377,37,39,39,46,84,132
378,37,39,39,46,84,133
379,37,39,39,47,84,133
380,37,39,39,47,84,134
381,37,39,39,47,84,135
382,37,39,39,47,84,136
383,37,39,39,47,84,137
384,37,39,39,47,84,138
385,37,39,39,47,84,139
386,37,39,39,47,84,140
387,37,39,39,48,84,140
388,37,39,39,48,84,141
389,37,39,39,48,84,142
390,37,39,39,48,84,143
391,37,39,39,48,84,144
392,37,39,39,48,84,145
393,37,39,39,48,84,146
394,37,39,39,48,85,146
395,37,39,39,48,85,147
396,37,39,39,48,86,147
397,37,39,39,48,86,148
398,37,39,39,48,86,149
399,37,39,39,48,86,150
400,37,39,39,48,87,150
401,37,39,39,48,87,151
402,37,39,39,48,87,152
403,37,39,39,48,87,153
404,37,39,39,48,87,154
405,37,39,39,48,87,155
406,37,39,39,48,87,156
407,37,39,39,48,87,157
408,37,39,39,48,87,158
409,37,39,39,48,87,159
410,37,39,39,48,87,160
411,37,39,39,48,87,161
412,37,39,39,48,87,162
413,37,39,39,48,87,163
414,37,39,39,48,87,164
415,37,39,39,48,87,165
416,37,39,39,48,87,166
417,37,39,39,48,87,167
418,37,39,39,48,87,168
419,37,39,39,48,87,169
420,37,39,39,48,87,170
421,37,39,39,48,87,171
422,37,39,39,48,87,172
423,37,39,39,48,87,173
424,37,39,39,48,87,174
425,37,39,39,48,87,175
426,37,39,39,48,87,176
427,37,39,39,48,87,177
428,37,39,39,48,87,178
429,37,39,39,48,87,179
430,37,39,39,48,87,180
431,37,39,39,48,87,181
432,37,39,39,48,87,182
433,37,39,39,48,87,183
434,37,39,39,48,87,184
435,37,39,39,48,87,185
436,37,39,39,48,87,186
437,37,39,39,48,87,187
438,37,39,39,48,87,188
439,37,39,39,48,87,189
440,37,39,39,48,87,190
441,37,39,39,48,87,191
442,37,39,39,48,87,192
443,37,39,39,48,87,193
444,37,39,39,48,87,194
445,37,39,39,48,87,195
446,37,39,39,48,87,196
447,37,39,39,48,87,197
448,37,39,39,48,88,197
449,37,39,39,48,88,198
450,37,39,39,48,88,199
451,37,39,39,48,88,200
452,37,39,39,48,88,201
453,37,39,39,48,88,202
454,37,39,39,48,88,203
455,37,39,39,48,88,204
456,37,39,39,48,88,205
457,37,39,39,48,88,206
458,37,39,39,48,88,207
459,37,39,39,48,88,208
460,37,39,39,48,88,209
461,37,39,39,48,88,210
462,37,39,39,48,88,211
463,37,39,39,48,88,212
464,37,39,39,48,88,213
465,37,39,39,48,88,214
466,37,39,39,48,88,215
467,37,39,39,48,88,216
468,37,39,39,48,88,217
469,37,39,39,48,88,218
470,37,39,39,48,88,219
471,37,39,39,48,88,220
472,37,39,39,48,88,221
473,37,39,39,48,88,222
474,37,39,39,48,88,223
475,37,39,39,48,88,224
476,37,39,39,48,88,225
477,37,39,39,48,88,226
478,37,39,39,48,88,227
479,37,39,39,48,88,228
480,37,39,39,48,88,229
481,37,39,39,48,88,230
482,37,39,39,48,88,231
483,37,39,39,48,88,232
484,37,39,39,48,88,233
485,37,39,39,48,88,234
486,37,39,39,48,88,235
487,37,39,39,48,88,236
488,37,39,39,48,88,237
489,37,39,39,48,88,238
490,37,39,39,48,88,239
491,37,39,39,48,88,240
492,37,39,39,48,88,241
493,37,39,39,48,88,242
494,37,39,39,48,88,243
495,37,39,39,48,88,244
496,37,39,39,48,88,245
497,37,39,39,48,88,246
498,37,39,39,48,88,247
499,37,39,39,48,88,248
500,37,39,39,48,88,249
501,37,39,39,48,88,250
502,37,39,39,48,88,251
503,37,39,39,48,88,252
504,37,39,39,48,88,253
505,37,39,39,48,88,254
506,37,39,39,48,88,255
507,37,39,39,48,88,256
508,37,39,39,48,88,257
509,37,39,39,48,88,258
510,37,39,39,48,88,259
511,37,39,39,48,88,260
512,37,39,39,48,88,261
513,37,39,39,48,88,262
514,37,39,39,48,88,263
515,37,39,39,48,88,264
516,37,39,39,48,88,265
517,37,39,39,48,88,266
518,37,39,39,48,88,267
519,37,39,39,48,88,268
520,37,39,39,48,88,269
521,37,39,39,48,88,270
522,37,39,39,48,88,271
523,37,39,39,48,88,272
524,37,39,39,48,88,273
525,37,39,39,48,88,274
526,37,39,39,48,88,275
527,37,39,39,48,88,276
528,37,39,39,48,88,277
529,37,39,39,48,88,278
530,37,39,39,48,88,279
531,37,39,39,48,88,280
532,37,39,39,48,88,281
533,37,39,39,48,88,282
534,37,39,39,48,88,283
535,37,39,39,48,88,284
536,37,40,39,48,88,284
537,37,40,39,48,88,285
538,37,40,39,48,88,286
539,37,40,39,48,88,287
540,37,40,39,48,88,288
541,37,40,39,48,88,289
542,37,40,39,48,88,290
543,37,40,39,48,88,291
544,37,40,39,48,88,292
545,37,40,39,48,88,293
546,37,40,39,48,88,294
547,37,40,39,48,88,295
548,37,40,39,48,88,296
549,37,40,39,48,88,297
550,37,40,39,48,88,298
551,37,40,39,48,88,299
552,37,40,39,48,88,300
553,37,40,39,48,88,301
554,37,40,39,48,88,302
555,37,40,39,48,88,303
556,37,40,39,48,88,304
557,37,40,39,48,88,305
558,37,40,39,48,88,306
559,37,40,39,48,88,307
560,37,40,39,48,88,308
561,37,40,39,48,88,309
562,37,40,39,48,88,310
563,37,40,39,48,88,311
564,37,40,39,48,88,312
565,37,40,39,48,88,313
566,37,40,39,48,88,314
567,37,40,39,48,88,315
568,37,40,39,48,88,316
569,37,40,39,48,88,317
570,37,40,39,48,88,318
571,37,40,39,48,88,319
572,37,40,39,48,88,320
573,37,40,39,48,88,321
574,37,40,39,48,88,322
575,37,40,39,48,88,323
576,37,40,39,48,88,324
577,37,40,39,48,88,325
578,37,40,39,48,88,326
579,37,40,39,48,88,327
580,37,40,39,48,88,328
581,37,40,39,48,88,329
582,37,40,39,48,88,330
583,37,40,39,48,88,331
584,37,40,39,48,88,332
585,37,40,39,48,88,333
586,37,40,39,48,88,334
587,37,40,39,48,88,335
588,37,40,39,48,88,336
589,37,40,39,48,88,337
590,37,40,39,48,88,338
591,37,40,39,48,88,339
592,37,40,39,48,88,340
593,37,40,39,48,88,341
594,37,40,39,48,88,342
595,37,40,39,48,88,343
596,37,40,39,48,88,344
597,37,40,39,48,88,345
598,37,40,39,48,88,346
599,37,40,39,48,88,347
600,37,40,39,48,88,348
601,37,40,39,48,88,349
602,37,40,39,48,88,350
603,37,40,39,48,88,351
604,37,40,39,48,88,352
605,37,40,39,48,88,353
606,37,40,39,48,88,354
607,37,40,39,48,88,355
608,37,40,39,48,88,356
609,37,40,39,48,88,357
610,37,40,39,48,88,358
611,37,40,39,48,88,359
612,37,40,39,48,88,360
613,37,40,39,48,88,361
614,37,40,39,48,88,362
615,37,40,39,48,88,363
616,37,40,39,48,88,364
617,37,40,39,48,88,365
618,37,40,39,48,88,366
619,37,40,39,48,88,367
620,37,40,39,48,88,368
621,37,40,39,48,88,369
622,37,40,39,48,88,370
623,37,40,39,48,88,371
624,37,40,39,48,88,372
625,37,40,39,48,88,373
626,37,40,39,48,88,374
627,37,40,39,48,88,375
628,37,40,39,48,88,376
629,37,40,39,48,88,377
630,37,40,39,48,88,378
631,37,40,39,48,88,379
632,37,40,39,48,88,380
633,37,40,39,48,88,381
634,37,40,39,48,88,382
635,37,40,39,48,88,383
636,37,40,39,48,88,384
637,37,40,39,48,88,385
638,37,40,39,48,88,386
639,37,40,39,48,88,387
640,37,40,39,48,88,388
641,37,40,39,48,88,389
642,37,40,39,48,88,390
643,37,40,39,48,88,391
644,37,40,39,48,88,392
645,37,40,39,48,88,393
646,37,40,39,48,88,394
647,37,40,39,48,88,395
648,37,40,39,48,88,396
649,37,40,39,48,88,397
650,37,40,39,48,88,398
651,37,40,39,48,88,399
652,37,40,39,48,88,400
653,37,40,39,48,88,401
654,37,40,39,48,89,401
655,37,40,39,48,89,402
656,37,40,39,48,89,403
657,37,40,39,48,89,404
658,37,40,39,48,89,405
659,37,40,39,48,89,406
660,37,40,39,48,89,407
661,37,40,39,48,89,408
662,37,40,39,48,89,409
663,37,40,39,48,89,410
664,37,40,39,48,89,411
665,37,40,39,48,89,412
666,37,40,39,48,89,413
667,37,40,39,48,89,414
668,37,40,39,48,89,415
669,37,40,39,48,89,416
670,37,40,39,48,89,417
671,37,40,39,48,89,418
672,37,40,39,48,89,419
673,37,40,39,48,89,420
674,37,40,39,48,89,421
675,37,40,39,48,89,422
676,37,40,39,48,89,423
677,37,40,39,48,89,424
678,37,40,39,48,89,425
679,37,40,39,48,89,426
680,37,40,39,48,89,427
681,37,40,39,48,89,428
682,37,40,39,48,89,429
683,37,40,39,48,89,430
684,37,40,39,48,89,431
685,37,40,39,48,89,432
686,37,40,39,48,89,433
687,37,40,39,48,89,434
688,37,40,39,48,89,435
689,37,40,39,48,89,436
690,37,40,39,48,89,437
691,37,40,39,48,89,438
692,37,40,39,48,89,439
693,37,40,39,48,89,440
694,37,40,39,48,89,441
695,37,40,39,48,89,442
696,37,40,39,48,89,443
697,37,40,39,48,89,444
698,37,40,39,48,89,445
699,37,40,39,48,89,446
700,37,40,39,48,89,447
701,37,40,39,48,89,448
702,37,40,39,48,89,449
703,37,40,39,48,89,450
704,37,40,39,48,89,451
705,37,40,39,48,89,452
706,37,40,39,48,89,453
707,37,40,39,48,89,454
708,37,40,39,48,89,455
709,37,40,39,48,89,456
710,37,40,39,48,89,457
711,37,40,39,48,89,458
712,37,40,39,48,89,459
713,37,40,39,48,89,460
714,37,40,39,48,89,461
715,37,40,39,48,89,462
716,37,40,39,48,89,463
717,37,40,39,48,89,464
718,37,40,39,48,89,465
719,37,40,39,48,89,466
720,37,40,39,48,89,467
721,37,40,39,48,89,468
722,37,40,39,48,89,469
723,37,40,39,48,89,470
724,37,40,39,48,89,471
725,37,40,39,48,89,472
726,37,40,39,48,89,473
727,37,40,39,48,89,474
728,37,40,39,48,89,475
729,37,40,39,48,89,476
730,37,40,39,48,89,477
731,37,40,39,48,89,478
732,37,40,39,48,89,479
733,37,40,39,48,89,480
734,37,40,39,48,89,481
735,37,40,39,48,89,482
736,37,40,39,48,89,483
737,37,40,39,48,89,484
738,37,40,39,48,89,485
739,37,40,39,48,89,486
740,37,40,39,48,89,487
741,37,40,39,48,89,488
742,37,40,39,48,89,489
743,37,40,39,48,89,490
744,37,40,39,48,89,491
745,37,40,39,48,89,492
746,37,40,39,48,89,493
747,37,40,39,48,89,494
748,37,40,39,48,89,495
749,37,40,39,48,89,496
750,37,40,39,48,89,497
751,37,40,39,48,89,498
752,37,40,39,48,89,499
753,37,40,39,48,89,500
754,37,40,39,48,89,501
755,37,40,39,48,89,502
756,37,40,39,48,89,503
757,37,40,39,48,89,504
758,37,40,39,48,89,505
759,37,40,39,48,89,506
760,37,40,39,48,89,507
761,37,40,39,48,89,508
762,37,40,39,48,89,509
763,37,40,39,48,89,510
764,37,40,39,48,89,511
765,37,40,39,48,89,512
766,37,40,39,48,89,513
767,37,40,39,48,89,514
768,37,40,39,48,89,515
769,37,40,39,48,89,516
770,37,40,39,48,89,517
771,37,40,39,48,89,518
772,37,40,39,48,89,519
773,37,40,39,48,89,520
774,37,40,39,48,89,521
775,37,40,39,48,89,522
776,37,40,39,48,89,523
777,37,40,39,48,89,524
778,37,40,39,48,89,525
779,37,40,39,48,89,526
780,37,40,39,48,89,527
781,37,40,39,48,89,528
782,37,40,39,48,89,529
783,37,40,39,48,89,530
784,37,40,39,48,89,531
785,37,40,39,48,89,532
786,37,40,39,48,89,533
787,37,40,39,48,89,534
788,37,40,39,48,89,535
789,37,40,39,48,89,536
790,37,40,39,48,89,537
791,37,40,39,48,89,538
792,37,40,39,48,89,539
793,37,40,39,48,89,540
794,37,40,39,48,89,541
795,37,40,39,48,89,542
796,37,40,39,48,89,543
797,37,40,39,48,89,544
798,37,40,39,48,89,545
799,37,40,39,48,89,546
800,37,40,39,48,89,547
801,37,40,39,48,89,548
802,37,40,39,48,89,549
803,37,40,39,48,89,550
804,37,40,39,48,89,551
805,37,40,39,48,89,552
806,37,40,39,48,89,553
807,37,40,39,48,89,554
808,37,40,39,48,89,555
809,37,40,39,48,89,556
810,37,40,39,48,89,557
811,37,40,39,48,89,558
812,37,40,39,48,89,559
813,37,40,39,48,89,560
814,37,40,39,48,89,561
815,37,40,39,48,89,562
816,37,40,39,48,89,563
817,37,40,39,48,89,564
818,37,40,39,48,89,565
819,37,40,39,48,89,566
820,37,40,39,48,89,567
821,37,40,39,48,89,568
822,37,40,39,48,89,569
823,37,40,39,48,89,570
824,37,40,39,48,89,571
825,37,40,39,48,89,572
826,37,40,39,48,89,573
827,37,40,39,48,89,574
828,37,40,39,48,89,575
829,37,40,39,48,89,576
830,37,40,39,48,89,577
831,37,40,39,48,89,578
832,37,40,39,48,89,579
833,37,40,39,48,89,580
834,37,40,39,48,89,581
835,37,40,39,48,89,582
836,37,40,39,48,89,583
837,37,40,39,48,89,584
838,37,40,39,48,89,585
839,37,40,39,48,89,586
840,37,40,39,48,89,587
841,37,40,39,48,89,588
842,37,40,39,48,89,589
843,37,40,39,48,89,590
844,37,40,39,48,89,591
845,37,40,39,48,89,592
846,37,40,39,48,89,593
847,37,40,39,48,89,594
848,37,40,39,48,89,595
849,37,40,39,48,89,596
850,37,40,39,48,89,597
851,37,40,39,48,89,598
852,37,40,39,48,89,599
853,37,40,39,48,89,600
854,37,40,39,48,89,601
855,37,40,39,48,89,602
856,37,40,39,48,89,603
857,37,40,39,48,89,604
858,37,40,39,48,89,605
859,37,40,39,48,89,606
860,37,40,39,48,89,607
861,37,40,39,48,89,608
862,37,40,39,48,89,609
863,37,40,39,48,89,610
864,37,40,39,48,89,611
865,37,40,39,48,89,612
866,37,40,39,48,89,613
867,37,40,39,48,89,614
868,37,40,39,48,89,615
869,37,40,39,48,89,616
870,37,40,39,48,89,617
871,37,40,39,48,89,618
872,37,40,39,48,89,619
873,37,40,39,48,89,620
874,37,40,39,48,89,621
875,37,40,39,48,89,622
876,37,40,39,48,89,623
877,37,40,39,48,89,624
878,37,40,39,48,89,625
879,37,40,39,48,89,626
880,37,40,39,48,89,627
881,37,40,39,48,89,628
882,37,40,39,48,89,629
883,37,40,39,48,89,630
884,37,40,39,48,89,631
885,37,40,39,48,89,632
886,37,40,39,48,89,633
887,37,40,39,48,89,634
888,37,40,39,48,89,635
889,37,40,39,48,89,636
890,37,40,39,48,89,637
891,37,40,39,48,89,638
892,37,40,39,48,89,639
893,37,40,39,48,89,640
894,37,40,39,48,89,641
895,37,40,39,48,89,642
896,37,40,39,48,89,643
897,37,40,39,48,89,644
898,37,40,39,48,89,645
899,37,40,39,48,89,646
900,37,40,39,48,89,647
901,37,40,39,48,89,648
902,37,40,39,48,89,649
903,37,40,39,48,89,650
904,37,40,39,48,89,651
905,37,40,39,48,89,652
906,37,40,39,48,89,653
907,37,40,39,48,89,654
908,37,40,39,48,89,655
909,37,40,39,48,89,656
910,37,40,39,48,89,657
911,37,40,39,48,89,658
912,37,40,39,48,89,659
913,37,40,39,48,89,660
914,37,40,39,48,89,661
915,37,40,39,48,89,662
916,37,40,39,48,89,663
917,37,40,39,48,89,664
918,37,40,39,48,89,665
919,37,40,39,48,89,666
920,37,40,39,48,89,667
921,37,40,39,48,89,668
922,37,40,39,48,89,669
923,37,40,39,48,89,670
924,37,40,39,48,89,671
925,37,40,39,48,89,672
926,37,40,39,48,89,673
927,37,40,39,48,89,674
928,37,40,39,48,89,675
929,37,40,39,48,89,676
930,37,40,39,48,89,677
931,37,40,39,48,89,678
932,37,40,39,48,89,679
933,37,40,39,48,89,680
934,37,40,39,48,89,681
935,37,40,39,48,89,682
936,37,40,39,48,89,683
937,37,40,39,48,89,684
938,37,40,39,48,89,685
939,37,40,39,48,89,686
940,37,40,39,48,89,687
941,37,40,39,48,89,688
942,37,40,39,48,89,689
943,37,40,39,48,89,690
944,37,40,39,48,89,691
945,37,40,39,48,89,692
946,37,40,39,48,89,693
947,37,40,39,48,89,694
948,37,40,39,48,89,695
949,37,40,39,48,89,696
950,37,40,39,48,89,697
951,37,40,39,48,89,698
952,37,40,39,48,89,699
953,37,40,39,48,89,700
954,37,40,39,48,89,701
955,37,40,39,48,89,702
956,37,40,39,48,89,703
957,37,40,39,48,89,704
958,37,40,39,48,89,705
959,37,40,39,48,89,706
960,37,40,39,48,89,707
961,37,40,39,48,89,708
962,37,40,39,48,89,709
963,37,40,39,48,89,710
964,37,40,39,48,89,711
965,37,40,39,48,89,712
966,37,40,39,48,89,713
967,37,40,39,48,89,714
968,37,40,39,48,89,715
969,37,40,39,48,89,716
970,37,40,39,48,89,717
971,37,40,39,48,89,718
972,37,40,39,48,89,719
973,37,40,39,48,89,720
974,37,40,39,48,89,721
975,37,40,39,48,89,722
976,37,40,39,48,89,723
977,37,40,39,48,89,724
978,37,40,39,48,89,725
979,37,40,39,48,89,726
980,37,40,39,48,89,727
981,37,40,39,48,89,728
982,37,40,39,48,89,729
983,37,40,39,48,89,730
984,37,40,39,48,89,731
985,37,40,39,48,89,732
986,37,40,39,48,89,733
987,37,40,39,48,89,734
988,37,40,39,48,89,735
989,37,40,39,48,89,736
990,37,40,39,48,89,737
991,37,40,39,48,89,738
992,37,40,39,48,89,739
993,37,40,39,48,89,740
994,37,40,39,48,89,741
995,37,40,39,48,89,742
996,37,40,39,48,89,743
