episode,omega2,omega3,omega4,omega
76,0.298073713014,0.233975428995,0.233975428995,0.233975428995
77,0.298749602761,0.233750132413,0.233750132413,0.233750132413
78,0.299426371333,0.233524542889,0.233524542889,0.233524542889
79,0.297992665387,0.234002444871,0.234002444871,0.234002444871
80,0.298641401297,0.233786199568,0.233786199568,0.233786199568
81,0.299290947399,0.2335696842,0.2335696842,0.2335696842
82,0.299941302087,0.233352899304,0.233352899304,0.233352899304
83,0.300592463742,0.233135845419,0.233135845419,0.233135845419
84,0.301244430733,0.232918523089,0.232918523089,0.232918523089
85,0.30189720142,0.23270093286,0.23270093286,0.23270093286
86,0.300417071697,0.233194309434,0.233194309434,0.233194309434
87,0.301043739828,0.232985420057,0.232985420057,0.232985420057
88,0.299652155837,0.233449281388,0.233449281388,0.233449281388
89,0.300254723733,0.233248425422,0.233248425422,0.233248425422
90,0.300857982801,0.233047339066,0.233047339066,0.233047339066
91,0.301461931744,0.232846022752,0.232846022752,0.232846022752
92,0.302066569254,0.232644476915,0.232644476915,0.232644476915
93,0.302671894017,0.232442701994,0.232442701994,0.232442701994
94,0.301267730143,0.232910756619,0.232910756619,0.232910756619
95,0.301850548324,0.232716483892,0.232716483892,0.232716483892
96,0.302434005983,0.232521998006,0.232521998006,0.232521998006
97,0.303018101934,0.232327299355,0.232327299355,0.232327299355
98,0.303602834985,0.232132388338,0.232132388338,0.232132388338
99,0.304188203939,0.231937265354,0.231937265354,0.231937265354
100,0.304774207586,0.231741930805,0.231741930805,0.231741930805
101,0.305360844714,0.231546385095,0.231546385095,0.231546385095
102,0.3059481141,0.231350628633,0.231350628633,0.231350628633
103,0.306536014514,0.231154661829,0.231154661829,0.231154661829
104,0.305037104585,0.231654298472,0.231654298472,0.231654298472
105,0.305603776123,0.231465407959,0.231465407959,0.231465407959
106,0.306171036593,0.231276321136,0.231276321136,0.231276321136
107,0.306738884886,0.231087038371,0.231087038371,0.231087038371
108,0.305282589873,0.231572470042,0.231572470042,0.231572470042
109,0.305830609701,0.231389796766,0.231389796766,0.231389796766
110,0.30637917944,0.231206940187,0.231206940187,0.231206940187
111,0.306928298085,0.231023900638,0.231023900638,0.231023900638
112,0.307477964628,0.230840678457,0.230840678457,0.230840678457
113,0.308028178053,0.230657273982,0.230657273982,0.230657273982
114,0.306573965213,0.231142011596,0.231142011596,0.231142011596
115,0.307105550058,0.230964816647,0.230964816647,0.230964816647
116,0.305727814065,0.231424061978,0.231424061978,0.231424061978
117,0.299626150242,0.247860145082,0.226256852338,0.226256852338
118,0.298276154417,0.24846405871,0.226629893436,0.226629893436
119,0.297005323112,0.249040442193,0.226977117348,0.226977117348
120,0.295806636075,0.249591741185,0.22730081137,0.22730081137
121,0.296209865494,0.249575434766,0.22710734987,0.22710734987
122,0.296613383542,0.249558909788,0.226913853335,0.226913853335
123,0.297017189763,0.249542166179,0.226720322029,0.226720322029
124,0.297708056359,0.248801598444,0.226745172598,0.226745172598
125,0.298381844678,0.248106503307,0.226755826007,0.226755826007
126,0.298791712027,0.248077888224,0.226565199874,0.226565199874
127,0.299452998041,0.247417941885,0.226564530037,0.226564530037
128,0.299865769097,0.247383938862,0.22637514602,0.22637514602
129,0.3002788418,0.247349720308,0.226185718946,0.226185718946
130,0.300692215672,0.247315286185,0.225996249071,0.225996249071
131,0.299426311911,0.24787489987,0.226349394109,0.226349394109
132,0.300068809358,0.247236366698,0.226347411972,0.226347411972
133,0.300698629228,0.24663167121,0.226334849781,0.226334849781
134,0.30110309006,0.246592843749,0.226152033096,0.226152033096
135,0.301507840003,0.246553813945,0.225969173026,0.225969173026
136,0.302130616888,0.245971171324,0.225949105894,0.225949105894
137,0.302537814711,0.245927773509,0.22576720589,0.22576720589
138,0.303152196185,0.245369161926,0.225739320945,0.225739320945
139,0.303561728963,0.245321667545,0.225558301746,0.225558301746
140,0.304168531821,0.244784904573,0.225523281803,0.225523281803
141,0.30458029719,0.244733559162,0.225343071824,0.225343071824
142,0.303256613409,0.245293095634,0.225725145479,0.225725145479
143,0.30384416875,0.244777062581,0.225689384334,0.225689384334
144,0.304244726092,0.244726919445,0.225514177232,0.225514177232
145,0.304645564615,0.244676588304,0.22533892354,0.22533892354
146,0.294725612245,0.236349292785,0.217545347276,0.251379747693
147,0.283170599958,0.226737556199,0.208579031563,0.28151281228
148,0.281752988727,0.227091449098,0.208785175949,0.282370386226
149,0.282503026688,0.227362145904,0.208914570754,0.281220256654
150,0.281143004919,0.227702718181,0.209107918684,0.282046358215
151,0.281867932463,0.227967067243,0.209231018714,0.28093398158
152,0.282077742272,0.227814189492,0.208971192608,0.281136875628
153,0.282451655302,0.227212127176,0.208832904725,0.281503312797
154,0.282662456991,0.227056385199,0.208573984289,0.281707173521
155,0.283385806087,0.227311752519,0.208692722336,0.280609719057
156,0.283758804752,0.226727420129,0.208552672334,0.280961102785
157,0.284124784358,0.226162516929,0.208407207681,0.281305491032
158,0.277655228798,0.220689760556,0.203257544579,0.298397466068
159,0.277955871265,0.220112658959,0.203073789475,0.2988576803
160,0.276537456426,0.220399912094,0.203235142803,0.299827488676
161,0.275180785393,0.220667631234,0.203378275331,0.300773308041
162,0.275989299992,0.221010814697,0.203590725317,0.299409159993
163,0.274683157306,0.221268534231,0.203724218307,0.300324090157
164,0.273430523991,0.221509270213,0.203841893312,0.301218312484
165,0.273693369968,0.220949145818,0.203670528189,0.301686956025
166,0.273823624821,0.220765936028,0.203400628602,0.302009810549
167,0.272603643046,0.220992838492,0.203508612306,0.302894906156
168,0.273385644381,0.221346741672,0.203733333466,0.301534280481
169,0.273641075668,0.220800834336,0.20356491213,0.301993177866
170,0.273767743239,0.220621102642,0.203300832434,0.302310321685
171,0.273894228259,0.220441323134,0.203036916533,0.302627532073
172,0.274145286164,0.219906497939,0.202865483005,0.303082732893
173,0.274272089645,0.21972475862,0.202602238648,0.303400913088
174,0.274398709079,0.219542975318,0.202339156922,0.303719158681
175,0.275192648297,0.219894522027,0.202567583693,0.302345245983
176,0.275968218537,0.22023013951,0.202781082886,0.301020559066
177,0.274729382338,0.220472245499,0.202908273786,0.301890098378
178,0.273538091801,0.220699305082,0.203021458428,0.302741144688
179,0.272391177428,0.220912306698,0.203121565358,0.303574950516
180,0.272626566169,0.220388841899,0.202962233345,0.304022358587
181,0.272738624161,0.220217583762,0.202711210351,0.304332581726
182,0.272850508253,0.220046281313,0.202460334608,0.304642875826
183,0.271723525439,0.220249547473,0.202554121588,0.305472805499
184,0.272474857474,0.220603832056,0.202786600721,0.304134709748
185,0.27138335234,0.220801015919,0.202874477137,0.304941154605
186,0.270329489029,0.220986263384,0.202951267516,0.30573298007
187,0.269310957604,0.221160294076,0.203017647673,0.306511100647
188,0.26952150505,0.220646371378,0.20286793297,0.306964190602
189,0.268530337,0.220809328188,0.202926578357,0.307733756455
190,0.267570668984,0.220962278823,0.202975938472,0.308491113722
191,0.266640677252,0.221105790559,0.203016546636,0.309236985553
192,0.267357881081,0.221482119187,0.203270750903,0.30788924883
193,0.268057873164,0.221843247462,0.203510741638,0.306588137735
194,0.268741625544,0.222190022664,0.203737314734,0.305331037057
195,0.26894559781,0.221689849926,0.2035996123,0.305764939964
196,0.26961873411,0.222023458999,0.20381654744,0.304541259451
197,0.269705844742,0.221874088852,0.203590074792,0.304829991615
198,0.269910261791,0.221385850788,0.203452255503,0.305251631918
199,0.270576813277,0.221709417402,0.203662259933,0.304051509388
200,0.271229254498,0.222020559237,0.203860638396,0.302889547869
201,0.271868329849,0.222319921294,0.204047997701,0.301763751157
202,0.272081543313,0.22184523944,0.203915232644,0.302157984603
203,0.270556164868,0.220377588187,0.20248128559,0.306584961355
204,0.270754134077,0.219907716868,0.202338916686,0.30699923237
205,0.270842229806,0.219753983144,0.202114547296,0.307289239754
206,0.269875108142,0.219918004884,0.2021824576,0.308024429374
207,0.269957547361,0.219765625157,0.201959512606,0.308317314875
208,0.26901461976,0.219921649698,0.202020016609,0.309043713933
209,0.269198904678,0.21945946323,0.201878900899,0.309462731193
210,0.269276214516,0.219306994923,0.201657676886,0.309759113676
211,0.269353370288,0.219154489126,0.201436563474,0.310055577111
212,0.270014021281,0.219476355689,0.201651440969,0.308858182061
213,0.270661364035,0.219786572388,0.201855414113,0.307696649464
214,0.27129605737,0.220085706855,0.202049017029,0.306569218746
215,0.271382743239,0.219939914091,0.201834131864,0.306843210807
216,0.272008424459,0.220230591026,0.202019764744,0.305741219771
217,0.271060811799,0.220400460205,0.202094442393,0.306444285604
218,0.271145250244,0.220258040694,0.201882791862,0.306713917199
219,0.270220857902,0.220420250966,0.201950382341,0.307408508791
220,0.269323319745,0.220573956315,0.202010096909,0.308092627032
221,0.268451234325,0.220719592345,0.202062343785,0.308766829545
222,0.268521226045,0.220580758903,0.201854197204,0.309043817849
223,0.267668851785,0.220719842057,0.201900405498,0.30971090066
224,0.266839559396,0.220851596548,0.201939843082,0.310369000974
225,0.266900697266,0.220714899996,0.201733851703,0.310650551035
226,0.266961698538,0.220578163614,0.201527956757,0.310932181091
227,0.267133761741,0.220116748948,0.201405996791,0.311343492521
228,0.255171022556,0.210079486695,0.192146396497,0.342603094252
229,0.254306010207,0.210136288696,0.192122815848,0.343434885249
230,0.254295588597,0.209951923638,0.191878817168,0.343873670596
231,0.255049570425,0.210398300083,0.192211199994,0.342340929498
232,0.255787185309,0.210830292631,0.192530156561,0.3408523655
233,0.28247731958,0.203096166214,0.185394466199,0.329032048007
234,0.283368834616,0.203447628458,0.185642309269,0.327541227656
235,0.282163058178,0.203620268615,0.185726821084,0.328489852124
236,0.283034797061,0.203964797248,0.185967959693,0.327032445999
237,0.28185697472,0.2041334277,0.186048565308,0.327961032272
238,0.282709703486,0.204471296537,0.186283263218,0.326535736759
239,0.281558695097,0.204636107279,0.186360145569,0.327445052055
240,0.281778675436,0.204129840673,0.186182652176,0.327908831715
241,0.280651395824,0.204285468174,0.186252865487,0.328810270516
242,0.279552233836,0.204432491375,0.186315155376,0.329700119413
243,0.278479919002,0.204571289771,0.186369876685,0.330578914541
244,0.279309137218,0.204919097041,0.186614867575,0.329156898166
245,0.278259510781,0.205055156401,0.186666882746,0.330018450072
246,0.27845910723,0.204559349074,0.186495389254,0.330486154443
247,0.277429297774,0.204687517564,0.186541834092,0.331341350569
248,0.277516526131,0.204498936434,0.186299656691,0.331684880743
249,0.278333835348,0.204847832977,0.18654709586,0.330271235815
250,0.269231897098,0.19790421691,0.180155814695,0.352708071297
251,0.270126953478,0.198316853911,0.180463334337,0.351092858274
252,0.269079740378,0.198401604848,0.180472340812,0.352046313963
253,0.268055656538,0.19847940803,0.180474997293,0.352989938139
254,0.268930122841,0.198889582039,0.180779732951,0.351400562168
255,0.269789174709,0.199287110166,0.181072722899,0.349850992226
256,0.269833272838,0.199082137962,0.180818239398,0.350266349801
257,0.270681475128,0.199469929735,0.181102102526,0.348746492612
258,0.269668477328,0.199557204906,0.181112984587,0.349661333178
259,0.268677294579,0.199637897435,0.181117860676,0.35056694731
260,0.268818805123,0.199131262498,0.180936474335,0.351113458045
261,0.268956584076,0.19863485987,0.180752711737,0.351655844317
262,0.267977918961,0.198708381968,0.180754018303,0.352559680768
263,0.268012576749,0.198506492498,0.180504864357,0.352976066396
264,0.268853157304,0.198901036902,0.180798016712,0.351447789082
265,0.269679472696,0.199283875848,0.181080296394,0.349956355063
266,0.268713026881,0.199361552315,0.181085160644,0.35084026016
267,0.268750840558,0.19916511972,0.180841107637,0.351242932084
268,0.300425161437,0.190360059303,0.172783444957,0.336431334303
269,0.300692269627,0.189855332896,0.172579153795,0.336873243683
270,0.300854668416,0.189632226926,0.172314995678,0.33719810898
271,0.287059696696,0.180626915067,0.164073630052,0.368239758185
272,0.28571412805,0.180736025074,0.164114306731,0.369435540145
273,0.284396802163,0.180837063408,0.164147606931,0.370618527498
274,0.283106620383,0.180930335561,0.164173815703,0.371789228354
275,0.283178133226,0.180679486796,0.163887845351,0.372254534627
276,0.281908589279,0.180766212489,0.163908150399,0.373417047833
277,0.28303535913,0.181195688358,0.164239095276,0.371529857237
278,0.284144233023,0.181611867824,0.164557735988,0.369686163165
279,0.285235881889,0.18201523931,0.16486452794,0.367884350861
280,0.285316280101,0.181772575565,0.164586127522,0.368325016811
281,0.284057668019,0.181870046964,0.164615770426,0.369456514591
282,0.285134255876,0.182268855861,0.164918023469,0.367678864794
283,0.285310067804,0.181752833243,0.164698492895,0.368238606058
284,0.269655849547,0.171506065806,0.155358914138,0.403479170509
285,0.270854440371,0.171993147893,0.155745710566,0.401406701171
286,0.272034519676,0.172466499598,0.156119788798,0.399379191927
287,0.272045674973,0.172198000429,0.155822284453,0.399934040144
288,0.272141583173,0.171670198136,0.155573797037,0.400614421653
289,0.273315096744,0.172133900487,0.155940516653,0.398610486116
290,0.274471121216,0.172584676482,0.156295260104,0.396648942198
291,0.274575798555,0.172067597146,0.156050516265,0.397306088035
292,0.27572078262,0.172506898965,0.156396222903,0.395376095513
293,0.274411452697,0.172562434922,0.156393870727,0.396632241654
294,0.274513624892,0.172054429858,0.156151139836,0.397280805413
295,0.275644810464,0.172488160189,0.156492970104,0.395374059242
296,0.276759935502,0.172910037645,0.156823806832,0.393506220022
297,0.277859530213,0.173320445604,0.157144008413,0.39167601577
298,0.277975429808,0.17282329946,0.15690713722,0.392294133512
299,0.278009596703,0.172568174978,0.156624549417,0.392797678903
300,0.278043340694,0.172313162423,0.156342230393,0.39330126649
301,0.278076661808,0.172058262526,0.156060180632,0.393804895034
302,0.27675857037,0.172124999495,0.156069933795,0.39504649634
303,0.277859205653,0.172537071989,0.1563926864,0.393211035957
304,0.277971661255,0.172047105292,0.15615850938,0.393822724073
305,0.276671116471,0.17211197879,0.156167442835,0.395049461904
306,0.27677574947,0.171629202802,0.155932877897,0.395662169831
307,0.27786887945,0.172037297155,0.15625450631,0.393839317086
308,0.276585427112,0.172100377696,0.15626265352,0.395051541672
309,0.275326227947,0.172156827678,0.156264761678,0.396252182696
310,0.276398754436,0.172564182892,0.156585265541,0.394451797131
311,0.277456898626,0.172960931876,0.156895931316,0.392686238182
312,0.276215602271,0.173020838464,0.156900926612,0.393862632652
313,0.276241983084,0.17277729649,0.156630812745,0.394349907681
314,0.277287594909,0.173170622127,0.156938022387,0.392603760578
315,0.276061990874,0.173229704501,0.156942206504,0.393766098122
316,0.276087754593,0.172988948052,0.156674810672,0.394248486682
317,0.276190798054,0.17251561507,0.156451645115,0.394841941761
318,0.27621594674,0.172274571882,0.15618473053,0.395324750848
319,0.274999517536,0.172328653144,0.156185444189,0.396486385131
320,0.275095219413,0.171861726879,0.155962092758,0.397080960951
321,0.276139767939,0.17226007522,0.156276023505,0.395324133337
322,0.276237724492,0.171800652895,0.156053592093,0.395908030519
323,0.275031961208,0.171853156113,0.156054539621,0.397060343058
324,0.275051800668,0.17161474448,0.155791380906,0.397542073946
325,0.273863321199,0.171661994385,0.155787610888,0.398687073528
326,0.274897946301,0.172062277986,0.156104120247,0.396935655466
327,0.262275571954,0.163925269209,0.148677256211,0.425121902625
328,0.263381320466,0.164379222986,0.149044340557,0.423195115991
329,0.264472598381,0.164822510336,0.149401523266,0.421303368017
330,0.264512819256,0.164356861015,0.149164299172,0.421966020557
331,0.263310833232,0.164364648236,0.149127396214,0.423197122317
332,0.264390617344,0.164803163268,0.1494811845,0.421325034889
333,0.264429369132,0.164344455193,0.149245747155,0.421980428519
334,0.263241648101,0.164351317612,0.149208661724,0.423198372563
335,0.264310174553,0.164785165285,0.149559117328,0.421345542833
336,0.265365200039,0.165209052621,0.149900319553,0.419525427787
337,0.265342622781,0.164961474874,0.149632242698,0.420063659646
338,0.265319638088,0.164714014007,0.149364414811,0.420601933094
339,0.249614723416,0.154745131541,0.140283800094,0.455356344949
340,0.248412560718,0.154701188424,0.140203260586,0.456682990272
341,0.248321011173,0.154428282346,0.139915310696,0.457335395786
342,0.248228989335,0.15415554344,0.139627667557,0.457987799668
343,0.249379789869,0.154654007004,0.140038499926,0.455927703201
344,0.249291774097,0.154383593337,0.139753069289,0.456571563277
345,0.24920329225,0.154113345046,0.139467942198,0.457215420505
346,0.250348484242,0.154605419078,0.13987264739,0.45517344929
347,0.251479490525,0.155087070504,0.14026767925,0.453165759721
348,0.251399303095,0.154821176986,0.139986553191,0.453792966728
349,0.235592398426,0.144884138718,0.130963639422,0.488559823434
350,0.234370703019,0.144799076849,0.130848763071,0.489981457061
351,0.234225844434,0.144510044826,0.130549676716,0.490714434024
352,0.23543219477,0.14505403886,0.131003086252,0.488510680117
353,0.23529140879,0.144767407321,0.130706273978,0.489234909912
354,0.236487707149,0.145302822063,0.131151609182,0.487057861606
355,0.236764157694,0.145272091259,0.131085815222,0.486877935825
356,0.235548379381,0.145193765199,0.13097711344,0.48828074198
357,0.23671890932,0.14571654878,0.131410558309,0.48615398359
358,0.236584479372,0.145435441683,0.131118983725,0.48686109522
359,0.236449583331,0.145154543884,0.130827755959,0.487568116826
360,0.237615064971,0.145671345829,0.131255444118,0.485458145082
361,0.238767097703,0.146178237003,0.131673945611,0.483380719682
362,0.239905998531,0.146675448471,0.132083476401,0.481335076596
363,0.240307445018,0.146720778314,0.132085950197,0.480885826472
364,0.239092805441,0.146657834612,0.131990966042,0.482258393905
365,0.240207600604,0.147143392197,0.132389529724,0.480259477476
366,0.240144012977,0.146670871078,0.132138037616,0.481047078328
367,0.241251125631,0.147148149244,0.13253013251,0.479070592615
368,0.242346167161,0.147616518888,0.132913971223,0.477123342728
369,0.243429413591,0.148076181019,0.133289741674,0.475204663716
370,0.242221474458,0.148024991987,0.133205578777,0.476547954777
371,0.24216615091,0.147560665085,0.132959520997,0.477313663008
372,0.243239868769,0.148016611683,0.13333279887,0.475410720677
373,0.243131536632,0.147752733979,0.133057623584,0.476058105805
374,0.244197709062,0.148202097067,0.133424715517,0.474175478354
375,0.245252746301,0.148643244331,0.133784195647,0.47231981372
376,0.246296896887,0.149076356417,0.134136232853,0.470490513844
377,0.246256396903,0.148620813322,0.133897022103,0.471225767673
378,0.247294109095,0.149046786911,0.134243541526,0.469415562468
379,0.248321362048,0.149465053946,0.134582919158,0.467630664848
380,0.247108784538,0.14943264369,0.134516407077,0.468942164695
381,0.248123313448,0.149847154869,0.134852120056,0.467177411627
382,0.249127816938,0.150254257169,0.135180970779,0.465436955114
383,0.250122512677,0.150654108639,0.135503107032,0.463720271651
384,0.251107612561,0.151046863092,0.135818672628,0.46202685172
385,0.252083322881,0.151432670227,0.13612780753,0.460356199362
386,0.252065800872,0.150987383916,0.135900105421,0.461046709791
387,0.252046215084,0.15054763928,0.135671672643,0.461734472993
388,0.24391165227,0.145494477396,0.163060125367,0.447533744967
389,0.242716320368,0.14546490441,0.16307500448,0.448743770742
390,0.24154028127,0.145431009402,0.163085031532,0.449943677796
391,0.241503786503,0.145004669396,0.162895835403,0.450595708698
392,0.24240822103,0.14535746193,0.163340877341,0.4488934397
393,0.24330369911,0.145703720789,0.163778826144,0.447213753957
394,0.243329951271,0.1455289659,0.163183994423,0.447957088406
395,0.244220637325,0.145870737321,0.163614891637,0.446293733716
396,0.2451026997,0.146206222487,0.164038973134,0.44465210468
397,0.243929670305,0.146181353746,0.164058863857,0.445830112093
398,0.243957758615,0.146009272861,0.16347198098,0.446560987544
399,0.243930173245,0.145590091292,0.163288745376,0.447190990088
400,0.24395522266,0.145416358254,0.162709902307,0.44791851678
401,0.24397746073,0.145241157391,0.162139329229,0.448642052651
402,0.244863525787,0.145579741098,0.162562028661,0.446994704454
403,0.245741148071,0.145912190381,0.162978096552,0.445368564996
404,0.246610501793,0.146238630372,0.163387667141,0.443763200693
405,0.24359454762,0.144262999347,0.161224713911,0.450917739122
406,0.244465482232,0.144591176268,0.161635944433,0.449307397067
407,0.244437857049,0.144177206203,0.161452663016,0.449932273732
408,0.245304081933,0.144500118781,0.16185937786,0.448336421426
409,0.246162463318,0.144817334363,0.162259923752,0.446760278568
410,0.24701315736,0.145128964953,0.162654420968,0.445203456719
411,0.245822799138,0.145114189848,0.162683201814,0.446379809201
412,0.245852740884,0.144945405547,0.162117629762,0.447084223806
413,0.246696905838,0.145256233656,0.16250954782,0.445537312687
414,0.234402092383,0.137839674273,0.154254077136,0.473504156208
415,0.233221095099,0.137789716751,0.154240183045,0.474749005105
416,0.234102638581,0.138134840377,0.154668639605,0.473093881437
417,0.234976476696,0.138474323926,0.15509100131,0.471458198068
418,0.233808965307,0.138426399087,0.155079566747,0.472685068858
419,0.23467275523,0.138763271197,0.155499321228,0.471064652345
420,0.221830597471,0.131004858173,0.146845174785,0.500319369572
421,0.222730526766,0.131371086551,0.147295806291,0.498602580391
422,0.221575166397,0.131291698774,0.14724690286,0.499886231969
423,0.22246501916,0.131655209459,0.147694818815,0.498184952566
424,0.22132472517,0.131575207092,0.147645285921,0.499454781817
425,0.222204697052,0.13193603411,0.148090520404,0.497768748434
426,0.221079105226,0.131855450884,0.148040394238,0.499025049652
427,0.221949386381,0.132213627787,0.148482980876,0.497354004956
428,0.2228124508,0.132566445633,0.148919777549,0.495701326018
429,0.222760093169,0.132374225046,0.148351886621,0.496513795164
430,0.223619523088,0.132723443218,0.148782863528,0.494874170166
431,0.222501300844,0.132648060761,0.148737955761,0.496112682634
432,0.221399506515,0.132569386644,0.148689321615,0.497341785227
433,0.222247371181,0.132918811166,0.149120932689,0.495712884964
434,0.222194696639,0.132729274854,0.148559476927,0.49651655158
435,0.222100046029,0.1323142371,0.148358197813,0.497227519059
436,0.221007566709,0.132235183556,0.148308663762,0.498448585973
437,0.22185266306,0.132584191226,0.14873931289,0.496823832824
438,0.220773725905,0.132504629931,0.148689262811,0.498032381354
439,0.220717254416,0.132316069501,0.148133914046,0.498832762037
440,0.221556659056,0.132664203511,0.148561962683,0.497217174751
441,0.22238930765,0.133007303539,0.148984583534,0.495618805278
442,0.223215312772,0.133345452832,0.149401865589,0.494037368807
443,0.22403478477,0.133678732961,0.149813896052,0.492472586216
444,0.223989000958,0.133495368624,0.149265504291,0.493250126127
445,0.22394093409,0.133310891142,0.148724338275,0.494023836493
446,0.223890652945,0.133125345848,0.148190157016,0.494793844192
447,0.222809702395,0.133054013688,0.148146438453,0.495989845464
448,0.222720679041,0.132645472829,0.147951799962,0.496682048167
449,0.223543896972,0.132981491506,0.148362834865,0.495111776657
450,0.22436069298,0.133312737568,0.148768735859,0.493557833592
451,0.223288777609,0.133243196658,0.148727463699,0.494740562034
452,0.224097127593,0.133572226835,0.14913116045,0.493199485122
453,0.22489925616,0.133896623255,0.149529870824,0.491674249761
454,0.225695264035,0.13421646026,0.149923674136,0.490164601569
455,0.226485250003,0.13453181073,0.150312648152,0.488670291116
456,0.227269310945,0.134842746117,0.150696869115,0.487191073824
457,0.228047541881,0.135149336474,0.151076411782,0.485726709863
458,0.228820036007,0.135451650488,0.151451349457,0.484276964048
459,0.228790286459,0.135278744186,0.150921949116,0.485009020239
460,0.228721892067,0.134878150492,0.150739839727,0.485660117713
461,0.22764611545,0.134822607963,0.150714268512,0.486817008075
462,0.22761176821,0.134648845054,0.150190878147,0.487548508588
463,0.228384906682,0.134952445649,0.150565195385,0.486097452283
464,0.229152418297,0.135251859644,0.150935009545,0.484660712513
465,0.228085513346,0.135198137311,0.150910812832,0.48580553651
466,0.227033589531,0.135141339896,0.150883162895,0.486941907677
467,0.227791419911,0.135441247866,0.151253841663,0.48551349056
468,0.226752093614,0.135383737662,0.151225446762,0.486638721962
469,0.227502468705,0.135681827077,0.151594333576,0.485221370641
