episode,omega1,omega2,omega3,omega4,omega5,omega
44,0.13303109847995495,0.0,0.0,0.0,0.15833333333333333,0.014957471988475126
45,0.13303109847995495,0.0,0.0,0.0,0.15833333333333333,0.014957471988475126
46,0.13303109847995495,0.0,0.0,0.0,0.15833333333333333,0.014957471988475126
47,0.12194517360662538,0.0,0.0,0.0,0.15833333333333333,0.014957471988475126
48,0.12194517360662538,0.0,0.0,0.0,0.15833333333333333,0.012820690275835822
49,0.12194517360662538,0.0,0.0,0.0,0.15833333333333333,0.012820690275835822
50,0.11256477563688497,0.0,0.0,0.0,0.15833333333333333,0.012820690275835822
51,0.11256477563688497,0.0,0.0,0.0,0.15833333333333333,0.012820690275835822
52,0.11256477563688497,0.0,0.0,0.0,0.15503942203986515,0.012820690275835822
53,0.11256477563688497,0.0,0.0,0.0,0.15503942203986515,0.012820690275835822
54,0.11256477563688497,0.0,0.0,0.0,0.15503942203986515,0.012820690275835822
55,0.10452443451996461,0.0,0.0,0.0,0.15503942203986515,0.012820690275835822
56,0.10452443451996461,0.0,0.0,0.0,0.1639014369089527,0.012820690275835822
57,0.10452443451996461,0.0,0.0,0.0,0.1456901661412913,0.012820690275835822
58,0.10452443451996461,0.0,0.0,0.0,0.1456901661412913,0.012820690275835822
59,0.10452443451996461,0.0,0.0,0.0,0.13112114952716217,0.012820690275835822
60,0.0975561388853003,0.0,0.0,0.0,0.13112114952716217,0.012820690275835822
61,0.0975561388853003,0.0,0.0,0.0,0.11920104502469288,0.012820690275835822
62,0.0975561388853003,0.0,0.0,0.0,0.1844759579393018,0.012820690275835822
63,0.0975561388853003,0.0,0.0,0.0,0.1844759579393018,0.012820690275835822
64,0.0975561388853003,0.0,0.0,0.0,0.1844759579393018,0.012820690275835822
65,0.09145888020496903,0.0,0.0,0.0,0.1844759579393018,0.012820690275835822
66,0.09145888020496903,0.0,0.0,0.0,0.1844759579393018,0.012820690275835822
67,0.09145888020496903,0.0,0.0,0.0,0.1844759579393018,0.012820690275835822
68,0.09145888020496903,0.0,0.0,0.0,0.22400375318195162,0.012820690275835822
69,0.09145888020496903,0.0,0.0,0.0,0.22400375318195162,0.012820690275835822
70,0.0866315311619812,0.0,0.0,0.0,0.22400375318195162,0.012820690275835822
71,0.0866315311619812,0.0,0.0,0.0,0.22400375318195162,0.11838997899135634
72,0.0866315311619812,0.0,0.0,0.0,0.22400375318195162,0.11838997899135634
73,0.0866315311619812,0.0,0.0,0.0,0.2080034850975265,0.11838997899135634
74,0.08181866831964892,0.0,0.0,0.0,0.2080034850975265,0.11838997899135634
75,0.08181866831964892,0.0,0.0,0.0,0.22061754065490594,0.11838997899135634
76,0.08181866831964892,0.0,0.0,0.0,0.22061754065490594,0.11838997899135634
77,0.08181866831964892,0.0,0.0,0.0,0.22061754065490594,0.10523553688120563
78,0.08181866831964892,0.0,0.0,0.0,0.22061754065490594,0.10523553688120563
79,0.08181866831964892,0.0,0.0,0.0,0.2068289443639743,0.10523553688120563
80,0.08181866831964892,0.0,0.0,0.0,0.2068289443639743,0.10523553688120563
81,0.08181866831964892,0.0,0.0,0.0,0.2068289443639743,0.10523553688120563
82,0.07751242261861475,0.0,0.0,0.0,0.2068289443639743,0.10523553688120563
83,0.07751242261861475,0.0,0.0,0.0,0.2068289443639743,0.10523553688120563
84,0.07751242261861475,0.0,0.0,0.0,0.196460397396289,0.10523553688120563
85,0.07751242261861475,0.0,0.0,0.0,0.196460397396289,0.10523553688120563
86,0.07751242261861475,0.0,0.0,0.0,0.196460397396289,0.10523553688120563
87,0.07751242261861475,0.0,0.0,0.0,0.18554593087427296,0.10523553688120563
88,0.07751242261861475,0.0,0.07404602272727272,0.0,0.18554593087427296,0.10523553688120563
89,0.07751242261861475,0.0,0.07404602272727272,0.0,0.17578035556510072,0.10523553688120563
90,0.07751242261861475,0.0,0.07404602272727272,0.0,0.17448585048928644,0.10523553688120563
91,0.07751242261861475,0.0,0.07404602272727272,0.0,0.17448585048928644,0.10523553688120563
92,0.07751242261861475,0.0,0.07404602272727272,0.0,0.1661770004659871,0.10523553688120563
93,0.07751242261861475,0.0,0.07404602272727272,0.0,0.1661770004659871,0.10523553688120563
94,0.07751242261861475,0.0,0.07404602272727272,0.0,0.1661770004659871,0.10523553688120563
95,0.07751242261861475,0.0,0.06787552083333333,0.0,0.1661770004659871,0.10523553688120563
96,0.07751242261861475,0.0,0.06265432692307692,0.0,0.1661770004659871,0.10523553688120563
97,0.07751242261861475,0.0,0.06265432692307692,0.0,0.1586235004448059,0.10523553688120563
98,0.07751242261861475,0.0,0.06265432692307692,0.0,0.151726826512423,0.10523553688120563
99,0.07751242261861475,0.0,0.06265432692307692,0.0,0.15390099314714664,0.10523553688120563
100,0.07751242261861475,0.0,0.06265432692307692,0.0,0.15390099314714664,0.10523553688120563
101,0.073636801487684,0.0,0.06265432692307692,0.0,0.15390099314714664,0.10523553688120563
102,0.073636801487684,0.0,0.06265432692307692,0.0,0.15390099314714664,0.09471198319308508
103,0.07311467585822184,0.0,0.06265432692307692,0.0,0.15390099314714664,0.09471198319308508
104,0.07311467585822184,0.0,0.06265432692307692,0.04082738095238095,0.15390099314714664,0.09471198319308508
105,0.07311467585822184,0.0,0.06265432692307692,0.04082738095238095,0.15390099314714664,0.09471198319308508
106,0.07311467585822184,0.0,0.06265432692307692,0.04082738095238095,0.1554934127996008,0.09471198319308508
107,0.07311467585822184,0.0,0.06265432692307692,0.04082738095238095,0.1554934127996008,0.08610180290280461
108,0.07024075262419625,0.0,0.06265432692307692,0.04082738095238095,0.1554934127996008,0.08610180290280461
109,0.07024075262419625,0.0,0.06265432692307692,0.03897159090909091,0.1554934127996008,0.08610180290280461
110,0.07024075262419625,0.0,0.06265432692307692,0.03897159090909091,0.15033380976291916,0.08610180290280461
111,0.07024075262419625,0.0,0.06265432692307692,0.03897159090909091,0.15033380976291916,0.08610180290280461
112,0.07024075262419625,0.0,0.05817901785714285,0.03897159090909091,0.15033380976291916,0.08610180290280461
113,0.07024075262419625,0.0,0.05817901785714285,0.03897159090909091,0.14476589088281105,0.08610180290280461
114,0.07024075262419625,0.0,0.05817901785714285,0.03897159090909091,0.14476589088281105,0.07892665266090422
115,0.07024075262419625,0.0,0.05817901785714285,0.03897159090909091,0.14766480695815942,0.07892665266090422
116,0.07024075262419625,0.0,0.05817901785714285,0.03897159090909091,0.14257291706305047,0.07892665266090422
117,0.07024075262419625,0.0,0.05817901785714285,0.03897159090909091,0.14257291706305047,0.07892665266090422
118,0.06718680685792686,0.0,0.05817901785714285,0.03897159090909091,0.14257291706305047,0.07892665266090422
119,0.06718680685792686,0.0,0.05430041666666666,0.03897159090909091,0.14257291706305047,0.07892665266090422
120,0.06718680685792686,0.0,0.05430041666666666,0.03897159090909091,0.14257291706305047,0.07285537168698851
121,0.06718680685792686,0.0,0.05430041666666666,0.03897159090909091,0.13782048649428214,0.07285537168698851
122,0.06718680685792686,0.0,0.05430041666666666,0.03897159090909091,0.13782048649428214,0.13211570228077504
123,0.06718680685792686,0.0,0.05430041666666666,0.03897159090909091,0.13337466434930528,0.13211570228077504
124,0.06438735657217991,0.0,0.05430041666666666,0.03897159090909091,0.13337466434930528,0.13211570228077504
125,0.06438735657217991,0.0,0.05430041666666666,0.03897159090909091,0.1292067060883895,0.13211570228077504
126,0.06438735657217991,0.0,0.05430041666666666,0.03897159090909091,0.1292067060883895,0.13211570228077504
127,0.06438735657217991,0.0,0.05430041666666666,0.03897159090909091,0.1292067060883895,0.15118267781000183
128,0.06438735657217991,0.0,0.05430041666666666,0.03897159090909091,0.1252913513584383,0.15118267781000183
129,0.06438735657217991,0.0,0.05090664062499999,0.03897159090909091,0.1252913513584383,0.15118267781000183
130,0.06438735657217991,0.0,0.05090664062499999,0.03897159090909091,0.1252913513584383,0.14173376044687672
131,0.06438735657217991,0.0,0.04791213235294117,0.03897159090909091,0.1252913513584383,0.14173376044687672
132,0.06438735657217991,0.0,0.04791213235294117,0.03727717391304348,0.1252913513584383,0.14173376044687672
133,0.06438735657217991,0.0,0.04791213235294117,0.03572395833333333,0.1252913513584383,0.14173376044687672
134,0.061811862309292705,0.0,0.04791213235294117,0.03572395833333333,0.1252913513584383,0.14173376044687672
135,0.061811862309292705,0.0,0.04525034722222222,0.03572395833333333,0.1252913513584383,0.14173376044687672
136,0.061811862309292705,0.0,0.04525034722222222,0.034295,0.1252913513584383,0.14173376044687672
137,0.059434482989704523,0.0,0.04525034722222222,0.034295,0.1252913513584383,0.14173376044687672
138,0.059434482989704523,0.0,0.04286875,0.034295,0.1252913513584383,0.14173376044687672
139,0.059434482989704523,0.0,0.04286875,0.03297596153846154,0.1252913513584383,0.14173376044687672
140,0.059434482989704523,0.0,0.04286875,0.03297596153846154,0.1252913513584383,0.15448388762109233
141,0.059434482989704523,0.0,0.04286875,0.03175462962962963,0.1252913513584383,0.15448388762109233
142,0.059434482989704523,0.0,0.04286875,0.03175462962962963,0.1252913513584383,0.14590144941992053
143,0.059434482989704523,0.0,0.04286875,0.03175462962962963,0.1252913513584383,0.14590144941992053
144,0.059434482989704523,0.0,0.04286875,0.03175462962962963,0.1252913513584383,0.1520919044223322
145,0.059434482989704523,0.0,0.04286875,0.03175462962962963,0.1252913513584383,0.1520919044223322
146,0.059434482989704523,0.0,0.0407253125,0.03175462962962963,0.1252913513584383,0.1520919044223322
147,0.059434482989704523,0.0,0.038786011904761906,0.03175462962962963,0.1252913513584383,0.1520919044223322
148,0.059434482989704523,0.0,0.038786011904761906,0.03175462962962963,0.1252913513584383,0.1520919044223322
149,0.059434482989704523,0.0,0.037023011363636366,0.03175462962962963,0.1252913513584383,0.1520919044223322
150,0.059434482989704523,0.0,0.037023011363636366,0.03175462962962963,0.1252913513584383,0.1557840862508439
151,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.1252913513584383,0.1557840862508439
152,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.12160631161260188,0.1557840862508439
153,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.12160631161260188,0.1654365546393057
154,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.12160631161260188,0.1654365546393057
155,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.12160631161260188,0.1896593156145077
156,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.12160631161260188,0.18141325841387693
157,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.12160631161260188,0.17690011125133528
158,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.1289133770675363,0.17690011125133528
159,0.059434482989704523,0.0,0.037023011363636366,0.030620535714285718,0.1289133770675363,0.16982410680128188
160,0.061314061776567515,0.0,0.037023011363636366,0.030620535714285718,0.1289133770675363,0.16982410680128188
161,0.061314061776567515,0.0,0.037023011363636366,0.030620535714285718,0.14283937797467722,0.16982410680128188
162,0.061314061776567515,0.0,0.037023011363636366,0.030620535714285718,0.14283937797467722,0.18022035918014662
163,0.061314061776567515,0.0,0.037023011363636366,0.030620535714285718,0.14283937797467722,0.1823539342199683
164,0.061314061776567515,0.0,0.037023011363636366,0.030620535714285718,0.1418078800489631,0.1823539342199683
165,0.061314061776567515,0.0,0.037023011363636366,0.030620535714285718,0.1418078800489631,0.1823539342199683
166,0.05988655006475716,0.0,0.037023011363636366,0.030620535714285718,0.1418078800489631,0.1823539342199683
167,0.05988655006475716,0.0,0.037023011363636366,0.030620535714285718,0.1418078800489631,0.19953488054386453
168,0.05988655006475716,0.0,0.037023011363636366,0.030620535714285718,0.13807609373188515,0.19953488054386453
169,0.05988655006475716,0.0,0.037023011363636366,0.030620535714285718,0.14095476029625872,0.19953488054386453
170,0.05988655006475716,0.0,0.037023011363636366,0.030620535714285718,0.14180150665694718,0.19953488054386453
171,0.05988655006475716,0.0,0.037023011363636366,0.030620535714285718,0.1383429333238509,0.19953488054386453
172,0.05988655006475716,0.0,0.03541331521739131,0.030620535714285718,0.1383429333238509,0.19953488054386453
173,0.05988655006475716,0.0,0.03541331521739131,0.030620535714285718,0.1383429333238509,0.21553093401783688
174,0.05988655006475716,0.0,0.03541331521739131,0.030620535714285718,0.1350490539589973,0.21553093401783688
175,0.05988655006475716,0.0,0.03541331521739131,0.030620535714285718,0.13190837828553226,0.21553093401783688
176,0.05988655006475716,0.0,0.03541331521739131,0.030620535714285718,0.13190837828553226,0.21221264359390918
177,0.05845251674549344,0.0,0.03541331521739131,0.030620535714285718,0.13190837828553226,0.21221264359390918
178,0.05845251674549344,0.0,0.03541331521739131,0.030620535714285718,0.13190837828553226,0.20536707444571856
179,0.059068932029867426,0.0,0.03541331521739131,0.030620535714285718,0.13190837828553226,0.20536707444571856
180,0.059068932029867426,0.0,0.03541331521739131,0.030620535714285718,0.13404535925614663,0.20536707444571856
181,0.059068932029867426,0.0,0.03541331521739131,0.030620535714285718,0.13404535925614663,0.20276455801731635
182,0.059068932029867426,0.0,0.03393776041666667,0.030620535714285718,0.13404535925614663,0.20276455801731635
183,0.059068932029867426,0.0,0.03393776041666667,0.030620535714285718,0.145809249745767,0.20276455801731635
184,0.059068932029867426,0.0,0.03393776041666667,0.030620535714285718,0.145809249745767,0.20276455801731635
185,0.059068932029867426,0.0,0.03393776041666667,0.030620535714285718,0.145809249745767,0.21299472558232607
186,0.059068932029867426,0.0,0.03393776041666667,0.030620535714285718,0.145809249745767,0.21299472558232607
187,0.059068932029867426,0.0,0.03393776041666667,0.030620535714285718,0.142639483446946,0.21299472558232607
188,0.059068932029867426,0.0004982176169512394,0.03393776041666667,0.030620535714285718,0.142639483446946,0.21299472558232607
189,0.05781756477579376,0.0004982176169512394,0.03393776041666667,0.030620535714285718,0.142639483446946,0.21299472558232607
190,0.05781756477579376,0.0004982176169512394,0.032580250000000005,0.030620535714285718,0.142639483446946,0.21299472558232607
191,0.056788712145899874,0.0004982176169512394,0.032580250000000005,0.030620535714285718,0.142639483446946,0.21299472558232607
192,0.056788712145899874,0.0004982176169512394,0.032580250000000005,0.030620535714285718,0.142639483446946,0.2167466932501434
193,0.056788712145899874,0.0004804241306315522,0.032580250000000005,0.030620535714285718,0.142639483446946,0.2167466932501434
194,0.056788712145899874,0.0004804241306315522,0.031327163461538465,0.030620535714285718,0.142639483446946,0.2167466932501434
195,0.056788712145899874,0.0004804241306315522,0.031327163461538465,0.030620535714285718,0.142639483446946,0.213544615006518
196,0.056788712145899874,0.0004804241306315522,0.031327163461538465,0.030620535714285718,0.142639483446946,0.20918397646051065
197,0.056788712145899874,0.0004804241306315522,0.031327163461538465,0.030620535714285718,0.142639483446946,0.20353035547509143
198,0.056788712145899874,0.0004804241306315522,0.03016689814814815,0.030620535714285718,0.142639483446946,0.20353035547509143
199,0.056788712145899874,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.142639483446946,0.20353035547509143
200,0.056788712145899874,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.14233890202392804,0.20353035547509143
201,0.056788712145899874,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.14233890202392804,0.22317429348890483
202,0.055067842080872606,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.14233890202392804,0.22317429348890483
203,0.055067842080872606,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.14233890202392804,0.22817290994352718
204,0.055067842080872606,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.14233890202392804,0.22403539127666344
205,0.055067842080872606,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.1393735082317629,0.22403539127666344
206,0.055067842080872606,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.13652915092091059,0.22403539127666344
207,0.055067842080872606,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.13652915092091059,0.2256927969611051
208,0.05344819966672929,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.13652915092091059,0.2256927969611051
209,0.05344819966672929,0.0004804241306315522,0.02908950892857143,0.030620535714285718,0.13652915092091059,0.22930376852239567
210,0.05344819966672929,0.02219659604766526,0.02908950892857143,0.030620535714285718,0.13652915092091059,0.22930376852239567
211,0.05344819966672929,0.02219659604766526,0.02908950892857143,0.030620535714285718,0.13652915092091059,0.22728265161132544
212,0.05344819966672929,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13652915092091059,0.22728265161132544
213,0.05344819966672929,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13379856790249237,0.22728265161132544
214,0.05344819966672929,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13379856790249237,0.2272520354608991
215,0.051921108247679884,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13379856790249237,0.2272520354608991
216,0.051921108247679884,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13379856790249237,0.22776519222271144
217,0.051921108247679884,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13379856790249237,0.2288439831118228
218,0.05047885524079989,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13379856790249237,0.2288439831118228
219,0.05047885524079989,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.2288439831118228
220,0.05047885524079989,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.23160232224579555
221,0.05047885524079989,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.2359465794625866
222,0.05047885524079989,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.23624040620299208
223,0.049114561855913404,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.23624040620299208
224,0.049114561855913404,0.02219659604766526,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.23483726575868438
225,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.23483726575868438
226,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.23403087789005333
227,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.13117506657107095,0.23575208302627745
228,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.1286524691370119,0.23575208302627745
229,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.1286524691370119,0.2391929934450114
230,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.1276042664459905,0.2391929934450114
231,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12524122447476843,0.2391929934450114
232,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12775538574733158,0.2391929934450114
233,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.2391929934450114
234,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.23916769514520253
235,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.23481919159710793
236,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.23771910457677062
237,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.23751237539108283
238,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.23845162795914643
239,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.23989369434922375
240,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.2400678676057776
241,0.049114561855913404,0.021456709512743085,0.028086422413793107,0.030620535714285718,0.12638559079976502,0.24045233034118685
242,0.049114561855913404,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24045233034118685
243,0.049114561855913404,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24082439105287323
244,0.047822073386020944,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24082439105287323
245,0.047822073386020944,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24007656713867684
246,0.047822073386020944,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2408876992824283
247,0.047822073386020944,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24103318221258258
248,0.047822073386020944,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.23738116430027073
249,0.04659586637612297,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.23738116430027073
250,0.04659586637612297,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2377712975863225
251,0.04659586637612297,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.23795619158861858
252,0.04659586637612297,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24275103072902204
253,0.04659586637612297,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24495764912515341
254,0.04659586637612297,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2415075413909963
255,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2415075413909963
256,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2452830211394478
257,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2447162239422744
258,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24705952274331366
259,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2478634873430698
260,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24678743335155057
261,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24358240174958237
262,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.2442029994750848
263,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24397176582340735
264,0.0454309697167199,0.021456709512743085,0.027150208333333335,0.030620535714285718,0.12638559079976502,0.24496628806278614
265,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.030620535714285718,0.12638559079976502,0.24496628806278614
266,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.030620535714285718,0.12416829973310248,0.24496628806278614
267,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12416829973310248,0.24496628806278614
268,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12416829973310248,0.24660069935257034
269,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12416829973310248,0.25459947131168537
270,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12416829973310248,0.2565696022021371
271,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12202746697908347,0.2565696022021371
272,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12202746697908347,0.25800750696800817
273,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12202746697908347,0.2549721245330904
274,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.12202746697908347,0.2576779716793978
275,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.1202251303466543,0.2576779716793978
276,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.1202251303466543,0.25672563424312655
277,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.1202251303466543,0.2565108757319016
278,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.1202251303466543,0.25644158600168315
279,0.0454309697167199,0.021456709512743085,0.026274395161290327,0.0576510775862069,0.1202251303466543,0.2568365575387619
280,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2568365575387619
281,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2581609206705921
282,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2572550912581269
283,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2564676807094973
284,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.26334036495726865
285,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.26334225684683155
286,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2630764717260867
287,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.264459336125387
288,0.0454309697167199,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2644497520268192
289,0.04817117081602495,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2644497520268192
290,0.0474381573350673,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2644497520268192
291,0.0474381573350673,0.021456709512743085,0.025453320312500003,0.0576510775862069,0.1202251303466543,0.2636373899885238
