episode,omega2,omega3,omega4,omega
62,0.0,0.0,0.0,0.10348051503765768
63,0.0,0.0,0.0,0.10348051503765768
64,0.0,0.0,0.0,0.10348051503765768
65,0.0,0.0,0.0,0.09658181403514716
66,0.0,0.0,0.0,0.09658181403514716
67,0.0,0.0,0.0,0.09054545065795047
68,0.0,0.0,0.0,0.08521924767807103
69,0.0,0.0,0.0,0.08521924767807103
70,0.0,0.0,0.0,0.08521924767807103
71,0.0,0.0,0.0,0.08762440928290614
72,0.0,0.0,0.0,0.08762440928290614
73,0.0,0.0,0.0,0.08762440928290614
74,0.0,0.0,0.0,0.08762440928290614
75,0.0,0.0,0.0,0.08762440928290614
76,0.0,0.0,0.0,0.08762440928290614
77,0.0,0.0,0.0,0.08762440928290614
78,0.0,0.0,0.0,0.08301259826801635
79,0.0,0.0,0.0,0.08301259826801635
80,0.0,0.0,0.0,0.08301259826801635
81,0.0,0.0,0.0,0.08301259826801635
82,0.0,0.0,0.0,0.08301259826801635
83,0.0,0.0,0.0,0.08301259826801635
84,0.0,0.0,0.0,0.07886196835461554
85,0.0,0.0,0.0,0.07886196835461554
86,0.0,0.0,0.0,0.07886196835461554
87,0.0,0.0,0.0,0.07886196835461554
88,0.0,0.0,0.0,0.07886196835461554
89,0.0,0.0,0.0,0.07886196835461554
90,0.0,0.0,0.0,0.07886196835461554
91,0.0,0.0,0.0,0.07510663652820528
92,0.0,0.0,0.0,0.07510663652820528
93,0.0,0.0,0.0,0.07510663652820528
94,0.0,0.0,0.0,0.07169269850419595
95,0.0,0.0,0.0,0.06857562465618743
96,0.0,0.0,0.0,0.06571830696217962
97,0.0,0.0,0.0,0.06308957468369243
98,0.0,0.0,0.0,0.06308957468369243
99,0.0,0.0,0.0,0.06308957468369243
100,0.0,0.0,0.0,0.06308957468369243
101,0.0,0.0,0.0,0.06308957468369243
102,0.0,0.0,0.0,0.06308957468369243
103,0.0,0.0,0.0,0.06308957468369243
104,0.0,0.0,0.0,0.06308957468369243
105,0.0,0.0,0.0,0.06308957468369243
106,0.0,0.0,0.0,0.09199021604201195
107,0.0,0.0,0.0,0.09199021604201195
108,0.0,0.0,0.0,0.09199021604201195
109,0.0,0.0,0.0,0.09199021604201195
110,0.0,0.0,0.0,0.09199021604201195
111,0.0,0.0,0.0,0.08858317100341892
112,0.0,0.0,0.0,0.08858317100341892
113,0.0,0.0,0.0,0.11934805775329682
114,0.0,0.0,0.0,0.11934805775329682
115,0.0,0.0,0.0,0.11523260748594176
116,0.0,0.0,0.0,0.1113915205697437
117,0.0,0.0,0.0,0.1113915205697437
118,0.0,0.0,0.0,0.1077982457126552
119,0.0,0.0,0.0,0.1077982457126552
120,0.0,0.0,0.0,0.1077982457126552
121,0.0,0.0,0.0,0.1077982457126552
122,0.0,0.0,0.0,0.1077982457126552
123,0.0,0.0,0.0,0.1077982457126552
124,0.0,0.0,0.0,0.1077982457126552
125,0.0,0.0,0.0,0.1077982457126552
126,0.0,0.0,0.0,0.1077982457126552
127,0.0,0.0,0.0,0.1077982457126552
128,0.0,0.0,0.02106667008431332,0.1077982457126552
129,0.0,0.0,0.02106667008431332,0.10442955053413472
130,0.023170731707317073,0.0,0.02106667008431332,0.10442955053413472
131,0.023170731707317073,0.0,0.02106667008431332,0.101265018699767
132,0.023170731707317073,0.0,0.02106667008431332,0.09828663579683268
133,0.023170731707317073,0.0,0.02031428900987356,0.09828663579683268
134,0.023170731707317073,0.0,0.02031428900987356,0.09547844620263746
135,0.023170731707317073,0.027657258064516126,0.02031428900987356,0.09547844620263746
136,0.02261904761904762,0.027657258064516126,0.02031428900987356,0.09547844620263746
137,0.022093023255813953,0.027657258064516126,0.02031428900987356,0.09547844620263746
138,0.022093023255813953,0.027657258064516126,0.02031428900987356,0.09282626714145309
139,0.02159090909090909,0.027657258064516126,0.02031428900987356,0.09282626714145309
140,0.02159090909090909,0.027657258064516126,0.02031428900987356,0.090317449110603
141,0.02159090909090909,0.027657258064516126,0.01961379628539516,0.090317449110603
142,0.02159090909090909,0.026792968749999996,0.01961379628539516,0.090317449110603
143,0.02159090909090909,0.026792968749999996,0.01961379628539516,0.08794067413400818
144,0.02159090909090909,0.0259810606060606,0.01961379628539516,0.08794067413400818
145,0.02159090909090909,0.02521691176470588,0.01961379628539516,0.08794067413400818
146,0.02159090909090909,0.02521691176470588,0.018960003075881988,0.08794067413400818
147,0.02159090909090909,0.02521691176470588,0.018960003075881988,0.08568578505364899
148,0.021111111111111112,0.02521691176470588,0.018960003075881988,0.08568578505364899
149,0.021111111111111112,0.02449642857142857,0.018960003075881988,0.08568578505364899
150,0.021111111111111112,0.023815972222222218,0.018960003075881988,0.08568578505364899
151,0.021111111111111112,0.023172297297297292,0.018960003075881988,0.08568578505364899
152,0.021111111111111112,0.022562499999999996,0.018960003075881988,0.08568578505364899
153,0.02065217391304348,0.022562499999999996,0.018960003075881988,0.08568578505364899
154,0.02021276595744681,0.022562499999999996,0.018960003075881988,0.08568578505364899
155,0.02021276595744681,0.021983974358974357,0.018960003075881988,0.08568578505364899
156,0.02021276595744681,0.021983974358974357,0.018960003075881988,0.08354364042730776
157,0.02021276595744681,0.021983974358974357,0.01834839007343418,0.08354364042730776
158,0.02021276595744681,0.021983974358974357,0.017775002883639365,0.08354364042730776
159,0.02021276595744681,0.021983974358974357,0.017775002883639365,0.08150599066078806
160,0.02021276595744681,0.021983974358974357,0.017775002883639365,0.07956537183553121
161,0.02021276595744681,0.021434375,0.017775002883639365,0.07956537183553121
162,0.01979166666666667,0.021434375,0.017775002883639365,0.07956537183553121
163,0.01938775510204082,0.021434375,0.017775002883639365,0.07956537183553121
164,0.01938775510204082,0.02091158536585366,0.017775002883639365,0.07956537183553121
165,0.01938775510204082,0.02091158536585366,0.017775002883639365,0.07771501435098398
166,0.01938775510204082,0.02091158536585366,0.01723636643261999,0.07771501435098398
167,0.01938775510204082,0.020413690476190478,0.01723636643261999,0.07771501435098398
168,0.019000000000000003,0.020413690476190478,0.01723636643261999,0.07771501435098398
169,0.019000000000000003,0.020413690476190478,0.016729414478719402,0.07771501435098398
170,0.019000000000000003,0.019938953488372095,0.016729414478719402,0.07771501435098398
171,0.019000000000000003,0.019938953488372095,0.016251431207898848,0.07771501435098398
172,0.019000000000000003,0.019938953488372095,0.016251431207898848,0.07594876402482525
173,0.019000000000000003,0.019938953488372095,0.016251431207898848,0.08826655615148711
174,0.019000000000000003,0.019938953488372095,0.016251431207898848,0.08634771797428087
175,0.019000000000000003,0.019938953488372095,0.016251431207898848,0.08451053248546639
176,0.019000000000000003,0.019938953488372095,0.016251431207898848,0.09191920198893096
177,0.019000000000000003,0.019938953488372095,0.016251431207898848,0.0900432999075242
178,0.019000000000000003,0.019938953488372095,0.01580000256323499,0.0900432999075242
179,0.019000000000000003,0.019938953488372095,0.01580000256323499,0.08824243390937372
180,0.019000000000000003,0.019938953488372095,0.015372975466931343,0.08824243390937372
181,0.019000000000000003,0.019485795454545457,0.015372975466931343,0.08824243390937372
182,0.019000000000000003,0.01905277777777778,0.015372975466931343,0.08824243390937372
183,0.019000000000000003,0.018638586956521742,0.015372975466931343,0.08824243390937372
184,0.01862745098039216,0.018638586956521742,0.015372975466931343,0.08824243390937372
185,0.01862745098039216,0.018638586956521742,0.015372975466931343,0.08651219010722914
186,0.01862745098039216,0.018638586956521742,0.015372975466931343,0.08484849414362858
187,0.01862745098039216,0.018638586956521742,0.015372975466931343,0.08324757915978653
188,0.018269230769230774,0.018638586956521742,0.015372975466931343,0.08324757915978653
189,0.018269230769230774,0.018638586956521742,0.015372975466931343,0.08170595732349419
190,0.017924528301886795,0.018638586956521742,0.015372975466931343,0.08170595732349419
191,0.017924528301886795,0.018638586956521742,0.015372975466931343,0.08022039446306702
192,0.017924528301886795,0.018242021276595747,0.015372975466931343,0.08022039446306702
193,0.017924528301886795,0.018242021276595747,0.015372975466931343,0.07878788741908369
194,0.017592592592592597,0.018242021276595747,0.015372975466931343,0.07878788741908369
195,0.017592592592592597,0.018242021276595747,0.014968423480959465,0.07878788741908369
196,0.017592592592592597,0.018242021276595747,0.014584617750678453,0.07878788741908369
197,0.017592592592592597,0.018242021276595747,0.014584617750678453,0.07740564378015238
198,0.017592592592592597,0.018242021276595747,0.014220002306911492,0.07740564378015238
199,0.017592592592592597,0.01786197916666667,0.014220002306911492,0.07740564378015238
200,0.017272727272727276,0.01786197916666667,0.014220002306911492,0.07740564378015238
201,0.017272727272727276,0.01786197916666667,0.013873172982352674,0.07740564378015238
202,0.017272727272727276,0.01786197916666667,0.013873172982352674,0.07607106371497735
203,0.017272727272727276,0.01786197916666667,0.013873172982352674,0.07478172365201163
204,0.017272727272727276,0.01786197916666667,0.013873172982352674,0.07353536159114477
205,0.017272727272727276,0.01749744897959184,0.013873172982352674,0.07353536159114477
206,0.017272727272727276,0.01749744897959184,0.013542859339915706,0.07353536159114477
207,0.017272727272727276,0.01749744897959184,0.013227909122708364,0.07353536159114477
208,0.017272727272727276,0.01749744897959184,0.013227909122708364,0.0723298638601424
209,0.017272727272727276,0.017147500000000003,0.013227909122708364,0.0723298638601424
210,0.017272727272727276,0.016811274509803922,0.013227909122708364,0.0723298638601424
211,0.017272727272727276,0.016811274509803922,0.013227909122708364,0.07116325315272075
212,0.017272727272727276,0.016811274509803922,0.012927274824464992,0.07116325315272075
213,0.017272727272727276,0.016811274509803922,0.012640002050587993,0.07116325315272075
214,0.017272727272727276,0.016811274509803922,0.012640002050587993,0.07003367770585216
215,0.017272727272727276,0.016811274509803922,0.012365219397314341,0.07003367770585216
216,0.017272727272727276,0.016811274509803922,0.012365219397314341,0.06893940149169822
217,0.017272727272727276,0.016811274509803922,0.012365219397314341,0.06787879531490286
218,0.017272727272727276,0.016811274509803922,0.012365219397314341,0.06685032871922252
219,0.016964285714285716,0.016811274509803922,0.012365219397314341,0.06685032871922252
220,0.016964285714285716,0.01648798076923077,0.012365219397314341,0.06685032871922252
221,0.016964285714285716,0.01648798076923077,0.012365219397314341,0.06585256261893561
222,0.01666666666666667,0.01648798076923077,0.012365219397314341,0.06585256261893561
223,0.01666666666666667,0.01648798076923077,0.012365219397314341,0.06488414258042186
224,0.016379310344827588,0.01648798076923077,0.012365219397314341,0.06488414258042186
225,0.016379310344827588,0.01648798076923077,0.012365219397314341,0.06394379268795197
226,0.016379310344827588,0.01648798076923077,0.0323148955803502,0.06394379268795197
227,0.016379310344827588,0.01648798076923077,0.0323148955803502,0.06303030993526694
228,0.016379310344827588,0.01648798076923077,0.0323148955803502,0.06214255909110825
229,0.016379310344827588,0.01648798076923077,0.031641668589092904,0.06214255909110825
230,0.016379310344827588,0.01617688679245283,0.031641668589092904,0.06214255909110825
231,0.016379310344827588,0.01617688679245283,0.031641668589092904,0.06127946799262064
232,0.016379310344827588,0.01617688679245283,0.03099592025053999,0.06127946799262064
233,0.016101694915254237,0.01617688679245283,0.03099592025053999,0.06127946799262064
234,0.016101694915254237,0.01617688679245283,0.03037600184552919,0.06127946799262064
235,0.016101694915254237,0.01617688679245283,0.03037600184552919,0.06044002322559844
236,0.01583333333333333,0.01617688679245283,0.03037600184552919,0.06044002322559844
237,0.015573770491803276,0.01617688679245283,0.03037600184552919,0.06044002322559844
238,0.015573770491803276,0.015877314814814816,0.03037600184552919,0.06044002322559844
239,0.015573770491803276,0.015588636363636365,0.03037600184552919,0.06044002322559844
240,0.015322580645161288,0.015588636363636365,0.03037600184552919,0.06044002322559844
241,0.015322580645161288,0.015310267857142859,0.03037600184552919,0.06044002322559844
242,0.015322580645161288,0.015310267857142859,0.029780393966205087,0.06044002322559844
243,0.015079365079365076,0.015310267857142859,0.029780393966205087,0.06044002322559844
244,0.015079365079365076,0.015310267857142859,0.029207694082239607,0.06044002322559844
245,0.015079365079365076,0.015041666666666668,0.029207694082239607,0.06044002322559844
246,0.015079365079365076,0.015041666666666668,0.029207694082239607,0.0712094148036309
247,0.015079365079365076,0.015041666666666668,0.029207694082239607,0.07025995593958248
248,0.015079365079365076,0.015041666666666668,0.029207694082239607,0.0693354828351143
249,0.015079365079365076,0.015041666666666668,0.029207694082239607,0.06843502201907387
250,0.015079365079365076,0.015041666666666668,0.02865660551465018,0.06843502201907387
251,0.015079365079365076,0.015041666666666668,0.02865660551465018,0.06755764994190624
252,0.015079365079365076,0.014782327586206899,0.02865660551465018,0.06755764994190624
253,0.014843749999999998,0.014782327586206899,0.02865660551465018,0.06755764994190624
254,0.014843749999999998,0.014782327586206899,0.02812592763474925,0.06755764994190624
255,0.014615384615384613,0.014782327586206899,0.02812592763474925,0.06755764994190624
256,0.014615384615384613,0.014531779661016951,0.02812592763474925,0.06755764994190624
257,0.014393939393939391,0.014531779661016951,0.02812592763474925,0.06755764994190624
258,0.014393939393939391,0.014289583333333335,0.02812592763474925,0.06755764994190624
259,0.014393939393939391,0.014289583333333335,0.027614547132299265,0.06755764994190624
260,0.014393939393939391,0.014289583333333335,0.027121430219222493,0.06755764994190624
261,0.014179104477611938,0.014289583333333335,0.027121430219222493,0.06755764994190624
262,0.013970588235294115,0.014289583333333335,0.027121430219222493,0.06755764994190624
263,0.013970588235294115,0.014289583333333335,0.027121430219222493,0.06700185141844199
264,0.013970588235294115,0.014289583333333335,0.027121430219222493,0.06616432827571148
265,0.013768115942028984,0.014289583333333335,0.027121430219222493,0.06616432827571148
266,0.013768115942028984,0.014289583333333335,0.027121430219222493,0.06534748471675209
267,0.013768115942028984,0.014289583333333335,0.027121430219222493,0.06455056417142584
268,0.013768115942028984,0.014289583333333335,0.026645615653972974,0.06455056417142584
269,0.013768115942028984,0.014289583333333335,0.026645615653972974,0.06377284653080624
270,0.013768115942028984,0.014289583333333335,0.026186208487525165,0.06377284653080624
271,0.013768115942028984,0.014055327868852462,0.026186208487525165,0.06377284653080624
272,0.013768115942028984,0.013828629032258066,0.026186208487525165,0.06377284653080624
273,0.013768115942028984,0.013828629032258066,0.02574237444536372,0.06377284653080624
274,0.01357142857142857,0.013828629032258066,0.02574237444536372,0.06377284653080624
275,0.01357142857142857,0.013828629032258066,0.02574237444536372,0.06301364597686807
276,0.01357142857142857,0.013828629032258066,0.02574237444536372,0.0704880418605961
277,0.01357142857142857,0.013828629032258066,0.025313334871274327,0.0704880418605961
278,0.01357142857142857,0.013828629032258066,0.025313334871274327,0.06966841346686824
279,0.01357142857142857,0.013828629032258066,0.025313334871274327,0.0688676271051801
280,0.01357142857142857,0.013828629032258066,0.02489836216846655,0.0688676271051801
281,0.01357142857142857,0.013609126984126986,0.02489836216846655,0.0688676271051801
282,0.01357142857142857,0.013609126984126986,0.02449677568187838,0.0688676271051801
283,0.01357142857142857,0.013609126984126986,0.024107937972642216,0.0688676271051801
284,0.01357142857142857,0.013609126984126986,0.024107937972642216,0.06808504043353032
285,0.01357142857142857,0.013396484375000002,0.024107937972642216,0.06808504043353032
286,0.01357142857142857,0.013396484375000002,0.024107937972642216,0.067320039979221
287,0.01357142857142857,0.013396484375000002,0.024107937972642216,0.06657203953500743
288,0.01357142857142857,0.013190384615384618,0.024107937972642216,0.06657203953500743
289,0.01357142857142857,0.013190384615384618,0.024107937972642216,0.06584047866099636
290,0.013380281690140843,0.013190384615384618,0.024107937972642216,0.06584047866099636
291,0.013194444444444443,0.013190384615384618,0.024107937972642216,0.06584047866099636
292,0.013194444444444443,0.012990530303030304,0.024107937972642216,0.06584047866099636
293,0.013013698630136985,0.012990530303030304,0.024107937972642216,0.06584047866099636
294,0.013013698630136985,0.012990530303030304,0.02373125144181968,0.06584047866099636
295,0.013013698630136985,0.012990530303030304,0.023366155265791683,0.06584047866099636
296,0.013013698630136985,0.012796641791044778,0.023366155265791683,0.06584047866099636
297,0.013013698630136985,0.012796641791044778,0.023012122610249385,0.06584047866099636
298,0.013013698630136985,0.012796641791044778,0.023012122610249385,0.0651248212842464
299,0.013013698630136985,0.012796641791044778,0.0226686580936785,0.0651248212842464
300,0.013013698630136985,0.012796641791044778,0.0226686580936785,0.06442455438871687
301,0.013013698630136985,0.012796641791044778,0.022335295474653818,0.06442455438871687
302,0.013013698630136985,0.012608455882352943,0.022335295474653818,0.06442455438871687
303,0.012837837837837835,0.012608455882352943,0.022335295474653818,0.06442455438871687
304,0.012837837837837835,0.01242572463768116,0.022335295474653818,0.06442455438871687
305,0.012666666666666665,0.01242572463768116,0.022335295474653818,0.06442455438871687
306,0.012499999999999997,0.01242572463768116,0.022335295474653818,0.06442455438871687
307,0.012499999999999997,0.01242572463768116,0.022335295474653818,0.0637391867888369
308,0.012499999999999997,0.012248214285714288,0.022335295474653818,0.0637391867888369
309,0.012499999999999997,0.012248214285714288,0.022335295474653818,0.06306824798053336
310,0.012337662337662335,0.012248214285714288,0.022335295474653818,0.06306824798053336
311,0.012337662337662335,0.012248214285714288,0.022011595540238543,0.06306824798053336
312,0.012179487179487176,0.012248214285714288,0.022011595540238543,0.06306824798053336
313,0.012179487179487176,0.012075704225352115,0.022011595540238543,0.06306824798053336
314,0.012179487179487176,0.012075704225352115,0.022011595540238543,0.06241128706406946
315,0.012179487179487176,0.012075704225352115,0.02169714417537799,0.06241128706406946
316,0.012179487179487176,0.012075704225352115,0.021391550595443093,0.06241128706406946
317,0.012179487179487176,0.012075704225352115,0.021391550595443093,0.061767871733512045
318,0.012179487179487176,0.012075704225352115,0.021094445726061936,0.061767871733512045
319,0.012179487179487176,0.012075704225352115,0.021094445726061936,0.061137587328068045
320,0.012179487179487176,0.012075704225352115,0.020805480716115883,0.061137587328068045
321,0.012179487179487176,0.012075704225352115,0.020524325571303507,0.061137587328068045
322,0.012179487179487176,0.011907986111111114,0.020524325571303507,0.061137587328068045
323,0.012179487179487176,0.011744863013698634,0.020524325571303507,0.061137587328068045
324,0.012179487179487176,0.011744863013698634,0.020524325571303507,0.060520035940915845
325,0.012025316455696199,0.011744863013698634,0.020524325571303507,0.060520035940915845
326,0.012025316455696199,0.011744863013698634,0.020524325571303507,0.05991483558150668
327,0.012025316455696199,0.011744863013698634,0.020524325571303507,0.05932161938763038
328,0.012025316455696199,0.011744863013698634,0.020524325571303507,0.05874003488383008
329,0.012025316455696199,0.011744863013698634,0.020524325571303507,0.0581697432830162
330,0.012025316455696199,0.011586148648648651,0.020524325571303507,0.0581697432830162
331,0.012025316455696199,0.011586148648648651,0.02025066789701946,0.0581697432830162
332,0.012025316455696199,0.01143166666666667,0.02025066789701946,0.0581697432830162
333,0.011874999999999997,0.01143166666666667,0.02025066789701946,0.0581697432830162
334,0.011874999999999997,0.01143166666666667,0.02025066789701946,0.05761041882837181
335,0.011728395061728392,0.01143166666666667,0.02025066789701946,0.05761041882837181
336,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.05761041882837181
337,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.05706174817286351
338,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.05652342979387423
339,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.055995173440660455
340,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.05569567708091573
341,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.05518470756641192
342,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.05468302840671726
343,0.011728395061728392,0.011281250000000003,0.02025066789701946,0.05419038851116125
344,0.011585365853658533,0.011281250000000003,0.02025066789701946,0.05419038851116125
345,0.011585365853658533,0.011281250000000003,0.01998421174047973,0.05419038851116125
346,0.011585365853658533,0.011281250000000003,0.01998421174047973,0.053706545756597314
347,0.011445783132530118,0.011281250000000003,0.01998421174047973,0.053706545756597314
348,0.021006026785714282,0.011281250000000003,0.01998421174047973,0.053706545756597314
349,0.021006026785714282,0.011281250000000003,0.019724676523070903,0.053706545756597314
350,0.021006026785714282,0.011281250000000003,0.019471796054826403,0.053706545756597314
351,0.020758897058823528,0.011281250000000003,0.019471796054826403,0.053706545756597314
352,0.02051751453488372,0.011281250000000003,0.019471796054826403,0.053706545756597314
353,0.02051751453488372,0.011281250000000003,0.019471796054826403,0.05323126659060973
354,0.02051751453488372,0.011281250000000003,0.019225317623752652,0.05323126659060973
355,0.02051751453488372,0.011134740259740263,0.019225317623752652,0.05323126659060973
356,0.02051751453488372,0.011134740259740263,0.019225317623752652,0.05276432565560438
357,0.020281681034482756,0.011134740259740263,0.019225317623752652,0.05276432565560438
358,0.020281681034482756,0.011134740259740263,0.018985001153455743,0.05276432565560438
359,0.020281681034482756,0.010991987179487182,0.018985001153455743,0.05276432565560438
360,0.020281681034482756,0.010852848101265826,0.018985001153455743,0.05276432565560438
361,0.020281681034482756,0.010852848101265826,0.018985001153455743,0.05230550543251217
362,0.020281681034482756,0.010852848101265826,0.018750618423166165,0.05230550543251217
363,0.020281681034482756,0.010852848101265826,0.018750618423166165,0.05185459590292154
364,0.020051207386363634,0.010852848101265826,0.018750618423166165,0.05185459590292154
365,0.020051207386363634,0.010852848101265826,0.018750618423166165,0.0514113942285376
366,0.020051207386363634,0.010717187500000003,0.018750618423166165,0.0514113942285376
367,0.020051207386363634,0.010717187500000003,0.018750618423166165,0.05097570444693982
368,0.020051207386363634,0.022313271604938272,0.018750618423166165,0.05097570444693982
369,0.020051207386363634,0.022313271604938272,0.018521952344834874,0.05097570444693982
370,0.01982591292134831,0.022313271604938272,0.018521952344834874,0.05097570444693982
371,0.01982591292134831,0.022313271604938272,0.018521952344834874,0.0581313707961252
372,0.019605624999999998,0.022313271604938272,0.018521952344834874,0.0581313707961252
373,0.019605624999999998,0.022313271604938272,0.018521952344834874,0.057646942706157486
374,0.019605624999999998,0.022313271604938272,0.018521952344834874,0.05717052169205701
375,0.019605624999999998,0.022041158536585365,0.018521952344834874,0.05717052169205701
376,0.019605624999999998,0.022041158536585365,0.018521952344834874,0.056701910858515565
377,0.019605624999999998,0.022041158536585365,0.018508249360147753,0.056701910858515565
378,0.019605624999999998,0.022041158536585365,0.018508249360147753,0.05624091971332438
379,0.01939017857142857,0.022041158536585365,0.018508249360147753,0.05624091971332438
380,0.01939017857142857,0.021775602409638554,0.018508249360147753,0.05624091971332438
381,0.01939017857142857,0.021775602409638554,0.01828791305824123,0.05624091971332438
382,0.019179415760869564,0.021775602409638554,0.01828791305824123,0.05624091971332438
383,0.018973185483870968,0.021775602409638554,0.01828791305824123,0.05624091971332438
384,0.018973185483870968,0.021516369047619048,0.01828791305824123,0.05624091971332438
385,0.018973185483870968,0.021516369047619048,0.01828791305824123,0.055787363909184665
386,0.018973185483870968,0.021263235294117645,0.01828791305824123,0.055787363909184665
387,0.018973185483870968,0.021263235294117645,0.01828791305824123,0.05534106499791119
388,0.018973185483870968,0.021263235294117645,0.018072761139908983,0.05534106499791119
389,0.018973185483870968,0.021263235294117645,0.018072761139908983,0.05490185019634047
390,0.018771343085106383,0.021263235294117645,0.018072761139908983,0.05490185019634047
391,0.018771343085106383,0.021015988372093022,0.018072761139908983,0.05490185019634047
392,0.01857375,0.021015988372093022,0.018072761139908983,0.05490185019634047
393,0.01857375,0.020774425287356322,0.018072761139908983,0.05490185019634047
394,0.0183802734375,0.020774425287356322,0.018072761139908983,0.05490185019634047
395,0.0183802734375,0.020774425287356322,0.017862612754561205,0.05490185019634047
396,0.0183802734375,0.020774425287356322,0.017862612754561205,0.060257677286329914
397,0.0183802734375,0.020774425287356322,0.017862612754561205,0.05978691418253046
398,0.0183802734375,0.020774425287356322,0.017862612754561205,0.059323449731503095
399,0.0183802734375,0.020774425287356322,0.017862612754561205,0.06617480781049152
400,0.0183802734375,0.020774425287356322,0.017862612754561205,0.06566965660583128
401,0.0183802734375,0.02053835227272727,0.017862612754561205,0.06566965660583128
402,0.01819078608247423,0.02053835227272727,0.017862612754561205,0.06566965660583128
403,0.01819078608247423,0.02053835227272727,0.017657295366577744,0.06566965660583128
404,0.01819078608247423,0.02053835227272727,0.017657295366577744,0.06517215920730225
405,0.01819078608247423,0.02053835227272727,0.017657295366577744,0.0646821429726609
406,0.01819078608247423,0.020307584269662917,0.017657295366577744,0.0646821429726609
407,0.01819078608247423,0.020307584269662917,0.017657295366577744,0.06419944041316342
408,0.01819078608247423,0.02008194444444444,0.017657295366577744,0.06419944041316342
409,0.01819078608247423,0.019861263736263735,0.017657295366577744,0.06419944041316342
410,0.01800516581632653,0.019861263736263735,0.017657295366577744,0.06419944041316342
411,0.01800516581632653,0.01964538043478261,0.017657295366577744,0.06419944041316342
412,0.017823295454545453,0.01964538043478261,0.017657295366577744,0.06419944041316342
413,0.017823295454545453,0.01964538043478261,0.017456644282866633,0.06419944041316342
414,0.017823295454545453,0.01943413978494624,0.017456644282866633,0.06419944041316342
415,0.017823295454545453,0.01943413978494624,0.017260502212272627,0.06419944041316342
416,0.017645062499999996,0.01943413978494624,0.017260502212272627,0.06419944041316342
417,0.017645062499999996,0.01943413978494624,0.017260502212272627,0.06372388900269554
418,0.017645062499999996,0.01943413978494624,0.017068718854358487,0.06372388900269554
419,0.017470358910891083,0.01943413978494624,0.017068718854358487,0.06372388900269554
420,0.017470358910891083,0.01943413978494624,0.016881150515299603,0.06372388900269554
421,0.017299080882352935,0.01943413978494624,0.016881150515299603,0.06372388900269554
422,0.017299080882352935,0.01943413978494624,0.016697659748828954,0.06372388900269554
423,0.01713112864077669,0.01943413978494624,0.016697659748828954,0.06372388900269554
424,0.01713112864077669,0.01943413978494624,0.016518115020346922,0.06372388900269554
425,0.01713112864077669,0.01943413978494624,0.016518115020346922,0.06325533099532278
426,0.016966406249999993,0.01943413978494624,0.016518115020346922,0.06325533099532278
