episode,omega2,omega3,omega4,omega
109,35,25,23,26
110,36,25,23,26
111,36,25,23,27
112,36,25,24,27
113,36,25,24,28
114,36,25,25,28
115,36,25,25,29
116,36,25,25,30
117,36,26,25,30
118,36,26,25,31
119,37,26,25,31
120,37,27,25,31
121,37,28,25,31
122,37,29,25,31
123,38,29,25,31
124,38,29,26,31
125,39,29,26,31
126,39,30,26,31
127,40,30,26,31
128,40,30,27,31
129,40,30,27,32
130,41,30,27,32
131,41,30,27,33
132,41,30,27,34
133,41,30,28,34
134,41,30,28,35
135,41,31,28,35
136,42,31,28,35
137,43,31,28,35
138,43,31,28,36
139,44,31,28,36
140,44,31,28,37
141,44,31,29,37
142,44,32,29,37
143,44,32,29,38
144,44,33,29,38
145,44,34,29,38
146,44,34,30,38
147,44,34,30,39
148,45,34,30,39
149,45,35,30,39
150,45,36,30,39
151,45,37,30,39
152,45,38,30,39
153,46,38,30,39
154,47,38,30,39
155,47,39,30,39
156,47,39,30,40
157,47,39,31,40
158,47,39,32,40
159,47,39,32,41
160,47,39,32,42
161,47,40,32,42
162,48,40,32,42
163,49,40,32,42
164,49,41,32,42
165,49,41,32,43
166,49,41,33,43
167,49,42,33,43
168,50,42,33,43
169,50,42,34,43
170,50,43,34,43
171,50,43,35,43
172,50,43,35,44
173,50,43,35,45
174,50,43,35,46
175,50,43,35,47
176,50,43,35,48
177,50,43,35,49
178,50,43,36,49
179,50,43,36,50
180,50,43,37,50
181,50,44,37,50
182,50,45,37,50
183,50,46,37,50
184,51,46,37,50
185,51,46,37,51
186,51,46,37,52
187,51,46,37,53
188,52,46,37,53
189,52,46,37,54
190,53,46,37,54
191,53,46,37,55
192,53,47,37,55
193,53,47,37,56
194,54,47,37,56
195,54,47,38,56
196,54,47,39,56
197,54,47,39,57
198,54,47,40,57
199,54,48,40,57
200,55,48,40,57
201,55,48,41,57
202,55,48,41,58
203,55,48,41,59
204,55,48,41,60
205,55,49,41,60
206,55,49,42,60
207,55,49,43,60
208,55,49,43,61
209,55,50,43,61
210,55,51,43,61
211,55,51,43,62
212,55,51,44,62
213,55,51,45,62
214,55,51,45,63
215,55,51,46,63
216,55,51,46,64
217,55,51,46,65
218,55,51,46,66
219,56,51,46,66
220,56,52,46,66
221,56,52,46,67
222,57,52,46,67
223,57,52,46,68
224,58,52,46,68
225,58,52,46,69
226,58,52,47,69
227,58,52,47,70
228,58,52,47,71
229,58,52,48,71
230,58,53,48,71
231,58,53,48,72
232,58,53,49,72
233,59,53,49,72
234,59,53,50,72
235,59,53,50,73
236,60,53,50,73
237,61,53,50,73
238,61,54,50,73
239,61,55,50,73
240,62,55,50,73
241,62,56,50,73
242,62,56,51,73
243,63,56,51,73
244,63,56,52,73
245,63,57,52,73
246,63,57,52,74
247,63,57,52,75
248,63,57,52,76
249,63,57,52,77
250,63,57,53,77
251,63,57,53,78
252,63,58,53,78
253,64,58,53,78
254,64,58,54,78
255,65,58,54,78
256,65,59,54,78
257,66,59,54,78
258,66,60,54,78
259,66,60,55,78
260,66,60,56,78
261,67,60,56,78
262,68,60,56,78
263,68,60,56,79
264,68,60,56,80
265,69,60,56,80
266,69,60,56,81
267,69,60,56,82
268,69,60,57,82
269,69,60,57,83
270,69,60,58,83
271,69,61,58,83
272,69,62,58,83
273,69,62,59,83
274,70,62,59,83
275,70,62,59,84
276,70,62,59,85
277,70,62,60,85
278,70,62,60,86
279,70,62,60,87
280,70,62,61,87
281,70,63,61,87
282,70,63,62,87
283,70,63,63,87
284,70,63,63,88
285,70,64,63,88
286,70,64,63,89
287,70,64,63,90
288,70,65,63,90
289,70,65,63,91
290,71,65,63,91
291,72,65,63,91
292,72,66,63,91
293,73,66,63,91
294,73,66,64,91
295,73,66,65,91
296,73,67,65,91
297,73,67,66,91
298,73,67,66,92
299,73,67,67,92
300,73,67,67,93
301,73,67,68,93
302,73,68,68,93
303,74,68,68,93
304,74,69,68,93
305,75,69,68,93
306,76,69,68,93
307,76,69,68,94
308,76,70,68,94
309,76,70,68,95
310,77,70,68,95
311,77,70,69,95
312,78,70,69,95
313,78,71,69,95
314,78,71,69,96
315,78,71,70,96
316,78,71,71,96
317,78,71,71,97
318,78,71,72,97
319,78,71,72,98
320,78,71,73,98
321,78,71,74,98
322,78,72,74,98
323,78,73,74,98
324,78,73,74,99
325,79,73,74,99
326,79,73,74,100
327,79,73,74,101
328,79,73,74,102
329,79,73,74,103
330,79,74,74,103
331,79,74,75,103
332,79,75,75,103
333,80,75,75,103
334,80,75,75,104
335,81,75,75,104
336,81,76,75,104
337,81,76,75,105
338,81,76,75,106
339,81,76,75,107
340,81,76,75,108
341,81,76,75,109
342,81,76,75,110
343,81,76,75,111
344,82,76,75,111
345,82,76,76,111
346,82,76,76,112
347,83,76,76,112
348,84,76,76,112
349,84,76,77,112
350,84,76,78,112
351,85,76,78,112
352,86,76,78,112
353,86,76,78,113
354,86,76,79,113
355,86,77,79,113
356,86,77,79,114
357,87,77,79,114
358,87,77,80,114
359,87,78,80,114
360,87,79,80,114
361,87,79,80,115
362,87,79,81,115
363,87,79,81,116
364,88,79,81,116
365,88,79,81,117
366,88,80,81,117
367,88,80,81,118
368,88,81,81,118
369,88,81,82,118
370,89,81,82,118
371,89,81,82,119
372,90,81,82,119
373,90,81,82,120
374,90,81,82,121
375,90,82,82,121
376,90,82,82,122
377,90,82,83,122
378,90,82,83,123
379,91,82,83,123
380,91,83,83,123
381,91,83,84,123
382,92,83,84,123
383,93,83,84,123
384,93,84,84,123
385,93,84,84,124
386,93,85,84,124
387,93,85,84,125
388,93,85,85,125
389,93,85,85,126
390,94,85,85,126
391,94,86,85,126
392,95,86,85,126
393,95,87,85,126
394,96,87,85,126
395,96,87,86,126
396,96,87,86,127
397,96,87,86,128
398,96,87,86,129
399,96,87,86,130
400,96,87,86,131
401,96,88,86,131
402,97,88,86,131
403,97,88,87,131
404,97,88,87,132
405,97,88,87,133
406,97,89,87,133
407,97,89,87,134
408,97,90,87,134
409,97,91,87,134
410,98,91,87,134
411,98,92,87,134
412,99,92,87,134
413,99,92,88,134
414,99,93,88,134
415,99,93,89,134
416,100,93,89,134
417,100,93,89,135
418,100,93,90,135
419,101,93,90,135
420,101,93,91,135
421,102,93,91,135
422,102,93,92,135
423,103,93,92,135
424,103,93,93,135
425,103,93,93,136
426,104,93,93,136
427,104,93,94,136
428,104,93,94,137
429,105,93,94,137
430,105,93,95,137
431,105,93,96,137
432,105,93,97,137
433,105,94,97,137
434,105,94,97,138
435,105,94,97,139
436,105,94,97,140
437,105,95,97,140
438,105,95,97,141
439,105,95,98,141
440,105,96,98,141
441,105,96,98,142
442,105,96,98,143
443,105,96,99,143
444,105,96,99,144
445,105,96,99,145
446,106,96,99,145
447,106,96,100,145
448,106,97,100,145
449,106,98,100,145
450,106,99,100,145
451,106,99,100,146
452,106,100,100,146
453,106,100,101,146
454,106,101,101,146
455,106,101,101,147
456,106,101,101,148
457,106,102,101,148
458,107,102,101,148
459,107,102,101,149
460,107,103,101,149
461,107,103,102,149
462,107,103,102,150
463,107,103,102,151
464,107,103,102,152
465,108,103,102,152
466,109,103,102,152
467,109,104,102,152
468,110,104,102,152
469,111,104,102,152
470,111,104,102,153
471,111,104,102,154
472,111,104,102,155
473,111,104,103,155
474,112,104,103,155
475,112,104,103,156
476,112,104,103,157
477,112,105,103,157
478,112,106,103,157
479,112,106,103,158
480,112,107,103,158
481,112,108,103,158
482,112,108,103,159
483,112,108,104,159
484,112,108,104,160
485,112,109,104,160
486,112,109,104,161
487,112,109,104,162
488,112,109,104,163
489,112,109,104,164
490,112,110,104,164
491,112,110,104,165
492,112,110,104,166
493,112,110,104,167
494,112,110,105,167
495,112,110,105,168
496,112,110,105,169
497,113,110,105,169
498,113,110,105,170
499,113,110,106,170
500,113,110,107,170
501,113,110,107,171
502,113,111,107,171
503,113,111,107,172
504,113,111,108,172
505,113,111,109,172
506,114,111,109,172
507,115,111,109,172
508,115,111,109,173
509,115,111,109,174
510,115,111,109,175
511,115,111,109,176
512,115,111,110,176
513,115,111,111,176
514,115,111,111,177
515,115,111,112,177
516,115,111,112,178
517,115,111,112,179
518,115,111,113,179
519,115,111,113,180
520,116,111,113,180
521,116,111,114,180
522,116,111,114,181
523,116,111,114,182
524,116,111,115,182
525,116,112,115,182
526,116,112,115,183
527,116,112,116,183
528,116,112,117,183
529,117,112,117,183
530,117,112,117,184
531,117,112,117,185
532,117,112,118,185
533,117,112,118,186
534,117,112,118,187
535,117,113,118,187
536,117,114,118,187
537,117,115,118,187
538,117,115,118,188
539,118,115,118,188
540,118,116,118,188
541,118,116,119,188
542,118,116,119,189
543,118,116,120,189
544,118,116,120,190
545,118,116,121,190
546,118,117,121,190
547,119,117,121,190
548,119,118,121,190
549,119,118,121,191
550,119,118,121,192
551,119,118,122,192
552,120,118,122,192
553,120,118,122,193
554,120,118,122,194
555,120,118,122,195
556,120,118,122,196
557,120,118,122,197
558,120,119,122,197
559,120,119,122,198
560,120,119,122,199
561,120,119,122,200
562,120,119,122,201
563,120,119,122,202
564,120,119,122,203
565,120,119,122,204
566,120,120,122,204
567,120,120,123,204
568,120,120,124,204
569,120,120,124,205
570,120,120,124,206
571,120,120,124,207
572,120,120,124,208
573,120,120,125,208
574,120,120,126,208
575,120,120,127,208
576,121,120,127,208
577,121,120,127,209
578,121,120,127,210
579,121,121,127,210
580,121,121,127,211
581,121,121,128,211
582,121,121,128,212
583,121,121,128,213
584,121,121,128,214
585,121,121,128,215
586,121,121,128,216
587,121,122,128,216
588,121,122,128,217
589,121,122,128,218
590,121,122,128,219
591,121,122,128,220
592,121,122,128,221
593,121,122,128,222
594,121,122,129,222
595,121,122,129,223
596,121,122,129,224
597,121,122,129,225
598,121,122,130,225
599,121,123,130,225
600,121,123,130,226
601,121,123,130,227
602,121,123,130,228
603,121,123,130,229
604,121,124,130,229
605,122,124,130,229
606,122,124,130,230
607,122,124,130,231
608,122,124,130,232
609,122,124,130,233
610,122,124,130,234
611,123,124,130,234
612,123,124,130,235
613,123,124,130,236
614,123,124,130,237
615,123,124,130,238
616,123,124,130,239
617,123,124,130,240
618,123,124,131,240
619,123,125,131,240
620,123,125,131,241
621,123,125,131,242
622,123,125,131,243
623,123,125,131,244
624,123,125,131,245
625,123,125,131,246
626,123,125,131,247
627,123,125,131,248
628,123,125,131,249
629,123,125,131,250
630,123,125,131,251
631,123,125,131,252
632,123,125,131,253
633,123,125,131,254
634,123,125,131,255
635,123,125,131,256
636,123,125,131,257
637,123,125,131,258
638,123,125,131,259
639,123,125,132,259
640,123,125,132,260
641,123,126,132,260
642,123,126,132,261
643,123,126,132,262
644,123,126,132,263
645,123,126,132,264
646,123,126,132,265
647,123,126,132,266
648,123,126,132,267
649,123,126,132,268
650,123,126,132,269
651,123,126,132,270
652,123,126,132,271
653,123,126,132,272
654,123,126,132,273
655,123,126,132,274
656,123,126,132,275
657,123,127,132,275
658,123,127,132,276
659,123,127,132,277
660,123,127,132,278
661,123,127,132,279
662,123,127,132,280
663,123,127,133,280
664,123,127,133,281
665,123,128,133,281
666,123,128,133,282
667,123,129,133,282
668,123,129,133,283
669,123,129,133,284
670,123,129,133,285
671,123,129,133,286
672,123,129,133,287
673,123,129,133,288
674,123,129,133,289
675,123,129,133,290
676,123,129,133,291
677,123,129,133,292
678,123,129,133,293
679,123,129,133,294
680,123,129,133,295
681,123,130,133,295
682,123,130,133,296
683,123,130,133,297
684,123,130,133,298
685,123,130,133,299
686,123,130,133,300
687,123,130,133,301
688,123,130,133,302
689,123,130,133,303
690,123,130,133,304
691,123,130,133,305
692,123,131,133,305
693,123,131,133,306
694,123,131,133,307
695,123,131,133,308
696,123,131,133,309
697,123,131,133,310
698,123,131,133,311
699,123,131,133,312
700,123,131,133,313
701,123,131,133,314
702,123,131,133,315
703,123,131,134,315
704,123,131,134,316
705,123,131,134,317
706,123,131,134,318
707,123,131,134,319
708,123,131,134,320
709,123,131,134,321
710,123,131,134,322
711,123,131,134,323
712,123,131,135,323
713,123,131,135,324
714,123,131,135,325
715,123,131,135,326
716,123,131,135,327
717,123,131,135,328
718,123,131,135,329
719,123,131,135,330
720,123,131,135,331
721,123,131,135,332
722,123,131,135,333
723,123,131,135,334
724,123,131,135,335
725,123,131,135,336
726,123,131,135,337
727,123,131,135,338
728,123,131,135,339
729,123,131,135,340
730,123,131,135,341
731,123,131,135,342
732,123,131,135,343
733,123,131,135,344
734,123,131,135,345
735,123,131,135,346
736,123,131,135,347
737,123,131,135,348
738,123,131,135,349
739,123,131,135,350
740,123,131,135,351
741,123,131,135,352
742,123,131,135,353
743,123,131,135,354
744,123,131,135,355
745,123,131,135,356
746,123,131,135,357
747,123,131,135,358
748,123,131,135,359
749,123,131,135,360
750,123,131,135,361
751,123,131,135,362
752,123,131,135,363
753,123,131,135,364
754,123,131,135,365
755,123,131,135,366
756,123,131,135,367
757,123,131,135,368
758,123,131,136,368
759,123,131,136,369
760,123,131,136,370
761,123,131,136,371
762,123,131,136,372
763,123,131,136,373
764,123,131,136,374
765,123,131,136,375
766,123,131,136,376
767,123,131,136,377
768,123,131,136,378
769,123,131,136,379
770,123,131,136,380
771,123,131,136,381
772,123,131,136,382
773,123,131,136,383
774,123,131,136,384
775,123,131,136,385
776,123,131,136,386
777,123,131,136,387
778,123,131,136,388
779,123,131,136,389
780,123,131,136,390
781,123,131,136,391
782,123,131,136,392
783,123,131,136,393
784,123,131,136,394
785,123,131,136,395
786,123,131,136,396
787,123,131,136,397
788,123,131,136,398
789,123,131,136,399
790,123,131,136,400
791,123,131,136,401
792,123,131,136,402
793,123,131,136,403
794,123,131,136,404
795,123,131,136,405
796,123,131,136,406
797,123,131,136,407
798,123,131,136,408
799,123,131,136,409
800,123,131,136,410
801,123,131,136,411
802,123,131,136,412
803,123,131,136,413
804,123,131,136,414
805,123,131,136,415
806,123,131,136,416
807,123,131,136,417
808,123,131,136,418
809,123,131,136,419
810,123,131,136,420
811,123,131,136,421
812,123,131,136,422
813,123,131,136,423
814,123,131,136,424
815,123,131,136,425
816,123,131,136,426
817,123,131,136,427
818,123,131,136,428
819,123,131,136,429
820,123,131,136,430
821,123,131,136,431
822,123,131,136,432
823,123,131,136,433
824,123,131,136,434
825,123,131,136,435
826,123,131,136,436
827,123,131,136,437
828,123,131,136,438
829,123,131,136,439
830,123,131,136,440
831,123,131,136,441
832,123,131,136,442
833,123,131,136,443
834,123,131,136,444
835,123,131,136,445
836,123,131,136,446
837,123,131,136,447
838,123,131,136,448
839,123,131,136,449
840,123,131,136,450
841,123,131,136,451
842,123,131,136,452
843,123,131,136,453
844,123,131,136,454
845,123,131,136,455
846,123,131,136,456
847,123,131,136,457
848,123,131,136,458
849,123,131,136,459
850,123,131,136,460
851,123,131,136,461
852,123,131,136,462
853,123,131,136,463
854,123,131,136,464
855,123,131,136,465
856,123,131,136,466
857,123,131,136,467
858,123,131,136,468
859,123,131,136,469
860,123,131,136,470
861,123,131,136,471
862,123,131,136,472
863,123,131,136,473
864,123,131,136,474
865,123,131,136,475
866,123,131,136,476
867,123,131,136,477
868,123,131,136,478
869,123,131,136,479
870,123,131,136,480
871,123,131,136,481
872,123,131,136,482
873,123,131,136,483
874,123,131,136,484
875,123,131,136,485
876,123,131,136,486
877,123,131,136,487
878,123,131,136,488
879,123,131,136,489
880,123,131,136,490
881,123,131,136,491
882,123,131,136,492
883,123,131,136,493
884,123,131,136,494
885,123,131,136,495
886,123,131,136,496
887,123,131,136,497
888,123,131,136,498
889,123,131,136,499
890,123,131,136,500
891,123,131,136,501
892,123,131,136,502
893,123,131,136,503
894,123,131,136,504
895,123,131,136,505
896,123,131,136,506
897,123,131,136,507
898,123,131,136,508
899,123,131,136,509
900,123,131,136,510
901,123,131,136,511
902,123,131,136,512
903,123,131,136,513
904,123,131,136,514
905,123,131,136,515
906,123,131,136,516
907,123,131,136,517
908,123,131,136,518
909,123,131,136,519
910,123,131,136,520
911,123,131,136,521
912,123,131,136,522
913,123,131,136,523
914,123,131,136,524
915,123,131,136,525
916,123,131,136,526
917,123,131,136,527
918,123,131,136,528
919,123,131,136,529
920,123,131,136,530
921,123,131,136,531
922,123,131,136,532
923,123,131,136,533
924,123,131,136,534
925,123,131,136,535
926,123,131,136,536
927,123,131,136,537
928,123,131,136,538
929,123,131,136,539
930,123,131,136,540
931,123,131,136,541
932,123,131,136,542
933,123,131,136,543
934,123,131,136,544
935,123,131,136,545
936,123,131,136,546
937,123,131,136,547
938,123,131,136,548
939,123,131,136,549
940,123,131,136,550
941,123,131,136,551
942,123,131,136,552
943,123,131,136,553
944,123,131,136,554
945,123,131,136,555
946,123,131,136,556
947,123,131,136,557
948,123,131,136,558
949,123,131,136,559
950,123,131,136,560
951,123,131,136,561
952,123,131,136,562
953,123,131,136,563
954,123,131,136,564
955,123,131,136,565
956,123,131,136,566
957,123,131,136,567
958,123,131,136,568
959,123,131,136,569
960,123,131,136,570
961,123,131,136,571
962,123,131,136,572
963,123,131,136,573
964,123,131,136,574
965,123,131,136,575
966,123,131,136,576
967,123,131,136,577
968,123,131,136,578
969,123,131,136,579
970,123,131,136,580
971,123,131,136,581
972,123,131,136,582
973,123,131,136,583
974,123,131,136,584
975,123,131,136,585
976,123,131,136,586
977,123,131,136,587
978,123,131,136,588
979,123,131,136,589
980,123,131,136,590
981,123,131,136,591
982,123,131,136,592
983,123,131,136,593
984,123,131,136,594
985,123,131,136,595
986,123,131,136,596
987,123,131,136,597
988,123,131,136,598
989,123,131,136,599
990,123,131,136,600
991,123,131,136,601
992,123,131,136,602
993,123,131,136,603
994,123,131,136,604
995,123,131,136,605
996,123,131,136,606
997,123,131,136,607
998,123,131,136,608
999,123,131,136,609
1000,123,131,136,610
1001,123,131,136,611
1002,123,131,136,612
1003,123,131,136,613
1004,123,131,136,614
1005,123,131,136,615
1006,123,131,136,616
1007,123,131,136,617
1008,123,131,136,618
1009,123,131,136,619
1010,123,131,136,620
1011,123,131,136,621
1012,123,131,136,622
1013,123,131,136,623
1014,123,131,136,624
1015,123,131,136,625
1016,123,131,136,626
1017,123,131,136,627
1018,123,131,136,628
1019,123,131,136,629
1020,123,131,136,630
1021,123,131,136,631
1022,123,131,136,632
1023,123,131,136,633
1024,123,131,136,634
1025,123,131,136,635
1026,123,131,136,636
1027,123,131,136,637
1028,123,131,136,638
1029,123,131,136,639
1030,123,131,136,640
1031,123,131,136,641
1032,123,131,136,642
1033,123,131,136,643
1034,123,131,136,644
1035,123,131,136,645
1036,123,131,136,646
1037,123,131,136,647
1038,123,131,136,648
1039,123,131,136,649
1040,123,131,136,650
1041,123,131,136,651
1042,123,131,136,652
1043,123,131,136,653
1044,123,131,136,654
1045,123,131,136,655
1046,123,131,136,656
1047,123,131,136,657
1048,123,131,136,658
1049,123,131,136,659
1050,123,131,136,660
1051,123,131,136,661
1052,123,131,136,662
1053,123,131,136,663
1054,123,131,136,664
1055,123,131,136,665
1056,123,131,136,666
1057,123,131,136,667
1058,123,131,136,668
1059,123,131,136,669
1060,123,131,136,670
1061,123,131,136,671
1062,123,131,136,672
1063,123,131,136,673
1064,123,131,136,674
1065,123,131,136,675
1066,123,131,136,676
1067,123,131,136,677
1068,123,131,136,678
1069,123,131,136,679
1070,123,131,136,680
1071,123,131,136,681
1072,123,131,136,682
1073,123,131,136,683
1074,123,131,136,684
1075,123,131,136,685
1076,123,131,136,686
1077,123,131,136,687
1078,123,131,136,688
1079,123,131,136,689
1080,123,131,136,690
1081,123,131,136,691
1082,123,131,136,692
1083,123,131,136,693
1084,123,131,136,694
1085,123,131,136,695
1086,123,131,136,696
1087,123,131,136,697
1088,123,131,136,698
1089,123,131,136,699
1090,123,131,136,700
1091,123,131,136,701
1092,123,131,136,702
1093,123,131,136,703
1094,123,131,136,704
1095,123,131,136,705
1096,123,131,136,706
1097,123,131,136,707
1098,123,131,136,708
1099,123,131,136,709
1100,123,131,136,710
1101,123,131,136,711
1102,123,131,136,712
1103,123,131,136,713
1104,123,131,136,714
1105,123,131,136,715
1106,123,131,136,716
1107,123,131,136,717
1108,123,131,136,718
1109,123,131,136,719
1110,123,131,136,720
1111,123,131,136,721
1112,123,131,136,722
1113,123,131,136,723
1114,123,131,136,724
1115,123,131,136,725
1116,123,131,136,726
1117,123,131,136,727
1118,123,131,136,728
1119,123,131,136,729
1120,123,131,136,730
1121,123,131,136,731
1122,123,131,136,732
1123,123,131,136,733
1124,123,131,136,734
1125,123,131,136,735
1126,123,131,136,736
1127,123,131,136,737
1128,123,131,136,738
1129,123,131,136,739
1130,123,131,136,740
1131,123,131,136,741
1132,123,131,136,742
1133,123,131,136,743
1134,123,131,136,744
1135,123,131,136,745
1136,123,131,136,746
1137,123,131,136,747
1138,123,131,136,748
1139,123,131,136,749
1140,123,131,136,750
1141,123,131,136,751
1142,123,131,136,752
1143,123,131,136,753
1144,123,131,136,754
1145,123,131,136,755
1146,123,131,136,756
1147,123,131,136,757
1148,123,131,136,758
1149,123,131,136,759
1150,123,131,136,760
1151,123,131,136,761
1152,123,131,136,762
1153,123,131,136,763
1154,123,131,136,764
1155,123,131,136,765
1156,123,131,136,766
1157,123,131,136,767
1158,123,131,136,768
1159,123,131,136,769
1160,123,131,136,770
1161,123,131,136,771
1162,123,131,136,772
1163,123,131,136,773
1164,123,131,136,774
1165,123,131,136,775
1166,123,131,136,776
1167,123,131,136,777
1168,123,131,136,778
1169,123,131,136,779
1170,123,131,136,780
1171,123,131,136,781
1172,123,131,136,782
1173,123,131,136,783
1174,123,131,136,784
1175,123,131,136,785
1176,123,131,136,786
1177,123,131,136,787
1178,123,131,136,788
1179,123,131,136,789
1180,123,131,136,790
1181,123,131,136,791
1182,123,131,136,792
1183,123,131,136,793
1184,123,131,136,794
1185,123,131,136,795
1186,123,131,136,796
1187,123,131,136,797
1188,123,131,136,798
1189,123,131,136,799
1190,123,131,136,800
1191,123,131,136,801
1192,123,131,136,802
1193,123,131,136,803
1194,123,131,136,804
1195,123,131,136,805
1196,123,131,136,806
1197,123,131,136,807
1198,123,131,136,808
1199,123,131,136,809
1200,123,131,136,810
1201,123,131,136,811
1202,123,131,136,812
1203,123,131,136,813
1204,123,131,136,814
1205,123,131,136,815
1206,123,131,136,816
1207,123,131,136,817
1208,123,131,136,818
1209,123,131,136,819
1210,123,131,136,820
1211,123,131,136,821
1212,123,131,136,822
1213,123,131,136,823
1214,123,131,136,824
1215,123,131,136,825
1216,123,131,136,826
1217,123,131,136,827
1218,123,131,136,828
1219,123,131,136,829
1220,123,131,136,830
1221,123,131,136,831
1222,123,131,136,832
1223,123,131,136,833
1224,123,131,136,834
1225,123,131,136,835
1226,123,131,136,836
1227,123,131,136,837
1228,123,131,136,838
1229,123,131,136,839
1230,123,131,136,840
1231,123,131,136,841
1232,123,131,136,842
1233,123,131,136,843
1234,123,131,136,844
1235,123,131,136,845
1236,123,131,136,846
1237,123,131,136,847
1238,123,131,136,848
1239,123,131,136,849
1240,123,131,136,850
1241,123,131,136,851
1242,123,131,136,852
1243,123,131,136,853
1244,123,131,136,854
1245,123,131,136,855
1246,123,131,136,856
1247,123,131,136,857
1248,123,131,136,858
1249,123,131,136,859
1250,123,131,136,860
1251,123,131,136,861
1252,123,131,136,862
1253,123,131,136,863
1254,123,131,136,864
1255,123,131,136,865
1256,123,131,136,866
1257,123,131,136,867
1258,123,131,136,868
1259,123,131,136,869
1260,123,131,136,870
1261,123,131,136,871
1262,123,131,136,872
1263,123,131,136,873
1264,123,131,136,874
1265,123,131,136,875
1266,123,131,136,876
1267,123,131,136,877
1268,123,131,136,878
1269,123,131,136,879
1270,123,131,136,880
1271,123,131,136,881
1272,123,131,136,882
1273,123,131,136,883
1274,123,131,136,884
1275,123,131,136,885
1276,123,131,136,886
1277,123,131,136,887
1278,123,131,136,888
1279,123,131,136,889
1280,123,131,136,890
1281,123,131,136,891
1282,123,131,136,892
1283,123,131,136,893
1284,123,131,136,894
1285,123,131,136,895
1286,123,131,136,896
1287,123,131,136,897
1288,123,131,136,898
1289,123,131,136,899
1290,123,131,136,900
1291,123,131,136,901
1292,123,131,136,902
1293,123,131,136,903
1294,123,131,136,904
1295,123,131,136,905
1296,123,131,136,906
1297,123,131,136,907
1298,123,131,136,908
1299,123,131,136,909
1300,123,131,136,910
1301,123,131,136,911
1302,123,131,136,912
1303,123,131,136,913
1304,123,131,136,914
1305,123,131,136,915
1306,123,131,136,916
1307,123,131,136,917
1308,123,131,136,918
1309,123,131,136,919
1310,123,131,136,920
1311,123,131,136,921
1312,123,131,136,922
1313,123,131,136,923
1314,123,131,136,924
1315,123,131,136,925
1316,123,131,136,926
1317,123,131,136,927
1318,123,131,136,928
1319,123,131,136,929
1320,123,131,136,930
1321,123,131,136,931
1322,123,131,136,932
1323,123,131,136,933
1324,123,131,136,934
1325,123,131,136,935
1326,123,131,136,936
1327,123,131,136,937
1328,123,131,136,938
1329,123,131,136,939
1330,123,131,136,940
1331,123,131,136,941
1332,123,131,136,942
1333,123,131,136,943
1334,123,131,136,944
1335,123,131,136,945
1336,123,131,136,946
1337,123,131,136,947
1338,123,131,136,948
1339,123,131,136,949
1340,123,131,136,950
1341,123,131,136,951
1342,123,131,136,952
1343,123,131,136,953
1344,123,131,136,954
1345,123,131,136,955
1346,123,131,136,956
1347,123,131,136,957
1348,123,131,136,958
1349,123,131,136,959
1350,123,131,136,960
1351,123,131,136,961
1352,123,131,136,962
1353,123,131,136,963
1354,123,131,136,964
1355,123,131,136,965
1356,123,131,136,966
1357,123,131,136,967
1358,123,131,136,968
1359,123,131,136,969
1360,123,131,136,970
