episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.164083773088,0.164083773088,0.164083773088,0.164083773088,0.179581134559,0.164083773088
4,0.162734828677,0.162734828677,0.162734828677,0.162734828677,0.186325856613,0.162734828677
5,0.163898730112,0.163898730112,0.163898730112,0.163898730112,0.180506349439,0.163898730112
6,0.163179359567,0.163179359567,0.163179359567,0.163179359567,0.184103202164,0.163179359567
7,0.163588018448,0.163588018448,0.163588018448,0.163588018448,0.182059907758,0.163588018448
8,0.163053954362,0.163053954362,0.163053954362,0.163053954362,0.184730228189,0.163053954362
9,0.162513852007,0.162513852007,0.162513852007,0.162513852007,0.187430739966,0.162513852007
10,0.163188035825,0.163188035825,0.163188035825,0.163188035825,0.184059820875,0.163188035825
11,0.162784658984,0.162784658984,0.162784658984,0.162784658984,0.186076705078,0.162784658984
12,0.162377881067,0.162377881067,0.162377881067,0.162377881067,0.188110594663,0.162377881067
13,0.161967695712,0.161967695712,0.161967695712,0.161967695712,0.19016152144,0.161967695712
14,0.161554097064,0.161554097064,0.161554097064,0.161554097064,0.192229514682,0.161554097064
15,0.162296116786,0.162296116786,0.162296116786,0.162296116786,0.188519416069,0.162296116786
16,0.161967695712,0.161967695712,0.161967695712,0.161967695712,0.19016152144,0.161967695712
17,0.162513852007,0.162513852007,0.162513852007,0.162513852007,0.187430739966,0.162513852007
18,0.16224153152,0.16224153152,0.16224153152,0.16224153152,0.188792342402,0.16224153152
19,0.161967695712,0.161967695712,0.161967695712,0.161967695712,0.19016152144,0.161967695712
20,0.162436200674,0.162436200674,0.162436200674,0.162436200674,0.187818996629,0.162436200674
21,0.162202504934,0.162202504934,0.162202504934,0.162202504934,0.188987475329,0.162202504934
22,0.16258169557,0.16258169557,0.16258169557,0.16258169557,0.187091522151,0.16258169557
23,0.162377881067,0.162377881067,0.162377881067,0.162377881067,0.188110594663,0.162377881067
24,0.162173214697,0.162173214697,0.162173214697,0.162173214697,0.189133926513,0.162173214697
25,0.161967695712,0.161967695712,0.161967695712,0.161967695712,0.19016152144,0.161967695712
26,0.161761323395,0.161761323395,0.161761323395,0.161761323395,0.191193383024,0.161761323395
27,0.162150421372,0.162150421372,0.162150421372,0.162150421372,0.189247893138,0.162150421372
28,0.16245950905,0.16245950905,0.16245950905,0.16245950905,0.187702454752,0.16245950905
29,0.162296116786,0.162296116786,0.162296116786,0.162296116786,0.188519416069,0.162296116786
30,0.16256320216,0.16256320216,0.16256320216,0.16256320216,0.187183989202,0.16256320216
31,0.162415001589,0.162415001589,0.162415001589,0.162415001589,0.187924992054,0.162415001589
