episode,omega1,omega2,omega3,omega4,omega5,omega
80,0.0008240303924715791,0.0,0.0,0.0,0.08056486805406717,0.0
81,0.0008240303924715791,0.0,0.0,0.0,0.07706204770389033,0.0
82,0.0008240303924715791,0.0,0.0,0.0,0.07385112904956156,0.0
83,0.0008240303924715791,0.0,0.0,0.0,0.07385112904956156,0.0
84,0.0008240303924715791,0.0,0.0,0.0,0.07385112904956156,0.0
85,0.0008240303924715791,0.0,0.0,0.0,0.07385112904956156,0.0
86,0.0008240303924715791,0.0,0.0,0.0,0.07385112904956156,0.0
87,0.0008240303924715791,0.0,0.0,0.0,0.07385112904956156,0.0
88,0.0008240303924715791,0.0,0.0,0.0,0.07089708388757911,0.0
89,0.0008240303924715791,0.0,0.0,0.0,0.07089708388757911,0.0
90,0.0008240303924715791,0.0,0.0,0.0,0.07089708388757911,0.0
91,0.0008240303924715791,0.0,0.0,0.0,0.07089708388757911,0.0
92,0.0008240303924715791,0.0,0.0,0.0,0.08195819306146229,0.0
93,0.0008240303924715791,0.0,0.0,0.0,0.08195819306146229,0.0
94,0.0008240303924715791,0.0,0.0,0.0,0.07892270442955629,0.0
95,0.0008240303924715791,0.0,0.0,0.0,0.07892270442955629,0.0
96,0.0016478205078204083,0.0,0.0,0.0,0.07892270442955629,0.0
97,0.0016478205078204083,0.0,0.0,0.0,0.07892270442955629,0.0
98,0.0016478205078204083,0.0,0.0,0.0,0.07892270442955629,0.0
99,0.0015301190429760933,0.0,0.0,0.0,0.07892270442955629,0.0
100,0.0015301190429760933,0.0,0.0,0.0,0.0806937562915401,0.0
101,0.0015301190429760933,0.0,0.0,0.0,0.0806937562915401,0.0
102,0.001428111106777687,0.0,0.0,0.0,0.0806937562915401,0.0
103,0.001428111106777687,0.0,0.0,0.0,0.0806937562915401,0.0
104,0.001428111106777687,0.0,0.0,0.0,0.0806937562915401,0.0
105,0.0013388541626040817,0.0,0.0,0.0,0.0806937562915401,0.0
106,0.0013388541626040817,0.0,0.0,0.0,0.0806937562915401,0.0
107,0.0013388541626040817,0.0,0.0,0.0,0.0806937562915401,0.0
108,0.0013388541626040817,0.0,0.0,0.0,0.0806937562915401,0.03868904687499999
109,0.0013388541626040817,0.0,0.0,0.0,0.0806937562915401,0.03868904687499999
110,0.001260098035392077,0.0,0.0,0.0,0.0806937562915401,0.03868904687499999
111,0.001260098035392077,0.0,0.0,0.0,0.0806937562915401,0.03868904687499999
112,0.001260098035392077,0.0,0.0,0.0,0.0806937562915401,0.03868904687499999
113,0.001260098035392077,0.0,0.0,0.0,0.07791121297114217,0.03868904687499999
114,0.001260098035392077,0.0,0.0,0.0,0.07531417253877076,0.03868904687499999
115,0.001260098035392077,0.0,0.0,0.0,0.07288468310203623,0.03868904687499999
116,0.001260098035392077,0.0,0.0,0.0,0.07288468310203623,0.03868904687499999
117,0.001260098035392077,0.0,0.0,0.0,0.07288468310203623,0.0718510870535714
118,0.001260098035392077,0.0,0.0,0.0,0.07355916938440189,0.0718510870535714
119,0.001190092588981406,0.0,0.0,0.0,0.07355916938440189,0.0718510870535714
120,0.001190092588981406,0.0,0.0,0.0,0.07891628818313078,0.0718510870535714
121,0.001127456136929753,0.0,0.0,0.0,0.07891628818313078,0.0718510870535714
122,0.001127456136929753,0.0,0.0,0.0,0.07891628818313078,0.0718510870535714
123,0.001127456136929753,0.0,0.0,0.0,0.07688605513979337,0.0718510870535714
124,0.0010710833300832654,0.0,0.0,0.0,0.07688605513979337,0.0718510870535714
125,0.0010710833300832654,0.0,0.0,0.0,0.07688605513979337,0.07287913964830622
126,0.0010710833300832654,0.0,0.0,0.0,0.07560851810311728,0.07287913964830622
127,0.0010710833300832654,0.0,0.0,0.0,0.0735082814891418,0.07287913964830622
128,0.0010710833300832654,0.0,0.0,0.0,0.0735082814891418,0.0697104814027277
129,0.0010710833300832654,0.0,0.0,0.0,0.08172031719309222,0.0697104814027277
130,0.0010710833300832654,0.0,0.0,0.0,0.07956978253011611,0.0697104814027277
131,0.0010710833300832654,0.0,0.0,0.0,0.07956978253011611,0.0697104814027277
132,0.0010710833300832654,0.0,0.0,0.0,0.07956978253011611,0.08422755864507976
133,0.0010710833300832654,0.0,0.0,0.0,0.07956978253011611,0.08422755864507976
134,0.0010710833300832654,0.0,0.0,0.0,0.08464208485298066,0.08422755864507976
135,0.0010710833300832654,0.0,0.0,0.0,0.08464208485298066,0.08422755864507976
136,0.0010710833300832654,0.0,0.0,0.0,0.08464208485298066,0.08085845629927657
137,0.0010710833300832654,0.0,0.0,0.0,0.08464208485298066,0.0826912909248853
138,0.0010710833300832654,0.0,0.0,0.0,0.08252603273165615,0.0826912909248853
139,0.0010710833300832654,0.0,0.0,0.0,0.08252603273165615,0.0826912909248853
140,0.0010710833300832654,0.0,0.0,0.0,0.08252603273165615,0.0826912909248853
141,0.0010710833300832654,0.0,0.0,0.0,0.08252603273165615,0.0826912909248853
142,0.0010710833300832654,0.0,0.0,0.0,0.0805132026650304,0.0826912909248853
143,0.0010710833300832654,0.0,0.0,0.0,0.0805132026650304,0.07962865052025991
144,0.0010710833300832654,0.0,0.0,0.0,0.0805132026650304,0.07962865052025991
145,0.0010710833300832654,0.0,0.0,0.0,0.0805132026650304,0.08894768536911188
146,0.0010710833300832654,0.0,0.0,0.0,0.0805132026650304,0.08588052380465974
147,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.08588052380465974
148,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.08301783967783775
149,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.08569737336524966
150,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.08569737336524966
151,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.08569737336524966
152,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.08569737336524966
153,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.09543227789940492
154,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.10731842036049961
155,0.0010200793619840622,0.0,0.0,0.0,0.0805132026650304,0.10731842036049961
156,0.0010200793619840622,0.0,0.0,0.0,0.07859622164919634,0.10731842036049961
157,0.0010200793619840622,0.0,0.0,0.0,0.07859622164919634,0.10731842036049961
158,0.0010200793619840622,0.0,0.0,0.0,0.07859622164919634,0.11645965315046071
159,0.0013215043053203237,0.0,0.0,0.0,0.07859622164919634,0.11645965315046071
160,0.0013215043053203237,0.0,0.0,0.0,0.07859622164919634,0.11313223448901898
161,0.0013215043053203237,0.0,0.0,0.0,0.07859622164919634,0.12285887325765048
162,0.0013215043053203237,0.0,0.0,0.0,0.0767684025410755,0.12285887325765048
163,0.0013215043053203237,0.0,0.0,0.0,0.0767684025410755,0.13414268986319064
164,0.0013215043053203237,0.0,0.0,0.0,0.0767684025410755,0.14004645914069988
165,0.0013215043053203237,0.0,0.0,0.0,0.0767684025410755,0.14518787368294128
166,0.0013215043053203237,0.0,0.0,0.0,0.0767684025410755,0.14155817684086774
167,0.0013215043053203237,0.0,0.0,0.0,0.0767684025410755,0.14155817684086774
168,0.0012640475963933532,0.0,0.0,0.0,0.0767684025410755,0.14155817684086774
169,0.0012640475963933532,0.0,0.0,0.0,0.07502366611968742,0.14155817684086774
170,0.0012640475963933532,0.0,0.0,0.0,0.07335647353924991,0.14155817684086774
171,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.14155817684086774
172,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.1381055383813344
173,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.14768302764993685
174,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.14831422734932895
175,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.14831422734932895
176,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.14831422734932895
177,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.14831422734932895
178,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.14494344945502602
179,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.15373048585963958
180,0.0012640475963933532,0.0,0.0,0.0,0.07176176759274448,0.15168283519107198
181,0.0012640475963933532,0.0,0.0,0.0,0.08847694275034566,0.15168283519107198
182,0.0012640475963933532,0.0,0.0,0.0,0.08847694275034566,0.15735171817039334
183,0.0012640475963933532,0.0,0.0,0.0,0.08847694275034566,0.1540735573751768
184,0.0012640475963933532,0.0,0.0,0.0,0.08663367310971347,0.1540735573751768
185,0.0012640475963933532,0.0,0.0,0.0,0.08663367310971347,0.1540735573751768
186,0.0012640475963933532,0.0,0.0,0.0,0.08486563896461727,0.1540735573751768
187,0.0012640475963933532,0.0,0.0,0.0,0.08486563896461727,0.1540735573751768
188,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.1540735573751768
189,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.1540735573751768
190,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16593107438027524
191,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16593107438027524
192,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.1705567392618341
193,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16721248947238637
194,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16721248947238637
195,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16721248947238637
196,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16721248947238637
197,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16721248947238637
198,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16933127954256805
199,0.0012640475963933532,0.0,0.0,0.0,0.08408972216506397,0.16933127954256805
200,0.00121137894654363,0.0,0.0,0.0,0.08408972216506397,0.16933127954256805
201,0.00121137894654363,0.0,0.0,0.0,0.08408972216506397,0.1661363497398781
202,0.00121137894654363,0.0,0.0,0.0,0.08408972216506397,0.16724374217048343
203,0.00121137894654363,0.0,0.0,0.0,0.08408972216506397,0.17180513477136874
204,0.00121137894654363,0.0,0.0,0.0,0.08408972216506397,0.1770102436175899
205,0.00121137894654363,0.0,0.0,0.0,0.08408972216506397,0.1770102436175899
206,0.00121137894654363,0.0,0.0,0.0,0.08408972216506397,0.17390480074710588
207,0.00121137894654363,0.0,0.0,0.0,0.084834757980197,0.17390480074710588
208,0.00121137894654363,0.0,0.0,0.0,0.084834757980197,0.17544989201811684
209,0.00121137894654363,0.0,0.0,0.0,0.084834757980197,0.17334136619888776
210,0.00121137894654363,0.0,0.0,0.0,0.08320332032673167,0.17334136619888776
211,0.00121137894654363,0.0,0.0,0.0,0.08320332032673167,0.18474192676223963
212,0.001162923788681885,0.0,0.0,0.0,0.08320332032673167,0.18474192676223963
213,0.001162923788681885,0.0,0.0,0.0,0.08320332032673167,0.18404772700132382
214,0.001162923788681885,0.0,0.0,0.0,0.08320332032673167,0.19563566688839923
215,0.001162923788681885,0.0,0.0,0.0,0.08320332032673167,0.19716508526062737
216,0.001162923788681885,0.0,0.0,0.0,0.08320332032673167,0.2006175110412297
217,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.2006175110412297
218,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.19753108779444156
219,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.19919511476308674
220,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.19715745877063734
221,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.19715745877063734
222,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.20220455625434322
223,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.20751753503727244
224,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.20455299882245426
225,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.21374767489537744
226,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.217908708345157
227,0.0011181959506556586,0.0,0.0,0.0,0.08320332032673167,0.2266685205596069
228,0.0011181959506556586,0.03224087239583332,0.0,0.0,0.08320332032673167,0.2266685205596069
229,0.0011181959506556586,0.030951237499999992,0.0,0.0,0.08320332032673167,0.2266685205596069
230,0.0011181959506556586,0.030951237499999992,0.0,0.0,0.08320332032673167,0.2266685205596069
231,0.0011181959506556586,0.030951237499999992,0.0,0.0,0.08320332032673167,0.22368543959556267
232,0.0011181959506556586,0.02976080528846153,0.0,0.0,0.08320332032673167,0.22368543959556267
233,0.0011181959506556586,0.02976080528846153,0.0,0.0,0.08320332032673167,0.22368543959556267
234,0.0011181959506556586,0.02976080528846153,0.0,0.0,0.08320332032673167,0.22328578686040185
235,0.0011181959506556586,0.02976080528846153,0.0,0.0,0.08320332032673167,0.22328578686040185
236,0.0011181959506556586,0.02976080528846153,0.0,0.0,0.08320332032673167,0.22317201024306677
237,0.0011181959506556586,0.028658553240740733,0.0,0.0,0.08320332032673167,0.22317201024306677
238,0.0011181959506556586,0.028658553240740733,0.0,0.0,0.08163344635830277,0.22317201024306677
239,0.00107678128581656,0.028658553240740733,0.0,0.0,0.08163344635830277,0.22317201024306677
240,0.00107678128581656,0.028658553240740733,0.0,0.0,0.0807488554190385,0.22317201024306677
241,0.00107678128581656,0.028658553240740733,0.0,0.0,0.0807488554190385,0.22543229996014666
242,0.00107678128581656,0.028658553240740733,0.0,0.0,0.0807488554190385,0.22690831696435135
243,0.00107678128581656,0.028658553240740733,0.0,0.0,0.0807488554190385,0.22813142111636855
244,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.22813142111636855
245,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.22932394766458533
246,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.2264927878168744
247,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.22810246018994348
248,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.23153908215487795
249,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.23161393695369287
250,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.23161393695369287
251,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.23356217673609905
252,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.23321734707342104
253,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.2327632566985369
254,0.001297926836666423,0.028658553240740733,0.0,0.0,0.0807488554190385,0.2328207979321368
255,0.0012531707388503395,0.028658553240740733,0.0,0.0,0.0807488554190385,0.2328207979321368
256,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.0807488554190385,0.2328207979321368
257,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.0807488554190385,0.23423276562288292
258,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.0807488554190385,0.23163017933818422
259,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.0807488554190385,0.2334497852625802
260,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.0807488554190385,0.2334497852625802
261,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.0807488554190385,0.24023158107494347
262,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.0807488554190385,0.24238099061878027
263,0.0012113983808886614,0.028658553240740733,0.0,0.0,0.094869330775056,0.24238099061878027
264,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.094869330775056,0.24238099061878027
265,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.094869330775056,0.2458535342534364
266,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.094869330775056,0.24576904321135107
267,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.09330503659531593,0.24576904321135107
268,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.09330503659531593,0.2526099906778995
269,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.09330503659531593,0.25370149512873086
270,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.09330503659531593,0.2535395093136962
271,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.09330503659531593,0.2532606813508565
272,0.0012113983808886614,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2532606813508565
273,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2532606813508565
274,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2529874299472736
275,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.25048260390819166
276,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.25192115012927035
277,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.25823744964257844
278,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.25870975173952504
279,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2644113255324819
280,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2704310300085906
281,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2709273151951805
282,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2694389429270307
283,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.26951188448845087
284,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2703207393786335
285,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2718505225252383
286,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2733529881156537
287,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2746341150811716
288,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2797458772295824
289,0.002382777117347608,0.02763503348214285,0.0,0.0,0.09795733283765322,0.2811404928071666
290,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10770669660405682,0.2811404928071666
291,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10770669660405682,0.27871686786917377
292,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10770669660405682,0.27807746579974313
293,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10588115937347958,0.27807746579974313
294,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10588115937347958,0.27680996317911055
295,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10588115937347958,0.27628751612670577
296,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10588115937347958,0.27586791633392127
297,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10588115937347958,0.2758804920098544
298,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10588115937347958,0.2756711772371708
299,0.002382777117347608,0.02763503348214285,0.0,0.0,0.10588115937347958,0.27526682247095446
300,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27526682247095446
301,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2778754524448853
302,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2785203362045946
303,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27998677187090537
304,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27778215161995334
305,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27801320408952424
306,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2759928273494179
307,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2745601504615828
308,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27469319530034
309,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2728211535968281
310,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27084812841908906
311,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2719471747384927
312,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2762836771478372
313,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.277326593751303
314,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27924654626160467
315,0.002382777117347608,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2795674665421271
316,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2795674665421271
317,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2804138467717393
318,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2784108907233697
319,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.2764363453990905
320,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27688793188422445
321,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27623854711745066
322,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27807272448234777
323,0.009740405496659625,0.02763503348214285,0.0,0.0,0.1042507089648932,0.27615498155488327
324,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27615498155488327
325,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27698415509531704
326,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27753858888656346
327,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2773548422707249
328,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2771735620524144
329,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27556339118706874
330,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2757739440118234
331,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2753011340232311
332,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2763784250992346
333,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2764797926267641
334,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27615370068073697
335,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27706374320982957
336,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2752990059919326
337,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27472132817068984
338,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2754917243360202
339,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27638315315403994
340,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2770102988023708
341,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.2761793447440005
342,0.009740405496659625,0.02763503348214285,0.0,0.0,0.10254168094907529,0.27974496226090845
