"episode","mean","lower","upper"
54,0.184149818724,0.174801323395,0.193498314052
55,0.185582942679,0.176013224019,0.19515266134
56,0.186200816721,0.176557608257,0.195844025185
57,0.186548621198,0.17678200856,0.196315233836
58,0.186232011183,0.176485500153,0.195978522214
59,0.186338526697,0.176472176017,0.196204877377
60,0.188004653077,0.17785507343,0.198154232724
61,0.188401532755,0.178811283849,0.197991781662
62,0.188463192949,0.178862111141,0.198064274758
63,0.189275114825,0.179582464219,0.198967765431
64,0.191974736893,0.181730955805,0.202218517982
65,0.192379087089,0.182412384544,0.202345789633
66,0.193401014437,0.183406252394,0.203395776481
67,0.193923122625,0.183761724554,0.204084520696
68,0.194151235369,0.183922098314,0.204380372423
69,0.194744976066,0.184597401594,0.204892550539
70,0.195123978641,0.185098471028,0.205149486253
71,0.195062245171,0.185018192442,0.205106297899
72,0.195041355923,0.185065548975,0.205017162871
73,0.194840668317,0.185084165175,0.20459717146
74,0.195810521629,0.185983720955,0.205637322304
75,0.19646003082,0.186566273481,0.20635378816
76,0.197182143451,0.187429820607,0.206934466295
77,0.199096211254,0.189205233684,0.208987188823
78,0.200201882118,0.189986997943,0.210416766293
79,0.20089826758,0.190554167618,0.211242367542
80,0.200800192034,0.190428476583,0.211171907485
81,0.201457756795,0.191309136684,0.211606376906
82,0.20272008177,0.192381351674,0.213058811866
83,0.205278391052,0.194892150115,0.215664631989
84,0.206307054732,0.195716051414,0.216898058049
85,0.207622604404,0.196971135226,0.218274073582
86,0.20814756343,0.197298943694,0.218996183167
87,0.207776027163,0.197038655138,0.218513399189
88,0.208661031716,0.197399719287,0.219922344144
89,0.211556848927,0.199614933785,0.223498764068
90,0.212922747475,0.200541512819,0.225303982131
91,0.215115816393,0.201967046482,0.228264586304
92,0.218416646799,0.204529170959,0.23230412264
93,0.219639987592,0.205695948934,0.23358402625
94,0.219930470331,0.205792202416,0.234068738246
95,0.222056847292,0.207239991472,0.236873703112
96,0.222444033815,0.207844478316,0.237043589313
97,0.223122625419,0.208587868063,0.237657382775
98,0.226964352875,0.212313991016,0.241614714734
99,0.227481247044,0.213035757689,0.241926736399
100,0.229007073485,0.214392032113,0.243622114856
101,0.230049989959,0.215303219206,0.244796760712
102,0.230194930981,0.215837314245,0.244552547717
103,0.231232741174,0.216717044565,0.245748437783
104,0.232923946568,0.218115773765,0.24773211937
105,0.232933771939,0.218145543936,0.247721999941
106,0.236427087856,0.221711102034,0.251143073677
107,0.239451317092,0.223786740498,0.255115893687
108,0.239723462816,0.224062456465,0.255384469167
109,0.2409985285,0.225286037404,0.256711019596
110,0.243760655176,0.228008702321,0.25951260803
111,0.247094167488,0.230902172276,0.2632861627
112,0.248981666566,0.232213957499,0.265749375633
113,0.252267605108,0.234523786767,0.270011423448
114,0.254585433321,0.235903488949,0.273267377693
115,0.254450704737,0.235858649683,0.27304275979
116,0.255708032216,0.237153075945,0.274262988488
117,0.257518662764,0.238633607845,0.276403717683
118,0.260097313347,0.240321249065,0.279873377629
119,0.262889683792,0.242416075762,0.283363291822
120,0.266384638611,0.245233859821,0.287535417401
121,0.267905034409,0.246966749407,0.288843319412
122,0.271185488089,0.249909201103,0.292461775075
123,0.271536608971,0.249895880666,0.293177337277
124,0.273721332284,0.251827830463,0.295614834104
125,0.275361275837,0.253311451243,0.297411100432
126,0.277297607293,0.255721754136,0.298873460451
127,0.279645684045,0.258318261158,0.300973106933
128,0.281964813148,0.260690157531,0.303239468764
129,0.283682537633,0.262293086326,0.305071988939
130,0.288396826728,0.265868131853,0.310925521602
131,0.28969675952,0.266947282869,0.312446236172
132,0.290843664229,0.267842622039,0.31384470642
133,0.29233796534,0.269138623837,0.315537306843
134,0.294819494042,0.270986053341,0.318652934743
135,0.297178654112,0.273287884624,0.321069423601
136,0.299230054966,0.274725089413,0.323735020518
137,0.302904489044,0.278440221616,0.327368756472
138,0.306684635345,0.281705415428,0.331663855262
139,0.307485114833,0.282521132713,0.332449096952
140,0.310332298898,0.285154726272,0.335509871524
141,0.312541805689,0.28729596603,0.337787645348
142,0.316112420614,0.290045240663,0.342179600566
143,0.319110000865,0.292339070753,0.345880930977
144,0.322293437154,0.29482664003,0.349760234279
145,0.326522839411,0.298717148942,0.354328529881
146,0.330519533882,0.302499880627,0.358539187137
147,0.332807021407,0.304500078688,0.361113964125
148,0.334156571532,0.305917148339,0.362395994726
149,0.335953969693,0.307671293847,0.364236645539
150,0.340502365724,0.311667797705,0.369336933744
151,0.345887071358,0.316624260615,0.375149882101
152,0.348851325906,0.319525578817,0.378177072995
153,0.353898231815,0.324668101845,0.383128361784
154,0.357607578321,0.328051079334,0.387164077307
155,0.359330191824,0.329775311213,0.388885072434
156,0.361144257588,0.33139075678,0.390897758395
157,0.36579801242,0.335201832968,0.396394191873
158,0.36645805436,0.336019240262,0.396896868459
159,0.369365376018,0.339225439479,0.399505312558
160,0.371727364898,0.341382039138,0.402072690657
161,0.376086060866,0.345108790933,0.407063330799
162,0.38002690504,0.349213842922,0.410839967157
163,0.382495916854,0.351527438901,0.413464394807
164,0.386192926705,0.355134048585,0.417251804825
165,0.388207610252,0.357096936556,0.419318283948
166,0.39141981422,0.359958964182,0.422880664259
167,0.39346182978,0.3617890051,0.425134654459
168,0.397304139056,0.365664644221,0.428943633892
169,0.400710481185,0.368682255874,0.432738706496
170,0.403705153532,0.37120661859,0.436203688475
171,0.409635213724,0.376901109965,0.442369317484
172,0.412880777983,0.3803226496,0.445438906366
173,0.415606804236,0.382919630428,0.448293978045
174,0.417855569678,0.384841326724,0.450869812631
175,0.423575379762,0.390452139024,0.456698620501
176,0.426459219924,0.393234231191,0.459684208657
177,0.429403420153,0.39541553512,0.463391305186
178,0.432143635198,0.397611380911,0.466675889484
179,0.43634266947,0.401509864179,0.471175474761
180,0.439581881287,0.404868399573,0.474295363
181,0.441803881317,0.406801266251,0.476806496383
182,0.446005568654,0.410186626635,0.481824510672
183,0.450608628592,0.414249320347,0.486967936836
184,0.453672265785,0.417838667619,0.489505863952
185,0.457279880686,0.421643255923,0.492916505448
186,0.458998238134,0.423273778199,0.494722698068
187,0.462428914572,0.426915651877,0.497942177268
188,0.468098479062,0.432470133527,0.503726824598
189,0.471133195212,0.435236255037,0.507030135388
190,0.473455390797,0.436965752624,0.50994502897
191,0.477106187142,0.440049761455,0.514162612829
192,0.480353282837,0.443087986519,0.517618579156
193,0.482803972844,0.445048787602,0.520559158087
194,0.486059816267,0.448517167182,0.523602465352
195,0.4903515731,0.452697808349,0.528005337851
196,0.493848956288,0.455941829168,0.531756083409
197,0.50123890431,0.463169886226,0.539307922393
198,0.507774652025,0.46955790673,0.545991397319
199,0.513797460353,0.475292211231,0.552302709476
200,0.518422396782,0.479476337865,0.557368455699
201,0.522289311575,0.483405014586,0.561173608564
202,0.527833622662,0.489101792834,0.566565452491
203,0.530927039506,0.492071488476,0.569782590535
204,0.536571266742,0.497562808265,0.575579725218
205,0.54188957915,0.502317314577,0.581461843724
206,0.545997719466,0.506345280796,0.585650158135
207,0.549199498155,0.509728926517,0.588670069793
208,0.553962510203,0.514650569554,0.593274450853
209,0.558353911848,0.518896322419,0.597811501278
210,0.561188141184,0.521569544008,0.600806738359
211,0.564413179711,0.524740050306,0.604086309116
212,0.569920167927,0.52957695463,0.610263381225
213,0.57341542359,0.533259332571,0.61357151461
214,0.577227832395,0.537153730741,0.617301934049
215,0.582013616183,0.54180444638,0.622222785986
216,0.585264368033,0.544767892617,0.625760843449
217,0.588267397021,0.547821798299,0.628712995744
218,0.590690589238,0.550315914779,0.631065263697
219,0.594750568942,0.554648531939,0.634852605945
220,0.597637229116,0.557459743311,0.637814714921
221,0.600133374096,0.560034802517,0.640231945675
222,0.604436582233,0.56495827933,0.643914885136
223,0.609228198571,0.570987361927,0.647469035214
224,0.613857685668,0.575522012863,0.652193358474
225,0.617920335447,0.57968346862,0.656157202275
226,0.621972463802,0.583902819681,0.660042107922
227,0.626632369119,0.588342960409,0.664921777829
228,0.633414339609,0.595468919171,0.671359760048
229,0.637442235785,0.599767649934,0.675116821635
230,0.641643434331,0.603939939186,0.679346929475
231,0.645284642946,0.607584206445,0.682985079448
232,0.649990793496,0.612640464068,0.687341122924
233,0.654000277493,0.616840363,0.691160191987
234,0.658344279726,0.621284638901,0.69540392055
235,0.662208672585,0.625448481014,0.698968864156
236,0.665615330615,0.628773701506,0.702456959725
237,0.670286983424,0.633292177129,0.707281789719
238,0.672499010978,0.635451549503,0.709546472454
239,0.675036498856,0.638279942932,0.711793054781
240,0.68041427975,0.643461622281,0.717366937219
241,0.685546928674,0.648942336581,0.722151520767
242,0.690722998984,0.654164429433,0.727281568535
243,0.694654486023,0.658232130023,0.731076842023
244,0.697298514043,0.661026228903,0.733570799183
245,0.700236225097,0.663913381571,0.736559068622
246,0.70352946832,0.66727844859,0.739780488049
247,0.707613776915,0.671693724489,0.743533829342
248,0.711155226183,0.675001568634,0.747308883733
249,0.715128082681,0.678978110765,0.751278054598
250,0.717811271388,0.681606542268,0.754016000508
251,0.720833131692,0.684621868754,0.75704439463
252,0.725004413477,0.688771910476,0.761236916478
253,0.728296142666,0.692016499608,0.764575785724
254,0.733852523022,0.698661570923,0.769043475121
255,0.73846578906,0.70355471126,0.773376866859
256,0.742780157202,0.708030834571,0.777529479832
257,0.747030033727,0.713063171919,0.780996895534
258,0.750071916071,0.715967477836,0.784176354306
259,0.752838391162,0.718839000818,0.786837781507
260,0.756229540048,0.722632750758,0.789826329338
261,0.759468044337,0.725986257767,0.792949830907
262,0.761836354163,0.728501480756,0.79517122757
263,0.765111238893,0.732044098452,0.798178379335
264,0.769767640578,0.73746681702,0.802068464136
265,0.773278571912,0.741318490449,0.805238653375
266,0.776040656933,0.744117933191,0.807963380675
267,0.779384656159,0.747887210298,0.81088210202
268,0.782235442776,0.750810685222,0.81366020033
269,0.784556576332,0.753071908075,0.816041244589
270,0.786521240481,0.755076321808,0.817966159154
271,0.788555102615,0.75714828715,0.81996191808
272,0.791096246805,0.759808803121,0.822383690488
273,0.794082644389,0.763026939156,0.825138349623
274,0.796213903805,0.765120755976,0.827307051635
275,0.799733223399,0.769063466796,0.830402980001
276,0.802432284731,0.771810776305,0.833053793157
277,0.805075180654,0.774338494946,0.835811866362
278,0.806953510202,0.776182731536,0.837724288867
279,0.8098544123,0.779095033698,0.840613790901
280,0.812587372938,0.782041211064,0.843133534813
281,0.814574526385,0.783993958177,0.845155094593
282,0.817395507538,0.786725810161,0.848065204914
283,0.820448147523,0.790125398531,0.850770896515
284,0.824330639214,0.794267789305,0.854393489122
285,0.82631499816,0.796296396052,0.856333600267
286,0.828713822597,0.798879047137,0.858548598057
287,0.831735675838,0.802149234767,0.861322116909
288,0.83453239171,0.805253496844,0.863811286577
289,0.837291305087,0.808316613128,0.866265997047
290,0.840206148842,0.811340955206,0.869071342479
291,0.842337623483,0.813756890224,0.870918356742
292,0.845269124152,0.816976270046,0.873561978258
293,0.846873590191,0.818898900936,0.874848279445
294,0.848590657484,0.820689125075,0.876492189893
295,0.851021282824,0.823132228513,0.878910337134
296,0.853369963724,0.825841810366,0.880898117082
297,0.855989827596,0.828857210402,0.88312244479
298,0.858115655183,0.831161909566,0.885069400801
299,0.86048291404,0.833907248264,0.887058579816
300,0.862511286987,0.835991345704,0.889031228269
301,0.864440229668,0.837890865207,0.89098959413
302,0.866588250229,0.840515911746,0.892660588711
303,0.868619477543,0.842716725317,0.894522229768
304,0.870818465764,0.844834295921,0.896802635606
305,0.873503185482,0.848032771694,0.89897359927
306,0.876221163935,0.85096829664,0.90147403123
307,0.87808804575,0.853305018097,0.902871073404
308,0.880460975108,0.856777231211,0.904144719006
309,0.882044218914,0.858411107621,0.905677330208
310,0.883863922265,0.860285746757,0.907442097773
311,0.884820261268,0.86125849215,0.908382030386
312,0.886143560624,0.862685348461,0.909601772787
313,0.888031866904,0.865053606313,0.911010127494
314,0.889857196501,0.866881842447,0.912832550555
315,0.892149296767,0.869762768431,0.914535825103
316,0.894493199009,0.872695882299,0.91629051572
317,0.895926060125,0.874079605088,0.917772515161
318,0.898734836459,0.878619437463,0.918850235455
319,0.900333643425,0.88031362875,0.920353658101
320,0.901962915833,0.88199302188,0.921932809785
321,0.90366934824,0.884311322758,0.923027373722
322,0.904937881968,0.885603419261,0.924272344675
323,0.906844315964,0.887676981303,0.926011650625
324,0.908556770497,0.889645698166,0.927467842827
325,0.910242804268,0.89218975502,0.928295853516
326,0.911411310437,0.893437873323,0.92938474755
327,0.912661802658,0.894801637254,0.930521968061
328,0.914292129689,0.897069612469,0.93151464691
329,0.916035026947,0.899168162245,0.932901891649
330,0.917221333981,0.90011652497,0.934326142993
331,0.91858238783,0.901605876774,0.935558898887
332,0.91972324178,0.902736661679,0.93670982188
333,0.921017891782,0.904128968374,0.937906815191
334,0.922290381969,0.905871387183,0.938709376756
335,0.923437741274,0.907267044225,0.939608438322
336,0.924313159767,0.907929542177,0.940696777358
337,0.925384772051,0.909106077729,0.941663466374
338,0.926451165523,0.910380518115,0.942521812932
339,0.927888903135,0.91205882054,0.94371898573
340,0.929226699656,0.913947949914,0.944505449398
341,0.930458132222,0.91529548693,0.945620777514
342,0.932156903416,0.918264549202,0.946049257629
343,0.933825601509,0.920978485513,0.946672717506
344,0.935092129448,0.922756208767,0.947428050128
345,0.9363294322,0.924402547872,0.948256316528
346,0.937341482135,0.925422570555,0.949260393714
347,0.938426935001,0.926953560985,0.949900309018
348,0.93957219021,0.928465473732,0.950678906687
349,0.940811692411,0.930227113443,0.951396271378
350,0.941789586028,0.931372156901,0.952207015156
351,0.942898910028,0.932501956608,0.953295863448
352,0.944270131557,0.934725774216,0.953814488899
353,0.945289588731,0.935853397447,0.954725780015
354,0.945834669685,0.936411630578,0.955257708791
355,0.946807187755,0.937535380665,0.956078994845
356,0.947664735611,0.938472736241,0.956856734982
357,0.948599296203,0.9394546699,0.957743922505
358,0.949430342704,0.940397736865,0.958462948543
359,0.950202761509,0.941271476112,0.959134046905
360,0.951343141844,0.942709672194,0.959976611494
361,0.952086721233,0.943560678561,0.960612763906
362,0.953056127547,0.944884697627,0.961227557467
363,0.954011530715,0.946006833214,0.962016228216
364,0.954910957949,0.947178189433,0.962643726464
365,0.955538045577,0.947895362051,0.963180729104
366,0.956297042408,0.948876893733,0.963717191083
367,0.95711926236,0.949811404116,0.964427120604
368,0.957788003153,0.950494868706,0.965081137601
369,0.958457047436,0.951297636234,0.965616458638
370,0.9591055826,0.951999092467,0.966212072733
371,0.959807906515,0.952876825953,0.966738987078
372,0.960772825286,0.954285908437,0.967259742135
373,0.961375534215,0.955010676597,0.967740391833
374,0.962260966293,0.956109237094,0.968412695492
375,0.962757183342,0.956649632723,0.968864733961
376,0.963294988298,0.957335048122,0.969254928475
377,0.9638228377,0.957884346377,0.969761329023
378,0.964441145969,0.958637896422,0.970244395516
379,0.965039451963,0.959264246865,0.97081465706
380,0.965767427046,0.960067077596,0.971467776497
381,0.966251122608,0.96060039489,0.971901850326
382,0.966997045483,0.96154201472,0.972452076245
383,0.967456202192,0.962090769077,0.972821635307
384,0.967776566006,0.962513341642,0.97303979037
385,0.96823921951,0.963036715692,0.973441723329
386,0.96887532064,0.963865527615,0.973885113665
387,0.969701897628,0.965021105201,0.974382690054
388,0.970218782595,0.965622242251,0.97481532294
389,0.970961340633,0.966588073367,0.975334607899
390,0.971404828705,0.967096118635,0.975713538776
391,0.971953445967,0.967700284808,0.976206607126
392,0.972352586862,0.968150715498,0.976554458225
393,0.972864972573,0.968728046747,0.9770018984
394,0.973246512554,0.969123991861,0.977369033246
395,0.973779114743,0.96979569081,0.977762538676
396,0.974274980502,0.970390762552,0.978159198453
397,0.974655689977,0.970794002974,0.97851737698
398,0.975049311016,0.971243041279,0.978855580753
399,0.975380925138,0.971613505063,0.979148345213
400,0.975855614722,0.97216237569,0.979548853753
401,0.976268731819,0.972625329328,0.97991213431
402,0.976681319543,0.97308134369,0.980281295396
403,0.977024448096,0.973469041884,0.980579854309
404,0.977405732005,0.973912209862,0.980899254147
405,0.977810853671,0.974382303662,0.981239403681
406,0.978103360613,0.974696967927,0.981509753299
407,0.978329553079,0.974912172237,0.98174693392
408,0.978684080502,0.975311843693,0.98205631731
409,0.978956632527,0.975598234385,0.982315030669
410,0.97930395825,0.976013803627,0.982594112874
411,0.979659723823,0.97641871358,0.982900734067
412,0.980004621367,0.976797198256,0.983212044477
413,0.980285009988,0.977074466064,0.983495553911
414,0.980629139257,0.977483669913,0.983774608602
415,0.980994383975,0.977975177158,0.984013590791
416,0.981332012873,0.978377616541,0.984286409204
417,0.981667236096,0.97876675752,0.984567714672
418,0.981892095602,0.979007073589,0.984777117615
419,0.982235006025,0.979418890242,0.985051121809
420,0.982516416722,0.979714092359,0.985318741085
421,0.982747004478,0.979999595353,0.985494413602
422,0.983006411554,0.980292781712,0.985720041396
423,0.983292647876,0.980645509917,0.985939785835
424,0.983614040268,0.981025476628,0.986202603908
425,0.983907319999,0.981372697296,0.986441942701
426,0.984166796096,0.981671201785,0.986662390408
427,0.984529638993,0.982170291892,0.986888986093
428,0.98478329196,0.982441463973,0.987125119948
429,0.985025503545,0.982732435575,0.987318571514
430,0.985307847056,0.983050120957,0.987565573155
431,0.985597880103,0.983423263096,0.98777249711
432,0.985803716845,0.983676252314,0.987931181376
433,0.986073760851,0.983999867445,0.988147654258
434,0.986339094763,0.984292278943,0.988385910584
435,0.986614085184,0.98460356172,0.988624608647
436,0.986834963892,0.984868216807,0.988801710978
437,0.987027484078,0.985096047816,0.98895892034
438,0.987287660174,0.985422643027,0.989152677321
439,0.987512952853,0.985685405356,0.989340500349
440,0.987755987383,0.985982640051,0.989529334716
441,0.987863374056,0.986079571102,0.989647177011
442,0.988048677215,0.986289879057,0.989807475373
443,0.988281562051,0.986542585684,0.990020538418
444,0.988460170525,0.986745077513,0.990175263537
445,0.988652533377,0.986981955475,0.990323111279
446,0.988817072045,0.987160035326,0.990474108765
447,0.98903390369,0.987411892039,0.990655915341
448,0.989299689842,0.987720609601,0.990878770084
449,0.98948420688,0.987937894514,0.991030519245
450,0.989621175351,0.988087457893,0.991154892808
451,0.98979466746,0.988283637251,0.99130569767
452,0.989979881064,0.988500523339,0.99145923879
453,0.990191617617,0.988753375202,0.991629860032
454,0.99035065773,0.988943790993,0.991757524466
455,0.990509062696,0.989130645218,0.991887480173
456,0.990662522099,0.989308400989,0.992016643208
457,0.990844025266,0.989519517442,0.99216853309
458,0.991004515518,0.989720026855,0.992289004181
459,0.991162685655,0.989907897931,0.992417473378
460,0.99128382485,0.990043537004,0.992524112697
461,0.991424145587,0.990193680804,0.992654610369
462,0.991554723153,0.990337294212,0.992772152094
463,0.991709424358,0.99051584373,0.992903004986
464,0.991815489688,0.990633900334,0.992997079043
465,0.991924009771,0.990754443775,0.993093575767
466,0.992035944092,0.99087867844,0.993193209744
467,0.992164216967,0.991031593008,0.993296840926
468,0.992291863132,0.991182353868,0.993401372397
469,0.992411605592,0.991312854403,0.993510356781
470,0.992524008675,0.991438190779,0.993609826572
471,0.99265937787,0.991595345726,0.993723410014
472,0.992763591425,0.991699500712,0.993827682138
473,0.992877093806,0.991837712549,0.993916475063
474,0.992985615738,0.991959924735,0.99401130674
475,0.993094736229,0.992080395548,0.99410907691
476,0.993209763258,0.992214050791,0.994205475725
477,0.993337108344,0.992351937284,0.994322279404
478,0.993415587257,0.992440784665,0.994390389848
479,0.993514137214,0.992552263728,0.9944760107
480,0.993616589591,0.992677690681,0.9945554885
481,0.993743514234,0.992826640949,0.994660387519
482,0.993850533993,0.992951852659,0.994749215327
483,0.993994754708,0.993117484024,0.994872025392
484,0.994100060346,0.993239653315,0.994960467376
485,0.994214719102,0.993367345612,0.995062092592
486,0.994305038905,0.993465395074,0.995144682735
487,0.994397644506,0.993571192885,0.995224096128
488,0.9945065435,0.993706019912,0.995307067087
489,0.994601940741,0.993814762522,0.99538911896
490,0.99469852209,0.993929237437,0.995467806743
491,0.994791234825,0.994030010761,0.99555245889
492,0.994879163768,0.994127680685,0.995630646852
493,0.994979783867,0.994241875141,0.995717692593
494,0.995053019824,0.994319185392,0.995786854256
495,0.995135359244,0.994409838503,0.995860879985
496,0.995233785145,0.994524266931,0.995943303359
497,0.995305168733,0.994598110645,0.996012226821
498,0.995370400674,0.994670443516,0.996070357831
499,0.995449806397,0.99476343236,0.996136180434
500,0.995526820099,0.994855971769,0.996197668429
501,0.99558869383,0.994926166683,0.996251220977
502,0.995646924211,0.994993131021,0.996300717402
503,0.995698976065,0.99505064322,0.99634730891
504,0.995765911768,0.995122205297,0.996409618239
505,0.9958155566,0.9951784822,0.996452631
506,0.995891231937,0.995266629455,0.99651583442
507,0.995957965421,0.995346682815,0.996569248028
508,0.996022912599,0.995418075413,0.996627749786
509,0.996084296908,0.995486837844,0.996681755971
510,0.996145710028,0.99555406794,0.996737352116
511,0.99621128244,0.995626793411,0.996795771468
512,0.996278348384,0.99569932499,0.996857371777
513,0.996341414597,0.995770066482,0.996912762711
514,0.99639833073,0.995834048945,0.996962612515
515,0.996457311476,0.99590704702,0.997007575932
516,0.996524425981,0.995984227296,0.997064624666
517,0.996582679069,0.996048769375,0.997116588762
518,0.996631554193,0.996105801428,0.997157306958
519,0.996676041069,0.996152189723,0.997199892414
520,0.996744869855,0.996234305384,0.997255434327
521,0.996802661932,0.996303018803,0.997302305061
522,0.99686371885,0.996376135857,0.997351301842
523,0.996908156058,0.996425779315,0.997390532801
524,0.996968463683,0.99649768427,0.997439243097
525,0.99700786324,0.99654066514,0.997475061339
526,0.997051345273,0.996589729398,0.997512961148
527,0.997103216936,0.996645920345,0.997560513527
528,0.997157099438,0.996707678593,0.997606520283
529,0.997197934627,0.996755251025,0.997640618229
530,0.997245902203,0.996810027962,0.997681776443
531,0.997290448779,0.996858907282,0.997721990277
532,0.997344510225,0.996923459022,0.997765561427
533,0.997399782961,0.996994610918,0.997804955004
534,0.99744142417,0.997042256322,0.997840592019
535,0.997491863769,0.997099124078,0.997884603459
536,0.997525789145,0.99713472052,0.997916857771
537,0.997566617279,0.997181423016,0.997951811543
538,0.99759991301,0.997220552774,0.997979273246
539,0.997642174069,0.997268268884,0.998016079253
540,0.997684155755,0.997313144142,0.998055167368
541,0.997719256554,0.997352461837,0.998086051271
542,0.997761423881,0.997399732507,0.998123115255
543,0.997795662673,0.997438824557,0.99815250079
544,0.997832816122,0.997479956609,0.998185675635
545,0.997870940953,0.997524289807,0.9982175921
546,0.997903740362,0.997560114029,0.998247366694
547,0.997936473184,0.997599719283,0.998273227085
548,0.997972070777,0.997641567709,0.998302573844
549,0.998001189163,0.997673861947,0.998328516379
550,0.998030239954,0.997707072877,0.998353407031
551,0.998058660743,0.997741552767,0.998375768718
552,0.998085422338,0.997768274578,0.998402570098
553,0.998122487249,0.99781593337,0.998429041129
554,0.998154436355,0.997853941438,0.998454931271
555,0.998178343057,0.997878627715,0.998478058398
556,0.998205038256,0.997908706262,0.998501370251
557,0.998234727652,0.997942199482,0.998527255823
558,0.998268805534,0.997985160288,0.99855245078
559,0.998296416296,0.998016557439,0.998576275153
560,0.99833180691,0.998056985396,0.998606628425
561,0.99835598808,0.998084651359,0.998627324801
562,0.998382181056,0.998114726881,0.99864963523
563,0.998405675716,0.998140097678,0.998671253755
564,0.998433511748,0.998169698933,0.998697324563
565,0.998459781207,0.998201926508,0.998717635905
566,0.998487833258,0.998234936282,0.998740730233
567,0.998506101871,0.998254302722,0.99875790102
568,0.99852751006,0.998278462175,0.998776557944
569,0.998547071823,0.998299853817,0.998794289829
570,0.998568230329,0.998325093522,0.998811367136
571,0.99859344604,0.998354721766,0.998832170314
572,0.998620707057,0.998388317902,0.998853096212
573,0.998639559864,0.99841042429,0.998868695438
574,0.998659527588,0.998432190523,0.998886864653
575,0.998683364471,0.998462082597,0.998904646345
576,0.99870287442,0.998483513739,0.998922235101
577,0.998724353862,0.998508152773,0.998940554951
578,0.9987505121,0.998536653053,0.998964371146
579,0.998774491021,0.99856518965,0.998983792393
580,0.998793943579,0.998586449313,0.999001437845
581,0.998811172539,0.998604635177,0.999017709901
582,0.998827885295,0.998622615787,0.999033154803
583,0.998846271836,0.998643020306,0.999049523366
584,0.998860740366,0.998662338062,0.99905914267
585,0.998885611656,0.998691071596,0.999080151716
586,0.998905155337,0.998714149163,0.999096161512
587,0.998926013123,0.998737534835,0.99911449141
588,0.99894661568,0.99876140274,0.999131828621
589,0.998963710488,0.998780420353,0.999147000622
590,0.998978934658,0.998797938783,0.999159930533
591,0.998993281397,0.998813563122,0.999172999672
592,0.99900731394,0.998830202465,0.999184425415
593,0.999020461219,0.998846281405,0.999194641033
594,0.999034265101,0.998861268578,0.999207261624
595,0.999050774277,0.998882028858,0.999219519696
596,0.999067216591,0.998900313603,0.999234119579
597,0.999079649107,0.998915342752,0.999243955462
598,0.999096247288,0.998935979876,0.9992565147
599,0.999108536884,0.998948985678,0.999268088091
600,0.999122911561,0.998966437816,0.999279385306
601,0.999133793294,0.998978393817,0.999289192771
602,0.999149760286,0.99899680247,0.999302718101
603,0.999162682371,0.999012251035,0.999313113706
604,0.99917642404,0.999027497522,0.999325350557
605,0.999188900074,0.999041546129,0.999336254019
606,0.999199757224,0.9990529211,0.999346593349
607,0.999214966843,0.999071189572,0.999358744113
