episode,omega2,omega3,omega4,omega
90,0.226385923035,0.282975189035,0.226385923035,0.264252964895
91,0.226121380131,0.283353981863,0.226121380131,0.264403257874
92,0.226624312289,0.281299133315,0.226624312289,0.265452242108
93,0.226368382956,0.281649583153,0.226368382956,0.265613650934
94,0.22648549955,0.282465359895,0.22648549955,0.264563641004
95,0.226581363706,0.283256855348,0.226581363706,0.26358041724
96,0.226332850143,0.283618976131,0.226332850143,0.263715323583
97,0.22641303142,0.284394086253,0.22641303142,0.262779850907
98,0.226167799903,0.284761560769,0.226167799903,0.262902839426
99,0.257991885538,0.273316574578,0.216562835197,0.252128704688
100,0.258065340858,0.273555415725,0.216237906002,0.252141337415
101,0.258138631805,0.273794269061,0.21591330935,0.252153789784
102,0.258211758368,0.274033134404,0.215589045324,0.252166061904
103,0.258639702443,0.274648966126,0.215560970536,0.251150360894
104,0.257307251332,0.275414339074,0.215648906269,0.251629503325
105,0.257369552753,0.275662971142,0.215331564459,0.251635911645
106,0.258314843591,0.273427543878,0.215752175842,0.252505436689
107,0.258386219635,0.273651237807,0.215442045052,0.252520497506
108,0.258805740658,0.274244006347,0.215422129068,0.251528123927
109,0.259208309569,0.274819363678,0.215387562681,0.250584764072
110,0.259285746946,0.275050364244,0.215082779209,0.250581109601
111,0.260204606055,0.272929853565,0.215475188404,0.251390351976
112,0.25888331112,0.273657874933,0.215586201694,0.251872612252
113,0.257645659364,0.274355845046,0.215672122207,0.252326373383
114,0.257706265449,0.274574396328,0.215380616636,0.252338721587
115,0.258091098553,0.275138749645,0.215360039286,0.251410112516
116,0.258154366588,0.275360652195,0.215071085935,0.251413895282
117,0.258526959074,0.275912843614,0.215039799958,0.250520397354
118,0.259406636228,0.273859506739,0.215429190076,0.251304666958
119,0.258196428334,0.274539068143,0.215521243984,0.251743259539
120,0.257056986424,0.275193180714,0.215592079015,0.252157753848
121,0.257409712051,0.275728712997,0.215569010964,0.251292563987
122,0.249150459873,0.26703461834,0.240634079819,0.243180841967
123,0.249864094617,0.265053435119,0.241253966738,0.243828503526
124,0.250134793652,0.265468972656,0.241445927909,0.242950305783
125,0.250375119706,0.265852599698,0.240646163472,0.243126117124
126,0.249222339626,0.266392344613,0.240941097452,0.24344421831
127,0.249444941223,0.266772433534,0.240166687707,0.243615937536
128,0.249658680744,0.267143369292,0.239419019582,0.243778930382
129,0.249864229254,0.267505855407,0.238696058461,0.243933856878
130,0.25013207364,0.267935381927,0.238866583175,0.243065961258
131,0.250842035041,0.265997230892,0.239459009698,0.243701724369
132,0.251107815996,0.266399255157,0.239627110129,0.242865818718
133,0.251363086638,0.266790432761,0.239785033731,0.242061446871
134,0.250219786668,0.267330740564,0.240076472002,0.242373000766
135,0.250457662377,0.267717998312,0.240229947023,0.241594392289
136,0.250671353975,0.268079711576,0.239513418821,0.241735515628
137,0.251360531243,0.266213583781,0.240090926888,0.242334958088
138,0.252004332024,0.264480651833,0.240624690775,0.242890325368
139,0.2526079959,0.262865546668,0.241119755821,0.243406701612
140,0.252863665518,0.263207505045,0.241282403629,0.242646425809
141,0.253438561329,0.261686082129,0.241749417095,0.243125939447
142,0.253677168917,0.261992376995,0.241047815557,0.243282638531
143,0.252542315617,0.262485792678,0.241359119202,0.243612772502
144,0.252792127393,0.262816906048,0.241520819983,0.242870146576
145,0.253033534039,0.263139439299,0.241674365273,0.242152661389
146,0.253263880787,0.263450623813,0.240986361738,0.242299133662
147,0.253500678797,0.263768670711,0.241129031184,0.241601619309
148,0.254069031516,0.262280556289,0.241586840281,0.242063571914
149,0.254301516452,0.262577367082,0.240915814072,0.242205302394
150,0.254527174474,0.262867243446,0.240265168813,0.242340413268
151,0.254746457136,0.263150647291,0.239633554759,0.242469340814
152,0.254959776713,0.263428000345,0.239019739582,0.24259248336
153,0.255207329261,0.263740838756,0.23914954557,0.241902286414
154,0.255773997094,0.262293870881,0.239578105465,0.242354026561
155,0.256311627818,0.260931389113,0.239979068461,0.242777914608
156,0.255154389623,0.261423210883,0.240300748272,0.243121651221
157,0.255399139315,0.261714953061,0.240438193991,0.242447713633
158,0.254293911454,0.262191266632,0.240744893447,0.242769928466
159,0.254504138603,0.262459144548,0.240137849179,0.24289886767
160,0.254737960573,0.26275145395,0.240270097563,0.242240487914
161,0.255253463964,0.261424816537,0.240667801849,0.24265391765
162,0.254184604167,0.261883486634,0.240965428595,0.242966480604
163,0.254410757781,0.262165073927,0.241099829321,0.242324338971
164,0.253386678273,0.262610511523,0.241384633571,0.242618176633
165,0.25360064351,0.262889926155,0.241516553922,0.241992876413
166,0.253808654728,0.263163277278,0.241642705731,0.241385362263
167,0.254011074667,0.263430937058,0.241763439359,0.240794548917
168,0.254221116166,0.263706607546,0.241156175645,0.240916100643
169,0.254726145794,0.262397921538,0.241558923933,0.241317008734
170,0.255207307857,0.261158895135,0.24193876706,0.241695029949
171,0.25542108246,0.261413311334,0.24134597215,0.241819634056
172,0.254407085032,0.261848147238,0.241633874235,0.242110893495
173,0.254866184259,0.260659257069,0.241997012987,0.242477545685
174,0.25507598417,0.260907916535,0.242123271127,0.241892828168
175,0.254097991521,0.261324243955,0.242404904241,0.242172860284
176,0.254297230548,0.26157130073,0.242529300984,0.241602167738
177,0.254491503699,0.261813321609,0.242648877818,0.241046296874
178,0.254699994677,0.262070042945,0.242060577602,0.241169384776
179,0.254903154278,0.262321353701,0.241488164769,0.241287327252
180,0.255101289316,0.262567567039,0.24093072429,0.241400419355
181,0.254140890175,0.262986962395,0.241199649299,0.241672498131
182,0.254331761459,0.26323451018,0.241310725328,0.241123003033
183,0.253407537221,0.263643074883,0.241569174545,0.241380213351
184,0.253589039381,0.263889315559,0.241678658038,0.240842987023
185,0.25376618611,0.264131117586,0.241783917512,0.240318778792
186,0.253939209689,0.264368719855,0.241885177525,0.239806892931
187,0.254108326019,0.26460234441,0.241982646803,0.239306682768
188,0.254301568902,0.264861186502,0.241425836133,0.239411408463
189,0.244907109197,0.255132133566,0.232442440533,0.267518316703
190,0.245033653504,0.255319504224,0.231864542413,0.267782299859
191,0.245325819771,0.255679556215,0.232073164602,0.266921459413
192,0.236077110862,0.246094050698,0.223258811598,0.294570026842
193,0.236397870206,0.244792996921,0.223496819897,0.295312312976
194,0.235412597596,0.245050190611,0.223625605889,0.295911605904
195,0.234464060863,0.245295383446,0.223743273173,0.296497282518
196,0.234866453998,0.245773571975,0.224073202234,0.295286771793
197,0.233949445059,0.246012871228,0.224185074785,0.295852608929
198,0.234246444486,0.244749487147,0.224420857915,0.296583210452
199,0.233358318975,0.244972381764,0.224526389232,0.297142910029
200,0.233750106213,0.245443869129,0.224859528532,0.295946496126
201,0.234031728188,0.244227151785,0.225086574961,0.296654545066
202,0.233168462157,0.244439611139,0.225190471627,0.297201455078
203,0.233552460077,0.244899681823,0.225522265407,0.296025592693
204,0.233819807006,0.24372644736,0.225741316813,0.296712428821
205,0.234071472299,0.242602832627,0.225945148367,0.297380546707
206,0.234455299478,0.243043296394,0.226276454035,0.296224950093
207,0.233610574302,0.243245645843,0.22638589101,0.296757888845
208,0.233679071398,0.243364710459,0.225766342471,0.297189875672
209,0.234053774018,0.24380277228,0.226090728854,0.296052724848
210,0.234300589879,0.242707998487,0.226291485827,0.296699925807
211,0.234533603221,0.241656842079,0.226478841238,0.297330713462
212,0.2347538068,0.240646142844,0.226653760262,0.297946290094
213,0.2339228455,0.240832738052,0.226765116943,0.298479299506
214,0.233994098579,0.240939178793,0.226153080811,0.298913641817
215,0.234201616338,0.239958097877,0.226317427062,0.299522858723
216,0.233391294743,0.240134048928,0.226421444688,0.300053211641
217,0.233774525033,0.240560215587,0.226761251296,0.298904008083
218,0.234147507814,0.240975944589,0.227091018893,0.297785528705
219,0.23435008437,0.240020915396,0.227255441585,0.29837355865
220,0.23454199423,0.239099604174,0.227409471074,0.298948930523
221,0.234618802605,0.239198924797,0.226803933035,0.299378339563
222,0.233821826122,0.239369595688,0.226910872245,0.299897705945
223,0.224978945102,0.230341343462,0.255798658629,0.288881052806
224,0.224187594766,0.230452946554,0.2560434712,0.28931598748
225,0.224313861705,0.22953558438,0.256340362866,0.289810191048
226,0.224623630286,0.229876178239,0.25684734361,0.288652847865
227,0.223850886279,0.229981020172,0.257091219681,0.289076873868
228,0.22396951835,0.229087870505,0.257385097296,0.289557513849
229,0.224271765371,0.229419860163,0.257890377598,0.288417996869
230,0.224480080824,0.229655816342,0.256859525379,0.289004577456
231,0.224679583504,0.229882800361,0.25585687294,0.289580743195
232,0.223920613481,0.229986237356,0.256091161531,0.290001987633
233,0.224220607209,0.230321005178,0.256583321098,0.288875066515
234,0.223480896158,0.230421323465,0.256814579205,0.289283201172
235,0.22367222794,0.230648870194,0.255827158921,0.289851742945
236,0.222950398929,0.230745495135,0.256047673967,0.290256431969
237,0.223069058047,0.229858940991,0.25633488425,0.290737116712
238,0.223253024054,0.230077736768,0.25536551072,0.291303728458
239,0.223365867792,0.229216287222,0.255639504298,0.291778340688
240,0.214078358143,0.219709384932,0.286251890826,0.279960366099
241,0.214313728619,0.219974842,0.286915177349,0.278796252032
242,0.214625729065,0.220319016855,0.285546953585,0.279508300495
243,0.213894341416,0.220360460287,0.285908155016,0.279837043281
244,0.214124692125,0.220624924835,0.286559474998,0.278690908042
245,0.214346768634,0.220880924714,0.287200859838,0.277571446814
246,0.21465548573,0.221226276995,0.285852385841,0.278265851433
247,0.21487432272,0.221479068124,0.286478546675,0.277168062481
248,0.214155746706,0.221525837519,0.286838941372,0.277479474403
249,0.21445658784,0.221867422773,0.285515147403,0.278160841985
250,0.214526021591,0.220993742235,0.285937364006,0.278542872168
251,0.214742983672,0.221243636178,0.286557039534,0.277456340616
252,0.215040535351,0.221576625692,0.285257148595,0.278125690362
253,0.215327529248,0.221898811527,0.283991207194,0.278782452032
254,0.214619872846,0.221948803156,0.284333429405,0.279097894593
255,0.214688919218,0.221092064359,0.2847412961,0.279477720323
256,0.214967572745,0.221404644961,0.283496602435,0.28013117986
257,0.215236484609,0.221707260408,0.282283267368,0.280772987616
258,0.214541763913,0.2217549954,0.282610581061,0.281092659625
259,0.214800162398,0.22205065153,0.281421953049,0.281727233023
260,0.215049610705,0.2223371266,0.280262183535,0.28235107916
261,0.214368948576,0.222385075534,0.280573328435,0.282672647455
262,0.214608650927,0.222665179318,0.279436237582,0.283289932173
263,0.214840109583,0.2229368034,0.278325769829,0.283897317188
264,0.214172877311,0.22298485879,0.278621646562,0.284220617337
265,0.214413499137,0.223269607501,0.279213825969,0.283103067393
266,0.213760270819,0.223315597263,0.279507971571,0.283416160347
267,0.213834894029,0.222459430123,0.279888646601,0.283817029248
268,0.214069249856,0.222736345158,0.280479091783,0.282715313202
269,0.214139396438,0.22190281116,0.280855076625,0.283102715777
270,0.213496642189,0.221941846857,0.281151535047,0.283409975907
271,0.213729781169,0.222216253009,0.280035574081,0.284018391741
272,0.213961859138,0.222489630399,0.280620342065,0.282928168398
273,0.214190872219,0.22275989452,0.279526078263,0.283523154998
274,0.214260267115,0.221941710512,0.279890457908,0.283907564465
275,0.213627122129,0.221980953036,0.2801779285,0.284213996335
276,0.213849913244,0.222243567858,0.279099515361,0.284807003537
277,0.213229309349,0.222280950938,0.279377787011,0.285111952702
278,0.213461919589,0.222556956847,0.279956494103,0.28402462946
279,0.213526838966,0.221753142899,0.280315923906,0.284404094229
280,0.212916989743,0.221786609531,0.280594668831,0.284701731895
281,0.213143764939,0.222055312486,0.281171546188,0.283629376388
282,0.213366831168,0.22232022471,0.280096879091,0.284216065032
283,0.213589999057,0.222585315634,0.280661505571,0.283163179739
284,0.213654330081,0.221795803251,0.281018046207,0.283531820461
285,0.213875842619,0.222055098778,0.279959345487,0.284109713116
286,0.213936417241,0.221284850574,0.280304255509,0.284474476676
287,0.2141530048,0.221535127546,0.279264521658,0.285047345996
288,0.214362711175,0.221778341498,0.278247038859,0.285611908468
289,0.214593708306,0.222043639878,0.278800150017,0.284562501799
290,0.214817824668,0.222301877535,0.279345089357,0.283535208441
291,0.2148813915,0.221545166131,0.279681823737,0.283891618633
292,0.215101037348,0.221794979789,0.280222271026,0.282881711836
293,0.215161186317,0.221056023411,0.280555496862,0.283227293411
294,0.215216044678,0.220335459028,0.280882192137,0.283566304157
295,0.215265876773,0.219632366046,0.281202683733,0.283899073448
296,0.215485260221,0.219871216932,0.281745212934,0.282898309913
297,0.21569833795,0.22010366492,0.282280244079,0.281917753052
298,0.215905334603,0.220329937939,0.282808049834,0.280956677625
299,0.216106464237,0.22055025318,0.283328890016,0.280014392568
300,0.216340435296,0.220804116524,0.282294090284,0.280561357896
301,0.216538997587,0.221021871704,0.282804757545,0.279634373164
302,0.215919973044,0.221069019808,0.283097596789,0.279913410359
303,0.215975332069,0.220372805417,0.283425131949,0.280226730566
304,0.216169172446,0.220585314684,0.283934920565,0.279310592305
305,0.216357646177,0.22079237469,0.28443834205,0.278411637083
306,0.216594891624,0.221049236076,0.283407653371,0.278948218928
307,0.215984721217,0.221096138354,0.283698838333,0.279220302096
308,0.21616993891,0.221302654573,0.284195284771,0.278332121745
309,0.216402382602,0.221557552097,0.283179168885,0.278860896416
310,0.215803090691,0.221604245328,0.283464607888,0.279128056092
311,0.21521608339,0.221647322518,0.283745692872,0.27939090122
312,0.214640820215,0.221686942106,0.284022616015,0.279649621664
313,0.21407679223,0.22172325329,0.284295558277,0.279904396204
314,0.214130590725,0.221028300069,0.28462567552,0.280215433686
315,0.21435507145,0.221282425116,0.283612154247,0.280750349187
316,0.213800001972,0.221315621871,0.283878974931,0.281005401226
317,0.214017295128,0.221564853079,0.28288266526,0.281535186532
318,0.213471942096,0.221596706442,0.283142162073,0.28178918939
319,0.213657209515,0.221815161202,0.283640502872,0.280887126411
320,0.21312116896,0.221845617491,0.283898860967,0.281134352581
321,0.213333632003,0.22209470929,0.282912595532,0.281659063176
322,0.213515808012,0.222312325427,0.283404076636,0.280767789925
323,0.213692984668,0.222524786822,0.283889563275,0.279892665235
324,0.213164618567,0.222557065314,0.284145577186,0.280132738933
325,0.212645627092,0.222586573456,0.284398276322,0.280369523129
326,0.212816601854,0.222796956735,0.284882473735,0.279503967675
327,0.212872986967,0.222100623524,0.285213780585,0.279812608923
328,0.212361456611,0.222127216523,0.285466857667,0.2800444692
329,0.21257590636,0.222382102114,0.284477452533,0.280564538993
330,0.212784268103,0.222630683877,0.283507801425,0.281077246595
331,0.212956720277,0.222841753375,0.283985161794,0.280216364554
332,0.213124512073,0.223047999337,0.284456919183,0.279370569407
333,0.213287789449,0.223249572533,0.284923253002,0.278539385016
334,0.213446692301,0.223446617477,0.28538433521,0.277722355012
335,0.213601354775,0.22363927274,0.285840330696,0.276919041789
336,0.213816348102,0.223895151468,0.28487518912,0.27741331131
337,0.214025501062,0.224144979827,0.283928920443,0.277900598669
338,0.214180870724,0.224338538651,0.284374138514,0.277106452111
339,0.213672054051,0.224377028208,0.284623136718,0.277327781022
340,0.213877336876,0.224625081199,0.28368912264,0.277808459284
341,0.214077119029,0.224867423328,0.282772893753,0.27828256389
342,0.214271582784,0.225104243589,0.281873857616,0.278750316011
343,0.214460902444,0.225335722713,0.280991447695,0.279211927149
344,0.214620719939,0.225536261455,0.281423094385,0.278419924221
345,0.214117689689,0.225579402153,0.281658653966,0.278644254192
346,0.214303637622,0.225809531376,0.280786959061,0.279099871941
347,0.214484726839,0.226034604835,0.279930976745,0.27954969158
348,0.213989108587,0.22607798205,0.2801578028,0.279775106563
349,0.214065431827,0.225367968105,0.280475416765,0.280091183302
350,0.214225824162,0.225570177771,0.280903590707,0.27930040736
351,0.214382227947,0.225768241924,0.281327026546,0.278522503583
352,0.214456659395,0.225072403242,0.28164329745,0.278827639914
353,0.214639910268,0.225295734545,0.280789689936,0.279274665252
354,0.214149173219,0.225337190907,0.281017091691,0.279496544183
355,0.214304655404,0.225533330021,0.281437693028,0.278724321547
356,0.214484738728,0.225755414912,0.280594121185,0.279165725175
357,0.214001023727,0.225796995531,0.280817765901,0.279384214841
358,0.214175972923,0.22601565014,0.279986281781,0.279822095156
359,0.214250143936,0.225327611253,0.280293535944,0.280128708867
360,0.213773037419,0.225366525551,0.280512926878,0.280347510152
361,0.213929082418,0.225564214048,0.280930227389,0.279576476145
362,0.213999292828,0.224889290894,0.281235196252,0.279876220026
363,0.214152949728,0.225081712467,0.281650213236,0.279115124569
364,0.214302911392,0.225270298358,0.282060833858,0.278365956392
365,0.213831066123,0.225308919015,0.282283967431,0.278576047431
366,0.213898826829,0.224645330282,0.282588949552,0.278866893337
367,0.21404595364,0.224830041681,0.282999166058,0.278124838621
368,0.214227897601,0.225051374868,0.282160232858,0.278560494674
369,0.213761790134,0.225088659241,0.282380928783,0.278768621842
370,0.213906802975,0.225272960682,0.28278634088,0.278033895463
371,0.213973640911,0.224619113254,0.283088778872,0.278318466962
372,0.213513619708,0.224653865842,0.283309670886,0.278522843564
373,0.213060748923,0.224686488625,0.28352804091,0.278724721542
374,0.213121994237,0.224044279301,0.283827466929,0.279006259532
375,0.213179267076,0.223415987111,0.284121891251,0.279282854562
376,0.212731910023,0.223443795696,0.284339941017,0.279484353265
377,0.212913718471,0.223664058281,0.283495364337,0.279926858911
378,0.213059473113,0.223846495566,0.283905537432,0.279188493889
379,0.21311487106,0.223228058431,0.284195677305,0.279461393204
380,0.213295505762,0.223444669348,0.2833609415,0.279898883389
381,0.213348579408,0.222838128702,0.283643947665,0.280169344225
382,0.213526168753,0.223049159583,0.282820991323,0.280603680342
383,0.21369948142,0.223255767955,0.282011879423,0.281032871202
384,0.213751633822,0.222659680621,0.282285602439,0.281303083118
385,0.213800346362,0.222075617511,0.282555028248,0.28156900788
386,0.213354735867,0.222102222572,0.282766181981,0.281776859579
387,0.213399438643,0.221528547836,0.28303241749,0.282039596031
388,0.21357194868,0.221729103741,0.282227343815,0.282471603764
389,0.213614713829,0.221165676663,0.282487246301,0.282732363207
390,0.213784348643,0.221361125651,0.281693132423,0.283161393283
391,0.213343170867,0.221385694435,0.281899006852,0.283372127846
392,0.213383379837,0.220831062889,0.282153657509,0.283631899764
393,0.2135425295,0.221015159019,0.282565914086,0.282876397395
394,0.213698101946,0.221195583035,0.282973878969,0.28213243605
395,0.213868148552,0.221391020306,0.282184223912,0.28255660723
396,0.204944378108,0.21217196955,0.270600241307,0.312283411035
397,0.205167130099,0.212421214805,0.271085009975,0.311326645121
398,0.205293438452,0.212570639817,0.270289387618,0.311846534113
399,0.205416058342,0.212716269869,0.269506107544,0.312361564246
400,0.205535092963,0.212858210831,0.268734820322,0.312871875883
401,0.205650641667,0.21299656463,0.267975189549,0.313377604153
402,0.205877094902,0.213249817235,0.268447868836,0.312425219027
403,0.206098958182,0.213498357899,0.268915067608,0.311487616312
404,0.206115743343,0.21293606115,0.269115007077,0.31183318843
405,0.205663787772,0.212936123682,0.269271489997,0.312128598549
406,0.205780425836,0.213075212682,0.268516090509,0.312628270972
407,0.205794660586,0.212521270953,0.268711160914,0.312972907547
408,0.206016531272,0.212767248403,0.269177665296,0.312038555029
409,0.205569663218,0.212766596442,0.269332421222,0.312331319117
410,0.205685351912,0.212904290997,0.268582721891,0.3128276352
411,0.205904465884,0.21314907149,0.269044293581,0.311902169045
412,0.206018805901,0.213285422259,0.268304149248,0.312391622591
413,0.206235506669,0.213527774631,0.268759043421,0.311477675279
414,0.205793476157,0.213529481817,0.268911302197,0.31176573983
415,0.205906007997,0.213665334122,0.268178547686,0.312250110194
416,0.206120051341,0.213906555258,0.268628720639,0.311344672762
417,0.206138403599,0.21335543647,0.268824159241,0.311682000689
418,0.206349590322,0.213591684629,0.269271373009,0.31078735204
419,0.206463589303,0.213727363427,0.268544455047,0.311264592222
420,0.206672534064,0.213961357491,0.268985346273,0.310380762171
421,0.206877475033,0.214191243468,0.269421471729,0.30950980977
422,0.206991992627,0.214327538144,0.268702141477,0.309978327752
423,0.207013285575,0.213782611038,0.268896384864,0.310307718522
424,0.207217380967,0.214009697546,0.269328361154,0.309444560334
425,0.20723726885,0.213473746345,0.26952119973,0.309767785075
426,0.207438758965,0.213696242826,0.269950502022,0.308914496187
427,0.207555498011,0.213831455652,0.269234950264,0.309378096072
428,0.207669192817,0.213963549835,0.268529505605,0.309837751743
429,0.207779921455,0.214092605162,0.267833905652,0.310293567732
430,0.207887759326,0.214218698691,0.267147896993,0.31074564499
431,0.207909672034,0.213688290528,0.267332299562,0.311069737877
432,0.20811556441,0.213913543078,0.267753527652,0.31021736486
433,0.208136166702,0.213391652319,0.267936630436,0.310535550543
434,0.20815431612,0.212878591032,0.268116696343,0.310850396505
435,0.207709016778,0.212886786804,0.268269913615,0.311134282803
436,0.207913194717,0.213108144531,0.268691977868,0.310286682884
437,0.208023514784,0.213233318213,0.268005971666,0.310737195337
438,0.20813102321,0.213355623193,0.267329283002,0.311184070595
439,0.2076908154,0.213364600376,0.267478532129,0.311466052095
440,0.207894290871,0.21358677694,0.267895273482,0.310623658706
441,0.207912718789,0.213077991947,0.268073814661,0.310935474603
442,0.208019398909,0.213199212687,0.267401684537,0.311379703867
443,0.208123376553,0.213317676362,0.266738510279,0.311820436805
444,0.208327630152,0.213538936942,0.267150224556,0.31098320835
445,0.20843059135,0.213656389523,0.266494610544,0.311418408583
446,0.208450137039,0.213153308986,0.266667157004,0.311729396971
447,0.208551257753,0.213267403966,0.266018542329,0.312162795953
448,0.208649846408,0.213378920403,0.265378302645,0.312592930545
449,0.208211464067,0.213390169767,0.265521807249,0.312876558917
450,0.208229555353,0.212893089353,0.265689036292,0.313188319003
451,0.208325858636,0.213002056511,0.265053955496,0.313618129357
452,0.208534814967,0.213226221307,0.265461842833,0.312777120893
453,0.208552537082,0.212735946376,0.265626522169,0.313084994373
454,0.208758990068,0.212955897658,0.266031810743,0.312253301531
455,0.208775669411,0.212472909233,0.2661954898,0.312555931556
456,0.208790245778,0.211997467406,0.26635658507,0.312855701746
457,0.208995343005,0.212212824924,0.266760956718,0.312030875352
458,0.20855922834,0.212223106982,0.266907748793,0.312309915885
459,0.208659354577,0.212333083483,0.266271521165,0.312736040775
460,0.208862121367,0.212547519717,0.266672196684,0.311918162232
461,0.208961338342,0.212656591005,0.266042938631,0.312339132021
462,0.209058167845,0.212763240513,0.265421563922,0.312757027721
463,0.209152665,0.212867524068,0.264807887879,0.313171923053
464,0.242274559055,0.20385255379,0.253713108578,0.300159778577
465,0.241520069158,0.20395570923,0.253961485149,0.300562736463
466,0.241612752445,0.203480966452,0.254086447319,0.300819833784
467,0.241703216293,0.203013342308,0.254209099296,0.301074342103
468,0.240958670986,0.203111579377,0.254454876658,0.30147487298
469,0.241045416001,0.202650262056,0.254576187167,0.301728134776
470,0.24113007798,0.202195638182,0.254695322303,0.301978961535
471,0.241212721385,0.20174749884,0.254812349398,0.302227430377
472,0.24139166287,0.201820430309,0.254191124102,0.302596782718
473,0.240653786789,0.201914298888,0.254433948657,0.302997965667
474,0.24082876472,0.201985985921,0.253818949282,0.303366300077
475,0.240101943733,0.202077260758,0.254056306945,0.303764488564
476,0.240408634052,0.202261796464,0.254411141096,0.302918428387
477,0.229655985812,0.193145056914,0.243061175876,0.334137781398
478,0.229785915359,0.19318404829,0.242439742982,0.334590293369
479,0.228067932875,0.191669986748,0.240654197942,0.339607882434
480,0.219790295541,0.184646223058,0.268008813879,0.327554667522
481,0.220128263339,0.184862895867,0.268532098155,0.326476742638
482,0.220461489088,0.185075405749,0.269049982743,0.32541312242
483,0.220645310621,0.185162358752,0.268244127317,0.32594820331
