episode,omega2,omega3,omega4,omega
60,0.0,0.0,0.0,0.0006070158890529661
61,0.0,0.0,0.0,0.0006070158890529661
62,0.0,0.0,0.0,0.0006070158890529661
63,0.0,0.0,0.0,0.0006070158890529661
64,0.0,0.0,0.0,0.0005766650946003179
65,0.0,0.0,0.0,0.0005766650946003179
66,0.0,0.0,0.0,0.0005766650946003179
67,0.0,0.0,0.0,0.0005766650946003179
68,0.0,0.0,0.0,0.0005766650946003179
69,0.0,0.0,0.0,0.0005492048520003027
70,0.0,0.0,0.0,0.0005242409950911981
71,0.0,0.0,0.0,0.0005242409950911981
72,0.0,0.0,0.0,0.0005242409950911981
73,0.0,0.0,0.0,0.0005242409950911981
74,0.0,0.0,0.0,0.0005242409950911981
75,0.0,0.0,0.0,0.0005242409950911981
76,0.0,0.0,0.0,0.0005242409950911981
77,0.0,0.0,0.0,0.03777862182139158
78,0.0,0.0,0.0,0.03777862182139158
79,0.0,0.0,0.0,0.03777862182139158
80,0.0,0.0,0.0,0.03620451257883359
81,0.0,0.0,0.0,0.03620451257883359
82,0.0,0.0,0.0,0.03620451257883359
83,0.0,0.0,0.0,0.03620451257883359
84,0.0,0.06446428571428571,0.0,0.03620451257883359
85,0.0,0.06016666666666667,0.0,0.03620451257883359
86,0.0,0.05640625,0.0,0.03620451257883359
87,0.0,0.05640625,0.0,0.034756332075680255
88,0.0,0.053088235294117644,0.0,0.034756332075680255
89,0.0,0.050138888888888886,0.0,0.034756332075680255
90,0.0,0.050138888888888886,0.0,0.034756332075680255
91,0.0,0.0475,0.0,0.034756332075680255
92,0.0,0.0475,0.0,0.034756332075680255
93,0.0,0.0475,0.0,0.03341955007276948
94,0.0,0.0475,0.0,0.0321817889589632
95,0.0,0.0475,0.0,0.0321817889589632
96,0.0,0.0475,0.0,0.031032439353285948
97,0.0,0.0475,0.0,0.031032439353285948
98,0.035723958333333326,0.0475,0.0,0.031032439353285948
99,0.035723958333333326,0.0475,0.0,0.031032439353285948
100,0.035723958333333326,0.0475,0.0,0.031032439353285948
101,0.035723958333333326,0.0475,0.0,0.031032439353285948
102,0.035723958333333326,0.0475,0.0,0.0299623552376554
103,0.03429499999999999,0.0475,0.0,0.0299623552376554
104,0.03429499999999999,0.0475,0.0,0.0299623552376554
105,0.03429499999999999,0.045125,0.0,0.0299623552376554
106,0.03429499999999999,0.045125,0.0,0.0299623552376554
107,0.03429499999999999,0.045125,0.0,0.028963610063066882
108,0.03429499999999999,0.045125,0.0,0.028029300061032467
109,0.03429499999999999,0.045125,0.0,0.028029300061032467
110,0.03429499999999999,0.04297619047619047,0.0,0.028029300061032467
111,0.03297596153846153,0.04297619047619047,0.0,0.028029300061032467
112,0.03175462962962962,0.04297619047619047,0.0,0.028029300061032467
113,0.03175462962962962,0.04297619047619047,0.0,0.028029300061032467
114,0.03175462962962962,0.04297619047619047,0.0,0.027153384434125204
115,0.03175462962962962,0.04297619047619047,0.0,0.027153384434125204
116,0.03175462962962962,0.04297619047619047,0.0,0.026330554602788075
117,0.03175462962962962,0.04102272727272727,0.0,0.026330554602788075
118,0.0306205357142857,0.04102272727272727,0.0,0.026330554602788075
119,0.02956465517241378,0.04102272727272727,0.0,0.026330554602788075
120,0.02956465517241378,0.04102272727272727,0.0,0.025556126526235484
121,0.02956465517241378,0.04102272727272727,0.023815972222222218,0.025556126526235484
122,0.02956465517241378,0.03923913043478261,0.023815972222222218,0.025556126526235484
123,0.02956465517241378,0.03923913043478261,0.023815972222222218,0.02482595148262876
124,0.02956465517241378,0.03923913043478261,0.023172297297297292,0.02482595148262876
125,0.028579166666666656,0.03923913043478261,0.023172297297297292,0.02482595148262876
126,0.028579166666666656,0.03923913043478261,0.022562499999999996,0.02482595148262876
127,0.028579166666666656,0.03923913043478261,0.021983974358974357,0.02482595148262876
128,0.028579166666666656,0.03923913043478261,0.021434375,0.02482595148262876
129,0.028579166666666656,0.03923913043478261,0.021434375,0.024136341719222403
130,0.028579166666666656,0.03760416666666667,0.021434375,0.024136341719222403
131,0.028579166666666656,0.03760416666666667,0.021434375,0.023484008159243418
132,0.028579166666666656,0.03760416666666667,0.021434375,0.022866007944526485
133,0.02765725806451612,0.03760416666666667,0.021434375,0.022866007944526485
134,0.02765725806451612,0.03760416666666667,0.021434375,0.022279700048512985
135,0.02765725806451612,0.03760416666666667,0.02091158536585366,0.022279700048512985
136,0.02765725806451612,0.0361,0.02091158536585366,0.022279700048512985
137,0.02765725806451612,0.03471153846153846,0.02091158536585366,0.022279700048512985
138,0.02765725806451612,0.03342592592592592,0.02091158536585366,0.022279700048512985
139,0.02765725806451612,0.03342592592592592,0.02091158536585366,0.02172270754730016
140,0.02765725806451612,0.032232142857142855,0.02091158536585366,0.02172270754730016
141,0.02765725806451612,0.032232142857142855,0.020413690476190478,0.02172270754730016
142,0.02679296874999999,0.032232142857142855,0.020413690476190478,0.02172270754730016
143,0.02679296874999999,0.032232142857142855,0.020413690476190478,0.021192885412000158
144,0.02679296874999999,0.032232142857142855,0.020413690476190478,0.02068829290219063
145,0.02679296874999999,0.032232142857142855,0.019938953488372095,0.02068829290219063
146,0.02679296874999999,0.032232142857142855,0.019938953488372095,0.02020716981144201
147,0.02679296874999999,0.031120689655172413,0.019938953488372095,0.02020716981144201
148,0.02679296874999999,0.031120689655172413,0.019485795454545457,0.02020716981144201
149,0.02679296874999999,0.031120689655172413,0.01905277777777778,0.02020716981144201
150,0.02679296874999999,0.031120689655172413,0.018638586956521742,0.02020716981144201
151,0.02679296874999999,0.031120689655172413,0.018242021276595747,0.02020716981144201
152,0.02679296874999999,0.031120689655172413,0.018242021276595747,0.019747915952091057
153,0.02679296874999999,0.030083333333333333,0.018242021276595747,0.019747915952091057
154,0.02679296874999999,0.02911290322580645,0.018242021276595747,0.019747915952091057
155,0.025981060606060594,0.02911290322580645,0.018242021276595747,0.019747915952091057
156,0.025981060606060594,0.02911290322580645,0.018242021276595747,0.019309073375377923
157,0.025216911764705873,0.02911290322580645,0.018242021276595747,0.019309073375377923
158,0.025216911764705873,0.02911290322580645,0.01786197916666667,0.019309073375377923
159,0.025216911764705873,0.02911290322580645,0.01786197916666667,0.018889310910695793
160,0.025216911764705873,0.028203125,0.01786197916666667,0.018889310910695793
161,0.02449642857142856,0.028203125,0.01786197916666667,0.018889310910695793
162,0.02449642857142856,0.028203125,0.01786197916666667,0.018487410678553327
163,0.023815972222222214,0.028203125,0.01786197916666667,0.018487410678553327
164,0.023815972222222214,0.028203125,0.01786197916666667,0.0181022562894168
165,0.023815972222222214,0.028203125,0.01786197916666667,0.01773282248759197
166,0.023815972222222214,0.028203125,0.01786197916666667,0.01737816603784013
167,0.023815972222222214,0.028203125,0.01749744897959184,0.01737816603784013
168,0.023815972222222214,0.027348484848484848,0.01749744897959184,0.01737816603784013
169,0.023815972222222214,0.026544117647058822,0.01749744897959184,0.01737816603784013
170,0.023815972222222214,0.026544117647058822,0.017147500000000003,0.01737816603784013
171,0.02317229729729729,0.026544117647058822,0.017147500000000003,0.01737816603784013
172,0.02317229729729729,0.025785714285714283,0.017147500000000003,0.01737816603784013
173,0.02317229729729729,0.025785714285714283,0.017147500000000003,0.01703741768415699
174,0.022562499999999992,0.025785714285714283,0.017147500000000003,0.01703741768415699
175,0.022562499999999992,0.025785714285714283,0.017147500000000003,0.016709775036384742
176,0.022562499999999992,0.025785714285714283,0.017147500000000003,0.016394496262113332
177,0.022562499999999992,0.025785714285714283,0.016811274509803922,0.016394496262113332
178,0.022562499999999992,0.025785714285714283,0.01648798076923077,0.016394496262113332
179,0.022562499999999992,0.025785714285714283,0.01617688679245283,0.016394496262113332
180,0.02198397435897435,0.025785714285714283,0.01617688679245283,0.016394496262113332
181,0.02198397435897435,0.025785714285714283,0.01617688679245283,0.016090894479481605
182,0.02143437499999999,0.025785714285714283,0.01617688679245283,0.016090894479481605
183,0.02143437499999999,0.025785714285714283,0.01617688679245283,0.015798332761672848
184,0.02143437499999999,0.025785714285714283,0.01617688679245283,0.015516219676642976
185,0.02143437499999999,0.025785714285714283,0.01617688679245283,0.015244005296350994
186,0.02143437499999999,0.025785714285714283,0.01617688679245283,0.014981177618827701
187,0.02143437499999999,0.025785714285714283,0.015877314814814816,0.014981177618827701
188,0.02143437499999999,0.025785714285714283,0.015877314814814816,0.030828954269356043
189,0.02143437499999999,0.025785714285714283,0.015588636363636365,0.030828954269356043
190,0.02143437499999999,0.025785714285714283,0.015588636363636365,0.030315138364866774
191,0.02143437499999999,0.025785714285714283,0.015588636363636365,0.04461325085068863
192,0.02143437499999999,0.025069444444444443,0.015588636363636365,0.04461325085068863
193,0.02091158536585365,0.025069444444444443,0.015588636363636365,0.04461325085068863
194,0.020413690476190467,0.025069444444444443,0.015588636363636365,0.04461325085068863
195,0.020413690476190467,0.025069444444444443,0.015588636363636365,0.043893682288580746
196,0.019938953488372085,0.025069444444444443,0.015588636363636365,0.043893682288580746
197,0.019938953488372085,0.024391891891891893,0.015588636363636365,0.043893682288580746
198,0.019485795454545447,0.024391891891891893,0.015588636363636365,0.043893682288580746
199,0.019485795454545447,0.024391891891891893,0.015588636363636365,0.04319695717288899
200,0.019485795454545447,0.023750000000000004,0.015588636363636365,0.04319695717288899
201,0.01905277777777777,0.023750000000000004,0.015588636363636365,0.04319695717288899
202,0.01905277777777777,0.023750000000000004,0.015588636363636365,0.0425220047170626
203,0.01905277777777777,0.023141025641025645,0.015588636363636365,0.0425220047170626
204,0.01905277777777777,0.022562500000000006,0.015588636363636365,0.0425220047170626
205,0.01905277777777777,0.022562500000000006,0.015588636363636365,0.04186782002910779
206,0.018638586956521732,0.022562500000000006,0.015588636363636365,0.04186782002910779
207,0.018638586956521732,0.022562500000000006,0.015310267857142859,0.04186782002910779
208,0.018638586956521732,0.022562500000000006,0.015310267857142859,0.041233459119575856
209,0.018638586956521732,0.022012195121951225,0.015310267857142859,0.041233459119575856
210,0.018638586956521732,0.021488095238095244,0.015310267857142859,0.041233459119575856
211,0.018638586956521732,0.02098837209302326,0.015310267857142859,0.041233459119575856
212,0.018242021276595737,0.02098837209302326,0.015310267857142859,0.041233459119575856
213,0.018242021276595737,0.02098837209302326,0.015041666666666668,0.041233459119575856
214,0.018242021276595737,0.02051136363636364,0.015041666666666668,0.041233459119575856
215,0.01786197916666666,0.02051136363636364,0.015041666666666668,0.041233459119575856
216,0.01786197916666666,0.02051136363636364,0.015041666666666668,0.04061803435659711
217,0.01786197916666666,0.02051136363636364,0.015041666666666668,0.040020710321941266
218,0.01786197916666666,0.02005555555555556,0.015041666666666668,0.040020710321941266
219,0.01786197916666666,0.01961956521739131,0.015041666666666668,0.040020710321941266
220,0.01786197916666666,0.01961956521739131,0.014782327586206899,0.040020710321941266
221,0.01749744897959183,0.01961956521739131,0.014782327586206899,0.040020710321941266
222,0.01749744897959183,0.01961956521739131,0.0290635593220339,0.040020710321941266
223,0.017147499999999993,0.01961956521739131,0.0290635593220339,0.040020710321941266
224,0.017147499999999993,0.01920212765957447,0.0290635593220339,0.040020710321941266
225,0.017147499999999993,0.01920212765957447,0.0290635593220339,0.039440700027420374
226,0.016811274509803915,0.01920212765957447,0.0290635593220339,0.039440700027420374
227,0.016811274509803915,0.018802083333333334,0.0290635593220339,0.039440700027420374
228,0.016811274509803915,0.018802083333333334,0.0290635593220339,0.03887726145560008
229,0.016811274509803915,0.018802083333333334,0.028579166666666666,0.03887726145560008
230,0.016811274509803915,0.018802083333333334,0.028110655737704916,0.03887726145560008
231,0.01648798076923076,0.018802083333333334,0.028110655737704916,0.03887726145560008
232,0.01648798076923076,0.018802083333333334,0.028110655737704916,0.03832969439284516
233,0.01617688679245282,0.018802083333333334,0.028110655737704916,0.03832969439284516
234,0.01617688679245282,0.018802083333333334,0.02765725806451613,0.03832969439284516
235,0.015877314814814806,0.018802083333333334,0.02765725806451613,0.03832969439284516
236,0.015877314814814806,0.018418367346938778,0.02765725806451613,0.03832969439284516
237,0.015877314814814806,0.018418367346938778,0.027218253968253968,0.03832969439284516
238,0.015877314814814806,0.01805,0.027218253968253968,0.03832969439284516
239,0.015877314814814806,0.01805,0.040189453124999996,0.03832969439284516
240,0.015877314814814806,0.01805,0.040189453124999996,0.03779733752627787
241,0.015877314814814806,0.01805,0.03957115384615384,0.03779733752627787
242,0.015588636363636355,0.01805,0.03957115384615384,0.03779733752627787
243,0.015588636363636355,0.01805,0.03957115384615384,0.037279565779342556
244,0.015588636363636355,0.01805,0.03957115384615384,0.0367757878634055
245,0.015588636363636355,0.01805,0.03897159090909091,0.0367757878634055
246,0.015588636363636355,0.01805,0.03897159090909091,0.03628544402522676
247,0.015310267857142849,0.01805,0.03897159090909091,0.03628544402522676
248,0.015310267857142849,0.01805,0.03838992537313433,0.03628544402522676
249,0.015310267857142849,0.01769607843137255,0.03838992537313433,0.03628544402522676
250,0.015310267857142849,0.01769607843137255,0.03838992537313433,0.03580800397226325
251,0.015310267857142849,0.01769607843137255,0.03782536764705882,0.03580800397226325
252,0.015310267857142849,0.01769607843137255,0.03727717391304348,0.03580800397226325
253,0.015041666666666658,0.01769607843137255,0.03727717391304348,0.03580800397226325
254,0.015041666666666658,0.01735576923076923,0.03727717391304348,0.03580800397226325
255,0.015041666666666658,0.01735576923076923,0.03674464285714285,0.03580800397226325
256,0.015041666666666658,0.01735576923076923,0.036227112676056335,0.03580800397226325
257,0.014782327586206888,0.01735576923076923,0.036227112676056335,0.03580800397226325
258,0.014782327586206888,0.01735576923076923,0.03572395833333333,0.03580800397226325
259,0.014782327586206888,0.01735576923076923,0.03523458904109589,0.03580800397226325
260,0.014531779661016942,0.01735576923076923,0.03523458904109589,0.03580800397226325
261,0.014531779661016942,0.01735576923076923,0.034758445945945945,0.03580800397226325
262,0.014531779661016942,0.01735576923076923,0.034295,0.03580800397226325
263,0.014289583333333326,0.01735576923076923,0.034295,0.03580800397226325
264,0.014289583333333326,0.01735576923076923,0.034295,0.03534296495963645
265,0.014055327868852451,0.01735576923076923,0.034295,0.03534296495963645
266,0.014055327868852451,0.01702830188679245,0.034295,0.03534296495963645
267,0.014055327868852451,0.01702830188679245,0.034295,0.0348898500242565
268,0.014055327868852451,0.01671296296296296,0.034295,0.0348898500242565
269,0.013828629032258058,0.01671296296296296,0.034295,0.0348898500242565
270,0.013828629032258058,0.01671296296296296,0.03384375,0.0348898500242565
271,0.013828629032258058,0.01671296296296296,0.03384375,0.03444820635306338
272,0.013828629032258058,0.01671296296296296,0.03340422077922078,0.03444820635306338
273,0.013828629032258058,0.016409090909090908,0.03340422077922078,0.03444820635306338
274,0.013609126984126977,0.016409090909090908,0.03340422077922078,0.03444820635306338
275,0.013609126984126977,0.016409090909090908,0.03297596153846154,0.03444820635306338
276,0.013396484374999993,0.016409090909090908,0.03297596153846154,0.03444820635306338
277,0.013396484374999993,0.016409090909090908,0.03297596153846154,0.03401760377365008
278,0.013396484374999993,0.016116071428571428,0.03297596153846154,0.03401760377365008
279,0.013190384615384609,0.016116071428571428,0.03297596153846154,0.03401760377365008
280,0.013190384615384609,0.016116071428571428,0.03297596153846154,0.03359763335669144
281,0.013190384615384609,0.016116071428571428,0.03255854430379747,0.03359763335669144
282,0.013190384615384609,0.016116071428571428,0.03255854430379747,0.03318790612063423
283,0.013190384615384609,0.01583333333333333,0.03255854430379747,0.03318790612063423
284,0.013190384615384609,0.01583333333333333,0.032151562499999994,0.03318790612063423
285,0.013190384615384609,0.015560344827586205,0.032151562499999994,0.03318790612063423
286,0.013190384615384609,0.015560344827586205,0.031754629629629626,0.03318790612063423
287,0.013190384615384609,0.015560344827586205,0.03136737804878049,0.03318790612063423
288,0.013190384615384609,0.015560344827586205,0.03136737804878049,0.03278805183002418
289,0.013190384615384609,0.015560344827586205,0.03136737804878049,0.03239771787966675
290,0.013190384615384609,0.015296610169491524,0.03136737804878049,0.03239771787966675
291,0.013190384615384609,0.015296610169491524,0.03136737804878049,0.03201656825755302
292,0.013190384615384609,0.015041666666666665,0.03136737804878049,0.03201656825755302
293,0.013190384615384609,0.014795081967213113,0.03136737804878049,0.03201656825755302
294,0.013190384615384609,0.014556451612903223,0.03136737804878049,0.03201656825755302
295,0.013190384615384609,0.014556451612903223,0.03136737804878049,0.03164428258013961
296,0.013190384615384609,0.014556451612903223,0.03136737804878049,0.031280555194160994
297,0.013190384615384609,0.014556451612903223,0.03136737804878049,0.03092509433968189
298,0.013190384615384609,0.014556451612903223,0.03136737804878049,0.030577621369573104
299,0.013190384615384609,0.014556451612903223,0.030989457831325305,0.030577621369573104
300,0.013190384615384609,0.014556451612903223,0.030989457831325305,0.03023787002102229
301,0.012990530303030295,0.014556451612903223,0.030989457831325305,0.03023787002102229
302,0.012990530303030295,0.014325396825396823,0.030989457831325305,0.03023787002102229
303,0.012990530303030295,0.014325396825396823,0.030989457831325305,0.029905585735076994
304,0.012990530303030295,0.014325396825396823,0.030989457831325305,0.029580525020565285
305,0.012990530303030295,0.014325396825396823,0.030620535714285718,0.029580525020565285
306,0.012796641791044769,0.014325396825396823,0.030620535714285718,0.029580525020565285
307,0.012796641791044769,0.014325396825396823,0.030620535714285718,0.029262454859053832
308,0.012796641791044769,0.014325396825396823,0.030260294117647062,0.029262454859053832
309,0.012608455882352935,0.014325396825396823,0.030260294117647062,0.029262454859053832
310,0.012425724637681154,0.014325396825396823,0.030260294117647062,0.029262454859053832
311,0.012248214285714279,0.014325396825396823,0.030260294117647062,0.029262454859053832
312,0.012075704225352106,0.014325396825396823,0.030260294117647062,0.029262454859053832
313,0.012075704225352106,0.014101562499999998,0.030260294117647062,0.029262454859053832
314,0.012075704225352106,0.014101562499999998,0.029908430232558143,0.029262454859053832
315,0.011907986111111105,0.014101562499999998,0.029908430232558143,0.029262454859053832
316,0.011907986111111105,0.014101562499999998,0.029564655172413797,0.029262454859053832
317,0.011744863013698623,0.014101562499999998,0.029564655172413797,0.029262454859053832
318,0.011744863013698623,0.014101562499999998,0.029564655172413797,0.0289511521477873
319,0.011586148648648643,0.014101562499999998,0.029564655172413797,0.0289511521477873
320,0.011586148648648643,0.014101562499999998,0.029228693181818186,0.0289511521477873
321,0.011586148648648643,0.014101562499999998,0.029228693181818186,0.028646403177810593
322,0.011586148648648643,0.014101562499999998,0.029228693181818186,0.028348003144708398
323,0.011431666666666661,0.014101562499999998,0.029228693181818186,0.028348003144708398
324,0.011281249999999994,0.014101562499999998,0.029228693181818186,0.028348003144708398
325,0.011281249999999994,0.014101562499999998,0.029228693181818186,0.028055755689608313
326,0.011281249999999994,0.013884615384615382,0.029228693181818186,0.028055755689608313
327,0.011134740259740254,0.013884615384615382,0.029228693181818186,0.028055755689608313
328,0.011134740259740254,0.013884615384615382,0.028900280898876408,0.028055755689608313
329,0.011134740259740254,0.013884615384615382,0.02857916666666667,0.028055755689608313
330,0.011134740259740254,0.013884615384615382,0.02857916666666667,0.027769472468285778
331,0.011134740259740254,0.013884615384615382,0.02857916666666667,0.027488972746383903
332,0.011134740259740254,0.013884615384615382,0.02857916666666667,0.027214083018920063
333,0.011134740259740254,0.013884615384615382,0.02857916666666667,0.026944636652396103
334,0.011134740259740254,0.013884615384615382,0.02857916666666667,0.026680473547960847
335,0.011134740259740254,0.013884615384615382,0.028265109890109892,0.026680473547960847
336,0.011134740259740254,0.013884615384615382,0.02795788043478261,0.026680473547960847
337,0.011134740259740254,0.013884615384615382,0.02795788043478261,0.026421439824194235
338,0.010991987179487173,0.013884615384615382,0.02795788043478261,0.026421439824194235
339,0.010991987179487173,0.013884615384615382,0.027657258064516133,0.026421439824194235
340,0.010991987179487173,0.013884615384615382,0.02736303191489362,0.026421439824194235
341,0.010991987179487173,0.013884615384615382,0.027075000000000002,0.026421439824194235
342,0.010991987179487173,0.013884615384615382,0.026792968750000003,0.026421439824194235
343,0.010991987179487173,0.013884615384615382,0.026792968750000003,0.026167387518192368
344,0.010852848101265817,0.013884615384615382,0.026792968750000003,0.026167387518192368
345,0.010852848101265817,0.013884615384615382,0.02651675257731959,0.026167387518192368
346,0.010852848101265817,0.013884615384615382,0.02624617346938776,0.026167387518192368
347,0.010717187499999994,0.013884615384615382,0.02624617346938776,0.026167387518192368
348,0.010717187499999994,0.013674242424242422,0.02624617346938776,0.026167387518192368
349,0.010717187499999994,0.013674242424242422,0.02624617346938776,0.025918174303733395
350,0.010717187499999994,0.013674242424242422,0.02624617346938776,0.025673663225396288
351,0.010717187499999994,0.01347014925373134,0.02624617346938776,0.025673663225396288
352,0.010717187499999994,0.01347014925373134,0.025981060606060608,0.025673663225396288
353,0.010584876543209871,0.01347014925373134,0.025981060606060608,0.025673663225396288
354,0.010584876543209871,0.01347014925373134,0.025981060606060608,0.025433722447588843
355,0.010584876543209871,0.01347014925373134,0.02572125,0.025433722447588843
356,0.010455792682926825,0.01347014925373134,0.02572125,0.025433722447588843
357,0.010455792682926825,0.01347014925373134,0.025466584158415843,0.025433722447588843
358,0.010455792682926825,0.01327205882352941,0.025466584158415843,0.025433722447588843
359,0.01032981927710843,0.01327205882352941,0.025466584158415843,0.025433722447588843
360,0.01032981927710843,0.01327205882352941,0.025466584158415843,0.025198225017518578
361,0.01032981927710843,0.013079710144927535,0.025466584158415843,0.025198225017518578
362,0.01032981927710843,0.013079710144927535,0.025466584158415843,0.02496704864121107
363,0.01032981927710843,0.013079710144927535,0.025466584158415843,0.02474007547174551
364,0.010206845238095235,0.013079710144927535,0.025466584158415843,0.02474007547174551
365,0.010206845238095235,0.012892857142857142,0.025466584158415843,0.02474007547174551
366,0.010206845238095235,0.012892857142857142,0.025466584158415843,0.024517191908936992
367,0.010206845238095235,0.012892857142857142,0.025216911764705884,0.024517191908936992
368,0.01008676470588235,0.012892857142857142,0.025216911764705884,0.024517191908936992
369,0.01008676470588235,0.012892857142857142,0.025216911764705884,0.024298288409750058
370,0.01008676470588235,0.012711267605633802,0.025216911764705884,0.024298288409750058
371,0.009969476744186044,0.012711267605633802,0.025216911764705884,0.024298288409750058
372,0.009854885057471261,0.012711267605633802,0.025216911764705884,0.024298288409750058
373,0.009854885057471261,0.012534722222222221,0.025216911764705884,0.024298288409750058
374,0.009854885057471261,0.012363013698630137,0.025216911764705884,0.024298288409750058
375,0.009742897727272723,0.012363013698630137,0.025216911764705884,0.024298288409750058
376,0.009742897727272723,0.012363013698630137,0.02497208737864078,0.024298288409750058
377,0.009742897727272723,0.012363013698630137,0.02497208737864078,0.024083259308778818
378,0.009742897727272723,0.012195945945945946,0.02497208737864078,0.024083259308778818
379,0.009742897727272723,0.012195945945945946,0.024731971153846156,0.024083259308778818
380,0.009742897727272723,0.012033333333333335,0.024731971153846156,0.024083259308778818
381,0.009742897727272723,0.012033333333333335,0.024496428571428572,0.024083259308778818
382,0.009742897727272723,0.012033333333333335,0.024265330188679247,0.024083259308778818
383,0.009742897727272723,0.011875000000000002,0.024265330188679247,0.024083259308778818
384,0.009742897727272723,0.011720779220779224,0.024265330188679247,0.024083259308778818
385,0.009633426966292132,0.011720779220779224,0.024265330188679247,0.024083259308778818
386,0.009633426966292132,0.011570512820512822,0.024265330188679247,0.024083259308778818
387,0.009633426966292132,0.011570512820512822,0.02403855140186916,0.024083259308778818
388,0.009633426966292132,0.011424050632911395,0.02403855140186916,0.024083259308778818
389,0.009633426966292132,0.011424050632911395,0.023815972222222224,0.024083259308778818
390,0.009526388888888886,0.011424050632911395,0.023815972222222224,0.024083259308778818
391,0.009526388888888886,0.011281250000000003,0.023815972222222224,0.024083259308778818
392,0.009526388888888886,0.011281250000000003,0.023815972222222224,0.023872002648175496
393,0.009526388888888886,0.011281250000000003,0.023815972222222224,0.02366442001645223
394,0.009526388888888886,0.011281250000000003,0.023597477064220187,0.02366442001645223
395,0.009526388888888886,0.011281250000000003,0.023597477064220187,0.03085158018872419
396,0.009526388888888886,0.011281250000000003,0.023597477064220187,0.030587891469162444
397,0.009526388888888886,0.011281250000000003,0.023382954545454547,0.030587891469162444
398,0.009526388888888886,0.011281250000000003,0.0231722972972973,0.030587891469162444
399,0.009526388888888886,0.011281250000000003,0.02296540178571429,0.030587891469162444
400,0.009526388888888886,0.011281250000000003,0.02276216814159292,0.030587891469162444
401,0.009526388888888886,0.011281250000000003,0.02276216814159292,0.030328672049932254
402,0.009526388888888886,0.011281250000000003,0.02276216814159292,0.03007380925959669
403,0.009526388888888886,0.011141975308641978,0.02276216814159292,0.03007380925959669
404,0.009421703296703294,0.011141975308641978,0.02276216814159292,0.03007380925959669
405,0.009421703296703294,0.011141975308641978,0.022562500000000003,0.03007380925959669
406,0.009421703296703294,0.011006097560975613,0.022562500000000003,0.03007380925959669
407,0.009421703296703294,0.011006097560975613,0.022562500000000003,0.029823194182433385
408,0.009319293478260868,0.011006097560975613,0.022562500000000003,0.029823194182433385
409,0.009319293478260868,0.011006097560975613,0.022366304347826087,0.029823194182433385
410,0.009319293478260868,0.011006097560975613,0.022366304347826087,0.02957672150323972
411,0.009319293478260868,0.011006097560975613,0.022173491379310347,0.02957672150323972
412,0.009319293478260868,0.011006097560975613,0.022173491379310347,0.029334289359770543
413,0.009219086021505373,0.011006097560975613,0.022173491379310347,0.029334289359770543
414,0.009219086021505373,0.011006097560975613,0.02198397435897436,0.029334289359770543
415,0.009219086021505373,0.011006097560975613,0.02198397435897436,0.029095799202374033
416,0.009219086021505373,0.010873493975903616,0.02198397435897436,0.029095799202374033
417,0.009219086021505373,0.010873493975903616,0.02198397435897436,0.028861155660419403
