episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.14989025404881545,0.0
4,0.0,0.0,0.0,0.0,0.14989025404881545,0.0
5,0.0,0.0,0.0,0.0,0.14989025404881545,0.0
6,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
7,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
8,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
9,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
10,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
11,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
12,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
13,0.0,0.0,0.0,0.0,0.07857955537921409,0.0
14,0.0,0.0,0.0,0.0,0.16590691234884766,0.0
15,0.0,0.0,0.0,0.0,0.16590691234884766,0.0
16,0.0,0.0,0.0,0.0,0.12443018426163574,0.0
17,0.0,0.0,0.0,0.0,0.12443018426163574,0.0
18,0.0,0.0,0.0,0.0,0.12443018426163574,0.0
19,0.0,0.0,0.0,0.0,0.12443018426163574,0.15475618749999995
20,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
21,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
22,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
23,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
24,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
25,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
26,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
27,0.0,0.0,0.0,0.0,0.09954414740930859,0.15475618749999995
28,0.0,0.0,0.0,0.0,0.09954414740930859,0.12896348958333329
29,0.0,0.0,0.0,0.0,0.08295345617442383,0.12896348958333329
30,0.0,0.0,0.0,0.0,0.07110296243522042,0.12896348958333329
31,0.0,0.0,0.0,0.0,0.07110296243522042,0.12896348958333329
32,0.0,0.0,0.0,0.0,0.07110296243522042,0.12896348958333329
33,0.0,0.0,0.0,0.0,0.06221509213081787,0.12896348958333329
34,0.0,0.0,0.0,0.0,0.06221509213081787,0.12896348958333329
35,0.0,0.0,0.0,0.0,0.06221509213081787,0.12896348958333329
36,0.0,0.0,0.0,0.0,0.06221509213081787,0.12896348958333329
37,0.0,0.0,0.0,0.0,0.05530230411628255,0.12896348958333329
38,0.0,0.0,0.0,0.0,0.05530230411628255,0.12896348958333329
39,0.0,0.0,0.0,0.0,0.05530230411628255,0.12896348958333329
40,0.0,0.0,0.0,0.0,0.06554999518347697,0.12896348958333329
