episode,omega1,omega2,omega3,omega4,omega5,omega
41,0.007118052244175503,0.0,0.0,0.0,0.03963781420922203,0.0
42,0.007118052244175503,0.0,0.0,0.0,0.03963781420922203,0.0
43,0.007118052244175503,0.0,0.0,0.0,0.03963781420922203,0.0
44,0.007118052244175503,0.0,0.0,0.0,0.03963781420922203,0.0
45,0.007118052244175503,0.0,0.0,0.0,0.03963781420922203,0.0
46,0.007118052244175503,0.0,0.0,0.0,0.05141620485602573,0.0
47,0.006228295713653565,0.0,0.0,0.0,0.05141620485602573,0.0
48,0.006228295713653565,0.0,0.0,0.0,0.05141620485602573,0.0
49,0.006228295713653565,0.0,0.0,0.0,0.05141620485602573,0.0
50,0.006228295713653565,0.0,0.0,0.0,0.06574960224747341,0.0
51,0.006228295713653565,0.0,0.0,0.0,0.06574960224747341,0.0
52,0.006228295713653565,0.0,0.0,0.0,0.06574960224747341,0.0
53,0.006228295713653565,0.0,0.0,0.0,0.05844409088664303,0.0
54,0.005536262856580947,0.0,0.0,0.0,0.05844409088664303,0.0
55,0.005536262856580947,0.0,0.0,0.0,0.05844409088664303,0.0
56,0.005536262856580947,0.0,0.0,0.0,0.05844409088664303,0.0
57,0.005536262856580947,0.0,0.0,0.0,0.05844409088664303,0.0
58,0.005536262856580947,0.0,0.0,0.0,0.05844409088664303,0.0
59,0.005536262856580947,0.0,0.0,0.0,0.05844409088664303,0.0
60,0.005536262856580947,0.0,0.0,0.0,0.05844409088664303,0.0
61,0.005536262856580947,0.0,0.0,0.0,0.05259968179797873,0.0
62,0.005536262856580947,0.0,0.0,0.0,0.05259968179797873,0.0
63,0.005536262856580947,0.0,0.0,0.0,0.05259968179797873,0.0
64,0.005536262856580947,0.0,0.0,0.0,0.05259968179797873,0.0
65,0.005536262856580947,0.0,0.0,0.0,0.05259968179797873,0.0
66,0.004982636570922852,0.0,0.0,0.0,0.05259968179797873,0.0
67,0.004982636570922852,0.0,0.0,0.0,0.05259968179797873,0.0
68,0.004529669609929865,0.0,0.0,0.0,0.05259968179797873,0.0
69,0.00415219714243571,0.0,0.0,0.0,0.05259968179797873,0.0
70,0.00415219714243571,0.0,0.0,0.0,0.05259968179797873,0.0
71,0.00415219714243571,0.0,0.0,0.0,0.05259968179797873,0.0
72,0.00415219714243571,0.0,0.0,0.0,0.05259968179797873,0.0
73,0.012754506693018005,0.0,0.0,0.0,0.05259968179797873,0.0
74,0.011843470500659576,0.0,0.0,0.0,0.05259968179797873,0.0
75,0.011843470500659576,0.0,0.0,0.0,0.05259968179797873,0.0
76,0.011843470500659576,0.0,0.0,0.0,0.05259968179797873,0.0
77,0.011843470500659576,0.0,0.0,0.0,0.05259968179797873,0.0
78,0.011843470500659576,0.0,0.0,0.0,0.05259968179797873,0.0
79,0.011843470500659576,0.0,0.0,0.0,0.05259968179797873,0.0
80,0.011843470500659576,0.0,0.0,0.0,0.05259968179797873,0.0
81,0.011843470500659576,0.0,0.0,0.0,0.04781789254361702,0.0
82,0.011843470500659576,0.0,0.0,0.0,0.04781789254361702,0.0
83,0.011843470500659576,0.0,0.0,0.0,0.04781789254361702,0.0
84,0.011843470500659576,0.0,0.0,0.0,0.050937867359507956,0.0
85,0.011843470500659576,0.0,0.0,0.0,0.050937867359507956,0.0
86,0.011843470500659576,0.0,0.0,0.0,0.050937867359507956,0.0
87,0.011843470500659576,0.0,0.0,0.0,0.050937867359507956,0.0
88,0.011843470500659576,0.0,0.0,0.0,0.050937867359507956,0.0
89,0.011843470500659576,0.0,0.0,0.0,0.050937867359507956,0.0008407422286052165
90,0.011053905800615604,0.0,0.0,0.0,0.050937867359507956,0.0008407422286052165
91,0.011053905800615604,0.0,0.0,0.0,0.050937867359507956,0.0008407422286052165
92,0.011053905800615604,0.0,0.0,0.0,0.050937867359507956,0.0008407422286052165
93,0.010363036688077129,0.0,0.0,0.0,0.050937867359507956,0.0008407422286052165
94,0.009753446294660828,0.0,0.0,0.0,0.050937867359507956,0.0008407422286052165
95,0.009753446294660828,0.0,0.0,0.0,0.050937867359507956,0.000791286803393145
96,0.009753446294660828,0.0,0.0,0.0,0.050937867359507956,0.000791286803393145
97,0.009753446294660828,0.0,0.0,0.0,0.05979521479243866,0.000791286803393145
98,0.009211588167179671,0.0,0.0,0.0,0.05979521479243866,0.000791286803393145
99,0.009211588167179671,0.0,0.0,0.0,0.05552412802155019,0.000791286803393145
100,0.009211588167179671,0.0,0.0,0.0,0.05552412802155019,0.000791286803393145
101,0.009211588167179671,0.0,0.0,0.0,0.05552412802155019,0.000791286803393145
102,0.009211588167179671,0.0,0.0,0.0,0.05552412802155019,0.000791286803393145
103,0.009211588167179671,0.0,0.0,0.0,0.05552412802155019,0.000791286803393145
104,0.008726767737328108,0.0,0.0,0.0,0.05552412802155019,0.000791286803393145
105,0.008726767737328108,0.0,0.0,0.0,0.05552412802155019,0.002832000826044416
106,0.008726767737328108,0.0,0.0,0.0,0.051822519486780176,0.002832000826044416
107,0.008726767737328108,0.0,0.0,0.0,0.051822519486780176,0.002832000826044416
108,0.008726767737328108,0.0,0.0,0.0,0.051822519486780176,0.002832000826044416
109,0.008726767737328108,0.0,0.0,0.0,0.051822519486780176,0.002832000826044416
110,0.008726767737328108,0.0,0.0,0.0,0.048583612018856415,0.002832000826044416
111,0.008726767737328108,0.0,0.0,0.0,0.048583612018856415,0.002832000826044416
112,0.008726767737328108,0.0,0.0,0.0,0.05128270802584942,0.002832000826044416
113,0.008726767737328108,0.0,0.0,0.0,0.05128270802584942,0.002832000826044416
114,0.008726767737328108,0.0,0.0,0.0,0.050046750003172116,0.002832000826044416
115,0.008726767737328108,0.0,0.0,0.0,0.04741271052932095,0.002832000826044416
116,0.008726767737328108,0.0,0.0,0.0,0.04741271052932095,0.002832000826044416
117,0.008726767737328108,0.0,0.0,0.0,0.04741271052932095,0.002832000826044416
118,0.008726767737328108,0.0,0.0,0.0,0.05378330573904475,0.002832000826044416
119,0.008726767737328108,0.0,0.0,0.0,0.05378330573904475,0.002832000826044416
120,0.008290429350461703,0.0,0.0,0.0,0.05378330573904475,0.002832000826044416
121,0.008290429350461703,0.0,0.0,0.0,0.05378330573904475,0.013979725200617722
122,0.00886119686489608,0.0,0.0,0.0,0.05378330573904475,0.013979725200617722
123,0.00886119686489608,0.0,0.0,0.0,0.051693070451931146,0.013979725200617722
124,0.008458415189218986,0.0,0.0,0.0,0.051693070451931146,0.013979725200617722
125,0.008458415189218986,0.0,0.0,0.0,0.051693070451931146,0.03766448789636331
126,0.008458415189218986,0.0,0.0,0.0,0.051693070451931146,0.05050698217391856
127,0.00809065800707903,0.0,0.0,0.0,0.051693070451931146,0.05050698217391856
128,0.00809065800707903,0.0,0.0,0.0,0.051693070451931146,0.06018939636900145
129,0.00809065800707903,0.0,0.0,0.0,0.049343385431388824,0.06018939636900145
130,0.009485963656189244,0.0,0.0,0.0,0.049343385431388824,0.06018939636900145
131,0.009106525109941675,0.0,0.0,0.0,0.049343385431388824,0.06018939636900145
132,0.009106525109941675,0.0,0.0,0.0,0.049343385431388824,0.06018939636900145
133,0.009106525109941675,0.0,0.0,0.0,0.049343385431388824,0.06018939636900145
134,0.009106525109941675,0.0,0.0,0.0,0.049343385431388824,0.06018939636900145
135,0.008756274144174687,0.0,0.0,0.0,0.049343385431388824,0.06018939636900145
136,0.008756274144174687,0.0,0.0,0.0,0.049343385431388824,0.06517353629747082
137,0.008756274144174687,0.0,0.0,0.0,0.049343385431388824,0.06517353629747082
138,0.008756274144174687,0.0,0.0,0.0,0.049343385431388824,0.06517353629747082
139,0.008756274144174687,0.0,0.0,0.0,0.049343385431388824,0.06517353629747082
140,0.008756274144174687,0.0,0.0,0.0,0.049343385431388824,0.06517353629747082
141,0.008756274144174687,0.0,0.0,0.0,0.049343385431388824,0.06517353629747082
142,0.008756274144174687,0.0,0.0,0.0,0.047198020847415395,0.06517353629747082
143,0.008756274144174687,0.0,0.0,0.0,0.047198020847415395,0.07343797622114878
144,0.00843196769439044,0.0,0.0,0.0,0.047198020847415395,0.07343797622114878
145,0.00843196769439044,0.0,0.0,0.0,0.047198020847415395,0.07343797622114878
146,0.00843196769439044,0.0,0.0,0.0,0.047198020847415395,0.08001353258251612
147,0.00843196769439044,0.0,0.0,0.0,0.047198020847415395,0.08001353258251612
148,0.00843196769439044,0.0,0.0,0.0,0.047198020847415395,0.0772156604335583
149,0.00843196769439044,0.0,0.0,0.0,0.047198020847415395,0.0772156604335583
150,0.00843196769439044,0.0,0.0,0.0,0.05006402919960665,0.0772156604335583
151,0.00843196769439044,0.0,0.0,0.0,0.05006402919960665,0.08906746258261979
152,0.00843196769439044,0.0,0.0,0.0,0.05006402919960665,0.0974412512394444
153,0.00843196769439044,0.0,0.0,0.0,0.05006402919960665,0.10316810790242019
154,0.008130825991019353,0.0,0.0,0.0,0.05006402919960665,0.10316810790242019
155,0.008130825991019353,0.0,0.0,0.0,0.05006402919960665,0.10807397396375468
156,0.008130825991019353,0.0,0.0,0.0,0.048831976823458564,0.10807397396375468
157,0.008130825991019353,0.0,0.0,0.0,0.048831976823458564,0.11116535627930421
158,0.007850452680984204,0.0,0.0,0.0,0.048831976823458564,0.11116535627930421
159,0.007850452680984204,0.0,0.0,0.0,0.048831976823458564,0.1188941239708429
160,0.007850452680984204,0.0,0.0,0.0,0.048831976823458564,0.1188941239708429
161,0.007850452680984204,0.0,0.0,0.0,0.04695382386871016,0.1188941239708429
162,0.007850452680984204,0.0,0.0,0.0,0.04695382386871016,0.12509531854668732
163,0.007850452680984204,0.0,0.0,0.0,0.04695382386871016,0.12509531854668732
164,0.007850452680984204,0.0,0.0,0.0,0.04556271729854222,0.12509531854668732
165,0.007850452680984204,0.0,0.0,0.0,0.04556271729854222,0.13143256289202343
166,0.007850452680984204,0.0,0.0,0.0,0.04556271729854222,0.13143256289202343
167,0.007850452680984204,0.0,0.0,0.0,0.04556271729854222,0.13143256289202343
168,0.007850452680984204,0.0,0.0,0.0,0.04556271729854222,0.13962364210137068
169,0.007850452680984204,0.0,0.0,0.0,0.04556271729854222,0.14861440843632576
170,0.007850452680984204,0.0,0.0,0.0,0.04556271729854222,0.16777010010020885
171,0.0075887709249513975,0.0,0.0,0.0,0.04556271729854222,0.16777010010020885
172,0.0073439718628561905,0.0,0.0,0.0,0.04556271729854222,0.16777010010020885
173,0.007114472742141935,0.0,0.0,0.0,0.04556271729854222,0.16777010010020885
174,0.007114472742141935,0.0,0.0,0.0,0.04556271729854222,0.17328545542744828
175,0.007114472742141935,0.0,0.0,0.0,0.04556271729854222,0.17328545542744828
176,0.007114472742141935,0.0,0.0,0.0,0.04556271729854222,0.17380919976157783
177,0.007114472742141935,0.0,0.0,0.0,0.04852519727234796,0.17380919976157783
178,0.007114472742141935,0.0,0.0,0.0,0.04852519727234796,0.17361605436722855
179,0.007114472742141935,0.0,0.0,0.0,0.04852519727234796,0.17548746986418529
180,0.007114472742141935,0.0,0.0,0.0,0.04852519727234796,0.17548746986418529
181,0.007114472742141935,0.0,0.0,0.0,0.04852519727234796,0.17548746986418529
182,0.007114472742141935,0.0,0.0,0.0,0.04852519727234796,0.17548746986418529
183,0.007114472742141935,0.0,0.0,0.0,0.04852519727234796,0.1769717416592126
184,0.007114472742141935,0.0,0.0,0.0,0.04685191460778424,0.1769717416592126
185,0.007183547703718724,0.0,0.0,0.0,0.04685191460778424,0.1769717416592126
186,0.007183547703718724,0.0,0.0,0.0,0.04685191460778424,0.1769717416592126
187,0.007183547703718724,0.0,0.0,0.0,0.04685191460778424,0.17898449405006212
188,0.007183547703718724,0.0,0.0,0.0,0.04685191460778424,0.18784393946429842
189,0.007183547703718724,0.0,0.0,0.0,0.04685191460778424,0.18784393946429842
190,0.007183547703718724,0.0,0.0,0.0,0.0452901841208581,0.18784393946429842
191,0.006972266888903468,0.0,0.0,0.0,0.0452901841208581,0.18784393946429842
192,0.006972266888903468,0.0,0.0,0.0,0.0452901841208581,0.18784393946429842
193,0.006773059263506226,0.0,0.0,0.0,0.0452901841208581,0.18784393946429842
194,0.006773059263506226,0.0,0.0,0.0,0.0452901841208581,0.18784393946429842
195,0.006773059263506226,0.0,0.0,0.0,0.0438292104395401,0.18784393946429842
196,0.006773059263506226,0.0,0.0,0.0,0.04245954761330447,0.18784393946429842
197,0.006773059263506226,0.0,0.0,0.0,0.04245954761330447,0.18983384243446588
198,0.006773059263506226,0.0,0.0,0.0,0.04245954761330447,0.20532658499023834
199,0.006773059263506226,0.0,0.0,0.0,0.04245954761330447,0.20532658499023834
200,0.006773059263506226,0.0,0.0,0.0,0.04245954761330447,0.20251320502263492
201,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.20251320502263492
202,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.20324890669414944
203,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.20324890669414944
204,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.20324890669414944
205,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.20324890669414944
206,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.2095773388693608
207,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.2095773388693608
208,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.20967856737083235
209,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.21296631315837106
210,0.006773059263506226,0.0,0.0,0.0,0.041443326447763947,0.21206471836662558
211,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21206471836662558
212,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.2117184309343968
213,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.2117184309343968
214,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.2117184309343968
215,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21177251117529572
216,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21247381260378953
217,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21271420061073196
218,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21410498699192565
219,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21410498699192565
220,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.2137533748792804
221,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21686288239756746
222,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.21686288239756746
223,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.2176405025987037
224,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.2176405025987037
225,0.006584918728408831,0.0,0.0,0.0,0.041443326447763947,0.2176405025987037
226,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.2176405025987037
227,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.2174153603552133
228,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.2177445784987636
229,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.21769527985502035
230,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22231476115852794
231,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.2221966688936727
232,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22399007733904305
233,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22688754387456744
234,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22855922155711964
235,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22791381124811175
236,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22805542659107203
237,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22484337832922596
238,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.2219620064720951
239,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.22560191020693665
240,0.006584918728408831,0.0,0.0,0.0,0.040224405081653244,0.23199022623243415
241,0.006584918728408831,0.0,0.0,0.0,0.039571839354057545,0.23199022623243415
242,0.006584918728408831,0.0,0.0,0.0,0.039571839354057545,0.23223494441256776
243,0.006584918728408831,0.0,0.0,0.0,0.039571839354057545,0.23223494441256776
244,0.006584918728408831,0.0,0.0,0.0,0.039571839354057545,0.23230852258155146
245,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.23230852258155146
246,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2320790451966344
247,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.231855451847228
248,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2350936737113837
249,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.23457639634572267
250,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.23528519422218008
251,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.23597670434555315
252,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2372367636460659
253,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.23826410628091882
254,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.23872440589081195
255,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24056731185089805
256,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2421395680656614
257,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2420905603064531
258,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24178211315630121
259,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24059871139099848
260,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24070580346079473
261,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.23808943603187305
262,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2382212065018793
263,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24036913695028234
264,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24224020219521808
265,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24275841909254678
266,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24275841909254678
267,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24823287804520092
268,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2491750081293123
269,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2513377982508319
270,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24967699617166667
271,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24893588348406398
272,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24714210715753268
273,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2474357718756327
274,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24816748123234497
275,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2479557484681566
276,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24936384818504398
277,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2491448920430582
278,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.25159116233228457
279,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2513557896594431
280,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.25092443544204623
281,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2505008533727106
282,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2506170965967555
283,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.24994636666867623
284,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.2501870965498443
285,0.006406947951965349,0.0,0.0,0.0,0.039571839354057545,0.25097296202582925
286,0.006406947951965349,0.0,0.0,0.0,0.0405031139973581,0.25097296202582925
287,0.006406947951965349,0.0,0.0,0.0,0.0405031139973581,0.25346767862614655
288,0.006406947951965349,0.0,0.0,0.0,0.0405031139973581,0.2554694504252011
289,0.006406947951965349,0.0,0.0,0.0,0.0405031139973581,0.2565023669685071
290,0.006406947951965349,0.0,0.0,0.0,0.0405031139973581,0.25574254358211296
291,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.25574254358211296
292,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.2564493692713296
293,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.2559308743555211
294,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.25542087935636515
295,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.25846826578212323
296,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.25654736482544144
297,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.2576727004545037
298,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.2574208182365518
299,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.2625001818724845
300,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.26181521650413536
301,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.26172629304086653
302,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.2617400915133655
303,0.008481964856763845,0.0,0.0,0.0,0.0405031139973581,0.26107661459130777
304,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26107661459130777
305,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26072481269245645
306,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.2609598819529551
307,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.2622969475253343
308,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.2636142047188634
309,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26526171041295654
310,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26545680029562674
311,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26587764627155486
312,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.2664149410918179
313,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26621074069298584
314,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26815506230269964
315,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.26812242168412953
316,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.2728907963576671
317,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.2721490782162083
318,0.008575768777899628,0.0,0.0,0.0,0.0405031139973581,0.2713603205373947
319,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2713603205373947
320,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.27508049813645363
321,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.27459632349434027
322,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2750420349997036
323,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2751557731831873
324,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2751706651827783
325,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2752820450447385
326,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.27511797954932876
327,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.27554571580252346
328,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2787810094499097
329,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.27811032303232186
330,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2815487584616018
331,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.285503861910891
332,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28520210889408365
333,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.286475523172206
334,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2857230723023022
335,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28542558045729
336,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.284988624799794
337,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2844911904497694
338,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2841341438067377
339,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28427488758806063
340,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28508118546535655
341,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28431889821579287
342,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2874747753097465
343,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28778889868831675
344,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2886850032175135
345,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28838758732299785
346,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.29019194402018034
347,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.28969318611107986
348,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.29270935314492424
349,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2923277885040536
350,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2957946760693715
351,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.29648578148829696
352,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.29663773521574305
353,0.008361374558452137,0.0,0.0,0.0,0.0405031139973581,0.2978483740317417
