"episode","mean","lower","upper"
706,33.68,31.6054940562,35.7545059438
707,33.68,31.6054940562,35.7545059438
708,33.68,31.6054940562,35.7545059438
709,33.68,31.6054940562,35.7545059438
710,33.68,31.6054940562,35.7545059438
711,33.68,31.6054940562,35.7545059438
712,33.68,31.6054940562,35.7545059438
713,33.68,31.6054940562,35.7545059438
714,33.7,31.6272348773,35.7727651227
715,33.7,31.6272348773,35.7727651227
716,33.7,31.6272348773,35.7727651227
717,33.7,31.6272348773,35.7727651227
718,33.7,31.6272348773,35.7727651227
719,33.7,31.6272348773,35.7727651227
720,33.7,31.6272348773,35.7727651227
721,33.7,31.6272348773,35.7727651227
722,33.7,31.6272348773,35.7727651227
723,33.7,31.6272348773,35.7727651227
724,33.7,31.6272348773,35.7727651227
725,33.7,31.6272348773,35.7727651227
726,33.7,31.6272348773,35.7727651227
727,33.7,31.6272348773,35.7727651227
728,33.7,31.6272348773,35.7727651227
729,33.7,31.6272348773,35.7727651227
730,33.7,31.6272348773,35.7727651227
731,33.7,31.6272348773,35.7727651227
732,33.7,31.6272348773,35.7727651227
733,33.7,31.6272348773,35.7727651227
734,33.7,31.6272348773,35.7727651227
735,33.7,31.6272348773,35.7727651227
736,33.7,31.6272348773,35.7727651227
737,33.7,31.6272348773,35.7727651227
738,33.7,31.6272348773,35.7727651227
739,33.7,31.6272348773,35.7727651227
740,33.7,31.6272348773,35.7727651227
741,33.7,31.6272348773,35.7727651227
742,33.7,31.6272348773,35.7727651227
743,33.7,31.6272348773,35.7727651227
744,33.7,31.6272348773,35.7727651227
745,33.7,31.6272348773,35.7727651227
746,33.7,31.6272348773,35.7727651227
747,33.7,31.6272348773,35.7727651227
748,33.7,31.6272348773,35.7727651227
749,33.7,31.6272348773,35.7727651227
750,33.7,31.6272348773,35.7727651227
751,33.7,31.6272348773,35.7727651227
752,33.7,31.6272348773,35.7727651227
753,33.7,31.6272348773,35.7727651227
754,33.7,31.6272348773,35.7727651227
755,33.7,31.6272348773,35.7727651227
756,33.7,31.6272348773,35.7727651227
757,33.7,31.6272348773,35.7727651227
758,33.7,31.6272348773,35.7727651227
759,33.7,31.6272348773,35.7727651227
760,33.7,31.6272348773,35.7727651227
761,33.7,31.6272348773,35.7727651227
762,33.7,31.6272348773,35.7727651227
763,33.7,31.6272348773,35.7727651227
764,33.7,31.6272348773,35.7727651227
765,33.7,31.6272348773,35.7727651227
766,33.7,31.6272348773,35.7727651227
767,33.7,31.6272348773,35.7727651227
768,33.7,31.6272348773,35.7727651227
769,33.7,31.6272348773,35.7727651227
770,33.7,31.6272348773,35.7727651227
771,33.7,31.6272348773,35.7727651227
772,33.7,31.6272348773,35.7727651227
773,33.7,31.6272348773,35.7727651227
774,33.7,31.6272348773,35.7727651227
775,33.7,31.6272348773,35.7727651227
776,33.7,31.6272348773,35.7727651227
777,33.7,31.6272348773,35.7727651227
778,33.7,31.6272348773,35.7727651227
779,33.7,31.6272348773,35.7727651227
780,33.7,31.6272348773,35.7727651227
781,33.7,31.6272348773,35.7727651227
782,33.7,31.6272348773,35.7727651227
783,33.7,31.6272348773,35.7727651227
784,33.7,31.6272348773,35.7727651227
785,33.7,31.6272348773,35.7727651227
786,33.7,31.6272348773,35.7727651227
787,33.7,31.6272348773,35.7727651227
788,33.7,31.6272348773,35.7727651227
789,33.7,31.6272348773,35.7727651227
790,33.7,31.6272348773,35.7727651227
791,33.7,31.6272348773,35.7727651227
792,33.7,31.6272348773,35.7727651227
793,33.7,31.6272348773,35.7727651227
794,33.7,31.6272348773,35.7727651227
795,33.7,31.6272348773,35.7727651227
796,33.7,31.6272348773,35.7727651227
797,33.7,31.6272348773,35.7727651227
798,33.7,31.6272348773,35.7727651227
799,33.7,31.6272348773,35.7727651227
800,33.7,31.6272348773,35.7727651227
801,33.7,31.6272348773,35.7727651227
802,33.7,31.6272348773,35.7727651227
803,33.7,31.6272348773,35.7727651227
804,33.7,31.6272348773,35.7727651227
805,33.7,31.6272348773,35.7727651227
806,33.7,31.6272348773,35.7727651227
807,33.7,31.6272348773,35.7727651227
808,33.7,31.6272348773,35.7727651227
809,33.7,31.6272348773,35.7727651227
810,33.7,31.6272348773,35.7727651227
811,33.7,31.6272348773,35.7727651227
812,33.7,31.6272348773,35.7727651227
813,33.7,31.6272348773,35.7727651227
814,33.7,31.6272348773,35.7727651227
815,33.7,31.6272348773,35.7727651227
816,33.7,31.6272348773,35.7727651227
817,33.7,31.6272348773,35.7727651227
818,33.7,31.6272348773,35.7727651227
819,33.7,31.6272348773,35.7727651227
820,33.7,31.6272348773,35.7727651227
821,33.7,31.6272348773,35.7727651227
822,33.7,31.6272348773,35.7727651227
823,33.7,31.6272348773,35.7727651227
824,33.7,31.6272348773,35.7727651227
825,33.7,31.6272348773,35.7727651227
826,33.7,31.6272348773,35.7727651227
827,33.7,31.6272348773,35.7727651227
828,33.7,31.6272348773,35.7727651227
829,33.7,31.6272348773,35.7727651227
830,33.7,31.6272348773,35.7727651227
831,33.7,31.6272348773,35.7727651227
832,33.7,31.6272348773,35.7727651227
833,33.7,31.6272348773,35.7727651227
834,33.7,31.6272348773,35.7727651227
835,33.7,31.6272348773,35.7727651227
836,33.7,31.6272348773,35.7727651227
837,33.7,31.6272348773,35.7727651227
838,33.7,31.6272348773,35.7727651227
839,33.7,31.6272348773,35.7727651227
840,33.7,31.6272348773,35.7727651227
841,33.7,31.6272348773,35.7727651227
842,33.7,31.6272348773,35.7727651227
843,33.7,31.6272348773,35.7727651227
844,33.7,31.6272348773,35.7727651227
845,33.7,31.6272348773,35.7727651227
846,33.7,31.6272348773,35.7727651227
847,33.7,31.6272348773,35.7727651227
848,33.7,31.6272348773,35.7727651227
849,33.7,31.6272348773,35.7727651227
850,33.7,31.6272348773,35.7727651227
851,33.7,31.6272348773,35.7727651227
852,33.7,31.6272348773,35.7727651227
853,33.7,31.6272348773,35.7727651227
854,33.7,31.6272348773,35.7727651227
855,33.7,31.6272348773,35.7727651227
856,33.7,31.6272348773,35.7727651227
857,33.7,31.6272348773,35.7727651227
858,33.7,31.6272348773,35.7727651227
859,33.7,31.6272348773,35.7727651227
860,33.7,31.6272348773,35.7727651227
861,33.7,31.6272348773,35.7727651227
862,33.7,31.6272348773,35.7727651227
863,33.7,31.6272348773,35.7727651227
864,33.7,31.6272348773,35.7727651227
865,33.7,31.6272348773,35.7727651227
866,33.7,31.6272348773,35.7727651227
867,33.7,31.6272348773,35.7727651227
868,33.7,31.6272348773,35.7727651227
869,33.7,31.6272348773,35.7727651227
870,33.7,31.6272348773,35.7727651227
871,33.7,31.6272348773,35.7727651227
872,33.7,31.6272348773,35.7727651227
873,33.7,31.6272348773,35.7727651227
874,33.7,31.6272348773,35.7727651227
875,33.7,31.6272348773,35.7727651227
876,33.7,31.6272348773,35.7727651227
877,33.7,31.6272348773,35.7727651227
878,33.7,31.6272348773,35.7727651227
879,33.7,31.6272348773,35.7727651227
880,33.7,31.6272348773,35.7727651227
881,33.7,31.6272348773,35.7727651227
882,33.7,31.6272348773,35.7727651227
883,33.7,31.6272348773,35.7727651227
884,33.7,31.6272348773,35.7727651227
885,33.7,31.6272348773,35.7727651227
886,33.7,31.6272348773,35.7727651227
887,33.7,31.6272348773,35.7727651227
888,33.7,31.6272348773,35.7727651227
889,33.7,31.6272348773,35.7727651227
890,33.7,31.6272348773,35.7727651227
891,33.7,31.6272348773,35.7727651227
892,33.7,31.6272348773,35.7727651227
893,33.7,31.6272348773,35.7727651227
894,33.7,31.6272348773,35.7727651227
895,33.7,31.6272348773,35.7727651227
896,33.7,31.6272348773,35.7727651227
897,33.7,31.6272348773,35.7727651227
898,33.7,31.6272348773,35.7727651227
899,33.7,31.6272348773,35.7727651227
900,33.7,31.6272348773,35.7727651227
901,33.7,31.6272348773,35.7727651227
902,33.7,31.6272348773,35.7727651227
903,33.7,31.6272348773,35.7727651227
904,33.7,31.6272348773,35.7727651227
905,33.7,31.6272348773,35.7727651227
906,33.7,31.6272348773,35.7727651227
907,33.7,31.6272348773,35.7727651227
908,33.7,31.6272348773,35.7727651227
909,33.7,31.6272348773,35.7727651227
910,33.7,31.6272348773,35.7727651227
911,33.7,31.6272348773,35.7727651227
912,33.7,31.6272348773,35.7727651227
913,33.7,31.6272348773,35.7727651227
914,33.7,31.6272348773,35.7727651227
915,33.7,31.6272348773,35.7727651227
916,33.7,31.6272348773,35.7727651227
917,33.7,31.6272348773,35.7727651227
918,33.7,31.6272348773,35.7727651227
919,33.7,31.6272348773,35.7727651227
920,33.7,31.6272348773,35.7727651227
921,33.7,31.6272348773,35.7727651227
922,33.7,31.6272348773,35.7727651227
923,33.7,31.6272348773,35.7727651227
924,33.7,31.6272348773,35.7727651227
925,33.7,31.6272348773,35.7727651227
926,33.7,31.6272348773,35.7727651227
927,33.7,31.6272348773,35.7727651227
928,33.7,31.6272348773,35.7727651227
929,33.7,31.6272348773,35.7727651227
930,33.7,31.6272348773,35.7727651227
931,33.7,31.6272348773,35.7727651227
932,33.7,31.6272348773,35.7727651227
933,33.7,31.6272348773,35.7727651227
934,33.7,31.6272348773,35.7727651227
935,33.7,31.6272348773,35.7727651227
936,33.7,31.6272348773,35.7727651227
937,33.7,31.6272348773,35.7727651227
938,33.7,31.6272348773,35.7727651227
939,33.7,31.6272348773,35.7727651227
940,33.7,31.6272348773,35.7727651227
941,33.7,31.6272348773,35.7727651227
942,33.7,31.6272348773,35.7727651227
943,33.7,31.6272348773,35.7727651227
944,33.7,31.6272348773,35.7727651227
945,33.7,31.6272348773,35.7727651227
946,33.7,31.6272348773,35.7727651227
947,33.7,31.6272348773,35.7727651227
948,33.7,31.6272348773,35.7727651227
949,33.7,31.6272348773,35.7727651227
950,33.7,31.6272348773,35.7727651227
951,33.7,31.6272348773,35.7727651227
952,33.7,31.6272348773,35.7727651227
953,33.7,31.6272348773,35.7727651227
954,33.7,31.6272348773,35.7727651227
955,33.7,31.6272348773,35.7727651227
956,33.7,31.6272348773,35.7727651227
957,33.7,31.6272348773,35.7727651227
958,33.7,31.6272348773,35.7727651227
959,33.7,31.6272348773,35.7727651227
960,33.7,31.6272348773,35.7727651227
961,33.7,31.6272348773,35.7727651227
962,33.7,31.6272348773,35.7727651227
963,33.7,31.6272348773,35.7727651227
964,33.7,31.6272348773,35.7727651227
965,33.7,31.6272348773,35.7727651227
966,33.7,31.6272348773,35.7727651227
967,33.7,31.6272348773,35.7727651227
968,33.7,31.6272348773,35.7727651227
969,33.7,31.6272348773,35.7727651227
970,33.7,31.6272348773,35.7727651227
971,33.7,31.6272348773,35.7727651227
972,33.7,31.6272348773,35.7727651227
973,33.7,31.6272348773,35.7727651227
974,33.7,31.6272348773,35.7727651227
975,33.7,31.6272348773,35.7727651227
976,33.7,31.6272348773,35.7727651227
977,33.7,31.6272348773,35.7727651227
978,33.7,31.6272348773,35.7727651227
979,33.7,31.6272348773,35.7727651227
980,33.7,31.6272348773,35.7727651227
981,33.7,31.6272348773,35.7727651227
982,33.7,31.6272348773,35.7727651227
983,33.7,31.6272348773,35.7727651227
984,33.7,31.6272348773,35.7727651227
985,33.7,31.6272348773,35.7727651227
986,33.7,31.6272348773,35.7727651227
987,33.7,31.6272348773,35.7727651227
988,33.7,31.6272348773,35.7727651227
989,33.7,31.6272348773,35.7727651227
990,33.7,31.6272348773,35.7727651227
991,33.7,31.6272348773,35.7727651227
992,33.7,31.6272348773,35.7727651227
993,33.7,31.6272348773,35.7727651227
994,33.7,31.6272348773,35.7727651227
995,33.7,31.6272348773,35.7727651227
996,33.7,31.6272348773,35.7727651227
997,33.7,31.6272348773,35.7727651227
998,33.7,31.6272348773,35.7727651227
999,33.7,31.6272348773,35.7727651227
1000,33.7,31.6272348773,35.7727651227
1001,33.7,31.6272348773,35.7727651227
1002,33.7,31.6272348773,35.7727651227
1003,33.7,31.6272348773,35.7727651227
1004,33.7,31.6272348773,35.7727651227
1005,33.7,31.6272348773,35.7727651227
1006,33.7,31.6272348773,35.7727651227
1007,33.7,31.6272348773,35.7727651227
1008,33.7,31.6272348773,35.7727651227
1009,33.7,31.6272348773,35.7727651227
1010,33.7,31.6272348773,35.7727651227
1011,33.7,31.6272348773,35.7727651227
1012,33.7,31.6272348773,35.7727651227
1013,33.7,31.6272348773,35.7727651227
1014,33.7,31.6272348773,35.7727651227
1015,33.7,31.6272348773,35.7727651227
1016,33.7,31.6272348773,35.7727651227
1017,33.7,31.6272348773,35.7727651227
1018,33.7,31.6272348773,35.7727651227
1019,33.7,31.6272348773,35.7727651227
1020,33.7,31.6272348773,35.7727651227
1021,33.7,31.6272348773,35.7727651227
1022,33.7,31.6272348773,35.7727651227
1023,33.7,31.6272348773,35.7727651227
1024,33.7,31.6272348773,35.7727651227
1025,33.7,31.6272348773,35.7727651227
1026,33.7,31.6272348773,35.7727651227
1027,33.7,31.6272348773,35.7727651227
1028,33.7,31.6272348773,35.7727651227
1029,33.7,31.6272348773,35.7727651227
1030,33.7,31.6272348773,35.7727651227
1031,33.7,31.6272348773,35.7727651227
1032,33.7,31.6272348773,35.7727651227
1033,33.7,31.6272348773,35.7727651227
1034,33.7,31.6272348773,35.7727651227
1035,33.7,31.6272348773,35.7727651227
1036,33.7,31.6272348773,35.7727651227
1037,33.7,31.6272348773,35.7727651227
1038,33.7,31.6272348773,35.7727651227
1039,33.7,31.6272348773,35.7727651227
1040,33.7,31.6272348773,35.7727651227
1041,33.7,31.6272348773,35.7727651227
1042,33.7,31.6272348773,35.7727651227
1043,33.7,31.6272348773,35.7727651227
1044,33.7,31.6272348773,35.7727651227
1045,33.7,31.6272348773,35.7727651227
1046,33.7,31.6272348773,35.7727651227
1047,33.7,31.6272348773,35.7727651227
1048,33.7,31.6272348773,35.7727651227
1049,33.7,31.6272348773,35.7727651227
1050,33.7,31.6272348773,35.7727651227
1051,33.7,31.6272348773,35.7727651227
1052,33.7,31.6272348773,35.7727651227
1053,33.7,31.6272348773,35.7727651227
1054,33.7,31.6272348773,35.7727651227
1055,33.7,31.6272348773,35.7727651227
1056,33.7,31.6272348773,35.7727651227
1057,33.7,31.6272348773,35.7727651227
1058,33.7,31.6272348773,35.7727651227
1059,33.7,31.6272348773,35.7727651227
1060,33.7,31.6272348773,35.7727651227
1061,33.7,31.6272348773,35.7727651227
1062,33.7,31.6272348773,35.7727651227
1063,33.7,31.6272348773,35.7727651227
1064,33.7,31.6272348773,35.7727651227
1065,33.7,31.6272348773,35.7727651227
1066,33.7,31.6272348773,35.7727651227
1067,33.7,31.6272348773,35.7727651227
1068,33.7,31.6272348773,35.7727651227
1069,33.7,31.6272348773,35.7727651227
1070,33.7,31.6272348773,35.7727651227
1071,33.7,31.6272348773,35.7727651227
1072,33.7,31.6272348773,35.7727651227
1073,33.7,31.6272348773,35.7727651227
1074,33.7,31.6272348773,35.7727651227
1075,33.7,31.6272348773,35.7727651227
1076,33.7,31.6272348773,35.7727651227
1077,33.7,31.6272348773,35.7727651227
1078,33.7,31.6272348773,35.7727651227
1079,33.7,31.6272348773,35.7727651227
1080,33.7,31.6272348773,35.7727651227
1081,33.7,31.6272348773,35.7727651227
1082,33.7,31.6272348773,35.7727651227
1083,33.7,31.6272348773,35.7727651227
1084,33.7,31.6272348773,35.7727651227
1085,33.7,31.6272348773,35.7727651227
1086,33.7,31.6272348773,35.7727651227
1087,33.7,31.6272348773,35.7727651227
1088,33.7,31.6272348773,35.7727651227
1089,33.7,31.6272348773,35.7727651227
1090,33.7,31.6272348773,35.7727651227
1091,33.7,31.6272348773,35.7727651227
1092,33.7,31.6272348773,35.7727651227
1093,33.7,31.6272348773,35.7727651227
1094,33.7,31.6272348773,35.7727651227
1095,33.7,31.6272348773,35.7727651227
1096,33.7,31.6272348773,35.7727651227
1097,33.7,31.6272348773,35.7727651227
1098,33.7,31.6272348773,35.7727651227
1099,33.7,31.6272348773,35.7727651227
1100,33.7,31.6272348773,35.7727651227
1101,33.7,31.6272348773,35.7727651227
1102,33.7,31.6272348773,35.7727651227
1103,33.7,31.6272348773,35.7727651227
1104,33.7,31.6272348773,35.7727651227
1105,33.7,31.6272348773,35.7727651227
1106,33.7,31.6272348773,35.7727651227
1107,33.7,31.6272348773,35.7727651227
1108,33.7,31.6272348773,35.7727651227
1109,33.7,31.6272348773,35.7727651227
1110,33.7,31.6272348773,35.7727651227
1111,33.7,31.6272348773,35.7727651227
1112,33.7,31.6272348773,35.7727651227
1113,33.7,31.6272348773,35.7727651227
1114,33.7,31.6272348773,35.7727651227
1115,33.7,31.6272348773,35.7727651227
1116,33.7,31.6272348773,35.7727651227
1117,33.7,31.6272348773,35.7727651227
1118,33.7,31.6272348773,35.7727651227
1119,33.7,31.6272348773,35.7727651227
1120,33.7,31.6272348773,35.7727651227
1121,33.7,31.6272348773,35.7727651227
1122,33.7,31.6272348773,35.7727651227
1123,33.7,31.6272348773,35.7727651227
1124,33.7,31.6272348773,35.7727651227
1125,33.7,31.6272348773,35.7727651227
1126,33.7,31.6272348773,35.7727651227
1127,33.7,31.6272348773,35.7727651227
1128,33.7,31.6272348773,35.7727651227
1129,33.7,31.6272348773,35.7727651227
1130,33.7,31.6272348773,35.7727651227
1131,33.7,31.6272348773,35.7727651227
1132,33.7,31.6272348773,35.7727651227
1133,33.7,31.6272348773,35.7727651227
1134,33.7,31.6272348773,35.7727651227
1135,33.7,31.6272348773,35.7727651227
1136,33.7,31.6272348773,35.7727651227
1137,33.7,31.6272348773,35.7727651227
1138,33.7,31.6272348773,35.7727651227
1139,33.7,31.6272348773,35.7727651227
1140,33.7,31.6272348773,35.7727651227
1141,33.7,31.6272348773,35.7727651227
1142,33.7,31.6272348773,35.7727651227
1143,33.7,31.6272348773,35.7727651227
1144,33.7,31.6272348773,35.7727651227
1145,33.7,31.6272348773,35.7727651227
1146,33.7,31.6272348773,35.7727651227
1147,33.7,31.6272348773,35.7727651227
1148,33.7,31.6272348773,35.7727651227
1149,33.7,31.6272348773,35.7727651227
1150,33.7,31.6272348773,35.7727651227
1151,33.7,31.6272348773,35.7727651227
1152,33.7,31.6272348773,35.7727651227
1153,33.7,31.6272348773,35.7727651227
1154,33.7,31.6272348773,35.7727651227
1155,33.7,31.6272348773,35.7727651227
1156,33.7,31.6272348773,35.7727651227
1157,33.7,31.6272348773,35.7727651227
1158,33.7,31.6272348773,35.7727651227
1159,33.7,31.6272348773,35.7727651227
1160,33.7,31.6272348773,35.7727651227
1161,33.7,31.6272348773,35.7727651227
1162,33.7,31.6272348773,35.7727651227
1163,33.7,31.6272348773,35.7727651227
1164,33.7,31.6272348773,35.7727651227
1165,33.7,31.6272348773,35.7727651227
1166,33.7,31.6272348773,35.7727651227
1167,33.7,31.6272348773,35.7727651227
1168,33.7,31.6272348773,35.7727651227
1169,33.7,31.6272348773,35.7727651227
1170,33.7,31.6272348773,35.7727651227
1171,33.7,31.6272348773,35.7727651227
1172,33.7,31.6272348773,35.7727651227
1173,33.7,31.6272348773,35.7727651227
1174,33.7,31.6272348773,35.7727651227
1175,33.7,31.6272348773,35.7727651227
1176,33.7,31.6272348773,35.7727651227
1177,33.7,31.6272348773,35.7727651227
1178,33.7,31.6272348773,35.7727651227
1179,33.7,31.6272348773,35.7727651227
1180,33.7,31.6272348773,35.7727651227
1181,33.7,31.6272348773,35.7727651227
1182,33.7,31.6272348773,35.7727651227
1183,33.7,31.6272348773,35.7727651227
1184,33.7,31.6272348773,35.7727651227
1185,33.7,31.6272348773,35.7727651227
1186,33.7,31.6272348773,35.7727651227
1187,33.7,31.6272348773,35.7727651227
1188,33.7,31.6272348773,35.7727651227
1189,33.7,31.6272348773,35.7727651227
1190,33.7,31.6272348773,35.7727651227
1191,33.7,31.6272348773,35.7727651227
1192,33.7,31.6272348773,35.7727651227
1193,33.7,31.6272348773,35.7727651227
1194,33.7,31.6272348773,35.7727651227
1195,33.7,31.6272348773,35.7727651227
1196,33.7,31.6272348773,35.7727651227
1197,33.7,31.6272348773,35.7727651227
1198,33.7,31.6272348773,35.7727651227
1199,33.7,31.6272348773,35.7727651227
1200,33.7,31.6272348773,35.7727651227
1201,33.7,31.6272348773,35.7727651227
1202,33.7,31.6272348773,35.7727651227
1203,33.7,31.6272348773,35.7727651227
1204,33.7,31.6272348773,35.7727651227
1205,33.7,31.6272348773,35.7727651227
1206,33.7,31.6272348773,35.7727651227
1207,33.7,31.6272348773,35.7727651227
1208,33.7,31.6272348773,35.7727651227
1209,33.7,31.6272348773,35.7727651227
1210,33.7,31.6272348773,35.7727651227
1211,33.7,31.6272348773,35.7727651227
1212,33.7,31.6272348773,35.7727651227
1213,33.7,31.6272348773,35.7727651227
1214,33.7,31.6272348773,35.7727651227
1215,33.7,31.6272348773,35.7727651227
1216,33.7,31.6272348773,35.7727651227
1217,33.7,31.6272348773,35.7727651227
1218,33.7,31.6272348773,35.7727651227
1219,33.7,31.6272348773,35.7727651227
1220,33.7,31.6272348773,35.7727651227
1221,33.7,31.6272348773,35.7727651227
1222,33.7,31.6272348773,35.7727651227
1223,33.7,31.6272348773,35.7727651227
1224,33.7,31.6272348773,35.7727651227
1225,33.7,31.6272348773,35.7727651227
1226,33.7,31.6272348773,35.7727651227
1227,33.7,31.6272348773,35.7727651227
1228,33.7,31.6272348773,35.7727651227
1229,33.7,31.6272348773,35.7727651227
1230,33.7,31.6272348773,35.7727651227
1231,33.7,31.6272348773,35.7727651227
1232,33.7,31.6272348773,35.7727651227
1233,33.7,31.6272348773,35.7727651227
1234,33.7,31.6272348773,35.7727651227
1235,33.7,31.6272348773,35.7727651227
1236,33.7,31.6272348773,35.7727651227
1237,33.7,31.6272348773,35.7727651227
1238,33.7,31.6272348773,35.7727651227
1239,33.7,31.6272348773,35.7727651227
1240,33.7,31.6272348773,35.7727651227
1241,33.7,31.6272348773,35.7727651227
1242,33.7,31.6272348773,35.7727651227
1243,33.7,31.6272348773,35.7727651227
1244,33.7,31.6272348773,35.7727651227
1245,33.7,31.6272348773,35.7727651227
1246,33.7,31.6272348773,35.7727651227
1247,33.7,31.6272348773,35.7727651227
1248,33.7,31.6272348773,35.7727651227
1249,33.7,31.6272348773,35.7727651227
1250,33.7,31.6272348773,35.7727651227
1251,33.7,31.6272348773,35.7727651227
1252,33.7,31.6272348773,35.7727651227
1253,33.7,31.6272348773,35.7727651227
1254,33.7,31.6272348773,35.7727651227
1255,33.7,31.6272348773,35.7727651227
1256,33.7,31.6272348773,35.7727651227
1257,33.7,31.6272348773,35.7727651227
1258,33.7,31.6272348773,35.7727651227
1259,33.7,31.6272348773,35.7727651227
1260,33.7,31.6272348773,35.7727651227
1261,33.7,31.6272348773,35.7727651227
1262,33.7,31.6272348773,35.7727651227
1263,33.7,31.6272348773,35.7727651227
1264,33.7,31.6272348773,35.7727651227
1265,33.7,31.6272348773,35.7727651227
1266,33.7,31.6272348773,35.7727651227
1267,33.7,31.6272348773,35.7727651227
1268,33.7,31.6272348773,35.7727651227
1269,33.7,31.6272348773,35.7727651227
1270,33.7,31.6272348773,35.7727651227
1271,33.7,31.6272348773,35.7727651227
1272,33.7,31.6272348773,35.7727651227
1273,33.7,31.6272348773,35.7727651227
1274,33.7,31.6272348773,35.7727651227
1275,33.7,31.6272348773,35.7727651227
1276,33.7,31.6272348773,35.7727651227
1277,33.7,31.6272348773,35.7727651227
1278,33.7,31.6272348773,35.7727651227
1279,33.7,31.6272348773,35.7727651227
1280,33.7,31.6272348773,35.7727651227
1281,33.7,31.6272348773,35.7727651227
1282,33.7,31.6272348773,35.7727651227
1283,33.7,31.6272348773,35.7727651227
1284,33.7,31.6272348773,35.7727651227
1285,33.7,31.6272348773,35.7727651227
1286,33.7,31.6272348773,35.7727651227
1287,33.7,31.6272348773,35.7727651227
1288,33.7,31.6272348773,35.7727651227
1289,33.7,31.6272348773,35.7727651227
1290,33.7,31.6272348773,35.7727651227
1291,33.7,31.6272348773,35.7727651227
1292,33.7,31.6272348773,35.7727651227
1293,33.7,31.6272348773,35.7727651227
1294,33.7,31.6272348773,35.7727651227
1295,33.7,31.6272348773,35.7727651227
1296,33.7,31.6272348773,35.7727651227
1297,33.7,31.6272348773,35.7727651227
1298,33.7,31.6272348773,35.7727651227
1299,33.7,31.6272348773,35.7727651227
1300,33.7,31.6272348773,35.7727651227
1301,33.7,31.6272348773,35.7727651227
1302,33.7,31.6272348773,35.7727651227
1303,33.7,31.6272348773,35.7727651227
1304,33.7,31.6272348773,35.7727651227
1305,33.7,31.6272348773,35.7727651227
1306,33.7,31.6272348773,35.7727651227
1307,33.7,31.6272348773,35.7727651227
1308,33.7,31.6272348773,35.7727651227
1309,33.7,31.6272348773,35.7727651227
1310,33.7,31.6272348773,35.7727651227
1311,33.7,31.6272348773,35.7727651227
1312,33.7,31.6272348773,35.7727651227
1313,33.7,31.6272348773,35.7727651227
1314,33.7,31.6272348773,35.7727651227
1315,33.7,31.6272348773,35.7727651227
1316,33.7,31.6272348773,35.7727651227
1317,33.7,31.6272348773,35.7727651227
1318,33.7,31.6272348773,35.7727651227
1319,33.7,31.6272348773,35.7727651227
1320,33.7,31.6272348773,35.7727651227
1321,33.7,31.6272348773,35.7727651227
1322,33.7,31.6272348773,35.7727651227
1323,33.7,31.6272348773,35.7727651227
1324,33.7,31.6272348773,35.7727651227
1325,33.7,31.6272348773,35.7727651227
1326,33.7,31.6272348773,35.7727651227
1327,33.7,31.6272348773,35.7727651227
1328,33.7,31.6272348773,35.7727651227
1329,33.7,31.6272348773,35.7727651227
1330,33.7,31.6272348773,35.7727651227
1331,33.7,31.6272348773,35.7727651227
1332,33.7,31.6272348773,35.7727651227
1333,33.7,31.6272348773,35.7727651227
1334,33.7,31.6272348773,35.7727651227
1335,33.7,31.6272348773,35.7727651227
1336,33.7,31.6272348773,35.7727651227
1337,33.7,31.6272348773,35.7727651227
1338,33.7,31.6272348773,35.7727651227
1339,33.7,31.6272348773,35.7727651227
1340,33.7,31.6272348773,35.7727651227
1341,33.7,31.6272348773,35.7727651227
1342,33.7,31.6272348773,35.7727651227
1343,33.7,31.6272348773,35.7727651227
1344,33.7,31.6272348773,35.7727651227
1345,33.7,31.6272348773,35.7727651227
1346,33.7,31.6272348773,35.7727651227
1347,33.7,31.6272348773,35.7727651227
1348,33.7,31.6272348773,35.7727651227
1349,33.7,31.6272348773,35.7727651227
1350,33.7,31.6272348773,35.7727651227
1351,33.7,31.6272348773,35.7727651227
1352,33.7,31.6272348773,35.7727651227
1353,33.7,31.6272348773,35.7727651227
1354,33.7,31.6272348773,35.7727651227
1355,33.7,31.6272348773,35.7727651227
1356,33.7,31.6272348773,35.7727651227
1357,33.7,31.6272348773,35.7727651227
1358,33.7,31.6272348773,35.7727651227
1359,33.7,31.6272348773,35.7727651227
1360,33.7,31.6272348773,35.7727651227
1361,33.7,31.6272348773,35.7727651227
1362,33.7,31.6272348773,35.7727651227
1363,33.7,31.6272348773,35.7727651227
1364,33.7,31.6272348773,35.7727651227
1365,33.7,31.6272348773,35.7727651227
1366,33.7,31.6272348773,35.7727651227
1367,33.7,31.6272348773,35.7727651227
1368,33.7,31.6272348773,35.7727651227
1369,33.7,31.6272348773,35.7727651227
1370,33.7,31.6272348773,35.7727651227
1371,33.7,31.6272348773,35.7727651227
1372,33.7,31.6272348773,35.7727651227
1373,33.7,31.6272348773,35.7727651227
1374,33.7,31.6272348773,35.7727651227
1375,33.7,31.6272348773,35.7727651227
1376,33.7,31.6272348773,35.7727651227
1377,33.7,31.6272348773,35.7727651227
1378,33.7,31.6272348773,35.7727651227
1379,33.7,31.6272348773,35.7727651227
1380,33.7,31.6272348773,35.7727651227
1381,33.7,31.6272348773,35.7727651227
1382,33.7,31.6272348773,35.7727651227
1383,33.7,31.6272348773,35.7727651227
1384,33.7,31.6272348773,35.7727651227
1385,33.7,31.6272348773,35.7727651227
