episode,omega2,omega3,omega4,omega
109,31,26,29,23
110,31,26,29,24
111,31,26,29,25
112,31,26,30,25
113,31,26,31,25
114,31,26,31,26
115,32,26,31,26
116,32,26,31,27
117,32,27,31,27
118,32,28,31,27
119,33,28,31,27
120,33,28,31,28
121,34,28,31,28
122,34,28,32,28
123,34,28,33,28
124,34,28,33,29
125,34,28,33,30
126,34,28,33,31
127,34,28,34,31
128,35,28,34,31
129,35,28,35,31
130,35,29,35,31
131,36,29,35,31
132,37,29,35,31
133,37,30,35,31
134,37,31,35,31
135,37,31,35,32
136,38,31,35,32
137,38,31,35,33
138,38,32,35,33
139,38,32,35,34
140,38,32,35,35
141,38,32,35,36
142,38,32,36,36
143,38,32,37,36
144,38,33,37,36
145,38,33,38,36
146,38,33,38,37
147,38,33,38,38
148,39,33,38,38
149,39,34,38,38
150,39,34,38,39
151,39,35,38,39
152,40,35,38,39
153,40,36,38,39
154,41,36,38,39
155,42,36,38,39
156,42,36,39,39
157,42,36,40,39
158,42,36,40,40
159,43,36,40,40
160,43,36,40,41
161,43,36,40,42
162,43,37,40,42
163,43,37,40,43
164,44,37,40,43
165,45,37,40,43
166,45,37,41,43
167,45,37,41,44
168,45,37,42,44
169,45,37,43,44
170,45,38,43,44
171,45,38,43,45
172,45,38,43,46
173,45,38,43,47
174,45,38,44,47
175,45,38,45,47
176,45,38,46,47
177,46,38,46,47
178,46,38,47,47
179,46,38,47,48
180,46,39,47,48
181,46,40,47,48
182,46,40,48,48
183,46,40,49,48
184,46,40,49,49
185,46,41,49,49
186,46,41,49,50
187,47,41,49,50
188,48,41,49,50
189,48,41,49,51
190,48,41,50,51
191,48,41,51,51
192,48,41,51,52
193,48,41,51,53
194,48,41,52,53
195,48,41,52,54
196,48,41,52,55
197,48,41,52,56
198,48,41,52,57
199,48,41,52,58
200,48,42,52,58
201,48,42,52,59
202,48,42,53,59
203,48,42,53,60
204,49,42,53,60
205,49,43,53,60
206,49,43,54,60
207,49,43,54,61
208,50,43,54,61
209,51,43,54,61
210,52,43,54,61
211,52,43,54,62
212,52,43,55,62
213,52,44,55,62
214,53,44,55,62
215,54,44,55,62
216,54,44,55,63
217,55,44,55,63
218,56,44,55,63
219,56,45,55,63
220,56,46,55,63
221,57,46,55,63
222,57,46,55,64
223,57,46,56,64
224,57,47,56,64
225,57,48,56,64
226,57,48,57,64
227,57,48,57,65
228,58,48,57,65
229,58,48,57,66
230,58,48,58,66
231,58,48,59,66
232,58,48,60,66
233,58,48,61,66
234,58,49,61,66
235,58,50,61,66
236,58,50,61,67
237,58,50,61,68
238,59,50,61,68
239,59,50,61,69
240,59,51,61,69
241,59,51,61,70
242,59,52,61,70
243,59,53,61,70
244,59,53,61,71
245,59,54,61,71
246,59,54,61,72
247,59,55,61,72
248,59,55,61,73
249,59,55,62,73
250,60,55,62,73
251,60,55,62,74
252,60,55,62,75
253,60,55,62,76
254,60,56,62,76
255,60,56,63,76
256,60,57,63,76
257,61,57,63,76
258,62,57,63,76
259,62,57,63,77
260,62,57,64,77
261,63,57,64,77
262,63,57,65,77
263,63,57,66,77
264,63,58,66,77
265,63,58,67,77
266,63,58,67,78
267,64,58,67,78
268,65,58,67,78
269,65,58,68,78
270,65,58,68,79
271,65,58,68,80
272,65,58,68,81
273,65,58,68,82
274,65,58,68,83
275,65,59,68,83
276,65,59,68,84
277,65,60,68,84
278,65,60,68,85
279,65,60,68,86
280,65,60,68,87
281,66,60,68,87
282,66,60,69,87
283,66,60,69,88
284,66,60,69,89
285,66,60,69,90
286,66,60,69,91
287,66,60,70,91
288,67,60,70,91
289,67,60,71,91
290,67,60,71,92
291,67,60,72,92
292,68,60,72,92
293,69,60,72,92
294,69,61,72,92
295,69,62,72,92
296,70,62,72,92
297,70,63,72,92
298,70,63,72,93
299,70,63,72,94
300,70,63,73,94
301,70,63,74,94
302,70,64,74,94
303,71,64,74,94
304,72,64,74,94
305,72,64,74,95
306,72,65,74,95
307,72,65,74,96
308,72,65,75,96
309,72,66,75,96
310,72,66,76,96
311,72,67,76,96
312,72,67,77,96
313,72,67,77,97
314,73,67,77,97
315,73,67,78,97
316,73,68,78,97
317,73,68,78,98
318,73,68,78,99
319,73,68,79,99
320,73,69,79,99
321,73,69,80,99
322,73,69,81,99
323,73,69,81,100
324,73,69,81,101
325,74,69,81,101
326,74,69,81,102
327,74,70,81,102
328,74,70,81,103
329,75,70,81,103
330,76,70,81,103
331,76,70,82,103
332,76,71,82,103
333,76,72,82,103
334,76,73,82,103
335,76,73,82,104
336,76,73,82,105
337,77,73,82,105
338,77,73,82,106
339,77,73,82,107
340,78,73,82,107
341,78,74,82,107
342,78,74,82,108
343,79,74,82,108
344,79,74,82,109
345,79,75,82,109
346,79,75,82,110
347,79,75,83,110
348,80,75,83,110
349,80,76,83,110
350,80,76,84,110
351,80,76,84,111
352,80,76,85,111
353,80,76,85,112
354,80,76,85,113
355,80,76,85,114
356,81,76,85,114
357,81,76,85,115
358,81,76,85,116
359,81,76,85,117
360,81,76,85,118
361,82,76,85,118
362,83,76,85,118
363,83,76,85,119
364,83,77,85,119
365,83,77,86,119
366,83,78,86,119
367,84,78,86,119
368,84,79,86,119
369,84,80,86,119
370,84,80,87,119
371,84,80,87,120
372,85,80,87,120
373,85,80,88,120
374,85,80,88,121
375,86,80,88,121
376,87,80,88,121
377,88,80,88,121
378,88,81,88,121
379,88,81,88,122
380,88,82,88,122
381,88,82,88,123
382,89,82,88,123
383,90,82,88,123
384,90,83,88,123
385,91,83,88,123
386,91,83,88,124
387,91,83,89,124
388,91,83,89,125
389,91,84,89,125
390,91,84,89,126
391,91,84,89,127
392,91,84,89,128
393,91,84,89,129
394,91,85,89,129
395,91,85,89,130
396,91,86,89,130
397,91,86,90,130
398,92,86,90,130
399,92,86,90,131
400,92,86,90,132
401,92,86,90,133
402,92,86,91,133
403,93,86,91,133
404,94,86,91,133
405,95,86,91,133
406,96,86,91,133
407,96,86,92,133
408,97,86,92,133
409,97,87,92,133
410,97,87,92,134
411,97,88,92,134
412,97,88,92,135
413,97,88,92,136
414,97,88,92,137
415,97,89,92,137
416,97,89,92,138
417,97,89,92,139
418,97,89,93,139
419,97,89,93,140
420,98,89,93,140
421,99,89,93,140
422,99,89,94,140
423,99,90,94,140
424,99,90,94,141
425,99,91,94,141
426,99,91,95,141
427,99,91,95,142
428,100,91,95,142
429,101,91,95,142
430,102,91,95,142
431,102,91,95,143
432,102,92,95,143
433,102,92,95,144
434,102,92,96,144
435,102,92,97,144
436,102,92,97,145
437,102,92,97,146
438,103,92,97,146
439,103,92,97,147
440,104,92,97,147
441,104,92,98,147
442,104,92,99,147
443,104,93,99,147
444,104,93,99,148
445,104,93,99,149
446,104,93,100,149
447,104,94,100,149
448,104,94,100,150
449,105,94,100,150
450,105,94,100,151
451,105,94,100,152
452,105,94,100,153
453,105,95,100,153
454,105,95,100,154
455,105,95,100,155
456,105,95,101,155
457,106,95,101,155
458,106,96,101,155
459,106,96,101,156
460,106,96,101,157
461,106,96,102,157
462,106,96,102,158
463,106,96,102,159
464,106,96,103,159
465,107,96,103,159
466,108,96,103,159
467,108,97,103,159
468,108,97,103,160
469,108,97,103,161
470,108,97,104,161
471,108,98,104,161
472,108,99,104,161
473,108,100,104,161
474,109,100,104,161
475,109,100,104,162
476,109,101,104,162
477,109,102,104,162
478,109,102,104,163
479,110,102,104,163
480,110,102,104,164
481,110,102,105,164
482,110,102,106,164
483,110,102,106,165
484,111,102,106,165
485,111,102,107,165
486,111,103,107,165
487,111,103,107,166
488,111,103,107,167
489,112,103,107,167
490,112,103,107,168
491,112,103,107,169
492,112,103,107,170
493,112,103,107,171
494,112,103,107,172
495,112,103,107,173
496,112,103,107,174
497,113,103,107,174
498,113,103,107,175
499,113,104,107,175
500,113,104,108,175
501,114,104,108,175
502,114,105,108,175
503,114,105,108,176
504,114,105,108,177
505,115,105,108,177
506,115,106,108,177
507,115,106,108,178
508,115,106,108,179
509,116,106,108,179
510,116,106,108,180
511,116,106,109,180
512,117,106,109,180
513,118,106,109,180
514,118,107,109,180
515,118,107,109,181
516,118,107,110,181
517,118,107,110,182
518,118,107,111,182
519,118,107,111,183
520,118,107,111,184
521,118,107,111,185
522,118,108,111,185
523,119,108,111,185
524,119,108,111,186
525,119,108,111,187
526,119,108,111,188
527,119,108,111,189
528,119,108,111,190
529,119,108,112,190
530,119,108,112,191
531,119,108,112,192
532,119,108,112,193
533,119,108,112,194
534,119,109,112,194
535,120,109,112,194
536,120,109,112,195
537,121,109,112,195
538,121,109,112,196
539,122,109,112,196
540,122,110,112,196
541,123,110,112,196
542,123,110,112,197
543,123,110,113,197
544,123,110,113,198
545,123,110,113,199
546,124,110,113,199
547,124,111,113,199
548,124,111,114,199
549,124,111,114,200
550,125,111,114,200
551,126,111,114,200
552,126,111,114,201
553,126,111,114,202
554,126,112,114,202
555,127,112,114,202
556,128,112,114,202
557,128,112,115,202
558,128,112,115,203
559,128,113,115,203
560,128,113,115,204
561,129,113,115,204
562,130,113,115,204
563,130,113,115,205
564,130,113,115,206
565,131,113,115,206
566,131,114,115,206
567,131,114,115,207
568,131,114,115,208
569,132,114,115,208
570,132,114,116,208
571,132,114,117,208
572,133,114,117,208
573,133,114,117,209
574,133,114,117,210
575,134,114,117,210
576,134,114,117,211
577,134,114,117,212
578,134,114,117,213
579,134,114,118,213
580,135,114,118,213
581,135,114,118,214
582,136,114,118,214
583,136,114,119,214
584,136,115,119,214
585,136,115,120,214
586,136,115,120,215
587,136,116,120,215
588,136,116,120,216
589,136,116,120,217
590,137,116,120,217
591,137,116,120,218
592,137,116,120,219
593,138,116,120,219
594,138,116,120,220
595,138,117,120,220
596,138,118,120,220
597,138,118,120,221
598,138,118,120,222
599,138,118,121,222
600,139,118,121,222
601,139,118,121,223
602,139,119,121,223
603,139,119,121,224
604,139,119,121,225
605,139,120,121,225
606,139,120,121,226
607,140,120,121,226
608,141,120,121,226
609,141,120,122,226
610,142,120,122,226
611,143,120,122,226
612,143,120,122,227
613,143,121,122,227
614,144,121,122,227
615,144,121,123,227
616,144,121,123,228
617,144,121,123,229
618,144,121,124,229
619,144,121,124,230
620,144,122,124,230
621,144,122,124,231
622,144,122,124,232
623,144,122,124,233
624,144,122,124,234
625,144,122,124,235
626,144,122,124,236
627,144,122,125,236
628,144,122,125,237
629,144,123,125,237
630,144,123,125,238
631,144,123,125,239
632,144,123,125,240
633,144,123,125,241
634,144,124,125,241
635,144,124,125,242
636,144,124,125,243
637,144,124,126,243
638,144,124,126,244
639,144,124,126,245
640,144,124,126,246
641,145,124,126,246
642,145,124,126,247
643,146,124,126,247
644,146,124,126,248
645,146,124,126,249
646,146,124,127,249
647,146,124,127,250
648,146,124,127,251
649,146,125,127,251
650,146,125,127,252
651,146,125,127,253
652,146,125,127,254
653,146,126,127,254
654,147,126,127,254
655,147,126,127,255
656,147,126,127,256
657,147,127,127,256
658,148,127,127,256
659,148,127,127,257
660,148,127,128,257
661,148,127,128,258
662,148,128,128,258
663,148,128,128,259
664,149,128,128,259
665,149,128,128,260
666,149,128,128,261
667,150,128,128,261
668,150,128,128,262
669,150,128,128,263
670,150,128,129,263
671,150,128,129,264
672,150,128,130,264
673,150,128,130,265
674,150,128,130,266
675,150,128,130,267
676,151,128,130,267
677,152,128,130,267
678,152,128,131,267
679,152,128,132,267
680,152,129,132,267
681,152,130,132,267
682,152,131,132,267
683,152,131,132,268
684,152,131,132,269
685,152,132,132,269
686,152,132,132,270
687,152,132,132,271
688,152,132,132,272
689,152,132,132,273
690,152,132,132,274
691,152,132,132,275
692,152,132,132,276
693,152,132,132,277
694,152,132,132,278
695,152,132,132,279
696,152,132,132,280
697,152,132,132,281
698,152,132,132,282
699,152,132,132,283
700,152,132,132,284
701,152,132,132,285
702,152,132,132,286
703,152,132,132,287
704,152,132,132,288
705,153,132,132,288
706,153,132,133,288
707,153,132,133,289
708,154,132,133,289
709,154,132,133,290
710,154,132,133,291
711,154,132,133,292
712,155,132,133,292
713,155,132,133,293
714,155,132,133,294
715,155,132,133,295
716,155,132,133,296
717,155,132,133,297
718,155,133,133,297
719,155,133,133,298
720,155,133,133,299
721,155,133,133,300
722,155,133,134,300
723,155,133,134,301
724,155,133,134,302
725,155,133,134,303
726,155,133,134,304
727,155,133,135,304
728,155,133,135,305
729,155,133,136,305
730,155,133,136,306
731,155,133,136,307
732,155,134,136,307
733,156,134,136,307
734,156,134,136,308
735,156,134,136,309
736,156,134,136,310
737,156,134,136,311
738,156,134,136,312
739,156,134,136,313
740,156,134,136,314
741,156,134,137,314
742,156,134,137,315
743,156,134,137,316
744,156,134,137,317
745,156,134,137,318
746,157,134,137,318
747,157,134,137,319
748,157,134,137,320
749,157,134,137,321
750,157,134,137,322
751,157,134,137,323
752,157,134,138,323
753,157,134,138,324
754,157,134,138,325
755,157,135,138,325
756,157,135,138,326
757,157,135,138,327
758,158,135,138,327
759,158,135,138,328
760,158,136,138,328
761,158,136,138,329
762,158,136,138,330
763,158,137,138,330
764,158,137,138,331
765,159,137,138,331
766,159,137,138,332
767,159,138,138,332
768,159,138,139,332
769,159,138,140,332
770,159,138,140,333
771,159,138,140,334
772,159,138,140,335
773,159,138,140,336
774,159,139,140,336
775,159,140,140,336
776,159,140,140,337
777,159,140,140,338
778,159,140,141,338
779,159,140,141,339
780,159,140,141,340
781,159,140,141,341
782,159,140,142,341
783,159,140,142,342
784,159,140,142,343
785,159,140,142,344
786,159,140,142,345
787,159,140,142,346
788,159,141,142,346
789,159,141,142,347
790,159,141,142,348
791,159,141,142,349
792,160,141,142,349
793,160,142,142,349
794,160,142,142,350
795,161,142,142,350
796,161,143,142,350
797,161,143,142,351
798,161,143,142,352
799,161,143,142,353
800,161,143,143,353
801,161,143,143,354
802,161,143,143,355
803,162,143,143,355
804,162,143,143,356
805,162,143,143,357
806,162,143,143,358
807,162,143,143,359
808,162,143,143,360
809,162,143,143,361
810,162,143,143,362
811,162,143,143,363
812,162,143,143,364
813,162,143,143,365
814,162,143,144,365
815,163,143,144,365
816,163,143,144,366
817,163,143,144,367
818,163,143,144,368
819,163,143,144,369
820,164,143,144,369
821,164,143,144,370
822,164,143,144,371
823,164,143,144,372
824,164,143,144,373
825,164,143,144,374
826,164,143,144,375
827,165,143,144,375
828,165,143,144,376
829,165,143,144,377
830,165,143,144,378
831,165,143,144,379
832,166,143,144,379
833,166,143,145,379
834,166,143,145,380
835,166,143,145,381
836,166,143,145,382
837,166,143,145,383
838,166,143,145,384
839,166,143,146,384
840,166,144,146,384
841,166,144,146,385
842,166,144,146,386
843,166,144,146,387
844,166,144,146,388
845,166,145,146,388
846,166,145,146,389
847,166,145,146,390
848,166,145,146,391
849,166,145,146,392
850,166,146,146,392
851,166,146,147,392
852,167,146,147,392
853,167,147,147,392
854,167,147,147,393
855,167,147,147,394
856,167,147,147,395
857,167,147,147,396
858,167,147,147,397
859,167,147,147,398
860,167,147,147,399
861,167,147,147,400
862,167,147,147,401
863,167,147,147,402
864,167,147,147,403
865,167,147,147,404
866,167,147,147,405
867,168,147,147,405
868,168,147,147,406
869,168,147,147,407
870,168,147,147,408
871,168,147,148,408
872,168,147,148,409
873,168,147,148,410
874,168,147,148,411
875,168,147,148,412
876,168,147,148,413
877,168,148,148,413
878,168,148,148,414
879,168,148,148,415
880,168,148,148,416
881,168,148,148,417
882,168,148,148,418
883,168,148,148,419
884,168,148,148,420
885,168,148,148,421
886,168,148,148,422
887,168,148,148,423
888,168,148,148,424
889,168,148,148,425
890,168,148,148,426
891,168,148,148,427
892,168,148,148,428
893,168,148,149,428
894,168,148,149,429
895,168,148,149,430
896,168,148,149,431
897,168,148,149,432
898,168,148,149,433
899,168,148,149,434
900,168,148,149,435
901,168,148,149,436
902,168,148,149,437
903,168,149,149,437
904,168,149,149,438
905,168,149,149,439
906,169,149,149,439
907,169,149,149,440
908,170,149,149,440
909,170,149,149,441
910,170,149,149,442
911,170,149,149,443
912,170,149,149,444
913,170,149,149,445
914,170,149,149,446
915,170,149,149,447
916,170,149,149,448
917,170,149,150,448
918,170,149,150,449
919,170,149,150,450
920,170,149,150,451
921,170,149,150,452
922,170,149,150,453
923,170,149,150,454
924,170,149,150,455
925,170,149,150,456
926,170,149,150,457
927,170,149,150,458
928,170,149,150,459
929,170,149,150,460
930,170,149,150,461
931,170,149,150,462
932,170,149,150,463
933,170,149,150,464
934,170,149,150,465
935,170,149,150,466
936,171,149,150,466
937,171,149,150,467
938,171,149,150,468
939,171,149,151,468
940,172,149,151,468
941,172,149,151,469
942,172,149,151,470
943,172,149,151,471
944,172,149,151,472
945,172,149,151,473
946,172,149,151,474
947,172,149,152,474
948,172,149,152,475
949,172,149,152,476
950,172,149,152,477
951,172,149,152,478
952,172,149,152,479
953,172,149,152,480
954,172,149,152,481
955,172,149,152,482
956,172,150,152,482
957,172,150,152,483
958,172,150,152,484
959,172,150,152,485
960,172,150,152,486
961,172,150,152,487
962,172,150,152,488
963,172,150,152,489
964,172,150,152,490
965,172,150,152,491
966,172,150,152,492
967,172,150,152,493
968,172,150,152,494
969,172,150,152,495
970,172,150,153,495
971,172,150,153,496
972,172,150,153,497
973,172,150,153,498
974,173,150,153,498
975,173,150,154,498
976,173,150,154,499
977,173,150,154,500
978,173,150,154,501
979,173,150,154,502
980,173,150,154,503
981,173,150,154,504
982,173,150,154,505
983,173,150,154,506
984,173,150,154,507
985,173,150,154,508
986,173,150,154,509
987,173,150,154,510
988,173,150,154,511
989,173,150,154,512
990,173,150,154,513
991,173,150,154,514
992,173,150,154,515
993,173,150,154,516
994,173,150,154,517
995,173,150,154,518
996,173,150,154,519
997,173,150,154,520
998,173,150,154,521
999,173,150,154,522
1000,173,150,154,523
1001,173,150,154,524
1002,173,150,154,525
1003,173,150,154,526
1004,173,150,154,527
1005,173,150,154,528
1006,173,150,154,529
1007,173,150,154,530
1008,173,150,154,531
1009,173,150,154,532
1010,173,150,154,533
1011,173,150,154,534
1012,174,150,154,534
1013,174,150,154,535
1014,174,150,154,536
1015,174,150,154,537
1016,174,150,154,538
1017,174,150,154,539
1018,174,150,154,540
1019,174,150,154,541
1020,174,150,154,542
1021,174,150,154,543
1022,174,150,154,544
1023,174,150,154,545
1024,174,150,154,546
1025,174,150,154,547
1026,174,150,154,548
1027,174,150,154,549
1028,174,150,154,550
1029,174,150,154,551
1030,174,150,154,552
1031,174,150,154,553
1032,174,150,154,554
1033,174,150,154,555
1034,174,150,154,556
1035,174,150,154,557
1036,174,150,154,558
1037,174,150,154,559
1038,174,150,154,560
1039,174,150,154,561
1040,174,150,154,562
1041,174,150,154,563
1042,174,150,154,564
1043,174,150,154,565
1044,174,150,154,566
1045,174,150,154,567
1046,174,150,154,568
1047,174,150,154,569
1048,174,150,154,570
1049,174,150,154,571
1050,174,150,154,572
1051,174,150,154,573
1052,174,150,154,574
1053,174,150,154,575
1054,174,150,154,576
1055,174,150,154,577
1056,174,150,154,578
1057,174,150,154,579
1058,174,150,154,580
1059,174,150,154,581
1060,174,150,154,582
1061,174,150,154,583
1062,174,150,154,584
1063,174,150,154,585
1064,174,150,154,586
1065,174,150,154,587
1066,174,150,154,588
1067,174,150,154,589
1068,174,150,154,590
1069,174,150,154,591
1070,174,150,155,591
1071,174,150,155,592
1072,174,150,155,593
1073,174,150,155,594
1074,174,150,155,595
1075,174,150,155,596
1076,174,150,155,597
1077,174,150,155,598
1078,174,150,155,599
1079,174,150,155,600
1080,174,150,155,601
1081,174,150,155,602
1082,174,150,155,603
1083,174,150,155,604
1084,174,150,155,605
1085,174,150,155,606
1086,174,150,155,607
1087,174,150,155,608
1088,174,150,155,609
1089,174,150,155,610
1090,174,150,155,611
1091,174,150,155,612
1092,174,150,155,613
1093,174,150,155,614
1094,174,150,155,615
1095,174,150,155,616
1096,174,150,155,617
1097,174,150,155,618
1098,174,150,155,619
1099,174,150,155,620
1100,174,150,155,621
1101,174,150,155,622
1102,174,150,155,623
1103,174,150,155,624
1104,174,150,155,625
1105,174,150,155,626
1106,174,150,155,627
1107,174,150,155,628
1108,174,150,155,629
1109,174,150,155,630
1110,174,150,155,631
1111,174,150,155,632
1112,174,150,155,633
1113,174,150,155,634
1114,174,150,155,635
1115,174,150,155,636
1116,174,150,155,637
1117,174,150,155,638
1118,174,150,155,639
1119,174,150,155,640
1120,174,150,155,641
1121,174,150,155,642
1122,174,150,155,643
1123,174,150,155,644
1124,174,150,155,645
1125,174,150,155,646
1126,174,150,155,647
1127,174,150,155,648
1128,174,150,155,649
1129,174,150,155,650
1130,174,150,155,651
1131,174,150,155,652
1132,174,150,155,653
1133,174,150,155,654
1134,174,150,155,655
1135,174,150,155,656
1136,174,150,155,657
1137,174,150,155,658
1138,174,150,155,659
1139,174,150,155,660
1140,174,150,155,661
1141,174,150,155,662
1142,174,150,155,663
1143,174,150,155,664
1144,174,150,155,665
1145,174,150,155,666
1146,174,150,155,667
1147,174,150,155,668
1148,174,150,155,669
1149,174,150,155,670
1150,174,150,155,671
1151,174,150,155,672
1152,174,150,155,673
1153,174,150,155,674
1154,174,150,155,675
1155,174,150,155,676
1156,174,150,155,677
1157,174,150,155,678
1158,174,150,155,679
1159,174,150,155,680
1160,174,150,155,681
1161,174,150,155,682
1162,174,150,155,683
1163,174,150,155,684
1164,174,150,155,685
1165,174,150,155,686
1166,174,150,155,687
1167,174,150,155,688
1168,174,150,155,689
1169,174,150,155,690
1170,174,150,155,691
1171,174,150,155,692
1172,174,150,155,693
1173,174,150,155,694
1174,174,150,155,695
1175,174,150,155,696
1176,174,150,155,697
1177,174,150,155,698
1178,174,150,155,699
1179,174,150,155,700
1180,174,150,155,701
1181,174,150,155,702
1182,174,150,155,703
1183,174,150,155,704
1184,174,150,155,705
1185,174,150,155,706
1186,174,150,155,707
1187,174,150,155,708
1188,174,150,155,709
1189,174,150,155,710
1190,174,150,155,711
1191,174,150,155,712
1192,174,150,155,713
1193,174,150,155,714
1194,174,150,155,715
1195,174,150,155,716
1196,174,150,155,717
1197,174,150,155,718
1198,174,150,155,719
1199,174,150,155,720
1200,174,150,155,721
1201,174,150,155,722
1202,174,150,155,723
1203,174,150,155,724
1204,174,150,155,725
1205,174,150,155,726
1206,174,150,155,727
1207,174,150,155,728
1208,174,150,155,729
1209,174,150,155,730
1210,174,150,155,731
1211,174,150,155,732
1212,174,150,155,733
1213,174,150,155,734
1214,174,150,155,735
1215,174,150,155,736
1216,174,150,155,737
1217,174,150,155,738
1218,174,150,155,739
1219,174,150,155,740
1220,174,150,155,741
1221,174,150,155,742
1222,174,150,155,743
1223,174,150,155,744
1224,174,150,155,745
1225,174,150,155,746
1226,174,150,155,747
1227,174,150,155,748
1228,174,150,155,749
1229,174,150,155,750
1230,174,150,155,751
1231,174,150,155,752
1232,174,150,155,753
1233,174,150,155,754
1234,174,150,155,755
1235,174,150,155,756
1236,174,150,155,757
1237,174,150,155,758
1238,174,150,155,759
1239,174,150,155,760
1240,174,150,155,761
1241,174,150,155,762
1242,174,150,155,763
1243,174,150,155,764
1244,174,150,155,765
1245,174,150,155,766
1246,174,150,155,767
1247,174,150,155,768
1248,174,150,155,769
1249,174,150,155,770
1250,174,150,155,771
1251,174,150,155,772
1252,174,150,155,773
1253,174,150,155,774
1254,174,150,155,775
1255,174,150,155,776
1256,174,150,155,777
1257,174,150,155,778
1258,174,150,155,779
1259,174,150,155,780
1260,174,150,155,781
1261,174,150,155,782
1262,174,150,155,783
1263,174,150,155,784
1264,174,150,155,785
1265,174,150,155,786
1266,174,150,155,787
1267,174,150,155,788
1268,174,150,155,789
1269,174,150,155,790
1270,174,150,155,791
1271,174,150,155,792
1272,174,150,155,793
1273,174,150,155,794
1274,174,150,155,795
1275,174,150,155,796
1276,174,150,155,797
1277,174,150,155,798
1278,174,150,155,799
1279,174,150,155,800
1280,174,150,155,801
1281,174,150,155,802
1282,174,150,155,803
1283,174,150,155,804
1284,174,150,155,805
1285,174,150,155,806
1286,174,150,155,807
1287,174,150,155,808
1288,174,150,155,809
1289,174,150,155,810
1290,174,150,155,811
1291,174,150,155,812
1292,174,150,155,813
1293,174,150,155,814
1294,174,150,155,815
1295,174,150,155,816
1296,174,150,155,817
1297,174,150,155,818
1298,174,150,155,819
1299,174,150,155,820
1300,174,150,155,821
1301,174,150,155,822
1302,174,150,155,823
1303,174,150,155,824
1304,174,150,155,825
1305,174,150,155,826
1306,174,150,155,827
1307,174,150,155,828
1308,174,150,155,829
1309,174,150,155,830
1310,174,150,155,831
1311,174,150,155,832
1312,174,150,155,833
1313,174,150,155,834
1314,174,150,155,835
1315,174,150,155,836
1316,174,150,155,837
1317,174,150,155,838
1318,174,150,155,839
1319,174,150,155,840
1320,174,150,155,841
1321,174,150,155,842
1322,174,150,155,843
1323,174,150,155,844
1324,174,150,155,845
1325,174,150,155,846
1326,174,150,155,847
1327,174,150,155,848
1328,174,150,155,849
1329,174,150,155,850
1330,174,150,155,851
1331,174,150,155,852
1332,174,150,155,853
1333,174,150,155,854
1334,174,150,155,855
1335,174,150,155,856
1336,174,150,155,857
1337,174,150,155,858
1338,174,150,155,859
1339,174,150,155,860
1340,174,150,155,861
1341,174,150,155,862
1342,174,150,155,863
1343,174,150,155,864
1344,174,150,155,865
1345,174,150,155,866
1346,174,150,155,867
1347,174,150,155,868
1348,174,150,155,869
1349,174,150,155,870
1350,174,150,155,871
1351,174,150,155,872
1352,174,150,155,873
1353,174,150,155,874
1354,174,150,155,875
1355,174,150,155,876
1356,174,150,155,877
1357,174,150,155,878
1358,174,150,155,879
1359,174,150,155,880
1360,174,150,155,881
