episode,omega2,omega3,omega4,omega
153,0.0,0.0,0.026544117647058822,0.030521856952275637
154,0.0,0.0,0.026544117647058822,0.030521856952275637
155,0.0,0.0,0.025785714285714283,0.030521856952275637
156,0.0,0.0,0.025785714285714283,0.029843593464447288
157,0.0,0.0,0.025785714285714283,0.029194819693481044
158,0.0,0.0,0.025069444444444443,0.029194819693481044
159,0.0,0.0,0.024391891891891893,0.029194819693481044
160,0.0,0.0,0.024391891891891893,0.029194819693481044
161,0.0,0.0,0.023750000000000004,0.029194819693481044
162,0.0,0.0,0.023141025641025645,0.029194819693481044
163,0.0,0.0,0.023141025641025645,0.028573653317024
164,0.0,0.0,0.023141025641025645,0.028573653317024
165,0.0,0.0,0.023141025641025645,0.027978368872919334
166,0.0,0.0,0.023141025641025645,0.027407381753063835
167,0.0,0.0,0.023141025641025645,0.027407381753063835
168,0.0,0.0,0.023141025641025645,0.027407381753063835
169,0.0,0.0,0.023141025641025645,0.027407381753063835
170,0.0,0.0,0.023141025641025645,0.02685923411800256
171,0.0,0.0,0.022562500000000006,0.02685923411800256
172,0.0,0.0,0.022562500000000006,0.02685923411800256
173,0.0,0.0,0.022012195121951225,0.02685923411800256
174,0.0,0.0,0.022012195121951225,0.02685923411800256
175,0.0,0.0,0.021488095238095244,0.02685923411800256
176,0.0,0.0,0.02098837209302326,0.02685923411800256
177,0.0,0.0,0.02098837209302326,0.02685923411800256
178,0.0,0.0,0.02098837209302326,0.02633258246862996
179,0.0,0.0,0.02098837209302326,0.02633258246862996
180,0.0,0.0,0.02098837209302326,0.02633258246862996
181,0.0,0.0,0.02051136363636364,0.02633258246862996
182,0.0,0.0,0.02051136363636364,0.02633258246862996
183,0.0,0.0,0.02005555555555556,0.02633258246862996
184,0.0,0.0,0.02005555555555556,0.02582618665192554
185,0.0,0.0,0.02005555555555556,0.02582618665192554
186,0.0,0.0,0.02005555555555556,0.02582618665192554
187,0.0,0.0,0.02005555555555556,0.02582618665192554
188,0.0,0.0,0.02005555555555556,0.02533890011132317
189,0.0,0.0,0.01961956521739131,0.02533890011132317
190,0.0,0.0,0.01920212765957447,0.02533890011132317
191,0.0,0.0,0.018802083333333334,0.02533890011132317
192,0.0,0.0,0.018802083333333334,0.02533890011132317
193,0.0,0.0,0.018802083333333334,0.02533890011132317
194,0.0,0.0,0.018802083333333334,0.02533890011132317
195,0.0,0.0,0.018802083333333334,0.02533890011132317
196,0.0,0.0,0.018802083333333334,0.02486966122037274
197,0.0,0.0,0.018802083333333334,0.02486966122037274
198,0.0,0.0,0.018802083333333334,0.02486966122037274
199,0.0,0.0,0.018802083333333334,0.02486966122037274
200,0.0,0.0,0.018802083333333334,0.02441748556182051
201,0.0,0.0,0.018418367346938778,0.02441748556182051
202,0.0,0.015970710784313724,0.018418367346938778,0.02441748556182051
203,0.0,0.01566358173076923,0.018418367346938778,0.02441748556182051
204,0.0,0.015368042452830187,0.018418367346938778,0.02441748556182051
205,0.0,0.015368042452830187,0.018418367346938778,0.02441748556182051
206,0.0,0.015368042452830187,0.018418367346938778,0.02441748556182051
207,0.0,0.015368042452830187,0.018418367346938778,0.023981459033930858
208,0.0,0.015368042452830187,0.01805,0.023981459033930858
209,0.0,0.015368042452830187,0.01769607843137255,0.023981459033930858
210,0.0,0.015368042452830187,0.01769607843137255,0.023560731682458386
211,0.0,0.015083449074074072,0.01769607843137255,0.023560731682458386
212,0.0,0.015083449074074072,0.01735576923076923,0.023560731682458386
213,0.0,0.015083449074074072,0.01735576923076923,0.023560731682458386
214,0.0,0.014809204545454544,0.01735576923076923,0.023560731682458386
215,0.0,0.014544754464285712,0.01735576923076923,0.023560731682458386
216,0.0,0.014289583333333331,0.01735576923076923,0.023560731682458386
217,0.0,0.014289583333333331,0.01735576923076923,0.03871485699827806
218,0.0,0.01404321120689655,0.01735576923076923,0.03871485699827806
219,0.0,0.01404321120689655,0.01735576923076923,0.05335528315084962
220,0.0,0.01404321120689655,0.01735576923076923,0.05335528315084962
221,0.0,0.01404321120689655,0.01702830188679245,0.05335528315084962
222,0.0,0.01404321120689655,0.01702830188679245,0.052466028431668796
223,0.0,0.01404321120689655,0.01702830188679245,0.052466028431668796
224,0.0,0.0138051906779661,0.01702830188679245,0.052466028431668796
225,0.0,0.0138051906779661,0.01671296296296296,0.052466028431668796
226,0.0,0.0138051906779661,0.01671296296296296,0.05160592960492012
227,0.0,0.013575104166666664,0.01671296296296296,0.05160592960492012
228,0.0,0.013575104166666664,0.01671296296296296,0.05160592960492012
229,0.0,0.013575104166666664,0.01671296296296296,0.050773575901614965
230,0.0,0.013352561475409834,0.01671296296296296,0.050773575901614965
231,0.0,0.013137197580645158,0.01671296296296296,0.050773575901614965
232,0.0,0.013137197580645158,0.016409090909090908,0.050773575901614965
233,0.0,0.012928670634920633,0.016409090909090908,0.050773575901614965
234,0.0,0.012928670634920633,0.016409090909090908,0.049967646125398855
235,0.0,0.012928670634920633,0.032232142857142855,0.049967646125398855
236,0.0,0.012928670634920633,0.03166666666666666,0.049967646125398855
237,0.0,0.012726660156249998,0.03166666666666666,0.049967646125398855
238,0.0,0.012726660156249998,0.03112068965517241,0.049967646125398855
239,0.0,0.012726660156249998,0.03112068965517241,0.049186901654689495
240,0.0,0.012530865384615383,0.03112068965517241,0.049186901654689495
241,0.0,0.012341003787878786,0.03112068965517241,0.049186901654689495
242,0.0,0.012341003787878786,0.030593220338983047,0.049186901654689495
243,0.0,0.012156809701492535,0.030593220338983047,0.049186901654689495
244,0.0,0.012156809701492535,0.03008333333333333,0.049186901654689495
245,0.0,0.012156809701492535,0.029590163934426227,0.049186901654689495
246,0.0,0.012156809701492535,0.029590163934426227,0.04843018009077119
247,0.0,0.012156809701492535,0.029112903225806445,0.04843018009077119
248,0.0,0.011978033088235293,0.029112903225806445,0.04843018009077119
249,0.0,0.011804438405797101,0.029112903225806445,0.04843018009077119
250,0.0,0.011804438405797101,0.029112903225806445,0.04843018009077119
251,0.0,0.011635803571428571,0.029112903225806445,0.04843018009077119
252,0.0,0.011471919014084507,0.029112903225806445,0.04843018009077119
253,0.0,0.011471919014084507,0.029112903225806445,0.047696389483335266
254,0.0,0.011471919014084507,0.029112903225806445,0.047696389483335266
255,0.0,0.011312586805555556,0.029112903225806445,0.047696389483335266
256,0.0,0.0111576198630137,0.029112903225806445,0.047696389483335266
257,0.0,0.011006841216216218,0.029112903225806445,0.047696389483335266
258,0.0,0.011006841216216218,0.029112903225806445,0.047696389483335266
259,0.0,0.011006841216216218,0.029112903225806445,0.047696389483335266
260,0.0,0.011006841216216218,0.029112903225806445,0.04698450307313624
261,0.0,0.010860083333333336,0.029112903225806445,0.04698450307313624
262,0.0,0.010860083333333336,0.029112903225806445,0.046293554498531286
263,0.0,0.010860083333333336,0.028650793650793645,0.046293554498531286
264,0.0,0.010860083333333336,0.028650793650793645,0.046293554498531286
265,0.0,0.010860083333333336,0.028650793650793645,0.046293554498531286
266,0.0,0.010860083333333336,0.028203124999999996,0.046293554498531286
267,0.0,0.014559148346562797,0.028203124999999996,0.046293554498531286
268,0.0,0.014370068497906138,0.028203124999999996,0.046293554498531286
269,0.0,0.014370068497906138,0.027769230769230765,0.046293554498531286
270,0.0,0.014370068497906138,0.027348484848484844,0.046293554498531286
271,0.0,0.014370068497906138,0.027348484848484844,0.04562263341884242
272,0.0,0.014185836850497084,0.027348484848484844,0.04562263341884242
273,0.0,0.014185836850497084,0.027348484848484844,0.04562263341884242
274,0.0,0.014185836850497084,0.027348484848484844,0.04562263341884242
275,0.0,0.014185836850497084,0.027348484848484844,0.04562263341884242
276,0.0,0.014185836850497084,0.02694029850746268,0.04562263341884242
277,0.0,0.014185836850497084,0.02694029850746268,0.04562263341884242
278,0.0,0.014185836850497084,0.02654411764705882,0.04562263341884242
279,0.0,0.014185836850497084,0.02615942028985507,0.04562263341884242
280,0.0,0.014185836850497084,0.025785714285714283,0.04562263341884242
281,0.0,0.014185836850497084,0.025785714285714283,0.04562263341884242
282,0.0,0.014006269295427502,0.025785714285714283,0.04562263341884242
283,0.0,0.014006269295427502,0.025422535211267604,0.04562263341884242
284,0.0,0.014006269295427502,0.025422535211267604,0.04497088151285896
285,0.0,0.014006269295427502,0.025422535211267604,0.04433748881549475
286,0.0,0.014006269295427502,0.025422535211267604,0.04433748881549475
287,0.0,0.014006269295427502,0.025069444444444443,0.04433748881549475
288,0.0,0.014006269295427502,0.025069444444444443,0.04372169035972399
289,0.0,0.014006269295427502,0.025069444444444443,0.04372169035972399
290,0.0,0.014006269295427502,0.025069444444444443,0.043122763094522294
291,0.0,0.014006269295427502,0.025069444444444443,0.04254002305270443
292,0.0,0.014006269295427502,0.025069444444444443,0.04197282274533504
293,0.0,0.014006269295427502,0.025069444444444443,0.041420548761843784
294,0.0,0.014006269295427502,0.024726027397260274,0.041420548761843784
295,0.0,0.014006269295427502,0.024726027397260274,0.052017359816884774
296,0.0,0.014006269295427502,0.024726027397260274,0.052017359816884774
297,0.0,0.014006269295427502,0.024726027397260274,0.05135047058846317
298,0.0,0.014006269295427502,0.024726027397260274,0.05070046463164719
299,0.0,0.014006269295427502,0.024391891891891893,0.05070046463164719
300,0.0,0.013831190929234658,0.024391891891891893,0.05070046463164719
301,0.0,0.013831190929234658,0.02406666666666667,0.05070046463164719
302,0.0,0.013660435485663858,0.02406666666666667,0.05070046463164719
303,0.0,0.013660435485663858,0.02406666666666667,0.05236703270169629
304,0.0,0.013660435485663858,0.02406666666666667,0.05236703270169629
305,0.0,0.013660435485663858,0.023750000000000004,0.05236703270169629
306,0.0,0.013660435485663858,0.023750000000000004,0.051720526125132144
307,0.0,0.013660435485663858,0.023750000000000004,0.051720526125132144
308,0.0,0.013660435485663858,0.023750000000000004,0.06209588556263053
309,0.0,0.013660435485663858,0.023750000000000004,0.061347742363080764
310,0.0,0.013660435485663858,0.023441558441558447,0.061347742363080764
311,0.0,0.013660435485663858,0.023441558441558447,0.061347742363080764
312,0.0,0.013660435485663858,0.023141025641025645,0.061347742363080764
313,0.0,0.013660435485663858,0.023141025641025645,0.07136145971590123
314,0.0,0.013660435485663858,0.023141025641025645,0.07052191313100827
315,0.0,0.013660435485663858,0.02284810126582279,0.07052191313100827
316,0.0,0.013493844809009422,0.02284810126582279,0.07052191313100827
317,0.0,0.013493844809009422,0.02284810126582279,0.07052191313100827
318,0.0,0.013493844809009422,0.02284810126582279,0.06970189088529886
319,0.0,0.013493844809009422,0.02284810126582279,0.06890071972569772
320,0.0,0.013493844809009422,0.02284810126582279,0.06811775700154207
321,0.0,0.013493844809009422,0.02284810126582279,0.06811775700154207
322,0.0,0.013493844809009422,0.022562500000000006,0.06811775700154207
323,0.0,0.013493844809009422,0.022562500000000006,0.06811775700154207
324,0.0,0.013331268365527381,0.022562500000000006,0.06811775700154207
325,0.0,0.013331268365527381,0.022562500000000006,0.06735238894534497
326,0.0,0.013331268365527381,0.022562500000000006,0.06660402906817448
327,0.0,0.013331268365527381,0.022562500000000006,0.0658721166608319
328,0.0,0.013331268365527381,0.022562500000000006,0.06515611539277938
329,0.0,0.013331268365527381,0.022562500000000006,0.06445551200145917
330,0.0,0.013331268365527381,0.022562500000000006,0.06376981506527343
331,0.0,0.013331268365527381,0.022562500000000006,0.06309855385406003
332,0.0,0.013331268365527381,0.022562500000000006,0.062441277251413574
333,0.0,0.013172562789747292,0.022562500000000006,0.062441277251413574
334,0.0,0.01301759146280909,0.022562500000000006,0.062441277251413574
335,0.0,0.01301759146280909,0.022562500000000006,0.06179755274366704
336,0.0,0.012866224120218286,0.022562500000000006,0.06179755274366704
337,0.0,0.012866224120218286,0.022562500000000006,0.06116696547077248
338,0.0,0.012866224120218286,0.022562500000000006,0.06054911733470407
339,0.0,0.012866224120218286,0.022562500000000006,0.05994362616135703
340,0.0,0.012866224120218286,0.022562500000000006,0.05935012491223468
341,0.0,0.012866224120218286,0.022562500000000006,0.05935012491223468
342,0.0,0.012866224120218286,0.022562500000000006,0.058768260942506895
343,0.0,0.012866224120218286,0.022562500000000006,0.06695983122461847
344,0.0,0.012866224120218286,0.022283950617283957,0.06695983122461847
345,0.0,0.012866224120218286,0.022283950617283957,0.06631598669361252
346,0.0,0.012866224120218286,0.022283950617283957,0.06568440586795907
347,0.0,0.012718336486652559,0.022283950617283957,0.06568440586795907
348,0.0,0.012718336486652559,0.022283950617283957,0.06547763136955949
349,0.0,0.012718336486652559,0.022283950617283957,0.07287854135675988
350,0.0,0.012718336486652559,0.022283950617283957,0.07220374004790099
351,0.0,0.012718336486652559,0.022012195121951225,0.07220374004790099
352,0.0,0.012718336486652559,0.022012195121951225,0.071541320414434
353,0.0,0.012718336486652559,0.021746987951807233,0.071541320414434
354,0.0,0.012718336486652559,0.021488095238095244,0.071541320414434
355,0.0,0.012718336486652559,0.021488095238095244,0.07089094477430279
356,0.0,0.012718336486652559,0.021488095238095244,0.07025228761417393
357,0.0,0.012718336486652559,0.021488095238095244,0.06962503504619023
358,0.0,0.012718336486652559,0.021488095238095244,0.06900888429356908
359,0.0,0.012718336486652559,0.021488095238095244,0.06840354320327462
360,0.0,0.012718336486652559,0.021488095238095244,0.06780872978411571
361,0.0,0.012718336486652559,0.021488095238095244,0.06780872978411571
362,0.0,0.01257380993566787,0.021488095238095244,0.06780872978411571
363,0.0,0.01243253117234576,0.021488095238095244,0.06780872978411571
364,0.0,0.01243253117234576,0.021488095238095244,0.06780872978411571
365,0.0,0.01243253117234576,0.021488095238095244,0.06722417176873541
366,0.0,0.01243253117234576,0.021235294117647064,0.06722417176873541
367,0.0,0.01243253117234576,0.021235294117647064,0.06664960619806246
368,0.0,0.01243253117234576,0.021235294117647064,0.06608477902689243
369,0.0,0.01243253117234576,0.021235294117647064,0.06608477902689243
370,0.0,0.012294391937097473,0.021235294117647064,0.06608477902689243
371,0.0,0.012294391937097473,0.021235294117647064,0.06552944474935551
372,0.0,0.012294391937097473,0.021235294117647064,0.06498336604311089
373,0.0,0.0121592887289975,0.021235294117647064,0.06498336604311089
374,0.0,0.012027122547160572,0.021235294117647064,0.06498336604311089
375,0.0,0.012027122547160572,0.021235294117647064,0.06444631343118436
376,0.0,0.012027122547160572,0.021235294117647064,0.06391806496043695
377,0.0,0.012027122547160572,0.021235294117647064,0.06339840589571795
378,0.0,0.012027122547160572,0.021235294117647064,0.062887128428817
379,0.0,0.012027122547160572,0.021235294117647064,0.06238403140138646
380,0.0,0.012027122547160572,0.02098837209302326,0.06238403140138646
381,0.0,0.012027122547160572,0.02098837209302326,0.06238403140138646
382,0.0,0.012027122547160572,0.02098837209302326,0.061888920041058
383,0.0,0.012027122547160572,0.02098837209302326,0.06140160571002604
384,0.0,0.012027122547160572,0.020747126436781612,0.06140160571002604
385,0.0,0.012027122547160572,0.020747126436781612,0.06092190566541646
386,0.0,0.012027122547160572,0.020747126436781612,0.06044964283080083
387,0.0,0.012027122547160572,0.020747126436781612,0.06044964283080083
388,0.0,0.012027122547160572,0.020747126436781612,0.06044964283080083
389,0.0,0.012027122547160572,0.020747126436781612,0.05998464557825621
390,0.0,0.012027122547160572,0.020747126436781612,0.059526747520406924
391,0.0,0.012027122547160572,0.020747126436781612,0.059075787311918995
392,0.0,0.012027122547160572,0.020511363636363637,0.059075787311918995
393,0.0,0.011897798648804006,0.020511363636363637,0.059075787311918995
394,0.0,0.011897798648804006,0.020511363636363637,0.05863160845994968
395,0.0,0.011897798648804006,0.020280898876404493,0.05863160845994968
396,0.0,0.011897798648804006,0.020280898876404493,0.058194059143084384
397,0.0,0.011897798648804006,0.020280898876404493,0.058194059143084384
398,0.0,0.0117712263227529,0.020280898876404493,0.058194059143084384
399,0.0,0.0117712263227529,0.020280898876404493,0.0577629920383208
400,0.0,0.0117712263227529,0.020280898876404493,0.0577629920383208
401,0.0,0.0117712263227529,0.020055555555555556,0.0577629920383208
402,0.0,0.0117712263227529,0.020055555555555556,0.05733826415568608
403,0.0,0.0117712263227529,0.020055555555555556,0.05691973668009714
404,0.0,0.011647318677250237,0.020055555555555556,0.05691973668009714
405,0.0,0.011647318677250237,0.020055555555555556,0.05650727482009643
406,0.0,0.011647318677250237,0.020055555555555556,0.05610074766311732
407,0.0,0.011647318677250237,0.020055555555555556,0.05610074766311732
408,0.0,0.011647318677250237,0.020055555555555556,0.0557000280369522
409,0.0,0.011647318677250237,0.020055555555555556,0.055304992377115655
410,0.0,0.01152599244102888,0.020055555555555556,0.055304992377115655
411,0.0,0.01152599244102888,0.020055555555555556,0.056590357819919994
412,0.0,0.01152599244102888,0.020055555555555556,0.056590357819919994
413,0.0,0.01152599244102888,0.020055555555555556,0.05619462105194852
414,0.0,0.01152599244102888,0.020055555555555556,0.05580438062797666
415,0.0,0.01152599244102888,0.019835164835164835,0.05580438062797666
416,0.0,0.011407167776688378,0.019835164835164835,0.05580438062797666
417,0.0,0.011407167776688378,0.019835164835164835,0.055419522830542335
418,0.0,0.011407167776688378,0.019835164835164835,0.0550399370577304
419,0.0,0.011407167776688378,0.019835164835164835,0.05466551571720162
420,0.0,0.011407167776688378,0.019835164835164835,0.05466551571720162
421,0.0,0.011407167776688378,0.019619565217391305,0.05466551571720162
422,0.0,0.011407167776688378,0.019619565217391305,0.054296154124517826
423,0.0,0.01129076810549768,0.019619565217391305,0.054296154124517826
424,0.0,0.01129076810549768,0.019619565217391305,0.053931750405561335
425,0.0,0.011176719942815884,0.019619565217391305,0.053931750405561335
426,0.0,0.011176719942815884,0.019408602150537635,0.053931750405561335
427,0.0,0.011176719942815884,0.01920212765957447,0.053931750405561335
428,0.0,0.011176719942815884,0.01920212765957447,0.053931750405561335
429,0.0,0.011064952743387726,0.01920212765957447,0.053931750405561335
430,0.0,0.011064952743387726,0.019000000000000003,0.053931750405561335
431,0.0,0.011064952743387726,0.019000000000000003,0.05357220540285759
432,0.0,0.011064952743387726,0.019000000000000003,0.05321742258562012
433,0.0,0.011064952743387726,0.018802083333333337,0.05321742258562012
434,0.0,0.011064952743387726,0.018802083333333337,0.05286730796334631
435,0.0,0.011064952743387726,0.018802083333333337,0.05252177000280156
436,0.0,0.011064952743387726,0.018802083333333337,0.052180719548237914
437,0.0,0.011064952743387726,0.018802083333333337,0.052180719548237914
438,0.0,0.011064952743387726,0.018802083333333337,0.0518440697447009
439,0.0,0.011064952743387726,0.018608247422680416,0.0518440697447009
440,0.0,0.011064952743387726,0.018608247422680416,0.05151173596428615
441,0.0,0.01630549863367732,0.018608247422680416,0.05151173596428615
442,0.0,0.01630549863367732,0.018418367346938778,0.05151173596428615
443,0.0,0.01630549863367732,0.018418367346938778,0.051183635735214256
444,0.0,0.01630549863367732,0.018232323232323235,0.051183635735214256
445,0.0,0.01630549863367732,0.018232323232323235,0.051183635735214256
446,0.0,0.01630549863367732,0.018050000000000004,0.051183635735214256
447,0.0,0.01630549863367732,0.018050000000000004,0.05085968867359898
448,0.0,0.01630549863367732,0.018050000000000004,0.05053981641779018
449,0.0,0.01630549863367732,0.017871287128712877,0.05053981641779018
450,0.0,0.01630549863367732,0.017871287128712877,0.050223942565178994
451,0.0,0.01630549863367732,0.017871287128712877,0.050223942565178994
452,0.0,0.01630549863367732,0.017871287128712877,0.049911992611358
453,0.0,0.01630549863367732,0.017871287128712877,0.055468091422399
454,0.0,0.01630549863367732,0.017871287128712877,0.05512779638299778
455,0.0,0.01630549863367732,0.017871287128712877,0.05479165128310145
456,0.0,0.01630549863367732,0.017696078431372556,0.05479165128310145
457,0.0,0.01630549863367732,0.017696078431372556,0.05827927406153483
458,0.0,0.01630549863367732,0.017696078431372556,0.05792819409730872
459,0.0,0.016145640803935386,0.017696078431372556,0.05792819409730872
460,0.0,0.016145640803935386,0.017696078431372556,0.05792819409730872
461,0.0,0.016145640803935386,0.017524271844660204,0.05792819409730872
462,0.0,0.016145640803935386,0.017524271844660204,0.057581318683552374
463,0.0,0.016145640803935386,0.01735576923076924,0.057581318683552374
464,0.0,0.016145640803935386,0.01735576923076924,0.05723857273900742
465,0.0,0.016145640803935386,0.01735576923076924,0.05689988295948667
466,0.0,0.01598888700972242,0.01735576923076924,0.05689988295948667
467,0.0,0.015835147711552013,0.01735576923076924,0.05689988295948667
468,0.0,0.015835147711552013,0.01735576923076924,0.056565177765607336
469,0.0,0.015835147711552013,0.0171904761904762,0.056565177765607336
470,0.0,0.015835147711552013,0.0171904761904762,0.056565177765607336
471,0.0,0.015835147711552013,0.01702830188679246,0.056565177765607336
472,0.0,0.015835147711552013,0.01702830188679246,0.056234387252358166
473,0.0,0.015835147711552013,0.01702830188679246,0.056234387252358166
474,0.0,0.015835147711552013,0.01686915887850468,0.056234387252358166
475,0.0,0.015835147711552013,0.01686915887850468,0.05590744314042585
476,0.0,0.015835147711552013,0.01686915887850468,0.05558427872920952
