"episode","mean","lower","upper"
55,0.24333004914,0.24073086142,0.245929236859
56,0.24302460809,0.24033626427,0.245712951909
57,0.242863424048,0.240126775648,0.245600072449
58,0.242802509372,0.240033355554,0.245571663191
59,0.242851136196,0.240156541705,0.245545730686
60,0.242763836835,0.240062390091,0.24546528358
61,0.242763425336,0.240039902081,0.245486948591
62,0.243221327485,0.240093897644,0.246348757326
63,0.242979416413,0.239906391032,0.246052441794
64,0.242933072901,0.239908914069,0.245957231733
65,0.242803502671,0.239735877214,0.245871128128
66,0.242338474445,0.239344239889,0.245332709
67,0.242326636408,0.239302504891,0.245350767926
68,0.2423347495,0.239344579538,0.245324919461
69,0.242150839239,0.239137856185,0.245163822293
70,0.242077022323,0.23906237329,0.245091671356
71,0.242067535295,0.239009206766,0.245125863824
72,0.242123256865,0.239103735193,0.245142778537
73,0.242174360806,0.239128072432,0.245220649181
74,0.242205218014,0.239188906837,0.245221529191
75,0.242265866951,0.239260943807,0.245270790096
76,0.242043835902,0.239044614435,0.24504305737
77,0.241966675146,0.238995433003,0.244937917289
78,0.241943702138,0.238944977646,0.24494242663
79,0.242015396306,0.239020235407,0.245010557206
80,0.242091707387,0.23909126665,0.245092148124
81,0.242098551019,0.239063839242,0.245133262796
82,0.241704925042,0.238659235304,0.244750614781
83,0.241691348481,0.238639517727,0.244743179235
84,0.241642921453,0.238557777723,0.244728065182
85,0.24136181796,0.238251570463,0.244472065457
86,0.241240134175,0.238143960289,0.244336308061
87,0.241178335163,0.238086092029,0.244270578297
88,0.240938350189,0.237706314987,0.244170385391
89,0.240881271692,0.237606037914,0.244156505471
90,0.240647519924,0.237421303817,0.24387373603
91,0.240585978418,0.237327529441,0.243844427395
92,0.240374306403,0.237046046167,0.243702566639
93,0.240432885256,0.237100969756,0.243764800756
94,0.240175517241,0.236806412804,0.243544621678
95,0.240212654955,0.236829538108,0.243595771802
96,0.240230818749,0.236833563922,0.243628073576
97,0.240395233574,0.236882509812,0.243907957335
98,0.240242844079,0.236698130894,0.243787557264
99,0.239966444924,0.236343676855,0.243589212993
100,0.239953983812,0.236337247369,0.243570720255
101,0.239467380352,0.236000522664,0.24293423804
102,0.239464140586,0.236021593022,0.242906688149
103,0.239183440077,0.235646945215,0.242719934939
104,0.23907479187,0.235506213909,0.242643369832
105,0.239114079879,0.235529697624,0.242698462135
106,0.239119729575,0.235545588656,0.242693870494
107,0.238742150712,0.235221276593,0.242263024831
108,0.23872109806,0.23518496831,0.24225722781
109,0.238665505288,0.235164481803,0.242166528772
110,0.238094116853,0.234484296313,0.241703937393
111,0.238120973302,0.234495784389,0.241746162215
112,0.237909588291,0.234294324213,0.241524852368
113,0.2377164214,0.234100620052,0.241332222749
114,0.237690608047,0.234056159519,0.241325056575
115,0.237692232319,0.234083125577,0.241301339062
116,0.238330383589,0.234341163126,0.242319604052
117,0.237836318128,0.233755590907,0.24191704535
118,0.237983832786,0.234082776396,0.241884889177
119,0.23797182691,0.234071697477,0.241871956344
120,0.237788823835,0.233860479484,0.241717168186
121,0.237699145349,0.233750673012,0.241647617686
122,0.237469073099,0.233423572619,0.24151457358
123,0.237275724496,0.233135958535,0.241415490456
124,0.237292156339,0.233157049202,0.241427263475
125,0.237212253805,0.233007431802,0.241417075809
126,0.237041245867,0.232835299038,0.241247192695
127,0.237028386054,0.232840666203,0.241216105904
128,0.236886618843,0.232708748046,0.24106448964
129,0.236670763593,0.232545246527,0.240796280659
130,0.236728955753,0.232589700103,0.240868211403
131,0.23663912667,0.232501848433,0.240776404906
132,0.236545718843,0.232334830477,0.240756607208
133,0.236601667669,0.232383558451,0.240819776887
134,0.236264707824,0.232031424615,0.240497991032
135,0.236281666663,0.232026477213,0.240536856113
136,0.23608522551,0.231799194884,0.240371256137
137,0.236023327864,0.231720625346,0.240326030381
138,0.235913222615,0.231579948993,0.240246496236
139,0.235715390864,0.23132912192,0.240101659809
140,0.235503526888,0.231078266061,0.239928787715
141,0.235549528267,0.231114476037,0.239984580496
142,0.235218214286,0.230748692335,0.239687736236
143,0.234788150857,0.230214879193,0.239361422522
144,0.234937826442,0.230366963031,0.239508689852
145,0.234963750239,0.230403715732,0.239523784745
146,0.234645711872,0.230025237789,0.239266185955
147,0.234643768667,0.230021821915,0.239265715419
148,0.234285851297,0.229571488083,0.239000214512
149,0.233968544259,0.229243551266,0.238693537252
150,0.233759357007,0.228926262792,0.238592451222
151,0.233440374094,0.228539757632,0.238340990556
152,0.232844224873,0.227856244021,0.237832205726
153,0.232606612309,0.227732497955,0.237480726664
154,0.232498465289,0.227660472284,0.237336458294
155,0.232420138088,0.227600363211,0.237239912965
156,0.232301780171,0.227489652588,0.237113907754
157,0.232358441439,0.227546234158,0.237170648721
158,0.232395274043,0.227586356807,0.237204191279
159,0.232160896796,0.227344138439,0.236977655152
160,0.232161885786,0.227364813075,0.236958958498
161,0.232828394359,0.227898306613,0.237758482106
162,0.232730266248,0.227749207084,0.237711325413
163,0.232523368044,0.227532279408,0.23751445668
164,0.232381963401,0.227338586836,0.237425339965
165,0.232271255131,0.227330025506,0.237212484756
166,0.232287333427,0.227353023297,0.237221643557
167,0.232042867395,0.227166924975,0.236918809816
168,0.232010757147,0.227148272424,0.236873241869
169,0.231834354936,0.226896636794,0.236772073078
170,0.231740171126,0.226800200433,0.236680141818
171,0.231528159683,0.226533247317,0.236523072048
172,0.232188173265,0.22740007636,0.236976270169
173,0.23229359837,0.227499034294,0.237088162447
174,0.231974444346,0.227171672447,0.236777216246
175,0.231510824663,0.22672910275,0.236292546577
176,0.231319560221,0.226517425108,0.236121695334
177,0.231036988498,0.226196451159,0.235877525838
178,0.231032658599,0.226175552565,0.235889764634
179,0.230738698324,0.225832594249,0.235644802399
180,0.230757707387,0.225846934358,0.235668480415
181,0.230085219014,0.225114201614,0.235056236415
182,0.229904396369,0.224910706295,0.234898086443
183,0.229981368229,0.225009147717,0.234953588741
184,0.229843135333,0.22479442484,0.234891845825
185,0.229883135489,0.224829230882,0.234937040097
186,0.229867131182,0.224822075455,0.234912186908
187,0.229897510794,0.224852851758,0.23494216983
188,0.229795791607,0.224749514583,0.234842068631
189,0.229812685114,0.224775772142,0.234849598086
190,0.229645479175,0.224558339513,0.234732618838
191,0.229722658257,0.224649904954,0.234795411561
192,0.229433023741,0.224240621362,0.23462542612
193,0.229427652653,0.224236894239,0.234618411066
194,0.229243073765,0.224071205799,0.234414941732
195,0.229257654815,0.224112839111,0.234402470519
196,0.228809689395,0.223715217062,0.233904161729
197,0.228354219546,0.223317557563,0.23339088153
198,0.228284917172,0.223244315298,0.233325519046
199,0.228064054784,0.223044494238,0.23308361533
200,0.227547188236,0.222609143799,0.232485232672
201,0.227413017281,0.222476089921,0.232349944641
202,0.227233897225,0.222303122024,0.232164672426
203,0.226665815437,0.221574655317,0.231756975557
204,0.22653853073,0.221501942324,0.231575119137
205,0.226291797219,0.221258705353,0.231324889085
206,0.225606752669,0.220533998252,0.230679507085
207,0.225602161145,0.220559066939,0.23064525535
208,0.225370751739,0.220242979826,0.230498523652
209,0.225353815561,0.22024595067,0.230461680451
210,0.225334400502,0.220232853778,0.230435947225
211,0.22516097202,0.220029735808,0.230292208232
212,0.225066367464,0.219922059306,0.230210675621
213,0.224525072855,0.219273530592,0.229776615117
214,0.224232048677,0.218975644327,0.229488453026
215,0.22413971696,0.218804841623,0.229474592298
216,0.223664428878,0.218240807223,0.229088050533
217,0.222946939857,0.217705914475,0.22818796524
218,0.222798359897,0.217513413558,0.228083306236
219,0.222666796249,0.217393994921,0.227939597576
220,0.222628490381,0.217330633501,0.227926347262
221,0.222657700788,0.217356948181,0.227958453395
222,0.222562730898,0.217226137436,0.22789932436
223,0.222154741978,0.216736656272,0.227572827685
224,0.222084390286,0.216653118057,0.227515662515
225,0.22181852738,0.216488124418,0.227148930342
226,0.221677584485,0.216252993894,0.227102175076
227,0.221553091531,0.216065691468,0.227040491594
228,0.221302256753,0.215817216909,0.226787296597
229,0.221298246053,0.215800496899,0.226795995206
230,0.220523009475,0.214729279331,0.226316739618
231,0.220278798086,0.214560123455,0.225997472717
232,0.220268287254,0.214469032437,0.226067542071
233,0.220254093716,0.214456641586,0.226051545846
234,0.220086744907,0.214312522618,0.225860967196
235,0.220063830245,0.214289123781,0.225838536709
236,0.220111647782,0.214357018971,0.225866276594
237,0.219733727447,0.213987399424,0.22548005547
238,0.219311118493,0.213468098999,0.225154137988
239,0.219111282405,0.21331970416,0.22490286065
240,0.218594996253,0.212779310568,0.224410681938
241,0.217983358415,0.212139716234,0.223827000596
242,0.217788021571,0.211960685241,0.223615357902
243,0.217520238659,0.211535582449,0.223504894869
244,0.217524186829,0.211534646569,0.223513727088
245,0.217544560779,0.211572282773,0.223516838786
246,0.21741428689,0.211494911497,0.223333662283
247,0.217128327602,0.21117657623,0.223080078974
248,0.216937605617,0.211012494506,0.222862716728
249,0.216736882483,0.21073990719,0.222733857776
250,0.216689692815,0.210358364711,0.223021020919
251,0.216648074242,0.210333429995,0.22296271849
252,0.216279363135,0.209985283926,0.222573442344
253,0.216149986729,0.209879623996,0.222420349462
254,0.216024803213,0.209751655168,0.222297951259
255,0.215420553745,0.209084676271,0.221756431218
256,0.215477328598,0.209134247947,0.221820409249
257,0.215167326079,0.208782395231,0.221552256927
258,0.215054976686,0.208660504082,0.221449449291
259,0.214770181864,0.208558729675,0.220981634053
260,0.21472221495,0.208503682597,0.220940747303
261,0.214262390346,0.208001467495,0.220523313198
262,0.213873423887,0.207716144925,0.220030702848
263,0.213675519624,0.207430472358,0.219920566891
264,0.212949588137,0.206864178303,0.219034997971
265,0.212589759154,0.206487760588,0.21869175772
266,0.212412008281,0.206332950465,0.218491066096
267,0.212239015453,0.206080680594,0.218397350312
268,0.212092403495,0.20592012797,0.21826467902
269,0.211945461789,0.205740601846,0.218150321733
270,0.211954033178,0.205774687283,0.218133379072
271,0.211814895153,0.205631628213,0.217998162093
272,0.211711868218,0.205514514556,0.21790922188
273,0.211362163009,0.205067862041,0.217656463977
274,0.211245209178,0.204911409253,0.217579009102
275,0.211066367938,0.204721428095,0.21741130778
276,0.211100481355,0.204773980666,0.217426982045
277,0.210613767765,0.204199394751,0.21702814078
278,0.210258850011,0.203725873374,0.216791826648
279,0.209746348467,0.203189273312,0.216303423622
280,0.209288342212,0.202598310346,0.215978374078
281,0.208788761928,0.202057819578,0.215519704278
282,0.208613508624,0.201795329918,0.21543168733
283,0.208288747303,0.20151456154,0.215062933065
284,0.208099856757,0.201330999127,0.214868714387
285,0.207968226558,0.200978697537,0.214957755579
286,0.207710318343,0.200722945361,0.214697691325
287,0.207326652157,0.200251516573,0.214401787741
288,0.206862971824,0.199764313775,0.213961629873
289,0.206559325627,0.199389760074,0.213728891181
290,0.206503136851,0.199317916777,0.213688356924
291,0.206310274705,0.199088426354,0.213532123057
292,0.206360866009,0.199161923644,0.213559808374
293,0.206452662404,0.199256686407,0.2136486384
294,0.206217172966,0.198909792437,0.213524553495
295,0.205501899552,0.198008892813,0.212994906291
296,0.204965836582,0.19731986761,0.212611805554
297,0.20486716085,0.19715534325,0.21257897845
298,0.204040864789,0.19633298265,0.211748746928
299,0.204038839984,0.196346088489,0.21173159148
300,0.204007516952,0.19630468254,0.211710351365
301,0.203478901942,0.195811959346,0.211145844538
302,0.202818618211,0.195105160692,0.210532075729
303,0.202813443508,0.195111049309,0.210515837708
304,0.202709769707,0.195099909287,0.210319630126
305,0.20229370118,0.194635055847,0.209952346512
306,0.201753415463,0.194107138628,0.209399692299
307,0.201688247777,0.194034751647,0.209341743907
308,0.201478795102,0.193799980614,0.209157609591
309,0.200848418984,0.193068583859,0.20862825411
310,0.200542902905,0.192691681751,0.208394124058
311,0.200069069056,0.192197120187,0.207941017924
312,0.199865717359,0.1919618019,0.207769632817
313,0.199401137915,0.191396728399,0.207405547431
314,0.199309086907,0.191289676712,0.207328497102
315,0.199370156274,0.191373763416,0.207366549133
316,0.199246123742,0.191258585259,0.207233662226
317,0.199147562019,0.191152653596,0.207142470441
318,0.19882226044,0.190712321486,0.206932199394
319,0.198423479702,0.1901930688,0.206653890604
320,0.1983016295,0.190029090626,0.206574168374
321,0.198077229402,0.189732288586,0.206422170219
322,0.197879700811,0.189574695634,0.206184705987
323,0.19769617117,0.189392984219,0.20599935812
324,0.197742519484,0.189460130349,0.206024908619
325,0.197641453926,0.189275861427,0.206007046425
326,0.197554999176,0.189101248291,0.206008750061
327,0.197180520483,0.188696860699,0.205664180268
328,0.196979357021,0.188465940339,0.205492773704
329,0.196457766547,0.187955639542,0.204959893552
330,0.196125251982,0.187495154449,0.204755349516
331,0.196006985079,0.187326725566,0.204687244592
332,0.195843482022,0.187127105805,0.204559858239
333,0.195484368004,0.186614322077,0.204354413932
334,0.195357167577,0.186442657027,0.204271678126
335,0.194771452897,0.185848994418,0.203693911375
336,0.194468850162,0.185443305132,0.203494395192
337,0.194084715488,0.184938794346,0.20323063663
338,0.193756634559,0.184557317938,0.202955951181
339,0.193124301756,0.183921185957,0.202327417555
340,0.192513432731,0.183223424897,0.201803440565
341,0.192546062997,0.18326461876,0.201827507233
342,0.192313455604,0.182890054779,0.201736856429
343,0.191987678718,0.18251407307,0.201461284366
344,0.191232257583,0.181789491383,0.200675023784
345,0.190863057657,0.18145028425,0.200275831064
346,0.190812188746,0.181360981268,0.200263396224
347,0.19018968747,0.180561716895,0.199817658044
348,0.190089316349,0.180454643852,0.199723988847
349,0.190235528272,0.180638022398,0.199833034147
350,0.190042864978,0.180443954542,0.199641775414
351,0.189738265618,0.180032491753,0.199444039483
352,0.189214629844,0.179509841986,0.198919417702
353,0.188809072032,0.17907159363,0.198546550433
354,0.188976704324,0.178983944817,0.198969463832
355,0.188465647426,0.178359252985,0.198572041867
356,0.187731617506,0.177325176116,0.198138058896
357,0.187510715631,0.177032906563,0.197988524699
358,0.187083030106,0.176577372509,0.197588687703
359,0.187026802186,0.176478405441,0.197575198931
360,0.186488392854,0.175875261971,0.197101523737
361,0.186440324546,0.175807431786,0.197073217305
362,0.185971173951,0.175335512893,0.196606835009
363,0.185464114934,0.174747691329,0.196180538539
364,0.185043175268,0.174338290605,0.195748059931
365,0.184832898859,0.174018598044,0.195647199674
366,0.18486069241,0.174065029744,0.195656355076
367,0.184852813558,0.17408013477,0.195625492346
368,0.184527781491,0.173778079233,0.19527748375
369,0.184287496982,0.173519243171,0.195055750794
370,0.183377779495,0.172529737945,0.194225821045
371,0.183051751864,0.172097793178,0.194005710549
372,0.182927448254,0.171969897489,0.193884999019
373,0.182704420841,0.171725206383,0.193683635299
374,0.182095195515,0.171090706488,0.193099684542
375,0.182099629211,0.171047965544,0.193151292877
376,0.182158507639,0.171090768763,0.193226246516
377,0.181739455233,0.170689148299,0.192789762166
378,0.181395038205,0.170200246594,0.192589829817
379,0.181455626341,0.170285549118,0.192625703564
380,0.180850045834,0.169528700342,0.192171391326
381,0.180043349975,0.168717280169,0.191369419782
382,0.179431451167,0.168072019862,0.190790882471
383,0.179040841083,0.167673204518,0.190408477648
384,0.178795024597,0.16734305132,0.190246997875
385,0.178219952096,0.166608276016,0.189831628177
386,0.177977863308,0.16638528901,0.189570437606
387,0.177148422901,0.165600277998,0.188696567803
388,0.1769513876,0.165372787897,0.188529987304
389,0.176852036208,0.16523914114,0.188464931277
390,0.176572406839,0.164920613265,0.188224200414
391,0.175817860552,0.164045919861,0.187589801242
392,0.175719605451,0.163925321077,0.187513889825
393,0.175215269218,0.163489911093,0.186940627343
394,0.174529326889,0.162682385733,0.186376268045
395,0.174227447912,0.162379881125,0.186075014699
396,0.173945634254,0.162090832539,0.185800435968
397,0.173568075465,0.161584802184,0.185551348746
398,0.173449633122,0.161474539633,0.185424726612
399,0.173121211983,0.161168789906,0.185073634059
400,0.172966479153,0.161045844134,0.184887114173
401,0.172963785387,0.161021870945,0.184905699829
402,0.173001160993,0.161102836281,0.184899485705
403,0.172530270064,0.160600088035,0.184460452093
404,0.172037989756,0.159988492968,0.184087486544
405,0.171395401839,0.159303530694,0.183487272983
406,0.171104051044,0.158944786352,0.183263315736
407,0.170754413453,0.158643942518,0.182864884389
408,0.170410667154,0.158195487281,0.182625847027
409,0.170421756476,0.158203202772,0.18264031018
410,0.169827293615,0.157501159671,0.182153427558
411,0.169784320554,0.157481523659,0.182087117449
412,0.169288544168,0.156832696809,0.181744391527
413,0.16930434634,0.156842467479,0.1817662252
414,0.16915171528,0.156651460185,0.181651970374
415,0.168984113798,0.156491761032,0.181476466565
416,0.168864376216,0.156343646412,0.18138510602
417,0.168550720853,0.155932141681,0.181169300025
418,0.167912463915,0.155205998946,0.180618928883
419,0.167382623923,0.154790917992,0.179974329855
420,0.16738249701,0.154752185991,0.180012808029
421,0.167126699882,0.154483920206,0.179769479557
422,0.165865058403,0.153126581599,0.178603535208
423,0.165651899694,0.152784052121,0.178519747267
424,0.165047050532,0.152050817535,0.178043283529
425,0.164445880729,0.151302331864,0.177589429593
426,0.163620982857,0.150469123818,0.176772841895
427,0.163398551467,0.150251951529,0.176545151404
428,0.163136158683,0.149877553797,0.176394763569
429,0.16279541355,0.1495276578,0.1760631693
430,0.162420617709,0.149124398136,0.175716837282
431,0.162337624154,0.148994269265,0.175680979044
432,0.161734415142,0.148555973616,0.174912856668
433,0.161211027956,0.147866501608,0.174555554304
434,0.160737853638,0.147354097328,0.174121609949
435,0.160511619958,0.147097638429,0.173925601487
436,0.160602925911,0.147218362496,0.173987489325
437,0.160139074639,0.146703499869,0.173574649409
438,0.159200757991,0.145632439649,0.172769076333
439,0.158994185474,0.14546223314,0.172526137807
440,0.158726137694,0.145180142309,0.172272133079
441,0.158403706989,0.144772624224,0.172034789753
442,0.158127594816,0.144417972387,0.171837217245
443,0.157836403196,0.144167013315,0.171505793076
444,0.157573702029,0.14380583312,0.171341570938
445,0.157589684823,0.143817122508,0.171362247139
446,0.157454563443,0.143629269553,0.171279857334
447,0.157105129425,0.143295186157,0.170915072694
448,0.156616871091,0.142758943248,0.170474798935
449,0.156467569976,0.142593477458,0.170341662493
450,0.155308435496,0.141447118102,0.16916975289
451,0.154801663416,0.140924957543,0.16867836929
452,0.154109861964,0.140231176002,0.167988547927
453,0.153750551193,0.139780685586,0.1677204168
454,0.153384845269,0.139304374397,0.167465316141
455,0.152732081582,0.138634044691,0.166830118473
456,0.152723254937,0.138612402647,0.166834107228
457,0.152165730897,0.137915706603,0.166415755192
458,0.151760572169,0.137430646395,0.166090497944
459,0.151507239285,0.137073800144,0.165940678426
460,0.15044835252,0.136031349843,0.164865355197
461,0.149740606634,0.135237563574,0.164243649695
462,0.148927604443,0.134305002692,0.163550206194
463,0.148748517118,0.134144052703,0.163352981534
464,0.148374156823,0.133735165242,0.163013148404
465,0.148325307307,0.133690727494,0.162959887121
466,0.147846272475,0.133124378098,0.162568166851
467,0.147360456635,0.132602597976,0.162118315293
468,0.146387304629,0.131657626491,0.161116982768
469,0.145450561122,0.130780976825,0.160120145419
470,0.145259114559,0.130470343019,0.160047886099
471,0.145074157192,0.130246440255,0.159901874129
472,0.144853169937,0.129903255138,0.159803084737
473,0.144332964639,0.129322939027,0.159342990251
474,0.1437412792,0.128622568527,0.158859989872
475,0.143589037818,0.128402503652,0.158775571984
476,0.143005242043,0.127636518047,0.158373966039
477,0.142628111799,0.12706407195,0.158192151648
478,0.142315774079,0.126776875945,0.157854672214
479,0.141856162934,0.126170951426,0.157541374443
480,0.14150939155,0.125832517883,0.157186265218
481,0.141167685214,0.125449432485,0.156885937942
482,0.140573407749,0.124831007867,0.156315807632
483,0.140125914922,0.124350135492,0.155901694351
484,0.139287885224,0.123517617547,0.155058152901
485,0.138683112542,0.122849092164,0.15451713292
486,0.138504747494,0.122612870932,0.154396624057
487,0.137362939256,0.121577645759,0.153148232753
488,0.137296338286,0.121470798726,0.153121877846
489,0.136932704032,0.121074599817,0.152790808246
490,0.136634641743,0.120692735281,0.152576548205
491,0.135986594535,0.120010996045,0.151962193024
492,0.135549375059,0.119485449168,0.151613300949
493,0.135196357856,0.119088440216,0.151304275497
494,0.134729931953,0.118542737299,0.150917126606
495,0.134308299275,0.1181160249,0.150500573649
496,0.13413913202,0.117896692812,0.150381571229
497,0.133912374077,0.117719336969,0.150105411185
498,0.133301688876,0.117078812883,0.149524564869
499,0.133034220166,0.116707980108,0.149360460224
500,0.132679777309,0.116225827299,0.149133727319
501,0.132094355526,0.115721147065,0.148467563986
502,0.131897261083,0.115445075351,0.148349446815
503,0.131486360787,0.115037063542,0.147935658032
504,0.131405029011,0.114933492238,0.147876565783
505,0.131191363102,0.11466644623,0.147716279975
506,0.131008726841,0.11445200662,0.147565447061
507,0.130431903787,0.113785039152,0.147078768422
508,0.130453926179,0.113759735521,0.147148116838
509,0.129774848738,0.113075630723,0.146474066754
510,0.129668092458,0.112948975593,0.146387209324
511,0.128956684178,0.112182754349,0.145730614007
512,0.128555910934,0.111649138659,0.145462683208
513,0.128182091525,0.111266718748,0.145097464302
514,0.127792379029,0.11085180745,0.144732950609
515,0.127475832953,0.110497676514,0.144453989391
516,0.127348658019,0.110323050194,0.144374265845
517,0.126576196205,0.109612620719,0.143539771692
518,0.125824280116,0.108856819467,0.142791740766
519,0.125561251725,0.108534324741,0.142588178709
520,0.124942044919,0.107976790217,0.141907299621
521,0.124072652807,0.107033149528,0.141112156085
522,0.123262246798,0.106150448492,0.140374045104
523,0.123008223219,0.105845156366,0.140171290073
524,0.12227895197,0.105073511778,0.139484392162
525,0.121851287784,0.104586984823,0.139115590745
526,0.121517169577,0.104179313411,0.138855025744
527,0.12092447225,0.103538925998,0.138310018502
528,0.120423510288,0.103070758372,0.137776262204
529,0.119591472247,0.102268854751,0.136914089744
530,0.119005701947,0.101710688802,0.136300715091
531,0.118427376915,0.101178683765,0.135676070065
532,0.118414844798,0.101136584037,0.13569310556
533,0.117932660126,0.100642077107,0.135223243144
534,0.117195153226,0.0997876049574,0.134602701496
535,0.116896367581,0.099406298635,0.134386436527
536,0.116243110583,0.0987078362889,0.133778384877
537,0.115634389957,0.0980913929592,0.133177386955
538,0.114863930377,0.0974999908737,0.13222786988
539,0.113966521528,0.0966494355638,0.131283607492
540,0.113885599403,0.0965179843807,0.131253214426
541,0.113625451211,0.0962730714334,0.130977830989
542,0.113440625431,0.0960590902462,0.130822160616
543,0.112898204443,0.095495891182,0.130300517704
544,0.112409820513,0.095053635007,0.129766006019
545,0.111269742293,0.0938998426534,0.128639641933
546,0.111070873994,0.0936778619109,0.128463886076
547,0.110750723162,0.0933489145233,0.128152531802
548,0.110511890325,0.0930692362234,0.127954544426
549,0.109875281366,0.0924184324489,0.127332130283
550,0.108957352639,0.0916048748364,0.126309830441
551,0.109256160143,0.091767299678,0.126745020609
552,0.108739865832,0.0912121554647,0.1262675762
553,0.108238017472,0.0906730671687,0.125802967776
554,0.107641639818,0.090054982501,0.125228297135
555,0.107076121292,0.0894877691283,0.124664473455
556,0.10622163051,0.0886104489714,0.123832812048
557,0.106096548609,0.0884271129524,0.123765984266
558,0.105385477525,0.0877698592966,0.123001095752
559,0.105031192332,0.0873367435626,0.122725641102
560,0.104301270018,0.0865919988045,0.122010541232
561,0.104057028982,0.0862817821443,0.121832275819
562,0.103620629057,0.0858763803704,0.121364877745
563,0.103154959616,0.0854474018262,0.120862517405
564,0.103095926734,0.0853625943742,0.120829259094
565,0.102604033942,0.0848341183127,0.120373949571
566,0.102391204349,0.0846071321457,0.120175276553
567,0.10180590531,0.0840559988539,0.119555811766
568,0.10102983079,0.0833176053472,0.118742056233
569,0.100245555389,0.082544506707,0.117946604071
570,0.0997186300169,0.0820227824992,0.117414477535
571,0.0988350290407,0.0811909931877,0.116479064894
572,0.0976484817179,0.0801147343951,0.115182229041
573,0.0975668730679,0.0799765183733,0.115157227762
574,0.0971309564139,0.0795682544607,0.114693658367
575,0.0968386773106,0.0793036586409,0.11437369598
576,0.0967667386017,0.0792354417243,0.114298035479
577,0.0958305049375,0.0783221903838,0.113338819491
578,0.0956301179223,0.0780538858156,0.113206350029
579,0.0951800549367,0.0777916196031,0.11256849027
580,0.0947604064213,0.0774232567292,0.112097556113
581,0.094371360312,0.0769739057446,0.111768814879
582,0.0937297433213,0.0763483175363,0.111111169106
583,0.0934323273843,0.0760458149701,0.110818839799
584,0.092980703584,0.0755329909601,0.110428416208
585,0.0925804062873,0.0751123464954,0.110048466079
586,0.0923572373157,0.0748326347639,0.109881839867
587,0.0919285876126,0.0743681720703,0.109489003155
588,0.0917055855028,0.0741041334758,0.10930703753
589,0.0915114920687,0.0739327587496,0.109090225388
590,0.0910154386969,0.0734774615648,0.108553415829
591,0.0905743721509,0.0730110202024,0.108137724099
592,0.0896801692802,0.0723570556171,0.107003282943
593,0.089155764945,0.0718330189948,0.106478510895
594,0.0888333374806,0.0714395682699,0.106227106691
595,0.0884692979627,0.0709882746373,0.105950321288
596,0.0881350227366,0.0706254336707,0.105644611802
597,0.0877275727042,0.070165143386,0.105290002022
598,0.0875532542761,0.0699639321905,0.105142576362
599,0.0873729887386,0.0697398816529,0.105006095824
600,0.0864331448139,0.0688604310479,0.10400585858
601,0.0860273641011,0.0684195089637,0.103635219239
602,0.0856473505039,0.0680530475348,0.103241653473
603,0.0856382673208,0.0680166861028,0.103259848539
604,0.0850006551781,0.067515493378,0.102485816978
