episode,omega2,omega3,omega4,omega
95,0.273688178686,0.238688362665,0.238688362665,0.248935095984
96,0.273947142398,0.238566688238,0.238566688238,0.248919481125
97,0.273338011958,0.238730229693,0.238730229693,0.249201528657
98,0.272764716564,0.238881933548,0.238881933548,0.24947141634
99,0.273124925122,0.238870536275,0.238870536275,0.249134002329
100,0.273367249585,0.238755765495,0.238755765495,0.249121219424
101,0.273609699865,0.238640972077,0.238640972077,0.249108355981
102,0.273852275878,0.238526156073,0.238526156073,0.249095411977
103,0.273279517815,0.238679141591,0.238679141591,0.249362199003
104,0.272738496346,0.238821645141,0.238821645141,0.249618213372
105,0.272226516989,0.238954556016,0.238954556016,0.249864370978
106,0.272445705704,0.238847378865,0.238847378865,0.249859536565
107,0.272664996543,0.238740184676,0.238740184676,0.249854634105
108,0.272884389439,0.238632973492,0.238632973492,0.249849663577
109,0.273225500873,0.238631963824,0.238631963824,0.249510571479
110,0.273559959904,0.238624779365,0.238624779365,0.249190481366
111,0.27378201309,0.238519310294,0.238519310294,0.249179366323
112,0.274111708323,0.238507391448,0.238507391448,0.248873508781
113,0.274335023318,0.238402681596,0.238402681596,0.24885961349
114,0.27379662287,0.238548200703,0.238548200703,0.249106975725
115,0.274013025575,0.238445759282,0.238445759282,0.249095455861
116,0.274333308251,0.238433499224,0.238433499224,0.248799693301
117,0.274550890491,0.238331762764,0.238331762764,0.248785583982
118,0.27476857381,0.238230007728,0.238230007728,0.248771410734
119,0.274986358147,0.238128234154,0.238128234154,0.248757173545
120,0.275204243443,0.238026442078,0.238026442078,0.2487428724
121,0.274654300529,0.238176791151,0.238176791151,0.248992117169
122,0.274844593447,0.238058947885,0.238058947885,0.249037510783
123,0.275055811882,0.237959152163,0.237959152163,0.249025883792
124,0.275267124776,0.237859339635,0.237859339635,0.249014195954
125,0.274725590635,0.238006596166,0.238006596166,0.249261217034
126,0.27503358254,0.237997887667,0.237997887667,0.248970642126
127,0.2745131796,0.238139234831,0.238139234831,0.249208350739
128,0.274713226473,0.238044079792,0.238044079792,0.249198613942
129,0.27491335804,0.237948909902,0.237948909902,0.249188822155
130,0.275113574253,0.237853725191,0.237853725191,0.249178975365
131,0.275414328373,0.237845276242,0.237845276242,0.248895119144
132,0.275710643664,0.237832714967,0.237832714967,0.248623926403
133,0.275912747566,0.237738702936,0.237738702936,0.248609846562
134,0.276114937968,0.237644675008,0.237644675008,0.248595712016
135,0.276408881792,0.237629437547,0.237629437547,0.248332243114
136,0.275869333478,0.237779793294,0.237779793294,0.248571079935
137,0.276154325712,0.237763607375,0.237763607375,0.248318459538
138,0.275635096047,0.237908090043,0.237908090043,0.248548723867
139,0.275827771486,0.237818742513,0.237818742513,0.248534743488
140,0.275327030013,0.237957099954,0.237957099954,0.248758770079
141,0.275514575414,0.237869434323,0.237869434323,0.24874655594
142,0.275031161074,0.238002050839,0.238002050839,0.248964737248
143,0.27456874857,0.238127735937,0.238127735937,0.249175779556
144,0.274833485789,0.238118437353,0.238118437353,0.248929639505
145,0.275012130416,0.238034401489,0.238034401489,0.248919066605
146,0.27456080924,0.238157189531,0.238157189531,0.249124811698
147,0.274734991414,0.23807461653,0.23807461653,0.249115775526
148,0.27490923788,0.237992032155,0.237992032155,0.24910669781
149,0.275168628357,0.237983018707,0.237983018707,0.248865334229
150,0.275343629139,0.237900880218,0.237900880218,0.248854610424
151,0.274894204688,0.238023725571,0.238023725571,0.24905834417
152,0.275147141977,0.238014108774,0.238014108774,0.248824640474
153,0.275397033141,0.238001658734,0.238001658734,0.248599649392
154,0.275644114596,0.23798658754,0.23798658754,0.248382710323
155,0.275816712529,0.237907079959,0.237907079959,0.248369127552
156,0.264513102688,0.227938144999,0.227938144999,0.279610607314
157,0.264602361057,0.22779624771,0.22779624771,0.279805143524
158,0.264691558985,0.227654360866,0.227654360866,0.279999719282
159,0.264165922604,0.227702725366,0.227702725366,0.280428626664
160,0.264620637342,0.227880343191,0.227880343191,0.279618676275
161,0.264708333382,0.227741661837,0.227741661837,0.279808342943
162,0.264795972027,0.227602990566,0.227602990566,0.279998046841
163,0.264883553201,0.227464329463,0.227464329463,0.280187787872
164,0.264971076831,0.227325678615,0.227325678615,0.280377565938
165,0.265058542841,0.227187038108,0.227187038108,0.280567380944
166,0.265145951158,0.227048408026,0.227048408026,0.280757232791
167,0.264613089176,0.22710132176,0.22710132176,0.281184267303
168,0.264696517103,0.226963811461,0.226963811461,0.281375859974
169,0.264779885711,0.226826311075,0.226826311075,0.281567492139
170,0.264863194926,0.226688820685,0.226688820685,0.281759163704
171,0.264946444679,0.226551340375,0.226551340375,0.281950874571
172,0.265411867249,0.226740409962,0.226740409962,0.281107312827
173,0.265497613023,0.226604881553,0.226604881553,0.281292623872
174,0.264962268912,0.226660869715,0.226660869715,0.281715991658
175,0.264444823551,0.226711150073,0.226711150073,0.282132876302
176,0.264523125308,0.226577713373,0.226577713373,0.282321447946
177,0.264601369202,0.226444285851,0.226444285851,0.282510059095
178,0.265057465988,0.226633995393,0.226633995393,0.281674543226
179,0.264548391234,0.226684196052,0.226684196052,0.282083216663
180,0.264625538498,0.226553615466,0.226553615466,0.28226723057
181,0.264702630708,0.226423043764,0.226423043764,0.282451281764
182,0.265149009458,0.226608136823,0.226608136823,0.281634716895
183,0.265228380054,0.226479348998,0.226479348998,0.281812921951
184,0.265664794466,0.226655230478,0.226655230478,0.281024744578
185,0.265746346329,0.226528143638,0.226528143638,0.281197366394
186,0.2658278505,0.226401066117,0.226401066117,0.281370017267
187,0.265315255056,0.226457106813,0.226457106813,0.281770531318
188,0.265742791187,0.226628988372,0.226628988372,0.280999232069
189,0.265823029954,0.226504485602,0.226504485602,0.281167998841
190,0.265321946192,0.226559245418,0.226559245418,0.281559562971
191,0.265398907989,0.226435663712,0.226435663712,0.281729764587
192,0.265475823077,0.226312090569,0.226312090569,0.281899995786
193,0.265896886785,0.226481699675,0.226481699675,0.281139713866
194,0.265975808475,0.22635968631,0.22635968631,0.281304818905
195,0.265479514997,0.226414977588,0.226414977588,0.281690529827
196,0.265890340692,0.226579377118,0.226579377118,0.280950905073
197,0.265968070295,0.226459738506,0.226459738506,0.281112452693
198,0.265482555729,0.226513791226,0.226513791226,0.281489861818
199,0.265011669661,0.226563183409,0.226563183409,0.28186196352
200,0.265083458759,0.226445217075,0.226445217075,0.28202610709
201,0.264623632919,0.226490978715,0.226490978715,0.28239440965
202,0.264177033579,0.226532523888,0.226532523888,0.282757918645
203,0.264243292529,0.226416104934,0.226416104934,0.282924497602
204,0.259124671756,0.221860478882,0.221860478882,0.297154370481
205,0.259603868102,0.222100828507,0.222100828507,0.296194474883
206,0.259140310624,0.222114401573,0.222114401573,0.296630886231
207,0.259176178711,0.221978135985,0.221978135985,0.296867549319
208,0.25872219242,0.221988542801,0.221988542801,0.297300721977
209,0.259189569132,0.22222510812,0.22222510812,0.296360214628
210,0.258746683461,0.222234828223,0.222234828223,0.296783660092
211,0.258314870158,0.222241049443,0.222241049443,0.297203030956
212,0.258768733541,0.222472123387,0.222472123387,0.296287019684
213,0.258801964847,0.222341379977,0.222341379977,0.2965152752
214,0.258835114024,0.222210639231,0.222210639231,0.296743607513
215,0.25886818103,0.222079901227,0.222079901227,0.296972016515
216,0.259316726182,0.222305415018,0.222305415018,0.296072443783
217,0.258591574533,0.221525033025,0.221525033025,0.298358359417
218,0.258622499914,0.221392891702,0.221392891702,0.298591716682
219,0.258653340052,0.221260753119,0.221260753119,0.29882515371
220,0.259100698624,0.221484738997,0.221484738997,0.297929823382
221,0.259536961758,0.221698812862,0.221698812862,0.297065412518
222,0.259572019718,0.221569998929,0.221569998929,0.297287982424
223,0.25999982071,0.221776260189,0.221776260189,0.296447658913
224,0.259556898613,0.221792779254,0.221792779254,0.296857542879
225,0.259124899418,0.221805859007,0.221805859007,0.297263382569
226,0.25915744662,0.221679768428,0.221679768428,0.297483016524
227,0.28945313539,0.212502876323,0.212502876323,0.285541111963
228,0.2886740601,0.21262410552,0.21262410552,0.286077728861
229,0.287915838414,0.212738831146,0.212738831146,0.286606499294
230,0.287177525782,0.212847345069,0.212847345069,0.28712778408
231,0.287757676105,0.212998556824,0.212998556824,0.286245210248
232,0.288327424729,0.21314132033,0.21314132033,0.28538993461
233,0.288491822367,0.212984089308,0.212984089308,0.285539999017
234,0.28776306354,0.213094104662,0.213094104662,0.286048727136
235,0.287923281306,0.21293803399,0.21293803399,0.286200650714
236,0.288083473472,0.212781992831,0.212781992831,0.286352540867
237,0.287365225789,0.212888393662,0.212888393662,0.286857986887
238,0.286664988234,0.212989172035,0.212989172035,0.287356667696
239,0.287223341575,0.213136694455,0.213136694455,0.286503269515
240,0.286537968525,0.213235038691,0.213235038691,0.286991954092
241,0.27221644702,0.20232699631,0.20232699631,0.32312956036
242,0.272289703607,0.202131394983,0.202131394983,0.323447506428
243,0.271562269325,0.20215800086,0.20215800086,0.324121728954
244,0.270850650745,0.202179833197,0.202179833197,0.32478968286
245,0.27158116533,0.202481335688,0.202481335688,0.323456163294
246,0.271650491547,0.202289454708,0.202289454708,0.323770599036
247,0.270949560403,0.202311316049,0.202311316049,0.324427807498
248,0.271015297625,0.202120240051,0.202120240051,0.324744222274
249,0.271080864976,0.201929206098,0.201929206098,0.325060722828
250,0.271804350331,0.202227844985,0.202227844985,0.323739959699
251,0.271873020738,0.202038873463,0.202038873463,0.324049232337
252,0.271175799193,0.202062237752,0.202062237752,0.324699725302
253,0.271240972743,0.201874049928,0.201874049928,0.325010927401
254,0.271954351843,0.202167894652,0.202167894652,0.323709858853
255,0.271267373633,0.202191228923,0.202191228923,0.32435016852
256,0.27133230943,0.202005763022,0.202005763022,0.324656164526
257,0.272032786902,0.202293066637,0.202293066637,0.323381079823
258,0.263010107081,0.22876602891,0.19535731803,0.312866545978
259,0.263627015456,0.229178189912,0.195589104516,0.311605690116
260,0.263666176348,0.22908785707,0.19539194926,0.311854017321
261,0.26296651038,0.229227210374,0.195390744326,0.31241553492
262,0.263571545011,0.229633309904,0.195616699099,0.311178445986
263,0.264163891002,0.230027867724,0.19583247673,0.309975764544
264,0.25411247874,0.221158497477,0.226365744238,0.298363279545
265,0.253407237021,0.221260837538,0.226490534785,0.298841390655
266,0.253578861366,0.220642943093,0.226547544892,0.29923065065
267,0.254090310288,0.220971918672,0.226907935968,0.298029835072
268,0.254260126563,0.220368948514,0.226963024226,0.298407900697
269,0.254444265265,0.220410418445,0.226342184306,0.298803131983
270,0.254623675114,0.220447686586,0.225735464852,0.299193173448
271,0.254791070339,0.219856710653,0.225782769834,0.299569449175
272,0.254953753392,0.219279908156,0.225825813437,0.299940525014
273,0.247153496209,0.212452883401,0.249455307982,0.290938312408
274,0.247438014323,0.212579183136,0.248534856798,0.291447945743
275,0.2477147846,0.212698624094,0.247637636888,0.291948954418
276,0.248184303999,0.212983277192,0.24810672801,0.2907256908
277,0.24831346311,0.212406592416,0.248235564553,0.291044379921
278,0.247582412112,0.212479587283,0.248461155437,0.291476845168
279,0.248042330127,0.212756827769,0.248925889742,0.290274952362
280,0.248491760511,0.213024706838,0.249380110772,0.289103421879
281,0.247771410843,0.213099172551,0.249608215821,0.289521200785
282,0.248209198227,0.213360795503,0.250055844651,0.288374161619
283,0.247500748015,0.21343392774,0.250282866319,0.288782457926
284,0.247781421086,0.213563790118,0.249386650518,0.289268138278
285,0.247084027761,0.213634839452,0.249606351085,0.289674781702
286,0.247209531439,0.213064146518,0.249742067243,0.2899842548
287,0.246522525979,0.213130332765,0.249958914688,0.290388226567
288,0.24695260041,0.213393525699,0.250407104224,0.289246769666
289,0.247373185212,0.213648199759,0.250845713721,0.288132901308
290,0.247452061817,0.213607587293,0.250937843356,0.288002507534
291,0.247577253996,0.213046234428,0.251076951603,0.288299559973
292,0.247859022156,0.213178252633,0.250183454336,0.288779270875
293,0.247981940218,0.212628271945,0.250315554314,0.289074233523
294,0.24136147741,0.206842675986,0.243640605253,0.308155241351
295,0.241597516265,0.20693592542,0.242752654132,0.308713904183
296,0.239234287908,0.204803836999,0.240382026517,0.315579848577
297,0.238523857516,0.204835313399,0.240549547216,0.316091281869
298,0.237825612617,0.204863263862,0.240713036023,0.316598087498
299,0.238335863509,0.205199688709,0.241239283761,0.315225164021
300,0.238835027841,0.205526183585,0.241754351794,0.31388443678
301,0.239323533958,0.205843131592,0.242258672357,0.312574662092
302,0.239801788647,0.206150896545,0.242752655929,0.311294658878
303,0.239111218324,0.206186722352,0.242926709204,0.31177535012
304,0.239337457707,0.20628059351,0.242037283834,0.31234466495
305,0.227909891335,0.196335046173,0.230489342472,0.34526572002
306,0.228497208993,0.196744459298,0.231091862327,0.343666469382
307,0.229072157784,0.197142778797,0.231681916694,0.342103146725
308,0.228365605996,0.197134480973,0.231794421186,0.342705491845
309,0.227670299093,0.197123028726,0.231903268913,0.343303403267
310,0.226985852116,0.197108528809,0.23200857968,0.343897039396
311,0.226311897627,0.197091083128,0.232110467843,0.344486551402
312,0.226872413115,0.197491133147,0.232704335241,0.342932118498
313,0.227030730917,0.197540832576,0.231800825098,0.343627611408
314,0.227583903173,0.197933860529,0.23238110636,0.342101129938
315,0.227740210948,0.197981492373,0.231496127808,0.342782168871
316,0.215547215755,0.187298204319,0.219113458637,0.378041121288
317,0.214854547413,0.18723613387,0.219149966428,0.378759352289
318,0.214933775457,0.187223640094,0.21826316598,0.379579418469
319,0.214910995949,0.18661765091,0.218250616483,0.380220736658
320,0.214884858775,0.186023302923,0.218234655248,0.380857183054
321,0.214959900408,0.186004147977,0.21736161336,0.381674338254
322,0.214270646942,0.185939095658,0.217391406417,0.382398850983
323,0.21494819204,0.186444662411,0.218088643302,0.380518502246
324,0.215611857643,0.186937712592,0.218771859649,0.378678570116
325,0.215588998267,0.186353261096,0.218758519056,0.379299221581
326,0.216242891154,0.186834426593,0.21943190941,0.377490772843
327,0.216220532882,0.186261003447,0.219419104976,0.378099358696
328,0.216304052474,0.186247719911,0.21855384236,0.378894385255
329,0.216279324023,0.185683818021,0.218535771774,0.379501086183
330,0.216358191236,0.185665171,0.217685794981,0.380290842782
331,0.216431984735,0.185642149262,0.216852607068,0.381073258935
332,0.215742408152,0.185584423087,0.216887284056,0.381785884705
333,0.216403729513,0.186068636553,0.217555593497,0.379972040437
334,0.217052042523,0.186541191408,0.218210846454,0.378195919616
335,0.216371829662,0.186487383428,0.218250653372,0.378890133538
336,0.216349185877,0.185930857356,0.218233462019,0.379486494749
337,0.216323721699,0.185384018655,0.218213424599,0.380078835046
338,0.216399520094,0.185363806829,0.217386362307,0.380850310769
339,0.217046112837,0.18583228175,0.218038847465,0.379082757947
340,0.217680289761,0.186289661878,0.218678877426,0.377351170935
341,0.217004496068,0.18623871726,0.218722477294,0.378034309377
342,0.217082529831,0.186221930008,0.217907405543,0.378788134618
343,0.217155871687,0.186201097114,0.217107817511,0.379535213688
344,0.217134514684,0.185661218532,0.217086324755,0.380117942029
345,0.21776795237,0.186117850691,0.217719480968,0.378394715972
346,0.217096860187,0.186068061099,0.21776049039,0.379074588324
347,0.216435153693,0.186015761708,0.217798553315,0.379750531284
348,0.217056116527,0.186467806736,0.218427392031,0.378048684706
349,0.217665512177,0.186909487715,0.219044613029,0.376380387079
350,0.218263699499,0.187341125993,0.219650576813,0.374744597696
351,0.218851023052,0.187763030097,0.220245629522,0.37314031733
352,0.219427813777,0.188175496354,0.220830103619,0.37156658625
353,0.21877368649,0.188135162085,0.220883446416,0.372207705009
354,0.218763796387,0.187603521045,0.22087948319,0.372753199378
355,0.219332883796,0.188009689883,0.221460112386,0.371197313935
356,0.219425983435,0.188007635838,0.22065915792,0.371907222807
357,0.219988792213,0.188407827002,0.221228622121,0.370374758664
358,0.220541852499,0.188799288832,0.221788300659,0.36887055801
359,0.221085450603,0.189182277475,0.222338481002,0.36739379092
360,0.221184835566,0.189184950333,0.221549451883,0.368080762218
361,0.220533817204,0.18915352295,0.221610110872,0.368702548973
362,0.221071270001,0.189533672171,0.222153190967,0.367241866861
363,0.221168202851,0.18953594769,0.221376057777,0.367919791682
364,0.220524391202,0.189505333767,0.221435267927,0.368535007105
365,0.22052478086,0.188979659643,0.221438173691,0.369057385806
366,0.220874120318,0.189198772269,0.221791478588,0.368135628824
367,0.221400845431,0.189569547631,0.222322915896,0.366706691041
368,0.220763295862,0.189540125843,0.222385227393,0.367311350902
369,0.221280900963,0.189905601492,0.22291108137,0.365902416175
370,0.221380491565,0.189912145363,0.222139633213,0.366567729858
371,0.209476230353,0.179625376245,0.210196500798,0.400701892604
372,0.210075024313,0.180064007628,0.210799309275,0.399061658784
373,0.210664154976,0.18049396421,0.211392432216,0.397449448598
374,0.211243881397,0.180915478423,0.211976129302,0.395864510878
375,0.210594178497,0.180853100251,0.21199307341,0.396559647842
376,0.210641527016,0.18082013878,0.211217737951,0.397320596254
377,0.209999035819,0.180756068222,0.211230404779,0.39801449118
378,0.209364830503,0.180689844418,0.211240528512,0.398704796566
379,0.236289389212,0.174332516219,0.203892784185,0.385485310384
380,0.236408712315,0.174280290779,0.203131307873,0.386179689033
381,0.236441390037,0.173747031271,0.203078079613,0.386733499079
382,0.237150810469,0.174127105448,0.203605879022,0.38511620506
383,0.237850407321,0.174499242348,0.204124792783,0.383525557548
384,0.238540439775,0.174863650424,0.204635053641,0.381960856161
385,0.238579883552,0.174339252254,0.204586980693,0.382493883502
386,0.266491787623,0.167756987689,0.196944736337,0.368806488351
387,0.265362795549,0.167823584965,0.197105025661,0.369708593825
388,0.265572438395,0.167756922718,0.196351958028,0.370318680858
389,0.265684556601,0.16724037349,0.196281633292,0.370793436617
390,0.266503506672,0.16755586707,0.196733082598,0.369207543659
391,0.266713448072,0.167487931688,0.195990469343,0.369808150897
392,0.267526721185,0.16779834236,0.196432843468,0.368242092987
393,0.268330336105,0.168101724159,0.196867310693,0.366700629043
394,0.28756139589,0.163502430295,0.191558160019,0.357378013796
395,0.286264355714,0.163618894536,0.191771869595,0.358344880155
396,0.286533706471,0.163540497047,0.191039236636,0.358886559846
397,0.271121480913,0.154524355338,0.180578100465,0.393776063284
398,0.271310575063,0.154412747662,0.179854420879,0.394422256397
399,0.272298701622,0.154755258964,0.180322628367,0.392623411047
400,0.2732756419,0.155090139134,0.180782273821,0.390851945145
401,0.273389517627,0.154574407733,0.180670415397,0.391365659243
402,0.274359469764,0.154901840017,0.181123750384,0.389614939836
403,0.275318724731,0.155221994782,0.181568898765,0.387890381723
404,0.27400543132,0.155298519431,0.181729272561,0.388966776687
405,0.272712813606,0.155369988439,0.18188382546,0.390033372496
406,0.272909306301,0.155265561004,0.18116489155,0.390660241145
407,0.260408968033,0.147947601815,0.172692016482,0.418951413669
408,0.260542430517,0.147817432798,0.17198279658,0.419657340105
409,0.261567656032,0.148192572731,0.172483422017,0.41775634922
410,0.262581635592,0.148560019695,0.172975438919,0.415882905794
411,0.263584628609,0.14891994979,0.173459042597,0.414036379004
412,0.263728607471,0.148793940281,0.172758386998,0.41471906525
413,0.263868901704,0.148665917136,0.172068228369,0.415396952792
414,0.262564758452,0.148707413613,0.172177339669,0.416550488265
415,0.262633761406,0.148193705279,0.172046714085,0.41712581923
416,0.261346192543,0.148230137989,0.172151059715,0.418272609752
417,0.260078147691,0.148262021303,0.172250172755,0.419409658251
418,0.258829088362,0.148289481735,0.172344194549,0.420537235355
419,0.257598495549,0.148312641241,0.172433261349,0.421655601862
420,0.258589512089,0.148686710287,0.1729304963,0.419793281325
421,0.259569809006,0.149053377939,0.173419456085,0.417957356969
422,0.259698451551,0.148930416647,0.17273209457,0.418639037232
423,0.259823589316,0.148805513029,0.172054827431,0.419316070223
424,0.259945327272,0.148678735116,0.171387329912,0.419988607701
425,0.260928437394,0.149044054127,0.171866187786,0.418161320692
426,0.261901156483,0.149402222166,0.172337099446,0.416359521905
427,0.260667997717,0.149436574693,0.17243465795,0.41746076964
428,0.261627813321,0.14979105903,0.172901786365,0.415679341285
429,0.261697263671,0.149281968151,0.172780002326,0.416240765853
430,0.2604762902,0.149314980298,0.172877246475,0.417331483027
431,0.259272976089,0.149343850548,0.172969739763,0.418413433599
432,0.260221232728,0.149697891166,0.173439016372,0.416641859734
433,0.259032570904,0.149725924154,0.173530754034,0.417710750908
434,0.257860723294,0.149750005411,0.173617952555,0.41877131874
435,0.25798073183,0.149631780465,0.17295182041,0.419435667295
436,0.258918307242,0.149987219872,0.173420519555,0.417673953332
437,0.257757433239,0.150011163775,0.173506097575,0.418725305411
438,0.256612642098,0.150031322239,0.173587333624,0.419768702039
439,0.25753575041,0.150386209478,0.174056017471,0.418022022641
440,0.258449375868,0.150734468817,0.174517321204,0.416298834111
441,0.258512690882,0.150230076808,0.174404004181,0.416853228129
442,0.25942049393,0.150571772994,0.174859969582,0.415147763494
443,0.260319174526,0.150907110063,0.175308836826,0.413464878585
444,0.24579158835,0.142309804259,0.165377414909,0.446521192482
445,0.245861075734,0.14217454404,0.164714628324,0.447249751902
446,0.24682689087,0.142557083161,0.165212563308,0.44540346266
447,0.247783199244,0.142932979045,0.16570310877,0.443580712941
448,0.246628782053,0.142927609202,0.165751811006,0.444691797738
449,0.245490023326,0.142918743632,0.165796472017,0.445794761025
450,0.245504657529,0.142418754879,0.165661155236,0.446415432357
451,0.24557377766,0.142286183466,0.165003865659,0.447136173216
452,0.245639853473,0.142151962447,0.164355692267,0.447852491812
453,0.246593666124,0.142530969046,0.164846939464,0.446028425367
454,0.245459889971,0.142522194322,0.164889845545,0.447128070162
455,0.233708690798,0.135536304446,0.156858049786,0.47389695497
456,0.234701551497,0.13594885374,0.157386139098,0.471963455665
457,0.234723356035,0.135798417167,0.156745668468,0.47273255833
458,0.235710802583,0.13620614482,0.157265755583,0.470817297013
459,0.234583095181,0.136170330898,0.157273873253,0.471972700668
460,0.233470197385,0.13613139099,0.157278368879,0.473120042746
461,0.232371744019,0.13608940496,0.157279331342,0.47425951968
462,0.232387441543,0.135940393906,0.156644455183,0.475027709368
463,0.23130071665,0.135895767436,0.156641193318,0.476162322597
464,0.232273636825,0.136310381977,0.157167424752,0.474248556446
465,0.218497241574,0.128078147116,0.147720982782,0.505703628529
466,0.217423819835,0.128001113594,0.147677540274,0.506897526297
467,0.20870420458,0.122727814525,0.14163717389,0.526930807005
468,0.207646820648,0.122629325104,0.141567036241,0.528156818008
469,0.208684906249,0.123103472287,0.142158114544,0.52605350692
470,0.209713684877,0.123570910806,0.142741793586,0.52397361073
471,0.209650159758,0.123394239654,0.142116988159,0.524838612429
472,0.210673647067,0.123856873861,0.142692700549,0.522776778522
473,0.211688098497,0.124313002108,0.143261248607,0.520737650788
474,0.210632589796,0.124223251679,0.143200852964,0.521943305561
475,0.208541622426,0.122852853316,0.141663671601,0.526941852657
476,0.208441387422,0.122358919764,0.141480116622,0.527719576191
477,0.209449856544,0.122813100934,0.142048688863,0.525688353659
478,0.204322608327,0.143406917279,0.138458395505,0.513812078889
479,0.205272244075,0.143966546532,0.138988481138,0.511772728254
480,0.205209345453,0.14381565798,0.138380358969,0.512594637598
481,0.206154040571,0.144370536181,0.138903093879,0.510572329369
482,0.207090385887,0.144918668842,0.139419254252,0.508571691019
483,0.20605051468,0.144867935117,0.139359236601,0.509722313602
484,0.205023519545,0.144814391472,0.139296524848,0.510865564135
485,0.205005721705,0.144033563124,0.13917301519,0.511787699981
486,0.205933191716,0.144579704386,0.139690818255,0.509796285642
487,0.205915361764,0.143811888894,0.139566990749,0.510705758593
488,0.20683855579,0.144349994152,0.140080576651,0.508730873407
489,0.2028821649,0.141484340541,0.137291215909,0.518342278649
