episode,omega2,omega3,omega4,omega
64,0.04102272727272727,0.0,0.0,0.0
65,0.03923913043478261,0.0,0.0,0.0
66,0.03923913043478261,0.0,0.0,0.0
67,0.03923913043478261,0.0,0.0,0.0
68,0.03923913043478261,0.0,0.0,0.0
69,0.03923913043478261,0.0,0.0,0.0
70,0.03923913043478261,0.0,0.0,0.0
71,0.03760416666666667,0.0,0.0,0.0
72,0.03760416666666667,0.0,0.0,0.0
73,0.03760416666666667,0.0,0.0,0.0
74,0.03760416666666667,0.0,0.0,0.0
75,0.0361,0.0,0.0,0.0
76,0.0361,0.0,0.0,0.0
77,0.0361,0.0,0.0,0.0
78,0.0361,0.0,0.0,0.0
79,0.03471153846153846,0.0,0.0,0.0
80,0.03471153846153846,0.0,0.0,0.0
81,0.03471153846153846,0.0,0.0,0.0
82,0.03471153846153846,0.0,0.0,0.0
83,0.03471153846153846,0.0,0.0,0.0
84,0.03471153846153846,0.0,0.0,0.0
85,0.03342592592592592,0.0,0.0,0.0
86,0.032232142857142855,0.0,0.0,0.0
87,0.032232142857142855,0.0,0.0,0.0
88,0.032232142857142855,0.0,0.0,0.0
89,0.031120689655172413,0.0,0.0,0.0
90,0.031120689655172413,0.0,0.0,0.0
91,0.031120689655172413,0.0,0.0,0.0
92,0.031120689655172413,0.0,0.0,0.00894328183095572
93,0.030083333333333333,0.0,0.0,0.00894328183095572
94,0.02911290322580645,0.0,0.0,0.00894328183095572
95,0.02911290322580645,0.0,0.0,0.00894328183095572
96,0.028203125,0.0,0.0,0.00894328183095572
97,0.027348484848484848,0.0,0.0,0.00894328183095572
98,0.027348484848484848,0.0,0.0,0.008585550557717491
99,0.027348484848484848,0.0,0.0,0.008585550557717491
100,0.027348484848484848,0.0,0.0,0.008585550557717491
101,0.027348484848484848,0.0,0.0,0.008585550557717491
102,0.026544117647058822,0.0,0.0,0.008585550557717491
103,0.025785714285714283,0.0,0.0,0.008585550557717491
104,0.025069444444444443,0.0,0.0,0.008585550557717491
105,0.025069444444444443,0.0,0.0,0.008585550557717491
106,0.025069444444444443,0.0,0.0,0.008585550557717491
107,0.025069444444444443,0.0,0.0,0.008585550557717491
108,0.025069444444444443,0.0,0.0,0.008255337074728357
109,0.025069444444444443,0.0,0.0,0.007949583849738418
110,0.025069444444444443,0.0,0.0,0.007949583849738418
111,0.025069444444444443,0.0,0.0,0.007665670140819189
112,0.025069444444444443,0.0,0.0,0.007665670140819189
113,0.024391891891891893,0.0,0.0,0.007665670140819189
114,0.024391891891891893,0.0,0.0,0.007665670140819189
115,0.024391891891891893,0.0,0.0,0.007401336687687493
116,0.024391891891891893,0.0,0.0,0.007401336687687493
117,0.024391891891891893,0.0,0.0,0.007401336687687493
118,0.024391891891891893,0.0,0.0,0.007401336687687493
119,0.024391891891891893,0.0,0.0,0.007401336687687493
120,0.023750000000000004,0.0,0.0,0.007401336687687493
121,0.023750000000000004,0.0,0.0,0.007452100436446816
122,0.023750000000000004,0.0,0.0,0.007452100436446816
123,0.023750000000000004,0.0,0.0,0.007452100436446816
124,0.023141025641025645,0.0,0.0,0.007452100436446816
125,0.023141025641025645,0.0,0.0,0.0072117100997872415
126,0.022562500000000006,0.0,0.0,0.0072117100997872415
127,0.022562500000000006,0.0,0.0,0.0072117100997872415
128,0.022562500000000006,0.0,0.0,0.0072117100997872415
129,0.022562500000000006,0.0,0.0,0.0072117100997872415
130,0.022562500000000006,0.0,0.0,0.00698634415916889
131,0.022562500000000006,0.0,0.0,0.006774636760406197
132,0.022562500000000006,0.0,0.0,0.006774636760406197
133,0.022562500000000006,0.0,0.0,0.006774636760406197
134,0.022562500000000006,0.0,0.0,0.006575382738041308
135,0.022012195121951225,0.0,0.0,0.006575382738041308
136,0.022012195121951225,0.0,0.0,0.0063875146598115565
137,0.021488095238095244,0.0,0.0,0.0063875146598115565
138,0.021488095238095244,0.0,0.0,0.0063875146598115565
139,0.02098837209302326,0.0,0.0,0.0063875146598115565
140,0.02098837209302326,0.0,0.0,0.0063875146598115565
141,0.02051136363636364,0.0,0.0,0.0063875146598115565
142,0.02005555555555556,0.0,0.0,0.0063875146598115565
143,0.02005555555555556,0.0,0.0,0.006210083697039013
144,0.02005555555555556,0.0,0.0,0.006210083697039013
145,0.01961956521739131,0.0,0.0,0.006210083697039013
146,0.01961956521739131,0.0,0.0,0.006210083697039013
147,0.01961956521739131,0.0,0.0,0.006210083697039013
148,0.01961956521739131,0.0,0.0,0.00604224359711904
149,0.01961956521739131,0.0,0.0,0.00604224359711904
150,0.01920212765957447,0.0,0.0,0.00604224359711904
151,0.01920212765957447,0.0,0.0,0.005883237186668539
152,0.01920212765957447,0.0,0.0,0.005732384951112935
153,0.01920212765957447,0.0,0.0,0.005589075327335111
154,0.01920212765957447,0.0,0.0,0.005589075327335111
155,0.01920212765957447,0.0,0.0,0.02636434178276596
156,0.01920212765957447,0.0,0.0,0.02636434178276596
157,0.01920212765957447,0.0,0.0,0.02636434178276596
158,0.018802083333333334,0.0,0.0,0.02636434178276596
159,0.018802083333333334,0.0,0.0,0.025736619359366768
160,0.018802083333333334,0.0,0.0,0.025736619359366768
161,0.018802083333333334,0.0,0.0,0.025736619359366768
162,0.018802083333333334,0.0,0.0,0.025736619359366768
163,0.018802083333333334,0.0,0.0,0.025736619359366768
164,0.018802083333333334,0.0,0.0,0.025736619359366768
165,0.018802083333333334,0.0,0.0,0.025736619359366768
166,0.018418367346938778,0.0,0.0,0.025736619359366768
167,0.018418367346938778,0.0,0.0,0.025736619359366768
168,0.018418367346938778,0.0,0.0,0.025736619359366768
169,0.018418367346938778,0.0,0.0,0.025736619359366768
170,0.018418367346938778,0.0,0.0,0.025736619359366768
171,0.018418367346938778,0.0,0.0,0.02513809332775359
172,0.018418367346938778,0.0,0.0,0.02513809332775359
173,0.01805,0.0,0.0,0.02513809332775359
174,0.01769607843137255,0.0,0.0,0.02513809332775359
175,0.01769607843137255,0.0,0.0,0.02513809332775359
176,0.01769607843137255,0.0,0.0,0.02513809332775359
177,0.01769607843137255,0.0,0.0,0.024566773024850098
178,0.01735576923076923,0.0,0.0,0.024566773024850098
179,0.01735576923076923,0.0,0.0,0.024566773024850098
180,0.01735576923076923,0.0,0.0,0.024566773024850098
181,0.01735576923076923,0.0,0.0,0.024020844735408983
182,0.01735576923076923,0.0,0.0,0.024020844735408983
183,0.01735576923076923,0.0,0.0,0.023498652458552267
184,0.01735576923076923,0.0,0.0,0.023498652458552267
185,0.01735576923076923,0.0,0.0,0.023498652458552267
186,0.01702830188679245,0.0,0.0,0.023498652458552267
187,0.01702830188679245,0.0,0.0,0.0229986811296469
188,0.01702830188679245,0.0,0.0,0.0229986811296469
189,0.01671296296296296,0.0,0.0,0.0229986811296469
190,0.01671296296296296,0.0,0.0,0.0229986811296469
191,0.01671296296296296,0.0,0.0,0.0229986811296469
192,0.01671296296296296,0.0,0.0,0.022519541939445924
193,0.01671296296296296,0.0,0.0,0.022519541939445924
194,0.016409090909090908,0.0,0.0,0.022519541939445924
195,0.016409090909090908,0.0,0.0,0.0220599594508858
196,0.016409090909090908,0.0,0.0,0.0220599594508858
197,0.016116071428571428,0.0,0.0,0.0220599594508858
198,0.01583333333333333,0.0,0.0,0.0220599594508858
199,0.01583333333333333,0.0,0.0,0.0220599594508858
200,0.015560344827586205,0.0,0.0,0.0220599594508858
201,0.015296610169491524,0.0,0.0,0.0220599594508858
202,0.015296610169491524,0.0,0.0,0.0220599594508858
203,0.015296610169491524,0.0,0.0,0.028788478710038926
204,0.015296610169491524,0.0,0.0,0.028223998735332278
205,0.015041666666666665,0.0,0.0,0.028223998735332278
206,0.015041666666666665,0.0,0.0,0.028223998735332278
207,0.014795081967213113,0.0,0.0,0.028223998735332278
208,0.014795081967213113,0.0,0.0,0.02768122952888358
209,0.014556451612903223,0.0,0.0,0.02768122952888358
210,0.014325396825396823,0.0,0.0,0.02768122952888358
211,0.014325396825396823,0.0,0.0,0.027158942179282004
212,0.014325396825396823,0.0,0.0,0.027158942179282004
213,0.014325396825396823,0.0,0.0,0.027158942179282004
214,0.014325396825396823,0.0,0.0,0.027158942179282004
215,0.014325396825396823,0.0,0.0,0.026655998805591597
216,0.014325396825396823,0.0,0.0,0.02757034383233926
217,0.014325396825396823,0.0,0.0,0.02757034383233926
218,0.014325396825396823,0.0,0.0,0.02757034383233926
219,0.014325396825396823,0.0,0.0,0.02707801626390463
220,0.014325396825396823,0.0,0.0,0.026602963346994024
221,0.014325396825396823,0.0,0.0,0.026602963346994024
222,0.014325396825396823,0.0,0.0,0.0261442915651493
223,0.014101562499999998,0.0,0.0,0.0261442915651493
224,0.013884615384615382,0.0,0.0,0.0261442915651493
225,0.013884615384615382,0.0,0.0,0.0261442915651493
226,0.027348484848484844,0.0,0.0,0.0261442915651493
227,0.02694029850746268,0.0,0.0,0.0261442915651493
228,0.02654411764705882,0.0,0.0,0.0261442915651493
229,0.02615942028985507,0.0,0.0,0.0261442915651493
230,0.02615942028985507,0.0,0.0,0.02570116797929931
231,0.02615942028985507,0.0,0.0,0.02527281517964432
232,0.02615942028985507,0.0,0.0,0.02527281517964432
233,0.025785714285714283,0.0,0.0,0.02527281517964432
234,0.025785714285714283,0.0,0.0,0.02527281517964432
235,0.025785714285714283,0.0,0.0,0.02527281517964432
236,0.025422535211267604,0.0,0.0,0.02527281517964432
237,0.025069444444444443,0.0,0.0,0.02527281517964432
238,0.025069444444444443,0.0,0.0,0.024858506734076382
239,0.024726027397260274,0.0,0.0,0.024858506734076382
240,0.024726027397260274,0.0,0.0,0.03901401468997838
241,0.024726027397260274,0.0,0.0,0.03901401468997838
242,0.024391891891891893,0.0,0.0,0.03901401468997838
243,0.02406666666666667,0.0,0.0,0.03901401468997838
244,0.02406666666666667,0.0,0.0,0.03839474461553428
245,0.02406666666666667,0.0,0.0,0.03839474461553428
246,0.023750000000000004,0.0,0.0,0.03839474461553428
247,0.023750000000000004,0.0,0.0,0.03839474461553428
248,0.023750000000000004,0.0,0.0,0.03839474461553428
249,0.023750000000000004,0.0,0.0,0.03779482673091655
250,0.023750000000000004,0.0,0.0,0.03779482673091655
251,0.023441558441558447,0.0,0.0,0.03779482673091655
252,0.023441558441558447,0.0,0.0,0.03779482673091655
253,0.023441558441558447,0.0,0.0,0.03721336785813322
254,0.023141025641025645,0.0,0.0,0.03721336785813322
255,0.023141025641025645,0.0,0.0,0.03721336785813322
256,0.023141025641025645,0.0,0.0,0.03664952895119181
257,0.023141025641025645,0.012285563542390042,0.0,0.03664952895119181
258,0.023141025641025645,0.012285563542390042,0.0,0.0361025210563979
259,0.023141025641025645,0.012285563542390042,0.0,0.0361025210563979
260,0.02284810126582279,0.012285563542390042,0.0,0.0361025210563979
261,0.02284810126582279,0.012285563542390042,0.0,0.035571601629097935
262,0.02284810126582279,0.012285563542390042,0.0,0.03505607117070521
263,0.02284810126582279,0.012285563542390042,0.014055327868852456,0.03505607117070521
264,0.022562500000000006,0.012285563542390042,0.014055327868852456,0.03505607117070521
265,0.022562500000000006,0.012062189659801131,0.014055327868852456,0.03505607117070521
266,0.022562500000000006,0.012062189659801131,0.014055327868852456,0.03455527015398085
267,0.022562500000000006,0.011846793415876111,0.014055327868852456,0.03455527015398085
268,0.022562500000000006,0.011846793415876111,0.013828629032258063,0.03455527015398085
269,0.022562500000000006,0.011846793415876111,0.013609126984126982,0.03455527015398085
270,0.022562500000000006,0.011638954934895829,0.013609126984126982,0.03455527015398085
271,0.022562500000000006,0.011438283298087281,0.013609126984126982,0.03455527015398085
272,0.022562500000000006,0.011438283298087281,0.023244131401947015,0.03455527015398085
273,0.022562500000000006,0.011438283298087281,0.0228865293803786,0.03455527015398085
274,0.022562500000000006,0.011438283298087281,0.022539763783706198,0.03455527015398085
275,0.022562500000000006,0.011438283298087281,0.022539763783706198,0.03406857620815013
276,0.022562500000000006,0.011244414089645122,0.022539763783706198,0.03406857620815013
277,0.022283950617283957,0.011244414089645122,0.022539763783706198,0.03406857620815013
278,0.022283950617283957,0.011244414089645122,0.022539763783706198,0.033595401538592494
279,0.022283950617283957,0.011244414089645122,0.022539763783706198,0.03313519055861177
280,0.022012195121951225,0.011244414089645122,0.022539763783706198,0.03313519055861177
281,0.022012195121951225,0.011244414089645122,0.022539763783706198,0.03268741771322513
282,0.021746987951807233,0.011244414089645122,0.022539763783706198,0.03268741771322513
283,0.021746987951807233,0.011244414089645122,0.02220334939887476,0.03268741771322513
284,0.021488095238095244,0.011244414089645122,0.02220334939887476,0.03268741771322513
285,0.021488095238095244,0.011057007188151037,0.02220334939887476,0.03268741771322513
286,0.021235294117647064,0.011057007188151037,0.02220334939887476,0.03268741771322513
287,0.021235294117647064,0.011057007188151037,0.02220334939887476,0.03225158547704879
288,0.021235294117647064,0.011057007188151037,0.02220334939887476,0.031827222510245515
289,0.021235294117647064,0.011057007188151037,0.02220334939887476,0.03173718430386816
290,0.021235294117647064,0.010875744775230529,0.02220334939887476,0.03173718430386816
291,0.021235294117647064,0.010875744775230529,0.02187682955477366,0.03173718430386816
292,0.021235294117647064,0.010700329536920359,0.02187682955477366,0.03173718430386816
293,0.021235294117647064,0.010700329536920359,0.02187682955477366,0.03791160608560709
294,0.021235294117647064,0.010700329536920359,0.02155977405397984,0.03791160608560709
295,0.021235294117647064,0.010700329536920359,0.02155977405397984,0.04001281139776131
296,0.02098837209302326,0.010700329536920359,0.02155977405397984,0.04001281139776131
297,0.020747126436781612,0.010700329536920359,0.02155977405397984,0.04001281139776131
298,0.020747126436781612,0.010700329536920359,0.02155977405397984,0.03951265125528929
299,0.020747126436781612,0.010700329536920359,0.02155977405397984,0.03902484074596473
300,0.020747126436781612,0.010700329536920359,0.02155977405397984,0.03854892805394077
301,0.020747126436781612,0.010700329536920359,0.02155977405397984,0.03808448313762823
302,0.020511363636363637,0.010700329536920359,0.02155977405397984,0.03808448313762823
303,0.020511363636363637,0.010700329536920359,0.02125177728178013,0.03808448313762823
304,0.020511363636363637,0.010700329536920359,0.02125177728178013,0.04783794167170409
305,0.020511363636363637,0.010700329536920359,0.02125177728178013,0.04727514235791933
306,0.020511363636363637,0.010700329536920359,0.02125177728178013,0.04672543140026911
307,0.020280898876404493,0.010700329536920359,0.02125177728178013,0.04672543140026911
308,0.020055555555555556,0.010700329536920359,0.02125177728178013,0.04672543140026911
309,0.019835164835164835,0.010700329536920359,0.02125177728178013,0.04672543140026911
310,0.019619565217391305,0.010700329536920359,0.02125177728178013,0.04672543140026911
311,0.019619565217391305,0.010700329536920359,0.02125177728178013,0.04618835747612808
312,0.019619565217391305,0.010700329536920359,0.020952456474994496,0.04618835747612808
313,0.019619565217391305,0.010700329536920359,0.020952456474994496,0.04566348977753572
314,0.019619565217391305,0.010700329536920359,0.020661450135064017,0.04566348977753572
315,0.019619565217391305,0.010700329536920359,0.020661450135064017,0.05529086629688925
316,0.019408602150537635,0.010700329536920359,0.020661450135064017,0.05529086629688925
317,0.019408602150537635,0.010700329536920359,0.02037841657156999,0.05529086629688925
318,0.019408602150537635,0.010530483036334321,0.02037841657156999,0.05529086629688925
319,0.019408602150537635,0.010365944238891598,0.02037841657156999,0.05529086629688925
320,0.019408602150537635,0.010365944238891598,0.02010303256384607,0.05529086629688925
321,0.01920212765957447,0.010365944238891598,0.02010303256384607,0.05529086629688925
322,0.01920212765957447,0.010365944238891598,0.02010303256384607,0.054676523338034924
323,0.01920212765957447,0.010365944238891598,0.02010303256384607,0.05407568242223234
324,0.01920212765957447,0.010206468173677881,0.02010303256384607,0.05407568242223234
325,0.01920212765957447,0.010206468173677881,0.02010303256384607,0.05348790326546895
326,0.01920212765957447,0.010051824716500943,0.02010303256384607,0.05348790326546895
327,0.01920212765957447,0.010051824716500943,0.019834992129661454,0.05348790326546895
328,0.01920212765957447,0.009901797481926303,0.019834992129661454,0.05348790326546895
329,0.01920212765957447,0.009901797481926303,0.01957400539111328,0.05348790326546895
330,0.01920212765957447,0.009901797481926303,0.019319797528891028,0.05348790326546895
331,0.019000000000000003,0.009901797481926303,0.019319797528891028,0.05348790326546895
332,0.019000000000000003,0.009901797481926303,0.019319797528891028,0.05291276452067896
333,0.019000000000000003,0.009901797481926303,0.019319797528891028,0.05234986277045897
334,0.018802083333333337,0.009901797481926303,0.019319797528891028,0.05234986277045897
335,0.018802083333333337,0.009756182813074445,0.019319797528891028,0.05234986277045897
336,0.018802083333333337,0.009614788859261772,0.019319797528891028,0.05234986277045897
337,0.018802083333333337,0.009614788859261772,0.01907210781698217,0.05234986277045897
338,0.018802083333333337,0.009614788859261772,0.01907210781698217,0.05179881158340151
339,0.018802083333333337,0.009614788859261772,0.01907210781698217,0.05125924062940774
340,0.018608247422680416,0.009614788859261772,0.01907210781698217,0.05125924062940774
341,0.018608247422680416,0.009614788859261772,0.01883068873069126,0.05125924062940774
342,0.018608247422680416,0.009614788859261772,0.018595305121557618,0.05125924062940774
343,0.018608247422680416,0.00947743473270089,0.018595305121557618,0.05125924062940774
344,0.018608247422680416,0.00947743473270089,0.018595305121557618,0.05073079484972313
345,0.018418367346938778,0.00947743473270089,0.018595305121557618,0.05073079484972313
346,0.018232323232323235,0.00947743473270089,0.018595305121557618,0.05073079484972313
347,0.018232323232323235,0.00947743473270089,0.018595305121557618,0.050213133677787174
348,0.018232323232323235,0.00947743473270089,0.018595305121557618,0.049705930307304476
349,0.018232323232323235,0.00947743473270089,0.018595305121557618,0.04920887100423143
350,0.018232323232323235,0.00947743473270089,0.018595305121557618,0.04872165445963508
351,0.018232323232323235,0.00947743473270089,0.018595305121557618,0.04824399118061905
352,0.018050000000000004,0.00947743473270089,0.018595305121557618,0.04824399118061905
353,0.018050000000000004,0.009343949736465665,0.018595305121557618,0.04824399118061905
354,0.018050000000000004,0.009343949736465665,0.018595305121557618,0.04777560291672955
355,0.018050000000000004,0.009343949736465665,0.01836573345339024,0.04777560291672955
356,0.018050000000000004,0.009343949736465665,0.01836573345339024,0.0473162221194533
357,0.018050000000000004,0.009343949736465665,0.01836573345339024,0.04686559143260136
358,0.018050000000000004,0.009343949736465665,0.01836573345339024,0.04642346321153908
359,0.018050000000000004,0.009343949736465665,0.018141761094202555,0.04642346321153908
360,0.017871287128712877,0.009343949736465665,0.018141761094202555,0.04642346321153908
361,0.017871287128712877,0.009343949736465665,0.018141761094202555,0.04598959906937517
362,0.017871287128712877,0.009343949736465665,0.017923185659332642,0.04598959906937517
363,0.017696078431372556,0.009343949736465665,0.017923185659332642,0.04598959906937517
364,0.017696078431372556,0.009214172656792531,0.017923185659332642,0.04598959906937517
365,0.017696078431372556,0.009214172656792531,0.017923185659332642,0.04568832385260024
366,0.017696078431372556,0.009214172656792531,0.017923185659332642,0.04526916491817272
367,0.017524271844660204,0.009214172656792531,0.017923185659332642,0.04526916491817272
368,0.017524271844660204,0.009214172656792531,0.017923185659332642,0.044857627055280236
369,0.017524271844660204,0.009214172656792531,0.01770981440148344,0.044857627055280236
370,0.017524271844660204,0.009214172656792531,0.01770981440148344,0.052584134919647085
371,0.017524271844660204,0.009214172656792531,0.01770981440148344,0.05211463371500737
372,0.017524271844660204,0.009214172656792531,0.01770981440148344,0.051653442266202
373,0.017524271844660204,0.009214172656792531,0.01770981440148344,0.051200341895445846
374,0.01735576923076924,0.009214172656792531,0.01770981440148344,0.051200341895445846
375,0.01735576923076924,0.009214172656792531,0.01750146364381893,0.051200341895445846
376,0.0171904761904762,0.009214172656792531,0.01750146364381893,0.051200341895445846
377,0.01702830188679246,0.009214172656792531,0.01750146364381893,0.051200341895445846
378,0.025303738317757018,0.009214172656792531,0.01750146364381893,0.051200341895445846
379,0.025303738317757018,0.009214172656792531,0.017297958252611736,0.051200341895445846
380,0.025303738317757018,0.009087951113548797,0.017297958252611736,0.051200341895445846
381,0.025303738317757018,0.009087951113548797,0.017297958252611736,0.05075512153113762
382,0.025303738317757018,0.009087951113548797,0.017297958252611736,0.050317577380007125
383,0.025303738317757018,0.009087951113548797,0.017297958252611736,0.049887512616075436
384,0.025303738317757018,0.008965140963365707,0.017297958252611736,0.049887512616075436
385,0.03300810185185186,0.008965140963365707,0.017297958252611736,0.049887512616075436
386,0.0327052752293578,0.008965140963365707,0.017297958252611736,0.049887512616075436
387,0.0327052752293578,0.008965140963365707,0.017099131146259876,0.049887512616075436
388,0.0327052752293578,0.00884560575052083,0.017099131146259876,0.049887512616075436
389,0.0327052752293578,0.00884560575052083,0.017099131146259876,0.04946473708543073
390,0.0327052752293578,0.00884560575052083,0.01690482283777965,0.04946473708543073
391,0.0327052752293578,0.00884560575052083,0.01690482283777965,0.04904906702588929
392,0.0327052752293578,0.00884560575052083,0.01690482283777965,0.048640324800673554
393,0.03757886447524055,0.00884560575052083,0.01690482283777965,0.048640324800673554
394,0.037240316146634776,0.00884560575052083,0.01690482283777965,0.048640324800673554
395,0.037240316146634776,0.00884560575052083,0.016714881008141676,0.048640324800673554
396,0.037240316146634776,0.00884560575052083,0.016714881008141676,0.05608957831471757
397,0.037240316146634776,0.00884560575052083,0.016529160108051215,0.05608957831471757
398,0.037240316146634776,0.00884560575052083,0.016529160108051215,0.05562982767279366
399,0.037240316146634776,0.00884560575052083,0.016529160108051215,0.05517755265106363
400,0.037240316146634776,0.008729216201171872,0.016529160108051215,0.05517755265106363
401,0.037240316146634776,0.008729216201171872,0.016529160108051215,0.0547325723877486
402,0.037240316146634776,0.008729216201171872,0.016529160108051215,0.05429471180864661
403,0.03690781332389697,0.008729216201171872,0.016529160108051215,0.05429471180864661
404,0.036581195506871333,0.008729216201171872,0.016529160108051215,0.05429471180864661
405,0.036581195506871333,0.008729216201171872,0.01634752098598472,0.05429471180864661
406,0.036581195506871333,0.008729216201171872,0.01634752098598472,0.06000491994905417
407,0.036581195506871333,0.008729216201171872,0.016169830540484886,0.06000491994905417
408,0.036581195506871333,0.008729216201171872,0.016169830540484886,0.05953244026441595
409,0.036581195506871333,0.008729216201171872,0.016169830540484886,0.059067343074850204
410,0.036581195506871333,0.008729216201171872,0.016169830540484886,0.05860945669442501
411,0.036581195506871333,0.008729216201171872,0.015995961394888274,0.05860945669442501
412,0.036581195506871333,0.008729216201171872,0.015825791592814994,0.05860945669442501
413,0.0362603078269865,0.008729216201171872,0.015825791592814994,0.05860945669442501
414,0.0362603078269865,0.008615849757000808,0.015825791592814994,0.05860945669442501
415,0.035945000802404,0.008615849757000808,0.015825791592814994,0.05860945669442501
416,0.03563513010583155,0.008615849757000808,0.015825791592814994,0.05860945669442501
417,0.03533055634424325,0.008615849757000808,0.015825791592814994,0.05860945669442501
418,0.035031144849800515,0.008615849757000808,0.015825791592814994,0.05860945669442501
419,0.035031144849800515,0.008615849757000808,0.015825791592814994,0.05815861471985251
420,0.035031144849800515,0.008615849757000808,0.015825791592814994,0.05771465582886127
421,0.035031144849800515,0.008615849757000808,0.015659204312890626,0.05771465582886127
422,0.035031144849800515,0.008615849757000808,0.015496087601298015,0.05771465582886127
423,0.035031144849800515,0.008615849757000808,0.015336334120872262,0.05771465582886127
424,0.035031144849800515,0.008615849757000808,0.015336334120872262,0.05727742358773353
425,0.035031144849800515,0.008615849757000808,0.015336334120872262,0.05684676626752501
426,0.034736765481314796,0.008615849757000808,0.015336334120872262,0.05684676626752501
427,0.034736765481314796,0.008615849757000808,0.015336334120872262,0.05642253666851363
428,0.034736765481314796,0.008505390144731565,0.015336334120872262,0.05642253666851363
429,0.03444729243563717,0.008505390144731565,0.015336334120872262,0.05642253666851363
430,0.0341626040684005,0.008505390144731565,0.015336334120872262,0.05642253666851363
431,0.0341626040684005,0.008505390144731565,0.015336334120872262,0.05600459195245056
432,0.033882582723577546,0.008505390144731565,0.015336334120872262,0.05600459195245056
433,0.03360711457135334,0.008505390144731565,0.015336334120872262,0.05600459195245056
434,0.03360711457135334,0.008505390144731565,0.01517984091555724,0.05600459195245056
435,0.03360711457135334,0.008505390144731565,0.01517984091555724,0.05559279348221196
436,0.03333608945384242,0.008505390144731565,0.01517984091555724,0.05559279348221196
437,0.033069400738211685,0.008505390144731565,0.01517984091555724,0.05559279348221196
438,0.033069400738211685,0.008505390144731565,0.01517984091555724,0.05518700666847318
439,0.033069400738211685,0.008505390144731565,0.01517984091555724,0.05478710082304947
440,0.033069400738211685,0.008397726978342557,0.01517984091555724,0.05478710082304947
441,0.033069400738211685,0.008397726978342557,0.01517984091555724,0.054392949018567095
442,0.033069400738211685,0.008397726978342557,0.01517984091555724,0.05400442795414876
443,0.033069400738211685,0.008397726978342557,0.01517984091555724,0.06002212704667252
444,0.033069400738211685,0.008397726978342557,0.015026509189137468,0.06002212704667252
445,0.033069400738211685,0.008397726978342557,0.015026509189137468,0.05959943601113258
446,0.033069400738211685,0.008397726978342557,0.015026509189137468,0.059182656738327455
447,0.0328069451767973,0.008397726978342557,0.015026509189137468,0.059182656738327455
448,0.032548622773830395,0.008397726978342557,0.015026509189137468,0.059182656738327455
449,0.032548622773830395,0.008292755391113276,0.015026509189137468,0.059182656738327455
450,0.032548622773830395,0.008292755391113276,0.014876244097246093,0.059182656738327455
451,0.032548622773830395,0.008292755391113276,0.014728954551728806,0.059182656738327455
452,0.032548622773830395,0.008292755391113276,0.014728954551728806,0.058771666066533515
453,0.03229433665840985,0.008292755391113276,0.014728954551728806,0.058771666066533515
454,0.03229433665840985,0.008292755391113276,0.014728954551728806,0.06343594347728156
455,0.03229433665840985,0.008292755391113276,0.014728954551728806,0.06300145071373854
