episode,omega2,omega3,omega4,omega
53,0.243811426188,0.216820556528,0.28140426621,0.257963751073
54,0.243672899415,0.216208992927,0.282021021041,0.258097086617
55,0.242466423037,0.21590263125,0.2830369699,0.258593975813
56,0.243263725347,0.216147624397,0.28478243689,0.255806213367
57,0.245057646132,0.217274197723,0.279739871184,0.257928284961
58,0.246549037907,0.218127284789,0.275588362732,0.259735314572
59,0.247345544263,0.21836224788,0.277019302928,0.257272904929
60,0.246213244594,0.218149577522,0.277887138276,0.257750039609
61,0.245142071056,0.217918367801,0.278733714199,0.258205846944
62,0.245823100894,0.21809545357,0.280106941375,0.255974504161
63,0.24719365436,0.218881557645,0.276352322979,0.257572465016
64,0.247134499336,0.218400265445,0.276783526886,0.257681708333
65,0.248337667507,0.219033385897,0.273520893328,0.259108053269
66,0.248298997937,0.218570033558,0.273891346712,0.259239621793
67,0.247254393246,0.218399070691,0.2746287382,0.259717797863
68,0.247950994543,0.218602970775,0.275840961545,0.257605073138
69,0.247907495145,0.218154059132,0.276231689423,0.2577067563
70,0.2490321246,0.218732063753,0.27321234499,0.259023466656
71,0.250027305755,0.219193642528,0.270572175411,0.260206876306
72,0.250722688684,0.21939038235,0.271630959199,0.258255969768
73,0.251642277871,0.219781428738,0.269265005917,0.259311287474
74,0.25247439073,0.220093974592,0.267154374031,0.260277260647
75,0.253155050234,0.220272789632,0.268082079847,0.258490080287
76,0.253777332113,0.220399456723,0.268949194751,0.256874016413
77,0.253818999591,0.220021568378,0.269201689499,0.256957742532
78,0.25386044059,0.219644126074,0.26945417364,0.257041259696
79,0.254447794491,0.219738770772,0.270286782548,0.25552665219
80,0.254496038632,0.219367589203,0.270547407484,0.255588964681
81,0.255355084065,0.219694599186,0.268484706143,0.256465610606
82,0.254257132785,0.219673222259,0.269132436852,0.256937208104
83,0.254818739051,0.219761411603,0.269916299638,0.255503549708
84,0.255341571251,0.219815189137,0.270660030362,0.254183209251
85,0.256162732924,0.220124416932,0.268726173296,0.254986676847
86,0.255105806778,0.220115927154,0.269354767551,0.255423498517
87,0.254109072163,0.220089022302,0.26996224377,0.255839661765
88,0.254149048327,0.21975606189,0.270194784123,0.25590010566
89,0.254188846596,0.219423446202,0.270427328833,0.255960378369
90,0.25468851928,0.219487643073,0.271149664276,0.254674173371
91,0.253714799902,0.219459160504,0.271759139725,0.255066899869
92,0.254175195245,0.219503356575,0.27246019344,0.253861254739
93,0.25324494398,0.219467027751,0.27306285478,0.254225173489
94,0.25327200269,0.21914920819,0.273315775558,0.254263013562
95,0.253701429369,0.219179462849,0.274003494321,0.253115613461
96,0.253732516443,0.218865492451,0.274261587924,0.253140403183
97,0.25376342992,0.218551819019,0.274519732717,0.253165018344
98,0.254175430206,0.218566289702,0.275190711559,0.252067568533
99,0.255022765105,0.218953950668,0.27313711908,0.252886165148
100,0.255066336215,0.218650866227,0.273375139574,0.252907657984
101,0.2558578751,0.218988379474,0.271483026256,0.25367071917
102,0.256593755166,0.219276750358,0.269751025288,0.254378469188
103,0.255644541151,0.219282963914,0.270312548775,0.254759946159
104,0.254743239214,0.219274568334,0.270857195113,0.255124997339
105,0.253885255525,0.219252967304,0.271386593025,0.255475184146
106,0.254300284398,0.219301914302,0.272004525144,0.254393276156
107,0.254334299282,0.21902217449,0.272215336833,0.254428189395
108,0.253501948362,0.218996799358,0.27274265797,0.25475859431
109,0.253892305032,0.219034305351,0.273349471046,0.25372391857
110,0.253091635313,0.219003163931,0.273871779963,0.254033420793
111,0.240947572578,0.208218231918,0.260919445459,0.289914750044
112,0.241471843351,0.208394521818,0.259098991849,0.291034642983
113,0.242196076321,0.208742319868,0.260041101818,0.289020501992
114,0.241327215059,0.208609579789,0.260386106036,0.289677099115
115,0.240490244891,0.208467612534,0.26071992245,0.290322220125
116,0.240981287249,0.208631591959,0.25899116185,0.291395958942
117,0.240889083912,0.208290516062,0.259054375508,0.291766024518
118,0.240796656207,0.207949773536,0.259117325194,0.292136245063
119,0.240704004499,0.207609364637,0.259180010793,0.29250662007
120,0.241421310588,0.20796720302,0.260115348614,0.290496137778
121,0.242097075079,0.208288078808,0.261006970992,0.288607875121
122,0.241267075187,0.208165527759,0.26134432169,0.289223075364
123,0.241759274007,0.208335957092,0.259657110545,0.290247658355
124,0.242213607131,0.208473070743,0.258084186853,0.291229135273
125,0.242879065667,0.208791034649,0.258926815476,0.289403084208
126,0.242809022234,0.208476409987,0.258985741659,0.289728826121
127,0.243445104263,0.208767784159,0.259798218233,0.287988893345
128,0.243896169642,0.208899669603,0.258296646381,0.288907514374
129,0.243079136137,0.208802129235,0.258607890789,0.289510843839
130,0.243693680064,0.209081583408,0.259387154148,0.28783758238
131,0.244277867898,0.209334066506,0.26013478453,0.286253281066
132,0.244222472524,0.209038215079,0.260201647398,0.286537664999
133,0.244783900051,0.209270103894,0.260926012943,0.285019983112
134,0.245239433495,0.209410724581,0.259470045122,0.285879796803
135,0.236220218372,0.201469800887,0.25003348672,0.312276494021
136,0.236097892327,0.201126490685,0.250010016061,0.312765600927
137,0.235229522314,0.200979468049,0.250230207775,0.313560801862
138,0.235970120077,0.201379091988,0.251132161425,0.31151862651
139,0.235849006375,0.201042980763,0.251117386614,0.311990626248
140,0.23656183089,0.201417423196,0.251990875824,0.310029870091
141,0.22400678887,0.190507045734,0.291338724847,0.29414744055
142,0.224524516929,0.190726540547,0.292560756109,0.292188186415
143,0.225268825841,0.19113752373,0.289888665872,0.293704984557
144,0.225775686634,0.191346062853,0.291057403623,0.29182084689
145,0.224863789215,0.191147396073,0.291609283959,0.292379530752
146,0.225571107906,0.191532463919,0.2890619393,0.293834488875
147,0.214805006156,0.182185321405,0.275736747161,0.327272925278
148,0.214545015342,0.181759648758,0.275874454869,0.327820881031
149,0.213600012141,0.181492606987,0.276252171538,0.328655209335
150,0.212681115927,0.181219250345,0.276620167215,0.329479466513
151,0.21178647672,0.180940055466,0.276979085802,0.330294382011
152,0.212297170817,0.181186127744,0.274443480735,0.332073220704
153,0.211424472286,0.180906706746,0.274774779517,0.332894041451
154,0.210573033658,0.180622198045,0.275098073056,0.333706695241
155,0.21103901032,0.180840462809,0.272667395699,0.335453131171
156,0.210768430611,0.180427582086,0.272771232381,0.336032754922
157,0.211198489846,0.180614525726,0.270453748252,0.337733236176
158,0.210931462284,0.180205370243,0.270540342374,0.3383228251
159,0.21009211523,0.179927054015,0.270822505659,0.339158325097
160,0.210488208862,0.180089525866,0.268592974803,0.340829290469
161,0.209667271789,0.179810736328,0.268852250948,0.341669740936
162,0.20886453055,0.179527624278,0.269104651178,0.342503193995
163,0.209670706341,0.180051218921,0.270568883163,0.339709191576
164,0.208887407294,0.179771336736,0.270828331248,0.340512924723
165,0.209264158031,0.179929796556,0.268654769969,0.342151275444
166,0.208998475455,0.179535942895,0.26872273264,0.34274284901
167,0.208732662745,0.179142550173,0.268790110565,0.343334676517
168,0.209530635665,0.179661871674,0.270229020297,0.340578472364
169,0.210289829179,0.18014686456,0.27162160304,0.337941703222
170,0.209520973478,0.179882047858,0.271886069727,0.338710908937
171,0.209265402856,0.179500557987,0.271973424684,0.339260614472
172,0.209009717388,0.179119511589,0.272060252433,0.339810518591
173,0.20939777021,0.179290187053,0.269901661755,0.341410380981
174,0.209145003133,0.178912222111,0.269973968877,0.34196880588
175,0.209504868084,0.17905839394,0.267904540734,0.343532197242
176,0.208742831795,0.178799012208,0.268136643173,0.344321512824
177,0.209518081734,0.179304334419,0.269517831811,0.341659752037
178,0.208773637849,0.179047661334,0.26975594959,0.342422751227
179,0.208044037861,0.178787489488,0.269988439384,0.343180033266
180,0.20878695349,0.179273230406,0.27134957761,0.340590238493
181,0.209144882241,0.179427730505,0.269319258727,0.342108128527
182,0.209867694249,0.179894608792,0.270629958964,0.339607737995
183,0.209155415148,0.179646247555,0.270866783389,0.340331553908
184,0.209847545203,0.18009017195,0.27214946818,0.337912814667
185,0.210204189749,0.180245557797,0.270180804501,0.339369447953
186,0.209972609159,0.179896589357,0.270251572713,0.339879228772
187,0.210305454474,0.180031252974,0.268357922712,0.34130536984
188,0.210613843894,0.180144648207,0.266544664385,0.342696843513
189,0.210899549469,0.180238342391,0.264805861626,0.344056246514
190,0.210197615744,0.180004564066,0.265004135953,0.344793684237
191,0.210461281708,0.180082546545,0.263324825766,0.346131345981
192,0.211191705785,0.180559337078,0.264550545237,0.3436984119
193,0.211891520532,0.181009076312,0.265740402727,0.341359000429
194,0.21120541326,0.180785472441,0.265943446334,0.342065667965
195,0.211471435961,0.180867377546,0.264307943306,0.343353243187
196,0.211718545429,0.180932870324,0.262734249719,0.344614334528
197,0.211505491019,0.180605204864,0.262760600064,0.345128704054
198,0.212204715214,0.18105631998,0.263921297161,0.342817667645
199,0.211529265542,0.180840126198,0.264110893687,0.343519714573
200,0.211770134699,0.180902778116,0.262572971847,0.344754115338
201,0.21199410992,0.180950797547,0.261090158504,0.345964934028
202,0.211329536706,0.180735969634,0.261258689273,0.346675804387
203,0.211120523709,0.180416792852,0.261275843613,0.347186839825
204,0.211329177131,0.18045464988,0.259829340995,0.348386831994
205,0.210673914277,0.180239421114,0.259985903152,0.349100761457
206,0.200338278931,0.17126585866,0.295599043468,0.332796818942
207,0.199667128174,0.171010071797,0.29594443117,0.333378368858
208,0.199414280269,0.17066511101,0.296134826679,0.333785782042
209,0.198752717351,0.170407490743,0.296476089648,0.334363702258
210,0.199345660407,0.170789481942,0.297932834441,0.33193202321
211,0.199744492064,0.171004632959,0.29584234047,0.333408534507
212,0.199095011926,0.170751894427,0.296177161573,0.333975932073
213,0.199471489618,0.170950310061,0.294149409457,0.335428790864
214,0.200062118994,0.171331744537,0.29556139549,0.333044740979
215,0.199819300041,0.170999293702,0.295744019701,0.333437386555
216,0.199576473334,0.170667229296,0.295926308262,0.333829989107
217,0.199948134454,0.170860652694,0.293938342478,0.335252870374
218,0.223919476875,0.165371908049,0.285211296926,0.32549731815
219,0.224674190354,0.165697692801,0.286491838132,0.323136278712
220,0.22518744393,0.165844417319,0.284553302183,0.324414836569
221,0.224213024618,0.165689919556,0.284989898341,0.325107157485
222,0.224702723381,0.165823651154,0.283105670554,0.32636795491
223,0.223746855626,0.165667506029,0.283524484865,0.32706115348
224,0.214652320025,0.158718684135,0.272290463151,0.35433853269
225,0.215029272646,0.158782314141,0.270428887438,0.355759525775
226,0.215929795689,0.159231574319,0.271839469235,0.352999160758
227,0.214966355684,0.159042203668,0.272162370878,0.35382906977
228,0.215834740046,0.159471919274,0.273547207921,0.351146132759
229,0.216216253812,0.159540956976,0.271720964196,0.352521825016
230,0.21526906979,0.159354929527,0.27203871542,0.353337285262
231,0.215630437985,0.159412934836,0.270259499954,0.354697127225
232,0.214699592045,0.159225248973,0.270561575719,0.355513583263
233,0.215561057087,0.159657393118,0.271919271524,0.352862278271
234,0.214647711098,0.159470637757,0.272225282191,0.353656368955
235,0.214999457629,0.159528392934,0.27047628366,0.354995865777
236,0.21410124474,0.159340181037,0.270767405517,0.355791168706
237,0.214434563891,0.159387761605,0.269061614131,0.357116060373
238,0.214752459525,0.159423521362,0.267404741189,0.358419277923
239,0.214575924016,0.159092355192,0.267432242803,0.358899477988
240,0.215446338554,0.15953703122,0.268765618468,0.356251011757
241,0.214557422775,0.159354892909,0.269045267861,0.357042416455
242,0.214871101357,0.159390204031,0.267414736351,0.35832395826
243,0.214697926241,0.159064485123,0.267441868081,0.358795720555
244,0.2155546369,0.159501400884,0.268752887104,0.356191075112
245,0.215866377263,0.159534234593,0.267155147892,0.357444240252
246,0.216705841982,0.159956269475,0.268428474665,0.354909413877
247,0.217014295733,0.159985546504,0.266869205708,0.356130952055
248,0.216131757901,0.159815618137,0.267140821273,0.356911802689
249,0.215265510652,0.159642114937,0.267406422982,0.357685951429
250,0.216087469857,0.160058634493,0.268662340245,0.355191555405
251,0.215236475046,0.15988601022,0.268931376845,0.355946137889
252,0.216032182545,0.160286381983,0.270166166274,0.353515269198
253,0.216340930217,0.160324702928,0.268618539909,0.354715826946
254,0.215502690929,0.160154847865,0.268884059466,0.355458401741
255,0.214679094154,0.159981783045,0.269144138827,0.356194983974
256,0.215459011443,0.160377193768,0.270362485635,0.353801309154
257,0.214649213432,0.16020503777,0.27062593611,0.354519812688
258,0.214486708028,0.159900915278,0.270665949425,0.354946427268
259,0.21478769377,0.159942418826,0.269128016341,0.356141871063
260,0.215556614883,0.16033167075,0.270327681428,0.353784032938
261,0.215854213575,0.160369654225,0.268825296518,0.354950835683
262,0.215698154457,0.160070680062,0.26885777948,0.355373386001
263,0.214893626345,0.159904121422,0.269112178311,0.356090073921
264,0.214102541798,0.159734625749,0.269361572867,0.356801259585
265,0.213941874331,0.159437070102,0.269394517099,0.357226538468
266,0.214703578225,0.159826597623,0.270589773109,0.354880051043
267,0.214546528921,0.15953189641,0.27062800042,0.355293574249
268,0.214841230925,0.159573191271,0.269128659412,0.356456918392
269,0.21468534047,0.15927989179,0.269160394954,0.356874372786
270,0.21496927995,0.159313004042,0.267693065251,0.358024650757
271,0.215241701757,0.159337318976,0.266262188323,0.359158790944
272,0.21445176765,0.159175286454,0.266497738505,0.359875207391
273,0.21522409842,0.15957292911,0.267672035262,0.357530937207
274,0.215973896969,0.159952817503,0.268819998789,0.355253286739
275,0.216702167734,0.160315751613,0.269942814807,0.353039265846
276,0.216987055308,0.160350041216,0.268529284605,0.354133618871
277,0.217261080099,0.160376043085,0.267149885183,0.355212991634
278,0.21647971968,0.160225143239,0.267392438008,0.355902699073
279,0.215711178436,0.160071421764,0.267630256065,0.356587143734
280,0.214954977424,0.159914992791,0.267863503439,0.357266526346
281,0.215677641819,0.160282600187,0.268976102185,0.355063655809
282,0.215944089422,0.160310567018,0.267609542712,0.356135800848
283,0.216654312666,0.160667391577,0.2686947272,0.353983568557
284,0.215907918372,0.160516522152,0.268932381562,0.354643177914
285,0.215173181641,0.160363089375,0.269165705808,0.355298023176
286,0.215863259534,0.160710929437,0.270241896323,0.353183914706
287,0.216131673854,0.160744272865,0.268889553801,0.35423449948
288,0.216810353698,0.161082187566,0.269939969277,0.352167489458
289,0.21747088363,0.161405760138,0.270969217962,0.35015413827
290,0.210194847345,0.155844107239,0.262103347174,0.371857698242
291,0.20945372196,0.155676433177,0.262292762691,0.372577082172
292,0.209671940479,0.155679254138,0.260942108819,0.373706696564
293,0.209880731237,0.15567491366,0.259621862177,0.374822492926
294,0.21008047236,0.15566371372,0.258330758908,0.375925055013
295,0.210271521452,0.155645939915,0.257067603848,0.377014934786
296,0.210110559599,0.155367742676,0.257046442684,0.377475255041
297,0.210293999637,0.155344361637,0.255805756099,0.378555882627
298,0.207752814338,0.153310241101,0.252881926485,0.386055018076
299,0.207912169538,0.153270932053,0.25165887425,0.387158024159
300,0.208701865129,0.153695748973,0.252776657036,0.384825728863
301,0.209471828914,0.154105020343,0.253871855237,0.382551295506
302,0.209637873339,0.154069454584,0.252668752774,0.383623919303
303,0.209120103828,0.153862796864,0.252744871266,0.384272228042
304,0.208957671857,0.153587153738,0.252707050373,0.384748124031
305,0.209116057512,0.15354747828,0.251520183446,0.385816280763
306,0.208372638242,0.153385433041,0.251662961468,0.38657896725
307,0.195021984965,0.1434137354,0.235684470444,0.425879809192
308,0.194266638568,0.143210206465,0.235732370679,0.426790784288
309,0.194052790727,0.142910549384,0.235621314793,0.427415345095
310,0.193306507389,0.142705426184,0.235665390119,0.428322676309
311,0.192570371148,0.142498413259,0.235705860908,0.429225354685
312,0.191844043165,0.142289584682,0.235742832977,0.430123539176
313,0.191127199963,0.14207901122,0.235776407399,0.431017381419
314,0.192039469659,0.142621542733,0.237061257162,0.428277730446
315,0.191824059779,0.142326219419,0.236954739705,0.428894981097
316,0.19271810428,0.142853719783,0.238219371003,0.426208804934
317,0.191868178019,0.142088586317,0.237328419389,0.428714816275
318,0.192738274792,0.142597336099,0.238565148791,0.426099240318
319,0.193588162166,0.143090053248,0.239778404237,0.423543380349
320,0.192878685118,0.142890370521,0.239832821136,0.424398123225
321,0.193709323456,0.143370844942,0.241030239219,0.421889592382
322,0.193009308974,0.143172678808,0.241088153833,0.422729858385
323,0.180759238822,0.133960972783,0.225943080939,0.459336707457
324,0.180770005092,0.133844353023,0.22468917821,0.460696463675
325,0.180059819149,0.133613470455,0.224661620181,0.461665090215
326,0.180062815802,0.133492717896,0.223428111043,0.463016355259
327,0.180997421603,0.134062103497,0.22473696666,0.46020350824
328,0.18075428683,0.133758795837,0.224584139614,0.460902777719
329,0.180758410751,0.13363873681,0.223368289131,0.462234563309
330,0.180756398718,0.133514253204,0.222174887016,0.463554461062
331,0.181688563499,0.134079272614,0.223460735273,0.460771428613
332,0.182600769251,0.134628423417,0.224723546087,0.458047261245
333,0.182606766473,0.134508932682,0.223547518375,0.45933678247
334,0.183506458297,0.135047241279,0.224785843888,0.456660456536
335,0.183513388613,0.134928043004,0.223628856333,0.457929712051
336,0.17123011252,0.125780904089,0.208784039684,0.494204943707
337,0.172209790807,0.126384121018,0.210102906127,0.491303182048
338,0.173027561211,0.126867406803,0.211225610036,0.48887942195
339,0.172974512391,0.126711780816,0.210075538193,0.490238168601
340,0.173923572563,0.127289749089,0.21134963494,0.487437043408
341,0.174854165666,0.127853043047,0.212602673796,0.48469011749
342,0.174133202964,0.1276211343,0.212534694255,0.48571096848
343,0.174086888696,0.127470973149,0.211397432281,0.487044705874
344,0.175006130151,0.128027340821,0.212634385003,0.484332144025
345,0.174961092502,0.127877804486,0.21151444359,0.485646659422
346,0.175869075252,0.128424355619,0.212729420963,0.482977148166
347,0.176759926083,0.12895730616,0.21392494052,0.480357827238
348,0.17651447972,0.128660935222,0.213745744102,0.481078840957
349,0.177391969855,0.12918275707,0.214926826584,0.47849844649
350,0.178253200755,0.129691691791,0.216089436757,0.475965670696
351,0.178227800862,0.129555093743,0.214978119279,0.477238986116
352,0.179079175702,0.130055390374,0.216120778172,0.474744655752
353,0.179915094037,0.130543453094,0.217245936189,0.472295516681
354,0.180735970854,0.131019614824,0.218354065611,0.469890348711
355,0.180723094753,0.13089094488,0.217255607547,0.47113035282
356,0.181535044641,0.131359246939,0.218345217752,0.468760490667
357,0.169402777619,0.122468648866,0.203858865589,0.504269707926
358,0.170275057359,0.122987128189,0.205015161492,0.50172265296
359,0.170017373822,0.12268914919,0.204811395237,0.502482081751
360,0.170878071741,0.123197930258,0.205955320357,0.499968677644
361,0.170815587226,0.123040702258,0.204861000468,0.501282710048
362,0.171667527593,0.123541730702,0.205986708671,0.498804033034
363,0.166909578462,0.12000822572,0.200378703036,0.512703492782
364,0.167768370858,0.120515822111,0.201511410635,0.510204396396
365,0.168613418133,0.121012529436,0.20262869313,0.507745359301
366,0.168355475876,0.120717345996,0.202420881866,0.508506296262
367,0.169190031918,0.121205249616,0.203527029104,0.506077689362
368,0.168456405438,0.120981940746,0.203439949359,0.507121704457
369,0.169277530814,0.121462047417,0.204536734821,0.504723686947
370,0.169214296754,0.121307205926,0.203443326046,0.506035171274
371,0.168961410854,0.121016708915,0.203240727508,0.506781152722
372,0.168893698951,0.120859146332,0.20216299748,0.508084157237
373,0.169715315067,0.121337592612,0.20324493713,0.505702155191
374,0.170524230182,0.12180600555,0.204312660615,0.503357103653
375,0.171320732322,0.122264616581,0.205366491784,0.501048159312
376,0.17210510178,0.12271365084,0.20640674586,0.49877450152
377,0.171376311274,0.12250279333,0.206338000489,0.499782894907
378,0.170656810473,0.122290570905,0.206266364712,0.50078625391
379,0.171428670255,0.122735134653,0.207303465132,0.498532729961
380,0.172188905054,0.123170501713,0.208327491537,0.496313101697
381,0.172145014501,0.123030303326,0.207250214202,0.497574467971
382,0.172096665674,0.122887073064,0.206190176122,0.49882608514
383,0.172855309284,0.123319730454,0.207197381209,0.496627579052
384,0.173602754106,0.123743544872,0.208192065636,0.494461635386
385,0.173369985406,0.123468438034,0.208011574376,0.495150002184
386,0.173326963619,0.123328732895,0.20696246394,0.496381839546
387,0.172611171139,0.123126156983,0.206900532381,0.497362139498
388,0.173354584199,0.123548266441,0.207889189832,0.495207959528
389,0.174087194834,0.123961851063,0.208865769585,0.493085184518
390,0.173379761793,0.123762514451,0.208810488358,0.494047235398
391,0.1741014533,0.124170018323,0.209779911143,0.491948617234
392,0.174065909429,0.124037127131,0.20873703325,0.49315993019
393,0.164451851006,0.117084759443,0.197299644696,0.521163744855
394,0.16374797686,0.116868437339,0.197197452243,0.522186133558
395,0.164507403949,0.117309726901,0.198205733734,0.519977135417
396,0.165256392194,0.117742735818,0.199202341964,0.517798530024
397,0.16501010753,0.117466406577,0.198999565487,0.518523920406
398,0.164763821138,0.117190463558,0.198796550482,0.519249164822
399,0.165507375563,0.117618341044,0.199788160872,0.517086122521
400,0.165263481246,0.117344266583,0.199588126612,0.517804125558
401,0.16599932119,0.117765633007,0.200571639763,0.51566340604
402,0.166725254105,0.118179167782,0.201544062802,0.513551515311
403,0.166663385914,0.118033971646,0.200499441958,0.514803200482
404,0.167383980003,0.118442615966,0.201458938691,0.51271446534
405,0.167322441537,0.118297502092,0.200428447473,0.513951608898
406,0.168037789094,0.11870133975,0.20137529996,0.511885571197
407,0.167976600588,0.118556325542,0.200358583438,0.513108490432
408,0.168686791912,0.118955438465,0.201293065015,0.511064704609
409,0.169387740786,0.119347267335,0.202217286719,0.509047705159
410,0.1691576588,0.119082913128,0.202030313772,0.5097291143
411,0.168927554342,0.118818908838,0.201843113433,0.510410423388
412,0.168870915574,0.118677176106,0.200834675779,0.511617232541
413,0.168810480386,0.118532933389,0.199841281684,0.512815304541
414,0.168103208678,0.118337676028,0.199765187766,0.513793927528
415,0.168038074437,0.118191322925,0.198784499235,0.514986103402
416,0.167969369605,0.118042623809,0.197818011043,0.516169995543
417,0.167738574439,0.117780277773,0.197624078038,0.51685706975
418,0.168452945928,0.118181392088,0.198543964672,0.514821697312
419,0.168224338539,0.117920736978,0.198352683019,0.515502241463
420,0.168931806679,0.118316045758,0.199265377926,0.513486769637
421,0.168229085417,0.118124697769,0.199190772941,0.514455443873
422,0.168163895211,0.11797955805,0.198230001722,0.515626545017
423,0.168865819976,0.118372314624,0.199135212887,0.513626652513
424,0.168640867699,0.118115146988,0.19894765331,0.514296332003
425,0.168415893723,0.117858313163,0.198759891122,0.514965901993
426,0.169113260119,0.118246743351,0.199660898388,0.512979098142
427,0.163034215452,0.113900246708,0.192558990385,0.530506547456
428,0.162949016926,0.113744925767,0.191606155486,0.531699901821
429,0.162860585924,0.11358753108,0.190666664851,0.532885218145
430,0.163578199183,0.113992025289,0.191577344985,0.530852430543
431,0.163490409217,0.113834972763,0.190649190444,0.532025427576
432,0.162789191138,0.113639678631,0.19055049876,0.533020631471
433,0.163501305627,0.114041648355,0.191453986793,0.531003059224
434,0.162808186216,0.113847090163,0.19135671145,0.531988012171
435,0.163511201767,0.114244268555,0.192254724434,0.529989805245
436,0.164205876863,0.114634890724,0.19314357077,0.528015661644
437,0.164124284086,0.114483311669,0.192220151882,0.529172252362
438,0.164814405512,0.114869762062,0.193098383838,0.527217448589
439,0.16549645298,0.115249873512,0.193967764268,0.525285909239
440,0.164808581955,0.115061810219,0.193881553131,0.526248054695
441,0.165482087703,0.115437498493,0.194745925485,0.52433448832
442,0.166147791315,0.115807056822,0.195601725894,0.522443425968
443,0.162194826544,0.112959298274,0.191018675347,0.533827199835
444,0.161964999377,0.112706950179,0.190818609349,0.534509441095
445,0.162635758801,0.113081119886,0.191679785369,0.532603335945
446,0.16255319617,0.1129312434,0.190758432028,0.533757128402
447,0.163219895769,0.113301648583,0.191609695354,0.531868760294
448,0.162536449394,0.11311394916,0.191517751239,0.532831850206
449,0.151734698792,0.105511087924,0.178855618187,0.563898595097
450,0.151062026205,0.105306195883,0.178718712555,0.564913065357
451,0.150814047463,0.105048876852,0.178492155167,0.565644920518
452,0.150149017686,0.104843406877,0.178353017717,0.566654557719
453,0.15084153264,0.105243118738,0.179244015083,0.56467133354
454,0.151526704256,0.105637008365,0.180126937362,0.562709350017
455,0.151409608209,0.10547134764,0.179213693638,0.563905350513
456,0.150750338452,0.105268525909,0.179078054038,0.564903081601
457,0.150505430679,0.105014591607,0.178854800842,0.565625176872
458,0.150384956181,0.104847746808,0.177951600213,0.566815696798
459,0.151070505679,0.10524261303,0.178828666383,0.564858214909
460,0.150417265855,0.105041077803,0.178692944046,0.565848712297
461,0.151094996423,0.105431849849,0.179565451035,0.563907702694
462,0.151765671483,0.105817027147,0.18043019974,0.56198710163
463,0.152429395379,0.106196694752,0.181287305165,0.560086604704
464,0.153086270818,0.10657093633,0.182136880543,0.558205912309
465,0.153736398882,0.106939834177,0.182979037352,0.556344729588
