episode,omega2,omega3,omega4,omega
132,0.023750000000000007,0.0,0.033425925925925935,0.04680810807291667
133,0.023750000000000007,0.0,0.03223214285714287,0.04680810807291667
134,0.023750000000000007,0.0,0.03223214285714287,0.06541037246621621
135,0.023750000000000007,0.0,0.03223214285714287,0.06541037246621621
136,0.02314102564102565,0.0,0.03223214285714287,0.06541037246621621
137,0.02314102564102565,0.0,0.03223214285714287,0.063689046875
138,0.02314102564102565,0.0,0.03223214285714287,0.063689046875
139,0.02314102564102565,0.0,0.03223214285714287,0.06205599439102564
140,0.02314102564102565,0.0,0.06068534482758621,0.06205599439102564
141,0.02314102564102565,0.0,0.06068534482758621,0.06050459453125
142,0.02314102564102565,0.0,0.0586625,0.06050459453125
143,0.02314102564102565,0.0,0.0586625,0.059028872713414636
144,0.022562500000000006,0.0,0.0586625,0.059028872713414636
145,0.022562500000000006,0.0,0.056770161290322585,0.059028872713414636
146,0.022562500000000006,0.0,0.056770161290322585,0.08024247098214285
147,0.022562500000000006,0.0,0.056770161290322585,0.08024247098214285
148,0.022012195121951225,0.0,0.056770161290322585,0.08024247098214285
149,0.021488095238095244,0.0,0.056770161290322585,0.08024247098214285
150,0.02098837209302326,0.0,0.056770161290322585,0.08024247098214285
151,0.02098837209302326,0.0,0.05499609375,0.08024247098214285
152,0.02051136363636364,0.0,0.05499609375,0.08024247098214285
153,0.02005555555555556,0.0,0.05499609375,0.08024247098214285
154,0.02005555555555556,0.0,0.053329545454545456,0.08024247098214285
155,0.02005555555555556,0.0,0.053329545454545456,0.08024247098214285
156,0.02005555555555556,0.0,0.051761029411764706,0.08024247098214285
157,0.02005555555555556,0.0,0.051761029411764706,0.08024247098214285
158,0.01961956521739131,0.0,0.051761029411764706,0.08024247098214285
159,0.01961956521739131,0.0,0.05028214285714286,0.08024247098214285
160,0.01920212765957447,0.0,0.05028214285714286,0.08024247098214285
161,0.018802083333333334,0.0,0.05028214285714286,0.08024247098214285
162,0.018802083333333334,0.0,0.05028214285714286,0.07837636700581395
163,0.018418367346938778,0.0,0.05028214285714286,0.07837636700581395
164,0.018418367346938778,0.0,0.04888541666666667,0.07837636700581395
165,0.018418367346938778,0.0,0.04888541666666667,0.07837636700581395
166,0.018418367346938778,0.0,0.04888541666666667,0.07837636700581395
167,0.018418367346938778,0.0,0.04888541666666667,0.07659508593749999
168,0.018418367346938778,0.0,0.04888541666666667,0.07489297291666665
169,0.01805,0.0,0.04888541666666667,0.07489297291666665
170,0.01805,0.0,0.04888541666666667,0.07489297291666665
171,0.01805,0.0,0.04888541666666667,0.07489297291666665
172,0.01805,0.0,0.04756418918918919,0.07489297291666665
173,0.01805,0.0,0.04756418918918919,0.07489297291666665
174,0.01805,0.0,0.0463125,0.07489297291666665
175,0.01769607843137255,0.0,0.0463125,0.07489297291666665
176,0.01769607843137255,0.0,0.0463125,0.07326486480978259
177,0.01735576923076923,0.0,0.0463125,0.07326486480978259
178,0.01702830188679245,0.0,0.0463125,0.07326486480978259
179,0.01702830188679245,0.0,0.0463125,0.07170603789893615
180,0.01702830188679245,0.0,0.045125000000000005,0.07170603789893615
181,0.01702830188679245,0.0,0.045125000000000005,0.07021216210937498
182,0.01671296296296296,0.0,0.045125000000000005,0.07021216210937498
183,0.01671296296296296,0.0,0.045125000000000005,0.0687792608418367
184,0.01671296296296296,0.0,0.043996875000000005,0.0687792608418367
185,0.01671296296296296,0.0,0.043996875000000005,0.0687792608418367
186,0.01671296296296296,0.0,0.04292378048780488,0.0687792608418367
187,0.01671296296296296,0.0,0.04190178571428572,0.0687792608418367
188,0.01671296296296296,0.0,0.04092732558139535,0.0687792608418367
189,0.016409090909090908,0.0,0.04092732558139535,0.0687792608418367
190,0.016409090909090908,0.0,0.03999715909090909,0.0687792608418367
191,0.016409090909090908,0.0,0.03999715909090909,0.06740367562499996
192,0.016409090909090908,0.0,0.03999715909090909,0.06608203492647055
193,0.016116071428571428,0.0,0.03999715909090909,0.06608203492647055
194,0.016116071428571428,0.0,0.039108333333333335,0.06608203492647055
195,0.016116071428571428,0.0,0.03825815217391305,0.06608203492647055
196,0.016116071428571428,0.0,0.03825815217391305,0.06608203492647055
197,0.016116071428571428,0.0,0.03825815217391305,0.06481122656249996
198,0.01583333333333333,0.0,0.03825815217391305,0.06481122656249996
199,0.01583333333333333,0.0,0.037444148936170214,0.06481122656249996
200,0.01583333333333333,0.0,0.036664062500000004,0.06481122656249996
201,0.015560344827586205,0.0,0.036664062500000004,0.06481122656249996
202,0.015560344827586205,0.0,0.036664062500000004,0.06481122656249996
203,0.015560344827586205,0.0,0.03591581632653061,0.06481122656249996
204,0.015296610169491524,0.0,0.03591581632653061,0.06481122656249996
205,0.015296610169491524,0.0,0.053247499999999996,0.06481122656249996
206,0.015041666666666665,0.0,0.053247499999999996,0.06481122656249996
207,0.015041666666666665,0.0,0.053247499999999996,0.06481122656249996
208,0.014795081967213113,0.0,0.053247499999999996,0.06481122656249996
209,0.014795081967213113,0.0,0.053247499999999996,0.06358837323113203
210,0.014795081967213113,0.0,0.05220343137254902,0.06358837323113203
211,0.014556451612903223,0.0,0.05220343137254902,0.06358837323113203
212,0.014556451612903223,0.0,0.05119951923076923,0.06358837323113203
213,0.014556451612903223,0.0,0.05119951923076923,0.06241081076388885
214,0.014556451612903223,0.0,0.05119951923076923,0.06241081076388885
215,0.014556451612903223,0.0,0.05119951923076923,0.06241081076388885
216,0.014556451612903223,0.0,0.050233490566037736,0.06241081076388885
217,0.027934523809523805,0.0,0.050233490566037736,0.06241081076388885
218,0.027934523809523805,0.0,0.050233490566037736,0.06127606874999996
219,0.027934523809523805,0.0,0.04930324074074074,0.06127606874999996
220,0.027498046874999994,0.0,0.04930324074074074,0.06127606874999996
221,0.027498046874999994,0.0,0.04840681818181818,0.06127606874999996
222,0.027074999999999995,0.0,0.04840681818181818,0.06127606874999996
223,0.027074999999999995,0.0,0.04840681818181818,0.07202864665248322
224,0.027074999999999995,0.0,0.047542410714285714,0.07202864665248322
225,0.027074999999999995,0.0,0.047542410714285714,0.0707649861848958
226,0.02666477272727272,0.0,0.047542410714285714,0.0707649861848958
227,0.02666477272727272,0.0,0.047542410714285714,0.0695449002161907
228,0.02666477272727272,0.0,0.04670833333333333,0.0695449002161907
229,0.026266791044776115,0.0,0.04670833333333333,0.0695449002161907
230,0.026266791044776115,0.0,0.04590301724137931,0.0695449002161907
231,0.025880514705882346,0.0,0.04590301724137931,0.0695449002161907
232,0.025880514705882346,0.0,0.04590301724137931,0.06836617309388238
233,0.02550543478260869,0.0,0.04590301724137931,0.06836617309388238
234,0.02550543478260869,0.0,0.045125,0.06836617309388238
235,0.025141071428571422,0.0,0.045125,0.06836617309388238
236,0.025141071428571422,0.0,0.044372916666666665,0.06836617309388238
237,0.025141071428571422,0.0,0.04364549180327869,0.06836617309388238
238,0.025141071428571422,0.0,0.04364549180327869,0.06836617309388238
239,0.025141071428571422,0.0,0.04364549180327869,0.067226736875651
240,0.02478697183098591,0.0,0.04364549180327869,0.067226736875651
241,0.02478697183098591,0.0,0.04294153225806451,0.067226736875651
242,0.02478697183098591,0.0,0.04294153225806451,0.067226736875651
243,0.02478697183098591,0.0,0.04294153225806451,0.0661246592219518
244,0.02478697183098591,0.0,0.042259920634920636,0.0661246592219518
245,0.02478697183098591,0.0,0.042259920634920636,0.06505813246030742
246,0.02478697183098591,0.0,0.041599609375,0.06505813246030742
247,0.024442708333333327,0.0,0.041599609375,0.06505813246030742
248,0.024107876712328762,0.0,0.041599609375,0.06505813246030742
249,0.024107876712328762,0.0,0.041599609375,0.0640254636910962
250,0.02378209459459459,0.0,0.041599609375,0.0640254636910962
251,0.02378209459459459,0.0,0.041599609375,0.06302506582092282
252,0.02378209459459459,0.0,0.040959615384615386,0.06302506582092282
253,0.023464999999999996,0.0,0.040959615384615386,0.06302506582092282
254,0.023156249999999996,0.0,0.040959615384615386,0.06302506582092282
255,0.023156249999999996,0.0,0.040959615384615386,0.062055449423677855
256,0.022855519480519476,0.0,0.040959615384615386,0.062055449423677855
257,0.022855519480519476,0.0,0.040959615384615386,0.062055449423677855
258,0.022855519480519476,0.0,0.040339015151515153,0.062055449423677855
259,0.022855519480519476,0.0,0.040339015151515153,0.06111521534150092
260,0.022855519480519476,0.0,0.03973694029850746,0.06111521534150092
261,0.022855519480519476,0.0,0.03973694029850746,0.06111521534150092
262,0.022562499999999996,0.0,0.03973694029850746,0.06111521534150092
263,0.022276898734177212,0.0,0.03973694029850746,0.06111521534150092
264,0.022276898734177212,0.0,0.03973694029850746,0.06111521534150092
265,0.022276898734177212,0.0,0.03973694029850746,0.06020304794834419
266,0.022276898734177212,0.0,0.03973694029850746,0.06020304794834419
267,0.022276898734177212,0.0,0.03915257352941176,0.06020304794834419
268,0.022276898734177212,0.0,0.03915257352941176,0.06020304794834419
269,0.022276898734177212,0.0,0.03858514492753623,0.06020304794834419
270,0.022276898734177212,0.0,0.03803392857142857,0.06020304794834419
271,0.021998437499999995,0.0,0.03803392857142857,0.06020304794834419
272,0.021998437499999995,0.0,0.03803392857142857,0.05931770900792736
273,0.021998437499999995,0.0,0.03803392857142857,0.05845803206578348
274,0.021998437499999995,0.0,0.03803392857142857,0.05762291732198658
275,0.021998437499999995,0.0,0.037498239436619715,0.05762291732198658
276,0.021998437499999995,0.0,0.03697743055555555,0.05762291732198658
277,0.021726851851851848,0.0,0.03697743055555555,0.05762291732198658
278,0.021461890243902434,0.0,0.03697743055555555,0.05762291732198658
279,0.021203313253012043,0.0,0.03697743055555555,0.05762291732198658
280,0.021203313253012043,0.0,0.03697743055555555,0.056811326937169865
281,0.021203313253012043,0.0,0.036470890410958905,0.056811326937169865
282,0.021203313253012043,0.0,0.036470890410958905,0.056022280729709176
283,0.020950892857142852,0.0,0.036470890410958905,0.056022280729709176
284,0.020704411764705877,0.0,0.036470890410958905,0.056022280729709176
285,0.020704411764705877,0.0,0.036470890410958905,0.05525485222656247
286,0.020704411764705877,0.0,0.03597804054054054,0.05525485222656247
287,0.020704411764705877,0.0,0.03597804054054054,0.05450816503431163
288,0.020704411764705877,0.0,0.03597804054054054,0.053781389500520804
289,0.020704411764705877,0.0,0.03597804054054054,0.0601837407921276
290,0.02046366279069767,0.0,0.03597804054054054,0.0601837407921276
291,0.02046366279069767,0.0,0.03549833333333333,0.0601837407921276
292,0.02046366279069767,0.0,0.03503125,0.0601837407921276
293,0.02046366279069767,0.0,0.0345762987012987,0.0601837407921276
294,0.02046366279069767,0.0,0.03413301282051282,0.0601837407921276
295,0.02046366279069767,0.0,0.03413301282051282,0.0601837407921276
296,0.02046366279069767,0.0,0.0337009493670886,0.0601837407921276
297,0.02046366279069767,0.0,0.0337009493670886,0.06218965018369656
298,0.02046366279069767,0.0,0.033279687499999995,0.06218965018369656
299,0.02046366279069767,0.0,0.033279687499999995,0.06139234697621326
300,0.02046366279069767,0.0,0.033279687499999995,0.06061522866005867
301,0.02046366279069767,0.0,0.03286882716049382,0.06061522866005867
302,0.020321024538601108,0.0,0.03286882716049382,0.06061522866005867
303,0.020321024538601108,0.0,0.03286882716049382,0.06061522866005867
304,0.020321024538601108,0.0,0.03246798780487804,0.06061522866005867
305,0.020090103805207912,0.0,0.03246798780487804,0.06061522866005867
306,0.020090103805207912,0.0,0.03246798780487804,0.07113878830180793
307,0.019864372301778607,0.0,0.03246798780487804,0.07113878830180793
308,0.019864372301778607,0.0,0.03246798780487804,0.07113878830180793
309,0.019643657053981065,0.0,0.03246798780487804,0.07113878830180793
310,0.0194277926907505,0.0,0.03246798780487804,0.07113878830180793
311,0.01921662103106843,0.0,0.03246798780487804,0.07113878830180793
312,0.019009990697401027,0.0,0.03246798780487804,0.07113878830180793
313,0.019009990697401027,0.0,0.03246798780487804,0.0702605316561066
314,0.019009990697401027,0.0,0.03246798780487804,0.0702605316561066
315,0.019009990697401027,0.0,0.03246798780487804,0.06940369590420287
316,0.019009990697401027,0.0,0.03246798780487804,0.06989501414915229
317,0.019009990697401027,0.0,0.03246798780487804,0.06906293064737667
318,0.019009990697401027,0.0,0.03246798780487804,0.06825042558093695
319,0.018807756753811654,0.0,0.03246798780487804,0.06825042558093695
320,0.018807756753811654,0.0,0.03246798780487804,0.06745681598115862
321,0.018609780366929427,0.0,0.03246798780487804,0.06745681598115862
322,0.018609780366929427,0.0,0.03246798780487804,0.07653633533769702
323,0.018609780366929427,0.0,0.032076807228915656,0.07653633533769702
324,0.018415928488107244,0.0,0.032076807228915656,0.07653633533769702
325,0.018415928488107244,0.0,0.03169494047619047,0.07653633533769702
326,0.018415928488107244,0.0,0.03169494047619047,0.0756666042543141
327,0.018415928488107244,0.0,0.03169494047619047,0.0756666042543141
328,0.018415928488107244,0.0,0.0313220588235294,0.0756666042543141
329,0.018415928488107244,0.0,0.030957848837209288,0.0756666042543141
330,0.018415928488107244,0.0,0.030957848837209288,0.07481641768965888
331,0.018415928488107244,0.0,0.030957848837209288,0.07398512415977379
332,0.018415928488107244,0.0,0.030602011494252856,0.07398512415977379
333,0.018415928488107244,0.0,0.030602011494252856,0.07317210081735868
334,0.018415928488107244,0.0,0.030254261363636348,0.07317210081735868
335,0.018415928488107244,0.0,0.030254261363636348,0.08169604537369174
336,0.018415928488107244,0.0,0.030254261363636348,0.08081759327289936
337,0.018415928488107244,0.0,0.030254261363636348,0.08005776724312572
338,0.018415928488107244,0.0,0.029914325842696612,0.08005776724312572
339,0.018415928488107244,0.0,0.029914325842696612,0.0792150539037244
340,0.018415928488107244,0.0,0.029914325842696612,0.07838989709222727
341,0.01822607355524016,0.0,0.029914325842696612,0.07838989709222727
342,0.01822607355524016,0.0,0.029581944444444428,0.07838989709222727
343,0.01822607355524016,0.0,0.029581944444444428,0.07758175382323523
344,0.01822607355524016,0.0,0.029256868131868115,0.07758175382323523
345,0.01822607355524016,0.0,0.029256868131868115,0.07679010327401854
346,0.01822607355524016,0.0,0.029256868131868115,0.07601444566519007
347,0.01822607355524016,0.0,0.029256868131868115,0.07601444566519007
348,0.01822607355524016,0.0,0.029256868131868115,0.07525430120853817
349,0.01822607355524016,0.0,0.029256868131868115,0.07450920911736453
350,0.01822607355524016,0.0,0.02893885869565216,0.07450920911736453
351,0.01822607355524016,0.0,0.02893885869565216,0.07377872667503743
352,0.01822607355524016,0.0,0.02893885869565216,0.07306242835780405
353,0.01822607355524016,0.0,0.02893885869565216,0.07235990500820978
354,0.01822607355524016,0.0,0.028627688172042996,0.07235990500820978
355,0.01822607355524016,0.0,0.028627688172042996,0.07167076305575064
356,0.01822607355524016,0.0,0.028627688172042996,0.07950877472503601
357,0.01822607355524016,0.0,0.028627688172042996,0.07876570206405437
358,0.01822607355524016,0.0,0.028627688172042996,0.07876570206405437
359,0.01822607355524016,0.0,0.028627688172042996,0.07803639000790571
360,0.01822607355524016,0.0,0.028323138297872325,0.07803639000790571
361,0.01822607355524016,0.0,0.028323138297872325,0.07732045982434695
362,0.01822607355524016,0.0,0.028323138297872325,0.0802285858119276
363,0.01822607355524016,0.0,0.028323138297872325,0.0795058057595679
364,0.01822607355524016,0.0,0.028323138297872325,0.07879593249385745
365,0.01822607355524016,0.0,0.028323138297872325,0.07879593249385745
366,0.01822607355524016,0.0,0.028323138297872325,0.07809862335674368
367,0.01804009321283975,0.0,0.028323138297872325,0.07809862335674368
368,0.01804009321283975,0.0,0.028323138297872325,0.07741354771326348
369,0.01804009321283975,0.0,0.028024999999999984,0.07741354771326348
370,0.01804009321283975,0.0,0.028024999999999984,0.07741354771326348
371,0.01804009321283975,0.0,0.027733072916666653,0.07741354771326348
372,0.01804009321283975,0.0,0.027733072916666653,0.07674038642880031
373,0.01804009321283975,0.0,0.027733072916666653,0.07607883137337962
374,0.01804009321283975,0.0,0.027733072916666653,0.07542858495138492
375,0.01804009321283975,0.0,0.027733072916666653,0.07478935965518674
376,0.01785787004907369,0.0,0.027733072916666653,0.07478935965518674
377,0.017679291348582954,0.0,0.027733072916666653,0.07478935965518674
378,0.017679291348582954,0.0,0.027733072916666653,0.07416087764127761
379,0.017679291348582954,0.0,0.027733072916666653,0.07354287032760029
380,0.017679291348582954,0.0,0.027447164948453593,0.07354287032760029
381,0.017679291348582954,0.0,0.02716709183673468,0.07354287032760029
382,0.017679291348582954,0.0,0.02716709183673468,0.07293507801084327
383,0.017679291348582954,0.0,0.02716709183673468,0.07233724950255767
384,0.017679291348582954,0.0,0.02716709183673468,0.07233724950255767
385,0.017679291348582954,0.0,0.026892676767676753,0.07233724950255767
386,0.017504248859983123,0.0,0.026892676767676753,0.07233724950255767
387,0.017504248859983123,0.0,0.026892676767676753,0.07174914178302468
388,0.017504248859983123,0.0,0.026892676767676753,0.07117051967187125
389,0.017332638577042113,0.0,0.026892676767676753,0.07117051967187125
390,0.017332638577042113,0.0,0.026892676767676753,0.07060115551449628
391,0.017332638577042113,0.0,0.026623749999999988,0.07060115551449628
392,0.017332638577042113,0.0,0.026623749999999988,0.07618194743501615
393,0.01716436053260481,0.0,0.026623749999999988,0.07618194743501615
394,0.01716436053260481,0.0,0.026623749999999988,0.07558208958119712
395,0.01716436053260481,0.0,0.026623749999999988,0.07499160450634403
396,0.01716436053260481,0.0,0.026623749999999988,0.07499160450634403
397,0.01716436053260481,0.0,0.026623749999999988,0.07499160450634403
398,0.01716436053260481,0.0,0.026623749999999988,0.07441027423885299
399,0.01716436053260481,0.0,0.026623749999999988,0.07441027423885299
400,0.01716436053260481,0.0,0.026623749999999988,0.07383788751393873
401,0.01716436053260481,0.0,0.026623749999999988,0.07327423951764912
402,0.01716436053260481,0.0,0.02636014851485147,0.07327423951764912
403,0.01716436053260481,0.0,0.02636014851485147,0.07271913164251542
404,0.01716436053260481,0.0,0.026101715686274497,0.07271913164251542
405,0.01716436053260481,0.0,0.026101715686274497,0.07217237125422583
406,0.01716436053260481,0.0,0.02584830097087377,0.07217237125422583
407,0.01716436053260481,0.0,0.02584830097087377,0.07163377146874653
408,0.01716436053260481,0.0,0.02584830097087377,0.07110315093934841
409,0.01716436053260481,0.0,0.02584830097087377,0.07110315093934841
410,0.01716436053260481,0.0,0.02584830097087377,0.07110315093934841
411,0.01716436053260481,0.0,0.0255997596153846,0.07110315093934841
412,0.01716436053260481,0.0,0.025355952380952368,0.07110315093934841
413,0.016999318604406687,0.0,0.025355952380952368,0.07110315093934841
414,0.016999318604406687,0.0,0.025116745283018854,0.07110315093934841
415,0.016999318604406687,0.0,0.02488200934579438,0.07110315093934841
416,0.016999318604406687,0.0,0.02488200934579438,0.07110315093934841
417,0.016999318604406687,0.0,0.02488200934579438,0.07058033365302967
418,0.016999318604406687,0.0,0.02488200934579438,0.07058033365302967
419,0.016999318604406687,0.0,0.02488200934579438,0.07006514873585427
420,0.016837420331983766,0.0,0.02488200934579438,0.07006514873585427
421,0.016837420331983766,0.0,0.02465162037037036,0.07006514873585427
422,0.016837420331983766,0.0,0.02465162037037036,0.06955743026675387
423,0.016837420331983766,0.0,0.02465162037037036,0.06955743026675387
424,0.016837420331983766,0.0,0.02465162037037036,0.06955743026675387
425,0.016837420331983766,0.0,0.02465162037037036,0.06905701709936715
426,0.016837420331983766,0.0,0.02465162037037036,0.0722304818577967
427,0.016837420331983766,0.0,0.02442545871559632,0.0722304818577967
428,0.016837420331983766,0.0,0.024203409090909078,0.0722304818577967
429,0.016837420331983766,0.0,0.024203409090909078,0.07171820893681942
430,0.016837420331983766,0.0,0.023985360360360346,0.07171820893681942
431,0.016678576743946183,0.0,0.023985360360360346,0.07171820893681942
432,0.016678576743946183,0.0,0.023985360360360346,0.0712131511274052
