episode,omega2,omega3,omega4,omega
73,0.270057490093,0.241565633445,0.240463358392,0.24791351807
74,0.270342841547,0.241446704088,0.240329705325,0.24788074904
75,0.270650301904,0.241266260352,0.240215481679,0.247867956066
76,0.271088682491,0.241282030067,0.240217013459,0.247412273983
77,0.270409144499,0.241484238025,0.240404148582,0.247702468893
78,0.269780504915,0.241669553399,0.240574444758,0.247975496928
79,0.270063559962,0.241503555434,0.240468763097,0.247964121508
80,0.270327031687,0.241393002774,0.240345452451,0.247934513088
81,0.270608628999,0.24123202413,0.240238068188,0.247921278682
82,0.270872646073,0.241120778235,0.240114887883,0.247891687809
83,0.271281310427,0.241137929497,0.240119574573,0.247461185502
84,0.271564016238,0.240982002244,0.24001239237,0.247441589148
85,0.271845438191,0.240830139102,0.239903865008,0.2474205577
86,0.272125804621,0.24068169247,0.239794199617,0.247398303293
87,0.272526002109,0.240687703576,0.239789766705,0.24699652761
88,0.271844922076,0.240891881702,0.239982752861,0.247280443362
89,0.27222250265,0.240891526607,0.239971969336,0.246914001407
90,0.271579873751,0.241084734211,0.240154001724,0.247181390314
91,0.270980721907,0.24126351556,0.240321647899,0.247434114634
92,0.27042062356,0.241429337963,0.240476371255,0.247673667222
93,0.270663634757,0.241297105107,0.240382267961,0.247656992175
94,0.270905801734,0.241167592367,0.240287258988,0.247639346911
95,0.270364167139,0.241326536849,0.240436168582,0.24787312743
96,0.270597218515,0.24120182907,0.24034327852,0.247857673894
97,0.270080682314,0.241352121337,0.240484009103,0.248083187246
98,0.27030524142,0.241231791251,0.240393141056,0.248069826273
99,0.270519691506,0.241140120906,0.240293162009,0.24804702558
100,0.270853874622,0.241154938302,0.240299299744,0.247691887331
101,0.271079597752,0.241036874475,0.240208963294,0.247674564479
102,0.270564828715,0.241187565479,0.240350866804,0.247896739002
103,0.270883720883,0.241197197288,0.240352195252,0.247566886577
104,0.271102897475,0.24108363087,0.240264817727,0.247548653928
105,0.271414218379,0.241085638174,0.240258882151,0.247241261296
106,0.271625462023,0.240998535177,0.240164144924,0.247211857876
107,0.271930198807,0.240994174875,0.240151867191,0.246923759128
108,0.271412360972,0.241149452311,0.240298664536,0.24713952218
109,0.271617669158,0.241065372226,0.240206946744,0.247110011872
110,0.27112219902,0.241213213038,0.240346322149,0.247318265794
111,0.271320936204,0.241131305608,0.240256773092,0.247290985097
112,0.270846132431,0.241272275076,0.240389290924,0.247492301569
113,0.271047971593,0.241166376955,0.24031003413,0.247475617321
114,0.271240679337,0.241086271126,0.240222583073,0.247450466465
115,0.271442242427,0.24098161532,0.240142876885,0.247433265367
116,0.271635196955,0.240901257748,0.240055457024,0.247408088274
117,0.271161833123,0.241041271466,0.240187633139,0.247609262273
118,0.271442612131,0.241046059784,0.24018505856,0.247326269526
119,0.271716902238,0.241044833859,0.240176491338,0.247061772565
120,0.271257994453,0.241182057001,0.240305870512,0.247254078034
121,0.270822142725,0.241311629716,0.240427619147,0.247438608412
122,0.2710000313,0.241238086256,0.240346994211,0.247414888234
123,0.271186705645,0.241140138446,0.240274077065,0.247399078844
124,0.270762072257,0.241265777723,0.240392175418,0.247579974601
125,0.271018081356,0.24126754669,0.240386848448,0.247327523506
126,0.271268845399,0.241264435471,0.240376659356,0.247090059774
127,0.270855944122,0.24138786081,0.240492537881,0.247263657187
128,0.270462276529,0.241504902436,0.240602049515,0.24743077152
129,0.270086477869,0.241616013157,0.240705645921,0.247591863052
130,0.270255785285,0.24152547882,0.240639923492,0.247578812402
131,0.269892509474,0.241632249681,0.240739447776,0.247735793069
132,0.269544928337,0.241733811629,0.240833776677,0.247887483357
133,0.269772422288,0.241736798249,0.2408298945,0.247660884963
134,0.269925803067,0.241673257093,0.240759736047,0.247641203792
135,0.269585791583,0.241773036675,0.24085228015,0.247788891592
136,0.269743774299,0.241687251619,0.24079081823,0.247778155852
137,0.269414219012,0.241783390116,0.240879969681,0.24792242119
138,0.269560322082,0.241722107355,0.240812287303,0.247905283259
139,0.269706473377,0.241660812344,0.240744596264,0.247888118015
140,0.269925617885,0.241664812866,0.240741954954,0.247667614295
141,0.270080535915,0.241581165188,0.240681919653,0.247656379245
142,0.263399532401,0.260684865517,0.234535010075,0.241380592007
143,0.263716276893,0.260138614751,0.234623829166,0.241521279189
144,0.264022984686,0.259621080695,0.234703421167,0.241652513453
145,0.264121558004,0.259687476458,0.234597854284,0.241593111254
146,0.26422013751,0.259753859104,0.234492307714,0.241533695671
147,0.264520715938,0.25925458216,0.234565900193,0.241658801709
148,0.26462081815,0.259316972499,0.234461585159,0.241600624192
149,0.264227195847,0.259553519056,0.234514658498,0.241704626599
150,0.26432385939,0.259617165291,0.234411435261,0.241647540058
151,0.26394089061,0.259850124887,0.234461013678,0.241747970824
152,0.264104458193,0.259984082679,0.234421146645,0.241490312483
153,0.264198303644,0.260049382527,0.234319359433,0.241432954395
154,0.264492279562,0.25955441974,0.234394943914,0.241558356783
155,0.264777962667,0.25908316109,0.234462919767,0.241675956476
156,0.264398276532,0.259309045507,0.234515232758,0.241777445203
157,0.264674226696,0.25885719244,0.234578411704,0.241890169159
158,0.264305533248,0.259076173466,0.234628680425,0.241989612861
159,0.263949172476,0.259290911815,0.234674952361,0.242084963348
160,0.264214087036,0.258854787944,0.234735772503,0.242195352517
161,0.264472347237,0.25843773597,0.234790464829,0.242299451964
162,0.264563481292,0.258489497698,0.23469668682,0.242250334189
163,0.264654623147,0.258541246737,0.234602925345,0.242201204771
164,0.264816650545,0.258662213602,0.234571963226,0.241949172627
165,0.264908252742,0.25871436162,0.234478581843,0.241898803795
166,0.265066808326,0.258831867708,0.234444428069,0.241656895898
167,0.264705026285,0.259044264724,0.234496129618,0.241754579374
168,0.264354973425,0.259252623132,0.234544031186,0.241848372257
169,0.264505081483,0.259369562293,0.234509134251,0.241616221974
170,0.26459196309,0.259424478994,0.234418150825,0.241565407091
171,0.26473918676,0.259538536022,0.234380599857,0.241341677361
172,0.264392979546,0.259746837056,0.234428067237,0.24143211616
173,0.264057537317,0.259951428417,0.234472047372,0.241518986894
174,0.251310822252,0.247380383728,0.222999379486,0.278309414534
175,0.241606879249,0.237806538628,0.252865748712,0.267720833411
176,0.241779150992,0.237954417814,0.252196633438,0.268069797756
177,0.241879410431,0.237419360626,0.252362038156,0.268339190787
178,0.242264643285,0.237772345351,0.252824903309,0.267138108055
179,0.24243619438,0.237915555476,0.252173325367,0.267474924777
180,0.242804673885,0.238251968564,0.25261248244,0.266330875111
181,0.241772221118,0.237213789091,0.25159397774,0.26942001205
182,0.241934640828,0.237348046606,0.250954085325,0.269763227241
183,0.24203460327,0.236819772904,0.251108549238,0.270037074588
184,0.230073881864,0.225089815071,0.238747692414,0.306088610651
185,0.230085435999,0.224524726983,0.238807969751,0.306581867267
186,0.230092090359,0.223975355499,0.238863175151,0.307069378991
187,0.230094169086,0.223440639087,0.238913642097,0.30755154973
188,0.23016779152,0.223476874706,0.238225079208,0.308130254566
189,0.230235220502,0.22350708087,0.237555986135,0.308701712493
190,0.230296820741,0.223531614427,0.236905188551,0.309266376281
191,0.230298795392,0.223006665597,0.23694268466,0.30975185435
192,0.214214110364,0.207396157581,0.220426965379,0.357962766676
193,0.240259324602,0.200242956426,0.212892234097,0.346605484874
194,0.241568770716,0.201143353776,0.213917745555,0.343370129953
195,0.241600513692,0.200546805777,0.213811141979,0.344041538552
196,0.24062348309,0.20053306461,0.213867084497,0.344976367803
197,0.240708885369,0.20041683337,0.213137350241,0.345736931021
198,0.240732764783,0.199830403968,0.213026234244,0.346410597004
199,0.268450124322,0.19227267609,0.205035974665,0.334241224924
200,0.269980579045,0.19304316764,0.205924444727,0.331051808588
201,0.270158483776,0.192452036978,0.205779880577,0.331609598668
202,0.269217166764,0.191456524489,0.204783976348,0.334542332399
203,0.269455015666,0.191300987992,0.204044005801,0.335199990541
204,0.269687207513,0.191141419466,0.203319738119,0.335851634902
205,0.251792785183,0.178156331665,0.18956499253,0.380485890622
206,0.253662035012,0.179174817907,0.190706716906,0.376456430175
207,0.252204517923,0.179182872155,0.190773326764,0.377839283158
208,0.253999096017,0.180158659002,0.191870603484,0.373971641497
209,0.254109225034,0.179937937972,0.191119199923,0.374833637071
210,0.254166669223,0.179312865176,0.19090077681,0.375619688792
211,0.252730753662,0.17932424149,0.190970099193,0.376974905655
212,0.254481010095,0.180271335145,0.192036230246,0.373211424514
213,0.254592399816,0.180055799957,0.191298807303,0.374052992924
214,0.254651511522,0.179443628448,0.191085420352,0.374819439677
215,0.256361873086,0.180352231207,0.192109656702,0.371176239004
216,0.256481311,0.180139979014,0.191386782687,0.371991927298
217,0.258142739069,0.181009178043,0.192364427505,0.368483655383
218,0.258269586585,0.180800758945,0.19165701548,0.36927263899
219,0.256835831473,0.18084090528,0.191751092417,0.37057217083
220,0.255438931166,0.180870983315,0.191834527486,0.371855558033
221,0.254077056482,0.180891484509,0.191907833477,0.373123625532
222,0.254179073352,0.180684873446,0.191210047864,0.373926005338
223,0.254276699658,0.180475353051,0.190524367348,0.374723579943
224,0.252935597283,0.180489694215,0.1905860197,0.375988688802
225,0.252988848285,0.179889824702,0.190384355189,0.376736971824
226,0.254628838211,0.18078053684,0.191375466378,0.373215158571
227,0.253312108865,0.180796026762,0.191440316627,0.374451547745
228,0.252026494109,0.180803001162,0.191496168293,0.375674336436
229,0.25360623097,0.181670300996,0.192463474002,0.372259994032
230,0.25513245626,0.182496401437,0.193387599072,0.368983543231
231,0.238035367621,0.170017906399,0.180210010463,0.411736715518
232,0.239787187483,0.17101874963,0.181316741776,0.407877321111
233,0.241482383604,0.171975977284,0.182377768276,0.404163870836
234,0.240174074478,0.171924126155,0.182368937583,0.405532861783
235,0.240149688716,0.171310892203,0.18213506781,0.406404351271
236,0.24012186595,0.17070736173,0.181898892451,0.407271879869
237,0.24178354624,0.171639299368,0.182941354279,0.403635800113
238,0.240492254165,0.171588845118,0.182937003156,0.404981897561
239,0.240466483454,0.17099719314,0.182706398002,0.405829925404
240,0.242085583812,0.17190212013,0.183724412578,0.402287883479
241,0.242066901549,0.171322235322,0.183498317649,0.40311254548
242,0.24204519206,0.17075075658,0.18327020773,0.40393384363
243,0.240765308638,0.170701362865,0.183270992232,0.405262336266
244,0.240788494209,0.170475365972,0.182561750205,0.406174389614
245,0.242387492197,0.171363738658,0.183564843443,0.402683925701
246,0.227502986923,0.160612243605,0.172096345797,0.439788423675
247,0.227395044904,0.160022148005,0.171818841248,0.440763965843
248,0.22728438033,0.159439647925,0.171539690711,0.441736281034
249,0.227171099895,0.158864380589,0.171258981066,0.44270553845
250,0.228953514854,0.159880114802,0.172406181545,0.438760188799
251,0.230684541067,0.160856758051,0.173511895067,0.434946805815
252,0.23236671122,0.16179623604,0.174578161445,0.431258891295
253,0.216997843325,0.150877195803,0.162845838515,0.469279122358
254,0.216874245103,0.150573952247,0.162102244012,0.470449558638
255,0.21674679737,0.150268600533,0.161370217219,0.471614384878
256,0.215401058218,0.150110192037,0.161245347664,0.473243402081
257,0.214082934306,0.149945557961,0.161113706037,0.474857801697
258,0.21394308991,0.149639319405,0.160390923044,0.476026667641
259,0.215787504541,0.15071957387,0.161592415628,0.471900505961
260,0.215617699632,0.150136534208,0.161284356792,0.472961409369
261,0.215445524267,0.149560273046,0.160975014261,0.474019188426
262,0.217261287156,0.15060917312,0.162149831511,0.469979708213
263,0.217139302314,0.150313441059,0.161440760476,0.471106496151
264,0.216974595683,0.149746625081,0.161135906505,0.472142872731
265,0.215659326769,0.14959486867,0.161017480548,0.473728324013
266,0.215488312848,0.149034114096,0.160711827267,0.474765745789
267,0.214195502846,0.14887624223,0.160587293128,0.476340961796
268,0.212928108854,0.148712698064,0.160456554806,0.477902638275
269,0.214722152694,0.149764220334,0.161637122638,0.473876504335
270,0.216469840228,0.150780359781,0.162780150955,0.469969649036
271,0.218173151538,0.151762630312,0.163887242265,0.466176975886
272,0.219833965298,0.152712467627,0.164959916441,0.462493650634
273,0.221454064414,0.153631233628,0.165999615365,0.458915086593
274,0.22136616879,0.153363945357,0.165306414749,0.459963471105
275,0.220112098902,0.153237095085,0.165215061276,0.461435744736
276,0.221700923281,0.154139335549,0.166233480821,0.457926260349
277,0.220469728614,0.154014625751,0.166144615928,0.459371029708
278,0.222019271229,0.154895651073,0.167140933218,0.45594414448
279,0.22193843819,0.15463814507,0.16645968761,0.456963729129
280,0.223460628775,0.155496521015,0.167428043116,0.453614807094
281,0.223342944622,0.154962345946,0.167166810997,0.454527898434
282,0.223267275081,0.154707748762,0.166496553158,0.455528423
283,0.223147130289,0.154179443516,0.166233301338,0.456440124857
284,0.223024897957,0.153656999909,0.16596886415,0.457349237984
285,0.224544712632,0.154500574392,0.1669254879,0.454029225076
286,0.22603017831,0.155318060177,0.167854426071,0.450797335443
287,0.224797181315,0.155217686141,0.167791643631,0.452193488913
288,0.224730871958,0.154971083371,0.167131869791,0.45316617488
289,0.224661308419,0.154722617789,0.166481738261,0.454134335531
290,0.224588609591,0.154472379307,0.16584084337,0.455098167731
291,0.226063983768,0.155285918317,0.166755225305,0.45189487261
292,0.227507034684,0.156074918425,0.167643688841,0.448774358051
293,0.226282927825,0.155984423029,0.167587660316,0.45014498883
294,0.22508240097,0.155888380133,0.167525632501,0.451503586397
295,0.224976877172,0.155379347459,0.167278398892,0.452365376477
296,0.223795485201,0.155277757109,0.167210991077,0.453715766613
297,0.225209326987,0.156065242821,0.168101181556,0.450624248637
298,0.224048320105,0.155965074463,0.168035457389,0.451951148043
299,0.223941027474,0.155463315907,0.167792378771,0.452803277848
300,0.22279787098,0.155357946174,0.16772160054,0.454122582307
301,0.224185436747,0.156137118801,0.168605955407,0.451071489046
302,0.223061451224,0.156033259185,0.168536958409,0.452368331182
303,0.222995454697,0.155802000093,0.16790450677,0.45329803844
304,0.22292647135,0.155568985779,0.167281012013,0.454223530857
305,0.222854606749,0.155334296788,0.166666111711,0.455144984752
306,0.224233531961,0.15610997647,0.167537178832,0.452119312737
307,0.223118384048,0.156009020811,0.167467617856,0.453404977284
308,0.224467111348,0.156768670993,0.168322045539,0.45044217212
309,0.225788003887,0.157506915561,0.169153871622,0.44755120893
310,0.227082063818,0.158224524467,0.169963907341,0.444729504374
311,0.225982525783,0.158136729366,0.169908948336,0.445971796514
312,0.224902152172,0.158044354174,0.16984903256,0.447204461094
313,0.224809400416,0.157555718478,0.16962578631,0.448009094795
314,0.22608105036,0.158266521329,0.170431359842,0.44522106847
315,0.21751272064,0.152094933194,0.163824159288,0.466568186878
316,0.218825149329,0.152838409908,0.164663924259,0.463672516504
317,0.21870457162,0.152347693222,0.164424689132,0.464523046026
318,0.219997936783,0.153073398474,0.165247811478,0.461680853266
319,0.221266816728,0.153780227605,0.166050939398,0.458902016269
320,0.22115658601,0.153298188678,0.165818455835,0.459726769478
321,0.22006881996,0.153192414744,0.165744829241,0.460993936055
322,0.219994833343,0.152967651724,0.165132442454,0.461905072479
323,0.221250930054,0.153666993501,0.165926949227,0.459155127218
324,0.204687874838,0.142002495785,0.153368383552,0.499941245825
325,0.20604244953,0.142780512304,0.154245437865,0.496931600302
326,0.207373022192,0.143539972813,0.155102850872,0.493984154123
327,0.208680310304,0.144281433165,0.155941209149,0.491097047382
328,0.209965006084,0.145005429391,0.156761078411,0.488268486113
329,0.211227777417,0.145712478441,0.157563004284,0.485496739858
330,0.21107803472,0.145226194921,0.157310664541,0.486385105818
331,0.212325158382,0.145918300262,0.15809876613,0.483657775226
332,0.213551533103,0.146594402536,0.158869898287,0.480984166074
333,0.214757760668,0.147254966017,0.159624551776,0.47836272154
334,0.213653855516,0.147136052961,0.159534403851,0.479675687672
335,0.212568562728,0.147013060768,0.159439778756,0.480978597747
336,0.21375183047,0.147668293332,0.160189309862,0.478390566335
337,0.214916034987,0.148308745816,0.160923158594,0.475852060602
338,0.213845600683,0.148191387317,0.160834888035,0.477128123965
339,0.213753149443,0.147966204161,0.160221704163,0.478058942233
340,0.21365802364,0.147739486144,0.159616999329,0.478985490887
341,0.213560314783,0.147511302093,0.159020447508,0.479907935616
342,0.214721256723,0.148151874738,0.159746293385,0.477380575153
343,0.214626628739,0.14792551228,0.159158331168,0.478289527813
344,0.215774789026,0.148555093007,0.159869929254,0.475800188714
345,0.21690510116,0.149170854553,0.160566949742,0.473357094546
346,0.218018058677,0.149773178633,0.161249794141,0.470958968549
347,0.216948306074,0.149671629793,0.161174952953,0.472205111181
348,0.218042697498,0.150265342658,0.161848930068,0.469843029776
349,0.219120645429,0.150846290174,0.162509435962,0.467523628434
350,0.220182595674,0.151414817745,0.163156834085,0.465245752496
351,0.219125615798,0.15132242227,0.163092172718,0.466459789214
352,0.21902157658,0.150855330448,0.162877244114,0.467245848858
353,0.218915828304,0.150393405871,0.162661292163,0.468029473663
354,0.218844659355,0.150184245869,0.162082703098,0.468888391678
355,0.21877103421,0.149973677105,0.161511726329,0.469743562356
356,0.218695032398,0.149761759076,0.1609480833,0.470595125226
357,0.218616729515,0.149548548346,0.160391509467,0.471443212672
358,0.219690482895,0.150122865877,0.161039128058,0.469147523169
359,0.218633853767,0.150031690422,0.160972970109,0.470361485702
360,0.217594455219,0.149936650557,0.160902632873,0.471566261351
361,0.217513784083,0.149725659623,0.160352467286,0.472408089009
362,0.217430948553,0.149513456713,0.159808951238,0.473246643496
363,0.218495417243,0.150089643148,0.160454409703,0.470960529907
364,0.218415279579,0.149879032208,0.159918021995,0.471787666219
365,0.217383668761,0.149785314835,0.159846573866,0.472984442538
366,0.218435898406,0.15035640959,0.16048469019,0.470723001814
367,0.219473074789,0.150915828491,0.161110564786,0.468500531934
368,0.219397781874,0.150709763188,0.16058129855,0.469311156388
369,0.215200409984,0.147675299414,0.175836939805,0.461287350797
370,0.216185338516,0.148199457424,0.176544769337,0.459070434723
371,0.217156084985,0.148712676687,0.177240193771,0.456891044557
372,0.218113012596,0.149215237438,0.177923529145,0.45474822082
373,0.219056473181,0.149707411058,0.178595081548,0.452641034213
374,0.219986807592,0.150189460388,0.179255147477,0.450568584544
375,0.220904346092,0.150661640033,0.179904014171,0.448529999703
376,0.21988048951,0.150589881276,0.179903634989,0.449625994226
377,0.219798625189,0.150144148718,0.179740449556,0.450316776538
378,0.219715150348,0.149703527034,0.179576070934,0.451005251684
379,0.218703237135,0.149627686358,0.179571737951,0.452097338556
380,0.217707452642,0.149548287936,0.179563087145,0.453181172277
381,0.217617894024,0.149112217383,0.179398018357,0.453871870237
382,0.217611184399,0.148959354537,0.178692789677,0.454736671387
383,0.217520079159,0.148527875826,0.178525626028,0.455426418987
384,0.2184395742,0.149006835516,0.179187590316,0.453365999967
385,0.219346573455,0.149476175574,0.179838577276,0.451338673695
386,0.218356543084,0.149400230498,0.179833787423,0.452409438995
387,0.219249725077,0.149863552772,0.180478382645,0.450408339505
388,0.220130994774,0.150317682691,0.181112481579,0.448438840956
389,0.221000640161,0.150762842391,0.181736336406,0.446500181042
390,0.221858940646,0.151199247339,0.182350191758,0.444591620257
391,0.220878032009,0.151133036489,0.182358136715,0.445630794786
392,0.219912376112,0.151063424908,0.182361941696,0.446662257284
393,0.218961499013,0.150990520596,0.182361731172,0.447686249219
394,0.20872686572,0.143796559717,0.173756741102,0.473719833461
395,0.209623233495,0.14427722451,0.17442152881,0.471678013186
396,0.210508188561,0.144749001516,0.175076166724,0.469666643199
397,0.211381988249,0.145212091365,0.175720882513,0.467685037873
398,0.211358335324,0.145058238932,0.175012000717,0.468571425027
399,0.210409260314,0.144962828608,0.174979607238,0.46964830384
400,0.209474183473,0.144864449737,0.174943559045,0.470717807744
401,0.210338419237,0.14532773179,0.175586040495,0.468747808479
402,0.209415567865,0.145229535635,0.175550387575,0.469804508925
403,0.208505951088,0.145128528852,0.175511262619,0.470854257441
404,0.208475335456,0.144976483827,0.174808131461,0.471740049256
405,0.209330289009,0.145439876559,0.175448319712,0.469781514721
406,0.208430375293,0.145339448414,0.175408595621,0.470821580672
407,0.207543033593,0.145236349128,0.175365571525,0.471855045754
408,0.208384935575,0.145697341934,0.176003898724,0.469913823767
409,0.20750864911,0.145594564257,0.175961424129,0.470935362504
410,0.208339012973,0.146050274056,0.176594157572,0.469016555398
411,0.195910850415,0.137218630264,0.165992582881,0.500877936441
412,0.189657041504,0.13272305746,0.160628878961,0.516991022075
413,0.190557849461,0.133237680966,0.161326593521,0.514877876053
414,0.189684275339,0.133090932839,0.161223748858,0.516001042964
415,0.18952025467,0.132653181715,0.161020943486,0.516805620128
416,0.190412578889,0.133162956402,0.161715415456,0.514709049253
417,0.189436690513,0.132366365783,0.160823286842,0.517373656862
418,0.189272074675,0.131933586979,0.160620298464,0.518174039882
419,0.190155375777,0.132434635626,0.16130637952,0.516103609077
420,0.190061629651,0.132254838025,0.160600692333,0.517082839991
421,0.189965152015,0.132073353307,0.159905141,0.518056353677
422,0.189866028874,0.131890245913,0.159219390731,0.519024334482
423,0.188993104044,0.13174566423,0.159116006641,0.520145225086
424,0.176811336907,0.123148501488,0.14879931448,0.551240847125
425,0.177737525619,0.12368778254,0.14951778754,0.549056904301
426,0.178653722209,0.124219104198,0.150227247826,0.546899925768
427,0.179560101121,0.124742606798,0.150927852619,0.544769439461
428,0.179184323924,0.124375155496,0.150550594168,0.545889926413
429,0.178319333016,0.124209389403,0.150417208135,0.547054069447
430,0.179209866652,0.124724274742,0.151108308289,0.544957550318
431,0.178354681377,0.124559211511,0.150975844038,0.546110263074
432,0.165288987942,0.11533806992,0.13986162023,0.579511321907
433,0.166205523712,0.115880839806,0.14058266404,0.577330972441
434,0.16536543915,0.115690540349,0.14041459255,0.578529427951
435,0.166271399652,0.116228423374,0.141130539211,0.576369637762
436,0.167168415514,0.116759093141,0.141838335765,0.57423415558
437,0.168056624868,0.11728266273,0.142538108288,0.572122604114
438,0.168936163751,0.11779924342,0.143229980898,0.57003461193
439,0.169807166117,0.118308944697,0.143914075767,0.567969813419
440,0.170669763843,0.118811874268,0.144590513128,0.565927848762
441,0.171524086743,0.119308138076,0.145259411294,0.563908363887
442,0.170684497711,0.119132955554,0.145111017526,0.565071529209
443,0.171529261751,0.119624998976,0.145775546349,0.563070192925
444,0.172366006169,0.120110572847,0.146432753395,0.561090667589
445,0.170184723133,0.118493924274,0.144526449089,0.566794903504
446,0.169981081514,0.118065754527,0.144300387902,0.567652776057
447,0.170813608011,0.118546885109,0.144953773954,0.565685732926
448,0.171638451653,0.119021821179,0.145600142241,0.563739584927
449,0.170803278928,0.118850485062,0.145456118687,0.564890117323
450,0.170602973113,0.118427470477,0.145233452935,0.565736103475
451,0.171421406179,0.118898897714,0.145877864518,0.563801831589
452,0.170594404441,0.118728161498,0.145734599097,0.564942834963
453,0.169777624947,0.118555825874,0.145589209187,0.566077339992
454,0.170585875659,0.119025626664,0.146232573326,0.564155924351
455,0.169777757381,0.118853910274,0.146087978457,0.565280353887
456,0.170577361858,0.119319921178,0.146727433718,0.563375283246
457,0.171369721267,0.119780063052,0.1473602197,0.561489995981
458,0.16045844766,0.112065495552,0.137931988713,0.589544068074
459,0.161266741815,0.112541584089,0.138580927886,0.587610746211
460,0.162068118861,0.113012032564,0.139223480309,0.585696368265
461,0.161905117333,0.112809728228,0.138537790367,0.586747364073
462,0.161740016477,0.112606210312,0.137861752504,0.587792020707
463,0.162540482493,0.113074659065,0.138496044932,0.58588881351
464,0.163334195716,0.113537608771,0.139124129455,0.584004066058
465,0.163123606583,0.113121440465,0.138896617992,0.584858334959
466,0.163912978113,0.113579209304,0.139520399792,0.582987412791
