episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
4,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
5,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
6,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
7,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
8,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
9,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
10,0.167509106182,0.166498178764,0.166498178764,0.166498178764,0.166498178764,0.166498178764
11,0.16760292023,0.166479415954,0.166479415954,0.166479415954,0.166479415954,0.166479415954
12,0.167696776236,0.166460644753,0.166460644753,0.166460644753,0.166460644753,0.166460644753
13,0.167790674205,0.166441865159,0.166441865159,0.166441865159,0.166441865159,0.166441865159
14,0.167884614145,0.166423077171,0.166423077171,0.166423077171,0.166423077171,0.166423077171
15,0.167978596063,0.166404280787,0.166404280787,0.166404280787,0.166404280787,0.166404280787
16,0.168072619966,0.166385476007,0.166385476007,0.166385476007,0.166385476007,0.166385476007
17,0.16816668586,0.166366662828,0.166366662828,0.166366662828,0.166366662828,0.166366662828
18,0.168260793753,0.166347841249,0.166347841249,0.166347841249,0.166347841249,0.166347841249
19,0.167509106182,0.166498178764,0.166498178764,0.166498178764,0.166498178764,0.166498178764
20,0.167556007962,0.166488798408,0.166488798408,0.166488798408,0.166488798408,0.166488798408
21,0.16760292023,0.166479415954,0.166479415954,0.166479415954,0.166479415954,0.166479415954
22,0.167649842988,0.166470031402,0.166470031402,0.166470031402,0.166470031402,0.166470031402
23,0.167696776236,0.166460644753,0.166460644753,0.166460644753,0.166460644753,0.166460644753
24,0.167743719974,0.166451256005,0.166451256005,0.166451256005,0.166451256005,0.166451256005
25,0.166825346019,0.1654842969,0.1654842969,0.1654842969,0.171237466383,0.1654842969
26,0.166831388724,0.165434646517,0.165434646517,0.165434646517,0.171430025209,0.165434646517
27,0.16968811283,0.164819088481,0.164819088481,0.164819088481,0.171035533247,0.164819088481
28,0.169804561262,0.164747614923,0.164747614923,0.164747614923,0.171204979046,0.164747614923
29,0.169921026436,0.16467611114,0.16467611114,0.16467611114,0.171374529005,0.16467611114
30,0.17003750825,0.164604577169,0.164604577169,0.164604577169,0.171544183074,0.164604577169
31,0.1701540066,0.16453301305,0.16453301305,0.16453301305,0.171713941199,0.16453301305
