episode,omega2,omega3,omega4,omega
1361,114,114,191,942
1362,114,114,191,943
1363,114,114,191,944
1364,114,114,191,945
1365,114,114,191,946
1366,114,114,191,947
1367,114,114,191,948
1368,114,114,191,949
1369,114,114,191,950
1370,114,114,191,951
1371,114,114,191,952
1372,114,114,191,953
1373,114,114,191,954
1374,114,114,191,955
1375,114,114,191,956
1376,114,114,191,957
1377,114,114,191,958
1378,114,114,191,959
1379,114,114,191,960
1380,114,114,191,961
1381,114,114,191,962
1382,114,114,191,963
1383,114,114,191,964
1384,114,114,191,965
1385,114,114,191,966
1386,114,114,191,967
1387,114,114,191,968
1388,114,114,191,969
1389,114,114,191,970
1390,114,114,191,971
1391,114,114,191,972
1392,114,114,191,973
1393,114,114,191,974
1394,114,114,191,975
1395,114,114,191,976
1396,114,114,191,977
1397,114,114,191,978
1398,114,114,191,979
1399,114,114,191,980
1400,114,114,191,981
1401,114,114,191,982
1402,114,114,191,983
1403,114,114,191,984
1404,114,114,191,985
1405,114,114,191,986
1406,114,114,191,987
1407,114,114,191,988
1408,114,114,191,989
1409,114,114,191,990
1410,114,114,191,991
1411,114,114,191,992
1412,114,114,191,993
1413,114,114,191,994
1414,114,114,191,995
1415,114,114,191,996
1416,114,114,191,997
1417,114,114,191,998
1418,114,114,191,999
1419,114,114,191,1000
1420,114,114,191,1001
1421,114,114,191,1002
1422,114,114,191,1003
1423,114,114,191,1004
1424,114,114,191,1005
1425,114,114,191,1006
1426,114,114,191,1007
1427,114,114,191,1008
1428,114,114,191,1009
1429,114,114,191,1010
1430,114,114,191,1011
1431,114,114,191,1012
1432,114,114,191,1013
1433,114,114,191,1014
1434,114,114,191,1015
1435,114,114,191,1016
1436,114,114,191,1017
1437,114,114,191,1018
1438,114,114,191,1019
1439,114,114,191,1020
1440,114,114,191,1021
1441,114,114,191,1022
1442,114,114,191,1023
1443,114,114,191,1024
1444,114,114,191,1025
1445,114,114,191,1026
1446,114,114,191,1027
1447,114,114,191,1028
1448,114,114,191,1029
1449,114,114,191,1030
1450,114,114,191,1031
1451,114,114,191,1032
1452,114,114,191,1033
1453,114,114,191,1034
1454,114,114,191,1035
1455,114,114,191,1036
1456,114,114,191,1037
1457,114,114,191,1038
1458,114,114,191,1039
1459,114,114,191,1040
1460,114,114,191,1041
1461,114,114,191,1042
1462,114,114,191,1043
1463,114,114,191,1044
1464,114,114,191,1045
1465,114,114,191,1046
1466,114,114,191,1047
1467,114,114,191,1048
1468,114,114,191,1049
1469,114,114,191,1050
1470,114,114,191,1051
1471,114,114,191,1052
1472,114,114,191,1053
1473,114,114,191,1054
1474,114,114,191,1055
1475,114,114,191,1056
1476,114,114,191,1057
1477,114,114,191,1058
1478,114,114,191,1059
1479,114,114,191,1060
1480,114,114,191,1061
1481,114,114,191,1062
1482,114,114,191,1063
1483,114,114,191,1064
1484,114,114,191,1065
1485,114,114,191,1066
1486,114,114,191,1067
1487,114,114,191,1068
1488,114,114,191,1069
1489,114,114,191,1070
1490,114,114,191,1071
1491,114,114,191,1072
1492,114,114,191,1073
1493,114,114,191,1074
1494,114,114,191,1075
1495,114,114,191,1076
1496,114,114,191,1077
1497,114,114,191,1078
1498,114,114,191,1079
1499,114,114,191,1080
1500,114,114,191,1081
1501,114,114,191,1082
1502,114,114,191,1083
1503,114,114,191,1084
1504,114,114,191,1085
1505,114,114,191,1086
1506,114,114,191,1087
1507,114,114,191,1088
1508,114,114,191,1089
1509,114,114,191,1090
1510,114,114,191,1091
1511,114,114,191,1092
1512,114,114,191,1093
1513,114,114,191,1094
1514,114,114,191,1095
1515,114,114,191,1096
1516,114,114,191,1097
1517,114,114,191,1098
1518,114,114,191,1099
1519,114,114,191,1100
1520,114,114,191,1101
1521,114,114,191,1102
1522,114,114,191,1103
1523,114,114,191,1104
1524,114,114,191,1105
1525,114,114,191,1106
1526,114,114,191,1107
1527,114,114,191,1108
1528,114,114,191,1109
1529,114,114,191,1110
1530,114,114,191,1111
1531,114,114,191,1112
1532,114,114,191,1113
1533,114,114,191,1114
1534,114,114,191,1115
1535,114,114,191,1116
1536,114,114,191,1117
1537,114,114,191,1118
1538,114,114,191,1119
1539,114,114,191,1120
1540,114,114,191,1121
1541,114,114,191,1122
1542,114,114,191,1123
1543,114,114,191,1124
1544,114,114,191,1125
1545,114,114,191,1126
1546,114,114,191,1127
1547,114,114,191,1128
1548,114,114,191,1129
1549,114,114,191,1130
1550,114,114,191,1131
1551,114,114,191,1132
1552,114,114,191,1133
1553,114,114,191,1134
1554,114,114,191,1135
1555,114,114,191,1136
1556,114,114,191,1137
1557,114,114,191,1138
1558,114,114,191,1139
1559,114,114,191,1140
1560,114,114,191,1141
1561,114,114,191,1142
1562,114,114,191,1143
1563,114,114,191,1144
1564,114,114,191,1145
1565,114,114,191,1146
1566,114,114,191,1147
1567,114,114,191,1148
1568,114,114,191,1149
1569,114,114,191,1150
1570,114,114,191,1151
1571,114,114,191,1152
1572,114,114,191,1153
1573,114,114,191,1154
1574,114,114,191,1155
1575,114,114,191,1156
1576,114,114,191,1157
1577,114,114,191,1158
1578,114,114,191,1159
1579,114,114,191,1160
1580,114,114,191,1161
1581,114,114,191,1162
1582,114,114,191,1163
1583,114,114,191,1164
1584,114,114,191,1165
1585,114,114,191,1166
1586,114,114,191,1167
1587,114,114,191,1168
1588,114,114,191,1169
1589,114,114,191,1170
1590,114,114,191,1171
1591,114,114,191,1172
1592,114,114,191,1173
1593,114,114,191,1174
1594,114,114,191,1175
1595,114,114,191,1176
1596,114,114,191,1177
1597,114,114,191,1178
1598,114,114,191,1179
1599,114,114,191,1180
1600,114,114,191,1181
1601,114,114,191,1182
1602,114,114,191,1183
1603,114,114,191,1184
1604,114,114,191,1185
1605,114,114,191,1186
1606,114,114,191,1187
1607,114,114,191,1188
1608,114,114,191,1189
1609,114,114,191,1190
1610,114,114,191,1191
1611,114,114,191,1192
1612,114,114,191,1193
1613,114,114,191,1194
1614,114,114,191,1195
1615,114,114,191,1196
1616,114,114,191,1197
1617,114,114,191,1198
1618,114,114,191,1199
1619,114,114,191,1200
1620,114,114,191,1201
1621,114,114,191,1202
1622,114,114,191,1203
1623,114,114,191,1204
1624,114,114,191,1205
1625,114,114,191,1206
1626,114,114,191,1207
1627,114,114,191,1208
1628,114,114,191,1209
1629,114,114,191,1210
1630,114,114,191,1211
1631,114,114,191,1212
1632,114,114,191,1213
1633,114,114,191,1214
1634,114,114,191,1215
1635,114,114,191,1216
1636,114,114,191,1217
1637,114,114,191,1218
1638,114,114,191,1219
1639,114,114,191,1220
1640,114,114,191,1221
1641,114,114,191,1222
1642,114,114,191,1223
1643,114,114,191,1224
1644,114,114,191,1225
1645,114,114,191,1226
1646,114,114,191,1227
1647,114,114,191,1228
1648,114,114,191,1229
1649,114,114,191,1230
1650,114,114,191,1231
1651,114,114,191,1232
1652,114,114,191,1233
1653,114,114,191,1234
1654,114,114,191,1235
1655,114,114,191,1236
1656,114,114,191,1237
1657,114,114,191,1238
1658,114,114,191,1239
1659,114,114,191,1240
1660,114,114,191,1241
1661,114,114,191,1242
1662,114,114,191,1243
1663,114,114,191,1244
1664,114,114,191,1245
1665,114,114,191,1246
1666,114,114,191,1247
1667,114,114,191,1248
1668,114,114,191,1249
1669,114,114,191,1250
1670,114,114,191,1251
1671,114,114,191,1252
1672,114,114,191,1253
1673,114,114,191,1254
1674,114,114,191,1255
1675,114,114,191,1256
1676,114,114,191,1257
1677,114,114,191,1258
1678,114,114,191,1259
1679,114,114,191,1260
1680,114,114,191,1261
1681,114,114,191,1262
1682,114,114,191,1263
1683,114,114,191,1264
1684,114,114,191,1265
1685,114,114,191,1266
1686,114,114,191,1267
1687,114,114,191,1268
1688,114,114,191,1269
1689,114,114,191,1270
1690,114,114,191,1271
1691,114,114,191,1272
1692,114,114,191,1273
1693,114,114,191,1274
1694,114,114,191,1275
1695,114,114,191,1276
1696,114,114,191,1277
1697,114,114,191,1278
1698,114,114,191,1279
1699,114,114,191,1280
1700,114,114,191,1281
1701,114,114,191,1282
1702,114,114,191,1283
1703,114,114,191,1284
1704,114,114,191,1285
1705,114,114,191,1286
1706,114,114,191,1287
1707,114,114,191,1288
1708,114,114,191,1289
1709,114,114,191,1290
1710,114,114,191,1291
1711,114,114,191,1292
1712,114,114,191,1293
1713,114,114,191,1294
1714,114,114,191,1295
1715,114,114,191,1296
1716,114,114,191,1297
1717,114,114,191,1298
1718,114,114,191,1299
1719,114,114,191,1300
1720,114,114,191,1301
1721,114,114,191,1302
1722,114,114,191,1303
1723,114,114,191,1304
1724,114,114,191,1305
1725,114,114,191,1306
1726,114,114,191,1307
1727,114,114,191,1308
1728,114,114,191,1309
1729,114,114,191,1310
1730,114,114,191,1311
1731,114,114,191,1312
1732,114,114,191,1313
1733,114,114,191,1314
1734,114,114,191,1315
1735,114,114,191,1316
1736,114,114,191,1317
1737,114,114,191,1318
1738,114,114,191,1319
1739,114,114,191,1320
1740,114,114,191,1321
1741,114,114,191,1322
1742,114,114,191,1323
1743,114,114,191,1324
1744,114,114,191,1325
1745,114,114,191,1326
1746,114,114,191,1327
1747,114,114,191,1328
1748,114,114,191,1329
1749,114,114,191,1330
1750,114,114,191,1331
1751,114,114,191,1332
1752,114,114,191,1333
1753,114,114,191,1334
1754,114,114,191,1335
1755,114,114,191,1336
1756,114,114,191,1337
1757,114,114,191,1338
1758,114,114,191,1339
1759,114,114,191,1340
1760,114,114,191,1341
1761,114,114,191,1342
1762,114,114,191,1343
1763,114,114,191,1344
1764,114,114,191,1345
1765,114,114,191,1346
1766,114,114,191,1347
1767,114,114,191,1348
1768,114,114,191,1349
1769,114,114,191,1350
1770,114,114,191,1351
1771,114,114,191,1352
1772,114,114,191,1353
1773,114,114,191,1354
1774,114,114,191,1355
1775,114,114,191,1356
1776,114,114,191,1357
1777,114,114,191,1358
1778,114,114,191,1359
1779,114,114,191,1360
1780,114,114,191,1361
1781,114,114,191,1362
1782,114,114,191,1363
1783,114,114,191,1364
1784,114,114,191,1365
1785,114,114,191,1366
1786,114,114,191,1367
1787,114,114,191,1368
1788,114,114,191,1369
1789,114,114,191,1370
1790,114,114,191,1371
1791,114,114,191,1372
1792,114,114,191,1373
1793,114,114,191,1374
1794,114,114,191,1375
1795,114,114,191,1376
1796,114,114,191,1377
1797,114,114,191,1378
1798,114,114,191,1379
1799,114,114,191,1380
1800,114,114,191,1381
1801,114,114,191,1382
1802,114,114,191,1383
1803,114,114,191,1384
1804,114,114,191,1385
1805,114,114,191,1386
1806,114,114,191,1387
1807,114,114,191,1388
1808,114,114,191,1389
1809,114,114,191,1390
1810,114,114,191,1391
1811,114,114,191,1392
1812,114,114,191,1393
1813,114,114,191,1394
1814,114,114,191,1395
1815,114,114,191,1396
1816,114,114,191,1397
1817,114,114,191,1398
1818,114,114,191,1399
1819,114,114,191,1400
1820,114,114,191,1401
1821,114,114,191,1402
1822,114,114,191,1403
1823,114,114,191,1404
1824,114,114,191,1405
1825,114,114,191,1406
1826,114,114,191,1407
1827,114,114,191,1408
1828,114,114,191,1409
1829,114,114,191,1410
1830,114,114,191,1411
1831,114,114,191,1412
1832,114,114,191,1413
1833,114,114,191,1414
1834,114,114,191,1415
1835,114,114,191,1416
1836,114,114,191,1417
1837,114,114,191,1418
1838,114,114,191,1419
1839,114,114,191,1420
1840,114,114,191,1421
1841,114,114,191,1422
1842,114,114,191,1423
1843,114,114,191,1424
1844,114,114,191,1425
1845,114,114,191,1426
1846,114,114,191,1427
1847,114,114,191,1428
1848,114,114,191,1429
1849,114,114,191,1430
1850,114,114,191,1431
1851,114,114,191,1432
1852,114,114,191,1433
1853,114,114,191,1434
1854,114,114,191,1435
1855,114,114,191,1436
1856,114,114,191,1437
1857,114,114,191,1438
1858,114,114,191,1439
1859,114,114,191,1440
1860,114,114,191,1441
1861,114,114,191,1442
1862,114,114,191,1443
1863,114,114,191,1444
1864,114,114,191,1445
1865,114,114,191,1446
1866,114,114,191,1447
1867,114,114,191,1448
1868,114,114,191,1449
1869,114,114,191,1450
1870,114,114,191,1451
1871,114,114,191,1452
1872,114,114,191,1453
1873,114,114,191,1454
1874,114,114,191,1455
1875,114,114,191,1456
1876,114,114,191,1457
1877,114,114,191,1458
1878,114,114,191,1459
1879,114,114,191,1460
1880,114,114,191,1461
1881,114,114,191,1462
1882,114,114,191,1463
1883,114,114,191,1464
1884,114,114,191,1465
1885,114,114,191,1466
1886,114,114,191,1467
1887,114,114,191,1468
1888,114,114,191,1469
1889,114,114,191,1470
1890,114,114,191,1471
1891,114,114,191,1472
1892,114,114,191,1473
1893,114,114,191,1474
1894,114,114,191,1475
1895,114,114,191,1476
1896,114,114,191,1477
1897,114,114,191,1478
1898,114,114,191,1479
1899,114,114,191,1480
1900,114,114,191,1481
1901,114,114,191,1482
1902,114,114,191,1483
1903,114,114,191,1484
1904,114,114,191,1485
1905,114,114,191,1486
1906,114,114,191,1487
1907,114,114,191,1488
1908,114,114,191,1489
1909,114,114,191,1490
1910,114,114,191,1491
1911,114,114,191,1492
1912,114,114,191,1493
1913,114,114,191,1494
1914,114,114,191,1495
1915,114,114,191,1496
1916,114,114,191,1497
1917,114,114,191,1498
1918,114,114,191,1499
1919,114,114,191,1500
1920,114,114,191,1501
1921,114,114,191,1502
1922,114,114,191,1503
1923,114,114,191,1504
1924,114,114,191,1505
1925,114,114,191,1506
1926,114,114,191,1507
1927,114,114,191,1508
1928,114,114,191,1509
1929,114,114,191,1510
1930,114,114,191,1511
1931,114,114,191,1512
1932,114,114,191,1513
1933,114,114,191,1514
1934,114,114,191,1515
1935,114,114,191,1516
1936,114,114,191,1517
1937,114,114,191,1518
1938,114,114,191,1519
1939,114,114,191,1520
1940,114,114,191,1521
1941,114,114,191,1522
1942,114,114,191,1523
1943,114,114,191,1524
1944,114,114,191,1525
1945,114,114,191,1526
1946,114,114,191,1527
1947,114,114,191,1528
1948,114,114,191,1529
1949,114,114,191,1530
1950,114,114,191,1531
1951,114,114,191,1532
1952,114,114,191,1533
1953,114,114,191,1534
1954,114,114,191,1535
1955,114,114,191,1536
1956,114,114,191,1537
1957,114,114,191,1538
1958,114,114,191,1539
1959,114,114,191,1540
1960,114,114,191,1541
1961,114,114,191,1542
1962,114,114,191,1543
1963,114,114,191,1544
1964,114,114,191,1545
1965,114,114,191,1546
1966,114,114,191,1547
1967,114,114,191,1548
1968,114,114,191,1549
1969,114,114,191,1550
1970,114,114,191,1551
1971,114,114,191,1552
1972,114,114,191,1553
1973,114,114,191,1554
1974,114,114,191,1555
1975,114,114,191,1556
1976,114,114,191,1557
1977,114,114,191,1558
1978,114,114,191,1559
1979,114,114,191,1560
1980,114,114,191,1561
1981,114,114,191,1562
1982,114,114,191,1563
1983,114,114,191,1564
1984,114,114,191,1565
1985,114,114,191,1566
1986,114,114,191,1567
1987,114,114,191,1568
1988,114,114,191,1569
1989,114,114,191,1570
1990,114,114,191,1571
1991,114,114,191,1572
1992,114,114,191,1573
1993,114,114,191,1574
1994,114,114,191,1575
1995,114,114,191,1576
1996,114,114,191,1577
1997,114,114,191,1578
1998,114,114,191,1579
1999,114,114,191,1580
2000,114,114,191,1581
