episode,omega1,omega2,omega3,omega4,omega5,omega
44,0.0,0.0243324186948977,0.0,0.0,0.03348045283276092,0.0
45,0.0,0.0243324186948977,0.0,0.0,0.03348045283276092,0.0
46,0.0,0.0243324186948977,0.0,0.0,0.03348045283276092,0.0
47,0.0,0.0243324186948977,0.0,0.0,0.03348045283276092,0.0
48,0.0,0.0243324186948977,0.0,0.0,0.07410613652973354,0.0
49,0.0,0.0243324186948977,0.0,0.0,0.07410613652973354,0.0
50,0.0,0.0243324186948977,0.0,0.0,0.07410613652973354,0.0
51,0.0,0.0243324186948977,0.0,0.0,0.07410613652973354,0.0
52,0.0,0.0243324186948977,0.0,0.0,0.07410613652973354,0.0
53,0.0,0.02246069417990557,0.0,0.0,0.07410613652973354,0.0
54,0.0,0.02246069417990557,0.0,0.0,0.07410613652973354,0.0
55,0.0,0.02246069417990557,0.0,0.0,0.07410613652973354,0.0
56,0.0,0.02246069417990557,0.0,0.0,0.06587212135976314,0.0
57,0.0,0.02246069417990557,0.0,0.0,0.06587212135976314,0.0
58,0.0037445147098030727,0.02246069417990557,0.0,0.0,0.06587212135976314,0.0
59,0.0037445147098030727,0.02246069417990557,0.0,0.0,0.06587212135976314,0.0
60,0.0037445147098030727,0.020856358881340884,0.0,0.0,0.06587212135976314,0.0
61,0.0037445147098030727,0.020856358881340884,0.0,0.0,0.06587212135976314,0.0
62,0.0037445147098030727,0.020856358881340884,0.0,0.0,0.06587212135976314,0.0
63,0.0037445147098030727,0.019465934955918158,0.0,0.0,0.06587212135976314,0.0
64,0.003209584036974062,0.019465934955918158,0.0,0.0,0.06587212135976314,0.0
65,0.0028083860323523044,0.019465934955918158,0.0,0.0,0.06587212135976314,0.0
66,0.0028083860323523044,0.018249314021173274,0.0,0.0,0.06587212135976314,0.0
67,0.0028083860323523044,0.017175824961104258,0.0,0.0,0.06587212135976314,0.0
68,0.002496343139868715,0.017175824961104258,0.0,0.0,0.06587212135976314,0.0
69,0.002496343139868715,0.017175824961104258,0.0,0.0,0.05928490922378683,0.0
70,0.002496343139868715,0.017175824961104258,0.0,0.0,0.05928490922378683,0.0
71,0.002496343139868715,0.017175824961104258,0.0,0.0,0.05928490922378683,0.0
72,0.002496343139868715,0.017175824961104258,0.0,0.0,0.053895372021624394,0.0
73,0.002496343139868715,0.017175824961104258,0.0,0.0,0.053895372021624394,0.0
74,0.002496343139868715,0.017175824961104258,0.0,0.0,0.053895372021624394,0.0
75,0.002496343139868715,0.017175824961104258,0.0,0.0,0.053895372021624394,0.0
76,0.0022467088258818434,0.017175824961104258,0.0,0.0,0.053895372021624394,0.0
77,0.0022467088258818434,0.017175824961104258,0.0,0.0,0.12085200768648902,0.0
78,0.002042462568983494,0.017175824961104258,0.0,0.0,0.12085200768648902,0.0
79,0.002042462568983494,0.017175824961104258,0.0,0.0,0.11155569940291293,0.0
80,0.0030522464476807876,0.017175824961104258,0.0,0.0,0.11155569940291293,0.0
81,0.0030522464476807876,0.017175824961104258,0.0,0.0,0.10358743515984772,0.0
82,0.0030522464476807876,0.017175824961104258,0.0,0.0,0.10358743515984772,0.0
83,0.0030522464476807876,0.017175824961104258,0.0,0.0,0.10358743515984772,0.0
84,0.0030522464476807876,0.017175824961104258,0.0,0.0,0.10358743515984772,0.0
85,0.0030522464476807876,0.017175824961104258,0.0,0.0,0.10358743515984772,0.0
86,0.0030522464476807876,0.01622161246326513,0.0,0.0,0.10358743515984772,0.0
87,0.0030522464476807876,0.01622161246326513,0.0,0.0,0.10358743515984772,0.0
88,0.0030522464476807876,0.01622161246326513,0.0,0.0,0.10358743515984772,0.0
89,0.0030522464476807876,0.01622161246326513,0.0,0.0,0.16001493948252454,0.0
90,0.0030522464476807876,0.01622161246326513,0.0,0.0,0.16001493948252454,0.0
91,0.0030522464476807876,0.015367843386251178,0.0,0.0,0.16001493948252454,0.0
92,0.0030522464476807876,0.015367843386251178,0.0,0.0,0.16001493948252454,0.0
93,0.0030522464476807876,0.015367843386251178,0.0,0.0,0.15001400576486676,0.0
94,0.0030522464476807876,0.015367843386251178,0.0,0.0,0.15001400576486676,0.0
95,0.00281745825939765,0.015367843386251178,0.0,0.0,0.15001400576486676,0.0
96,0.00281745825939765,0.01459945121693862,0.0,0.0,0.15001400576486676,0.0
97,0.00281745825939765,0.01459945121693862,0.0,0.0,0.14118965248458049,0.0
98,0.00281745825939765,0.01459945121693862,0.0,0.0,0.14118965248458049,0.0
99,0.00281745825939765,0.01459945121693862,0.0,0.0,0.14118965248458049,0.0
100,0.00281745825939765,0.01459945121693862,0.0,0.0,0.13334578290210378,0.0
101,0.00281745825939765,0.01459945121693862,0.0,0.0,0.13334578290210378,0.0
102,0.00281745825939765,0.01459945121693862,0.0,0.0,0.13334578290210378,0.0
103,0.00281745825939765,0.01459945121693862,0.0,0.0,0.12632758380199305,0.0
104,0.00281745825939765,0.01459945121693862,0.0,0.0,0.12001120461189338,0.0
105,0.00281745825939765,0.01459945121693862,0.0,0.0,0.12001120461189338,0.0
106,0.00281745825939765,0.01459945121693862,0.0,0.0,0.12001120461189338,0.050138888888888886
107,0.00281745825939765,0.013904239254227256,0.0,0.0,0.12001120461189338,0.050138888888888886
108,0.00281745825939765,0.013904239254227256,0.0,0.0,0.12001120461189338,0.050138888888888886
109,0.0026162112408692462,0.013904239254227256,0.0,0.0,0.12001120461189338,0.050138888888888886
110,0.0026162112408692462,0.013904239254227256,0.0,0.0,0.12001120461189338,0.04782800715902127
111,0.0026162112408692462,0.013904239254227256,0.0,0.0,0.12001120461189338,0.04782800715902127
112,0.0026162112408692462,0.013904239254227256,0.0,0.0,0.12001120461189338,0.04782800715902127
113,0.0026162112408692462,0.013904239254227256,0.0,0.0,0.12001120461189338,0.04782800715902127
114,0.0026162112408692462,0.013272228379035108,0.0,0.0,0.12001120461189338,0.04782800715902127
115,0.0026162112408692462,0.012695174971250974,0.0,0.0,0.12001120461189338,0.04782800715902127
116,0.0026162112408692462,0.012695174971250974,0.0,0.0,0.11516779409733223,0.04782800715902127
117,0.0026162112408692462,0.012695174971250974,0.0,0.0,0.1099328943656353,0.04782800715902127
118,0.00244179715814463,0.012695174971250974,0.0,0.0,0.1099328943656353,0.04782800715902127
119,0.00244179715814463,0.012695174971250974,0.0,0.0,0.10849863701394305,0.04782800715902127
120,0.00244179715814463,0.012695174971250974,0.0,0.0,0.10849863701394305,0.04782800715902127
121,0.00244179715814463,0.012695174971250974,0.0,0.0,0.10849863701394305,0.06860116830905785
122,0.004887809434868349,0.012695174971250974,0.0,0.0,0.10849863701394305,0.06860116830905785
123,0.004887809434868349,0.01216620934744885,0.0,0.0,0.10849863701394305,0.06860116830905785
124,0.004887809434868349,0.01216620934744885,0.0,0.0,0.10849863701394305,0.06860116830905785
125,0.004887809434868349,0.011679560973550895,0.0,0.0,0.10849863701394305,0.06860116830905785
126,0.004887809434868349,0.011679560973550895,0.0,0.0,0.10849863701394305,0.08629285880156773
127,0.004887809434868349,0.011679560973550895,0.0,0.0,0.10397786047169542,0.08629285880156773
128,0.004887809434868349,0.011679560973550895,0.0,0.0,0.0998187460528276,0.08629285880156773
129,0.004887809434868349,0.011679560973550895,0.0,0.0,0.0998187460528276,0.0823704561287692
130,0.004887809434868349,0.011679560973550895,0.0,0.0,0.0998187460528276,0.0823704561287692
131,0.004887809434868349,0.011679560973550895,0.0,0.0,0.1129075123066329,0.0823704561287692
132,0.004887809434868349,0.011679560973550895,0.0,0.0,0.14048038222120204,0.0823704561287692
133,0.004600291232817269,0.011679560973550895,0.0,0.0,0.14048038222120204,0.0823704561287692
134,0.004600291232817269,0.011679560973550895,0.0,0.0,0.13546322571330197,0.0823704561287692
135,0.004600291232817269,0.011679560973550895,0.0,0.0,0.13546322571330197,0.0823704561287692
136,0.004600291232817269,0.011679560973550895,0.0,0.0,0.13079207999905018,0.0823704561287692
137,0.004600291232817269,0.011679560973550895,0.0,0.0,0.13079207999905018,0.1076334985270428
138,0.004600291232817269,0.011679560973550895,0.0,0.0,0.12643234399908185,0.1076334985270428
139,0.004600291232817269,0.011679560973550895,0.0,0.0,0.12643234399908185,0.1076334985270428
140,0.004600291232817269,0.011679560973550895,0.0,0.0,0.12235388128943406,0.1076334985270428
141,0.004600291232817269,0.011679560973550895,0.0,0.0,0.11853032249913924,0.1076334985270428
142,0.004600291232817269,0.011679560973550895,0.0,0.0,0.11853032249913924,0.10497236563164952
143,0.004344719497660754,0.011679560973550895,0.0,0.0,0.11853032249913924,0.10497236563164952
144,0.004116050050415452,0.011679560973550895,0.0,0.0,0.11853032249913924,0.10497236563164952
145,0.004116050050415452,0.011679560973550895,0.0,0.0,0.13962050212037744,0.10497236563164952
146,0.004116050050415452,0.011679560973550895,0.0,0.0,0.13551401676389574,0.10497236563164952
147,0.004116050050415452,0.011230347089952785,0.0,0.0,0.13551401676389574,0.10497236563164952
148,0.00422185434896489,0.011230347089952785,0.0,0.0,0.13551401676389574,0.10497236563164952
149,0.00422185434896489,0.011230347089952785,0.0,0.0,0.13551401676389574,0.10497236563164952
150,0.00422185434896489,0.010814408308843422,0.0,0.0,0.13551401676389574,0.10497236563164952
151,0.00422185434896489,0.010428179440670442,0.0,0.0,0.13551401676389574,0.10497236563164952
152,0.00422185434896489,0.010428179440670442,0.0,0.0,0.13164218771349873,0.10497236563164952
153,0.0045425582750811344,0.010428179440670442,0.0,0.0,0.13164218771349873,0.10497236563164952
154,0.0045425582750811344,0.010068587046164566,0.0,0.0,0.13164218771349873,0.10497236563164952
155,0.0045425582750811344,0.010068587046164566,0.0,0.0,0.13164218771349873,0.10077347100638354
156,0.0045425582750811344,0.010068587046164566,0.0,0.0,0.12798546027701263,0.10077347100638354
157,0.0045425582750811344,0.009732967477959079,0.0,0.0,0.12798546027701263,0.10077347100638354
158,0.0045425582750811344,0.009732967477959079,0.0,0.0,0.12798546027701263,0.10077347100638354
159,0.004336078353486538,0.009732967477959079,0.0,0.0,0.12798546027701263,0.10077347100638354
160,0.004336078353486538,0.009732967477959079,0.0,0.0,0.12798546027701263,0.10077347100638354
161,0.004336078353486538,0.009732967477959079,0.0,0.0,0.1320234092728186,0.10077347100638354
162,0.004336078353486538,0.009732967477959079,0.0,0.0,0.1314486645612972,0.10077347100638354
163,0.004336078353486538,0.009732967477959079,0.0,0.0,0.1314486645612972,0.13160910673690723
164,0.004336078353486538,0.009732967477959079,0.0,0.0,0.1314486645612972,0.13510267837600567
165,0.004336078353486538,0.009732967477959079,0.0,0.0,0.1314486645612972,0.13510267837600567
166,0.004336078353486538,0.00941900078512169,0.0,0.0,0.1314486645612972,0.13510267837600567
167,0.004336078353486538,0.00941900078512169,0.0,0.0,0.1314486645612972,0.13510267837600567
168,0.004336078353486538,0.00941900078512169,0.0,0.0,0.1314486645612972,0.13510267837600567
169,0.004336078353486538,0.00941900078512169,0.0,0.0,0.1314486645612972,0.13027758271971976
170,0.004336078353486538,0.009124657010586637,0.0,0.0,0.1314486645612972,0.13027758271971976
171,0.004336078353486538,0.009124657010586637,0.0,0.0,0.1314486645612972,0.13027758271971976
172,0.004336078353486538,0.009124657010586637,0.0,0.0,0.1280781859828024,0.13027758271971976
173,0.0041475532076827755,0.009124657010586637,0.0,0.0,0.1280781859828024,0.13027758271971976
174,0.003974738490695994,0.009124657010586637,0.0,0.0,0.1280781859828024,0.13027758271971976
175,0.0038157489510681542,0.009124657010586637,0.0,0.0,0.1280781859828024,0.13027758271971976
176,0.0038157489510681542,0.009124657010586637,0.0,0.0,0.1280781859828024,0.13535040997496506
177,0.0038157489510681542,0.009124657010586637,0.0,0.0,0.1280781859828024,0.14108395856663367
178,0.0038157489510681542,0.008848152252690072,0.0,0.0,0.1280781859828024,0.14108395856663367
179,0.003668989376027071,0.008848152252690072,0.0,0.0,0.1280781859828024,0.14108395856663367
180,0.003668989376027071,0.03652908895114036,0.0,0.0,0.1280781859828024,0.14108395856663367
181,0.003668989376027071,0.03652908895114036,0.0,0.0,0.12487623133323233,0.14108395856663367
182,0.003668989376027071,0.03548540069539349,0.0,0.0,0.12487623133323233,0.14108395856663367
183,0.003668989376027071,0.03449969512052145,0.0,0.0,0.12487623133323233,0.14108395856663367
184,0.003668989376027071,0.03449969512052145,0.0,0.0,0.12487623133323233,0.1386609501669962
185,0.003668989376027071,0.03449969512052145,0.0,0.0,0.12487623133323233,0.14674074292609687
186,0.003668989376027071,0.03449969512052145,0.0,0.0,0.1218304695933974,0.14674074292609687
187,0.003668989376027071,0.03449969512052145,0.0,0.0,0.1218304695933974,0.14988023828416833
188,0.003668989376027071,0.03449969512052145,0.0,0.0,0.1218304695933974,0.14988023828416833
189,0.003668989376027071,0.03449969512052145,0.0,0.0,0.11965744998196709,0.14988023828416833
190,0.003668989376027071,0.03449969512052145,0.0,0.0,0.1378630906800609,0.14988023828416833
191,0.003668989376027071,0.03449969512052145,0.0,0.0,0.1378630906800609,0.15146925556245133
192,0.003668989376027071,0.03449969512052145,0.0,0.0,0.15421563407369587,0.15146925556245133
193,0.003668989376027071,0.03449969512052145,0.0,0.0,0.15635182197744607,0.15146925556245133
194,0.003668989376027071,0.03449969512052145,0.0,0.024383748955776476,0.15635182197744607,0.15146925556245133
195,0.003668989376027071,0.03449969512052145,0.0,0.024383748955776476,0.15295286932576246,0.15146925556245133
196,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.15295286932576246,0.15146925556245133
197,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.15530536347767693,0.15146925556245133
198,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.152265542290104,0.15146925556245133
199,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14915808224336718,0.15146925556245133
200,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14617492059849985,0.15146925556245133
201,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14360100304524445,0.15146925556245133
202,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14360100304524445,0.15146925556245133
203,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14360100304524445,0.15467070810254535
204,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14083944529437437,0.15467070810254535
205,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14083944529437437,0.16140803061242515
206,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14083944529437437,0.1617706409938136
207,0.003668989376027071,0.03356727092807492,0.0,0.024383748955776476,0.14266939699175094,0.1617706409938136
208,0.003668989376027071,0.032683921693125575,0.0,0.024383748955776476,0.14266939699175094,0.1617706409938136
209,0.003668989376027071,0.032683921693125575,0.0,0.024383748955776476,0.14002737112153332,0.1617706409938136
210,0.003668989376027071,0.032683921693125575,0.0,0.024383748955776476,0.13748141891932364,0.1617706409938136
211,0.003668989376027071,0.032683921693125575,0.0,0.024383748955776476,0.13748141891932364,0.16126077521361787
212,0.003668989376027071,0.032683921693125575,0.0,0.024383748955776476,0.13502639358147858,0.16126077521361787
213,0.003668989376027071,0.03184587241894287,0.0,0.024383748955776476,0.13502639358147858,0.16126077521361787
214,0.003668989376027071,0.03184587241894287,0.0,0.024383748955776476,0.13502639358147858,0.1581386808211261
215,0.003668989376027071,0.03184587241894287,0.0,0.024383748955776476,0.13288170741118596,0.1581386808211261
216,0.003668989376027071,0.03184587241894287,0.0,0.024383748955776476,0.13082257238095316,0.1581386808211261
217,0.003668989376027071,0.03184587241894287,0.0,0.024383748955776476,0.13082257238095316,0.16701876588258555
218,0.0035331008806186613,0.03184587241894287,0.0,0.024383748955776476,0.13082257238095316,0.16701876588258555
219,0.0035331008806186613,0.03184587241894287,0.0,0.024383748955776476,0.13082257238095316,0.16513403578620178
220,0.0035331008806186613,0.03184587241894287,0.0,0.024383748955776476,0.12888516224542876,0.16513403578620178
221,0.0035331008806186613,0.03184587241894287,0.0,0.024383748955776476,0.12709280510543622,0.16513403578620178
222,0.0035331008806186613,0.03184587241894287,0.0,0.024383748955776476,0.12500931649715039,0.16513403578620178
223,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12500931649715039,0.16513403578620178
224,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12500931649715039,0.17065975680220216
225,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.13127274821944643,0.17065975680220216
226,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.13127274821944643,0.17168252441012624
227,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.13127274821944643,0.1882920124917143
228,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12918905380326473,0.1882920124917143
229,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12918905380326473,0.19129737988020304
230,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12843601719411363,0.19129737988020304
231,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12843601719411363,0.19888569961460376
232,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12843601719411363,0.19738839018801863
233,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12646007846805035,0.19738839018801863
234,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12646007846805035,0.19849163392873606
235,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12646007846805035,0.1998187453682668
236,0.0035331008806186613,0.03184587241894287,0.0,0.023222618053120453,0.12646007846805035,0.20082925225575057
237,0.003406918706310852,0.03184587241894287,0.0,0.023222618053120453,0.12646007846805035,0.20082925225575057
238,0.003406918706310852,0.03184587241894287,0.0,0.02216704450525134,0.12646007846805035,0.20082925225575057
239,0.003406918706310852,0.03184587241894287,0.0,0.02216704450525134,0.12646007846805035,0.2035691027269734
240,0.003406918706310852,0.03184587241894287,0.0,0.02120325996154476,0.12646007846805035,0.2035691027269734
241,0.003406918706310852,0.031049725608469296,0.0,0.02120325996154476,0.12646007846805035,0.2035691027269734
242,0.003406918706310852,0.031049725608469296,0.0,0.02120325996154476,0.12646007846805035,0.19965431228991623
243,0.003406918706310852,0.031049725608469296,0.0,0.02120325996154476,0.12646007846805035,0.20462859375915843
244,0.003406918706310852,0.031049725608469296,0.0,0.02120325996154476,0.12646007846805035,0.20819499606840028
245,0.003406918706310852,0.031049725608469296,0.0,0.056043749129813726,0.12646007846805035,0.20819499606840028
246,0.003406918706310852,0.031049725608469296,0.0,0.056043749129813726,0.12454401667307988,0.20819499606840028
247,0.003406918706310852,0.031049725608469296,0.0,0.056043749129813726,0.12454401667307988,0.2094530792875536
248,0.003406918706310852,0.031049725608469296,0.0,0.056043749129813726,0.12454401667307988,0.2094530792875536
249,0.003406918706310852,0.031049725608469296,0.0,0.05380199916462118,0.12454401667307988,0.2094530792875536
250,0.003406918706310852,0.031049725608469296,0.0,0.05380199916462118,0.12454401667307988,0.21211438005757127
251,0.003406918706310852,0.031049725608469296,0.0,0.05380199916462118,0.12441622868243697,0.21211438005757127
252,0.003406918706310852,0.031049725608469296,0.0,0.05380199916462118,0.12441622868243697,0.21179152224004372
253,0.003406918706310852,0.031049725608469296,0.0,0.05173269150444344,0.12441622868243697,0.21179152224004372
254,0.003406918706310852,0.031049725608469296,0.0,0.05173269150444344,0.12258657826063643,0.21179152224004372
255,0.003406918706310852,0.031049725608469296,0.0,0.05173269150444344,0.12258657826063643,0.21268339417496954
256,0.003406918706310852,0.031049725608469296,0.0,0.05173269150444344,0.1212307650049411,0.21268339417496954
257,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.1212307650049411,0.21268339417496954
258,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.1212307650049411,0.21137140366825913
259,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.1212307650049411,0.21137140366825913
260,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.1212307650049411,0.21413777364937658
261,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.1212307650049411,0.2151746883948267
262,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.1212307650049411,0.2151746883948267
263,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.1212307650049411,0.21170412890458756
264,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.11978856189277884,0.21170412890458756
265,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.11978856189277884,0.20875969044443438
266,0.003406918706310852,0.031049725608469296,0.0,0.04981666589316776,0.11978856189277884,0.20868386443351805
267,0.0032894387509208225,0.031049725608469296,0.0,0.04981666589316776,0.11978856189277884,0.20868386443351805
268,0.0032894387509208225,0.031049725608469296,0.0,0.04981666589316776,0.12341623852154686,0.20868386443351805
269,0.0032894387509208225,0.031049725608469296,0.0,0.04981666589316776,0.12341623852154686,0.20547334344223317
270,0.0032894387509208225,0.031049725608469296,0.0,0.04981666589316776,0.12341623852154686,0.2023601109658357
271,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.12341623852154686,0.2023601109658357
272,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.12341623852154686,0.20469034695751787
273,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.12199856484549591,0.20469034695751787
274,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.12199856484549591,0.20643804104599126
275,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.12199856484549591,0.20950590038183453
276,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.12199856484549591,0.21027753172589034
277,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.1252381176888253,0.21027753172589034
278,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.1252381176888253,0.2206961580396102
279,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.1252381176888253,0.2211079348688164
280,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.1252381176888253,0.23044207274732578
281,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.1252381176888253,0.2395239366291187
282,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.1252381176888253,0.24162647505350668
283,0.0032894387509208225,0.030292415227774924,0.0,0.04981666589316776,0.12354571069303037,0.24162647505350668
284,0.003179790792556795,0.030292415227774924,0.0,0.04981666589316776,0.12354571069303037,0.24162647505350668
285,0.003179790792556795,0.030292415227774924,0.0,0.04981666589316776,0.12354571069303037,0.24593139106959813
286,0.003179790792556795,0.030292415227774924,0.0,0.04981666589316776,0.12354571069303037,0.24567170470496136
287,0.003179790792556795,0.029571167246161236,0.0,0.04981666589316776,0.12354571069303037,0.24567170470496136
288,0.003179790792556795,0.02888346568229702,0.0,0.04981666589316776,0.12354571069303037,0.24567170470496136
289,0.003179790792556795,0.02888346568229702,0.0,0.04981666589316776,0.12207779289255907,0.24567170470496136
290,0.003179790792556795,0.02888346568229702,0.0,0.04981666589316776,0.12207779289255907,0.24557113009663276
291,0.003179790792556795,0.02888346568229702,0.0,0.04981666589316776,0.12207779289255907,0.24635322804129592
292,0.003179790792556795,0.02888346568229702,0.0,0.04981666589316776,0.12207779289255907,0.24640311381256041
293,0.003179790792556795,0.04981793237133572,0.0,0.04981666589316776,0.12207779289255907,0.24640311381256041
294,0.003179790792556795,0.04981793237133572,0.0,0.04981666589316776,0.12207779289255907,0.24778685219028856
295,0.003179790792556795,0.04981793237133572,0.0,0.04981666589316776,0.12207779289255907,0.24766538917888664
296,0.003179790792556795,0.04981793237133572,0.0,0.04981666589316776,0.12207779289255907,0.24857946334508932
297,0.003179790792556795,0.04981793237133572,0.0,0.04981666589316776,0.12207779289255907,0.2503489259059599
298,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12207779289255907,0.2503489259059599
299,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12207779289255907,0.24869991630983104
300,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12207779289255907,0.24830385639858807
301,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12207779289255907,0.2507749756372222
302,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12207779289255907,0.25243905907836983
303,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12412136894820743,0.25243905907836983
304,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12412136894820743,0.2602768224595118
305,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12412136894820743,0.2596504891626927
306,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12412136894820743,0.2584443327328699
307,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12412136894820743,0.2568958315216431
308,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.12412136894820743,0.25621642994031896
309,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.13364414337745148,0.25621642994031896
310,0.003179790792556795,0.04981793237133572,0.0,0.04803749925412605,0.13364414337745148,0.25750512326579755
