episode,omega2,omega3,omega4,omega
1361,279,166,155,761
1362,279,166,155,762
1363,279,166,155,763
1364,279,166,155,764
1365,279,166,155,765
1366,279,166,155,766
1367,279,166,155,767
1368,279,166,155,768
1369,279,166,155,769
1370,279,166,155,770
1371,279,166,155,771
1372,279,166,155,772
1373,279,166,155,773
1374,279,166,155,774
1375,279,166,155,775
1376,279,166,155,776
1377,279,166,155,777
1378,279,166,155,778
1379,279,166,155,779
1380,279,166,155,780
1381,279,166,155,781
1382,279,166,155,782
1383,279,166,155,783
1384,279,166,155,784
1385,279,166,155,785
1386,279,166,155,786
1387,279,166,155,787
1388,279,166,155,788
1389,279,166,155,789
1390,279,166,155,790
1391,279,166,155,791
1392,279,166,155,792
1393,279,166,155,793
1394,279,166,155,794
1395,279,166,155,795
1396,279,166,155,796
1397,279,166,155,797
1398,279,166,155,798
1399,279,166,155,799
1400,279,166,155,800
1401,279,166,155,801
1402,279,166,155,802
1403,279,166,155,803
1404,279,166,155,804
1405,279,166,155,805
1406,279,166,155,806
1407,279,166,155,807
1408,279,166,155,808
1409,279,166,155,809
1410,279,166,155,810
1411,279,166,155,811
1412,279,166,155,812
1413,279,166,155,813
1414,279,166,155,814
1415,279,166,155,815
1416,279,166,155,816
1417,279,166,155,817
1418,279,166,155,818
1419,279,166,155,819
1420,279,166,155,820
1421,279,166,155,821
1422,279,166,155,822
1423,279,166,155,823
1424,279,166,155,824
1425,279,166,155,825
1426,279,166,155,826
1427,279,166,155,827
1428,279,166,155,828
1429,279,166,155,829
1430,279,166,155,830
1431,279,166,155,831
1432,279,166,155,832
1433,279,166,155,833
1434,279,166,155,834
1435,279,166,155,835
1436,279,166,155,836
1437,279,166,155,837
1438,279,166,155,838
1439,279,166,155,839
1440,279,166,155,840
1441,279,166,155,841
1442,279,166,155,842
1443,279,166,155,843
1444,279,166,155,844
1445,279,166,155,845
1446,279,166,155,846
1447,279,166,155,847
1448,279,166,155,848
1449,279,166,155,849
1450,279,166,155,850
1451,279,166,155,851
1452,279,166,155,852
1453,279,166,155,853
1454,279,166,155,854
1455,279,166,155,855
1456,279,166,155,856
1457,279,166,155,857
1458,279,166,155,858
1459,279,166,155,859
1460,279,166,155,860
1461,279,166,155,861
1462,279,166,155,862
1463,279,166,155,863
1464,279,166,155,864
1465,279,166,155,865
1466,279,166,155,866
1467,279,166,155,867
1468,279,166,155,868
1469,279,166,155,869
1470,279,166,155,870
1471,279,166,155,871
1472,279,166,155,872
1473,279,166,155,873
1474,279,166,155,874
1475,279,166,155,875
1476,279,166,155,876
1477,279,166,155,877
1478,279,166,155,878
1479,279,166,155,879
1480,279,166,155,880
1481,279,166,155,881
1482,279,166,155,882
1483,279,166,155,883
1484,279,166,155,884
1485,279,166,155,885
1486,279,166,155,886
1487,279,166,155,887
1488,279,166,155,888
1489,279,166,155,889
1490,279,166,155,890
1491,279,166,155,891
1492,279,166,155,892
1493,279,166,155,893
1494,279,166,155,894
1495,279,166,155,895
1496,279,166,155,896
1497,279,166,155,897
1498,279,166,155,898
1499,279,166,155,899
1500,279,166,155,900
1501,279,166,155,901
1502,279,166,155,902
1503,279,166,155,903
1504,279,166,155,904
1505,279,166,155,905
1506,279,166,155,906
1507,279,166,155,907
1508,279,166,155,908
1509,279,166,155,909
1510,279,166,155,910
1511,279,166,155,911
1512,279,166,155,912
1513,279,166,155,913
1514,279,166,155,914
1515,279,166,155,915
1516,279,166,155,916
1517,279,166,155,917
1518,279,166,155,918
1519,279,166,155,919
1520,279,166,155,920
1521,279,166,155,921
1522,279,166,155,922
1523,279,166,155,923
1524,279,166,155,924
1525,279,166,155,925
1526,279,166,155,926
1527,279,166,155,927
1528,279,166,155,928
1529,279,166,155,929
1530,279,166,155,930
1531,279,166,155,931
1532,279,166,155,932
1533,279,166,155,933
1534,279,166,155,934
1535,279,166,155,935
1536,279,166,155,936
1537,279,166,155,937
1538,279,166,155,938
1539,279,166,155,939
1540,279,166,155,940
1541,279,166,155,941
1542,279,166,155,942
1543,279,166,155,943
1544,279,166,155,944
1545,279,166,155,945
1546,279,166,155,946
1547,279,166,155,947
1548,279,166,155,948
1549,279,166,155,949
1550,279,166,155,950
1551,279,166,155,951
1552,279,166,155,952
1553,279,166,155,953
1554,279,166,155,954
1555,279,166,155,955
1556,279,166,155,956
1557,279,166,155,957
1558,279,166,155,958
1559,279,166,155,959
1560,279,166,155,960
1561,279,166,155,961
1562,279,166,155,962
1563,279,166,155,963
1564,279,166,155,964
1565,279,166,155,965
1566,279,166,155,966
1567,279,166,155,967
1568,279,166,155,968
1569,279,166,155,969
1570,279,166,155,970
1571,279,166,155,971
1572,279,166,155,972
1573,279,166,155,973
1574,279,166,155,974
1575,279,166,155,975
1576,279,166,155,976
1577,279,166,155,977
1578,279,166,155,978
1579,279,166,155,979
1580,279,166,155,980
1581,279,166,155,981
1582,279,166,155,982
1583,279,166,155,983
1584,279,166,155,984
1585,279,166,155,985
1586,279,166,155,986
1587,279,166,155,987
1588,279,166,155,988
1589,279,166,155,989
1590,279,166,155,990
1591,279,166,155,991
1592,279,166,155,992
1593,279,166,155,993
1594,279,166,155,994
1595,279,166,155,995
1596,279,166,155,996
1597,279,166,155,997
1598,279,166,155,998
1599,279,166,155,999
1600,279,166,155,1000
1601,279,166,155,1001
1602,279,166,155,1002
1603,279,166,155,1003
1604,279,166,155,1004
1605,279,166,155,1005
1606,279,166,155,1006
1607,279,166,155,1007
1608,279,166,155,1008
1609,279,166,155,1009
1610,279,166,155,1010
1611,279,166,155,1011
1612,279,166,155,1012
1613,279,166,155,1013
1614,279,166,155,1014
1615,279,166,155,1015
1616,279,166,155,1016
1617,279,166,155,1017
1618,279,166,155,1018
1619,279,166,155,1019
1620,279,166,155,1020
1621,279,166,155,1021
1622,279,166,155,1022
1623,279,166,155,1023
1624,279,166,155,1024
1625,279,166,155,1025
1626,279,166,155,1026
1627,279,166,155,1027
1628,279,166,155,1028
1629,279,166,155,1029
1630,279,166,155,1030
1631,279,166,155,1031
1632,279,166,155,1032
1633,279,166,155,1033
1634,279,166,155,1034
1635,279,166,155,1035
1636,279,166,155,1036
1637,279,166,155,1037
1638,279,166,155,1038
1639,279,166,155,1039
1640,279,166,155,1040
1641,279,166,155,1041
1642,279,166,155,1042
1643,279,166,155,1043
1644,279,166,155,1044
1645,279,166,155,1045
1646,279,166,155,1046
1647,279,166,155,1047
1648,279,166,155,1048
1649,279,166,155,1049
1650,279,166,155,1050
1651,279,166,155,1051
1652,279,166,155,1052
1653,279,166,155,1053
1654,279,166,155,1054
1655,279,166,155,1055
1656,279,166,155,1056
1657,279,166,155,1057
1658,279,166,155,1058
1659,279,166,155,1059
1660,279,166,155,1060
1661,279,166,155,1061
1662,279,166,155,1062
1663,279,166,155,1063
1664,279,166,155,1064
1665,279,166,155,1065
1666,279,166,155,1066
1667,279,166,155,1067
1668,279,166,155,1068
1669,279,166,155,1069
1670,279,166,155,1070
1671,279,166,155,1071
1672,279,166,155,1072
1673,279,166,155,1073
1674,279,166,155,1074
1675,279,166,155,1075
1676,279,166,155,1076
1677,279,166,155,1077
1678,279,166,155,1078
1679,279,166,155,1079
1680,279,166,155,1080
1681,279,166,155,1081
1682,279,166,155,1082
1683,279,166,155,1083
1684,279,166,155,1084
1685,279,166,155,1085
1686,279,166,155,1086
1687,279,166,155,1087
1688,279,166,155,1088
1689,279,166,155,1089
1690,279,166,155,1090
1691,279,166,155,1091
1692,279,166,155,1092
1693,279,166,155,1093
1694,279,166,155,1094
1695,279,166,155,1095
1696,279,166,155,1096
1697,279,166,155,1097
1698,279,166,155,1098
1699,279,166,155,1099
1700,279,166,155,1100
1701,279,166,155,1101
1702,279,166,155,1102
1703,279,166,155,1103
1704,279,166,155,1104
1705,279,166,155,1105
1706,279,166,155,1106
1707,279,166,155,1107
1708,279,166,155,1108
1709,279,166,155,1109
1710,279,166,155,1110
1711,279,166,155,1111
1712,279,166,155,1112
1713,279,166,155,1113
1714,279,166,155,1114
1715,279,166,155,1115
1716,279,166,155,1116
1717,279,166,155,1117
1718,279,166,155,1118
1719,279,166,155,1119
1720,279,166,155,1120
1721,279,166,155,1121
1722,279,166,155,1122
1723,279,166,155,1123
1724,279,166,155,1124
1725,279,166,155,1125
1726,279,166,155,1126
1727,279,166,155,1127
1728,279,166,155,1128
1729,279,166,155,1129
1730,279,166,155,1130
1731,279,166,155,1131
1732,279,166,155,1132
1733,279,166,155,1133
1734,279,166,155,1134
1735,279,166,155,1135
1736,279,166,155,1136
1737,279,166,155,1137
1738,279,166,155,1138
1739,279,166,155,1139
1740,279,166,155,1140
1741,279,166,155,1141
1742,279,166,155,1142
1743,279,166,155,1143
1744,279,166,155,1144
1745,279,166,155,1145
1746,279,166,155,1146
1747,279,166,155,1147
1748,279,166,155,1148
1749,279,166,155,1149
1750,279,166,155,1150
1751,279,166,155,1151
1752,279,166,155,1152
1753,279,166,155,1153
1754,279,166,155,1154
1755,279,166,155,1155
1756,279,166,155,1156
1757,279,166,155,1157
1758,279,166,155,1158
1759,279,166,155,1159
1760,279,166,155,1160
1761,279,166,155,1161
1762,279,166,155,1162
1763,279,166,155,1163
1764,279,166,155,1164
1765,279,166,155,1165
1766,279,166,155,1166
1767,279,166,155,1167
1768,279,166,155,1168
1769,279,166,155,1169
1770,279,166,155,1170
1771,279,166,155,1171
1772,279,166,155,1172
1773,279,166,155,1173
1774,279,166,155,1174
1775,279,166,155,1175
1776,279,166,155,1176
1777,279,166,155,1177
1778,279,166,155,1178
1779,279,166,155,1179
1780,279,166,155,1180
1781,279,166,155,1181
1782,279,166,155,1182
1783,279,166,155,1183
1784,279,166,155,1184
1785,279,166,155,1185
1786,279,166,155,1186
1787,279,166,155,1187
1788,279,166,155,1188
1789,279,166,155,1189
1790,279,166,155,1190
1791,279,166,155,1191
1792,279,166,155,1192
1793,279,166,155,1193
1794,279,166,155,1194
1795,279,166,155,1195
1796,279,166,155,1196
1797,279,166,155,1197
1798,279,166,155,1198
1799,279,166,155,1199
1800,279,166,155,1200
1801,279,166,155,1201
1802,279,166,155,1202
1803,279,166,155,1203
1804,279,166,155,1204
1805,279,166,155,1205
1806,279,166,155,1206
1807,279,166,155,1207
1808,279,166,155,1208
1809,279,166,155,1209
1810,279,166,155,1210
1811,279,166,155,1211
1812,279,166,155,1212
1813,279,166,155,1213
1814,279,166,155,1214
1815,279,166,155,1215
1816,279,166,155,1216
1817,279,166,155,1217
1818,279,166,155,1218
1819,279,166,155,1219
1820,279,166,155,1220
1821,279,166,155,1221
1822,279,166,155,1222
1823,279,166,155,1223
1824,279,166,155,1224
1825,279,166,155,1225
1826,279,166,155,1226
1827,279,166,155,1227
1828,279,166,155,1228
1829,279,166,155,1229
1830,279,166,155,1230
1831,279,166,155,1231
1832,279,166,155,1232
1833,279,166,155,1233
1834,279,166,155,1234
1835,279,166,155,1235
1836,279,166,155,1236
1837,279,166,155,1237
1838,279,166,155,1238
1839,279,166,155,1239
1840,279,166,155,1240
1841,279,166,155,1241
1842,279,166,155,1242
1843,279,166,155,1243
1844,279,166,155,1244
1845,279,166,155,1245
1846,279,166,155,1246
1847,279,166,155,1247
1848,279,166,155,1248
1849,279,166,155,1249
1850,279,166,155,1250
1851,279,166,155,1251
1852,279,166,155,1252
1853,279,166,155,1253
1854,279,166,155,1254
1855,279,166,155,1255
1856,279,166,155,1256
1857,279,166,155,1257
1858,279,166,155,1258
1859,279,166,155,1259
1860,279,166,155,1260
1861,279,166,155,1261
1862,279,166,155,1262
1863,279,166,155,1263
1864,279,166,155,1264
1865,279,166,155,1265
1866,279,166,155,1266
1867,279,166,155,1267
1868,279,166,155,1268
1869,279,166,155,1269
1870,279,166,155,1270
1871,279,166,155,1271
1872,279,166,155,1272
1873,279,166,155,1273
1874,279,166,155,1274
1875,279,166,155,1275
1876,279,166,155,1276
1877,279,166,155,1277
1878,279,166,155,1278
1879,279,166,155,1279
1880,279,166,155,1280
1881,279,166,155,1281
1882,279,166,155,1282
1883,279,166,155,1283
1884,279,166,155,1284
1885,279,166,155,1285
1886,279,166,155,1286
1887,279,166,155,1287
1888,279,166,155,1288
1889,279,166,155,1289
1890,279,166,155,1290
1891,279,166,155,1291
1892,279,166,155,1292
1893,279,166,155,1293
1894,279,166,155,1294
1895,279,166,155,1295
1896,279,166,155,1296
1897,279,166,155,1297
1898,279,166,155,1298
1899,279,166,155,1299
1900,279,166,155,1300
1901,279,166,155,1301
1902,279,166,155,1302
1903,279,166,155,1303
1904,279,166,155,1304
1905,279,166,155,1305
1906,279,166,155,1306
1907,279,166,155,1307
1908,279,166,155,1308
1909,279,166,155,1309
1910,279,166,155,1310
1911,279,166,155,1311
1912,279,166,155,1312
1913,279,166,155,1313
1914,279,166,155,1314
1915,279,166,155,1315
1916,279,166,155,1316
1917,279,166,155,1317
1918,279,166,155,1318
1919,279,166,155,1319
1920,279,166,155,1320
1921,279,166,155,1321
1922,279,166,155,1322
1923,279,166,155,1323
1924,279,166,155,1324
1925,279,166,155,1325
1926,279,166,155,1326
1927,279,166,155,1327
1928,279,166,155,1328
1929,279,166,155,1329
1930,279,166,155,1330
1931,279,166,155,1331
1932,279,166,155,1332
1933,279,166,155,1333
1934,279,166,155,1334
1935,279,166,155,1335
1936,279,166,155,1336
1937,279,166,155,1337
1938,279,166,155,1338
1939,279,166,155,1339
1940,279,166,155,1340
1941,279,166,155,1341
1942,279,166,155,1342
1943,279,166,155,1343
1944,279,166,155,1344
1945,279,166,155,1345
1946,279,166,155,1346
1947,279,166,155,1347
1948,279,166,155,1348
1949,279,166,155,1349
1950,279,166,155,1350
1951,279,166,155,1351
1952,279,166,155,1352
1953,279,166,155,1353
1954,279,166,155,1354
1955,279,166,155,1355
1956,279,166,155,1356
1957,279,166,155,1357
1958,279,166,155,1358
1959,279,166,155,1359
1960,279,166,155,1360
1961,279,166,155,1361
1962,279,166,155,1362
1963,279,166,155,1363
1964,279,166,155,1364
1965,279,166,155,1365
1966,279,166,155,1366
1967,279,166,155,1367
1968,279,166,155,1368
1969,279,166,155,1369
1970,279,166,155,1370
1971,279,166,155,1371
1972,279,166,155,1372
1973,279,166,155,1373
1974,279,166,155,1374
1975,279,166,155,1375
1976,279,166,155,1376
1977,279,166,155,1377
1978,279,166,155,1378
1979,279,166,155,1379
1980,279,166,155,1380
1981,279,166,155,1381
1982,279,166,155,1382
1983,279,166,155,1383
1984,279,166,155,1384
1985,279,166,155,1385
1986,279,166,155,1386
1987,279,166,155,1387
1988,279,166,155,1388
1989,279,166,155,1389
1990,279,166,155,1390
1991,279,166,155,1391
1992,279,166,155,1392
1993,279,166,155,1393
1994,279,166,155,1394
1995,279,166,155,1395
1996,279,166,155,1396
1997,279,166,155,1397
1998,279,166,155,1398
1999,279,166,155,1399
2000,279,166,155,1400
