episode,omega2,omega3,omega4,omega
57,0.0,0.0,0.0,0.042766924231312765
58,0.0,0.0,0.0,0.039915795949225244
59,0.0,0.0,0.0,0.039915795949225244
60,0.0,0.0,0.0,0.039915795949225244
61,0.0,0.0,0.0,0.039915795949225244
62,0.0,0.0,0.0,0.039915795949225244
63,0.0,0.0,0.0,0.039915795949225244
64,0.0,0.0,0.0,0.039915795949225244
65,0.0,0.0,0.0,0.039915795949225244
66,0.0,0.0,0.0,0.039915795949225244
67,0.0,0.0,0.0,0.039915795949225244
68,0.0,0.0,0.0,0.039915795949225244
69,0.0,0.0,0.0,0.039915795949225244
70,0.0,0.0,0.0,0.039915795949225244
71,0.0,0.0,0.0,0.039915795949225244
72,0.0,0.0,0.0,0.039915795949225244
73,0.0,0.0,0.0,0.039915795949225244
74,0.0,0.0,0.0,0.039915795949225244
75,0.0,0.0,0.0,0.039915795949225244
76,0.0,0.0,0.0,0.039915795949225244
77,0.0,0.0,0.0,0.039915795949225244
78,0.0,0.0,0.0,0.039915795949225244
79,0.0,0.0,0.0,0.03742105870239867
80,0.0,0.0,0.0,0.03742105870239867
81,0.0,0.0,0.0,0.03742105870239867
82,0.0,0.0,0.0,0.03742105870239867
83,0.0,0.0,0.0,0.035219819955198746
84,0.0,0.0,0.0,0.03326316329102104
85,0.0,0.0,0.0,0.03326316329102104
86,0.0,0.0,0.0,0.03326316329102104
87,0.0,0.0,0.0,0.03326316329102104
88,0.0,0.0,0.0,0.03326316329102104
89,0.0,0.0,0.0,0.03326316329102104
90,0.0,0.0,0.0,0.03326316329102104
91,0.0,0.0,0.0,0.03326316329102104
92,0.0,0.0,0.0,0.03326316329102104
93,0.0,0.0,0.0,0.03326316329102104
94,0.0,0.0,0.0,0.03326316329102104
95,0.0,0.0,0.0,0.03151247048623046
96,0.0,0.0,0.0,0.03151247048623046
97,0.0,0.0,0.0,0.02993684696191894
98,0.0,0.0,0.0,0.02993684696191894
99,0.0,0.0,0.0,0.02851128282087518
100,0.0,0.0,0.0,0.02851128282087518
101,0.0,0.0,0.0,0.02851128282087518
102,0.0,0.0,0.0,0.02851128282087518
103,0.0,0.0,0.0,0.02721531541992631
104,0.0,0.0,0.0,0.02721531541992631
105,0.0,0.0,0.0,0.02721531541992631
106,0.0,0.0,0.0,0.02721531541992631
107,0.0,0.0,0.0,0.02603204083645125
108,0.0,0.0,0.0,0.02603204083645125
109,0.0,0.0,0.0,0.024947372468265783
110,0.0,0.0,0.0,0.024947372468265783
111,0.0,0.0,0.0,0.024947372468265783
112,0.0,0.0,0.0,0.024947372468265783
113,0.0,0.0,0.0,0.025991352316879282
114,0.0,0.0,0.0,0.025991352316879282
115,0.0,0.0,0.0,0.025991352316879282
116,0.0,0.0,0.0,0.025991352316879282
117,0.0,0.0,0.0,0.033681513419790296
118,0.0,0.0,0.0,0.033681513419790296
119,0.0,0.0,0.0,0.033681513419790296
120,0.0,0.0,0.0,0.03243404995979807
121,0.0,0.0,0.0,0.03243404995979807
122,0.0,0.0,0.0,0.03127569103266242
123,0.0,0.0,0.0,0.03127569103266242
124,0.0,0.0,0.0,0.03127569103266242
125,0.0,0.0,0.0,0.030197218928087858
126,0.0,0.0,0.0,0.02919064496381826
127,0.0,0.0,0.0,0.028249011255307994
128,0.0,0.0,0.0,0.028249011255307994
129,0.0,0.0,0.0,0.05556935465357962
130,0.0,0.0,0.0,0.05556935465357962
131,0.0,0.0,0.0,0.05556935465357962
132,0.0,0.0,0.0,0.05556935465357962
133,0.0,0.0,0.0,0.05556935465357962
134,0.0,0.0,0.0,0.05556935465357962
135,0.0,0.0,0.0,0.05556935465357962
136,0.0,0.0,0.0,0.05556935465357962
137,0.0,0.0,0.0,0.05556935465357962
138,0.0,0.0,0.0,0.05556935465357962
139,0.0,0.0,0.0,0.05388543481559236
140,0.0,0.0,0.0,0.05388543481559236
141,0.0,0.0,0.0,0.07751748085042787
142,0.0,0.0,0.0,0.07751748085042787
143,0.0,0.0,0.0,0.07530269568327277
144,0.0,0.0,0.0,0.07530269568327277
145,0.0,0.0,0.0,0.0732109541365152
146,0.0,0.0,0.0,0.0732109541365152
147,0.0,0.0,0.0,0.07123227970039317
148,0.0,0.0,0.0,0.07123227970039317
149,0.0,0.0,0.0,0.07123227970039317
150,0.0,0.0,0.0,0.07123227970039317
151,0.0,0.0,0.0,0.07123227970039317
152,0.0,0.0,0.0,0.07123227970039317
153,0.0,0.0,0.0,0.07123227970039317
154,0.0,0.0,0.0,0.07123227970039317
155,0.0,0.0,0.0,0.07123227970039317
156,0.0,0.0,0.0,0.07123227970039317
157,0.015756235243115226,0.0,0.0,0.07123227970039317
158,0.015756235243115226,0.0,0.0,0.07123227970039317
159,0.015756235243115226,0.0,0.0,0.06935774602406704
160,0.015756235243115226,0.0,0.0,0.06935774602406704
161,0.015371936822551441,0.0,0.0,0.06935774602406704
162,0.015371936822551441,0.0,0.0,0.06757934227986019
163,0.015005938326776406,0.0,0.0,0.06757934227986019
164,0.015005938326776406,0.0,0.0,0.06757934227986019
165,0.014656963016851375,0.0,0.0,0.06757934227986019
166,0.014656963016851375,0.0,0.0,0.06757934227986019
167,0.014656963016851375,0.0,0.0,0.06757934227986019
168,0.014323850221013843,0.0,0.0,0.06757934227986019
169,0.014323850221013843,0.0,0.0,0.06588985872286368
170,0.014323850221013843,0.0,0.0,0.06428278899791579
171,0.014005542438324647,0.0,0.0,0.06428278899791579
172,0.013701074124448024,0.0,0.0,0.06428278899791579
173,0.013701074124448024,0.0,0.0,0.06428278899791579
174,0.013409561909034235,0.0,0.0,0.06428278899791579
175,0.013409561909034235,0.0,0.0,0.06428278899791579
176,0.013130196035929355,0.0,0.0,0.06428278899791579
177,0.013130196035929355,0.0,0.0,0.06428278899791579
178,0.013130196035929355,0.0,0.0,0.06428278899791579
179,0.012862232851522635,0.0,0.0,0.06428278899791579
180,0.012862232851522635,0.0,0.0,0.06275224640272732
181,0.012862232851522635,0.0,0.0,0.06129289183522204
182,0.012862232851522635,0.0,0.0,0.06129289183522204
183,0.012862232851522635,0.0,0.0,0.05989987156623972
184,0.012862232851522635,0.0,0.0,0.05989987156623972
185,0.012862232851522635,0.0,0.0,0.06940598506733506
186,0.012604988194492182,0.0,0.0,0.06940598506733506
187,0.01235783156322763,0.0,0.0,0.06940598506733506
188,0.012120180956242482,0.0,0.0,0.06940598506733506
189,0.012120180956242482,0.0,0.0,0.06789715930500169
190,0.012120180956242482,0.0,0.0,0.06789715930500169
191,0.012120180956242482,0.0,0.0,0.06789715930500169
192,0.012120180956242482,0.0,0.0,0.06789715930500169
193,0.011891498296690737,0.0,0.0,0.06789715930500169
194,0.011891498296690737,0.0,0.0,0.06645253889425698
195,0.029263877957863133,0.0,0.0,0.06645253889425698
196,0.02873180744953835,0.0,0.0,0.06645253889425698
197,0.02821873945936802,0.0,0.0,0.06645253889425698
198,0.02821873945936802,0.0,0.0,0.06506811100062662
199,0.02821873945936802,0.0,0.0,0.06374019036796078
200,0.02821873945936802,0.0,0.0,0.062465386560601556
201,0.02821873945936802,0.0,0.0,0.062465386560601556
202,0.02821873945936802,0.0,0.0,0.062465386560601556
203,0.02821873945936802,0.0,0.0,0.062465386560601556
204,0.02821873945936802,0.0,0.0,0.06124057505941329
205,0.02821873945936802,0.0,0.0,0.06006287169288611
206,0.02821873945936802,0.0,0.0,0.058929609962831656
207,0.027723673854817703,0.0,0.0,0.058929609962831656
208,0.027723673854817703,0.0,0.0,0.057838320889445884
209,0.027723673854817703,0.0,0.0,0.057838320889445884
210,0.027723673854817703,0.0,0.0,0.05678671505509232
211,0.027723673854817703,0.0,0.0,0.055772666571965675
212,0.027723673854817703,0.0,0.0,0.055772666571965675
213,0.027723673854817703,0.0,0.0,0.054794198737369786
214,0.027723673854817703,0.0,0.0,0.054794198737369786
215,0.0272456794780105,0.0,0.0,0.054794198737369786
216,0.0272456794780105,0.0,0.0,0.05384947117293238
217,0.026783888300417103,0.0,0.0,0.05384947117293238
218,0.026783888300417103,0.0,0.0,0.05384947117293238
219,0.02633749016207682,0.0,0.0,0.05384947117293238
220,0.02590572802827228,0.0,0.0,0.05384947117293238
221,0.02590572802827228,0.0,0.0,0.05293676827169624
222,0.02548789370523563,0.0,0.0,0.05293676827169624
223,0.02548789370523563,0.0,0.0,0.05293676827169624
224,0.025083323963882683,0.0,0.0,0.05293676827169624
225,0.025083323963882683,0.0,0.0,0.05293676827169624
226,0.025083323963882683,0.0,0.0,0.05293676827169624
227,0.025083323963882683,0.0,0.0,0.0520544888005013
228,0.024691397026947018,0.0,0.0,0.0520544888005013
229,0.024691397026947018,0.0,0.0,0.0520544888005013
230,0.024311529380378602,0.0,0.0,0.0520544888005013
231,0.024311529380378602,0.0,0.0,0.0520544888005013
232,0.02394317287461529,0.0,0.0,0.0520544888005013
233,0.02394317287461529,0.0,0.0,0.0520544888005013
234,0.02358581208544193,0.0,0.0,0.0520544888005013
235,0.02358581208544193,0.0,0.0,0.0520544888005013
236,0.02358581208544193,0.0,0.0,0.0520544888005013
237,0.02323896190771484,0.0,0.0,0.0520544888005013
238,0.02323896190771484,0.0,0.0,0.0520544888005013
239,0.02323896190771484,0.0,0.0,0.05120113652508324
240,0.022902165358327668,0.0,0.0,0.05120113652508324
241,0.022902165358327668,0.0,0.0,0.05037531174242061
242,0.022902165358327668,0.0,0.0,0.05037531174242061
243,0.022574991567494415,0.0,0.0,0.05037531174242061
244,0.022257033939783226,0.0,0.0,0.05037531174242061
245,0.022257033939783226,0.0,0.0,0.05037531174242061
246,0.022257033939783226,0.0,0.0,0.05037531174242061
247,0.022257033939783226,0.0,0.0,0.05037531174242061
248,0.02194790846839735,0.0,0.0,0.05037531174242061
249,0.02194790846839735,0.0,0.0,0.05037531174242061
250,0.02194790846839735,0.0,0.0,0.04957570361952505
251,0.02194790846839735,0.0,0.0,0.048801083250469966
252,0.02194790846839735,0.0,0.0,0.048801083250469966
253,0.021647252188008344,0.0,0.0,0.048801083250469966
254,0.02135472175303526,0.0,0.0,0.048801083250469966
255,0.021069992129661454,0.0,0.0,0.048801083250469966
256,0.021069992129661454,0.0,0.0,0.04805029735430889
257,0.021069992129661454,0.0,0.0,0.04805029735430889
258,0.021069992129661454,0.0,0.0,0.04805029735430889
259,0.021069992129661454,0.0,0.0,0.04732226254591027
260,0.020792755391113277,0.0,0.0,0.04732226254591027
261,0.020792755391113277,0.0,0.0,0.04661596011985191
262,0.020792755391113277,0.0,0.0,0.04593043129455997
263,0.020792755391113277,0.0,0.0,0.04526477287000113
264,0.020522719606813105,0.0,0.0,0.04526477287000113
265,0.02025960781698217,0.0,0.0,0.04526477287000113
266,0.02025960781698217,0.0,0.0,0.04526477287000113
267,0.02025960781698217,0.0,0.0,0.04526477287000113
268,0.02025960781698217,0.0,0.0,0.044618133257572544
269,0.02025960781698217,0.0,0.0,0.044618133257572544
270,0.02025960781698217,0.0,0.0,0.044618133257572544
271,0.02025960781698217,0.0,0.0,0.04398970884549406
272,0.020003157085121636,0.0,0.0,0.04398970884549406
273,0.020003157085121636,0.0,0.0,0.04337874066708442
274,0.020003157085121636,0.0,0.0,0.042784511342877786
275,0.020003157085121636,0.0,0.0,0.04220634227067673
276,0.020003157085121636,0.0,0.0,0.04220634227067673
277,0.019753117621557615,0.0,0.0,0.04220634227067673
278,0.019753117621557615,0.0,0.0,0.041643591040401044
279,0.019753117621557615,0.0,0.0,0.041643591040401044
280,0.019753117621557615,0.0,0.0,0.041643591040401044
281,0.019753117621557615,0.0,0.0,0.041095649053027344
282,0.019509251971908753,0.0,0.0,0.041095649053027344
283,0.019509251971908753,0.0,0.0,0.041095649053027344
284,0.019509251971908753,0.0,0.0,0.04381316126977316
285,0.019271334264934256,0.0,0.0,0.04381316126977316
286,0.019271334264934256,0.0,0.0,0.04325145407400684
287,0.019039149514754324,0.0,0.0,0.04325145407400684
288,0.019039149514754324,0.0,0.0,0.04270396731357637
289,0.019039149514754324,0.0,0.0,0.04217016772215666
290,0.019039149514754324,0.0,0.0,0.04217016772215666
291,0.019039149514754324,0.0,0.0,0.04217016772215666
292,0.01881249297291201,0.0,0.0,0.04217016772215666
293,0.01881249297291201,0.0,0.0,0.04217016772215666
294,0.01881249297291201,0.0,0.0,0.04217016772215666
295,0.01881249297291201,0.0,0.0,0.041649548367562135
296,0.01859116952617187,0.0,0.0,0.041649548367562135
297,0.018374993136332663,0.0,0.0,0.041649548367562135
298,0.018374993136332663,0.0,0.0,0.041649548367562135
299,0.018163786318673665,0.0,0.0,0.041649548367562135
300,0.018163786318673665,0.0,0.0,0.0411416270460065
301,0.018163786318673665,0.0,0.0,0.0411416270460065
302,0.018163786318673665,0.0,0.0,0.04064594479244015
303,0.018163786318673665,0.0,0.0,0.04064594479244015
304,0.017957379655961465,0.0,0.0,0.04064594479244015
305,0.017755611345220326,0.0,0.0,0.04064594479244015
306,0.017755611345220326,0.0,0.0,0.04016206449729206
307,0.017755611345220326,0.0,0.0,0.03968956962085333
308,0.017755611345220326,0.0,0.0,0.03922806299735503
309,0.017755611345220326,0.0,0.0,0.03922806299735503
310,0.017755611345220326,0.0,0.0,0.038777165721523364
311,0.017755611345220326,0.0,0.0,0.038777165721523364
312,0.017755611345220326,0.0,0.0,0.03833651611105151
313,0.017558326774717876,0.0,0.0,0.03833651611105151
314,0.017365378128841855,0.0,0.0,0.03833651611105151
315,0.017365378128841855,0.0,0.0,0.03790576873901722
316,0.017365378128841855,0.0,0.0,0.03790576873901722
317,0.017365378128841855,0.0,0.0,0.03790576873901722
318,0.017365378128841855,0.0,0.0,0.03790576873901722
319,0.017365378128841855,0.0,0.0,0.03748459353080592
320,0.017176624018745746,0.0,0.0,0.03748459353080592
321,0.017176624018745746,0.0,0.0,0.03748459353080592
322,0.017176624018745746,0.0,0.0,0.03748459353080592
323,0.017176624018745746,0.0,0.0,0.03748459353080592
324,0.017176624018745746,0.0,0.0,0.03707267492057728
325,0.017176624018745746,0.0,0.0,0.03666971106274492
326,0.017176624018745746,0.0,0.0,0.03627541309432831
327,0.017176624018745746,0.0,0.0,0.03627541309432831
328,0.017176624018745746,0.0,0.0,0.03588950444438865
329,0.017176624018745746,0.0,0.0,0.03588950444438865
330,0.017176624018745746,0.0,0.0,0.03551172018707929
331,0.017176624018745746,0.0,0.0,0.03551172018707929
332,0.017176624018745746,0.0,0.0,0.03551172018707929
333,0.017176624018745746,0.0,0.0,0.03551172018707929
334,0.017176624018745746,0.0,0.0,0.03551172018707929
335,0.017176624018745746,0.0,0.0,0.03514180643513055
336,0.017176624018745746,0.0,0.0,0.03514180643513055
337,0.01699192913682375,0.0,0.0,0.03514180643513055
338,0.016811163933240517,0.0,0.0,0.03514180643513055
339,0.016811163933240517,0.0,0.0,0.03514180643513055
340,0.016811163933240517,0.0,0.0,0.03477951977085085
341,0.016811163933240517,0.0,0.0,0.03477951977085085
342,0.016811163933240517,0.0,0.0,0.03442462671196461
343,0.016811163933240517,0.0,0.0,0.03407690320982355
344,0.016811163933240517,0.0,0.0,0.03373613417772532
345,0.016634204312890616,0.0,0.0,0.03373613417772532
346,0.016460931351298006,0.0,0.0,0.03373613417772532
347,0.016460931351298006,0.0,0.0,0.033402113047252796
348,0.01629123102808875,0.0,0.0,0.033402113047252796
349,0.01629123102808875,0.0,0.0,0.033402113047252796
350,0.01629123102808875,0.0,0.0,0.033402113047252796
351,0.01629123102808875,0.0,0.0,0.0330746413507111
352,0.016124993976781722,0.0,0.0,0.0330746413507111
353,0.015962115249743523,0.0,0.0,0.0330746413507111
354,0.015962115249743523,0.0,0.0,0.032753528327888665
355,0.015962115249743523,0.0,0.0,0.03243859055550512
356,0.015962115249743523,0.0,0.0,0.03243859055550512
357,0.015962115249743523,0.0,0.0,0.03212965159783364
358,0.015962115249743523,0.0,0.0,0.03212965159783364
359,0.01580249409724609,0.0,0.0,0.03212965159783364
360,0.01580249409724609,0.0,0.0,0.031826541677099356
361,0.01580249409724609,0.0,0.0,0.03152909736236011
362,0.015646033759649593,0.0,0.0,0.03152909736236011
363,0.015646033759649593,0.0,0.0,0.03152909736236011
364,0.015646033759649593,0.0,0.0,0.03152909736236011
365,0.015492641271809892,0.0,0.0,0.03152909736236011
366,0.015492641271809892,0.0,0.0,0.03152909736236011
367,0.015492641271809892,0.0,0.0,0.03152909736236011
368,0.015492641271809892,0.0,0.0,0.03152909736236011
369,0.015492641271809892,0.0,0.0,0.03152909736236011
370,0.015492641271809892,0.0,0.0,0.031237161275671596
371,0.015492641271809892,0.0,0.0,0.031237161275671596
372,0.015492641271809892,0.0,0.0,0.031237161275671596
373,0.015492641271809892,0.0,0.0,0.030950581814426902
374,0.015492641271809892,0.0,0.0,0.030950581814426902
375,0.015492641271809892,0.0,0.0,0.030950581814426902
376,0.015492641271809892,0.0,0.0,0.030669212888841203
377,0.015492641271809892,0.0,0.0,0.030669212888841203
378,0.015342227278879699,0.0,0.0,0.030669212888841203
379,0.015342227278879699,0.0,0.0,0.030669212888841203
380,0.015342227278879699,0.0,0.0,0.030669212888841203
381,0.015342227278879699,0.0,0.0,0.030392913673626416
382,0.015194705862736625,0.0,0.0,0.030392913673626416
383,0.015194705862736625,0.0,0.0,0.030392913673626416
384,0.01504999437832961,0.0,0.0,0.030392913673626416
385,0.014908013299288763,0.0,0.0,0.030392913673626416
386,0.014908013299288763,0.0,0.0,0.03012154837296904
387,0.014768686072192607,0.0,0.0,0.03012154837296904
388,0.014768686072192607,0.0,0.0,0.03012154837296904
389,0.014768686072192607,0.0,0.0,0.029854985997987013
390,0.014631938978931565,0.0,0.0,0.029854985997987013
391,0.014631938978931565,0.0,0.0,0.030559618666732787
392,0.014497701006647788,0.0,0.0,0.030559618666732787
393,0.014365903724769173,0.0,0.0,0.030559618666732787
394,0.014365903724769173,0.0,0.0,0.030559618666732787
395,0.014365903724769173,0.0,0.0,0.030559618666732787
396,0.02279503972724873,0.0,0.0,0.030559618666732787
397,0.022591512586826866,0.0,0.0,0.030559618666732787
398,0.022591512586826866,0.0,0.0,0.030293882852239457
399,0.022591512586826866,0.008615849757000808,0.0,0.030293882852239457
400,0.022591512586826866,0.008615849757000808,0.0,0.03003272868972015
401,0.022591512586826866,0.008615849757000808,0.0,0.029776038700919126
402,0.022591512586826866,0.008615849757000808,0.0,0.029523699389894385
403,0.022591512586826866,0.008615849757000808,0.0,0.029275601075693592
404,0.022591512586826866,0.008615849757000808,0.0,0.029031637733396145
405,0.022591512586826866,0.008505390144731565,0.0,0.029031637733396145
406,0.022591512586826866,0.008397726978342557,0.0,0.029031637733396145
407,0.022591512586826866,0.008292755391113276,0.0,0.029031637733396145
408,0.022591512586826866,0.008292755391113276,0.0,0.029031637733396145
409,0.022391587696677956,0.008292755391113276,0.0,0.029031637733396145
410,0.022391587696677956,0.008292755391113276,0.0,0.0287917068430375
411,0.022391587696677956,0.008190375694926692,0.0,0.0287917068430375
412,0.022391587696677956,0.008190375694926692,0.0,0.028555709245963422
413,0.022391587696677956,0.008090493064500756,0.0,0.028555709245963422
414,0.022391587696677956,0.008090493064500756,0.0,0.028698100219467393
415,0.022391587696677956,0.008090493064500756,0.0,0.028698100219467393
416,0.022391587696677956,0.008090493064500756,0.0,0.028466663927374916
417,0.022391587696677956,0.008090493064500756,0.0,0.028466663927374916
418,0.022391587696677956,0.00799301724444653,0.0,0.028466663927374916
419,0.028320936015950513,0.00799301724444653,0.0,0.028466663927374916
420,0.02807466700711616,0.00799301724444653,0.0,0.028466663927374916
421,0.02807466700711616,0.00799301724444653,0.0,0.028238930615955917
422,0.027832644015675503,0.00799301724444653,0.0,0.028238930615955917
423,0.027832644015675503,0.007897862277250738,0.0,0.028238930615955917
424,0.027594758169387678,0.007897862277250738,0.0,0.028238930615955917
425,0.02736090428659626,0.007897862277250738,0.0,0.028238930615955917
426,0.02736090428659626,0.007897862277250738,0.0,0.028238930615955917
427,0.02736090428659626,0.007897862277250738,0.0,0.028014812119003883
428,0.02736090428659626,0.007804946250459553,0.0,0.028014812119003883
429,0.02736090428659626,0.007714191061500722,0.0,0.028014812119003883
430,0.02736090428659626,0.007625522198724851,0.0,0.028014812119003883
431,0.02736090428659626,0.007625522198724851,0.0,0.028014812119003883
432,0.02736090428659626,0.0075388685373757045,0.0,0.028014812119003883
433,0.02736090428659626,0.0075388685373757045,0.0,0.027794223047200705
434,0.027130980721162677,0.0075388685373757045,0.0,0.027794223047200705
435,0.03303065497036132,0.0075388685373757045,0.0,0.027794223047200705
436,0.03303065497036132,0.0075388685373757045,0.0,0.02757708067964445
437,0.03303065497036132,0.013525623808446052,0.0,0.02757708067964445
438,0.03303065497036132,0.013525623808446052,0.0,0.027363304860422398
439,0.03275767435077155,0.013525623808446052,0.0,0.027363304860422398
440,0.03275767435077155,0.013525623808446052,0.0,0.02715281789995761
441,0.03275767435077155,0.013525623808446052,0.0,0.026945544480873964
442,0.03275767435077155,0.013375339099463318,0.0,0.026945544480873964
443,0.03275767435077155,0.013228357351117567,0.0,0.026945544480873964
444,0.03275767435077155,0.013228357351117567,0.0,0.026741411568140073
445,0.03275767435077155,0.019267180556827808,0.0,0.026741411568140073
446,0.03248916882330621,0.019267180556827808,0.0,0.026741411568140073
447,0.03248916882330621,0.019267180556827808,0.0,0.026741411568140073
448,0.03222502923937689,0.019267180556827808,0.0,0.026741411568140073
449,0.0319651499713174,0.019267180556827808,0.0,0.026741411568140073
450,0.03170942877154686,0.019267180556827808,0.0,0.026741411568140073
451,0.03170942877154686,0.01906000657234579,0.0,0.026741411568140073
452,0.03170942877154686,0.01906000657234579,0.0,0.026741411568140073
453,0.03170942877154686,0.01906000657234579,0.0,0.026741411568140073
454,0.03170942877154686,0.01906000657234579,0.0,0.02654034832326684
455,0.03145776663843934,0.01906000657234579,0.0,0.02654034832326684
456,0.03145776663843934,0.01885724054498041,0.0,0.02654034832326684
457,0.031210067688530373,0.01885724054498041,0.0,0.02654034832326684
458,0.030966239034713728,0.01885724054498041,0.0,0.02654034832326684
459,0.030966239034713728,0.01865874327608588,0.0,0.02654034832326684
460,0.030966239034713728,0.01846438136695998,0.0,0.02654034832326684
461,0.030966239034713728,0.018274026919877923,0.0,0.02654034832326684
462,0.030966239034713728,0.018274026919877923,0.0,0.02654034832326684
463,0.030966239034713728,0.01808755725743019,0.0,0.02654034832326684
464,0.030726190670103543,0.01808755725743019,0.0,0.02654034832326684
465,0.030726190670103543,0.01790485465887029,0.0,0.02654034832326684
466,0.030726190670103543,0.01790485465887029,0.0,0.02654034832326684
467,0.030726190670103543,0.017725806112281587,0.0,0.02654034832326684
468,0.030726190670103543,0.017725806112281587,0.0,0.026342286022346936
469,0.030726190670103543,0.01755030308146692,0.0,0.026342286022346936
470,0.030489835357256592,0.01755030308146692,0.0,0.026342286022346936
471,0.030257088522468376,0.01755030308146692,0.0,0.026342286022346936
472,0.030257088522468376,0.01755030308146692,0.0,0.026147157977736958
473,0.03002786815487392,0.01755030308146692,0.0,0.026147157977736958
474,0.036587808995814715,0.01755030308146692,0.0,0.026147157977736958
475,0.036587808995814715,0.01755030308146692,0.0,0.025954899463194774
476,0.036587808995814715,0.01755030308146692,0.0,0.025954899463194774
477,0.036587808995814715,0.01755030308146692,0.0,0.025954899463194774
478,0.036587808995814715,0.01755030308146692,0.0,0.025954899463194774
479,0.03631476564509968,0.01755030308146692,0.0,0.025954899463194774
480,0.03631476564509968,0.01755030308146692,0.0,0.025765447642295543
481,0.03631476564509968,0.017378241286550578,0.0,0.025765447642295543
482,0.03631476564509968,0.017209520497360766,0.0,0.025765447642295543
483,0.03631476564509968,0.017209520497360766,0.0,0.02610843517034324
484,0.03631476564509968,0.017209520497360766,0.0,0.02610843517034324
485,0.03604576738106191,0.017209520497360766,0.0,0.02610843517034324
486,0.035780724973848224,0.017209520497360766,0.0,0.02610843517034324
487,0.035780724973848224,0.017209520497360766,0.0,0.02592060470149185
488,0.035780724973848224,0.017044044338732297,0.0,0.02592060470149185
489,0.035780724973848224,0.017044044338732297,0.0,0.025735457525052623
490,0.03551955179885663,0.017044044338732297,0.0,0.025735457525052623
491,0.03526216374234318,0.017044044338732297,0.0,0.025735457525052623
492,0.035008479111103295,0.017044044338732297,0.0,0.025735457525052623
493,0.03475841854602399,0.017044044338732297,0.0,0.025735457525052623
494,0.0345119049393146,0.017044044338732297,0.0,0.025735457525052623
495,0.0345119049393146,0.016881720106934846,0.0,0.025735457525052623
496,0.03426886335523492,0.016881720106934846,0.0,0.025735457525052623
497,0.03426886335523492,0.016881720106934846,0.0,0.025735457525052623
498,0.03426886335523492,0.016881720106934846,0.0,0.025735457525052623
499,0.03426886335523492,0.016881720106934846,0.0,0.02555293654969764
500,0.03426886335523492,0.016881720106934846,0.0,0.025372986292305402
501,0.03426886335523492,0.016722458596492063,0.0,0.025372986292305402
502,0.03426886335523492,0.016722458596492063,0.0,0.02519555282172984
503,0.03402922095414936,0.016722458596492063,0.0,0.02519555282172984
504,0.03379290691974555,0.016722458596492063,0.0,0.02519555282172984
505,0.03379290691974555,0.016722458596492063,0.0,0.02502058370491227
506,0.03379290691974555,0.016566173936711764,0.0,0.02502058370491227
507,0.03379290691974555,0.016566173936711764,0.0,0.02502058370491227
508,0.03379290691974555,0.016566173936711764,0.0,0.02484802795522322
509,0.033559852389264545,0.016566173936711764,0.0,0.02484802795522322
510,0.033559852389264545,0.016412783437297768,0.0,0.02484802795522322
