episode,omega1,omega2,omega3,omega4,omega5,omega
108,19,16,18,21,14,20
109,20,16,18,21,14,20
110,21,16,18,21,14,20
111,21,16,18,21,15,20
112,21,16,18,21,15,21
113,21,16,18,21,15,22
114,21,17,18,21,15,22
115,21,17,18,21,15,23
116,22,17,18,21,15,23
117,22,17,19,21,15,23
118,22,17,19,21,16,23
119,22,17,19,21,16,24
120,22,18,19,21,16,24
121,22,18,20,21,16,24
122,22,18,20,21,17,24
123,23,18,20,21,17,24
124,23,18,20,21,17,25
125,23,19,20,21,17,25
126,24,19,20,21,17,25
127,24,19,21,21,17,25
128,24,19,21,21,18,25
129,24,19,21,21,18,26
130,24,19,21,21,19,26
131,24,19,21,21,20,26
132,24,19,21,21,20,27
133,24,19,21,22,20,27
134,24,20,21,22,20,27
135,24,21,21,22,20,27
136,24,21,21,22,20,28
137,24,21,22,22,20,28
138,24,21,22,22,20,29
139,24,22,22,22,20,29
140,24,22,22,23,20,29
141,24,22,23,23,20,29
142,24,22,24,23,20,29
143,24,22,25,23,20,29
144,25,22,25,23,20,29
145,25,22,25,23,21,29
146,25,23,25,23,21,29
147,25,24,25,23,21,29
148,25,24,25,23,22,29
149,25,24,26,23,22,29
150,25,24,26,24,22,29
151,25,24,26,24,22,30
152,25,24,26,24,22,31
153,26,24,26,24,22,31
154,26,24,26,24,23,31
155,26,25,26,24,23,31
156,26,26,26,24,23,31
157,26,26,26,24,24,31
158,27,26,26,24,24,31
159,27,26,26,25,24,31
160,28,26,26,25,24,31
161,28,26,26,26,24,31
162,28,26,26,26,24,32
163,29,26,26,26,24,32
164,29,26,27,26,24,32
165,29,27,27,26,24,32
166,29,27,27,26,25,32
167,29,28,27,26,25,32
168,30,28,27,26,25,32
169,30,28,27,26,26,32
170,30,28,28,26,26,32
171,31,28,28,26,26,32
172,31,28,28,26,27,32
173,31,28,28,26,28,32
174,31,28,28,26,28,33
175,31,28,28,26,29,33
176,32,28,28,26,29,33
177,32,29,28,26,29,33
178,32,29,28,26,30,33
179,32,29,29,26,30,33
180,32,29,29,26,31,33
181,32,29,30,26,31,33
182,32,29,31,26,31,33
183,32,29,32,26,31,33
184,33,29,32,26,31,33
185,33,29,32,26,31,34
186,33,29,33,26,31,34
187,33,29,33,26,32,34
188,34,29,33,26,32,34
189,34,29,33,26,32,35
190,34,29,33,26,33,35
191,34,29,33,27,33,35
192,34,29,34,27,33,35
193,34,29,34,27,34,35
194,35,29,34,27,34,35
195,35,29,34,27,35,35
196,35,29,34,27,36,35
197,35,29,34,27,36,36
198,35,29,34,27,37,36
199,35,29,34,27,38,36
200,35,29,34,28,38,36
201,35,29,34,28,38,37
202,35,29,34,28,38,38
203,35,29,34,28,38,39
204,35,30,34,28,38,39
205,35,31,34,28,38,39
206,36,31,34,28,38,39
207,36,31,34,28,39,39
208,36,31,34,28,40,39
209,36,31,34,28,40,40
210,36,31,34,29,40,40
211,36,31,34,30,40,40
212,37,31,34,30,40,40
213,37,31,34,30,41,40
214,37,31,34,30,41,41
215,37,31,34,30,42,41
216,37,31,34,30,42,42
217,38,31,34,30,42,42
218,38,32,34,30,42,42
219,38,32,34,30,43,42
220,38,32,34,30,44,42
221,38,32,34,30,45,42
222,38,32,34,30,45,43
223,38,32,34,30,46,43
224,38,32,35,30,46,43
225,39,32,35,30,46,43
226,39,32,35,30,46,44
227,39,33,35,30,46,44
228,39,33,35,31,46,44
229,39,33,35,31,47,44
230,39,33,35,31,47,45
231,39,33,35,31,48,45
232,39,33,35,32,48,45
233,39,33,35,32,48,46
234,39,34,35,32,48,46
235,39,34,35,33,48,46
236,39,34,35,33,49,46
237,40,34,35,33,49,46
238,40,34,35,33,50,46
239,40,34,35,33,50,47
240,40,34,35,33,50,48
241,40,34,35,33,51,48
242,40,34,35,34,51,48
243,40,34,35,34,52,48
244,40,34,35,34,53,48
245,40,34,35,34,54,48
246,40,34,35,34,55,48
247,40,34,35,34,55,49
248,41,34,35,34,55,49
249,41,34,35,34,55,50
250,41,34,35,34,55,51
251,41,34,35,34,56,51
252,41,34,35,34,56,52
253,41,35,35,34,56,52
254,41,35,35,34,56,53
255,41,35,35,34,57,53
256,41,35,36,34,57,53
257,41,35,36,34,57,54
258,41,35,36,34,57,55
259,41,35,36,34,58,55
260,41,35,36,34,58,56
261,41,35,36,34,59,56
262,42,35,36,34,59,56
263,42,35,37,34,59,56
264,42,35,37,34,59,57
265,42,35,37,34,60,57
266,42,35,37,34,60,58
267,42,35,37,34,60,59
268,42,35,37,34,60,60
269,42,35,37,34,61,60
270,42,35,38,34,61,60
271,42,35,38,34,61,61
272,42,36,38,34,61,61
273,42,36,38,34,61,62
274,42,36,38,34,61,63
275,42,36,38,34,61,64
276,42,36,38,34,61,65
277,42,36,38,35,61,65
278,42,36,39,35,61,65
279,42,36,39,35,61,66
280,42,36,39,35,61,67
281,42,36,39,35,61,68
282,42,36,39,36,61,68
283,42,36,39,36,62,68
284,42,36,39,36,63,68
285,42,36,39,36,64,68
286,42,36,39,36,65,68
287,42,36,39,36,66,68
288,42,36,39,36,66,69
289,42,36,39,36,66,70
290,42,36,39,36,67,70
291,42,36,39,36,67,71
292,42,36,39,36,67,72
293,42,36,39,36,68,72
294,43,36,39,36,68,72
295,43,36,39,36,68,73
296,43,36,39,36,68,74
297,43,36,40,36,68,74
298,43,36,40,36,68,75
299,43,36,40,36,68,76
300,44,36,40,36,68,76
301,44,36,40,36,68,77
302,44,36,40,36,68,78
303,44,36,40,36,68,79
304,44,37,40,36,68,79
305,44,37,40,36,69,79
306,44,37,40,37,69,79
307,44,37,40,38,69,79
308,44,37,40,38,69,80
309,44,38,40,38,69,80
310,44,38,40,38,69,81
311,44,39,40,38,69,81
312,44,39,40,38,69,82
313,44,39,40,38,69,83
314,44,39,40,38,70,83
315,44,39,40,38,70,84
316,44,39,40,38,70,85
317,44,40,40,38,70,85
318,44,40,40,38,71,85
319,44,40,40,38,71,86
320,44,40,40,38,71,87
321,44,40,40,38,71,88
322,44,40,40,38,71,89
323,44,40,40,38,71,90
324,44,40,40,38,71,91
325,44,40,40,38,72,91
326,44,40,40,38,73,91
327,44,40,40,38,73,92
328,44,40,40,38,73,93
329,44,40,40,38,73,94
330,44,40,40,38,73,95
331,44,40,40,38,73,96
332,44,40,40,38,73,97
333,44,40,40,38,73,98
334,44,40,40,38,73,99
335,44,40,40,38,73,100
336,44,40,40,38,73,101
337,44,40,40,38,73,102
338,44,40,40,38,73,103
339,45,40,40,38,73,103
340,45,40,40,38,73,104
341,45,40,41,38,73,104
342,46,40,41,38,73,104
343,46,40,41,38,73,105
344,46,40,41,38,73,106
345,46,40,41,38,73,107
346,46,40,41,38,74,107
347,46,40,41,38,74,108
348,46,40,41,38,74,109
349,46,40,41,38,75,109
350,46,40,41,38,75,110
351,46,40,41,38,75,111
352,46,40,41,38,75,112
353,46,40,41,38,75,113
354,46,40,41,38,75,114
355,46,40,41,38,75,115
356,46,40,41,38,75,116
357,46,40,41,38,75,117
358,46,40,41,38,75,118
359,46,40,41,38,75,119
360,46,40,41,38,75,120
361,46,40,41,38,75,121
362,46,40,41,38,75,122
363,46,40,41,38,75,123
364,46,40,41,38,75,124
365,46,40,41,38,75,125
366,46,40,41,38,75,126
367,46,41,41,38,75,126
368,46,41,41,38,75,127
369,46,41,41,38,75,128
370,46,41,41,38,75,129
371,46,41,41,38,75,130
372,46,41,41,38,75,131
373,46,41,41,38,75,132
374,46,41,41,38,76,132
375,46,41,41,38,76,133
376,46,41,41,38,76,134
377,46,41,41,38,76,135
378,46,41,41,38,76,136
379,46,41,41,38,76,137
380,46,41,41,38,76,138
381,46,41,41,38,77,138
382,46,41,41,38,77,139
383,46,41,41,38,77,140
384,46,41,41,38,77,141
385,46,41,41,38,77,142
386,46,41,41,38,77,143
387,46,41,41,38,78,143
388,46,41,41,38,78,144
389,46,41,41,38,78,145
390,46,41,41,38,78,146
391,46,41,41,38,78,147
392,46,41,41,38,78,148
393,46,41,41,38,78,149
394,46,41,41,38,78,150
395,46,41,41,38,78,151
396,46,41,41,38,78,152
397,46,41,41,38,78,153
398,46,41,41,38,78,154
399,46,41,41,38,78,155
400,46,41,41,38,78,156
401,46,41,41,38,78,157
402,46,41,41,38,78,158
403,46,41,41,38,79,158
404,46,41,41,38,79,159
405,46,41,41,38,79,160
406,46,41,41,38,79,161
407,46,41,41,38,79,162
408,46,41,41,39,79,162
409,46,41,41,39,79,163
410,46,41,41,39,79,164
411,46,41,41,39,79,165
412,46,41,41,39,79,166
413,46,41,41,39,79,167
414,46,41,41,39,79,168
415,46,41,41,39,79,169
416,46,41,41,39,79,170
417,46,41,41,39,80,170
418,46,41,41,39,80,171
419,46,41,41,39,80,172
420,46,41,41,39,80,173
421,46,41,41,39,80,174
422,46,41,41,39,80,175
423,46,41,41,39,80,176
424,46,41,41,39,80,177
425,46,41,41,39,80,178
426,46,41,41,39,80,179
427,46,41,41,39,80,180
428,46,41,41,39,80,181
429,46,41,41,39,80,182
430,46,41,41,39,80,183
431,46,41,41,39,80,184
432,46,41,41,39,80,185
433,46,41,41,39,80,186
434,46,41,41,39,80,187
435,46,41,41,39,80,188
436,46,41,41,39,80,189
437,46,41,41,39,80,190
438,46,41,41,39,80,191
439,46,41,41,39,80,192
440,46,42,41,39,80,192
441,46,42,41,39,80,193
442,46,42,41,39,80,194
443,46,42,41,39,80,195
444,46,42,41,39,80,196
445,46,42,41,39,80,197
446,46,42,41,39,80,198
447,46,42,41,39,80,199
448,46,42,41,39,80,200
449,46,42,41,39,80,201
450,46,42,41,39,80,202
451,46,42,41,39,80,203
452,46,42,41,39,80,204
453,46,42,41,39,80,205
454,46,42,41,39,80,206
455,46,42,41,39,80,207
456,46,42,41,39,80,208
457,46,42,41,39,80,209
458,46,42,41,39,80,210
459,46,42,41,39,80,211
460,46,42,41,39,80,212
461,46,42,41,39,80,213
462,46,42,41,39,80,214
463,46,42,41,39,80,215
464,46,42,41,39,80,216
465,46,42,41,39,80,217
466,46,42,41,39,80,218
467,46,42,41,39,80,219
468,46,42,41,39,80,220
469,46,42,41,39,80,221
470,46,42,41,39,80,222
471,46,42,41,39,80,223
472,46,42,41,39,80,224
473,46,42,41,39,81,224
474,46,42,41,39,81,225
475,46,42,41,39,81,226
476,46,42,41,39,81,227
477,46,42,41,39,81,228
478,46,42,41,39,81,229
479,46,42,41,39,81,230
480,46,42,41,39,81,231
481,46,42,41,39,81,232
482,46,42,41,39,81,233
483,46,42,41,39,81,234
484,46,42,41,39,81,235
485,46,42,41,39,81,236
486,46,42,41,39,81,237
487,46,42,41,39,81,238
488,46,42,41,39,81,239
489,46,42,41,39,81,240
490,46,42,41,39,81,241
491,46,42,41,39,81,242
492,46,42,41,39,81,243
493,46,42,41,39,81,244
494,46,42,41,39,81,245
495,46,42,41,39,81,246
496,46,42,41,39,81,247
497,46,42,41,39,81,248
498,46,42,41,39,81,249
499,46,42,41,39,81,250
500,46,42,41,39,81,251
501,46,42,41,39,81,252
502,46,42,41,39,81,253
503,46,42,41,39,81,254
504,46,42,41,39,81,255
505,46,42,41,39,81,256
506,46,42,41,39,81,257
507,46,42,41,39,81,258
508,46,42,41,39,81,259
509,46,42,41,39,81,260
510,46,42,41,39,81,261
511,46,42,41,39,81,262
512,46,42,41,39,81,263
513,46,42,41,39,81,264
514,46,42,41,39,81,265
515,46,42,41,39,81,266
516,46,42,41,39,81,267
517,46,42,41,39,81,268
518,46,42,41,39,81,269
519,46,42,41,39,81,270
520,46,42,41,39,81,271
521,46,42,41,39,81,272
522,46,42,41,39,81,273
523,46,42,41,39,81,274
524,46,42,41,39,81,275
525,46,42,41,39,81,276
526,46,42,41,39,81,277
527,46,42,41,39,81,278
528,46,42,41,39,81,279
529,46,42,41,39,81,280
530,46,42,41,39,81,281
531,46,42,41,39,81,282
532,46,42,41,39,81,283
533,46,42,41,39,81,284
534,46,42,41,39,81,285
535,46,42,41,39,81,286
536,46,42,41,39,81,287
537,46,42,41,39,81,288
538,46,42,41,39,81,289
539,46,42,41,39,81,290
540,46,42,41,39,81,291
541,46,42,41,39,81,292
542,46,42,41,39,81,293
543,46,42,41,39,81,294
544,46,42,41,39,81,295
545,46,42,41,39,81,296
546,46,42,41,39,81,297
547,46,42,41,39,81,298
548,46,42,41,39,81,299
549,46,42,41,39,81,300
550,46,42,41,39,81,301
551,46,42,41,39,81,302
552,46,42,41,39,81,303
553,46,42,41,39,81,304
554,46,42,41,39,81,305
555,46,42,41,39,81,306
556,46,42,41,39,81,307
557,46,42,41,39,81,308
558,46,42,41,39,81,309
559,46,42,41,39,81,310
560,46,42,41,39,81,311
561,46,42,41,39,81,312
562,46,42,41,39,81,313
563,46,42,41,39,81,314
564,46,42,41,39,81,315
565,46,42,41,39,81,316
566,46,42,41,39,81,317
567,46,42,41,39,81,318
568,46,42,41,39,81,319
569,46,42,41,39,81,320
570,46,42,41,39,81,321
571,46,42,41,39,81,322
572,46,42,41,39,81,323
573,46,42,41,39,81,324
574,46,42,41,39,81,325
575,46,42,41,39,81,326
576,46,42,41,39,81,327
577,46,42,41,39,81,328
578,46,42,41,39,81,329
579,46,42,41,39,81,330
580,46,42,41,39,81,331
581,46,42,41,39,81,332
582,46,42,41,39,81,333
583,46,42,41,39,81,334
584,46,42,41,39,81,335
585,46,42,41,39,81,336
586,46,42,41,39,81,337
587,46,42,41,39,81,338
588,46,42,41,39,81,339
589,46,42,41,39,81,340
590,46,42,41,39,81,341
591,46,42,41,39,81,342
592,46,42,41,39,81,343
593,46,42,41,39,81,344
594,46,42,41,39,81,345
595,46,42,41,39,81,346
596,46,42,41,39,81,347
597,46,42,41,39,81,348
598,46,42,41,39,81,349
599,46,42,41,39,81,350
600,46,42,41,39,81,351
601,46,42,41,39,81,352
602,46,42,41,39,81,353
603,46,42,41,39,81,354
604,46,42,41,39,81,355
605,46,42,41,39,81,356
606,46,42,41,39,81,357
607,46,42,41,39,81,358
608,46,42,41,39,81,359
609,46,42,41,39,81,360
610,46,42,41,39,81,361
611,46,42,41,39,81,362
612,46,42,41,39,81,363
613,46,42,41,39,81,364
614,46,42,41,39,81,365
615,46,42,41,39,81,366
616,46,42,41,39,81,367
617,46,42,41,39,81,368
618,46,42,41,39,81,369
619,46,42,41,39,81,370
620,46,42,41,39,81,371
621,46,42,41,39,81,372
622,46,42,41,39,81,373
623,46,42,41,39,81,374
624,46,42,41,39,81,375
625,46,42,41,39,81,376
626,46,42,41,39,81,377
627,46,42,41,39,81,378
628,46,42,41,39,81,379
629,46,42,41,39,81,380
630,46,42,41,39,81,381
631,46,42,41,39,81,382
632,46,42,41,39,81,383
633,46,42,41,39,81,384
634,46,42,41,39,81,385
635,46,42,41,39,81,386
636,46,42,41,39,81,387
637,46,42,41,39,81,388
638,46,42,41,39,81,389
639,46,42,41,39,81,390
640,46,42,41,39,81,391
641,46,42,41,39,81,392
642,46,42,41,39,81,393
643,46,42,41,39,81,394
644,46,42,41,39,81,395
645,46,42,41,39,81,396
646,46,42,41,39,81,397
647,46,42,41,39,81,398
648,46,42,41,39,81,399
649,46,42,41,39,81,400
650,46,42,41,39,81,401
651,46,42,41,39,81,402
652,46,42,41,39,81,403
653,46,42,41,39,81,404
654,46,42,41,39,81,405
655,46,42,41,39,81,406
656,46,42,41,39,81,407
657,46,42,41,39,81,408
658,46,42,41,39,81,409
659,46,42,41,39,81,410
660,46,42,41,39,81,411
661,46,42,41,39,81,412
662,46,42,41,39,81,413
663,46,42,41,39,81,414
664,46,42,41,39,81,415
665,46,42,41,39,81,416
666,46,42,41,39,81,417
667,46,42,41,39,81,418
668,46,42,41,39,81,419
669,46,42,41,39,81,420
670,46,42,41,39,81,421
671,46,42,41,39,81,422
672,46,42,41,39,81,423
673,46,42,41,39,81,424
674,46,42,41,39,81,425
675,46,42,41,39,81,426
676,46,42,41,39,81,427
677,46,42,41,39,81,428
678,46,42,41,39,81,429
679,46,42,41,39,81,430
680,46,42,41,39,81,431
681,46,42,41,39,81,432
682,46,42,41,39,81,433
683,46,42,41,39,81,434
684,46,42,41,39,81,435
685,46,42,41,39,81,436
686,46,42,41,39,81,437
687,46,42,41,39,81,438
688,46,42,41,39,81,439
689,46,42,41,39,81,440
690,46,42,41,39,81,441
691,46,42,41,39,81,442
692,46,42,41,39,81,443
693,46,42,41,39,81,444
694,46,42,41,39,81,445
695,46,42,41,39,81,446
696,46,42,41,39,81,447
697,46,42,41,39,81,448
698,46,42,41,39,81,449
699,46,42,41,39,81,450
700,46,42,41,39,81,451
701,46,42,41,39,81,452
702,46,42,41,39,81,453
703,46,42,41,39,81,454
704,46,42,41,39,81,455
705,46,42,41,39,81,456
706,46,42,41,39,81,457
707,46,42,41,39,81,458
708,46,42,41,39,81,459
709,46,42,41,39,81,460
710,46,42,41,39,81,461
711,46,42,41,39,81,462
712,46,42,41,39,81,463
713,46,42,41,39,81,464
714,46,42,41,39,81,465
715,46,42,41,39,81,466
716,46,42,41,39,81,467
717,46,42,41,39,81,468
718,46,42,41,39,81,469
719,46,42,41,39,81,470
720,46,42,41,39,81,471
721,46,42,41,39,81,472
722,46,42,41,39,81,473
723,46,42,41,39,81,474
724,46,42,41,39,81,475
725,46,42,41,39,81,476
726,46,42,41,39,81,477
727,46,42,41,39,81,478
728,46,42,41,39,81,479
729,46,42,41,39,81,480
730,46,42,41,39,81,481
731,46,42,41,39,81,482
732,46,42,41,39,81,483
733,46,42,41,39,81,484
734,46,42,41,39,81,485
735,46,42,41,39,81,486
736,46,42,41,39,81,487
737,46,42,41,39,81,488
738,46,42,41,39,81,489
739,46,42,41,39,81,490
740,46,42,41,39,81,491
741,46,42,41,39,81,492
742,46,42,41,39,81,493
743,46,42,41,39,81,494
744,46,42,41,39,81,495
745,46,42,41,39,81,496
746,46,42,41,39,81,497
747,46,42,41,39,81,498
748,46,42,41,39,81,499
749,46,42,41,39,81,500
750,46,42,41,39,81,501
751,46,42,41,39,81,502
752,46,42,41,39,81,503
753,46,42,41,39,81,504
754,46,42,41,39,81,505
755,46,42,41,39,81,506
756,46,42,41,39,81,507
757,46,42,41,39,81,508
758,46,42,41,39,81,509
759,46,42,41,39,81,510
760,46,42,41,39,81,511
761,46,42,41,39,81,512
762,46,42,41,39,81,513
763,46,42,41,39,81,514
764,46,42,41,39,81,515
765,46,42,41,39,81,516
766,46,42,41,39,81,517
767,46,42,41,39,81,518
768,46,42,41,39,81,519
769,46,42,41,39,81,520
770,46,42,41,39,81,521
771,46,42,41,39,81,522
772,46,42,41,39,81,523
773,46,42,41,39,81,524
774,46,42,41,39,81,525
775,46,42,41,39,81,526
776,46,42,41,39,81,527
777,46,42,41,39,81,528
778,46,42,41,39,81,529
779,46,42,41,39,81,530
780,46,42,41,39,81,531
781,46,42,41,39,81,532
782,46,42,41,39,81,533
783,46,42,41,39,81,534
784,46,42,41,39,81,535
785,46,42,41,39,81,536
786,46,42,41,39,81,537
787,46,42,41,39,81,538
788,46,42,41,39,81,539
789,46,42,41,39,81,540
790,46,42,41,39,81,541
791,46,42,41,39,81,542
792,46,42,41,39,81,543
793,46,42,41,39,81,544
794,46,42,41,39,81,545
795,46,42,41,39,81,546
796,46,42,41,39,81,547
797,46,42,41,39,81,548
798,46,42,41,39,81,549
799,46,42,41,39,81,550
800,46,42,41,39,81,551
801,46,42,41,39,81,552
802,46,42,41,39,81,553
803,46,42,41,39,81,554
804,46,42,41,39,81,555
805,46,42,41,39,81,556
806,46,42,41,39,81,557
807,46,42,41,39,81,558
808,46,42,41,39,81,559
809,46,42,41,39,81,560
810,46,42,41,39,81,561
811,46,42,41,39,81,562
812,46,42,41,39,81,563
813,46,42,41,39,81,564
814,46,42,41,39,81,565
815,46,42,41,39,81,566
816,46,42,41,39,81,567
817,46,42,41,39,81,568
818,46,42,41,39,81,569
819,46,42,41,39,81,570
820,46,42,41,39,81,571
821,46,42,41,39,81,572
822,46,42,41,39,81,573
823,46,42,41,39,81,574
824,46,42,41,39,81,575
825,46,42,41,39,81,576
826,46,42,41,39,81,577
827,46,42,41,39,81,578
828,46,42,41,39,81,579
829,46,42,41,39,81,580
830,46,42,41,39,81,581
831,46,42,41,39,81,582
832,46,42,41,39,81,583
833,46,42,41,39,81,584
834,46,42,41,39,81,585
835,46,42,41,39,81,586
836,46,42,41,39,81,587
837,46,42,41,39,81,588
838,46,42,41,39,81,589
839,46,42,41,39,81,590
840,46,42,41,39,81,591
841,46,42,41,39,81,592
842,46,42,41,39,81,593
843,46,42,41,39,81,594
844,46,42,41,39,81,595
845,46,42,41,39,81,596
846,46,42,41,39,81,597
847,46,42,41,39,81,598
848,46,42,41,39,81,599
849,46,42,41,39,81,600
850,46,42,41,39,81,601
851,46,42,41,39,81,602
852,46,42,41,39,81,603
853,46,42,41,39,81,604
854,46,42,41,39,81,605
855,46,42,41,39,81,606
856,46,42,41,39,81,607
857,46,42,41,39,81,608
858,46,42,41,39,81,609
859,46,42,41,39,81,610
860,46,42,41,39,81,611
861,46,42,41,39,81,612
862,46,42,41,39,81,613
863,46,42,41,39,81,614
864,46,42,41,39,81,615
865,46,42,41,39,81,616
866,46,42,41,39,81,617
867,46,42,41,39,81,618
868,46,42,41,39,81,619
869,46,42,41,39,81,620
870,46,42,41,39,81,621
871,46,42,41,39,81,622
872,46,42,41,39,81,623
873,46,42,41,39,81,624
874,46,42,41,39,81,625
875,46,42,41,39,81,626
876,46,42,41,39,81,627
877,46,42,41,39,81,628
878,46,42,41,39,81,629
879,46,42,41,39,81,630
880,46,42,41,39,81,631
881,46,42,41,39,81,632
882,46,42,41,39,81,633
883,46,42,41,39,81,634
884,46,42,41,39,81,635
885,46,42,41,39,81,636
886,46,42,41,39,81,637
887,46,42,41,39,81,638
888,46,42,41,39,81,639
889,46,42,41,39,81,640
890,46,42,41,39,81,641
891,46,42,41,39,81,642
892,46,42,41,39,81,643
893,46,42,41,39,81,644
894,46,42,41,39,81,645
895,46,42,41,39,81,646
896,46,42,41,39,81,647
897,46,42,41,39,81,648
898,46,42,41,39,81,649
899,46,42,41,39,81,650
900,46,42,41,39,81,651
901,46,42,41,39,81,652
902,46,42,41,39,81,653
903,46,42,41,39,81,654
904,46,42,41,39,81,655
905,46,42,41,39,81,656
906,46,42,41,39,81,657
907,46,42,41,39,81,658
908,46,42,41,39,81,659
909,46,42,41,39,81,660
910,46,42,41,39,81,661
911,46,42,41,39,81,662
912,46,42,41,39,81,663
913,46,42,41,39,81,664
914,46,42,41,39,81,665
915,46,42,41,39,81,666
916,46,42,41,39,81,667
917,46,42,41,39,81,668
918,46,42,41,39,81,669
919,46,42,41,39,81,670
920,46,42,41,39,81,671
921,46,42,41,39,81,672
922,46,42,41,39,81,673
923,46,42,41,39,81,674
924,46,42,41,39,81,675
925,46,42,41,39,81,676
926,46,42,41,39,81,677
927,46,42,41,39,81,678
928,46,42,41,39,81,679
929,46,42,41,39,81,680
930,46,42,41,39,81,681
931,46,42,41,39,81,682
932,46,42,41,39,81,683
933,46,42,41,39,81,684
934,46,42,41,39,81,685
935,46,42,41,39,81,686
936,46,42,41,39,81,687
937,46,42,41,39,81,688
938,46,42,41,39,81,689
939,46,42,41,39,81,690
940,46,42,41,39,81,691
941,46,42,41,39,81,692
942,46,42,41,39,81,693
943,46,42,41,39,81,694
944,46,42,41,39,81,695
945,46,42,41,39,81,696
946,46,42,41,39,81,697
947,46,42,41,39,81,698
948,46,42,41,39,81,699
949,46,42,41,39,81,700
950,46,42,41,39,81,701
951,46,42,41,39,81,702
952,46,42,41,39,81,703
953,46,42,41,39,81,704
954,46,42,41,39,81,705
955,46,42,41,39,81,706
956,46,42,41,39,81,707
957,46,42,41,39,81,708
958,46,42,41,39,81,709
959,46,42,41,39,81,710
960,46,42,41,39,81,711
961,46,42,41,39,81,712
962,46,42,41,39,81,713
963,46,42,41,39,81,714
964,46,42,41,39,81,715
965,46,42,41,39,81,716
966,46,42,41,39,81,717
967,46,42,41,39,81,718
968,46,42,41,39,81,719
969,46,42,41,39,81,720
970,46,42,41,39,81,721
971,46,42,41,39,81,722
972,46,42,41,39,81,723
973,46,42,41,39,81,724
974,46,42,41,39,81,725
975,46,42,41,39,81,726
976,46,42,41,39,81,727
977,46,42,41,39,81,728
978,46,42,41,39,81,729
979,46,42,41,39,81,730
980,46,42,41,39,81,731
981,46,42,41,39,81,732
982,46,42,41,39,81,733
983,46,42,41,39,81,734
984,46,42,41,39,81,735
985,46,42,41,39,81,736
986,46,42,41,39,81,737
987,46,42,41,39,81,738
988,46,42,41,39,81,739
989,46,42,41,39,81,740
990,46,42,41,39,81,741
991,46,42,41,39,81,742
992,46,42,41,39,81,743
993,46,42,41,39,81,744
994,46,42,41,39,81,745
995,46,42,41,39,81,746
996,46,42,41,39,81,747
