episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
4,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
5,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
6,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
7,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
8,0.163881889349,0.163881889349,0.163881889349,0.163881889349,0.180590553256,0.163881889349
9,0.163469595029,0.163469595029,0.163469595029,0.163469595029,0.182652024856,0.163469595029
10,0.163053655336,0.163053655336,0.163053655336,0.163053655336,0.18473172332,0.163053655336
11,0.164695576731,0.164695576731,0.164695576731,0.164695576731,0.176522116343,0.164695576731
12,0.164493514671,0.164493514671,0.164493514671,0.164493514671,0.177532426644,0.164493514671
13,0.164290546876,0.164290546876,0.164290546876,0.164290546876,0.178547265622,0.164290546876
14,0.164086672154,0.164086672154,0.164086672154,0.164086672154,0.179566639231,0.164086672154
15,0.163881889349,0.163881889349,0.163881889349,0.163881889349,0.180590553256,0.163881889349
16,0.163676197337,0.163676197337,0.163676197337,0.163676197337,0.181619013314,0.163676197337
17,0.163469595029,0.163469595029,0.163469595029,0.163469595029,0.182652024856,0.163469595029
18,0.163262081369,0.163262081369,0.163262081369,0.163262081369,0.183689593156,0.163262081369
19,0.163053655336,0.163053655336,0.163053655336,0.163053655336,0.18473172332,0.163053655336
20,0.162844315945,0.162844315945,0.162844315945,0.162844315945,0.185778420275,0.162844315945
21,0.162634062245,0.162634062245,0.162634062245,0.162634062245,0.186829688773,0.162634062245
22,0.162422893323,0.162422893323,0.162422893323,0.162422893323,0.187885533384,0.162422893323
23,0.1622108083,0.1622108083,0.1622108083,0.1622108083,0.1889459585,0.1622108083
24,0.161997806334,0.161997806334,0.161997806334,0.161997806334,0.190010968329,0.161997806334
25,0.161783886622,0.161783886622,0.161783886622,0.161783886622,0.191080566891,0.161783886622
26,0.161569048395,0.161569048395,0.161569048395,0.161569048395,0.192154758024,0.161569048395
27,0.161353290925,0.161353290925,0.161353290925,0.161353290925,0.193233545374,0.161353290925
28,0.157062302722,0.157062302722,0.157062302722,0.157062302722,0.1894036631,0.182347126012
29,0.156697365778,0.156697365778,0.156697365778,0.156697365778,0.190278547834,0.182931989054
30,0.156984164101,0.156984164101,0.156984164101,0.156984164101,0.191953350272,0.180109993324
31,0.156640918659,0.156640918659,0.156640918659,0.156640918659,0.19286649685,0.180569828514
