episode,omega1,omega2,omega3,omega4,omega5,omega
224,44,32,29,17,71,31
225,45,32,29,17,71,31
226,46,32,29,17,71,31
227,46,32,29,17,72,31
228,46,32,29,17,73,31
229,47,32,29,17,73,31
230,47,32,30,17,73,31
231,47,32,30,17,74,31
232,47,32,30,17,75,31
233,47,32,30,17,76,31
234,48,32,30,17,76,31
235,48,32,30,17,77,31
236,48,32,30,17,77,32
237,48,32,30,18,77,32
238,48,32,30,18,78,32
239,48,32,30,18,79,32
240,49,32,30,18,79,32
241,49,32,30,18,80,32
242,49,32,30,18,81,32
243,49,32,30,18,82,32
244,49,32,30,18,83,32
245,49,32,30,18,84,32
246,49,32,30,18,84,33
247,49,32,30,18,84,34
248,49,32,30,18,85,34
249,49,32,30,19,85,34
250,49,32,30,19,85,35
251,49,32,30,20,85,35
252,49,32,30,20,86,35
253,49,32,30,20,87,35
254,49,32,30,21,87,35
255,49,33,30,21,87,35
256,49,33,30,21,88,35
257,50,33,30,21,88,35
258,51,33,30,21,88,35
259,51,33,30,22,88,35
260,52,33,30,22,88,35
261,52,33,30,22,89,35
262,52,33,30,22,90,35
263,52,33,30,22,91,35
264,53,33,30,22,91,35
265,53,33,30,22,92,35
266,53,33,30,22,93,35
267,53,33,31,22,93,35
268,53,33,31,22,94,35
269,53,33,32,22,94,35
270,53,33,32,22,95,35
271,54,33,32,22,95,35
272,54,33,32,22,96,35
273,54,33,32,22,97,35
274,54,33,32,22,97,36
275,54,34,32,22,97,36
276,54,34,32,22,98,36
277,54,34,32,22,99,36
278,54,34,32,22,100,36
279,54,34,32,22,101,36
280,54,34,32,22,102,36
281,55,34,32,22,102,36
282,56,34,32,22,102,36
283,56,34,32,22,103,36
284,56,34,32,22,103,37
285,56,34,32,22,104,37
286,56,34,32,22,104,38
287,56,34,32,22,105,38
288,57,34,32,22,105,38
289,57,34,32,22,106,38
290,57,34,32,22,106,39
291,57,34,32,22,107,39
292,57,34,32,22,108,39
293,57,34,32,22,109,39
294,57,34,32,22,109,40
295,57,34,32,22,110,40
296,57,35,32,22,110,40
297,57,35,32,22,110,41
298,57,35,32,22,111,41
299,57,35,32,22,112,41
300,57,35,32,22,113,41
301,57,35,32,22,113,42
302,57,35,32,22,114,42
303,57,36,32,22,114,42
304,57,36,32,22,115,42
305,57,36,32,22,116,42
306,57,36,32,22,117,42
307,57,36,32,23,117,42
308,57,36,32,23,118,42
309,58,36,32,23,118,42
310,58,36,32,23,119,42
311,58,36,32,23,120,42
312,58,36,32,23,121,42
313,58,36,32,23,122,42
314,58,36,32,23,122,43
315,58,36,32,23,123,43
316,58,36,32,23,123,44
317,58,36,32,23,124,44
318,58,36,32,23,125,44
319,58,36,32,23,126,44
320,58,36,32,23,127,44
321,58,36,33,23,127,44
322,58,36,33,23,128,44
323,58,36,33,23,128,45
324,58,36,33,23,129,45
325,58,36,33,23,130,45
326,58,36,34,23,130,45
327,58,36,34,23,131,45
328,58,36,34,23,132,45
329,58,36,34,23,133,45
330,58,36,34,23,133,46
331,58,36,34,23,134,46
332,58,36,34,23,134,47
333,59,36,34,23,134,47
334,59,36,34,23,135,47
335,59,36,34,23,136,47
336,59,36,34,23,136,48
337,59,36,34,23,137,48
338,59,36,34,23,137,49
339,59,36,34,23,138,49
340,59,36,34,23,139,49
341,59,36,34,23,140,49
342,59,36,34,23,141,49
343,59,36,34,23,141,50
344,59,36,34,23,142,50
345,59,36,34,23,143,50
346,59,36,34,23,144,50
347,59,36,34,24,144,50
348,59,36,34,24,144,51
349,59,36,34,25,144,51
350,59,36,34,25,144,52
351,59,36,34,25,144,53
352,59,36,35,25,144,53
353,59,36,35,26,144,53
354,59,36,35,26,145,53
355,59,37,35,26,145,53
356,59,37,35,26,145,54
357,59,37,35,26,146,54
358,60,37,35,26,146,54
359,60,37,35,26,146,55
360,60,37,35,26,146,56
361,60,37,35,26,146,57
362,60,37,35,26,146,58
363,60,37,35,26,146,59
364,60,37,35,26,147,59
365,60,37,35,26,147,60
366,60,37,35,26,148,60
367,60,37,35,26,148,61
368,60,37,35,26,148,62
369,60,37,35,26,148,63
370,60,37,35,26,148,64
371,60,37,35,26,149,64
372,60,37,35,26,149,65
373,60,37,35,26,149,66
374,60,37,35,26,149,67
375,60,37,35,26,149,68
376,60,37,35,26,149,69
377,60,37,35,26,149,70
378,60,37,35,26,149,71
379,60,37,35,26,150,71
380,61,37,35,26,150,71
381,61,37,35,26,151,71
382,61,37,35,26,151,72
383,61,37,35,26,151,73
384,61,37,35,26,151,74
385,61,37,35,26,151,75
386,61,37,35,26,152,75
387,61,37,35,26,153,75
388,61,37,35,26,154,75
389,61,37,35,26,154,76
390,61,37,35,26,154,77
391,61,37,35,26,155,77
392,61,37,35,26,155,78
393,61,37,35,26,156,78
394,61,37,35,26,156,79
395,61,37,35,26,157,79
396,61,37,35,26,157,80
397,61,37,35,26,157,81
398,61,37,35,26,158,81
399,61,37,35,26,159,81
400,61,37,35,26,160,81
401,61,37,35,26,160,82
402,61,37,35,26,160,83
403,61,37,35,26,160,84
404,61,37,35,26,161,84
405,61,37,35,26,161,85
406,61,37,35,26,161,86
407,61,37,35,26,162,86
408,61,37,35,26,162,87
409,61,37,35,26,162,88
410,61,37,35,26,163,88
411,61,37,35,26,164,88
412,61,37,35,26,165,88
413,61,37,35,26,165,89
414,61,37,35,26,165,90
415,61,37,35,26,166,90
416,61,37,35,26,166,91
417,61,37,35,26,166,92
418,61,37,35,26,166,93
419,61,37,35,26,167,93
420,61,37,35,26,167,94
421,61,37,35,26,167,95
422,61,37,35,26,168,95
423,61,37,35,26,168,96
424,61,37,35,27,168,96
425,61,37,35,27,168,97
426,61,37,35,27,169,97
427,61,37,35,27,169,98
428,61,37,35,27,169,99
429,61,37,35,27,170,99
430,61,37,35,27,170,100
431,61,37,35,27,170,101
432,61,37,35,27,171,101
433,61,37,35,27,171,102
434,61,37,35,27,171,103
435,61,37,35,27,171,104
436,61,37,35,27,171,105
437,61,37,35,27,171,106
438,61,37,35,27,171,107
439,61,37,35,27,171,108
440,61,37,35,27,171,109
441,61,37,35,27,171,110
442,61,37,35,27,171,111
443,61,37,35,27,171,112
444,61,37,35,27,171,113
445,61,37,35,27,172,113
446,61,37,35,27,172,114
447,61,37,35,27,172,115
448,61,37,35,27,172,116
449,61,37,35,27,172,117
450,61,37,35,27,172,118
451,61,37,35,27,172,119
452,61,37,35,27,173,119
453,61,37,35,27,173,120
454,61,37,35,27,174,120
455,61,37,35,27,174,121
456,61,37,35,27,174,122
457,61,37,35,27,174,123
458,61,37,35,27,174,124
459,61,37,35,27,174,125
460,61,37,35,27,174,126
461,61,37,35,27,174,127
462,61,37,35,27,174,128
463,61,37,35,27,174,129
464,61,37,35,27,174,130
465,61,37,35,27,174,131
466,61,37,35,27,174,132
467,61,37,35,27,174,133
468,61,37,35,27,174,134
469,61,37,35,27,174,135
470,61,37,35,27,174,136
471,61,37,35,27,174,137
472,61,37,35,27,174,138
473,61,37,35,27,174,139
474,61,37,35,27,174,140
475,61,37,35,27,174,141
476,61,37,35,27,174,142
477,61,37,35,27,174,143
478,61,37,35,27,175,143
479,61,37,35,27,175,144
480,61,37,35,27,175,145
481,61,37,35,27,175,146
482,61,37,35,27,175,147
483,61,37,35,27,175,148
484,61,37,35,27,175,149
485,61,37,35,27,175,150
486,61,37,35,27,175,151
487,61,37,35,27,175,152
488,61,37,35,27,175,153
489,61,37,35,27,175,154
490,61,37,35,27,175,155
491,61,37,35,27,175,156
492,61,37,35,27,175,157
493,61,37,35,27,175,158
494,61,37,35,27,175,159
495,61,37,35,27,175,160
496,61,37,35,27,175,161
497,61,37,35,27,175,162
498,61,37,35,27,175,163
499,61,37,35,27,176,163
500,61,37,35,27,176,164
501,61,37,35,27,176,165
502,61,37,35,27,176,166
503,61,37,35,27,176,167
504,61,37,35,27,176,168
505,61,37,35,27,176,169
506,61,37,35,27,176,170
507,61,37,35,27,176,171
508,61,37,35,27,176,172
509,61,37,35,27,177,172
510,61,37,35,27,177,173
511,61,37,35,27,177,174
512,61,37,35,27,177,175
513,61,37,35,27,178,175
514,61,37,35,27,178,176
515,61,37,35,27,178,177
516,61,37,35,27,178,178
517,61,37,35,27,179,178
518,61,37,35,27,179,179
519,61,37,35,27,179,180
520,61,37,35,27,179,181
521,61,37,35,27,179,182
522,61,37,35,27,179,183
523,61,37,35,27,179,184
524,61,37,35,27,179,185
525,61,37,35,27,179,186
526,61,37,35,27,179,187
527,61,37,35,27,179,188
528,61,37,35,27,179,189
529,61,37,35,27,179,190
530,61,37,35,27,179,191
531,61,37,35,27,179,192
532,61,37,35,27,179,193
533,61,37,35,27,179,194
534,61,37,35,27,179,195
535,61,37,35,27,179,196
536,61,37,35,27,179,197
537,61,37,35,27,179,198
538,61,37,35,27,179,199
539,61,37,35,27,179,200
540,61,37,35,27,179,201
541,61,37,35,27,179,202
542,61,37,35,27,179,203
543,61,37,35,27,179,204
544,61,37,35,27,179,205
545,61,37,35,27,179,206
546,61,37,35,27,179,207
547,61,37,35,27,179,208
548,61,37,35,27,179,209
549,61,37,35,27,179,210
550,61,37,35,27,179,211
551,61,37,35,27,179,212
552,61,37,35,27,179,213
553,61,37,35,27,179,214
554,61,37,35,27,179,215
555,61,37,35,27,179,216
556,61,37,35,27,179,217
557,61,37,35,27,179,218
558,61,37,35,27,179,219
559,61,37,35,27,179,220
560,61,37,35,27,179,221
561,61,37,35,27,179,222
562,61,37,35,27,179,223
563,61,37,35,27,179,224
564,61,37,35,27,179,225
565,61,37,35,27,179,226
566,61,37,35,27,179,227
567,61,37,35,27,179,228
568,61,37,35,27,179,229
569,61,37,35,27,179,230
570,61,37,35,27,179,231
571,61,37,35,27,179,232
572,61,37,35,27,179,233
573,61,37,35,27,179,234
574,61,37,35,27,179,235
575,61,37,35,27,179,236
576,61,37,35,27,179,237
577,61,37,35,27,179,238
578,61,37,35,27,179,239
579,61,37,35,27,179,240
580,61,37,35,27,179,241
581,61,37,35,27,179,242
582,61,37,35,27,179,243
583,61,37,35,27,179,244
584,61,37,35,27,179,245
585,61,37,35,27,179,246
586,61,37,35,27,179,247
587,61,37,35,27,179,248
588,61,37,35,27,179,249
589,61,37,35,27,179,250
590,61,37,35,27,179,251
591,61,37,35,27,179,252
592,61,37,35,27,179,253
593,61,37,35,27,179,254
594,61,37,35,27,179,255
595,61,37,35,27,179,256
596,61,37,35,27,179,257
597,61,37,35,27,179,258
598,61,37,35,27,179,259
599,61,37,35,27,179,260
600,61,37,35,27,179,261
601,61,37,35,27,179,262
602,61,37,35,27,179,263
603,61,37,35,27,179,264
604,61,37,35,27,179,265
605,61,37,35,27,179,266
606,61,37,35,27,179,267
607,61,37,35,27,179,268
608,61,37,35,27,179,269
609,61,37,35,27,179,270
610,61,37,35,27,179,271
611,61,37,35,27,179,272
612,61,37,35,27,179,273
613,61,37,35,27,179,274
614,61,37,35,27,179,275
615,61,37,35,27,179,276
616,61,37,35,27,179,277
617,61,37,35,27,179,278
618,61,37,35,27,179,279
619,61,37,35,27,179,280
620,61,37,35,27,179,281
621,61,37,35,27,179,282
622,61,37,35,27,179,283
623,61,37,35,27,179,284
624,61,37,35,27,179,285
625,61,37,35,27,179,286
626,61,37,35,27,179,287
627,61,37,35,27,179,288
628,61,37,35,27,179,289
629,61,37,35,27,179,290
630,61,37,35,27,179,291
631,61,37,35,27,179,292
632,61,37,35,27,179,293
633,61,37,35,27,179,294
634,61,37,35,27,179,295
635,61,37,35,27,179,296
636,61,37,35,27,179,297
637,61,37,35,27,179,298
638,61,37,35,27,179,299
639,61,37,35,27,179,300
640,61,37,35,27,179,301
641,61,37,35,27,180,301
642,61,37,35,27,180,302
643,61,37,35,27,180,303
644,61,37,35,27,180,304
645,61,37,35,27,180,305
646,61,37,35,27,180,306
647,61,37,35,27,180,307
648,61,37,35,27,180,308
649,61,37,35,27,180,309
650,61,37,35,27,180,310
651,61,37,35,27,180,311
652,61,37,35,27,180,312
653,61,37,35,27,180,313
654,61,37,35,27,180,314
655,61,37,35,27,180,315
656,61,37,35,27,180,316
657,61,37,35,27,180,317
658,61,37,35,27,180,318
659,61,37,35,27,180,319
660,61,37,35,27,180,320
661,61,37,35,27,180,321
662,61,37,35,27,180,322
663,61,37,35,27,180,323
664,61,37,35,27,180,324
665,61,37,35,27,180,325
666,61,37,35,27,180,326
667,61,37,35,27,180,327
668,61,37,35,27,180,328
669,61,37,35,27,180,329
670,61,37,35,27,180,330
671,61,37,35,27,180,331
672,61,37,35,27,180,332
673,61,37,35,27,180,333
674,61,37,35,27,180,334
675,61,37,35,27,180,335
676,61,37,35,27,180,336
677,61,37,35,27,180,337
678,61,37,35,27,180,338
679,61,37,35,27,180,339
680,61,37,35,27,180,340
681,61,37,35,27,180,341
682,61,37,35,27,180,342
683,61,37,35,27,180,343
684,61,37,35,27,180,344
685,61,37,35,27,180,345
686,61,37,35,27,180,346
687,61,37,35,27,180,347
688,61,37,35,27,180,348
689,61,37,35,27,180,349
690,61,37,35,27,180,350
691,61,37,35,27,180,351
692,61,37,35,27,180,352
693,61,37,35,27,180,353
694,61,37,35,27,180,354
695,61,37,35,27,180,355
696,61,37,35,27,180,356
697,61,37,35,27,180,357
698,61,37,35,27,180,358
699,61,37,35,27,180,359
700,61,37,35,27,180,360
701,61,37,35,27,180,361
702,61,37,35,27,180,362
703,61,37,35,27,180,363
704,61,37,35,27,180,364
705,61,37,35,27,180,365
706,61,37,35,27,180,366
707,61,37,35,27,180,367
708,61,37,35,27,180,368
709,61,37,35,27,180,369
710,61,37,35,27,180,370
711,61,37,35,27,180,371
712,61,37,35,27,180,372
713,61,37,35,27,180,373
714,61,37,35,27,180,374
715,61,37,35,27,180,375
716,61,37,35,27,180,376
717,61,37,35,27,180,377
718,61,37,35,27,180,378
719,61,37,35,27,180,379
720,61,37,35,27,180,380
721,61,37,35,27,180,381
722,61,37,35,27,180,382
723,61,37,35,27,180,383
724,61,37,35,27,180,384
725,61,37,35,27,180,385
726,61,37,35,27,180,386
727,61,37,35,27,180,387
728,61,37,35,27,180,388
729,61,37,35,27,180,389
730,61,37,35,27,180,390
731,61,37,35,27,180,391
732,61,37,35,27,180,392
733,61,37,35,27,180,393
734,61,37,35,27,180,394
735,61,37,35,27,180,395
736,61,37,35,27,180,396
737,61,37,35,27,180,397
738,61,37,35,27,180,398
739,61,37,35,27,180,399
740,61,37,35,27,180,400
741,61,37,35,27,180,401
742,61,37,35,27,180,402
743,61,37,35,27,180,403
744,61,37,35,27,180,404
745,61,37,35,27,180,405
746,61,37,35,27,180,406
747,61,37,35,27,180,407
748,61,37,35,27,180,408
749,61,37,35,27,180,409
750,61,37,35,27,180,410
751,61,37,35,27,180,411
752,61,37,35,27,180,412
753,61,37,35,27,180,413
754,61,37,35,27,180,414
755,61,37,35,27,180,415
756,61,37,35,27,180,416
757,61,37,35,27,180,417
758,61,37,35,27,180,418
759,61,37,35,27,180,419
760,61,37,35,27,180,420
761,61,37,35,27,180,421
762,61,37,35,27,180,422
763,61,37,35,27,180,423
764,61,37,35,27,180,424
765,61,37,35,27,180,425
766,61,37,35,27,180,426
767,61,37,35,27,180,427
768,61,37,35,27,180,428
769,61,37,35,27,180,429
770,61,37,35,27,180,430
771,61,37,35,27,180,431
772,61,37,35,27,180,432
773,61,37,35,27,180,433
774,61,37,35,27,180,434
775,61,37,35,27,180,435
776,61,37,35,27,180,436
777,61,37,35,27,180,437
778,61,37,35,27,180,438
779,61,37,35,27,180,439
780,61,37,35,27,180,440
781,61,37,35,27,180,441
782,61,37,35,27,180,442
783,61,37,35,27,180,443
784,61,37,35,27,180,444
785,61,37,35,27,180,445
786,61,37,35,27,180,446
787,61,37,35,27,180,447
788,61,37,35,27,180,448
789,61,37,35,27,180,449
790,61,37,35,27,180,450
791,61,37,35,27,180,451
792,61,37,35,27,180,452
793,61,37,35,27,180,453
794,61,37,35,27,180,454
795,61,37,35,27,180,455
796,61,37,35,27,180,456
797,61,37,35,27,180,457
798,61,37,35,27,180,458
799,61,37,35,27,180,459
800,61,37,35,27,180,460
801,61,37,35,27,180,461
802,61,37,35,27,180,462
803,61,37,35,27,180,463
804,61,37,35,27,180,464
805,61,37,35,27,180,465
806,61,37,35,27,180,466
807,61,37,35,27,180,467
808,61,37,35,27,180,468
809,61,37,35,27,180,469
810,61,37,35,27,180,470
811,61,37,35,27,180,471
812,61,37,35,27,180,472
813,61,37,35,27,180,473
814,61,37,35,27,180,474
815,61,37,35,27,180,475
816,61,37,35,27,180,476
817,61,37,35,27,180,477
818,61,37,35,27,180,478
819,61,37,35,27,180,479
820,61,37,35,27,180,480
821,61,37,35,27,180,481
822,61,37,35,27,180,482
823,61,37,35,27,180,483
824,61,37,35,27,180,484
825,61,37,35,27,180,485
826,61,37,35,27,180,486
827,61,37,35,27,180,487
828,61,37,35,27,180,488
829,61,37,35,27,180,489
830,61,37,35,27,180,490
831,61,37,35,27,180,491
832,61,37,35,27,180,492
833,61,37,35,27,180,493
834,61,37,35,27,180,494
835,61,37,35,27,180,495
836,61,37,35,27,180,496
837,61,37,35,27,180,497
838,61,37,35,27,180,498
839,61,37,35,27,180,499
840,61,37,35,27,180,500
841,61,37,35,27,180,501
842,61,37,35,27,180,502
843,61,37,35,27,180,503
844,61,37,35,27,180,504
845,61,37,35,27,180,505
846,61,37,35,27,180,506
847,61,37,35,27,180,507
848,61,37,35,27,180,508
849,61,37,35,27,180,509
850,61,37,35,27,180,510
851,61,37,35,27,180,511
852,61,37,35,27,180,512
853,61,37,35,27,180,513
854,61,37,35,27,180,514
855,61,37,35,27,180,515
856,61,37,35,27,180,516
857,61,37,35,27,180,517
858,61,37,35,27,180,518
859,61,37,35,27,180,519
860,61,37,35,27,180,520
861,61,37,35,27,180,521
862,61,37,35,27,180,522
863,61,37,35,27,180,523
864,61,37,35,27,180,524
865,61,37,35,27,180,525
866,61,37,35,27,180,526
867,61,37,35,27,180,527
868,61,37,35,27,180,528
869,61,37,35,27,180,529
870,61,37,35,27,180,530
871,61,37,35,27,180,531
872,61,37,35,27,180,532
873,61,37,35,27,180,533
874,61,37,35,27,180,534
875,61,37,35,27,180,535
876,61,37,35,27,180,536
877,61,37,35,27,180,537
878,61,37,35,27,180,538
879,61,37,35,27,180,539
880,61,37,35,27,180,540
881,61,37,35,27,180,541
882,61,37,35,27,180,542
883,61,37,35,27,180,543
884,61,37,35,27,180,544
885,61,37,35,27,180,545
886,61,37,35,27,180,546
887,61,37,35,27,180,547
888,61,37,35,27,180,548
889,61,37,35,27,180,549
890,61,37,35,27,180,550
891,61,37,35,27,180,551
892,61,37,35,27,180,552
893,61,37,35,27,180,553
894,61,37,35,27,180,554
895,61,37,35,27,180,555
896,61,37,35,27,180,556
897,61,37,35,27,180,557
898,61,37,35,27,180,558
899,61,37,35,27,180,559
900,61,37,35,27,180,560
901,61,37,35,27,180,561
902,61,37,35,27,180,562
903,61,37,35,27,180,563
904,61,37,35,27,180,564
905,61,37,35,27,180,565
906,61,37,35,27,180,566
907,61,37,35,27,180,567
908,61,37,35,27,180,568
909,61,37,35,27,180,569
910,61,37,35,27,180,570
911,61,37,35,27,180,571
912,61,37,35,27,180,572
913,61,37,35,27,180,573
914,61,37,35,27,180,574
915,61,37,35,27,180,575
916,61,37,35,27,180,576
917,61,37,35,27,180,577
918,61,37,35,27,180,578
919,61,37,35,27,180,579
920,61,37,35,27,180,580
921,61,37,35,27,180,581
922,61,37,35,27,180,582
923,61,37,35,27,180,583
924,61,37,35,27,180,584
925,61,37,35,27,180,585
926,61,37,35,27,180,586
927,61,37,35,27,180,587
928,61,37,35,27,180,588
929,61,37,35,27,180,589
930,61,37,35,27,180,590
931,61,37,35,27,180,591
932,61,37,35,27,180,592
933,61,37,35,27,180,593
934,61,37,35,27,180,594
935,61,37,35,27,180,595
936,61,37,35,27,180,596
937,61,37,35,27,180,597
938,61,37,35,27,180,598
939,61,37,35,27,180,599
940,61,37,35,27,180,600
941,61,37,35,27,180,601
942,61,37,35,27,180,602
943,61,37,35,27,180,603
944,61,37,35,27,180,604
945,61,37,35,27,180,605
946,61,37,35,27,180,606
947,61,37,35,27,180,607
948,61,37,35,27,180,608
949,61,37,35,27,180,609
950,61,37,35,27,180,610
951,61,37,35,27,180,611
952,61,37,35,27,180,612
953,61,37,35,27,180,613
954,61,37,35,27,180,614
955,61,37,35,27,180,615
956,61,37,35,27,180,616
957,61,37,35,27,180,617
958,61,37,35,27,180,618
959,61,37,35,27,180,619
960,61,37,35,27,180,620
961,61,37,35,27,180,621
962,61,37,35,27,180,622
963,61,37,35,27,180,623
964,61,37,35,27,180,624
965,61,37,35,27,180,625
966,61,37,35,27,180,626
967,61,37,35,27,180,627
968,61,37,35,27,180,628
969,61,37,35,27,180,629
970,61,37,35,27,180,630
971,61,37,35,27,180,631
972,61,37,35,27,180,632
973,61,37,35,27,180,633
974,61,37,35,27,180,634
975,61,37,35,27,180,635
976,61,37,35,27,180,636
977,61,37,35,27,180,637
978,61,37,35,27,180,638
979,61,37,35,27,180,639
980,61,37,35,27,180,640
981,61,37,35,27,180,641
982,61,37,35,27,180,642
983,61,37,35,27,180,643
984,61,37,35,27,180,644
985,61,37,35,27,180,645
986,61,37,35,27,180,646
987,61,37,35,27,180,647
988,61,37,35,27,180,648
989,61,37,35,27,180,649
990,61,37,35,27,180,650
991,61,37,35,27,180,651
992,61,37,35,27,180,652
993,61,37,35,27,180,653
994,61,37,35,27,180,654
995,61,37,35,27,180,655
996,61,37,35,27,180,656
