episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,916,91.6,1.0,0.1,1.0,0
1,923,92.3,1.0,0.1,0.9995,100
2,921,92.1,1.0,0.1,0.999,200
3,933,93.3,1.0,0.1,0.9985,300
4,903,90.3,1.0,0.1,0.998,400
5,946,94.6,1.0,0.1,0.9975,500
6,917,91.7,1.0,0.1,0.997,600
7,930,93.0,1.0,0.1,0.9965,700
8,907,90.7,1.0,0.1,0.996,800
9,910,91.0,1.0,0.1,0.9955,900
10,943,94.3,1.0,0.1,0.995,1000
11,904,90.4,1.0,0.1,0.9945,1100
12,916,91.6,1.0,0.1,0.994,1200
13,912,91.2,1.0,0.1,0.9935,1300
14,926,92.6,1.0,0.1,0.993,1400
15,931,93.1,1.0,0.1,0.9925,1500
16,906,90.6,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,911,91.1,1.0,0.1,0.991,1800
19,915,91.5,1.0,0.1,0.9905,1900
20,911,91.1,1.0,0.1,0.99,2000
21,915,91.5,1.0,0.1,0.9895,2100
22,975,97.5,1.0,0.1,0.989,2200
23,910,91.0,1.0,0.1,0.9885,2201
24,909,90.9,1.0,0.1,0.988,2240
25,914,91.4,1.0,0.1,0.9875,2297
26,918,91.8,1.0,0.1,0.987,2397
27,908,90.8,1.0,0.1,0.9865,2497
28,914,91.4,1.0,0.1,0.986,2597
29,905,90.5,1.0,0.1,0.9855,2697
30,915,91.5,1.0,0.1,0.985,2797
31,910,91.0,1.0,0.1,0.9845,2897
32,903,90.3,1.0,0.1,0.984,2997
33,904,90.4,1.0,0.1,0.9835,3036
34,908,90.8,1.0,0.1,0.983,3136
35,917,91.7,1.0,0.1,0.9825,3162
36,887,88.7,2.0,0.2,0.982,3262
37,908,90.8,1.0,0.1,0.9815,3362
38,903,90.3,1.0,0.1,0.981,3462
39,904,90.4,1.0,0.1,0.9805,3562
40,903,90.3,1.0,0.1,0.98,3662
41,904,90.4,1.0,0.1,0.9795,3762
42,908,90.8,1.0,0.1,0.979,3784
43,906,90.6,1.0,0.1,0.9785,3884
44,903,90.3,1.0,0.1,0.978,3984
45,905,90.5,1.0,0.1,0.9775,4084
46,911,91.1,1.0,0.1,0.977,4184
47,905,90.5,1.0,0.1,0.9765,4284
48,910,91.0,1.0,0.1,0.976,4384
49,904,90.4,1.0,0.1,0.9755,4484
50,912,91.2,1.0,0.1,0.975,4584
51,908,90.8,1.0,0.1,0.9745,4684
52,904,90.4,1.0,0.1,0.974,4784
53,905,90.5,1.0,0.1,0.9735,4884
54,907,90.7,1.0,0.1,0.973,4984
55,905,90.5,1.0,0.1,0.9725,5084
56,903,90.3,1.0,0.1,0.972,5184
57,907,90.7,1.0,0.1,0.9715,5284
58,905,90.5,1.0,0.1,0.971,5317
59,905,90.5,1.0,0.1,0.9705,5417
60,906,90.6,1.0,0.1,0.97,5517
61,904,90.4,1.0,0.1,0.9695,5617
62,903,90.3,1.0,0.1,0.969,5717
63,905,90.5,1.0,0.1,0.9685,5817
64,903,90.3,1.0,0.1,0.968,5917
65,904,90.4,1.0,0.1,0.9675,6017
66,905,90.5,1.0,0.1,0.967,6117
67,909,90.9,1.0,0.1,0.9665,6217
68,906,90.6,1.0,0.1,0.966,6317
