episode,omega1,omega2,omega3,omega4,omega5,omega
74,16,10,8,10,12,18
75,17,10,8,10,12,18
76,17,10,8,10,13,18
77,17,10,8,11,13,18
78,17,10,8,11,13,19
79,17,10,8,11,13,20
80,17,10,9,11,13,20
81,17,11,9,11,13,20
82,17,11,9,11,14,20
83,18,11,9,11,14,20
84,18,11,9,11,15,20
85,19,11,9,11,15,20
86,19,11,9,11,15,21
87,19,11,10,11,15,21
88,19,11,10,12,15,21
89,19,11,11,12,15,21
90,19,11,11,12,15,22
91,19,11,11,12,15,23
92,20,11,11,12,15,23
93,20,11,12,12,15,23
94,20,11,12,12,15,24
95,20,11,12,12,15,25
96,20,11,12,12,15,26
97,20,11,12,12,16,26
98,20,11,13,12,16,26
99,20,12,13,12,16,26
100,20,12,13,12,17,26
101,20,13,13,12,17,26
102,20,13,14,12,17,26
103,20,13,15,12,17,26
104,20,14,15,12,17,26
105,20,14,15,13,17,26
106,20,15,15,13,17,26
107,20,15,16,13,17,26
108,20,15,16,13,17,27
109,20,15,16,13,18,27
110,20,15,16,13,18,28
111,20,15,16,13,19,28
112,20,15,16,13,20,28
113,20,15,16,13,20,29
114,20,15,16,14,20,29
115,20,15,16,14,20,30
116,21,15,16,14,20,30
117,21,16,16,14,20,30
118,21,16,16,14,20,31
119,21,16,16,14,20,32
120,21,16,16,14,20,33
121,21,16,16,14,21,33
122,21,16,17,14,21,33
123,21,16,18,14,21,33
124,21,16,18,15,21,33
125,21,16,18,16,21,33
126,22,16,18,16,21,33
127,22,16,18,16,22,33
128,22,16,18,16,22,34
129,22,16,18,16,22,35
130,22,16,18,16,22,36
131,22,16,18,16,22,37
132,22,17,18,16,22,37
133,22,17,18,16,23,37
134,22,17,18,16,23,38
135,22,17,18,16,23,39
136,22,17,19,16,23,39
137,22,17,19,16,23,40
138,23,17,19,16,23,40
139,23,17,19,16,23,41
140,23,18,19,16,23,41
141,23,18,19,16,23,42
142,23,18,19,16,23,43
143,23,18,19,16,23,44
144,23,19,19,16,23,44
145,24,19,19,16,23,44
146,24,19,19,16,23,45
147,24,19,19,16,24,45
148,24,19,19,16,24,46
149,25,19,19,16,24,46
150,25,19,19,16,24,47
151,25,20,19,16,24,47
152,25,20,19,16,25,47
153,25,20,19,17,25,47
154,25,20,19,18,25,47
155,26,20,19,18,25,47
156,26,20,19,18,26,47
157,26,20,19,18,26,48
158,27,20,19,18,26,48
159,27,21,19,18,26,48
160,27,21,19,18,26,49
161,27,21,20,18,26,49
162,28,21,20,18,26,49
163,28,22,20,18,26,49
164,28,22,20,18,26,50
165,28,22,20,18,26,51
166,28,22,20,19,26,51
167,28,22,20,20,26,51
168,28,23,20,20,26,51
169,28,23,20,20,26,52
170,29,23,20,20,26,52
171,30,23,20,20,26,52
172,30,23,20,21,26,52
173,30,23,20,21,27,52
174,30,23,20,21,27,53
175,30,23,20,21,28,53
176,30,23,20,21,28,54
177,30,23,20,22,28,54
178,30,23,20,22,28,55
179,30,23,20,22,28,56
180,30,23,20,23,28,56
181,30,23,20,23,28,57
182,30,23,21,23,28,57
183,30,23,21,23,28,58
184,30,23,21,23,28,59
185,30,23,21,23,28,60
186,30,23,21,23,28,61
187,30,24,21,23,28,61
188,31,24,21,23,28,61
189,31,24,21,23,28,62
190,31,24,21,23,28,63
191,31,24,22,23,28,63
192,31,24,23,23,28,63
193,31,24,23,23,28,64
194,31,25,23,23,28,64
195,31,25,23,23,29,64
196,31,25,23,23,30,64
197,31,25,23,23,30,65
198,31,25,23,23,30,66
199,31,25,23,23,30,67
200,31,25,23,23,31,67
201,31,25,23,23,31,68
202,31,25,23,23,31,69
203,31,25,23,23,31,70
204,31,25,23,23,31,71
205,31,25,23,23,31,72
206,31,26,23,23,31,72
207,31,26,23,23,31,73
208,31,26,23,23,31,74
209,31,26,23,23,31,75
210,31,26,23,23,31,76
211,31,26,23,23,31,77
212,31,26,23,24,31,77
213,31,26,23,24,31,78
214,31,26,23,24,31,79
215,31,26,23,24,31,80
216,31,26,24,24,31,80
217,31,26,24,24,32,80
218,31,26,24,24,32,81
219,31,26,24,24,32,82
220,31,26,24,25,32,82
221,31,26,24,25,32,83
222,32,26,24,25,32,83
223,32,27,24,25,32,83
224,32,27,24,25,32,84
225,32,27,24,25,32,85
226,32,27,24,25,32,86
227,32,27,24,25,33,86
228,32,27,24,25,33,87
229,32,27,24,25,33,88
230,32,27,24,25,33,89
231,33,27,24,25,33,89
232,33,27,24,25,33,90
233,33,27,24,25,33,91
234,33,27,24,25,33,92
235,33,27,24,25,34,92
236,34,27,24,25,34,92
237,34,27,24,25,34,93
238,34,27,24,25,34,94
239,34,27,24,25,34,95
240,35,27,24,25,34,95
241,35,27,24,25,34,96
242,35,27,24,25,34,97
243,35,27,24,25,34,98
244,35,27,24,25,34,99
245,35,27,24,25,34,100
246,35,28,24,25,34,100
247,35,28,24,25,35,100
248,35,29,24,25,35,100
249,36,29,24,25,35,100
250,36,29,24,25,35,101
251,36,29,25,25,35,101
252,36,29,25,25,35,102
253,37,29,25,25,35,102
254,37,29,25,25,35,103
255,37,29,25,26,35,103
256,37,29,25,26,36,103
257,37,29,25,26,36,104
258,37,29,25,26,36,105
259,37,29,25,26,36,106
260,37,29,25,26,36,107
261,37,29,25,26,36,108
262,37,29,25,26,36,109
263,37,29,25,26,36,110
264,37,29,25,26,36,111
265,37,29,25,26,36,112
266,37,29,25,26,36,113
267,37,29,25,26,36,114
268,37,29,25,26,36,115
269,37,29,25,26,36,116
270,37,29,25,26,37,116
271,37,29,25,26,37,117
272,37,29,25,26,37,118
273,37,29,25,26,37,119
274,37,29,25,26,37,120
275,37,29,25,26,37,121
276,37,29,25,26,37,122
277,37,29,26,26,37,122
278,37,29,26,26,37,123
279,37,29,26,26,37,124
280,37,29,26,26,37,125
281,37,29,26,26,37,126
282,37,29,26,26,37,127
283,37,29,26,26,37,128
284,37,29,26,26,37,129
285,37,29,26,27,37,129
286,37,29,26,27,37,130
287,37,29,26,27,38,130
288,37,30,26,27,38,130
289,37,30,26,27,38,131
290,37,30,26,27,38,132
291,37,30,27,27,38,132
292,37,30,27,27,38,133
293,37,30,27,27,38,134
294,37,30,27,27,38,135
295,37,30,27,27,38,136
296,37,30,27,27,38,137
297,37,30,27,27,38,138
298,37,30,27,27,38,139
299,37,30,27,27,38,140
300,37,30,27,27,38,141
301,37,30,27,27,38,142
302,37,30,27,27,38,143
303,37,30,27,27,38,144
304,37,30,27,27,38,145
305,37,30,27,28,38,145
306,37,30,28,28,38,145
307,37,30,28,28,38,146
308,38,30,28,28,38,146
309,38,30,28,28,38,147
310,38,30,28,28,38,148
311,38,30,28,28,38,149
312,38,30,28,28,38,150
313,38,30,28,28,38,151
314,38,30,28,28,38,152
315,38,30,28,28,38,153
316,38,30,28,29,38,153
317,38,30,28,30,38,153
318,38,30,29,30,38,153
319,38,30,29,30,38,154
320,38,30,29,31,38,154
321,38,30,29,31,38,155
322,38,30,29,31,38,156
323,38,30,29,31,38,157
324,38,30,29,31,38,158
325,38,30,29,31,38,159
326,38,30,29,32,38,159
327,38,30,29,32,38,160
328,38,30,29,32,38,161
329,38,30,29,32,39,161
330,38,30,29,32,40,161
331,38,30,29,32,40,162
332,38,30,29,32,40,163
333,38,30,29,32,40,164
334,38,30,29,32,40,165
335,38,30,29,32,40,166
336,38,30,29,32,40,167
337,38,30,29,32,40,168
338,38,30,29,32,40,169
339,38,30,29,32,40,170
340,38,30,29,32,40,171
341,38,30,29,32,40,172
342,38,30,29,32,40,173
343,38,30,29,32,40,174
344,38,30,29,32,40,175
345,38,30,29,32,40,176
346,38,30,29,32,40,177
347,38,30,29,32,40,178
348,38,30,29,32,40,179
349,38,30,29,32,40,180
350,38,30,29,32,40,181
351,38,30,29,32,40,182
352,38,30,29,32,40,183
353,38,30,29,32,40,184
354,38,30,29,32,40,185
355,38,30,29,32,40,186
356,38,30,29,32,40,187
357,38,30,29,32,40,188
358,38,30,29,32,40,189
359,38,31,29,32,40,189
360,38,31,29,32,40,190
361,38,31,29,32,40,191
362,38,31,29,32,40,192
363,38,31,29,32,40,193
364,38,31,29,32,40,194
365,38,31,29,32,40,195
366,38,31,29,32,40,196
367,38,31,29,32,40,197
368,38,31,29,32,40,198
369,38,31,29,32,40,199
370,38,31,29,32,40,200
371,38,31,29,32,40,201
372,38,31,29,32,40,202
373,38,31,29,32,40,203
374,38,31,29,32,40,204
375,38,31,29,32,40,205
376,38,31,29,32,40,206
377,38,31,29,32,40,207
378,38,31,29,32,40,208
379,38,31,29,32,40,209
380,38,31,29,32,40,210
381,38,31,29,32,40,211
382,38,31,29,32,40,212
383,38,31,29,32,40,213
384,38,31,30,32,40,213
385,39,31,30,32,40,213
386,39,31,30,32,40,214
387,39,31,30,32,40,215
388,39,31,30,32,40,216
389,39,31,30,32,40,217
390,39,31,30,32,40,218
391,39,31,30,32,40,219
392,39,31,30,32,40,220
393,39,31,30,32,40,221
394,39,31,30,32,40,222
395,39,31,30,32,40,223
396,39,31,30,32,40,224
397,39,31,30,32,40,225
398,39,31,30,32,40,226
399,39,31,30,32,40,227
400,39,31,30,32,40,228
401,39,31,30,32,40,229
402,39,31,30,33,40,229
403,39,31,30,33,40,230
404,39,31,30,33,40,231
405,39,31,30,33,40,232
406,39,31,30,33,40,233
407,39,31,30,33,40,234
408,39,31,30,33,40,235
409,39,31,30,33,40,236
410,39,31,30,33,40,237
411,39,31,30,33,40,238
412,39,31,30,33,40,239
413,39,31,30,33,40,240
414,39,31,30,33,40,241
415,39,31,30,33,40,242
416,39,31,30,33,40,243
417,39,31,30,33,40,244
418,39,31,30,33,40,245
419,39,31,30,33,40,246
420,39,31,30,33,40,247
421,39,31,30,33,40,248
422,39,31,30,33,40,249
423,39,31,30,33,40,250
424,39,31,30,33,40,251
425,39,31,30,33,40,252
426,39,31,30,33,40,253
427,39,31,30,33,40,254
428,39,31,30,33,40,255
429,39,31,30,33,40,256
430,39,31,30,33,40,257
431,39,31,30,33,40,258
432,39,31,30,33,40,259
433,39,31,30,33,40,260
434,39,31,30,33,40,261
435,39,31,30,33,40,262
436,39,31,30,33,40,263
437,39,31,30,33,40,264
438,39,31,30,33,40,265
439,39,31,30,33,40,266
440,39,31,30,33,40,267
441,39,31,30,33,40,268
442,39,31,30,33,40,269
443,39,31,30,33,40,270
444,39,31,30,33,40,271
445,39,31,30,33,40,272
446,39,31,30,33,40,273
447,39,31,30,33,40,274
448,39,31,30,33,40,275
449,39,31,30,33,40,276
450,39,31,30,33,40,277
451,39,31,30,33,40,278
452,39,31,30,33,40,279
453,39,31,30,33,40,280
454,39,31,30,33,40,281
455,39,31,30,33,40,282
456,39,31,30,33,40,283
457,39,31,30,33,40,284
458,39,31,30,33,40,285
459,39,31,30,33,40,286
460,39,31,30,33,40,287
461,39,31,30,33,40,288
462,39,31,30,33,40,289
463,39,31,30,33,40,290
464,39,31,30,33,40,291
465,39,31,30,33,40,292
466,39,31,30,33,40,293
467,39,31,30,33,40,294
468,39,31,30,33,40,295
469,39,31,30,33,40,296
470,39,31,30,33,40,297
471,39,31,30,33,40,298
472,39,31,30,33,40,299
473,39,31,30,33,40,300
474,39,31,30,33,40,301
475,39,31,30,33,40,302
476,39,31,30,33,40,303
477,39,31,30,33,40,304
478,39,31,30,33,40,305
479,39,31,30,33,40,306
480,39,31,30,33,40,307
481,39,31,30,33,40,308
482,39,31,30,33,40,309
483,39,31,30,33,40,310
484,39,31,30,33,40,311
485,39,31,30,33,40,312
486,39,31,30,33,40,313
487,39,31,30,33,40,314
488,39,31,30,33,40,315
489,39,31,30,33,40,316
490,39,31,30,33,40,317
491,39,31,30,33,40,318
492,39,31,30,33,40,319
493,39,31,30,33,40,320
494,39,31,30,33,40,321
495,39,31,30,33,40,322
496,39,31,30,33,40,323
497,39,31,30,33,40,324
498,39,31,30,33,40,325
499,39,31,30,33,40,326
500,39,31,30,33,40,327
501,39,31,30,33,40,328
502,39,31,30,33,40,329
503,39,31,30,33,40,330
504,39,31,30,33,40,331
505,39,31,30,33,40,332
506,39,31,30,33,40,333
507,39,31,30,33,40,334
508,39,31,30,33,40,335
509,39,31,30,33,40,336
510,39,31,30,33,40,337
511,39,31,30,33,40,338
512,39,31,30,33,40,339
513,39,31,30,33,40,340
514,39,31,30,33,40,341
515,39,31,30,33,40,342
516,39,31,30,33,40,343
517,39,31,30,33,40,344
518,39,31,30,33,40,345
519,39,31,30,33,40,346
520,39,31,30,33,40,347
521,39,31,30,33,40,348
522,39,31,30,33,40,349
523,39,31,30,33,40,350
524,39,31,30,33,40,351
525,39,31,30,33,40,352
526,39,31,30,33,40,353
527,39,31,30,33,40,354
528,39,31,30,33,40,355
529,39,31,30,33,40,356
530,39,31,30,33,40,357
531,39,31,30,33,40,358
532,39,31,30,33,40,359
533,39,31,30,33,40,360
534,39,31,30,33,40,361
535,39,31,30,33,40,362
536,39,31,30,33,40,363
537,39,31,30,33,40,364
538,39,31,30,33,40,365
539,39,31,30,33,40,366
540,39,31,30,33,40,367
541,39,31,30,33,40,368
542,39,31,30,33,40,369
543,39,31,30,33,40,370
544,39,31,30,33,40,371
545,39,31,30,33,40,372
546,39,31,30,33,40,373
547,39,31,30,33,40,374
548,39,31,30,33,40,375
549,39,31,30,33,40,376
550,39,31,30,33,40,377
551,39,31,30,33,40,378
552,39,31,30,33,40,379
553,39,31,30,33,40,380
554,39,31,30,33,40,381
555,39,31,30,33,40,382
556,39,31,30,33,40,383
557,39,31,30,33,40,384
558,39,31,30,33,40,385
559,39,31,30,33,40,386
560,39,31,30,33,40,387
561,39,31,30,33,40,388
562,39,31,30,33,40,389
563,39,31,30,33,40,390
564,39,31,30,33,40,391
565,39,31,30,33,40,392
566,39,31,30,33,40,393
567,39,31,30,33,40,394
568,39,31,30,33,40,395
569,39,31,30,33,40,396
570,39,31,30,33,40,397
571,39,31,30,33,40,398
572,39,31,30,33,40,399
573,39,31,30,33,40,400
574,39,31,30,33,40,401
575,39,31,30,33,40,402
576,39,31,30,33,40,403
577,39,31,30,33,40,404
578,39,31,30,33,40,405
579,39,31,30,33,40,406
580,39,31,30,33,40,407
581,39,31,30,33,40,408
582,39,31,30,33,40,409
583,39,31,30,33,40,410
584,39,31,30,33,40,411
585,39,31,30,33,40,412
586,39,31,30,33,40,413
587,39,31,30,33,40,414
588,39,31,30,33,40,415
589,39,31,30,33,40,416
590,39,31,30,33,40,417
591,39,31,30,33,40,418
592,39,31,30,33,40,419
593,39,31,30,33,40,420
594,39,31,30,33,40,421
595,39,31,30,33,40,422
596,39,31,30,33,40,423
597,39,31,30,33,40,424
598,39,31,30,33,40,425
599,39,31,30,33,40,426
600,39,31,30,33,40,427
601,39,31,30,33,40,428
602,39,31,30,33,40,429
603,39,31,30,33,40,430
604,39,31,30,33,40,431
605,39,31,30,33,40,432
606,39,31,30,33,40,433
607,39,31,30,33,40,434
608,39,31,30,33,40,435
609,39,31,30,33,40,436
610,39,31,30,33,40,437
611,39,31,30,33,40,438
612,39,31,30,33,40,439
613,39,31,30,33,40,440
614,39,31,30,33,40,441
615,39,31,30,33,40,442
616,39,31,30,33,40,443
617,39,31,30,33,40,444
618,39,31,30,33,40,445
619,39,31,30,33,40,446
620,39,31,30,33,40,447
621,39,31,30,33,40,448
622,39,31,30,33,40,449
623,39,31,30,33,40,450
624,39,31,30,33,40,451
625,39,31,30,33,40,452
626,39,31,30,33,40,453
627,39,31,30,33,40,454
628,39,31,30,33,40,455
629,39,31,30,33,40,456
630,39,31,30,33,40,457
631,39,31,30,33,40,458
632,39,31,30,33,40,459
633,39,31,30,33,40,460
634,39,31,30,33,40,461
635,39,31,30,33,40,462
636,39,31,30,33,40,463
637,39,31,30,33,40,464
638,39,31,30,33,40,465
639,39,31,30,33,40,466
640,39,31,30,33,40,467
641,39,31,30,33,40,468
642,39,31,30,33,40,469
643,39,31,30,33,40,470
644,39,31,30,33,40,471
645,39,31,30,33,40,472
646,39,31,30,33,40,473
647,39,31,30,33,40,474
648,39,31,30,33,40,475
649,39,31,30,33,40,476
650,39,31,30,33,40,477
651,39,31,30,33,40,478
652,39,31,30,33,40,479
653,39,31,30,33,40,480
654,39,31,30,33,40,481
655,39,31,30,33,40,482
656,39,31,30,33,40,483
657,39,31,30,33,40,484
658,39,31,30,33,40,485
659,39,31,30,33,40,486
660,39,31,30,33,40,487
661,39,31,30,33,40,488
662,39,31,30,33,40,489
663,39,31,30,33,40,490
664,39,31,30,33,40,491
665,39,31,30,33,40,492
666,39,31,30,33,40,493
667,39,31,30,33,40,494
668,39,31,30,33,40,495
669,39,31,30,33,40,496
670,39,31,30,33,40,497
671,39,31,30,33,40,498
672,39,31,30,33,40,499
673,39,31,30,33,40,500
674,39,31,30,33,40,501
675,39,31,30,33,40,502
676,39,31,30,33,40,503
677,39,31,30,33,40,504
678,39,31,30,33,40,505
679,39,31,30,33,40,506
680,39,31,30,33,40,507
681,39,31,30,33,40,508
682,39,31,30,33,40,509
683,39,31,30,33,40,510
684,39,31,30,33,40,511
685,39,31,30,33,40,512
686,39,31,30,33,40,513
687,39,31,30,33,40,514
688,39,31,30,33,40,515
689,39,31,30,33,40,516
690,39,31,30,33,40,517
691,39,31,30,33,40,518
692,39,31,30,33,40,519
693,39,31,30,33,40,520
694,39,31,30,33,40,521
695,39,31,30,33,40,522
696,39,31,30,33,40,523
697,39,31,30,33,40,524
698,39,31,30,33,40,525
699,39,31,30,33,40,526
700,39,31,30,33,40,527
701,39,31,30,33,40,528
702,39,31,30,33,40,529
703,39,31,30,33,40,530
704,39,31,30,33,40,531
705,39,31,30,33,40,532
706,39,31,30,33,40,533
707,39,31,30,33,40,534
708,39,31,30,33,40,535
709,39,31,30,33,40,536
710,39,31,30,33,40,537
711,39,31,30,33,40,538
712,39,31,30,33,40,539
713,39,31,30,33,40,540
714,39,31,30,33,40,541
715,39,31,30,33,40,542
716,39,31,30,33,40,543
717,39,31,30,33,40,544
718,39,31,30,33,40,545
719,39,31,30,33,40,546
720,39,31,30,33,40,547
721,39,31,30,33,40,548
722,39,31,30,33,40,549
723,39,31,30,33,40,550
724,39,31,30,33,40,551
725,39,31,30,33,40,552
726,39,31,30,33,40,553
727,39,31,30,33,40,554
728,39,31,30,33,40,555
729,39,31,30,33,40,556
730,39,31,30,33,40,557
731,39,31,30,33,40,558
732,39,31,30,33,40,559
733,39,31,30,33,40,560
734,39,31,30,33,40,561
735,39,31,30,33,40,562
736,39,31,30,33,40,563
737,39,31,30,33,40,564
738,39,31,30,33,40,565
739,39,31,30,33,40,566
740,39,31,30,33,40,567
741,39,31,30,33,40,568
742,39,31,30,33,40,569
743,39,31,30,33,40,570
744,39,31,30,33,40,571
745,39,31,30,33,40,572
746,39,31,30,33,40,573
747,39,31,30,33,40,574
748,39,31,30,33,40,575
749,39,31,30,33,40,576
750,39,31,30,33,40,577
751,39,31,30,33,40,578
752,39,31,30,33,40,579
753,39,31,30,33,40,580
754,39,31,30,33,40,581
755,39,31,30,33,40,582
756,39,31,30,33,40,583
757,39,31,30,33,40,584
758,39,31,30,33,40,585
759,39,31,30,33,40,586
760,39,31,30,33,40,587
761,39,31,30,33,40,588
762,39,31,30,33,40,589
763,39,31,30,33,40,590
764,39,31,30,33,40,591
765,39,31,30,33,40,592
766,39,31,30,33,40,593
767,39,31,30,33,40,594
768,39,31,30,33,40,595
769,39,31,30,33,40,596
770,39,31,30,33,40,597
771,39,31,30,33,40,598
772,39,31,30,33,40,599
773,39,31,30,33,40,600
774,39,31,30,33,40,601
775,39,31,30,33,40,602
776,39,31,30,33,40,603
777,39,31,30,33,40,604
778,39,31,30,33,40,605
779,39,31,30,33,40,606
780,39,31,30,33,40,607
781,39,31,30,33,40,608
782,39,31,30,33,40,609
783,39,31,30,33,40,610
784,39,31,30,33,40,611
785,39,31,30,33,40,612
786,39,31,30,33,40,613
787,39,31,30,33,40,614
788,39,31,30,33,40,615
789,39,31,30,33,40,616
790,39,31,30,33,40,617
791,39,31,30,33,40,618
792,39,31,30,33,40,619
793,39,31,30,33,40,620
794,39,31,30,33,40,621
795,39,31,30,33,40,622
796,39,31,30,33,40,623
797,39,31,30,33,40,624
798,39,31,30,33,40,625
799,39,31,30,33,40,626
800,39,31,30,33,40,627
801,39,31,30,33,40,628
802,39,31,30,33,40,629
803,39,31,30,33,40,630
804,39,31,30,33,40,631
805,39,31,30,33,40,632
806,39,31,30,33,40,633
807,39,31,30,33,40,634
808,39,31,30,33,40,635
809,39,31,30,33,40,636
810,39,31,30,33,40,637
811,39,31,30,33,40,638
812,39,31,30,33,40,639
813,39,31,30,33,40,640
814,39,31,30,33,40,641
815,39,31,30,33,40,642
816,39,31,30,33,40,643
817,39,31,30,33,40,644
818,39,31,30,33,40,645
819,39,31,30,33,40,646
820,39,31,30,33,40,647
821,39,31,30,33,40,648
822,39,31,30,33,40,649
823,39,31,30,33,40,650
824,39,31,30,33,40,651
825,39,31,30,33,40,652
826,39,31,30,33,40,653
827,39,31,30,33,40,654
828,39,31,30,33,40,655
829,39,31,30,33,40,656
830,39,31,30,33,40,657
831,39,31,30,33,40,658
832,39,31,30,33,40,659
833,39,31,30,33,40,660
834,39,31,30,33,40,661
835,39,31,30,33,40,662
836,39,31,30,33,40,663
837,39,31,30,33,40,664
838,39,31,30,33,40,665
839,39,31,30,33,40,666
840,39,31,30,33,40,667
841,39,31,30,33,40,668
842,39,31,30,33,40,669
843,39,31,30,33,40,670
844,39,31,30,33,40,671
845,39,31,30,33,40,672
846,39,31,30,33,40,673
847,39,31,30,33,40,674
848,39,31,30,33,40,675
849,39,31,30,33,40,676
850,39,31,30,33,40,677
851,39,31,30,33,40,678
852,39,31,30,33,40,679
853,39,31,30,33,40,680
854,39,31,30,33,40,681
855,39,31,30,33,40,682
856,39,31,30,33,40,683
857,39,31,30,33,40,684
858,39,31,30,33,40,685
859,39,31,30,33,40,686
860,39,31,30,33,40,687
861,39,31,30,33,40,688
862,39,31,30,33,40,689
863,39,31,30,33,40,690
864,39,31,30,33,40,691
865,39,31,30,33,40,692
866,39,31,30,33,40,693
867,39,31,30,33,40,694
868,39,31,30,33,40,695
869,39,31,30,33,40,696
870,39,31,30,33,40,697
871,39,31,30,33,40,698
872,39,31,30,33,40,699
873,39,31,30,33,40,700
874,39,31,30,33,40,701
875,39,31,30,33,40,702
876,39,31,30,33,40,703
877,39,31,30,33,40,704
878,39,31,30,33,40,705
879,39,31,30,33,40,706
880,39,31,30,33,40,707
881,39,31,30,33,40,708
882,39,31,30,33,40,709
883,39,31,30,33,40,710
884,39,31,30,33,40,711
885,39,31,30,33,40,712
886,39,31,30,33,40,713
887,39,31,30,33,40,714
888,39,31,30,33,40,715
889,39,31,30,33,40,716
890,39,31,30,33,40,717
891,39,31,30,33,40,718
892,39,31,30,33,40,719
893,39,31,30,33,40,720
894,39,31,30,33,40,721
895,39,31,30,33,40,722
896,39,31,30,33,40,723
897,39,31,30,33,40,724
898,39,31,30,33,40,725
899,39,31,30,33,40,726
900,39,31,30,33,40,727
901,39,31,30,33,40,728
902,39,31,30,33,40,729
903,39,31,30,33,40,730
904,39,31,30,33,40,731
905,39,31,30,33,40,732
906,39,31,30,33,40,733
907,39,31,30,33,40,734
908,39,31,30,33,40,735
909,39,31,30,33,40,736
910,39,31,30,33,40,737
911,39,31,30,33,40,738
912,39,31,30,33,40,739
913,39,31,30,33,40,740
914,39,31,30,33,40,741
915,39,31,30,33,40,742
916,39,31,30,33,40,743
917,39,31,30,33,40,744
918,39,31,30,33,40,745
919,39,31,30,33,40,746
920,39,31,30,33,40,747
921,39,31,30,33,40,748
922,39,31,30,33,40,749
923,39,31,30,33,40,750
924,39,31,30,33,40,751
925,39,31,30,33,40,752
926,39,31,30,33,40,753
927,39,31,30,33,40,754
928,39,31,30,33,40,755
929,39,31,30,33,40,756
930,39,31,30,33,40,757
931,39,31,30,33,40,758
932,39,31,30,33,40,759
933,39,31,30,33,40,760
934,39,31,30,33,40,761
935,39,31,30,33,40,762
936,39,31,30,33,40,763
937,39,31,30,33,40,764
938,39,31,30,33,40,765
939,39,31,30,33,40,766
940,39,31,30,33,40,767
941,39,31,30,33,40,768
942,39,31,30,33,40,769
943,39,31,30,33,40,770
944,39,31,30,33,40,771
945,39,31,30,33,40,772
946,39,31,30,33,40,773
947,39,31,30,33,40,774
948,39,31,30,33,40,775
949,39,31,30,33,40,776
950,39,31,30,33,40,777
951,39,31,30,33,40,778
952,39,31,30,33,40,779
953,39,31,30,33,40,780
954,39,31,30,33,40,781
955,39,31,30,33,40,782
956,39,31,30,33,40,783
957,39,31,30,33,40,784
958,39,31,30,33,40,785
959,39,31,30,33,40,786
960,39,31,30,33,40,787
961,39,31,30,33,40,788
962,39,31,30,33,40,789
963,39,31,30,33,40,790
964,39,31,30,33,40,791
965,39,31,30,33,40,792
966,39,31,30,33,40,793
967,39,31,30,33,40,794
968,39,31,30,33,40,795
969,39,31,30,33,40,796
970,39,31,30,33,40,797
971,39,31,30,33,40,798
972,39,31,30,33,40,799
973,39,31,30,33,40,800
974,39,31,30,33,40,801
975,39,31,30,33,40,802
976,39,31,30,33,40,803
977,39,31,30,33,40,804
978,39,31,30,33,40,805
979,39,31,30,33,40,806
980,39,31,30,33,40,807
981,39,31,30,33,40,808
982,39,31,30,33,40,809
983,39,31,30,33,40,810
984,39,31,30,33,40,811
985,39,31,30,33,40,812
986,39,31,30,33,40,813
987,39,31,30,33,40,814
988,39,31,30,33,40,815
989,39,31,30,33,40,816
990,39,31,30,33,40,817
991,39,31,30,33,40,818
992,39,31,30,33,40,819
993,39,31,30,33,40,820
994,39,31,30,33,40,821
995,39,31,30,33,40,822
996,39,31,30,33,40,823
