episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
4,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
5,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
6,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
7,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
8,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
9,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
10,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
11,0.163741782096,0.181291089519,0.163741782096,0.163741782096,0.163741782096,0.163741782096
12,0.163438568852,0.182807155739,0.163438568852,0.163438568852,0.163438568852,0.163438568852
13,0.163133390859,0.184333045703,0.163133390859,0.163133390859,0.163133390859,0.163133390859
14,0.16282624493,0.185868775349,0.16282624493,0.16282624493,0.16282624493,0.16282624493
15,0.162517128041,0.187414359793,0.162517128041,0.162517128041,0.162517128041,0.162517128041
16,0.162206037336,0.18896981332,0.162206037336,0.162206037336,0.162206037336,0.162206037336
17,0.161892970127,0.190535149367,0.161892970127,0.161892970127,0.161892970127,0.161892970127
18,0.161577923898,0.192110380512,0.161577923898,0.161577923898,0.161577923898,0.161577923898
19,0.161260896308,0.19369551846,0.161260896308,0.161260896308,0.161260896308,0.161260896308
20,0.162143582098,0.189282089512,0.162143582098,0.162143582098,0.162143582098,0.162143582098
21,0.162723425107,0.186382874463,0.162723425107,0.162723425107,0.162723425107,0.162723425107
22,0.162517128041,0.187414359793,0.162517128041,0.162517128041,0.162517128041,0.162517128041
23,0.162958120069,0.185209399653,0.162958120069,0.162958120069,0.162958120069,0.162958120069
24,0.162782206114,0.186088969429,0.162782206114,0.162782206114,0.162782206114,0.162782206114
25,0.162605648441,0.186971757797,0.162605648441,0.162605648441,0.162605648441,0.162605648441
26,0.162428446513,0.187857767433,0.162428446513,0.162428446513,0.162428446513,0.162428446513
27,0.16282624493,0.185868775349,0.16282624493,0.16282624493,0.16282624493,0.16282624493
28,0.162671933038,0.186640334808,0.162671933038,0.162671933038,0.162671933038,0.162671933038
29,0.162517128041,0.187414359793,0.162517128041,0.162517128041,0.162517128041,0.162517128041
30,0.162361829588,0.188190852061,0.162361829588,0.162361829588,0.162361829588,0.162361829588
31,0.162206037336,0.18896981332,0.162206037336,0.162206037336,0.162206037336,0.162206037336
