episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.167149466911,0.166570106618,0.166570106618,0.166570106618,0.166570106618,0.166570106618
3,0.167633384394,0.166473323121,0.166473323121,0.166473323121,0.166473323121,0.166473323121
4,0.167391285938,0.166521742812,0.166521742812,0.166521742812,0.166521742812,0.166521742812
5,0.167633384394,0.166473323121,0.166473323121,0.166473323121,0.166473323121,0.166473323121
6,0.167875762399,0.16642484752,0.16642484752,0.16642484752,0.16642484752,0.16642484752
7,0.168118420071,0.166376315986,0.166376315986,0.166376315986,0.166376315986,0.166376315986
8,0.167794938663,0.166441012267,0.166441012267,0.166441012267,0.166441012267,0.166441012267
9,0.16795661721,0.166408676558,0.166408676558,0.166408676558,0.166408676558,0.166408676558
10,0.168118420071,0.166376315986,0.166376315986,0.166376315986,0.166376315986,0.166376315986
11,0.167875762399,0.16642484752,0.16642484752,0.16642484752,0.16642484752,0.16642484752
12,0.167997056269,0.166400588746,0.166400588746,0.166400588746,0.166400588746,0.166400588746
13,0.168118420071,0.166376315986,0.166376315986,0.166376315986,0.166376315986,0.166376315986
14,0.16823985382,0.166352029236,0.166352029236,0.166352029236,0.166352029236,0.166352029236
15,0.168361357529,0.166327728494,0.166327728494,0.166327728494,0.166327728494,0.166327728494
16,0.168482931214,0.166303413757,0.166303413757,0.166303413757,0.166303413757,0.166303413757
17,0.168604574889,0.166279085022,0.166279085022,0.166279085022,0.166279085022,0.166279085022
18,0.168726288569,0.166254742286,0.166254742286,0.166254742286,0.166254742286,0.166254742286
19,0.168848072269,0.166230385546,0.166230385546,0.166230385546,0.166230385546,0.166230385546
20,0.168507254349,0.16629854913,0.16629854913,0.16629854913,0.16629854913,0.16629854913
21,0.168604574889,0.166279085022,0.166279085022,0.166279085022,0.166279085022,0.166279085022
22,0.168701940232,0.166259611954,0.166259611954,0.166259611954,0.166259611954,0.166259611954
23,0.168799350386,0.166240129923,0.166240129923,0.166240129923,0.166240129923,0.166240129923
24,0.168896805358,0.166220638928,0.166220638928,0.166220638928,0.166220638928,0.166220638928
25,0.168604574889,0.166279085022,0.166279085022,0.166279085022,0.166279085022,0.166279085022
26,0.168685709563,0.166262858087,0.166262858087,0.166262858087,0.166262858087,0.166262858087
27,0.168766875355,0.166246624929,0.166246624929,0.166246624929,0.166246624929,0.166246624929
28,0.168848072269,0.166230385546,0.166230385546,0.166230385546,0.166230385546,0.166230385546
29,0.168929300309,0.166214139938,0.166214139938,0.166214139938,0.166214139938,0.166214139938
30,0.169010559479,0.166197888104,0.166197888104,0.166197888104,0.166197888104,0.166197888104
31,0.169091849785,0.166181630043,0.166181630043,0.166181630043,0.166181630043,0.166181630043
32,0.169173171229,0.166165365754,0.166165365754,0.166165365754,0.166165365754,0.166165365754
33,0.169254523817,0.166149095237,0.166149095237,0.166149095237,0.166149095237,0.166149095237
34,0.169335907552,0.16613281849,0.16613281849,0.16613281849,0.16613281849,0.16613281849
35,0.161595706418,0.158447309386,0.158447309386,0.158447309386,0.204615056038,0.158447309386
36,0.161424798341,0.158188162687,0.158188162687,0.158188162687,0.205822550909,0.158188162687
37,0.162529277442,0.15917835488,0.15917835488,0.15917835488,0.200757303037,0.15917835488
38,0.162397232117,0.158957018468,0.158957018468,0.158957018468,0.20177469401,0.158957018468
39,0.194107566754,0.152701255538,0.152701255538,0.152701255538,0.195087411096,0.152701255538
40,0.194851622048,0.152321801113,0.152321801113,0.152321801113,0.195861173499,0.152321801113
41,0.195596633595,0.15194181688,0.15194181688,0.15194181688,0.196636098883,0.15194181688
42,0.191286734483,0.152514790103,0.152514790103,0.152514790103,0.198654105104,0.152514790103
43,0.191896561901,0.152158060244,0.152158060244,0.152158060244,0.199471197123,0.152158060244
44,0.192506669727,0.151800852831,0.151800852831,0.151800852831,0.200289918948,0.151800852831
45,0.193117045973,0.151443173337,0.151443173337,0.151443173337,0.201110260678,0.151443173337
46,0.193727678611,0.151085027266,0.151085027266,0.151085027266,0.201932212324,0.151085027266
47,0.194338555573,0.150726420154,0.150726420154,0.150726420154,0.202755763813,0.150726420154
48,0.194949664749,0.150367357567,0.150367357567,0.150367357567,0.203580904984,0.150367357567
49,0.197089471559,0.151180285589,0.151180285589,0.151180285589,0.198189386086,0.151180285589
50,0.197743746321,0.150846471284,0.150846471284,0.150846471284,0.198870368544,0.150846471284
51,0.19839871298,0.150512271211,0.150512271211,0.150512271211,0.199552202177,0.150512271211
52,0.199054362332,0.150177689918,0.150177689918,0.150177689918,0.200234877995,0.150177689918
53,0.199710685131,0.149842731976,0.149842731976,0.149842731976,0.200918386963,0.149842731976
54,0.201696172262,0.150498682692,0.150498682692,0.150498682692,0.196309096969,0.150498682692
55,0.202387712223,0.150182678124,0.150182678124,0.150182678124,0.196881575281,0.150182678124
56,0.20417683353,0.150675565073,0.150675565073,0.150675565073,0.193120906177,0.150675565073
57,0.203844082099,0.149601219406,0.149601219406,0.149601219406,0.197751040278,0.149601219406
58,0.204540340234,0.149285167911,0.149285167911,0.149285167911,0.198318988123,0.149285167911
59,0.19949104982,0.150045912725,0.150045912725,0.150045912725,0.20032529928,0.150045912725
60,0.201054080971,0.15048073404,0.15048073404,0.15048073404,0.197022982868,0.15048073404
61,0.201662358472,0.150196601032,0.150196601032,0.150196601032,0.197551237401,0.150196601032
62,0.202271383487,0.149912194596,0.149912194596,0.149912194596,0.198079838131,0.149912194596
63,0.198001746114,0.150543432629,0.150543432629,0.150543432629,0.19982452337,0.150543432629
64,0.195018269776,0.150931303133,0.150931303133,0.150931303133,0.201256517693,0.150931303133
65,0.196358904805,0.151351950117,0.151351950117,0.151351950117,0.198233294728,0.151351950117
66,0.196836867782,0.151104452876,0.151104452876,0.151104452876,0.198745320715,0.151104452876
67,0.197315184237,0.150856741111,0.150856741111,0.150856741111,0.199257851318,0.150856741111
68,0.197793850395,0.150608816672,0.150608816672,0.150608816672,0.199770882916,0.150608816672
69,0.18939763338,0.143630131015,0.143630131015,0.143630131015,0.236081842559,0.143630131015
70,0.189694710671,0.14327144045,0.14327144045,0.14327144045,0.23721952753,0.14327144045
71,0.191521056404,0.14406362271,0.14406362271,0.14406362271,0.232224452757,0.14406362271
72,0.191847026863,0.143722999829,0.143722999829,0.143722999829,0.23326097382,0.143722999829
73,0.192171937359,0.143381977515,0.143381977515,0.143381977515,0.234300152579,0.143381977515
74,0.192495777982,0.143040560471,0.143040560471,0.143040560471,0.235341980132,0.143040560471
75,0.194244409176,0.143753993867,0.143753993867,0.143753993867,0.230739615356,0.143753993867
76,0.19459405484,0.143428136781,0.143428136781,0.143428136781,0.231693398037,0.143428136781
77,0.19494286264,0.143101941282,0.143101941282,0.143101941282,0.23264937223,0.143101941282
78,0.195290823758,0.142775411538,0.142775411538,0.142775411538,0.233607530092,0.142775411538
79,0.19151062471,0.143179477015,0.143179477015,0.143179477015,0.235771467228,0.143179477015
80,0.191798752371,0.14286119899,0.14286119899,0.14286119899,0.23675645167,0.14286119899
81,0.193449222854,0.143554270429,0.143554270429,0.143554270429,0.232333695428,0.143554270429
82,0.193760130834,0.143249844802,0.143249844802,0.143249844802,0.233240489958,0.143249844802
83,0.194070253524,0.142945118282,0.142945118282,0.142945118282,0.234149273347,0.142945118282
84,0.195638212362,0.143563704094,0.143563704094,0.143563704094,0.230106971262,0.143563704094
85,0.195968801172,0.14327107489,0.14327107489,0.14327107489,0.230946899268,0.14327107489
86,0.196298768778,0.142978182803,0.142978182803,0.142978182803,0.231788500008,0.142978182803
87,0.192760668252,0.143371918065,0.143371918065,0.143371918065,0.233751659487,0.143371918065
88,0.193039777997,0.143086171582,0.143086171582,0.143086171582,0.234615535673,0.143086171582
89,0.194508212002,0.143679225505,0.143679225505,0.143679225505,0.230774885977,0.143679225505
90,0.191396216084,0.144011553881,0.144011553881,0.144011553881,0.232557568393,0.144011553881
91,0.191650844779,0.143742992455,0.143742992455,0.143742992455,0.2333771854,0.143742992455
92,0.191904808429,0.14347418139,0.14347418139,0.14347418139,0.234198466013,0.14347418139
93,0.189133458729,0.143741297747,0.143741297747,0.143741297747,0.235901350282,0.143741297747
94,0.189350325449,0.143477481243,0.143477481243,0.143477481243,0.236739749579,0.143477481243
95,0.189566461696,0.143213409218,0.143213409218,0.143213409218,0.237579901433,0.143213409218
96,0.187073384866,0.143426948316,0.143426948316,0.143426948316,0.23921882187,0.143426948316
97,0.185131002981,0.143541583351,0.143541583351,0.143541583351,0.240702663616,0.143541583351
98,0.186274524545,0.144045927903,0.144045927903,0.144045927903,0.237541763841,0.144045927903
99,0.187419054665,0.14454737475,0.14454737475,0.14454737475,0.234391446335,0.14454737475
100,0.187605702218,0.14430834417,0.14430834417,0.14430834417,0.235160921101,0.14430834417
101,0.187791729451,0.144069090368,0.144069090368,0.144069090368,0.235931909078,0.144069090368
102,0.18797713306,0.143829614929,0.143829614929,0.143829614929,0.236704407223,0.143829614929
103,0.189177649215,0.144365049491,0.144365049491,0.144365049491,0.233362152822,0.144365049491
104,0.189376067713,0.144133946313,0.144133946313,0.144133946313,0.234088147033,0.144133946313
105,0.183997487636,0.139669641912,0.139669641912,0.139669641912,0.227908201451,0.169085385176
