episode,omega2,omega3,omega4,omega
205,57,49,35,64
206,57,50,35,64
207,57,51,35,64
208,57,51,35,65
209,57,51,36,65
210,58,51,36,65
211,59,51,36,65
212,59,51,36,66
213,59,51,36,67
214,59,51,36,68
215,59,51,36,69
216,59,52,36,69
217,60,52,36,69
218,60,52,37,69
219,60,52,37,70
220,60,52,37,71
221,60,52,38,71
222,61,52,38,71
223,61,53,38,71
224,62,53,38,71
225,62,54,38,71
226,62,54,38,72
227,63,54,38,72
228,63,54,39,72
229,63,55,39,72
230,64,55,39,72
231,64,55,39,73
232,64,55,40,73
233,64,55,41,73
234,64,55,42,73
235,65,55,42,73
236,65,56,42,73
237,65,56,42,74
238,65,56,42,75
239,66,56,42,75
240,66,57,42,75
241,66,57,42,76
242,67,57,42,76
243,67,57,43,76
244,67,57,44,76
245,67,57,44,77
246,68,57,44,77
247,68,57,45,77
248,68,57,45,78
249,68,58,45,78
250,68,58,45,79
251,68,59,45,79
252,68,60,45,79
253,68,61,45,79
254,68,61,45,80
255,68,62,45,80
256,68,63,45,80
257,68,64,45,80
258,68,64,45,81
259,68,64,45,82
260,68,64,46,82
261,68,64,47,82
262,68,64,47,83
263,68,64,48,83
264,68,64,48,84
265,68,64,49,84
266,68,64,50,84
267,69,64,50,84
268,69,64,50,85
269,69,64,51,85
270,69,65,51,85
271,69,65,51,86
272,69,65,52,86
273,69,65,52,87
274,69,65,52,88
275,69,66,52,88
276,69,67,52,88
277,69,67,53,88
278,69,67,53,89
279,69,67,53,90
280,69,67,53,91
281,69,67,53,92
282,69,67,54,92
283,69,68,54,92
284,69,68,55,92
285,70,68,55,92
286,71,68,55,92
287,72,68,55,92
288,72,68,55,93
289,73,68,55,93
290,73,68,55,94
291,73,69,55,94
292,73,70,55,94
293,73,71,55,94
294,73,71,55,95
295,73,71,55,96
296,73,71,56,96
297,73,71,56,97
298,73,71,57,97
299,73,71,58,97
300,73,71,59,97
301,74,71,59,97
302,74,71,60,97
303,74,72,60,97
304,74,72,61,97
305,74,72,62,97
306,74,73,62,97
307,75,73,62,97
308,75,73,63,97
309,75,73,64,97
310,75,73,64,98
311,75,74,64,98
312,75,75,64,98
313,76,75,64,98
314,76,75,64,99
315,76,76,64,99
316,76,76,65,99
317,76,76,66,99
318,76,77,66,99
319,76,77,66,100
320,76,77,66,101
321,76,78,66,101
322,77,78,66,101
323,77,79,66,101
324,77,79,67,101
325,77,79,67,102
326,77,79,68,102
327,77,80,68,102
328,77,80,68,103
329,77,81,68,103
330,77,82,68,103
331,77,82,68,104
332,77,82,69,104
333,78,82,69,104
334,79,82,69,104
335,79,82,70,104
336,79,82,71,104
337,79,82,72,104
338,79,82,72,105
339,80,82,72,105
340,80,82,73,105
341,80,82,74,105
342,80,82,75,105
343,80,82,75,106
344,80,82,75,107
345,81,82,75,107
346,81,82,75,108
347,81,82,76,108
348,81,82,77,108
349,81,82,78,108
350,81,82,79,108
351,81,82,79,109
352,81,82,80,109
353,81,82,80,110
354,81,83,80,110
355,81,83,80,111
356,81,83,81,111
357,81,83,81,112
358,81,84,81,112
359,81,84,81,113
360,82,84,81,113
361,82,84,81,114
362,82,84,82,114
363,83,84,82,114
364,83,84,83,114
365,83,84,83,115
366,84,84,83,115
367,84,84,84,115
368,84,85,84,115
369,84,86,84,115
370,84,86,85,115
371,85,86,85,115
372,85,87,85,115
373,85,87,85,116
374,85,87,85,117
375,85,88,85,117
376,85,89,85,117
377,85,90,85,117
378,86,90,85,117
379,86,90,86,117
380,87,90,86,117
381,87,90,86,118
382,87,90,86,119
383,87,91,86,119
384,87,91,86,120
385,87,91,86,121
386,87,91,87,121
387,87,91,87,122
388,88,91,87,122
389,88,92,87,122
390,88,92,87,123
391,89,92,87,123
392,90,92,87,123
393,90,92,88,123
394,90,93,88,123
395,90,94,88,123
396,90,94,88,124
397,91,94,88,124
398,91,94,89,124
399,91,95,89,124
400,91,95,90,124
401,91,95,91,124
402,91,95,91,125
403,91,95,91,126
404,92,95,91,126
405,92,95,91,127
406,93,95,91,127
407,93,96,91,127
408,93,96,91,128
409,94,96,91,128
410,94,97,91,128
411,95,97,91,128
412,95,97,92,128
413,96,97,92,128
414,96,97,93,128
415,97,97,93,128
416,97,97,93,129
417,97,97,93,130
418,97,97,94,130
419,97,98,94,130
420,97,98,95,130
421,97,98,95,131
422,97,98,95,132
423,97,99,95,132
424,97,99,95,133
425,97,100,95,133
426,97,101,95,133
427,97,101,96,133
428,98,101,96,133
429,98,101,96,134
430,99,101,96,134
431,99,102,96,134
432,99,102,96,135
433,99,102,96,136
434,99,102,96,137
435,99,102,97,137
436,99,102,97,138
437,99,102,97,139
438,99,102,98,139
439,99,103,98,139
440,99,103,98,140
441,100,103,98,140
442,100,103,98,141
443,100,103,98,142
444,100,104,98,142
445,101,104,98,142
446,102,104,98,142
447,102,105,98,142
448,102,105,99,142
449,102,105,100,142
450,102,106,100,142
451,102,106,100,143
452,102,107,100,143
453,102,107,100,144
454,102,107,101,144
455,103,107,101,144
456,103,107,102,144
457,103,107,102,145
458,104,107,102,145
459,104,107,102,146
460,104,107,102,147
461,104,107,102,148
462,104,107,102,149
463,104,107,103,149
464,105,107,103,149
465,105,107,103,150
466,105,107,103,151
467,105,107,103,152
468,105,107,103,153
469,105,107,103,154
470,105,108,103,154
471,105,109,103,154
472,105,109,103,155
473,106,109,103,155
474,106,109,103,156
475,106,109,103,157
476,107,109,103,157
477,107,109,103,158
478,107,110,103,158
479,107,110,103,159
480,107,110,104,159
481,108,110,104,159
482,108,110,104,160
483,108,110,104,161
484,109,110,104,161
485,109,110,105,161
486,109,110,105,162
487,109,110,105,163
488,110,110,105,163
489,110,110,105,164
490,110,110,105,165
491,110,110,106,165
492,110,111,106,165
493,110,111,106,166
494,110,111,106,167
495,110,111,106,168
496,110,111,106,169
497,111,111,106,169
498,111,111,106,170
499,111,111,106,171
500,111,111,106,172
501,111,111,107,172
502,111,111,107,173
503,111,111,108,173
504,111,111,108,174
505,111,111,108,175
506,111,111,108,176
507,111,111,109,176
508,111,112,109,176
509,111,112,109,177
510,111,112,109,178
511,111,112,109,179
512,112,112,109,179
513,112,112,109,180
514,112,113,109,180
515,112,113,109,181
516,112,113,109,182
517,112,113,109,183
518,112,113,109,184
519,112,113,109,185
520,112,114,109,185
521,112,114,109,186
522,112,114,109,187
523,112,115,109,187
524,112,115,109,188
525,112,115,109,189
526,113,115,109,189
527,113,115,110,189
528,114,115,110,189
529,115,115,110,189
530,115,116,110,189
531,115,116,110,190
532,115,116,110,191
533,115,117,110,191
534,115,117,110,192
535,116,117,110,192
536,116,117,110,193
537,116,117,110,194
538,116,117,111,194
539,116,117,111,195
540,117,117,111,195
541,117,117,112,195
542,117,118,112,195
543,117,118,113,195
544,118,118,113,195
545,118,118,113,196
546,118,118,114,196
547,118,119,114,196
548,118,119,114,197
549,118,119,114,198
550,118,120,114,198
551,118,121,114,198
552,118,121,115,198
553,119,121,115,198
554,119,121,115,199
555,119,121,115,200
556,119,122,115,200
557,119,122,116,200
558,119,122,116,201
559,120,122,116,201
560,121,122,116,201
561,121,123,116,201
562,121,124,116,201
563,121,124,116,202
564,121,124,117,202
565,121,124,118,202
566,121,124,118,203
567,121,124,118,204
568,121,125,118,204
569,121,125,119,204
570,121,125,119,205
571,122,125,119,205
572,122,125,119,206
573,122,125,119,207
574,122,125,119,208
575,122,125,119,209
576,122,126,119,209
577,122,126,119,210
578,122,127,119,210
579,122,127,120,210
580,122,128,120,210
581,122,128,120,211
582,122,129,120,211
583,122,129,120,212
584,122,129,120,213
585,122,129,120,214
586,122,129,120,215
587,122,129,120,216
588,122,129,120,217
589,122,130,120,217
590,122,130,120,218
591,122,130,121,218
592,123,130,121,218
593,123,130,121,219
594,123,130,121,220
595,123,130,121,221
596,123,130,121,222
597,123,130,121,223
598,123,130,122,223
599,123,131,122,223
600,123,131,122,224
601,123,131,122,225
602,123,131,122,226
603,123,131,122,227
604,123,131,122,228
605,123,132,122,228
606,124,132,122,228
607,124,132,122,229
608,124,132,123,229
609,124,133,123,229
610,124,133,123,230
611,124,133,123,231
612,124,134,123,231
613,124,134,123,232
614,124,134,123,233
615,124,134,124,233
616,124,135,124,233
617,124,135,124,234
618,124,135,125,234
619,124,135,125,235
620,124,136,125,235
621,124,136,125,236
622,124,136,125,237
623,124,137,125,237
624,124,137,126,237
625,124,138,126,237
626,124,138,126,238
627,124,138,126,239
628,124,138,126,240
629,124,138,127,240
630,125,138,127,240
631,126,138,127,240
632,126,138,127,241
633,127,138,127,241
634,128,138,127,241
635,128,138,128,241
636,128,138,128,242
637,128,139,128,242
638,129,139,128,242
639,129,139,129,242
640,129,140,129,242
641,129,140,130,242
642,129,140,130,243
643,129,141,130,243
644,129,141,130,244
645,129,141,130,245
646,129,142,130,245
647,129,142,130,246
648,129,142,130,247
649,129,142,131,247
650,129,142,131,248
651,129,142,131,249
652,130,142,131,249
653,130,142,131,250
654,130,142,132,250
655,130,142,132,251
656,130,142,132,252
657,130,142,132,253
658,130,142,133,253
659,130,142,134,253
660,130,142,134,254
661,130,142,135,254
662,130,142,135,255
663,130,142,135,256
664,130,143,135,256
665,130,143,135,257
666,130,143,135,258
667,130,143,136,258
668,130,143,136,259
669,130,143,136,260
670,130,143,136,261
671,130,144,136,261
672,130,144,136,262
673,130,144,136,263
674,130,144,136,264
675,130,144,136,265
676,130,144,137,265
677,130,144,138,265
678,131,144,138,265
679,132,144,138,265
680,132,144,138,266
681,132,144,138,267
682,132,144,138,268
683,132,144,138,269
684,132,144,138,270
685,132,144,138,271
686,132,144,138,272
687,132,144,139,272
688,132,144,140,272
689,132,144,140,273
690,132,144,141,273
691,132,144,142,273
692,133,144,142,273
693,133,144,142,274
694,133,144,142,275
695,133,144,142,276
696,133,145,142,276
697,133,145,142,277
698,133,146,142,277
699,133,147,142,277
700,133,147,143,277
701,133,148,143,277
702,133,148,143,278
703,133,149,143,278
704,134,149,143,278
705,134,149,144,278
706,134,149,145,278
707,134,149,146,278
708,134,149,147,278
709,134,149,147,279
710,134,149,147,280
711,134,149,147,281
712,135,149,147,281
713,135,150,147,281
714,136,150,147,281
715,136,150,147,282
716,136,150,147,283
717,136,151,147,283
718,136,151,148,283
719,136,152,148,283
720,136,152,148,284
721,136,152,149,284
722,136,152,149,285
723,136,152,149,286
724,137,152,149,286
725,137,153,149,286
726,137,153,149,287
727,137,153,149,288
728,137,153,149,289
729,137,153,150,289
730,137,153,150,290
731,137,153,150,291
732,137,153,150,292
733,137,153,150,293
734,137,154,150,293
735,138,154,150,293
736,138,154,151,293
737,138,154,151,294
738,138,154,152,294
739,138,154,152,295
740,139,154,152,295
741,139,154,152,296
742,139,154,152,297
743,139,154,152,298
744,139,154,152,299
745,139,155,152,299
746,139,155,153,299
747,139,155,153,300
748,140,155,153,300
749,140,155,154,300
750,140,155,154,301
751,140,155,155,301
752,141,155,155,301
753,141,156,155,301
754,142,156,155,301
755,142,156,155,302
756,142,157,155,302
757,142,157,155,303
758,142,157,155,304
759,142,157,155,305
760,142,157,155,306
761,142,157,155,307
762,142,157,155,308
763,142,157,155,309
764,142,157,155,310
765,143,157,155,310
766,144,157,155,310
767,144,157,156,310
768,144,157,156,311
769,144,157,156,312
770,144,157,156,313
771,144,157,156,314
772,144,158,156,314
773,144,158,156,315
774,145,158,156,315
775,145,158,156,316
776,146,158,156,316
777,146,158,157,316
778,146,158,158,316
779,146,159,158,316
780,147,159,158,316
781,147,159,158,317
782,147,159,158,318
783,147,159,158,319
784,147,159,159,319
785,147,159,159,320
786,147,160,159,320
787,147,160,159,321
788,147,160,160,321
789,147,160,160,322
790,147,160,160,323
791,147,160,160,324
792,147,160,161,324
793,148,160,161,324
794,149,160,161,324
795,150,160,161,324
796,150,160,162,324
797,151,160,162,324
798,151,160,162,325
799,151,161,162,325
800,152,161,162,325
801,152,161,162,326
802,153,161,162,326
803,153,161,162,327
804,153,161,162,328
805,154,161,162,328
806,154,161,162,329
807,154,161,163,329
808,155,161,163,329
809,155,161,163,330
810,156,161,163,330
811,156,161,163,331
812,156,161,163,332
813,157,161,163,332
814,158,161,163,332
815,158,161,163,333
816,158,161,163,334
817,158,161,163,335
818,158,161,163,336
819,158,161,163,337
820,158,161,163,338
821,158,161,163,339
822,158,161,163,340
823,159,161,163,340
824,159,161,164,340
825,159,161,164,341
826,159,161,165,341
827,159,161,165,342
828,159,161,165,343
829,159,161,165,344
830,160,161,165,344
831,160,161,165,345
832,160,161,166,345
833,160,161,166,346
834,161,161,166,346
835,162,161,166,346
836,162,161,166,347
837,163,161,166,347
838,163,161,166,348
839,164,161,166,348
840,164,161,167,348
841,164,161,167,349
842,164,161,167,350
843,164,161,167,351
844,164,162,167,351
845,164,162,168,351
846,164,162,169,351
847,165,162,169,351
848,165,162,170,351
849,165,162,170,352
850,165,162,170,353
851,165,162,170,354
852,165,162,170,355
853,166,162,170,355
854,166,162,170,356
855,166,162,170,357
856,166,162,170,358
857,166,162,170,359
858,166,162,170,360
859,166,162,170,361
860,166,162,170,362
861,166,162,170,363
862,166,162,170,364
863,166,162,170,365
864,167,162,170,365
865,167,162,170,366
866,167,162,171,366
867,168,162,171,366
868,168,162,171,367
869,168,162,171,368
870,168,162,171,369
871,168,162,171,370
872,169,162,171,370
873,169,162,171,371
874,169,162,171,372
875,169,162,171,373
876,169,162,171,374
877,170,162,171,374
878,171,162,171,374
879,172,162,171,374
880,173,162,171,374
881,173,162,172,374
882,174,162,172,374
883,174,163,172,374
884,174,163,172,375
885,174,163,172,376
886,174,163,172,377
887,175,163,172,377
888,176,163,172,377
889,176,164,172,377
890,176,165,172,377
891,176,165,173,377
892,176,165,173,378
893,176,165,173,379
894,177,165,173,379
895,177,165,173,380
896,177,165,173,381
897,177,166,173,381
898,178,166,173,381
899,178,166,173,382
900,178,166,174,382
901,178,166,174,383
902,178,166,174,384
903,178,166,174,385
904,179,166,174,385
905,179,166,175,385
906,179,166,175,386
907,179,166,176,386
908,179,167,176,386
909,180,167,176,386
910,180,167,176,387
911,181,167,176,387
912,181,168,176,387
913,181,168,176,388
914,181,168,176,389
915,181,169,176,389
916,182,169,176,389
917,182,169,176,390
918,183,169,176,390
919,183,170,176,390
920,183,170,176,391
921,183,170,176,392
922,183,170,176,393
923,183,171,176,393
924,183,171,176,394
925,183,171,176,395
926,183,171,176,396
927,183,171,176,397
928,183,171,176,398
929,184,171,176,398
930,184,171,177,398
931,184,171,177,399
932,184,171,177,400
933,184,171,177,401
934,184,171,177,402
935,184,171,177,403
936,184,172,177,403
937,184,172,177,404
938,184,172,177,405
939,184,172,178,405
940,184,172,178,406
941,184,172,178,407
942,184,172,178,408
943,184,172,179,408
944,184,172,179,409
945,184,172,180,409
946,184,172,180,410
947,184,172,180,411
948,184,172,180,412
949,184,172,180,413
950,185,172,180,413
951,185,172,180,414
952,185,172,180,415
953,185,172,180,416
954,185,172,180,417
955,185,172,180,418
956,185,172,180,419
957,185,172,180,420
958,185,172,180,421
959,185,172,180,422
960,185,172,180,423
961,185,172,181,423
962,185,172,181,424
963,185,172,181,425
964,185,172,181,426
965,185,172,181,427
966,185,172,181,428
967,185,172,182,428
968,185,172,182,429
969,185,172,183,429
970,185,173,183,429
971,186,173,183,429
972,186,173,183,430
973,186,173,183,431
974,186,173,183,432
975,186,174,183,432
976,186,174,183,433
977,187,174,183,433
978,187,174,184,433
979,187,174,184,434
980,187,174,184,435
981,187,175,184,435
982,187,176,184,435
983,188,176,184,435
984,188,176,184,436
985,188,176,184,437
986,188,176,185,437
987,188,176,185,438
988,188,176,185,439
989,188,176,185,440
990,188,176,185,441
991,188,176,185,442
992,188,177,185,442
993,189,177,185,442
994,189,177,185,443
995,189,177,185,444
996,189,177,185,445
997,189,177,185,446
998,189,177,185,447
999,189,177,185,448
1000,189,177,185,449
1001,189,177,185,450
1002,189,177,185,451
1003,189,177,185,452
1004,190,177,185,452
1005,191,177,185,452
1006,191,177,185,453
1007,191,177,185,454
1008,191,177,185,455
1009,191,177,185,456
1010,191,177,185,457
1011,191,177,185,458
1012,191,177,185,459
1013,191,177,185,460
1014,192,177,185,460
1015,192,178,185,460
1016,192,178,185,461
1017,192,178,186,461
1018,193,178,186,461
1019,193,178,186,462
1020,193,178,186,463
1021,193,178,186,464
1022,193,178,186,465
1023,193,178,186,466
1024,193,178,186,467
1025,193,178,186,468
1026,193,178,186,469
1027,194,178,186,469
1028,194,179,186,469
1029,194,179,186,470
1030,194,179,186,471
1031,194,179,186,472
1032,194,179,186,473
1033,195,179,186,473
1034,195,179,186,474
1035,195,179,186,475
1036,195,179,186,476
1037,195,179,186,477
1038,196,179,186,477
1039,196,179,186,478
1040,196,179,186,479
1041,197,179,186,479
1042,197,180,186,479
1043,197,180,186,480
1044,197,180,186,481
1045,197,180,186,482
1046,197,181,186,482
1047,197,181,186,483
1048,197,181,186,484
1049,197,181,186,485
1050,197,181,186,486
1051,197,181,186,487
1052,197,181,186,488
1053,197,181,187,488
1054,197,182,187,488
1055,197,182,187,489
1056,197,182,187,490
1057,197,182,188,490
1058,197,182,188,491
1059,197,182,188,492
1060,197,182,188,493
1061,197,182,188,494
1062,197,182,188,495
1063,197,182,188,496
1064,197,182,189,496
1065,197,182,189,497
1066,197,182,189,498
1067,197,182,189,499
1068,197,182,189,500
1069,197,182,189,501
1070,197,183,189,501
1071,197,183,189,502
1072,197,183,189,503
1073,197,183,189,504
1074,197,183,189,505
1075,197,183,189,506
1076,197,183,189,507
1077,197,183,190,507
1078,197,183,190,508
1079,197,183,190,509
1080,197,183,190,510
1081,197,183,190,511
1082,197,183,190,512
1083,198,183,190,512
1084,198,184,190,512
1085,198,184,191,512
1086,198,184,191,513
1087,198,185,191,513
1088,199,185,191,513
1089,199,185,191,514
1090,199,185,191,515
1091,199,185,191,516
1092,199,185,191,517
1093,199,185,191,518
1094,199,185,191,519
1095,199,185,191,520
1096,199,185,191,521
1097,199,185,191,522
1098,199,185,191,523
1099,199,185,191,524
1100,199,185,191,525
1101,199,185,192,525
1102,199,185,192,526
1103,199,185,192,527
1104,199,185,192,528
1105,199,185,192,529
1106,199,185,192,530
1107,199,185,192,531
1108,199,186,192,531
1109,199,186,192,532
1110,199,186,192,533
1111,199,186,192,534
1112,199,186,192,535
1113,199,186,192,536
1114,199,186,192,537
1115,199,186,192,538
1116,199,186,192,539
1117,199,186,192,540
1118,199,186,192,541
1119,199,186,192,542
1120,199,186,192,543
1121,199,186,192,544
1122,199,186,192,545
1123,199,186,192,546
1124,199,186,192,547
1125,199,186,192,548
1126,199,186,192,549
1127,199,186,192,550
1128,199,186,192,551
1129,199,186,192,552
1130,199,186,193,552
1131,199,187,193,552
1132,199,188,193,552
1133,199,188,193,553
1134,199,188,193,554
1135,199,188,193,555
1136,199,188,193,556
1137,200,188,193,556
1138,200,188,193,557
1139,200,188,193,558
1140,200,188,193,559
1141,200,188,193,560
1142,200,188,193,561
1143,200,188,193,562
1144,200,188,193,563
1145,200,188,193,564
1146,200,188,193,565
1147,200,188,193,566
1148,200,188,194,566
1149,200,188,194,567
1150,200,188,195,567
1151,200,188,195,568
1152,200,188,195,569
1153,200,188,195,570
1154,200,188,195,571
1155,200,188,195,572
1156,200,188,195,573
1157,200,188,195,574
1158,200,188,195,575
1159,200,188,195,576
1160,200,188,195,577
1161,200,188,195,578
1162,200,188,195,579
1163,200,188,195,580
1164,201,188,195,580
1165,201,188,195,581
1166,201,188,195,582
1167,201,188,195,583
1168,201,188,195,584
1169,201,188,195,585
1170,202,188,195,585
1171,202,188,195,586
1172,202,188,195,587
1173,202,188,195,588
1174,202,188,195,589
1175,202,188,195,590
1176,202,188,195,591
1177,202,188,195,592
1178,203,188,195,592
1179,203,188,195,593
1180,203,188,195,594
1181,204,188,195,594
1182,204,188,195,595
1183,204,188,195,596
1184,204,188,195,597
1185,204,188,195,598
1186,204,188,195,599
1187,204,188,195,600
1188,204,188,195,601
1189,204,188,195,602
1190,204,188,195,603
1191,204,188,195,604
1192,204,188,195,605
1193,204,188,195,606
1194,204,188,195,607
1195,204,188,195,608
1196,204,188,195,609
1197,204,188,195,610
1198,204,188,195,611
1199,204,188,195,612
1200,204,188,195,613
1201,204,188,195,614
1202,204,188,195,615
1203,204,188,195,616
1204,204,188,195,617
1205,204,188,195,618
1206,204,188,196,618
1207,204,188,196,619
1208,204,188,196,620
1209,204,188,196,621
1210,204,188,196,622
1211,204,188,196,623
1212,204,188,196,624
1213,204,188,196,625
1214,204,188,196,626
1215,204,188,196,627
1216,204,188,196,628
1217,204,188,196,629
1218,204,188,196,630
1219,204,188,196,631
1220,204,188,196,632
1221,204,188,196,633
1222,204,188,196,634
1223,204,188,196,635
1224,204,188,196,636
1225,204,188,196,637
1226,204,188,196,638
1227,204,188,196,639
1228,204,188,196,640
1229,204,188,196,641
1230,204,188,196,642
1231,204,188,196,643
1232,204,188,196,644
1233,204,188,196,645
1234,204,188,196,646
1235,204,188,196,647
1236,204,188,196,648
1237,204,188,196,649
1238,204,188,197,649
1239,204,188,197,650
1240,204,188,197,651
1241,204,188,197,652
1242,204,188,197,653
1243,204,188,197,654
1244,204,188,197,655
1245,204,188,197,656
1246,204,188,197,657
1247,204,188,197,658
1248,204,188,197,659
1249,204,188,197,660
1250,204,188,197,661
1251,204,188,197,662
1252,204,188,197,663
1253,204,188,197,664
1254,204,188,198,664
1255,204,188,198,665
1256,204,188,198,666
1257,204,188,198,667
1258,204,188,198,668
1259,204,188,198,669
1260,204,188,198,670
1261,204,188,198,671
1262,204,188,198,672
1263,204,188,198,673
1264,204,188,198,674
1265,204,188,198,675
1266,204,188,198,676
1267,204,188,198,677
1268,204,188,198,678
1269,204,188,198,679
1270,204,188,198,680
1271,204,188,198,681
1272,204,188,198,682
1273,204,188,198,683
1274,204,188,198,684
1275,204,188,198,685
1276,204,188,198,686
1277,204,188,198,687
1278,204,188,198,688
1279,204,188,198,689
1280,204,188,198,690
1281,204,188,198,691
1282,204,188,198,692
1283,204,188,198,693
1284,205,188,198,693
1285,205,188,198,694
1286,205,188,198,695
1287,205,188,198,696
1288,205,188,198,697
1289,205,188,198,698
1290,205,188,198,699
1291,205,188,198,700
1292,205,188,198,701
1293,205,188,198,702
1294,205,188,198,703
1295,205,188,199,703
1296,205,188,199,704
1297,205,188,199,705
1298,205,188,199,706
1299,205,188,199,707
1300,205,188,199,708
1301,205,188,199,709
1302,205,188,199,710
1303,205,188,199,711
1304,205,188,199,712
1305,205,188,199,713
1306,205,188,199,714
1307,205,188,199,715
1308,205,188,199,716
1309,205,188,199,717
1310,205,188,199,718
1311,205,188,199,719
1312,205,188,199,720
1313,205,188,199,721
1314,205,188,199,722
1315,205,188,199,723
1316,205,188,199,724
1317,205,188,199,725
1318,205,188,199,726
1319,205,188,199,727
1320,205,188,199,728
1321,205,188,199,729
1322,205,188,199,730
1323,205,188,199,731
1324,205,188,199,732
1325,205,188,199,733
1326,205,188,199,734
1327,205,188,199,735
1328,205,188,199,736
1329,205,188,199,737
1330,205,188,199,738
1331,205,188,199,739
1332,205,188,199,740
1333,205,188,199,741
1334,205,188,199,742
1335,205,188,199,743
1336,205,188,199,744
1337,205,188,199,745
1338,205,188,199,746
1339,205,188,199,747
1340,205,188,199,748
1341,205,188,199,749
1342,205,188,199,750
1343,205,188,199,751
1344,205,188,199,752
1345,205,188,199,753
1346,205,188,199,754
1347,205,188,199,755
1348,205,188,199,756
1349,205,188,199,757
1350,205,188,199,758
1351,205,188,199,759
1352,205,188,199,760
1353,205,188,199,761
1354,205,188,199,762
1355,205,188,199,763
1356,205,188,199,764
1357,205,188,199,765
1358,205,188,199,766
1359,205,188,199,767
1360,205,188,199,768
