episode,omega1,omega2,omega3,omega4,omega5,omega
45,0.0011565338841706375,0.0,0.0,0.0,0.01560958470018781,0.0
46,0.0011565338841706375,0.0,0.0,0.0,0.01419053154562528,0.0
47,0.01764921889451429,0.0,0.0,0.0,0.01419053154562528,0.0
48,0.01764921889451429,0.0,0.0,0.0,0.01419053154562528,0.0
49,0.01764921889451429,0.0,0.0,0.0,0.01419053154562528,0.0
50,0.01764921889451429,0.0,0.0,0.0,0.01419053154562528,0.0
51,0.01764921889451429,0.0,0.0,0.0,0.018505545431645835,0.0
52,0.01764921889451429,0.0,0.0,0.0,0.018505545431645835,0.0
53,0.016044744449558446,0.0,0.0,0.0,0.018505545431645835,0.0
54,0.0207991596215017,0.0,0.0,0.0,0.018505545431645835,0.0
55,0.01919922426600157,0.0,0.0,0.0,0.018505545431645835,0.0
56,0.01919922426600157,0.0,0.0,0.0,0.01708204193690385,0.0
57,0.01919922426600157,0.0,0.0,0.0,0.01708204193690385,0.0
58,0.017827851104144313,0.0,0.0,0.0,0.01708204193690385,0.0
59,0.016639327697201358,0.0,0.0,0.0,0.01708204193690385,0.0
60,0.016639327697201358,0.0,0.0,0.0,0.01708204193690385,0.0
61,0.016639327697201358,0.0,0.0,0.0,0.01708204193690385,0.0
62,0.016639327697201358,0.0,0.0,0.0,0.01708204193690385,0.0
63,0.016639327697201358,0.0,0.0,0.0,0.01708204193690385,0.0
64,0.016639327697201358,0.0,0.0,0.0,0.01708204193690385,0.0
65,0.015599369716126273,0.0,0.0,0.0,0.01708204193690385,0.0
66,0.014681759732824727,0.0,0.0,0.0,0.01708204193690385,0.0
67,0.014681759732824727,0.0,0.0,0.0,0.01708204193690385,0.0
68,0.014681759732824727,0.0,0.0,0.0,0.036718254965608745,0.0
69,0.014681759732824727,0.0,0.0,0.0,0.036718254965608745,0.0
70,0.014681759732824727,0.0,0.0,0.0,0.03427037130123482,0.0
71,0.014681759732824727,0.0,0.0,0.0,0.034727097694015406,0.0
72,0.014681759732824727,0.0,0.0,0.0,0.03824128277894025,0.0
73,0.014681759732824727,0.0,0.0,0.0,0.03824128277894025,0.0
74,0.014681759732824727,0.0,0.0,0.0,0.03824128277894025,0.0
75,0.014681759732824727,0.0,0.0,0.0,0.03824128277894025,0.0
76,0.014681759732824727,0.0,0.0,0.0,0.03824128277894025,0.0
77,0.014681759732824727,0.0,0.0,0.0,0.03611676706899912,0.0
78,0.013866106414334466,0.0,0.0,0.0,0.03611676706899912,0.0
79,0.013866106414334466,0.0,0.0,0.0,0.03421588459168338,0.0
80,0.013866106414334466,0.0,0.0,0.0,0.03421588459168338,0.0
81,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.0
82,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.0
83,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.007694497527671315
84,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.047006513084407134
85,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
86,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
87,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
88,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
89,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
90,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
91,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
92,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
93,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
94,0.013866106414334466,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
95,0.01313631133989581,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
96,0.01313631133989581,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
97,0.01313631133989581,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
98,0.01313631133989581,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
99,0.01313631133989581,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
100,0.01247949577290102,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
101,0.01247949577290102,0.0,0.0,0.0,0.03250509036209921,0.04308930366070654
102,0.01247949577290102,0.0,0.0,0.0,0.03095722891628496,0.04308930366070654
103,0.01247949577290102,0.0,0.0,0.0,0.03095722891628496,0.04308930366070654
104,0.01247949577290102,0.0,0.0,0.0,0.03636327551321816,0.04308930366070654
105,0.01240697867882983,0.0,0.0,0.0,0.03636327551321816,0.04308930366070654
106,0.01240697867882983,0.0,0.0,0.0,0.03636327551321816,0.04308930366070654
107,0.01240697867882983,0.0,0.0,0.0,0.03636327551321816,0.04308930366070654
108,0.01240697867882983,0.0,0.0,0.0,0.03636327551321816,0.04308930366070654
109,0.01240697867882983,0.0,0.0,0.0,0.03636327551321816,0.10919781876372911
110,0.01240697867882983,0.0,0.0,0.0,0.03636327551321816,0.10919781876372911
111,0.01240697867882983,0.0,0.0,0.0,0.03636327551321816,0.10919781876372911
112,0.01240697867882983,0.0,0.0,0.0,0.03478226353438259,0.10919781876372911
113,0.01240697867882983,0.0,0.0,0.0,0.03478226353438259,0.1539045381823913
114,0.011843025102519384,0.0,0.0,0.0,0.03478226353438259,0.1539045381823913
115,0.011843025102519384,0.0,0.0,0.0,0.03478226353438259,0.1539045381823913
116,0.011328110967627236,0.0,0.0,0.0,0.03478226353438259,0.1539045381823913
117,0.011328110967627236,0.0,0.0,0.0,0.03478226353438259,0.19522963147023187
118,0.011328110967627236,0.0,0.0,0.0,0.03478226353438259,0.19522963147023187
119,0.011328110967627236,0.0,0.0,0.0,0.03478226353438259,0.2185777852706211
120,0.011328110967627236,0.0,0.0,0.0,0.03478226353438259,0.206742892290926
121,0.011328110967627236,0.0,0.0,0.0,0.03478226353438259,0.206742892290926
122,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.206742892290926
123,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.206742892290926
124,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.1952571760525412
125,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.18498048257609168
126,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.17938634477293097
127,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.17084413787898187
128,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.16307849524811904
129,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.16307849524811904
130,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.16307849524811904
131,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.17719138585104993
132,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.17719138585104993
133,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.17719138585104993
134,0.011328110967627236,0.0,0.0,0.0,0.03333300255378331,0.16980841144058953
135,0.011328110967627236,0.0,0.0,0.0,0.032338803919349735,0.16980841144058953
136,0.011328110967627236,0.0,0.0,0.0,0.032338803919349735,0.16980841144058953
137,0.011328110967627236,0.0,0.0,0.0,0.032338803919349735,0.16980841144058953
138,0.011328110967627236,0.0,0.0,0.0,0.032338803919349735,0.16301607498296594
139,0.011328110967627236,0.0,0.0,0.0,0.032338803919349735,0.16856764393458354
140,0.011328110967627236,0.0,0.0,0.0,0.032338803919349735,0.16856764393458354
141,0.011328110967627236,0.0,0.0,0.0,0.032338803919349735,0.17630045721609183
142,0.011328110967627236,0.0,0.0,0.0,0.031095003768605516,0.17630045721609183
143,0.010856106343976102,0.0,0.0,0.0,0.031095003768605516,0.17630045721609183
144,0.010856106343976102,0.0,0.0,0.0,0.032515294006332476,0.17630045721609183
145,0.010856106343976102,0.0,0.0,0.0,0.032515294006332476,0.17630045721609183
146,0.010838214288518486,0.0,0.0,0.0,0.032515294006332476,0.17630045721609183
147,0.010838214288518486,0.0,0.0,0.0,0.032515294006332476,0.17000401231551712
148,0.010838214288518486,0.0,0.0,0.0,0.03135403350610631,0.17000401231551712
149,0.010838214288518486,0.0,0.0,0.0,0.03135403350610631,0.1937064601667062
150,0.010838214288518486,0.0,0.0,0.0,0.03135403350610631,0.1937064601667062
151,0.010421359892806237,0.0,0.0,0.0,0.03135403350610631,0.1937064601667062
152,0.010421359892806237,0.0,0.0,0.0,0.03135403350610631,0.1937064601667062
153,0.010421359892806237,0.0,0.0,0.0,0.03135403350610631,0.1937064601667062
154,0.010421359892806237,0.0,0.0,0.0,0.03135403350610631,0.20720747613576193
155,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.20720747613576193
156,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.22963626722815672
157,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.2224601338772768
158,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.2224601338772768
159,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.2157189176991775
160,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.2157189176991775
161,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.21315401295994002
162,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.21315401295994002
163,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.2142165865822976
164,0.010035383600480079,0.0,0.0,0.0,0.03135403350610631,0.2142165865822976
165,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.2142165865822976
166,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.2142165865822976
167,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.21364700041219215
168,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.22105316199876884
169,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.22105316199876884
170,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.22105316199876884
171,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.22806952560710467
172,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.22477133923223255
173,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.21915205575142674
174,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.21533547300795236
175,0.010035383600480079,0.0,0.0,0.0,0.03493754801551836,0.2218197469628947
176,0.010035383600480079,0.0,0.0,0.0,0.03496122749001976,0.2218197469628947
177,0.010035383600480079,0.0,0.0,0.0,0.03496122749001976,0.2218197469628947
178,0.010035383600480079,0.0,0.0,0.0,0.03596153299607951,0.2218197469628947
179,0.010035383600480079,0.0,0.0,0.0,0.03596153299607951,0.2218197469628947
180,0.010035383600480079,0.0,0.0,0.0,0.03596153299607951,0.2218197469628947
181,0.010035383600480079,0.0,0.0,0.0,0.03596153299607951,0.22689665211844987
182,0.010035383600480079,0.0,0.0,0.0,0.03596153299607951,0.22173991002484872
183,0.010035383600480079,0.0,0.0,0.0,0.043506159250009335,0.22173991002484872
184,0.010035383600480079,0.0,0.0,0.0,0.043506159250009335,0.21681235646874097
185,0.010035383600480079,0.0,0.0,0.0,0.043506159250009335,0.21209904437159444
186,0.010035383600480079,0.0,0.0,0.0,0.04218779078788784,0.21209904437159444
187,0.010035383600480079,0.0,0.0,0.0,0.04218779078788784,0.21521365879791246
188,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.21521365879791246
189,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.2107300409062893
190,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.2107300409062893
191,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.2149624958922666
192,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.22536508378692127
193,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.22184948996731402
194,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.22349386261650073
195,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.21927699728411393
196,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.21927699728411393
197,0.010713957886807858,0.0,0.0,0.0,0.04218779078788784,0.21521631214922293
198,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.21521631214922293
199,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.21890547620504028
200,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.21513308248915353
201,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.21513308248915353
202,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.2162253016230602
203,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.21704072908586505
204,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.21719148860970744
205,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.2240757872949558
206,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.2240757872949558
207,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.2204024137327434
208,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.2204024137327434
209,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.22754786562881307
210,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.23686466538073664
211,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.23969678522196228
212,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.23969678522196228
213,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.23969678522196228
214,0.010713957886807858,0.0,0.0,0.0,0.040946973411773495,0.23969678522196228
215,0.010344511063124827,0.0,0.0,0.0,0.040946973411773495,0.23969678522196228
216,0.010344511063124827,0.0,0.0,0.0,0.040946973411773495,0.23600914237239362
217,0.010344511063124827,0.0,0.0,0.0,0.040946973411773495,0.23243324627584222
218,0.011250498668057867,0.0,0.0,0.0,0.040946973411773495,0.23243324627584222
219,0.011250498668057867,0.0,0.0,0.0,0.03977705988572282,0.23243324627584222
220,0.011250498668057867,0.0,0.0,0.0,0.05909136073959162,0.23243324627584222
221,0.011250498668057867,0.0,0.0,0.0,0.05909136073959162,0.2315734159541699
222,0.011250498668057867,0.0,0.0,0.0,0.05909136073959162,0.23116655433345842
223,0.011250498668057867,0.0,0.0,0.0,0.05909136073959162,0.23903053090108942
224,0.011250498668057867,0.0,0.0,0.0,0.05909136073959162,0.24725161260250245
225,0.011250498668057867,0.0,0.0,0.0,0.05909136073959162,0.2466411226467741
226,0.011250498668057867,0.0,0.0,0.0,0.05909136073959162,0.24873241703304416
227,0.011250498668057867,0.0,0.0,0.0,0.057494296935818874,0.24873241703304416
228,0.011250498668057867,0.0,0.0,0.0,0.057494296935818874,0.25049435108102036
229,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.25049435108102036
230,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.24986478992784159
231,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.25584442334338703
232,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.25502688467384904
233,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.25502688467384904
234,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.25502688467384904
235,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.257144981434178
236,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.25844422426718267
237,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.26201277950003654
238,0.011250498668057867,0.0,0.0,0.0,0.05682792751266918,0.26201277950003654
239,0.011250498668057867,0.0,0.0,0.0,0.058054748723197026,0.26201277950003654
240,0.011250498668057867,0.0,0.0,0.0,0.058054748723197026,0.2700188697562861
241,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.2700188697562861
242,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.2730228600466962
243,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.2716174497386661
244,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27313066502444383
245,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27414679904092115
246,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.2747278195813069
247,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27378576917290215
248,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27378576917290215
249,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.2736677729119003
250,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27055791185608324
251,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27047883525619176
252,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27047883525619176
253,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.27289212574351773
254,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.2744880401333602
255,0.011250498668057867,0.0,0.0,0.0,0.056603380005117096,0.2776870841783939
256,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2776870841783939
257,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.27897232325667154
258,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2772383860018134
259,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2743200872017943
260,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.27654253399256234
261,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2736915800338761
262,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2730890002778461
263,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2703305255275648
264,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2710328365351703
265,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.268349343104129
266,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.26771755371826295
267,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.26878198137668086
268,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2684843362216679
269,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.27329668480527103
270,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.27220689735228004
271,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2696629076573989
272,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.269153424845228
273,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2673547487137385
274,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.264924250998159
275,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.26253754603421164
276,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.26308215316760003
277,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.264093404931916
278,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.26375868682718484
279,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.26413780144368776
280,0.01652708305695268,0.0,0.0,0.0,0.056603380005117096,0.2652850127972613
281,0.018415142188820195,0.0,0.0,0.0,0.056603380005117096,0.2652850127972613
282,0.018415142188820195,0.0,0.0,0.0,0.056603380005117096,0.26898631436389797
283,0.018415142188820195,0.0,0.0,0.0,0.056603380005117096,0.2717808111848682
284,0.018415142188820195,0.0,0.0,0.0,0.056603380005117096,0.27029078961304354
285,0.018415142188820195,0.0,0.0,0.0,0.056603380005117096,0.27231621706026404
286,0.018415142188820195,0.0,0.0,0.0,0.056603380005117096,0.2700656698118321
287,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2700656698118321
288,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.27050393108365073
289,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.26987960224929997
290,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.27005790404034413
291,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.27005790404034413
292,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2700056015637473
293,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2689928248953555
294,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.26799599746583597
295,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.269340768334476
296,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.269340768334476
297,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2735668573396351
298,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.271462496898561
299,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2756078690596407
300,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.280357051869795
301,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2800372761809644
302,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2798156852373934
303,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2801395212354402
304,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2780796718145914
305,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2782933739745216
306,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2777543410163424
307,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.27701383938833846
308,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.275277065790122
309,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.27332474617458924
310,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.272455489187788
311,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.27293175588079727
312,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2715186384107031
313,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2715186384107031
314,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2725296845955892
315,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2759629123552084
316,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2788362074826815
317,0.017857107577037765,0.0,0.0,0.0,0.056603380005117096,0.2788362074826815
318,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2788362074826815
319,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.28042070664347085
320,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.28322551596864054
321,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2864958854455163
322,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2885637069938134
323,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.287319473770085
324,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2880377407288309
325,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2880377407288309
326,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2874914360860839
327,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.28847617952199156
328,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.28662697324300446
329,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2874645105804323
330,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2871503483948304
331,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.2862870773612077
332,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.28606243368859047
333,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.28568897472774557
334,0.01818588275470306,0.0,0.0,0.0,0.056603380005117096,0.28592258318605396
335,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.28592258318605396
336,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.28701073439448155
337,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.2864418365290183
338,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.28666663476201637
339,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.2864478242498503
340,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.28831781895038044
341,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.29197366526615204
342,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.29139223224362154
343,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.2915812987890926
344,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.292199035746222
345,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.2928095897154778
346,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.2934130852573434
347,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.29268130536498854
348,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.29276516572133165
349,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.29204538287057186
350,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.29133373315936867
351,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.29161029435672114
352,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.2899811865670188
353,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.28892262584713035
354,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.28732636824576496
355,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.28804501641594854
356,0.01818588275470306,0.0,0.0,0.0,0.055222809761089856,0.2875852448822318
