"episode","mean","lower","upper"
56,0.0333183497682,0.0285546117907,0.0380820877457
57,0.0331275837624,0.0283445903676,0.0379105771573
58,0.0329543088018,0.0282130492536,0.03769556835
59,0.032913958238,0.0282708125486,0.0375571039275
60,0.0335838395051,0.02906101332,0.0381066656903
61,0.0340457505866,0.0294045134136,0.0386869877596
62,0.0354958107508,0.0303917095268,0.0405999119748
63,0.0349224275349,0.029907063198,0.0399377918717
64,0.034746968686,0.0297911526675,0.0397027847045
65,0.035370638026,0.0305770762613,0.0401641997908
66,0.0353508615013,0.0305670380035,0.0401346849991
67,0.0358104736919,0.0308347927233,0.0407861546606
68,0.0362599270659,0.0313211986271,0.0411986555046
69,0.0362636056755,0.0313891046403,0.0411381067108
70,0.0361822920656,0.0314513699454,0.0409132141858
71,0.0365972584325,0.0317768146073,0.0414177022577
72,0.0362010662569,0.0314110210987,0.0409911114151
73,0.0362257187114,0.0315200389857,0.0409313984371
74,0.0364916945667,0.0317331203395,0.0412502687938
75,0.0365059556828,0.0317539699527,0.0412579414128
76,0.0363104234376,0.0315788536479,0.0410419932272
77,0.0362617494785,0.0316445169591,0.040878981998
78,0.0363431285075,0.0316896593118,0.0409965977032
79,0.035976696525,0.0314171439388,0.0405362491112
80,0.0362715012497,0.0316455626241,0.0408974398753
81,0.0363198321221,0.0317145469284,0.0409251173158
82,0.0363981605675,0.0317540892874,0.0410422318476
83,0.0368951096683,0.0322229549594,0.0415672643771
84,0.0372633884139,0.0325909407462,0.0419358360815
85,0.0370423350616,0.032407247533,0.0416774225902
86,0.0367031408275,0.0320713879374,0.0413348937177
87,0.0366837587816,0.0319910718601,0.0413764457032
88,0.0368623163119,0.0321238087095,0.0416008239143
89,0.0370148837123,0.0324010906892,0.0416286767355
90,0.0372355257373,0.0326217380798,0.0418493133949
91,0.038441631365,0.0338392120148,0.0430440507152
92,0.0383703682331,0.0337866003855,0.0429541360806
93,0.0384119471906,0.0337727338268,0.0430511605545
94,0.0386397796909,0.0339270199615,0.0433525394203
95,0.0387606713791,0.0339373621492,0.043583980609
96,0.0384906487626,0.0336663369634,0.0433149605618
97,0.0383815881392,0.0335925006827,0.0431706755956
98,0.038545601751,0.0337658085638,0.0433253949382
99,0.0389205428633,0.0342560536918,0.0435850320349
100,0.0389507285426,0.0342326265356,0.0436688305497
101,0.0387798287503,0.0341019270375,0.0434577304631
102,0.0386485219531,0.0340031367354,0.0432939071708
103,0.038477218663,0.0338925345342,0.0430619027918
104,0.0388871261585,0.034308078667,0.04346617365
105,0.0386840585074,0.0341302850298,0.0432378319851
106,0.039071331944,0.0345796971739,0.0435629667141
107,0.0392867901403,0.0347953785904,0.0437782016903
108,0.0399580949101,0.0354315015692,0.0444846882511
109,0.0398782508836,0.0353233258719,0.0444331758954
110,0.0398528500566,0.0353684498875,0.0443372502256
111,0.0397819231281,0.0353175425065,0.0442463037498
112,0.0401887454031,0.035624650723,0.0447528400833
113,0.040382298037,0.0357807283102,0.0449838677638
114,0.0404274437354,0.0359807547308,0.04487413274
115,0.0412797903468,0.0367071225299,0.0458524581636
116,0.0410309569391,0.0364660796283,0.0455958342499
117,0.0411916126521,0.0366773471511,0.0457058781531
118,0.0415359830352,0.0370389821639,0.0460329839065
119,0.0416489374642,0.0371062373535,0.0461916375749
120,0.0417322750137,0.0372310277927,0.0462335222347
121,0.041821910584,0.0373413724871,0.0463024486809
122,0.0419149876612,0.0373725457567,0.0464574295656
123,0.0421923594238,0.03775898435,0.0466257344975
124,0.0422365811418,0.037868490214,0.0466046720695
125,0.042627578551,0.0381942130726,0.0470609440294
126,0.0432678358983,0.0388928557833,0.0476428160133
127,0.0430898767954,0.0386642253153,0.0475155282756
128,0.0429681167481,0.0385646821086,0.0473715513875
129,0.0429405494991,0.0384981750518,0.0473829239465
130,0.0428885234281,0.0385126646999,0.0472643821563
131,0.043297544806,0.0389356272401,0.0476594623718
132,0.0437462976925,0.0395076193169,0.047984976068
133,0.0439831215224,0.0397196615956,0.0482465814492
134,0.0440370070237,0.0397787075681,0.0482953064792
135,0.0442685991524,0.0399581824158,0.0485790158891
136,0.0444528840492,0.0400440236999,0.0488617443984
137,0.0446534407977,0.0402863136163,0.0490205679791
138,0.0449418131228,0.0405934692601,0.0492901569855
139,0.0449433487255,0.0405957189732,0.0492909784778
140,0.0450896111758,0.040736337725,0.0494428846266
141,0.0450866603525,0.0407920552266,0.0493812654784
142,0.045069571745,0.040768053194,0.049371090296
143,0.0451183577486,0.0408358225426,0.0494008929546
144,0.0451273176184,0.040792567637,0.0494620675998
145,0.0453142654541,0.0410261948959,0.0496023360124
146,0.0454840890046,0.041251602453,0.0497165755562
147,0.0456636783541,0.0414001328492,0.049927223859
148,0.0457641318093,0.0414287700989,0.0500994935197
149,0.0458855099999,0.0415454683692,0.0502255516305
150,0.0459891111734,0.0416791977697,0.0502990245772
151,0.0461986474652,0.0418528911516,0.0505444037788
152,0.0464469993367,0.0421547169684,0.050739281705
153,0.0464358067345,0.0421709658427,0.0507006476263
154,0.0465465059154,0.0423667827053,0.0507262291255
155,0.0466830875913,0.0423960586614,0.0509701165211
156,0.0466994342384,0.0424058075875,0.0509930608893
157,0.0467318913194,0.0424367901258,0.051026992513
158,0.0468676462503,0.0425980075837,0.0511372849168
159,0.0467733306442,0.0425209033422,0.0510257579462
160,0.0468270164887,0.0426353537569,0.0510186792206
161,0.0469105209711,0.0427194028401,0.051101639102
162,0.0469754802421,0.0427313103727,0.0512196501114
163,0.0471870345172,0.0429010995779,0.0514729694565
164,0.0472806879049,0.0430301740444,0.0515312017654
165,0.0475111148737,0.0432938334337,0.0517283963136
166,0.0476928936013,0.0435471873506,0.0518385998521
167,0.0477378785551,0.0435408961968,0.0519348609134
168,0.0479395828477,0.0436913915146,0.0521877741809
169,0.0479552426792,0.0437571893348,0.0521532960236
170,0.0483191512274,0.0440620548633,0.0525762475914
171,0.0485014827409,0.0443028569347,0.052700108547
172,0.0486009165111,0.0443871138008,0.0528147192213
173,0.04871263633,0.0444850766462,0.0529401960137
174,0.0488482217641,0.0446429335393,0.0530535099888
175,0.048853961673,0.0446615975375,0.0530463258086
176,0.0490289802267,0.0448541812084,0.053203779245
177,0.0491370358802,0.0450514335652,0.0532226381952
178,0.0493899474115,0.0452894872549,0.053490407568
179,0.0495256168361,0.0454429413047,0.0536082923674
180,0.0497573395564,0.0456709728737,0.0538437062392
181,0.0498470371535,0.0457874538955,0.0539066204116
182,0.0500282460176,0.0460255423513,0.0540309496839
183,0.0503270749719,0.0463065589145,0.0543475910294
184,0.0502506349044,0.0462577782488,0.0542434915601
185,0.0507040934054,0.0466319047081,0.0547762821026
186,0.0509003042586,0.0467812548256,0.0550193536916
187,0.0510539836256,0.0469605779223,0.0551473893289
188,0.0511751453045,0.0470985607862,0.0552517298228
189,0.0513084861083,0.0471731825093,0.0554437897073
190,0.0517219802028,0.0475802042079,0.0558637561976
191,0.0518304250564,0.0477255525233,0.0559352975896
192,0.0522343368653,0.0481660156834,0.0563026580472
193,0.0525036871956,0.0484411390376,0.0565662353536
194,0.0528464022013,0.0488036569052,0.0568891474973
195,0.0531526673188,0.0490952182587,0.0572101163789
196,0.0533611120702,0.049296771722,0.0574254524185
197,0.0538402461207,0.0498109120497,0.0578695801916
198,0.0539362484202,0.0499033911205,0.0579691057199
199,0.0539878378503,0.0499898646803,0.0579858110203
200,0.0540298132828,0.0500439216524,0.0580157049131
201,0.0542882242548,0.0503645126906,0.058211935819
202,0.0547170600394,0.0508642005402,0.0585699195386
203,0.0549634445757,0.0511234954067,0.0588033937448
204,0.0551887873767,0.0513616502613,0.0590159244921
205,0.0551918324603,0.051348001586,0.0590356633345
206,0.055510751787,0.0516998510775,0.0593216524965
207,0.055627163472,0.0518401728681,0.059414154076
208,0.0558095770084,0.0520574015444,0.0595617524724
209,0.0561955548847,0.0524826155154,0.059908494254
210,0.0564102630903,0.0526118484112,0.0602086777695
211,0.0569395129955,0.0530393829003,0.0608396430906
212,0.0571405021562,0.0532712657802,0.0610097385321
213,0.0574696459909,0.0535598907253,0.0613794012565
214,0.0577589307539,0.0538621233286,0.0616557381791
215,0.0582361940415,0.0544603956839,0.0620119923991
216,0.0582548719947,0.054503796542,0.0620059474474
217,0.058460691951,0.05477035628,0.0621510276221
218,0.0585759903598,0.0548328160485,0.062319164671
219,0.0585515911696,0.0548193227944,0.0622838595448
220,0.0588096620439,0.0550804503112,0.0625388737767
221,0.0588975026087,0.0551229089334,0.0626720962839
222,0.0590686368968,0.0552945120631,0.0628427617305
223,0.0591196788624,0.0553795316601,0.0628598260648
224,0.0593145231832,0.0555372354474,0.063091810919
225,0.0594558960677,0.0556570379227,0.0632547542128
226,0.0596652487651,0.0558336225493,0.0634968749808
227,0.0598641085906,0.0560381873942,0.0636900297871
228,0.0599616623543,0.0561424026268,0.0637809220819
229,0.0599694329362,0.0561470946758,0.0637917711965
230,0.0600159439925,0.0562013981395,0.0638304898454
231,0.0600716843512,0.0562847260179,0.0638586426844
232,0.0602739582771,0.0564549858917,0.0640929306625
233,0.0604762476202,0.0567323075787,0.0642201876617
234,0.0609386559864,0.0571678860967,0.064709425876
235,0.0610151126331,0.0572425325854,0.0647876926809
236,0.061085323074,0.0573133383982,0.0648573077497
237,0.0612437602369,0.0574882878783,0.0649992325954
238,0.0614060569421,0.0576579578,0.0651541560842
239,0.0617478028276,0.0580135001983,0.0654821054569
240,0.0619304450611,0.0582497972289,0.0656110928934
241,0.0621002707529,0.058456220897,0.0657443206087
242,0.0621744039686,0.0585510565155,0.0657977514218
243,0.0625354504217,0.0589520846448,0.0661188161987
244,0.0626143179204,0.0590153848262,0.0662132510146
245,0.0629286962048,0.0592748193335,0.0665825730762
246,0.0631000784987,0.0594184889267,0.0667816680707
247,0.0631814338022,0.0594808852641,0.0668819823402
248,0.0631825318109,0.0595137008495,0.0668513627723
249,0.063218912427,0.0595274601819,0.0669103646722
250,0.0633710645173,0.0596724523263,0.0670696767084
251,0.0634650241122,0.0597736465815,0.0671564016429
252,0.0635906197697,0.0599151673879,0.0672660721516
253,0.0637557285891,0.0601095006746,0.0674019565036
254,0.0638868690893,0.0602890263502,0.0674847118283
255,0.0640459222423,0.0604808356915,0.0676110087932
256,0.064273849694,0.0606557809494,0.0678919184386
257,0.0644833253294,0.0609148923164,0.0680517583423
258,0.0646228867969,0.0610651941689,0.068180579425
259,0.0648055158049,0.0612520551236,0.0683589764863
260,0.0649138489267,0.0613832069082,0.0684444909453
261,0.0650520859653,0.0615573212273,0.0685468507032
262,0.0652500709456,0.0617468657909,0.0687532761003
263,0.0654175105205,0.0619329591156,0.0689020619255
264,0.0654931619375,0.061969240083,0.069017083792
265,0.0656065981384,0.0620813185955,0.0691318776813
266,0.065839833473,0.0623481663906,0.0693315005554
267,0.0661935446985,0.0626731732807,0.0697139161164
268,0.066325395179,0.0627931537841,0.0698576365739
269,0.0665487981696,0.063015603641,0.0700819926981
270,0.0665286881584,0.0630010642524,0.0700563120644
271,0.0667066007916,0.0631422592854,0.0702709422978
272,0.0668196334557,0.063291358191,0.0703479087203
273,0.0668361169826,0.0633311503217,0.0703410836435
274,0.0671859039505,0.0637243671056,0.0706474407955
275,0.0672695989015,0.0638416183036,0.0706975794994
276,0.0673782476402,0.0639580358605,0.0707984594199
277,0.0674889485891,0.0640562461315,0.0709216510467
278,0.0675884108617,0.0641593787184,0.071017443005
279,0.067658376467,0.064252593557,0.071064159377
280,0.0678163809021,0.0644132373562,0.071219524448
281,0.0679377129789,0.0645053308381,0.0713700951197
282,0.0681150340213,0.0646873457989,0.0715427222438
283,0.0682364089704,0.0647753200523,0.0716974978885
284,0.0683613996484,0.064897443792,0.0718253555049
285,0.0685906565488,0.0651493081987,0.072032004899
286,0.0686911331711,0.0652841502502,0.0720981160921
287,0.0687439205412,0.0653351068811,0.0721527342013
288,0.068838747601,0.0654347010425,0.0722427941596
289,0.0688183246674,0.0654207245495,0.0722159247854
290,0.0689021808107,0.0655181156976,0.0722862459239
291,0.068972293187,0.0655928686366,0.0723517177374
292,0.0690380833473,0.0656682127017,0.0724079539928
293,0.069215035158,0.0658704753786,0.0725595949374
294,0.0694227936843,0.0661210836651,0.0727245037035
295,0.0695074548099,0.0661862107928,0.0728286988269
296,0.0696136411548,0.0663064527945,0.0729208295151
297,0.0696294348163,0.0663299523162,0.0729289173164
298,0.0697219852539,0.0664334521723,0.0730105183355
299,0.0698092374411,0.0665528840837,0.0730655907985
300,0.069867642694,0.0666269085758,0.0731083768122
301,0.0700148949468,0.066778866745,0.0732509231485
302,0.0701904273993,0.0669399320189,0.0734409227796
303,0.0703252731217,0.0671006004021,0.0735499458412
304,0.0704749800267,0.0672687601273,0.0736811999261
305,0.0706089700998,0.0674058330729,0.0738121071268
306,0.0706663651272,0.0674552782284,0.073877452026
307,0.0707360597307,0.0675300798608,0.0739420396006
308,0.0707706995625,0.0675662711903,0.0739751279346
309,0.0708640914323,0.0676684524708,0.0740597303939
310,0.0710381202122,0.067862601922,0.0742136385024
311,0.0711301619071,0.0679581268419,0.0743021969723
312,0.0712669114119,0.0681069674097,0.0744268554141
313,0.0714788530386,0.0683479316989,0.0746097743783
314,0.0716665869869,0.0685265862389,0.0748065877349
315,0.0717357039654,0.0685914965738,0.0748799113571
316,0.0718213972574,0.0686985370299,0.0749442574849
317,0.071923260241,0.0688328828215,0.0750136376606
318,0.0720310749056,0.0689190131269,0.0751431366843
319,0.0720809819692,0.0689625886779,0.0751993752605
320,0.072278316649,0.0691629120127,0.0753937212854
321,0.0723453688613,0.0692193690676,0.0754713686549
322,0.0724097992331,0.0692922604134,0.0755273380529
323,0.0725099183537,0.0693965335126,0.0756233031948
324,0.0725966823531,0.0694774791363,0.07571588557
325,0.0726020518851,0.06947347818,0.0757306255902
326,0.0726769002962,0.0695364532117,0.0758173473806
327,0.0727011034682,0.0695701456012,0.0758320613353
328,0.072744357706,0.0696447445332,0.0758439708789
329,0.0728232100765,0.0697278867431,0.07591853341
330,0.0729038352781,0.0698103814204,0.0759972891359
331,0.0730362444543,0.0699443248918,0.0761281640169
332,0.0730557488557,0.0699678013436,0.0761436963679
333,0.073081335935,0.0699988507413,0.0761638211286
334,0.0731766670332,0.07011084442,0.0762424896465
335,0.073309124094,0.0702654456945,0.0763528024936
336,0.0733937543338,0.070382163032,0.0764053456355
337,0.0736061029619,0.0705978591688,0.076614346755
338,0.0736267893426,0.0706312825623,0.0766222961228
339,0.0736945687221,0.0707069620122,0.076682175432
340,0.0738492933858,0.0708703064799,0.0768282802917
341,0.0738861909879,0.0708886653423,0.0768837166334
342,0.0740094031976,0.0710301082194,0.0769886981758
343,0.0740655732988,0.0710968925823,0.0770342540153
344,0.0741780803521,0.0712273610508,0.0771287996534
345,0.0742560982166,0.0713146433885,0.0771975530448
346,0.0743359719634,0.0714058853349,0.077266058592
347,0.0745215256519,0.0715929160863,0.0774501352174
348,0.0747134815093,0.0717994816405,0.0776274813781
349,0.0747526282354,0.0718223376329,0.077682918838
350,0.0748124610828,0.0718878415916,0.077737080574
351,0.0749558590843,0.0720102766737,0.0779014414948
352,0.0749747959826,0.0720568348194,0.0778927571459
353,0.0750494767728,0.0721273836888,0.0779715698568
354,0.0751077029441,0.0721852683714,0.0780301375167
355,0.0751598426495,0.0722411289973,0.0780785563016
356,0.0752382896522,0.0723194398439,0.0781571394605
357,0.0752572431885,0.0723548227515,0.0781596636255
358,0.0752721224601,0.0723866751048,0.0781575698155
359,0.0754271517542,0.0725627415603,0.0782915619481
360,0.0755089296652,0.0726450757362,0.0783727835942
361,0.0755671190365,0.0726868389522,0.0784473991207
362,0.0756804034931,0.072797875135,0.0785629318512
363,0.0757344352962,0.0728655065965,0.0786033639959
364,0.0758265486466,0.0729731633047,0.0786799339886
365,0.0758862225704,0.0730412101466,0.0787312349941
366,0.0759343578991,0.0730981935198,0.0787705222784
367,0.0759903989633,0.0731734452778,0.0788073526488
368,0.0760708502427,0.0732880964538,0.0788536040316
369,0.0760894333346,0.0733041301826,0.0788747364867
370,0.0761285831863,0.0733381633219,0.0789190030507
371,0.0761399122016,0.0733647940907,0.0789150303125
372,0.0762170638347,0.0734470492623,0.0789870784071
373,0.0762800609739,0.0735044434299,0.079055678518
374,0.0763392865656,0.0735779666861,0.0791006064451
375,0.0763748607692,0.073611051935,0.0791386696035
376,0.0764122650976,0.0736568768986,0.0791676532966
377,0.0765390798081,0.0738116542274,0.0792665053888
378,0.0765698179662,0.0738511192245,0.079288516708
379,0.0766007141832,0.0739031981891,0.0792982301773
380,0.0766440106622,0.0739603577315,0.0793276635929
381,0.0766644854229,0.0739807956626,0.0793481751832
382,0.0767093239002,0.0740283588595,0.0793902889409
383,0.0767483968514,0.0740645009066,0.0794322927962
384,0.0769605664337,0.0742522017102,0.0796689311572
385,0.0769606890163,0.0742594708736,0.0796619071589
386,0.0770307222293,0.0743457670438,0.0797156774148
387,0.0770201259302,0.0743328360419,0.0797074158185
388,0.0770907031049,0.0744124560862,0.0797689501236
389,0.0771797555091,0.0744934515824,0.0798660594358
390,0.0772298424233,0.0745548041101,0.0799048807366
391,0.0772972195528,0.0746303982593,0.0799640408463
392,0.0773704978966,0.0747033710119,0.0800376247813
393,0.0773756092987,0.0747185955142,0.0800326230831
394,0.0773906241355,0.0747388324886,0.0800424157824
395,0.0774473497672,0.0747955772708,0.0800991222637
396,0.0774558010438,0.0748051548286,0.080106447259
397,0.0775047797056,0.0748640984303,0.0801454609809
398,0.0775411232686,0.0749132696091,0.0801689769281
399,0.0775893947786,0.0749537629934,0.0802250265638
400,0.077596179906,0.0749577791188,0.0802345806932
401,0.0776602174757,0.0750232553692,0.0802971795821
402,0.0776497911659,0.075019215832,0.0802803664998
403,0.077700374032,0.0750698898506,0.0803308582133
404,0.0777320748746,0.075102698526,0.0803614512232
405,0.0777918634753,0.075157732218,0.0804259947327
406,0.0778320518858,0.0751909351652,0.0804731686063
407,0.0778771364421,0.0752371721667,0.0805171007175
408,0.077904261036,0.0752646286168,0.0805438934552
409,0.0779279618456,0.0752898297574,0.0805660939338
410,0.0779642571619,0.0753331767534,0.0805953375705
411,0.0780420265068,0.0754132956129,0.0806707574006
412,0.0781172027587,0.075493752839,0.0807406526784
413,0.0781261396518,0.0755198931016,0.0807323862019
414,0.0781889495273,0.0755898566719,0.0807880423827
415,0.0781976063735,0.0756038873005,0.0807913254466
416,0.078278388671,0.075683129537,0.080873647805
417,0.0783111737773,0.075733674732,0.0808886728226
418,0.0783783379224,0.0758021596829,0.0809545161618
419,0.0784194124707,0.0758615486256,0.0809772763159
420,0.0784684752275,0.0759124747455,0.0810244757096
421,0.0785215706726,0.0759648839461,0.0810782573992
422,0.0785404880581,0.0759940428349,0.0810869332814
423,0.0785609197949,0.0760105876909,0.0811112518989
424,0.0785574420158,0.0760104867489,0.0811043972828
425,0.0785578975302,0.0760088152263,0.0811069798341
426,0.078601537214,0.0760351267938,0.0811679476341
427,0.0786377551965,0.0760736909328,0.0812018194602
428,0.0786407088666,0.0760820137815,0.0811994039516
429,0.078683578292,0.0761284006085,0.0812387559754
430,0.0787005512852,0.076150204559,0.0812508980114
431,0.0787066566901,0.0761634070595,0.0812499063207
432,0.0787339145181,0.0761855876385,0.0812822413977
433,0.0788047261954,0.0762463708889,0.0813630815019
434,0.0788619396009,0.0763159276064,0.0814079515955
435,0.0789074808207,0.0763570928101,0.0814578688314
436,0.0789233105426,0.0763802932418,0.0814663278434
437,0.0789560908051,0.0764106461441,0.0815015354661
438,0.0789833847116,0.0764384760121,0.0815282934111
439,0.0790335229787,0.0764814687597,0.0815855771977
440,0.0790471941663,0.0765118425621,0.0815825457706
441,0.079064572711,0.0765366240647,0.0815925213572
442,0.079115148718,0.0765905923256,0.0816397051105
443,0.0791624469131,0.0766343640587,0.0816905297674
444,0.0791739532688,0.0766631921419,0.0816847143956
445,0.0791966166153,0.0766835185762,0.0817097146544
446,0.0792542884507,0.0767463212796,0.0817622556217
447,0.0793077376478,0.0768051873058,0.0818102879899
448,0.0793291249965,0.076819752974,0.0818384970189
449,0.0793662671766,0.0768575776322,0.0818749567211
450,0.0793869832576,0.0768853307796,0.0818886357356
451,0.0793848818776,0.0768851095094,0.0818846542458
452,0.079396590598,0.0768952896197,0.0818978915763
453,0.0794363033952,0.0769425348995,0.0819300718909
454,0.0794443274712,0.0769525196647,0.0819361352776
455,0.0794819752354,0.0769956077199,0.0819683427509
456,0.0794901480326,0.0770103472767,0.0819699487886
457,0.0795184118252,0.0770405105778,0.0819963130727
458,0.0795461659043,0.077071415947,0.0820209158617
459,0.0795698928799,0.0771003680418,0.082039417718
460,0.0796240082887,0.0771422318078,0.0821057847696
461,0.0796673733795,0.0771917230755,0.0821430236835
462,0.0797201420896,0.0772431890491,0.08219709513
463,0.0797529795107,0.0772820267163,0.0822239323051
464,0.079782033726,0.0773106059451,0.0822534615069
465,0.0798087211485,0.0773349675421,0.0822824747548
466,0.0798261851061,0.077348997447,0.0823033727651
467,0.0798608876749,0.0773895872793,0.0823321880706
468,0.0798955383597,0.0774228481812,0.0823682285382
469,0.0799706174815,0.0774988297152,0.0824424052478
470,0.08000604798,0.0775197047292,0.0824923912308
471,0.0800420167555,0.0775567741666,0.0825272593445
472,0.0800880266993,0.0776072618719,0.0825687915267
473,0.0801156574199,0.0776327995277,0.0825985153121
474,0.0801526220306,0.0776726640884,0.0826325799727
475,0.0801815235542,0.0776955414556,0.0826675056529
476,0.0802076203427,0.0777303386446,0.0826849020408
477,0.0802109629984,0.0777329650689,0.082688960928
478,0.0802187506313,0.0777398307474,0.0826976705152
479,0.0802480575564,0.077774449927,0.0827216651858
480,0.0802522007827,0.0777777458313,0.0827266557341
481,0.0802927930057,0.0778207904915,0.0827647955198
482,0.0803103809781,0.07783411695,0.0827866450063
483,0.0803425345384,0.0778682740606,0.0828167950162
484,0.0803400731601,0.0778688923041,0.0828112540161
485,0.0803467020496,0.0778826289733,0.0828107751258
486,0.0803461601309,0.0778829522777,0.0828093679841
487,0.0803345514252,0.0778748064873,0.082794296363
488,0.0803400731365,0.0778807371381,0.0827994091348
489,0.0803405901223,0.0778866592301,0.0827945210146
490,0.0803669797227,0.077918050985,0.0828159084604
491,0.0803932082424,0.0779497363273,0.0828366801576
492,0.0803902174728,0.0779483497904,0.0828320851551
493,0.0804094175134,0.0779638153587,0.0828550196681
494,0.08039297386,0.077951933166,0.082834014554
495,0.0803996809012,0.077965173305,0.0828341884974
496,0.0804193969086,0.0779767885575,0.0828620052597
497,0.0804247084775,0.07798556119,0.0828638557649
498,0.080460567074,0.0780127207126,0.0829084134354
499,0.080518427055,0.0780679674489,0.082968886661
500,0.0805223216803,0.0780678171775,0.082976826183
501,0.080530077316,0.0780750041868,0.0829851504452
502,0.0805598318599,0.0781022456928,0.0830174180269
503,0.0805898593125,0.0781373982096,0.0830423204154
504,0.0806396177117,0.078192551245,0.0830866841783
505,0.0806546851167,0.078214197591,0.0830951726424
506,0.0807055565302,0.0782702734848,0.0831408395756
507,0.0807249801165,0.0782932491099,0.0831567111231
508,0.0807361417404,0.078298628158,0.0831736553227
509,0.0807741517137,0.0783414684087,0.0832068350187
510,0.0807835169092,0.0783531598357,0.0832138739828
511,0.0808006020179,0.078370807995,0.0832303960408
512,0.0808390410469,0.0784192688251,0.0832588132686
513,0.080863016902,0.07844037347,0.0832856603339
514,0.0808757848205,0.0784498632838,0.0833017063571
515,0.0809134990842,0.0784854089946,0.0833415891739
516,0.0809449789221,0.0785238170085,0.0833661408358
517,0.080993925288,0.078563000261,0.0834248503151
518,0.081016191581,0.0785822957326,0.0834500874294
519,0.0810051301861,0.078568768875,0.0834414914972
520,0.0810133567362,0.0785793082965,0.0834474051759
521,0.0810348371615,0.0786085432377,0.0834611310854
522,0.0810565233124,0.0786317356158,0.0834813110091
523,0.0810714653768,0.0786489176104,0.0834940131432
524,0.0810846524264,0.0786617629981,0.0835075418547
525,0.0810915816366,0.0786639542902,0.0835192089831
526,0.0811276093104,0.0786982832045,0.0835569354162
527,0.0811324132377,0.0786937928104,0.083571033665
528,0.081171658384,0.0787348311827,0.0836084855854
529,0.0812220042912,0.0787950328055,0.0836489757769
530,0.0812625594063,0.0788430037172,0.0836821150954
531,0.0812788567263,0.0788636700163,0.0836940434363
532,0.0813018606585,0.0788890557101,0.0837146656069
533,0.0813285763764,0.0789107773145,0.0837463754383
534,0.081344069364,0.0789271712982,0.0837609674297
535,0.0813697612284,0.0789514088528,0.083788113604
536,0.0813900449564,0.0789703664799,0.0838097234328
537,0.0813919133517,0.0789695925741,0.0838142341292
538,0.0814311612032,0.0790147034191,0.0838476189872
539,0.0814560723427,0.0790357360577,0.0838764086277
540,0.0814735888001,0.0790547693846,0.0838924082156
541,0.0815044548332,0.0790947963859,0.0839141132805
542,0.0815315560187,0.0791195059833,0.0839436060541
543,0.0815729986399,0.079165871908,0.0839801253718
