"episode","mean","lower","upper"
709,33.48,31.2972388663,35.6627611337
710,33.48,31.2972388663,35.6627611337
711,33.48,31.2972388663,35.6627611337
712,33.48,31.2972388663,35.6627611337
713,33.48,31.2972388663,35.6627611337
714,33.48,31.2972388663,35.6627611337
715,33.48,31.2972388663,35.6627611337
716,33.48,31.2972388663,35.6627611337
717,33.48,31.2972388663,35.6627611337
718,33.48,31.2972388663,35.6627611337
719,33.48,31.2972388663,35.6627611337
720,33.48,31.2972388663,35.6627611337
721,33.48,31.2972388663,35.6627611337
722,33.48,31.2972388663,35.6627611337
723,33.48,31.2972388663,35.6627611337
724,33.48,31.2972388663,35.6627611337
725,33.48,31.2972388663,35.6627611337
726,33.48,31.2972388663,35.6627611337
727,33.48,31.2972388663,35.6627611337
728,33.48,31.2972388663,35.6627611337
729,33.48,31.2972388663,35.6627611337
730,33.48,31.2972388663,35.6627611337
731,33.48,31.2972388663,35.6627611337
732,33.48,31.2972388663,35.6627611337
733,33.48,31.2972388663,35.6627611337
734,33.48,31.2972388663,35.6627611337
735,33.48,31.2972388663,35.6627611337
736,33.48,31.2972388663,35.6627611337
737,33.48,31.2972388663,35.6627611337
738,33.48,31.2972388663,35.6627611337
739,33.48,31.2972388663,35.6627611337
740,33.48,31.2972388663,35.6627611337
741,33.48,31.2972388663,35.6627611337
742,33.48,31.2972388663,35.6627611337
743,33.48,31.2972388663,35.6627611337
744,33.48,31.2972388663,35.6627611337
745,33.48,31.2972388663,35.6627611337
746,33.48,31.2972388663,35.6627611337
747,33.48,31.2972388663,35.6627611337
748,33.48,31.2972388663,35.6627611337
749,33.48,31.2972388663,35.6627611337
750,33.48,31.2972388663,35.6627611337
751,33.48,31.2972388663,35.6627611337
752,33.48,31.2972388663,35.6627611337
753,33.48,31.2972388663,35.6627611337
754,33.48,31.2972388663,35.6627611337
755,33.48,31.2972388663,35.6627611337
756,33.48,31.2972388663,35.6627611337
757,33.48,31.2972388663,35.6627611337
758,33.48,31.2972388663,35.6627611337
759,33.48,31.2972388663,35.6627611337
760,33.48,31.2972388663,35.6627611337
761,33.48,31.2972388663,35.6627611337
762,33.48,31.2972388663,35.6627611337
763,33.48,31.2972388663,35.6627611337
764,33.48,31.2972388663,35.6627611337
765,33.48,31.2972388663,35.6627611337
766,33.48,31.2972388663,35.6627611337
767,33.48,31.2972388663,35.6627611337
768,33.48,31.2972388663,35.6627611337
769,33.48,31.2972388663,35.6627611337
770,33.48,31.2972388663,35.6627611337
771,33.48,31.2972388663,35.6627611337
772,33.48,31.2972388663,35.6627611337
773,33.48,31.2972388663,35.6627611337
774,33.48,31.2972388663,35.6627611337
775,33.48,31.2972388663,35.6627611337
776,33.48,31.2972388663,35.6627611337
777,33.48,31.2972388663,35.6627611337
778,33.48,31.2972388663,35.6627611337
779,33.48,31.2972388663,35.6627611337
780,33.48,31.2972388663,35.6627611337
781,33.48,31.2972388663,35.6627611337
782,33.48,31.2972388663,35.6627611337
783,33.48,31.2972388663,35.6627611337
784,33.48,31.2972388663,35.6627611337
785,33.48,31.2972388663,35.6627611337
786,33.48,31.2972388663,35.6627611337
787,33.48,31.2972388663,35.6627611337
788,33.48,31.2972388663,35.6627611337
789,33.48,31.2972388663,35.6627611337
790,33.48,31.2972388663,35.6627611337
791,33.48,31.2972388663,35.6627611337
792,33.48,31.2972388663,35.6627611337
793,33.48,31.2972388663,35.6627611337
794,33.48,31.2972388663,35.6627611337
795,33.48,31.2972388663,35.6627611337
796,33.48,31.2972388663,35.6627611337
797,33.48,31.2972388663,35.6627611337
798,33.48,31.2972388663,35.6627611337
799,33.48,31.2972388663,35.6627611337
800,33.48,31.2972388663,35.6627611337
801,33.48,31.2972388663,35.6627611337
802,33.48,31.2972388663,35.6627611337
803,33.48,31.2972388663,35.6627611337
804,33.48,31.2972388663,35.6627611337
805,33.48,31.2972388663,35.6627611337
806,33.48,31.2972388663,35.6627611337
807,33.48,31.2972388663,35.6627611337
808,33.48,31.2972388663,35.6627611337
809,33.48,31.2972388663,35.6627611337
810,33.48,31.2972388663,35.6627611337
811,33.48,31.2972388663,35.6627611337
812,33.48,31.2972388663,35.6627611337
813,33.48,31.2972388663,35.6627611337
814,33.48,31.2972388663,35.6627611337
815,33.48,31.2972388663,35.6627611337
816,33.48,31.2972388663,35.6627611337
817,33.48,31.2972388663,35.6627611337
818,33.48,31.2972388663,35.6627611337
819,33.48,31.2972388663,35.6627611337
820,33.48,31.2972388663,35.6627611337
821,33.48,31.2972388663,35.6627611337
822,33.48,31.2972388663,35.6627611337
823,33.48,31.2972388663,35.6627611337
824,33.48,31.2972388663,35.6627611337
825,33.48,31.2972388663,35.6627611337
826,33.48,31.2972388663,35.6627611337
827,33.48,31.2972388663,35.6627611337
828,33.48,31.2972388663,35.6627611337
829,33.48,31.2972388663,35.6627611337
830,33.48,31.2972388663,35.6627611337
831,33.48,31.2972388663,35.6627611337
832,33.48,31.2972388663,35.6627611337
833,33.48,31.2972388663,35.6627611337
834,33.48,31.2972388663,35.6627611337
835,33.48,31.2972388663,35.6627611337
836,33.48,31.2972388663,35.6627611337
837,33.48,31.2972388663,35.6627611337
838,33.48,31.2972388663,35.6627611337
839,33.48,31.2972388663,35.6627611337
840,33.48,31.2972388663,35.6627611337
841,33.48,31.2972388663,35.6627611337
842,33.48,31.2972388663,35.6627611337
843,33.48,31.2972388663,35.6627611337
844,33.48,31.2972388663,35.6627611337
845,33.48,31.2972388663,35.6627611337
846,33.48,31.2972388663,35.6627611337
847,33.48,31.2972388663,35.6627611337
848,33.48,31.2972388663,35.6627611337
849,33.48,31.2972388663,35.6627611337
850,33.48,31.2972388663,35.6627611337
851,33.48,31.2972388663,35.6627611337
852,33.48,31.2972388663,35.6627611337
853,33.48,31.2972388663,35.6627611337
854,33.48,31.2972388663,35.6627611337
855,33.48,31.2972388663,35.6627611337
856,33.48,31.2972388663,35.6627611337
857,33.48,31.2972388663,35.6627611337
858,33.48,31.2972388663,35.6627611337
859,33.48,31.2972388663,35.6627611337
860,33.48,31.2972388663,35.6627611337
861,33.48,31.2972388663,35.6627611337
862,33.48,31.2972388663,35.6627611337
863,33.48,31.2972388663,35.6627611337
864,33.48,31.2972388663,35.6627611337
865,33.48,31.2972388663,35.6627611337
866,33.48,31.2972388663,35.6627611337
867,33.48,31.2972388663,35.6627611337
868,33.48,31.2972388663,35.6627611337
869,33.48,31.2972388663,35.6627611337
870,33.48,31.2972388663,35.6627611337
871,33.48,31.2972388663,35.6627611337
872,33.48,31.2972388663,35.6627611337
873,33.48,31.2972388663,35.6627611337
874,33.48,31.2972388663,35.6627611337
875,33.48,31.2972388663,35.6627611337
876,33.48,31.2972388663,35.6627611337
877,33.48,31.2972388663,35.6627611337
878,33.48,31.2972388663,35.6627611337
879,33.48,31.2972388663,35.6627611337
880,33.48,31.2972388663,35.6627611337
881,33.48,31.2972388663,35.6627611337
882,33.48,31.2972388663,35.6627611337
883,33.48,31.2972388663,35.6627611337
884,33.48,31.2972388663,35.6627611337
885,33.48,31.2972388663,35.6627611337
886,33.48,31.2972388663,35.6627611337
887,33.48,31.2972388663,35.6627611337
888,33.48,31.2972388663,35.6627611337
889,33.48,31.2972388663,35.6627611337
890,33.48,31.2972388663,35.6627611337
891,33.48,31.2972388663,35.6627611337
892,33.48,31.2972388663,35.6627611337
893,33.48,31.2972388663,35.6627611337
894,33.48,31.2972388663,35.6627611337
895,33.48,31.2972388663,35.6627611337
896,33.48,31.2972388663,35.6627611337
897,33.48,31.2972388663,35.6627611337
898,33.48,31.2972388663,35.6627611337
899,33.48,31.2972388663,35.6627611337
900,33.48,31.2972388663,35.6627611337
901,33.48,31.2972388663,35.6627611337
902,33.48,31.2972388663,35.6627611337
903,33.48,31.2972388663,35.6627611337
904,33.48,31.2972388663,35.6627611337
905,33.48,31.2972388663,35.6627611337
906,33.48,31.2972388663,35.6627611337
907,33.48,31.2972388663,35.6627611337
908,33.48,31.2972388663,35.6627611337
909,33.48,31.2972388663,35.6627611337
910,33.48,31.2972388663,35.6627611337
911,33.48,31.2972388663,35.6627611337
912,33.48,31.2972388663,35.6627611337
913,33.48,31.2972388663,35.6627611337
914,33.48,31.2972388663,35.6627611337
915,33.48,31.2972388663,35.6627611337
916,33.48,31.2972388663,35.6627611337
917,33.48,31.2972388663,35.6627611337
918,33.48,31.2972388663,35.6627611337
919,33.48,31.2972388663,35.6627611337
920,33.48,31.2972388663,35.6627611337
921,33.48,31.2972388663,35.6627611337
922,33.48,31.2972388663,35.6627611337
923,33.48,31.2972388663,35.6627611337
924,33.48,31.2972388663,35.6627611337
925,33.48,31.2972388663,35.6627611337
926,33.48,31.2972388663,35.6627611337
927,33.48,31.2972388663,35.6627611337
928,33.48,31.2972388663,35.6627611337
929,33.48,31.2972388663,35.6627611337
930,33.48,31.2972388663,35.6627611337
931,33.48,31.2972388663,35.6627611337
932,33.48,31.2972388663,35.6627611337
933,33.48,31.2972388663,35.6627611337
934,33.48,31.2972388663,35.6627611337
935,33.48,31.2972388663,35.6627611337
936,33.48,31.2972388663,35.6627611337
937,33.48,31.2972388663,35.6627611337
938,33.48,31.2972388663,35.6627611337
939,33.48,31.2972388663,35.6627611337
940,33.48,31.2972388663,35.6627611337
941,33.48,31.2972388663,35.6627611337
942,33.48,31.2972388663,35.6627611337
943,33.48,31.2972388663,35.6627611337
944,33.48,31.2972388663,35.6627611337
945,33.48,31.2972388663,35.6627611337
946,33.48,31.2972388663,35.6627611337
947,33.48,31.2972388663,35.6627611337
948,33.48,31.2972388663,35.6627611337
949,33.48,31.2972388663,35.6627611337
950,33.48,31.2972388663,35.6627611337
951,33.48,31.2972388663,35.6627611337
952,33.48,31.2972388663,35.6627611337
953,33.48,31.2972388663,35.6627611337
954,33.48,31.2972388663,35.6627611337
955,33.48,31.2972388663,35.6627611337
956,33.48,31.2972388663,35.6627611337
957,33.48,31.2972388663,35.6627611337
958,33.48,31.2972388663,35.6627611337
959,33.48,31.2972388663,35.6627611337
960,33.48,31.2972388663,35.6627611337
961,33.48,31.2972388663,35.6627611337
962,33.48,31.2972388663,35.6627611337
963,33.48,31.2972388663,35.6627611337
964,33.48,31.2972388663,35.6627611337
965,33.48,31.2972388663,35.6627611337
966,33.48,31.2972388663,35.6627611337
967,33.48,31.2972388663,35.6627611337
968,33.48,31.2972388663,35.6627611337
969,33.48,31.2972388663,35.6627611337
970,33.48,31.2972388663,35.6627611337
971,33.48,31.2972388663,35.6627611337
972,33.48,31.2972388663,35.6627611337
973,33.48,31.2972388663,35.6627611337
974,33.48,31.2972388663,35.6627611337
975,33.48,31.2972388663,35.6627611337
976,33.48,31.2972388663,35.6627611337
977,33.48,31.2972388663,35.6627611337
978,33.48,31.2972388663,35.6627611337
979,33.48,31.2972388663,35.6627611337
980,33.48,31.2972388663,35.6627611337
981,33.48,31.2972388663,35.6627611337
982,33.48,31.2972388663,35.6627611337
983,33.48,31.2972388663,35.6627611337
984,33.48,31.2972388663,35.6627611337
985,33.48,31.2972388663,35.6627611337
986,33.48,31.2972388663,35.6627611337
987,33.48,31.2972388663,35.6627611337
988,33.48,31.2972388663,35.6627611337
989,33.48,31.2972388663,35.6627611337
990,33.48,31.2972388663,35.6627611337
991,33.48,31.2972388663,35.6627611337
992,33.48,31.2972388663,35.6627611337
993,33.48,31.2972388663,35.6627611337
994,33.48,31.2972388663,35.6627611337
995,33.48,31.2972388663,35.6627611337
996,33.48,31.2972388663,35.6627611337
997,33.48,31.2972388663,35.6627611337
998,33.48,31.2972388663,35.6627611337
999,33.48,31.2972388663,35.6627611337
1000,33.48,31.2972388663,35.6627611337
1001,33.48,31.2972388663,35.6627611337
1002,33.48,31.2972388663,35.6627611337
1003,33.48,31.2972388663,35.6627611337
1004,33.48,31.2972388663,35.6627611337
1005,33.48,31.2972388663,35.6627611337
1006,33.48,31.2972388663,35.6627611337
1007,33.48,31.2972388663,35.6627611337
1008,33.48,31.2972388663,35.6627611337
1009,33.48,31.2972388663,35.6627611337
1010,33.48,31.2972388663,35.6627611337
1011,33.48,31.2972388663,35.6627611337
1012,33.48,31.2972388663,35.6627611337
1013,33.48,31.2972388663,35.6627611337
1014,33.48,31.2972388663,35.6627611337
1015,33.48,31.2972388663,35.6627611337
1016,33.48,31.2972388663,35.6627611337
1017,33.48,31.2972388663,35.6627611337
1018,33.48,31.2972388663,35.6627611337
1019,33.48,31.2972388663,35.6627611337
1020,33.48,31.2972388663,35.6627611337
1021,33.48,31.2972388663,35.6627611337
1022,33.48,31.2972388663,35.6627611337
1023,33.48,31.2972388663,35.6627611337
1024,33.48,31.2972388663,35.6627611337
1025,33.48,31.2972388663,35.6627611337
1026,33.48,31.2972388663,35.6627611337
1027,33.48,31.2972388663,35.6627611337
1028,33.48,31.2972388663,35.6627611337
1029,33.48,31.2972388663,35.6627611337
1030,33.48,31.2972388663,35.6627611337
1031,33.48,31.2972388663,35.6627611337
1032,33.48,31.2972388663,35.6627611337
1033,33.48,31.2972388663,35.6627611337
1034,33.48,31.2972388663,35.6627611337
1035,33.48,31.2972388663,35.6627611337
1036,33.48,31.2972388663,35.6627611337
1037,33.48,31.2972388663,35.6627611337
1038,33.48,31.2972388663,35.6627611337
1039,33.48,31.2972388663,35.6627611337
1040,33.48,31.2972388663,35.6627611337
1041,33.48,31.2972388663,35.6627611337
1042,33.48,31.2972388663,35.6627611337
1043,33.48,31.2972388663,35.6627611337
1044,33.48,31.2972388663,35.6627611337
1045,33.48,31.2972388663,35.6627611337
1046,33.48,31.2972388663,35.6627611337
1047,33.48,31.2972388663,35.6627611337
1048,33.48,31.2972388663,35.6627611337
1049,33.48,31.2972388663,35.6627611337
1050,33.48,31.2972388663,35.6627611337
1051,33.48,31.2972388663,35.6627611337
1052,33.48,31.2972388663,35.6627611337
1053,33.48,31.2972388663,35.6627611337
1054,33.48,31.2972388663,35.6627611337
1055,33.48,31.2972388663,35.6627611337
1056,33.48,31.2972388663,35.6627611337
1057,33.48,31.2972388663,35.6627611337
1058,33.48,31.2972388663,35.6627611337
1059,33.48,31.2972388663,35.6627611337
1060,33.48,31.2972388663,35.6627611337
1061,33.48,31.2972388663,35.6627611337
1062,33.48,31.2972388663,35.6627611337
1063,33.48,31.2972388663,35.6627611337
1064,33.48,31.2972388663,35.6627611337
1065,33.48,31.2972388663,35.6627611337
1066,33.48,31.2972388663,35.6627611337
1067,33.48,31.2972388663,35.6627611337
1068,33.48,31.2972388663,35.6627611337
1069,33.48,31.2972388663,35.6627611337
1070,33.48,31.2972388663,35.6627611337
1071,33.48,31.2972388663,35.6627611337
1072,33.48,31.2972388663,35.6627611337
1073,33.48,31.2972388663,35.6627611337
1074,33.48,31.2972388663,35.6627611337
1075,33.48,31.2972388663,35.6627611337
1076,33.48,31.2972388663,35.6627611337
1077,33.48,31.2972388663,35.6627611337
1078,33.48,31.2972388663,35.6627611337
1079,33.48,31.2972388663,35.6627611337
1080,33.48,31.2972388663,35.6627611337
1081,33.48,31.2972388663,35.6627611337
1082,33.48,31.2972388663,35.6627611337
1083,33.48,31.2972388663,35.6627611337
1084,33.48,31.2972388663,35.6627611337
1085,33.48,31.2972388663,35.6627611337
1086,33.48,31.2972388663,35.6627611337
1087,33.48,31.2972388663,35.6627611337
1088,33.48,31.2972388663,35.6627611337
1089,33.48,31.2972388663,35.6627611337
1090,33.48,31.2972388663,35.6627611337
1091,33.48,31.2972388663,35.6627611337
1092,33.48,31.2972388663,35.6627611337
1093,33.48,31.2972388663,35.6627611337
1094,33.48,31.2972388663,35.6627611337
1095,33.48,31.2972388663,35.6627611337
1096,33.48,31.2972388663,35.6627611337
1097,33.48,31.2972388663,35.6627611337
1098,33.48,31.2972388663,35.6627611337
1099,33.48,31.2972388663,35.6627611337
1100,33.48,31.2972388663,35.6627611337
1101,33.48,31.2972388663,35.6627611337
1102,33.48,31.2972388663,35.6627611337
1103,33.48,31.2972388663,35.6627611337
1104,33.48,31.2972388663,35.6627611337
1105,33.48,31.2972388663,35.6627611337
1106,33.48,31.2972388663,35.6627611337
1107,33.48,31.2972388663,35.6627611337
1108,33.48,31.2972388663,35.6627611337
1109,33.48,31.2972388663,35.6627611337
1110,33.48,31.2972388663,35.6627611337
1111,33.48,31.2972388663,35.6627611337
1112,33.48,31.2972388663,35.6627611337
1113,33.48,31.2972388663,35.6627611337
1114,33.48,31.2972388663,35.6627611337
1115,33.48,31.2972388663,35.6627611337
1116,33.48,31.2972388663,35.6627611337
1117,33.48,31.2972388663,35.6627611337
1118,33.48,31.2972388663,35.6627611337
1119,33.48,31.2972388663,35.6627611337
1120,33.48,31.2972388663,35.6627611337
1121,33.48,31.2972388663,35.6627611337
1122,33.48,31.2972388663,35.6627611337
1123,33.48,31.2972388663,35.6627611337
1124,33.48,31.2972388663,35.6627611337
1125,33.48,31.2972388663,35.6627611337
1126,33.48,31.2972388663,35.6627611337
1127,33.48,31.2972388663,35.6627611337
1128,33.48,31.2972388663,35.6627611337
1129,33.48,31.2972388663,35.6627611337
1130,33.48,31.2972388663,35.6627611337
1131,33.48,31.2972388663,35.6627611337
1132,33.48,31.2972388663,35.6627611337
1133,33.48,31.2972388663,35.6627611337
1134,33.48,31.2972388663,35.6627611337
1135,33.48,31.2972388663,35.6627611337
1136,33.48,31.2972388663,35.6627611337
1137,33.48,31.2972388663,35.6627611337
1138,33.48,31.2972388663,35.6627611337
1139,33.48,31.2972388663,35.6627611337
1140,33.48,31.2972388663,35.6627611337
1141,33.48,31.2972388663,35.6627611337
1142,33.48,31.2972388663,35.6627611337
1143,33.48,31.2972388663,35.6627611337
1144,33.48,31.2972388663,35.6627611337
1145,33.48,31.2972388663,35.6627611337
1146,33.48,31.2972388663,35.6627611337
1147,33.48,31.2972388663,35.6627611337
1148,33.48,31.2972388663,35.6627611337
1149,33.48,31.2972388663,35.6627611337
1150,33.48,31.2972388663,35.6627611337
1151,33.48,31.2972388663,35.6627611337
1152,33.48,31.2972388663,35.6627611337
1153,33.48,31.2972388663,35.6627611337
1154,33.48,31.2972388663,35.6627611337
1155,33.48,31.2972388663,35.6627611337
1156,33.48,31.2972388663,35.6627611337
1157,33.48,31.2972388663,35.6627611337
1158,33.48,31.2972388663,35.6627611337
1159,33.48,31.2972388663,35.6627611337
1160,33.48,31.2972388663,35.6627611337
1161,33.48,31.2972388663,35.6627611337
1162,33.48,31.2972388663,35.6627611337
1163,33.48,31.2972388663,35.6627611337
1164,33.48,31.2972388663,35.6627611337
1165,33.48,31.2972388663,35.6627611337
1166,33.48,31.2972388663,35.6627611337
1167,33.48,31.2972388663,35.6627611337
1168,33.48,31.2972388663,35.6627611337
1169,33.48,31.2972388663,35.6627611337
1170,33.48,31.2972388663,35.6627611337
1171,33.48,31.2972388663,35.6627611337
1172,33.48,31.2972388663,35.6627611337
1173,33.48,31.2972388663,35.6627611337
1174,33.48,31.2972388663,35.6627611337
1175,33.48,31.2972388663,35.6627611337
1176,33.48,31.2972388663,35.6627611337
1177,33.48,31.2972388663,35.6627611337
1178,33.48,31.2972388663,35.6627611337
1179,33.48,31.2972388663,35.6627611337
1180,33.48,31.2972388663,35.6627611337
1181,33.48,31.2972388663,35.6627611337
1182,33.48,31.2972388663,35.6627611337
1183,33.48,31.2972388663,35.6627611337
1184,33.48,31.2972388663,35.6627611337
1185,33.48,31.2972388663,35.6627611337
1186,33.48,31.2972388663,35.6627611337
1187,33.48,31.2972388663,35.6627611337
1188,33.48,31.2972388663,35.6627611337
1189,33.48,31.2972388663,35.6627611337
1190,33.48,31.2972388663,35.6627611337
1191,33.48,31.2972388663,35.6627611337
1192,33.48,31.2972388663,35.6627611337
1193,33.48,31.2972388663,35.6627611337
1194,33.48,31.2972388663,35.6627611337
1195,33.48,31.2972388663,35.6627611337
1196,33.48,31.2972388663,35.6627611337
1197,33.48,31.2972388663,35.6627611337
1198,33.48,31.2972388663,35.6627611337
1199,33.48,31.2972388663,35.6627611337
1200,33.48,31.2972388663,35.6627611337
1201,33.48,31.2972388663,35.6627611337
1202,33.48,31.2972388663,35.6627611337
1203,33.48,31.2972388663,35.6627611337
1204,33.48,31.2972388663,35.6627611337
1205,33.48,31.2972388663,35.6627611337
1206,33.48,31.2972388663,35.6627611337
1207,33.48,31.2972388663,35.6627611337
1208,33.48,31.2972388663,35.6627611337
1209,33.48,31.2972388663,35.6627611337
1210,33.48,31.2972388663,35.6627611337
1211,33.48,31.2972388663,35.6627611337
1212,33.48,31.2972388663,35.6627611337
1213,33.48,31.2972388663,35.6627611337
1214,33.48,31.2972388663,35.6627611337
1215,33.48,31.2972388663,35.6627611337
1216,33.48,31.2972388663,35.6627611337
1217,33.48,31.2972388663,35.6627611337
1218,33.48,31.2972388663,35.6627611337
1219,33.48,31.2972388663,35.6627611337
1220,33.48,31.2972388663,35.6627611337
1221,33.48,31.2972388663,35.6627611337
1222,33.48,31.2972388663,35.6627611337
1223,33.48,31.2972388663,35.6627611337
1224,33.48,31.2972388663,35.6627611337
1225,33.48,31.2972388663,35.6627611337
1226,33.48,31.2972388663,35.6627611337
1227,33.48,31.2972388663,35.6627611337
1228,33.48,31.2972388663,35.6627611337
1229,33.48,31.2972388663,35.6627611337
1230,33.48,31.2972388663,35.6627611337
1231,33.48,31.2972388663,35.6627611337
1232,33.48,31.2972388663,35.6627611337
1233,33.48,31.2972388663,35.6627611337
1234,33.48,31.2972388663,35.6627611337
1235,33.48,31.2972388663,35.6627611337
1236,33.48,31.2972388663,35.6627611337
1237,33.48,31.2972388663,35.6627611337
1238,33.48,31.2972388663,35.6627611337
1239,33.48,31.2972388663,35.6627611337
1240,33.48,31.2972388663,35.6627611337
1241,33.48,31.2972388663,35.6627611337
1242,33.48,31.2972388663,35.6627611337
1243,33.48,31.2972388663,35.6627611337
1244,33.48,31.2972388663,35.6627611337
1245,33.48,31.2972388663,35.6627611337
1246,33.48,31.2972388663,35.6627611337
1247,33.48,31.2972388663,35.6627611337
1248,33.48,31.2972388663,35.6627611337
1249,33.48,31.2972388663,35.6627611337
1250,33.48,31.2972388663,35.6627611337
1251,33.48,31.2972388663,35.6627611337
1252,33.48,31.2972388663,35.6627611337
1253,33.48,31.2972388663,35.6627611337
1254,33.48,31.2972388663,35.6627611337
1255,33.48,31.2972388663,35.6627611337
1256,33.48,31.2972388663,35.6627611337
1257,33.48,31.2972388663,35.6627611337
1258,33.48,31.2972388663,35.6627611337
1259,33.48,31.2972388663,35.6627611337
1260,33.48,31.2972388663,35.6627611337
1261,33.48,31.2972388663,35.6627611337
1262,33.48,31.2972388663,35.6627611337
1263,33.48,31.2972388663,35.6627611337
1264,33.48,31.2972388663,35.6627611337
1265,33.48,31.2972388663,35.6627611337
1266,33.48,31.2972388663,35.6627611337
1267,33.48,31.2972388663,35.6627611337
1268,33.48,31.2972388663,35.6627611337
1269,33.48,31.2972388663,35.6627611337
1270,33.48,31.2972388663,35.6627611337
1271,33.48,31.2972388663,35.6627611337
1272,33.48,31.2972388663,35.6627611337
1273,33.48,31.2972388663,35.6627611337
1274,33.48,31.2972388663,35.6627611337
1275,33.48,31.2972388663,35.6627611337
1276,33.48,31.2972388663,35.6627611337
1277,33.48,31.2972388663,35.6627611337
1278,33.48,31.2972388663,35.6627611337
1279,33.48,31.2972388663,35.6627611337
1280,33.48,31.2972388663,35.6627611337
1281,33.48,31.2972388663,35.6627611337
1282,33.48,31.2972388663,35.6627611337
1283,33.48,31.2972388663,35.6627611337
1284,33.48,31.2972388663,35.6627611337
1285,33.48,31.2972388663,35.6627611337
1286,33.48,31.2972388663,35.6627611337
1287,33.48,31.2972388663,35.6627611337
1288,33.48,31.2972388663,35.6627611337
1289,33.48,31.2972388663,35.6627611337
1290,33.48,31.2972388663,35.6627611337
1291,33.48,31.2972388663,35.6627611337
1292,33.48,31.2972388663,35.6627611337
1293,33.48,31.2972388663,35.6627611337
1294,33.48,31.2972388663,35.6627611337
1295,33.48,31.2972388663,35.6627611337
1296,33.48,31.2972388663,35.6627611337
1297,33.48,31.2972388663,35.6627611337
1298,33.48,31.2972388663,35.6627611337
1299,33.48,31.2972388663,35.6627611337
1300,33.48,31.2972388663,35.6627611337
1301,33.48,31.2972388663,35.6627611337
1302,33.48,31.2972388663,35.6627611337
1303,33.48,31.2972388663,35.6627611337
1304,33.48,31.2972388663,35.6627611337
1305,33.48,31.2972388663,35.6627611337
1306,33.48,31.2972388663,35.6627611337
1307,33.48,31.2972388663,35.6627611337
1308,33.48,31.2972388663,35.6627611337
1309,33.48,31.2972388663,35.6627611337
1310,33.48,31.2972388663,35.6627611337
1311,33.48,31.2972388663,35.6627611337
1312,33.48,31.2972388663,35.6627611337
1313,33.48,31.2972388663,35.6627611337
1314,33.48,31.2972388663,35.6627611337
1315,33.48,31.2972388663,35.6627611337
1316,33.48,31.2972388663,35.6627611337
1317,33.48,31.2972388663,35.6627611337
1318,33.48,31.2972388663,35.6627611337
1319,33.48,31.2972388663,35.6627611337
1320,33.48,31.2972388663,35.6627611337
1321,33.48,31.2972388663,35.6627611337
1322,33.48,31.2972388663,35.6627611337
1323,33.48,31.2972388663,35.6627611337
1324,33.48,31.2972388663,35.6627611337
1325,33.48,31.2972388663,35.6627611337
1326,33.48,31.2972388663,35.6627611337
1327,33.48,31.2972388663,35.6627611337
1328,33.48,31.2972388663,35.6627611337
1329,33.48,31.2972388663,35.6627611337
1330,33.48,31.2972388663,35.6627611337
1331,33.48,31.2972388663,35.6627611337
1332,33.48,31.2972388663,35.6627611337
1333,33.48,31.2972388663,35.6627611337
1334,33.48,31.2972388663,35.6627611337
1335,33.48,31.2972388663,35.6627611337
1336,33.48,31.2972388663,35.6627611337
1337,33.48,31.2972388663,35.6627611337
1338,33.48,31.2972388663,35.6627611337
1339,33.48,31.2972388663,35.6627611337
1340,33.48,31.2972388663,35.6627611337
1341,33.48,31.2972388663,35.6627611337
1342,33.48,31.2972388663,35.6627611337
1343,33.48,31.2972388663,35.6627611337
1344,33.48,31.2972388663,35.6627611337
1345,33.48,31.2972388663,35.6627611337
1346,33.48,31.2972388663,35.6627611337
1347,33.48,31.2972388663,35.6627611337
1348,33.48,31.2972388663,35.6627611337
1349,33.48,31.2972388663,35.6627611337
1350,33.48,31.2972388663,35.6627611337
1351,33.48,31.2972388663,35.6627611337
1352,33.48,31.2972388663,35.6627611337
1353,33.48,31.2972388663,35.6627611337
1354,33.48,31.2972388663,35.6627611337
1355,33.48,31.2972388663,35.6627611337
1356,33.48,31.2972388663,35.6627611337
1357,33.48,31.2972388663,35.6627611337
1358,33.48,31.2972388663,35.6627611337
1359,33.48,31.2972388663,35.6627611337
1360,33.48,31.2972388663,35.6627611337
1361,33.48,31.2972388663,35.6627611337
1362,33.48,31.2972388663,35.6627611337
1363,33.48,31.2972388663,35.6627611337
1364,33.48,31.2972388663,35.6627611337
1365,33.48,31.2972388663,35.6627611337
1366,33.48,31.2972388663,35.6627611337
1367,33.48,31.2972388663,35.6627611337
1368,33.48,31.2972388663,35.6627611337
1369,33.48,31.2972388663,35.6627611337
1370,33.48,31.2972388663,35.6627611337
1371,33.48,31.2972388663,35.6627611337
1372,33.48,31.2972388663,35.6627611337
1373,33.48,31.2972388663,35.6627611337
1374,33.48,31.2972388663,35.6627611337
1375,33.48,31.2972388663,35.6627611337
1376,33.48,31.2972388663,35.6627611337
1377,33.48,31.2972388663,35.6627611337
1378,33.48,31.2972388663,35.6627611337
1379,33.48,31.2972388663,35.6627611337
1380,33.48,31.2972388663,35.6627611337
1381,33.48,31.2972388663,35.6627611337
1382,33.48,31.2972388663,35.6627611337
1383,33.48,31.2972388663,35.6627611337
1384,33.48,31.2972388663,35.6627611337
1385,33.48,31.2972388663,35.6627611337
1386,33.48,31.2972388663,35.6627611337
1387,33.48,31.2972388663,35.6627611337
