episode,omega1,omega2,omega3,omega4,omega5,omega
257,31,26,30,25,50,95
258,31,26,30,25,50,96
259,31,26,30,25,50,97
260,31,26,30,26,50,97
261,31,26,30,26,50,98
262,31,26,30,26,50,99
263,31,26,30,26,50,100
264,31,26,30,26,50,101
265,31,26,30,26,50,102
266,31,26,30,26,50,103
267,31,26,30,26,50,104
268,31,26,30,26,50,105
269,31,26,30,26,50,106
270,31,26,30,26,50,107
271,31,26,30,26,50,108
272,31,26,30,26,50,109
273,31,26,30,26,50,110
274,31,27,30,26,50,110
275,32,27,30,26,50,110
276,32,27,30,26,50,111
277,32,27,30,26,50,112
278,32,27,30,26,50,113
279,32,27,30,26,50,114
280,32,27,30,26,50,115
281,32,27,30,26,50,116
282,32,27,30,26,50,117
283,32,27,30,26,50,118
284,32,27,30,26,50,119
285,32,27,30,26,50,120
286,32,27,30,26,50,121
287,32,27,30,26,50,122
288,32,27,30,26,50,123
289,32,27,30,26,50,124
290,32,27,30,26,50,125
291,32,27,30,26,50,126
292,32,27,30,26,50,127
293,32,27,30,26,50,128
294,32,27,30,26,50,129
295,32,28,30,26,50,129
296,32,28,30,26,50,130
297,32,28,30,26,50,131
298,32,28,30,26,51,131
299,32,28,30,26,51,132
300,32,28,30,26,51,133
301,32,28,30,26,51,134
302,32,28,30,26,51,135
303,32,28,30,26,51,136
304,32,28,30,27,51,136
305,32,28,30,27,51,137
306,32,28,30,27,51,138
307,32,28,30,27,51,139
308,32,28,30,27,51,140
309,32,28,30,27,51,141
310,32,28,30,27,51,142
311,32,28,30,27,51,143
312,32,28,30,27,51,144
313,32,28,30,27,51,145
314,32,28,30,27,51,146
315,32,28,30,27,51,147
316,32,28,30,27,51,148
317,32,28,30,27,51,149
318,32,28,30,27,51,150
319,32,28,30,27,51,151
320,32,28,30,27,51,152
321,32,28,30,27,51,153
322,32,28,30,27,51,154
323,32,28,30,27,51,155
324,32,28,30,27,51,156
325,32,28,30,27,51,157
326,32,28,30,27,51,158
327,32,28,30,27,51,159
328,32,28,30,27,51,160
329,32,28,31,27,51,160
330,32,28,31,27,52,160
331,32,28,31,27,52,161
332,32,28,31,27,52,162
333,32,28,31,27,52,163
334,32,28,31,27,52,164
335,32,28,31,27,53,164
336,32,28,31,27,53,165
337,32,28,31,27,53,166
338,32,28,31,27,53,167
339,32,28,31,27,53,168
340,32,28,31,27,53,169
341,32,29,31,27,53,169
342,32,29,31,27,53,170
343,32,29,31,27,53,171
344,32,29,31,27,53,172
345,32,29,31,27,53,173
346,32,29,31,27,53,174
347,32,29,31,27,53,175
348,32,29,31,27,53,176
349,32,29,31,27,53,177
350,32,29,31,27,53,178
351,32,29,31,27,53,179
352,32,29,31,27,53,180
353,32,29,31,27,53,181
354,32,29,31,27,53,182
355,32,29,31,27,53,183
356,32,29,31,27,53,184
357,32,29,31,27,53,185
358,32,29,31,27,53,186
359,32,29,31,27,53,187
360,32,29,31,27,53,188
361,32,29,31,27,53,189
362,32,29,31,27,53,190
363,32,29,31,27,53,191
364,32,29,32,27,53,191
365,32,29,32,27,53,192
366,32,29,32,27,53,193
367,32,29,32,27,53,194
368,32,29,32,27,53,195
369,32,29,32,27,53,196
370,32,29,32,27,53,197
371,32,29,32,27,53,198
372,32,29,32,27,53,199
373,32,29,32,27,53,200
374,32,29,32,27,53,201
375,32,29,32,27,53,202
376,32,29,32,27,53,203
377,32,29,32,27,53,204
378,32,29,32,27,53,205
379,32,29,32,27,53,206
380,32,29,32,27,53,207
381,32,29,32,27,53,208
382,32,29,32,27,53,209
383,32,30,32,27,53,209
384,32,30,32,27,53,210
385,32,30,32,27,53,211
386,32,30,32,27,53,212
387,32,30,32,27,53,213
388,32,30,32,27,53,214
389,32,30,32,27,53,215
390,32,30,32,27,53,216
391,32,30,32,27,53,217
392,32,30,32,27,53,218
393,32,30,32,27,53,219
394,33,30,32,27,53,219
395,33,30,32,27,53,220
396,33,30,32,27,53,221
397,33,30,32,27,53,222
398,33,30,32,27,53,223
399,33,30,32,27,53,224
400,33,30,32,27,53,225
401,33,30,32,27,53,226
402,33,30,32,27,53,227
403,33,30,32,27,53,228
404,33,30,32,27,53,229
405,33,30,32,27,53,230
406,33,30,32,27,53,231
407,33,30,32,27,53,232
408,33,30,32,27,53,233
409,33,30,32,27,53,234
410,33,30,32,27,53,235
411,33,30,32,27,53,236
412,33,30,32,27,53,237
413,33,30,32,27,53,238
414,33,30,32,27,53,239
415,33,30,32,27,53,240
416,33,30,32,27,53,241
417,33,30,32,27,53,242
418,33,30,32,27,53,243
419,33,30,32,27,53,244
420,33,30,32,27,53,245
421,33,30,32,27,53,246
422,33,30,32,27,53,247
423,33,30,32,27,53,248
424,33,30,32,27,53,249
425,33,30,32,27,53,250
426,33,30,32,27,53,251
427,33,30,32,27,53,252
428,33,30,32,27,53,253
429,33,30,32,27,53,254
430,33,30,32,27,53,255
431,33,30,33,27,53,255
432,33,30,33,27,53,256
433,33,30,33,27,53,257
434,33,30,33,27,53,258
435,33,30,33,27,53,259
436,33,30,33,27,53,260
437,33,30,33,27,53,261
438,33,30,33,27,53,262
439,33,30,33,27,53,263
440,33,30,33,27,53,264
441,33,30,33,27,53,265
442,33,30,33,27,53,266
443,33,30,33,27,53,267
444,33,30,33,27,53,268
445,33,30,33,27,53,269
446,33,30,33,27,53,270
447,33,30,33,27,53,271
448,33,30,33,27,53,272
449,33,30,33,27,53,273
450,33,30,33,27,53,274
451,33,30,33,27,53,275
452,33,30,33,27,54,275
453,33,30,33,27,54,276
454,33,30,33,27,54,277
455,33,30,33,27,54,278
456,33,30,33,27,54,279
457,33,30,33,27,54,280
458,33,30,33,27,54,281
459,33,30,33,27,54,282
460,33,30,33,27,54,283
461,33,30,33,27,54,284
462,33,30,33,27,54,285
463,33,30,33,27,54,286
464,33,30,33,27,54,287
465,33,30,33,27,54,288
466,33,30,33,27,54,289
467,33,30,33,27,54,290
468,33,30,33,27,54,291
469,33,30,33,27,54,292
470,33,30,33,27,54,293
471,33,30,33,27,54,294
472,33,30,33,27,54,295
473,33,30,33,27,54,296
474,33,30,33,27,54,297
475,33,30,33,27,54,298
476,33,30,33,27,54,299
477,33,30,33,27,54,300
478,33,30,33,27,54,301
479,33,30,33,27,54,302
480,33,30,33,27,54,303
481,33,30,33,27,54,304
482,33,30,33,27,54,305
483,33,30,33,27,54,306
484,33,30,33,27,54,307
485,33,30,33,27,54,308
486,33,30,33,27,54,309
487,33,30,33,27,54,310
488,33,30,33,27,54,311
489,33,30,33,27,54,312
490,33,30,33,27,54,313
491,33,30,33,27,54,314
492,33,30,33,27,54,315
493,33,30,33,27,54,316
494,33,30,33,27,54,317
495,33,30,33,27,54,318
496,33,30,33,27,54,319
497,33,30,33,27,54,320
498,33,30,33,27,54,321
499,33,30,33,27,54,322
500,33,30,33,27,54,323
501,33,30,33,27,54,324
502,33,30,33,27,54,325
503,33,30,33,27,54,326
504,33,30,33,27,54,327
505,33,30,33,27,54,328
506,33,30,33,27,54,329
507,33,30,33,27,55,329
508,33,30,33,27,55,330
509,33,30,33,27,55,331
510,33,30,33,27,55,332
511,33,30,33,27,55,333
512,33,30,33,27,55,334
513,33,30,33,27,55,335
514,33,30,33,27,55,336
515,33,30,33,27,55,337
516,33,30,33,27,55,338
517,33,30,33,27,55,339
518,33,30,33,27,55,340
519,33,30,33,27,55,341
520,33,30,33,27,55,342
521,33,30,33,27,55,343
522,33,30,33,27,55,344
523,33,30,33,27,55,345
524,33,30,33,27,55,346
525,33,30,33,27,55,347
526,33,30,33,27,55,348
527,33,30,33,27,55,349
528,33,30,33,27,55,350
529,33,30,33,27,55,351
530,33,30,33,27,55,352
531,33,30,33,27,55,353
532,33,30,33,27,55,354
533,33,30,33,27,55,355
534,33,30,33,27,55,356
535,33,30,33,27,55,357
536,33,30,33,27,55,358
537,33,30,33,27,55,359
538,33,30,33,27,55,360
539,33,30,33,27,55,361
540,33,30,33,27,55,362
541,33,30,33,27,55,363
542,33,30,33,27,55,364
543,33,30,33,27,55,365
544,33,30,33,27,55,366
545,33,30,33,27,55,367
546,33,30,33,27,55,368
547,33,30,33,27,55,369
548,33,30,33,27,55,370
549,33,30,33,27,55,371
550,33,30,33,27,55,372
551,33,30,33,27,55,373
552,33,30,33,27,55,374
553,33,30,33,27,55,375
554,33,30,33,27,55,376
555,33,30,33,27,55,377
556,33,30,33,27,55,378
557,33,30,33,27,55,379
558,33,30,33,27,55,380
559,33,30,33,27,55,381
560,33,30,33,27,55,382
561,33,30,33,27,55,383
562,33,30,33,27,55,384
563,33,30,33,27,55,385
564,33,30,33,27,55,386
565,33,30,33,27,55,387
566,33,30,33,27,55,388
567,33,30,33,27,55,389
568,33,30,33,27,55,390
569,33,30,33,27,55,391
570,33,30,33,27,55,392
571,33,30,33,27,55,393
572,33,30,33,27,55,394
573,33,30,33,27,55,395
574,33,30,33,27,55,396
575,33,30,33,27,55,397
576,33,30,33,27,55,398
577,33,30,33,27,55,399
578,33,30,33,27,55,400
579,33,30,33,27,55,401
580,33,30,33,27,55,402
581,33,30,33,27,55,403
582,33,30,33,27,55,404
583,33,30,33,27,55,405
584,33,30,33,27,55,406
585,33,30,33,27,55,407
586,33,30,33,27,55,408
587,33,30,33,27,55,409
588,33,30,33,27,55,410
589,33,30,33,27,55,411
590,33,30,33,27,55,412
591,33,30,33,27,55,413
592,33,30,33,27,55,414
593,33,30,33,27,55,415
594,33,30,33,27,55,416
595,33,30,33,27,55,417
596,33,30,33,27,55,418
597,33,30,33,27,55,419
598,33,30,33,27,55,420
599,33,30,33,27,55,421
600,33,30,33,27,55,422
601,33,30,33,27,55,423
602,33,30,33,27,55,424
603,33,30,33,27,55,425
604,33,30,33,27,55,426
605,33,30,33,27,55,427
606,33,30,33,27,55,428
607,33,30,33,27,55,429
608,33,30,33,27,55,430
609,33,30,33,27,55,431
610,33,30,33,27,55,432
611,33,30,33,27,55,433
612,33,30,33,27,55,434
613,33,30,33,27,55,435
614,33,30,33,27,55,436
615,33,30,33,27,55,437
616,33,30,33,27,55,438
617,33,30,33,27,55,439
618,33,30,33,27,55,440
619,33,30,33,27,55,441
620,33,30,33,27,55,442
621,33,30,33,27,55,443
622,33,30,33,27,55,444
623,33,30,33,27,55,445
624,33,30,33,27,55,446
625,33,30,33,27,55,447
626,33,30,33,27,55,448
627,33,30,33,27,55,449
628,33,30,33,27,55,450
629,33,30,33,27,55,451
630,33,30,33,27,55,452
631,33,30,33,27,55,453
632,33,30,33,27,55,454
633,33,30,33,27,55,455
634,33,30,33,27,55,456
635,33,30,33,27,55,457
636,33,30,33,27,55,458
637,33,30,33,27,55,459
638,33,30,33,27,55,460
639,33,30,33,27,55,461
640,33,30,33,27,55,462
641,33,30,33,27,55,463
642,33,30,33,27,55,464
643,33,30,33,27,55,465
644,33,30,33,27,55,466
645,33,30,33,27,55,467
646,33,30,33,27,55,468
647,33,30,33,27,55,469
648,33,30,33,27,55,470
649,33,30,33,27,55,471
650,33,30,33,27,55,472
651,33,30,33,27,55,473
652,33,30,33,27,55,474
653,33,30,33,27,55,475
654,33,30,33,27,55,476
655,33,30,33,27,55,477
656,33,30,33,27,55,478
657,33,30,33,27,55,479
658,33,30,33,27,55,480
659,33,30,33,27,55,481
660,33,30,33,27,55,482
661,33,30,33,27,55,483
662,33,30,33,27,55,484
663,33,30,33,27,55,485
664,33,30,33,27,55,486
665,33,30,33,27,55,487
666,33,30,33,27,55,488
667,33,30,33,27,55,489
668,33,30,33,27,55,490
669,33,30,33,27,55,491
670,33,30,33,27,55,492
671,33,30,33,27,55,493
672,33,30,33,27,55,494
673,33,30,33,27,55,495
674,33,30,33,27,55,496
675,33,30,33,27,55,497
676,33,30,33,27,55,498
677,33,30,33,27,55,499
678,33,30,33,27,55,500
679,33,30,33,27,55,501
680,33,30,33,27,55,502
681,33,30,33,27,55,503
682,33,30,33,27,55,504
683,33,30,33,27,55,505
684,33,30,33,27,55,506
685,33,30,33,27,55,507
686,33,30,33,27,55,508
687,33,30,33,27,55,509
688,33,30,33,27,55,510
689,33,30,33,27,55,511
690,33,30,33,27,55,512
691,33,30,33,27,55,513
692,33,30,33,27,55,514
693,33,30,33,27,55,515
694,33,30,33,27,55,516
695,33,30,33,27,55,517
696,33,30,33,27,55,518
697,33,30,33,27,55,519
698,33,30,33,27,55,520
699,33,30,33,27,55,521
700,33,30,33,27,55,522
701,33,30,33,27,55,523
702,33,30,33,27,55,524
703,33,30,33,27,55,525
704,33,30,33,27,55,526
705,33,30,33,27,55,527
706,33,30,33,27,55,528
707,33,30,33,27,55,529
708,33,30,33,27,55,530
709,33,30,33,27,55,531
710,33,30,33,27,55,532
711,33,30,33,27,55,533
712,33,30,33,27,55,534
713,33,30,33,27,55,535
714,33,30,33,27,55,536
715,33,30,33,27,55,537
716,33,30,33,27,55,538
717,33,30,33,27,55,539
718,33,30,33,27,55,540
719,33,30,33,27,55,541
720,33,30,33,27,55,542
721,33,30,33,27,55,543
722,33,30,33,27,55,544
723,33,30,33,27,55,545
724,33,30,33,27,55,546
725,33,30,33,27,55,547
726,33,30,33,27,55,548
727,33,30,33,27,55,549
728,33,30,33,27,55,550
729,33,30,33,27,55,551
730,33,30,33,27,55,552
731,33,30,33,27,55,553
732,33,30,33,27,55,554
733,33,30,33,27,55,555
734,33,30,33,27,55,556
735,33,30,33,27,55,557
736,33,30,33,27,55,558
737,33,30,33,27,55,559
738,33,30,33,27,55,560
739,33,30,33,27,55,561
740,33,30,33,27,55,562
741,33,30,33,27,55,563
742,33,30,33,27,55,564
743,33,30,33,27,55,565
744,33,30,33,27,55,566
745,33,30,33,27,55,567
746,33,30,33,27,55,568
747,33,30,33,27,55,569
748,33,30,33,27,55,570
749,33,30,33,27,55,571
750,33,30,33,27,55,572
751,33,30,33,27,55,573
752,33,30,33,27,55,574
753,33,30,33,27,55,575
754,33,30,33,27,55,576
755,33,30,33,27,55,577
756,33,30,33,27,55,578
757,33,30,33,27,55,579
758,33,30,33,27,55,580
759,33,30,33,27,55,581
760,33,30,33,27,55,582
761,33,30,33,27,55,583
762,33,30,33,27,55,584
763,33,30,33,27,55,585
764,33,30,33,27,55,586
765,33,30,33,27,55,587
766,33,30,33,27,55,588
767,33,30,33,27,55,589
768,33,30,33,27,55,590
769,33,30,33,27,55,591
770,33,30,33,27,55,592
771,33,30,33,27,55,593
772,33,30,33,27,55,594
773,33,30,33,27,55,595
774,33,30,33,27,55,596
775,33,30,33,27,55,597
776,33,30,33,27,55,598
777,33,30,33,27,55,599
778,33,30,33,27,55,600
779,33,30,33,27,55,601
780,33,30,33,27,55,602
781,33,30,33,27,55,603
782,33,30,33,27,55,604
783,33,30,33,27,55,605
784,33,30,33,27,55,606
785,33,30,33,27,55,607
786,33,30,33,27,55,608
787,33,30,33,27,55,609
788,33,30,33,27,55,610
789,33,30,33,27,55,611
790,33,30,33,27,55,612
791,33,30,33,27,55,613
792,33,30,33,27,55,614
793,33,30,33,27,55,615
794,33,30,33,27,55,616
795,33,30,33,27,55,617
796,33,30,33,27,55,618
797,33,30,33,27,55,619
798,33,30,33,27,55,620
799,33,30,33,27,55,621
800,33,30,33,27,55,622
801,33,30,33,27,55,623
802,33,30,33,27,55,624
803,33,30,33,27,55,625
804,33,30,33,27,55,626
805,33,30,33,27,55,627
806,33,30,33,27,55,628
807,33,30,33,27,55,629
808,33,30,33,27,55,630
809,33,30,33,27,55,631
810,33,30,33,27,55,632
811,33,30,33,27,55,633
812,33,30,33,27,55,634
813,33,30,33,27,55,635
814,33,30,33,27,55,636
815,33,30,33,27,55,637
816,33,30,33,27,55,638
817,33,30,33,27,55,639
818,33,30,33,27,55,640
819,33,30,33,27,55,641
820,33,30,33,27,55,642
821,33,30,33,27,55,643
822,33,30,33,27,55,644
823,33,30,33,27,55,645
824,33,30,33,27,55,646
825,33,30,33,27,55,647
826,33,30,33,27,55,648
827,33,30,33,27,55,649
828,33,30,33,27,55,650
829,33,30,33,27,55,651
830,33,30,33,27,55,652
831,33,30,33,27,55,653
832,33,30,33,27,55,654
833,33,30,33,27,55,655
834,33,30,33,27,55,656
835,33,30,33,27,55,657
836,33,30,33,27,55,658
837,33,30,33,27,55,659
838,33,30,33,27,55,660
839,33,30,33,27,55,661
840,33,30,33,27,55,662
841,33,30,33,27,55,663
842,33,30,33,27,55,664
843,33,30,33,27,55,665
844,33,30,33,27,55,666
845,33,30,33,27,55,667
846,33,30,33,27,55,668
847,33,30,33,27,55,669
848,33,30,33,27,55,670
849,33,30,33,27,55,671
850,33,30,33,27,55,672
851,33,30,33,27,55,673
852,33,30,33,27,55,674
853,33,30,33,27,55,675
854,33,30,33,27,55,676
855,33,30,33,27,55,677
856,33,30,33,27,55,678
857,33,30,33,27,55,679
858,33,30,33,27,55,680
859,33,30,33,27,55,681
860,33,30,33,27,55,682
861,33,30,33,27,55,683
862,33,30,33,27,55,684
863,33,30,33,27,55,685
864,33,30,33,27,55,686
865,33,30,33,27,55,687
866,33,30,33,27,55,688
867,33,30,33,27,55,689
868,33,30,33,27,55,690
869,33,30,33,27,55,691
870,33,30,33,27,55,692
871,33,30,33,27,55,693
872,33,30,33,27,55,694
873,33,30,33,27,55,695
874,33,30,33,27,55,696
875,33,30,33,27,55,697
876,33,30,33,27,55,698
877,33,30,33,27,55,699
878,33,30,33,27,55,700
879,33,30,33,27,55,701
880,33,30,33,27,55,702
881,33,30,33,27,55,703
882,33,30,33,27,55,704
883,33,30,33,27,55,705
884,33,30,33,27,55,706
885,33,30,33,27,55,707
886,33,30,33,27,55,708
887,33,30,33,27,55,709
888,33,30,33,27,55,710
889,33,30,33,27,55,711
890,33,30,33,27,55,712
891,33,30,33,27,55,713
892,33,30,33,27,55,714
893,33,30,33,27,55,715
894,33,30,33,27,55,716
895,33,30,33,27,55,717
896,33,30,33,27,55,718
897,33,30,33,27,55,719
898,33,30,33,27,55,720
899,33,30,33,27,55,721
900,33,30,33,27,55,722
901,33,30,33,27,55,723
902,33,30,33,27,55,724
903,33,30,33,27,55,725
904,33,30,33,27,55,726
905,33,30,33,27,55,727
906,33,30,33,27,55,728
907,33,30,33,27,55,729
908,33,30,33,27,55,730
909,33,30,33,27,55,731
910,33,30,33,27,55,732
911,33,30,33,27,55,733
912,33,30,33,27,55,734
913,33,30,33,27,55,735
914,33,30,33,27,55,736
915,33,30,33,27,55,737
916,33,30,33,27,55,738
917,33,30,33,27,55,739
918,33,30,33,27,55,740
919,33,30,33,27,55,741
920,33,30,33,27,55,742
921,33,30,33,27,55,743
922,33,30,33,27,55,744
923,33,30,33,27,55,745
924,33,30,33,27,55,746
925,33,30,33,27,55,747
926,33,30,33,27,55,748
927,33,30,33,27,55,749
928,33,30,33,27,55,750
929,33,30,33,27,55,751
930,33,30,33,27,55,752
931,33,30,33,27,55,753
932,33,30,33,27,55,754
933,33,30,33,27,55,755
934,33,30,33,27,55,756
935,33,30,33,27,55,757
936,33,30,33,27,55,758
937,33,30,33,27,55,759
938,33,30,33,27,55,760
939,33,30,33,27,55,761
940,33,30,33,27,55,762
941,33,30,33,27,55,763
942,33,30,33,27,55,764
943,33,30,33,27,55,765
944,33,30,33,27,55,766
945,33,30,33,27,55,767
946,33,30,33,27,55,768
947,33,30,33,27,55,769
948,33,30,33,27,55,770
949,33,30,33,27,55,771
950,33,30,33,27,55,772
951,33,30,33,27,55,773
952,33,30,33,27,55,774
953,33,30,33,27,55,775
954,33,30,33,27,55,776
955,33,30,33,27,55,777
956,33,30,33,27,55,778
957,33,30,33,27,55,779
958,33,30,33,27,55,780
959,33,30,33,27,55,781
960,33,30,33,27,55,782
961,33,30,33,27,55,783
962,33,30,33,27,55,784
963,33,30,33,27,55,785
964,33,30,33,27,55,786
965,33,30,33,27,55,787
966,33,30,33,27,55,788
967,33,30,33,27,55,789
968,33,30,33,27,55,790
969,33,30,33,27,55,791
970,33,30,33,27,55,792
971,33,30,33,27,55,793
972,33,30,33,27,55,794
973,33,30,33,27,55,795
974,33,30,33,27,55,796
975,33,30,33,27,55,797
976,33,30,33,27,55,798
977,33,30,33,27,55,799
978,33,30,33,27,55,800
979,33,30,33,27,55,801
980,33,30,33,27,55,802
981,33,30,33,27,55,803
982,33,30,33,27,55,804
983,33,30,33,27,55,805
984,33,30,33,27,55,806
985,33,30,33,27,55,807
986,33,30,33,27,55,808
987,33,30,33,27,55,809
988,33,30,33,27,55,810
989,33,30,33,27,55,811
990,33,30,33,27,55,812
991,33,30,33,27,55,813
992,33,30,33,27,55,814
993,33,30,33,27,55,815
994,33,30,33,27,55,816
995,33,30,33,27,55,817
996,33,30,33,27,55,818
