episode,omega2,omega3,omega4,omega
193,66,55,43,29
194,66,55,44,29
195,66,56,44,29
196,66,56,45,29
197,66,56,45,30
198,67,56,45,30
199,67,56,46,30
200,67,56,47,30
201,67,57,47,30
202,67,58,47,30
203,67,58,48,30
204,68,58,48,30
205,68,58,49,30
206,68,58,49,31
207,68,58,49,32
208,68,58,49,33
209,68,58,50,33
210,69,58,50,33
211,69,58,50,34
212,69,59,50,34
213,69,59,50,35
214,70,59,50,35
215,71,59,50,35
216,71,59,50,36
217,71,60,50,36
218,72,60,50,36
219,72,61,50,36
220,72,61,51,36
221,72,62,51,36
222,72,62,51,37
223,72,62,52,37
224,72,62,52,38
225,73,62,52,38
226,73,62,53,38
227,73,63,53,38
228,73,64,53,38
229,73,64,53,39
230,74,64,53,39
231,74,64,53,40
232,74,64,54,40
233,74,64,55,40
234,74,64,55,41
235,75,64,55,41
236,75,65,55,41
237,75,66,55,41
238,76,66,55,41
239,77,66,55,41
240,77,67,55,41
241,77,67,55,42
242,78,67,55,42
243,78,67,55,43
244,79,67,55,43
245,80,67,55,43
246,80,68,55,43
247,80,68,56,43
248,80,68,57,43
249,80,69,57,43
250,80,69,58,43
251,80,70,58,43
252,81,70,58,43
253,81,70,58,44
254,81,70,59,44
255,81,71,59,44
256,81,71,60,44
257,81,71,61,44
258,82,71,61,44
259,82,72,61,44
260,82,73,61,44
261,82,73,62,44
262,82,73,63,44
263,82,73,64,44
264,83,73,64,44
265,83,74,64,44
266,83,74,65,44
267,84,74,65,44
268,85,74,65,44
269,85,75,65,44
270,85,76,65,44
271,85,76,65,45
272,86,76,65,45
273,86,77,65,45
274,87,77,65,45
275,87,78,65,45
276,87,78,66,45
277,87,79,66,45
278,88,79,66,45
279,88,79,66,46
280,88,79,66,47
281,89,79,66,47
282,89,79,66,48
283,89,80,66,48
284,90,80,66,48
285,90,80,67,48
286,90,80,68,48
287,90,80,69,48
288,91,80,69,48
289,91,81,69,48
290,91,81,69,49
291,91,81,69,50
292,91,82,69,50
293,91,83,69,50
294,91,83,69,51
295,91,84,69,51
296,91,85,69,51
297,92,85,69,51
298,93,85,69,51
299,94,85,69,51
300,94,85,70,51
301,94,86,70,51
302,94,86,71,51
303,95,86,71,51
304,95,86,72,51
305,96,86,72,51
306,97,86,72,51
307,97,86,73,51
308,97,86,74,51
309,97,86,74,52
310,98,86,74,52
311,98,86,74,53
312,98,86,75,53
313,98,86,75,54
314,98,86,76,54
315,99,86,76,54
316,99,87,76,54
317,99,87,76,55
318,99,87,76,56
319,99,87,77,56
320,99,88,77,56
321,100,88,77,56
322,100,88,78,56
323,101,88,78,56
324,101,89,78,56
325,101,89,78,57
326,101,89,79,57
327,102,89,79,57
328,102,90,79,57
329,102,91,79,57
330,103,91,79,57
331,103,92,79,57
332,104,92,79,57
333,104,92,79,58
334,104,92,80,58
335,104,93,80,58
336,105,93,80,58
337,105,93,81,58
338,105,93,81,59
339,105,94,81,59
340,105,95,81,59
341,105,96,81,59
342,105,97,81,59
343,105,97,82,59
344,105,97,83,59
345,105,97,83,60
346,105,97,84,60
347,105,97,84,61
348,106,97,84,61
349,107,97,84,61
350,107,97,85,61
351,107,97,85,62
352,107,97,86,62
353,107,97,86,63
354,107,98,86,63
355,108,98,86,63
356,108,99,86,63
357,108,99,87,63
358,108,100,87,63
359,108,100,87,64
360,108,101,87,64
361,108,101,88,64
362,108,102,88,64
363,109,102,88,64
364,109,102,89,64
365,109,102,89,65
366,109,103,89,65
367,110,103,89,65
368,110,103,89,66
369,110,103,90,66
370,110,103,91,66
371,110,103,91,67
372,110,103,92,67
373,110,104,92,67
374,110,104,93,67
375,110,104,94,67
376,110,105,94,67
377,110,105,95,67
378,110,106,95,67
379,110,106,96,67
380,110,106,96,68
381,110,106,97,68
382,110,106,97,69
383,110,106,98,69
384,110,106,98,70
385,110,106,98,71
386,110,106,99,71
387,111,106,99,71
388,111,106,99,72
389,111,106,99,73
390,111,106,100,73
391,111,106,101,73
392,111,106,101,74
393,112,106,101,74
394,113,106,101,74
395,113,107,101,74
396,113,108,101,74
397,113,108,101,75
398,114,108,101,75
399,115,108,101,75
400,115,108,101,76
401,116,108,101,76
402,117,108,101,76
403,117,108,102,76
404,118,108,102,76
405,119,108,102,76
406,120,108,102,76
407,120,108,103,76
408,120,108,104,76
409,120,109,104,76
410,120,109,104,77
411,120,109,105,77
412,121,109,105,77
413,121,110,105,77
414,121,110,106,77
415,121,111,106,77
416,121,112,106,77
417,122,112,106,77
418,122,112,106,78
419,122,112,106,79
420,122,113,106,79
421,123,113,106,79
422,123,114,106,79
423,123,114,106,80
424,123,114,106,81
425,123,114,107,81
426,123,114,108,81
427,123,114,109,81
428,123,114,109,82
429,123,115,109,82
430,123,115,110,82
431,123,115,110,83
432,123,116,110,83
433,123,116,110,84
434,123,116,111,84
435,123,116,111,85
436,124,116,111,85
437,125,116,111,85
438,125,117,111,85
439,125,118,111,85
440,125,118,112,85
441,125,119,112,85
442,126,119,112,85
443,127,119,112,85
444,128,119,112,85
445,128,119,113,85
446,128,119,114,85
447,128,119,114,86
448,128,119,114,87
449,129,119,114,87
450,130,119,114,87
451,131,119,114,87
452,132,119,114,87
453,133,119,114,87
454,133,120,114,87
455,133,120,115,87
456,133,121,115,87
457,134,121,115,87
458,134,121,116,87
459,134,121,116,88
460,134,121,117,88
461,135,121,117,88
462,136,121,117,88
463,136,121,118,88
464,136,122,118,88
465,136,122,118,89
466,136,122,118,90
467,136,122,119,90
468,136,122,120,90
469,136,122,120,91
470,136,122,120,92
471,136,122,120,93
472,136,122,121,93
473,136,122,122,93
474,136,123,122,93
475,136,124,122,93
476,136,125,122,93
477,136,125,123,93
478,136,125,123,94
479,136,125,123,95
480,136,125,124,95
481,137,125,124,95
482,137,125,125,95
483,137,125,126,95
484,137,125,127,95
485,137,126,127,95
486,137,126,127,96
487,137,126,128,96
488,137,126,128,97
489,138,126,128,97
490,138,127,128,97
491,138,127,129,97
492,138,127,130,97
493,138,127,130,98
494,138,127,130,99
495,138,127,131,99
496,139,127,131,99
497,139,127,131,100
498,139,127,131,101
499,139,127,132,101
500,139,127,133,101
501,139,128,133,101
502,139,128,133,102
503,140,128,133,102
504,141,128,133,102
505,141,128,133,103
506,141,128,134,103
507,141,128,135,103
508,142,128,135,103
509,142,129,135,103
510,143,129,135,103
511,143,129,136,103
512,143,129,136,104
513,143,129,137,104
514,143,130,137,104
515,143,131,137,104
516,144,131,137,104
517,144,131,138,104
518,144,131,138,105
519,144,131,139,105
520,144,132,139,105
521,144,132,140,105
522,144,132,140,106
523,144,133,140,106
524,144,133,140,107
525,144,133,140,108
526,145,133,140,108
527,145,133,141,108
528,145,133,141,109
529,145,133,142,109
530,146,133,142,109
531,146,133,142,110
532,147,133,142,110
533,147,134,142,110
534,148,134,142,110
535,148,134,142,111
536,149,134,142,111
537,149,134,143,111
538,150,134,143,111
539,150,134,143,112
540,150,135,143,112
541,150,136,143,112
542,150,136,144,112
543,151,136,144,112
544,151,136,144,113
545,151,136,144,114
546,151,136,144,115
547,151,136,144,116
548,152,136,144,116
549,152,136,145,116
550,152,136,145,117
551,153,136,145,117
552,153,136,145,118
553,153,136,145,119
554,154,136,145,119
555,154,136,146,119
556,154,136,147,119
557,154,137,147,119
558,154,138,147,119
559,154,139,147,119
560,154,139,148,119
561,155,139,148,119
562,156,139,148,119
563,157,139,148,119
564,157,139,149,119
565,157,139,149,120
566,158,139,149,120
567,158,139,150,120
568,158,139,150,121
569,158,139,151,121
570,159,139,151,121
571,159,139,152,121
572,159,139,153,121
573,159,139,154,121
574,160,139,154,121
575,160,140,154,121
576,161,140,154,121
577,162,140,154,121
578,162,140,155,121
579,162,141,155,121
580,162,141,155,122
581,162,141,155,123
582,163,141,155,123
583,163,141,156,123
584,163,141,157,123
585,164,141,157,123
586,164,141,157,124
587,164,141,158,124
588,164,141,159,124
589,164,142,159,124
590,164,142,159,125
591,164,142,160,125
592,164,142,160,126
593,164,142,160,127
594,164,143,160,127
595,164,143,160,128
596,164,143,160,129
597,165,143,160,129
598,165,143,160,130
599,166,143,160,130
600,167,143,160,130
601,167,144,160,130
602,168,144,160,130
603,169,144,160,130
604,170,144,160,130
605,170,144,160,131
606,170,144,160,132
607,170,144,161,132
608,170,144,161,133
609,171,144,161,133
610,171,145,161,133
611,172,145,161,133
612,173,145,161,133
613,173,146,161,133
614,174,146,161,133
615,174,146,161,134
616,174,146,161,135
617,174,146,161,136
618,174,147,161,136
619,174,147,161,137
620,174,147,161,138
621,174,148,161,138
622,174,149,161,138
623,174,149,161,139
624,174,149,161,140
625,174,149,162,140
626,174,149,162,141
627,175,149,162,141
628,175,149,162,142
629,175,149,162,143
630,175,149,162,144
631,176,149,162,144
632,176,149,162,145
633,176,149,162,146
634,176,149,162,147
635,177,149,162,147
636,177,149,162,148
637,177,149,162,149
638,177,149,162,150
639,177,149,162,151
640,177,149,163,151
641,178,149,163,151
642,179,149,163,151
643,179,149,164,151
644,179,149,165,151
645,179,149,165,152
646,179,149,165,153
647,179,149,165,154
648,179,150,165,154
649,179,151,165,154
650,179,151,166,154
651,179,151,166,155
652,179,151,166,156
653,179,151,166,157
654,180,151,166,157
655,180,151,166,158
656,180,151,166,159
657,180,151,166,160
658,180,151,167,160
659,180,151,168,160
660,180,151,168,161
661,180,151,169,161
662,180,151,169,162
663,180,151,169,163
664,180,152,169,163
665,181,152,169,163
666,181,152,169,164
667,181,152,169,165
668,181,152,169,166
669,181,152,170,166
670,181,152,170,167
671,181,153,170,167
672,181,153,170,168
673,181,153,170,169
674,181,153,170,170
675,181,153,170,171
676,181,153,170,172
677,181,153,170,173
678,182,153,170,173
679,182,153,170,174
680,182,153,170,175
681,182,153,171,175
682,182,153,171,176
683,182,153,171,177
684,182,153,171,178
685,182,153,171,179
686,182,154,171,179
687,182,154,171,180
688,182,154,172,180
689,182,155,172,180
690,182,155,172,181
691,182,155,172,182
692,182,155,173,182
693,182,155,173,183
694,182,155,173,184
695,182,156,173,184
696,182,156,173,185
697,182,156,173,186
698,182,156,173,187
699,182,156,173,188
700,183,156,173,188
701,183,156,173,189
702,184,156,173,189
703,184,156,173,190
704,184,156,173,191
705,184,156,173,192
706,184,156,173,193
707,184,157,173,193
708,184,157,173,194
709,184,157,173,195
710,184,157,174,195
711,184,157,174,196
712,184,157,174,197
713,185,157,174,197
714,185,157,174,198
715,185,157,174,199
716,185,157,174,200
717,185,157,175,200
718,185,157,175,201
719,185,157,175,202
720,185,157,175,203
721,185,157,175,204
722,185,157,175,205
723,185,157,175,206
724,185,157,175,207
725,185,157,175,208
726,185,157,175,209
727,185,157,175,210
728,185,157,175,211
729,185,157,175,212
730,185,157,176,212
731,185,157,176,213
732,186,157,176,213
733,187,157,176,213
734,187,157,176,214
735,187,157,176,215
736,187,157,177,215
737,187,157,177,216
738,187,157,177,217
739,187,157,177,218
740,187,157,177,219
741,187,157,177,220
742,187,157,177,221
743,187,157,177,222
744,187,157,177,223
745,187,157,177,224
746,187,157,177,225
747,187,157,177,226
748,187,157,177,227
749,187,157,177,228
750,187,157,177,229
751,187,157,178,229
752,187,157,178,230
753,187,157,178,231
754,188,157,178,231
755,188,157,178,232
756,188,157,178,233
757,188,157,178,234
758,188,157,178,235
759,188,157,178,236
760,189,157,178,236
761,189,157,178,237
762,189,157,178,238
763,189,157,178,239
764,189,157,178,240
765,189,157,178,241
766,189,157,179,241
767,189,157,179,242
768,189,157,179,243
769,189,157,179,244
770,189,157,179,245
771,190,157,179,245
772,190,158,179,245
773,190,158,179,246
774,190,158,179,247
775,190,158,179,248
776,190,158,179,249
777,190,159,179,249
778,190,159,179,250
779,190,159,179,251
780,190,159,179,252
781,190,159,179,253
782,191,159,179,253
783,191,159,179,254
784,191,160,179,254
785,191,160,179,255
786,191,160,179,256
787,191,160,179,257
788,191,161,179,257
789,192,161,179,257
790,192,161,179,258
791,192,161,179,259
792,192,161,179,260
793,192,161,179,261
794,192,161,179,262
795,192,161,179,263
796,192,161,179,264
797,192,161,179,265
798,192,161,179,266
799,192,162,179,266
800,192,162,179,267
801,192,162,179,268
802,192,162,179,269
803,192,162,179,270
804,192,162,179,271
805,192,162,179,272
806,192,162,179,273
807,192,162,179,274
808,192,162,179,275
809,192,162,179,276
810,192,162,179,277
811,192,162,179,278
812,192,162,179,279
813,193,162,179,279
814,193,162,179,280
815,193,162,179,281
816,193,162,179,282
817,193,162,179,283
818,193,162,179,284
819,193,162,179,285
820,193,162,179,286
821,193,162,179,287
822,193,162,179,288
823,193,162,179,289
824,193,162,179,290
825,193,162,179,291
826,194,162,179,291
827,194,162,179,292
828,194,162,179,293
829,194,162,179,294
830,194,162,179,295
831,194,162,179,296
832,194,162,179,297
833,194,162,179,298
834,194,162,179,299
835,194,162,179,300
836,194,162,179,301
837,194,162,179,302
838,194,162,179,303
839,194,162,179,304
840,194,162,179,305
841,194,162,179,306
842,194,162,179,307
843,194,162,179,308
844,194,162,179,309
845,194,162,179,310
846,194,162,179,311
847,194,162,179,312
848,194,162,179,313
849,194,162,179,314
850,194,162,179,315
851,194,162,179,316
852,194,162,179,317
853,194,162,179,318
854,194,162,179,319
855,194,162,179,320
856,194,162,179,321
857,194,162,179,322
858,194,162,179,323
859,194,162,179,324
860,194,162,179,325
861,194,162,179,326
862,194,162,179,327
863,194,162,179,328
864,194,162,179,329
865,194,162,179,330
866,194,162,179,331
867,194,162,179,332
868,194,162,179,333
869,194,162,179,334
870,194,162,179,335
871,194,162,179,336
872,194,162,179,337
873,194,162,179,338
874,194,162,179,339
875,194,162,179,340
876,194,162,179,341
877,194,162,179,342
878,194,162,179,343
879,194,162,179,344
880,194,162,179,345
881,194,162,179,346
882,194,162,179,347
883,194,162,179,348
884,194,162,179,349
885,194,162,179,350
886,194,162,179,351
887,194,162,179,352
888,194,162,179,353
889,194,162,179,354
890,194,162,179,355
891,194,162,179,356
892,194,162,179,357
893,194,162,179,358
894,194,162,179,359
895,194,162,179,360
896,194,162,179,361
897,194,162,179,362
898,194,162,179,363
899,194,162,179,364
900,194,162,179,365
901,194,162,179,366
902,194,162,179,367
903,194,162,179,368
904,194,162,179,369
905,194,162,179,370
906,194,162,179,371
907,194,162,179,372
908,194,162,179,373
909,194,162,179,374
910,194,162,179,375
911,194,162,179,376
912,194,162,179,377
913,194,162,179,378
914,194,162,179,379
915,194,162,179,380
916,194,162,179,381
917,194,162,179,382
918,194,162,179,383
919,194,162,179,384
920,194,162,179,385
921,194,162,179,386
922,194,162,179,387
923,194,162,179,388
924,194,162,179,389
925,194,162,179,390
926,194,162,179,391
927,194,162,179,392
928,194,162,179,393
929,194,162,179,394
930,194,162,179,395
931,194,162,179,396
932,194,162,179,397
933,194,162,179,398
934,194,162,179,399
935,194,162,179,400
936,194,162,179,401
937,194,162,179,402
938,194,162,179,403
939,194,162,179,404
940,194,162,179,405
941,194,162,179,406
942,194,162,179,407
943,194,162,179,408
944,194,162,179,409
945,194,162,179,410
946,194,162,179,411
947,194,162,179,412
948,194,162,179,413
949,194,162,179,414
950,194,162,179,415
951,194,162,179,416
952,194,162,179,417
953,194,162,179,418
954,194,162,179,419
955,194,162,179,420
956,194,162,179,421
957,194,162,179,422
958,194,162,179,423
959,194,162,179,424
960,194,162,179,425
961,194,162,179,426
962,194,162,179,427
963,194,162,179,428
964,194,162,179,429
965,194,162,179,430
966,194,162,179,431
967,194,162,179,432
968,194,162,179,433
969,194,162,179,434
970,194,162,179,435
971,194,162,179,436
972,194,162,179,437
973,194,162,179,438
974,194,162,179,439
975,194,162,179,440
976,194,162,179,441
977,194,162,179,442
978,194,162,179,443
979,194,162,179,444
980,194,162,179,445
981,194,162,179,446
982,194,162,179,447
983,194,162,179,448
984,194,162,179,449
985,194,162,179,450
986,194,162,179,451
987,194,162,179,452
988,194,162,179,453
989,194,162,179,454
990,194,162,179,455
991,194,162,179,456
992,194,162,179,457
993,194,162,179,458
994,194,162,179,459
995,194,162,179,460
996,194,162,179,461
997,194,162,179,462
998,194,162,179,463
999,194,162,179,464
1000,194,162,179,465
1001,194,162,179,466
1002,194,162,179,467
1003,194,162,179,468
1004,194,162,179,469
1005,194,162,179,470
1006,194,162,179,471
1007,194,162,179,472
1008,194,162,179,473
1009,194,162,179,474
1010,194,162,179,475
1011,194,162,179,476
1012,194,162,179,477
1013,194,162,179,478
1014,194,162,179,479
1015,194,162,179,480
1016,194,162,179,481
1017,194,162,179,482
1018,194,162,179,483
1019,194,162,179,484
1020,194,162,179,485
1021,194,162,179,486
1022,194,162,179,487
1023,194,162,179,488
1024,194,162,179,489
1025,194,162,179,490
1026,194,162,179,491
1027,194,162,179,492
1028,194,162,179,493
1029,194,162,179,494
1030,194,162,179,495
1031,194,162,179,496
1032,194,162,179,497
1033,194,162,179,498
1034,194,162,179,499
1035,194,162,179,500
1036,194,162,179,501
1037,194,162,179,502
1038,194,162,179,503
1039,194,162,179,504
1040,194,162,179,505
1041,194,162,179,506
1042,194,162,179,507
1043,194,162,179,508
1044,194,162,179,509
1045,194,162,179,510
1046,194,162,179,511
1047,194,162,179,512
1048,194,162,179,513
1049,194,162,179,514
1050,194,162,179,515
1051,194,162,179,516
1052,194,162,179,517
1053,194,162,179,518
1054,194,162,179,519
1055,194,162,179,520
1056,194,162,179,521
1057,194,162,179,522
1058,194,162,179,523
1059,194,162,179,524
1060,194,162,179,525
1061,194,162,179,526
1062,194,162,179,527
1063,194,162,179,528
1064,194,162,179,529
1065,194,162,179,530
1066,194,162,179,531
1067,194,162,179,532
1068,194,162,179,533
1069,194,162,179,534
1070,194,162,179,535
1071,194,162,179,536
1072,194,162,179,537
1073,194,162,179,538
1074,194,162,179,539
1075,194,162,179,540
1076,194,162,179,541
1077,194,162,179,542
1078,194,162,179,543
1079,194,162,179,544
1080,194,162,179,545
1081,194,162,179,546
1082,194,162,179,547
1083,194,162,179,548
1084,194,162,179,549
1085,194,162,179,550
1086,194,162,179,551
1087,194,162,179,552
1088,194,162,179,553
1089,194,162,179,554
1090,194,162,179,555
1091,194,162,179,556
1092,194,162,179,557
1093,194,162,179,558
1094,194,162,179,559
1095,194,162,179,560
1096,194,162,179,561
1097,194,162,179,562
1098,194,162,179,563
1099,194,162,179,564
1100,194,162,179,565
1101,194,162,179,566
1102,194,162,179,567
1103,194,162,179,568
1104,194,162,179,569
1105,194,162,179,570
1106,194,162,179,571
1107,194,162,179,572
1108,194,162,179,573
1109,194,162,179,574
1110,194,162,179,575
1111,194,162,179,576
1112,194,162,179,577
1113,194,162,179,578
1114,194,162,179,579
1115,194,162,179,580
1116,194,162,179,581
1117,194,162,179,582
1118,194,162,179,583
1119,194,162,179,584
1120,194,162,179,585
1121,194,162,179,586
1122,194,162,179,587
1123,194,162,179,588
1124,194,162,179,589
1125,194,162,179,590
1126,194,162,179,591
1127,194,162,179,592
1128,194,162,179,593
1129,194,162,179,594
1130,194,162,179,595
1131,194,162,179,596
1132,194,162,179,597
1133,194,162,179,598
1134,194,162,179,599
1135,194,162,179,600
1136,194,162,179,601
1137,194,162,179,602
1138,194,162,179,603
1139,194,162,179,604
1140,194,162,179,605
1141,194,162,179,606
1142,194,162,179,607
1143,194,162,179,608
1144,194,162,179,609
1145,194,162,179,610
1146,194,162,179,611
1147,194,162,179,612
1148,194,162,179,613
1149,194,162,179,614
1150,194,162,179,615
1151,194,162,179,616
1152,194,162,179,617
1153,194,162,179,618
1154,194,162,179,619
1155,194,162,179,620
1156,194,162,179,621
1157,194,162,179,622
1158,194,162,179,623
1159,194,162,179,624
1160,194,162,179,625
1161,194,162,179,626
1162,194,162,179,627
1163,194,162,179,628
1164,194,162,179,629
1165,194,162,179,630
1166,194,162,179,631
1167,194,162,179,632
1168,194,162,179,633
1169,194,162,179,634
1170,194,162,179,635
1171,194,162,179,636
1172,194,162,179,637
1173,194,162,179,638
1174,194,162,179,639
1175,194,162,179,640
1176,194,162,179,641
1177,194,162,179,642
1178,194,162,179,643
1179,194,162,179,644
1180,194,162,179,645
1181,194,162,179,646
1182,194,162,179,647
1183,194,162,179,648
1184,194,162,179,649
1185,194,162,179,650
1186,194,162,179,651
1187,194,162,179,652
1188,194,162,179,653
1189,194,162,179,654
1190,194,162,179,655
1191,194,162,179,656
1192,194,162,179,657
1193,194,162,179,658
1194,194,162,179,659
1195,194,162,179,660
1196,194,162,179,661
1197,194,162,179,662
1198,194,162,179,663
1199,194,162,179,664
1200,194,162,179,665
1201,194,162,179,666
1202,194,162,179,667
1203,194,162,179,668
1204,194,162,179,669
1205,194,162,179,670
1206,194,162,179,671
1207,194,162,179,672
1208,194,162,179,673
1209,194,162,179,674
1210,194,162,179,675
1211,194,162,179,676
1212,194,162,179,677
1213,194,162,179,678
1214,194,162,179,679
1215,194,162,179,680
1216,194,162,179,681
1217,194,162,179,682
1218,194,162,179,683
1219,194,162,179,684
1220,194,162,179,685
1221,194,162,179,686
1222,194,162,179,687
1223,194,162,179,688
1224,194,162,179,689
1225,194,162,179,690
1226,194,162,179,691
1227,194,162,179,692
1228,194,162,179,693
1229,194,162,179,694
1230,194,162,179,695
1231,194,162,179,696
1232,194,162,179,697
1233,194,162,179,698
1234,194,162,179,699
1235,194,162,179,700
1236,194,162,179,701
1237,194,162,179,702
1238,194,162,179,703
1239,194,162,179,704
1240,194,162,179,705
1241,194,162,179,706
1242,194,162,179,707
1243,194,162,179,708
1244,194,162,179,709
1245,194,162,179,710
1246,194,162,179,711
1247,194,162,179,712
1248,194,162,179,713
1249,194,162,179,714
1250,194,162,179,715
1251,194,162,179,716
1252,194,162,179,717
1253,194,162,179,718
1254,194,162,179,719
1255,194,162,179,720
1256,194,162,179,721
1257,194,162,179,722
1258,194,162,179,723
1259,194,162,179,724
1260,194,162,179,725
1261,194,162,179,726
1262,194,162,179,727
1263,194,162,179,728
1264,194,162,179,729
1265,194,162,179,730
1266,194,162,179,731
1267,194,162,179,732
1268,194,162,179,733
1269,194,162,179,734
1270,194,162,179,735
1271,194,162,179,736
1272,194,162,179,737
1273,194,162,179,738
1274,194,162,179,739
1275,194,162,179,740
1276,194,162,179,741
1277,194,162,179,742
1278,194,162,179,743
1279,194,162,179,744
1280,194,162,179,745
1281,194,162,179,746
1282,194,162,179,747
1283,194,162,179,748
1284,194,162,179,749
1285,194,162,179,750
1286,194,162,179,751
1287,194,162,179,752
1288,194,162,179,753
1289,194,162,179,754
1290,194,162,179,755
1291,194,162,179,756
1292,194,162,179,757
1293,194,162,179,758
1294,194,162,179,759
1295,194,162,179,760
1296,194,162,179,761
1297,194,162,179,762
1298,194,162,179,763
1299,194,162,179,764
1300,194,162,179,765
1301,194,162,179,766
1302,194,162,179,767
1303,194,162,179,768
1304,194,162,179,769
1305,194,162,179,770
1306,194,162,179,771
1307,194,162,179,772
1308,194,162,179,773
1309,194,162,179,774
1310,194,162,179,775
1311,194,162,179,776
1312,194,162,179,777
1313,194,162,179,778
1314,194,162,179,779
1315,194,162,179,780
1316,194,162,179,781
1317,194,162,179,782
1318,194,162,179,783
1319,194,162,179,784
1320,194,162,179,785
1321,194,162,179,786
1322,194,162,179,787
1323,194,162,179,788
1324,194,162,179,789
1325,194,162,179,790
1326,194,162,179,791
1327,194,162,179,792
1328,194,162,179,793
1329,194,162,179,794
1330,194,162,179,795
1331,194,162,179,796
1332,194,162,179,797
1333,194,162,179,798
1334,194,162,179,799
1335,194,162,179,800
1336,194,162,179,801
1337,194,162,179,802
1338,194,162,179,803
1339,194,162,179,804
1340,194,162,179,805
1341,194,162,179,806
1342,194,162,179,807
1343,194,162,179,808
1344,194,162,179,809
1345,194,162,179,810
1346,194,162,179,811
1347,194,162,179,812
1348,194,162,179,813
1349,194,162,179,814
1350,194,162,179,815
1351,194,162,179,816
1352,194,162,179,817
1353,194,162,179,818
1354,194,162,179,819
1355,194,162,179,820
1356,194,162,179,821
1357,194,162,179,822
1358,194,162,179,823
1359,194,162,179,824
1360,194,162,179,825
