episode,omega2,omega3,omega4,omega
304,74,75,66,89
305,74,75,67,89
306,74,75,67,90
307,74,75,68,90
308,74,75,69,90
309,74,75,69,91
310,74,76,69,91
311,74,76,69,92
312,74,77,69,92
313,75,77,69,92
314,75,77,70,92
315,76,77,70,92
316,76,78,70,92
317,76,78,70,93
318,76,79,70,93
319,76,80,70,93
320,77,80,70,93
321,77,80,70,94
322,77,81,70,94
323,77,81,71,94
324,78,81,71,94
325,79,81,71,94
326,79,81,72,94
327,79,82,72,94
328,79,82,72,95
329,80,82,72,95
330,80,82,73,95
331,80,82,73,96
332,81,82,73,96
333,82,82,73,96
334,83,82,73,96
335,84,82,73,96
336,84,82,73,97
337,84,82,73,98
338,84,82,74,98
339,84,82,75,98
340,84,82,76,98
341,84,82,76,99
342,84,82,77,99
343,84,83,77,99
344,84,83,77,100
345,84,83,77,101
346,84,83,77,102
347,85,83,77,102
348,86,83,77,102
349,86,83,78,102
350,87,83,78,102
351,87,83,78,103
352,87,83,78,104
353,87,84,78,104
354,87,84,78,105
355,87,84,78,106
356,88,84,78,106
357,88,85,78,106
358,89,85,78,106
359,89,85,79,106
360,90,85,79,106
361,91,85,79,106
362,91,86,79,106
363,91,87,79,106
364,92,87,79,106
365,92,87,80,106
366,92,87,80,107
367,92,88,80,107
368,92,88,81,107
369,92,88,82,107
370,93,88,82,107
371,94,88,82,107
372,94,88,82,108
373,94,89,82,108
374,95,89,82,108
375,95,89,82,109
376,96,89,82,109
377,97,89,82,109
378,97,89,82,110
379,97,90,82,110
380,97,91,82,110
381,97,91,82,111
382,97,92,82,111
383,98,92,82,111
384,99,92,82,111
385,99,93,82,111
386,99,93,82,112
387,100,93,82,112
388,100,94,82,112
389,101,94,82,112
390,101,94,82,113
391,102,94,82,113
392,102,94,83,113
393,103,94,83,113
394,103,94,83,114
395,103,94,83,115
396,103,94,83,116
397,104,94,83,116
398,105,94,83,116
399,106,94,83,116
400,107,94,83,116
401,107,95,83,116
402,107,95,83,117
403,107,96,83,117
404,107,96,84,117
405,108,96,84,117
406,108,96,85,117
407,109,96,85,117
408,110,96,85,117
409,110,96,85,118
410,110,96,86,118
411,110,97,86,118
412,110,98,86,118
413,110,98,86,119
414,110,98,86,120
415,110,99,86,120
416,110,99,87,120
417,110,100,87,120
418,110,101,87,120
419,110,101,87,121
420,110,101,87,122
421,110,101,88,122
422,111,101,88,122
423,111,101,88,123
424,111,101,89,123
425,111,102,89,123
426,111,102,89,124
427,111,102,90,124
428,112,102,90,124
429,112,102,90,125
430,112,102,90,126
431,113,102,90,126
432,113,102,90,127
433,113,102,90,128
434,113,102,90,129
435,113,102,90,130
436,114,102,90,130
437,114,102,91,130
438,114,102,91,131
439,114,102,92,131
440,115,102,92,131
441,115,102,92,132
442,115,102,92,133
443,116,102,92,133
444,116,102,92,134
445,117,102,92,134
446,117,102,92,135
447,117,102,92,136
448,117,102,92,137
449,118,102,92,137
450,118,102,92,138
451,118,102,93,138
452,118,102,93,139
453,118,102,93,140
454,119,102,93,140
455,119,102,93,141
456,119,102,93,142
457,119,103,93,142
458,119,103,93,143
459,119,103,94,143
460,119,103,95,143
461,119,103,95,144
462,119,103,95,145
463,119,103,95,146
464,119,103,96,146
465,119,103,96,147
466,119,103,96,148
467,119,103,96,149
468,119,103,97,149
469,120,103,97,149
470,120,104,97,149
471,120,104,97,150
472,120,104,97,151
473,121,104,97,151
474,121,104,97,152
475,121,105,97,152
476,121,105,98,152
477,121,105,98,153
478,121,105,98,154
479,121,106,98,154
480,121,106,98,155
481,121,106,98,156
482,122,106,98,156
483,122,107,98,156
484,122,108,98,156
485,122,108,98,157
486,122,108,98,158
487,122,108,98,159
488,122,109,98,159
489,122,109,99,159
490,122,110,99,159
491,122,110,99,160
492,122,110,99,161
493,122,110,99,162
494,123,110,99,162
495,123,110,99,163
496,123,110,99,164
497,124,110,99,164
498,124,110,99,165
499,124,111,99,165
500,125,111,99,165
501,126,111,99,165
502,126,111,99,166
503,126,111,99,167
504,127,111,99,167
505,128,111,99,167
506,128,111,99,168
507,128,111,99,169
508,129,111,99,169
509,129,111,100,169
510,129,111,100,170
511,129,111,100,171
512,129,111,100,172
513,129,111,100,173
514,129,111,100,174
515,129,111,101,174
516,129,111,102,174
517,129,111,102,175
518,130,111,102,175
519,130,111,102,176
520,130,111,102,177
521,130,112,102,177
522,131,112,102,177
523,131,112,102,178
524,131,112,102,179
525,131,112,102,180
526,131,112,102,181
527,131,112,102,182
528,131,112,102,183
529,132,112,102,183
530,132,113,102,183
531,132,113,102,184
532,132,114,102,184
533,132,114,102,185
534,132,114,103,185
535,132,114,103,186
536,132,114,104,186
537,132,114,104,187
538,132,114,104,188
539,132,114,104,189
540,132,114,104,190
541,133,114,104,190
542,133,114,104,191
543,133,114,104,192
544,133,114,104,193
545,133,114,104,194
546,133,115,104,194
547,133,115,104,195
548,133,115,105,195
549,133,116,105,195
550,133,116,105,196
551,133,116,105,197
552,134,116,105,197
553,135,116,105,197
554,135,116,105,198
555,135,116,105,199
556,135,116,105,200
557,135,117,105,200
558,136,117,105,200
559,136,117,105,201
560,136,117,105,202
561,136,118,105,202
562,136,118,105,203
563,137,118,105,203
564,137,118,106,203
565,137,119,106,203
566,138,119,106,203
567,138,119,106,204
568,138,119,107,204
569,138,120,107,204
570,138,120,107,205
571,138,120,107,206
572,138,120,108,206
573,138,120,108,207
574,138,120,108,208
575,138,120,108,209
576,139,120,108,209
577,140,120,108,209
578,140,120,108,210
579,140,120,108,211
580,140,120,108,212
581,140,120,108,213
582,140,120,108,214
583,140,120,108,215
584,141,120,108,215
585,141,120,108,216
586,141,121,108,216
587,141,121,108,217
588,141,121,109,217
589,141,121,110,217
590,141,121,110,218
591,141,121,110,219
592,142,121,110,219
593,142,122,110,219
594,142,122,110,220
595,142,122,110,221
596,142,123,110,221
597,142,123,111,221
598,142,123,111,222
599,142,123,111,223
600,142,123,111,224
601,142,123,111,225
602,142,123,111,226
603,142,123,111,227
604,142,123,112,227
605,142,124,112,227
606,142,124,112,228
607,142,124,112,229
608,142,124,112,230
609,143,124,112,230
610,143,124,112,231
611,143,124,112,232
612,143,124,112,233
613,143,124,112,234
614,144,124,112,234
615,144,124,112,235
616,144,124,112,236
617,144,124,113,236
618,144,124,113,237
619,144,124,113,238
620,144,124,113,239
621,144,124,113,240
622,144,124,113,241
623,144,124,113,242
624,144,124,113,243
625,144,125,113,243
626,144,125,113,244
627,144,125,113,245
628,144,125,113,246
629,144,125,113,247
630,144,125,113,248
631,144,126,113,248
632,145,126,113,248
633,145,126,113,249
634,145,126,113,250
635,145,126,113,251
636,145,126,113,252
637,145,126,113,253
638,145,126,113,254
639,145,126,113,255
640,145,126,113,256
641,146,126,113,256
642,146,126,113,257
643,146,126,113,258
644,146,126,113,259
645,146,126,113,260
646,146,126,113,261
647,147,126,113,261
648,147,126,113,262
649,147,126,113,263
650,147,126,113,264
651,147,126,113,265
652,147,126,113,266
653,148,126,113,266
654,148,126,113,267
655,148,126,113,268
656,148,127,113,268
657,148,127,114,268
658,148,127,114,269
659,149,127,114,269
660,149,127,115,269
661,149,127,115,270
662,149,127,115,271
663,149,128,115,271
664,149,128,115,272
665,149,128,115,273
666,149,128,115,274
667,149,128,115,275
668,150,128,115,275
669,150,128,115,276
670,150,128,115,277
671,150,128,115,278
672,150,129,115,278
673,150,129,115,279
674,150,129,115,280
675,150,129,115,281
676,150,130,115,281
677,151,130,115,281
678,151,130,115,282
679,151,130,115,283
680,151,130,115,284
681,152,130,115,284
682,152,130,115,285
683,152,130,115,286
684,152,130,115,287
685,152,130,115,288
686,152,130,115,289
687,152,130,115,290
688,152,130,115,291
689,153,130,115,291
690,153,130,115,292
691,153,130,115,293
692,153,130,115,294
693,154,130,115,294
694,154,130,115,295
695,154,130,115,296
696,154,130,115,297
697,154,130,115,298
698,154,130,115,299
699,155,130,115,299
700,156,130,115,299
701,156,130,115,300
702,156,130,115,301
703,156,130,115,302
704,156,131,115,302
705,156,131,115,303
706,156,131,115,304
707,156,131,115,305
708,156,131,115,306
709,156,131,115,307
710,156,131,115,308
711,156,131,115,309
712,156,131,115,310
713,156,131,115,311
714,156,131,115,312
715,156,131,115,313
716,156,131,116,313
717,156,131,116,314
718,156,131,116,315
719,156,131,116,316
720,156,132,116,316
721,156,132,116,317
722,156,132,116,318
723,156,132,116,319
724,156,132,116,320
725,156,132,116,321
726,156,132,116,322
727,156,132,116,323
728,156,132,116,324
729,156,132,116,325
730,156,132,116,326
731,157,132,116,326
732,157,132,116,327
733,157,132,117,327
734,157,132,117,328
735,157,132,117,329
736,157,132,117,330
737,157,133,117,330
738,157,133,117,331
739,158,133,117,331
740,158,133,117,332
741,158,133,117,333
742,158,133,117,334
743,158,133,117,335
744,158,133,117,336
745,158,133,117,337
746,158,133,117,338
747,158,133,117,339
748,158,133,117,340
749,158,133,117,341
750,158,133,117,342
751,158,133,117,343
752,158,133,117,344
753,159,133,117,344
754,159,133,117,345
755,159,133,117,346
756,159,133,117,347
757,159,133,117,348
758,159,133,117,349
759,159,133,117,350
760,159,133,117,351
761,159,133,117,352
762,159,133,117,353
763,159,133,117,354
764,159,133,117,355
765,159,133,117,356
766,159,133,117,357
767,159,133,117,358
768,159,133,117,359
769,159,133,117,360
770,159,133,117,361
771,159,133,117,362
772,159,133,117,363
773,159,133,117,364
774,159,133,117,365
775,159,133,117,366
776,159,133,117,367
777,159,133,117,368
778,159,133,117,369
779,159,133,117,370
780,159,133,117,371
781,159,133,117,372
782,159,133,117,373
783,159,133,117,374
784,159,133,117,375
785,159,133,117,376
786,159,133,117,377
787,159,133,117,378
788,159,133,117,379
789,159,133,117,380
790,159,133,117,381
791,159,133,117,382
792,160,133,117,382
793,160,133,117,383
794,160,133,117,384
795,160,133,117,385
796,160,133,117,386
797,160,133,117,387
798,160,134,117,387
799,160,134,117,388
800,160,134,117,389
801,160,134,117,390
802,160,134,117,391
803,160,134,117,392
804,160,134,117,393
805,160,134,117,394
806,160,134,117,395
807,160,134,117,396
808,160,134,117,397
809,160,134,117,398
810,160,134,117,399
811,160,134,117,400
812,160,134,117,401
813,160,134,117,402
814,160,134,117,403
815,160,134,117,404
816,160,134,117,405
817,160,134,117,406
818,160,134,117,407
819,160,134,117,408
820,160,134,117,409
821,160,134,117,410
822,160,134,117,411
823,160,134,117,412
824,160,134,117,413
825,160,134,117,414
826,160,134,117,415
827,160,134,117,416
828,160,134,117,417
829,160,134,117,418
830,160,134,117,419
831,160,134,117,420
832,160,134,117,421
833,160,134,117,422
834,160,134,117,423
835,160,134,117,424
836,160,134,117,425
837,161,134,117,425
838,161,134,117,426
839,161,134,117,427
840,161,134,117,428
841,161,134,117,429
842,161,134,117,430
843,161,134,117,431
844,161,134,117,432
845,161,134,117,433
846,161,134,117,434
847,161,134,117,435
848,161,134,117,436
849,161,134,117,437
850,162,134,117,437
851,162,134,117,438
852,162,134,117,439
853,162,134,117,440
854,162,134,117,441
855,162,134,117,442
856,162,134,117,443
857,162,134,117,444
858,162,134,117,445
859,162,134,117,446
860,162,134,117,447
861,162,134,117,448
862,162,134,117,449
863,162,134,117,450
864,162,134,117,451
865,162,134,117,452
866,162,134,117,453
867,162,134,117,454
868,162,134,117,455
869,162,134,117,456
870,162,134,117,457
871,162,134,117,458
872,162,134,117,459
873,162,134,117,460
874,162,134,117,461
875,162,134,117,462
876,162,134,117,463
877,162,134,117,464
878,162,134,117,465
879,162,134,117,466
880,162,134,117,467
881,162,134,117,468
882,162,134,117,469
883,162,134,117,470
884,162,134,117,471
885,162,134,117,472
886,162,134,117,473
887,162,134,117,474
888,162,134,117,475
889,162,134,117,476
890,162,134,117,477
891,162,134,117,478
892,162,134,117,479
893,162,134,117,480
894,162,134,117,481
895,162,134,117,482
896,162,134,117,483
897,162,134,117,484
898,162,134,117,485
899,162,134,117,486
900,162,134,117,487
901,162,134,117,488
902,162,134,117,489
903,162,134,117,490
904,162,134,117,491
905,162,134,117,492
906,162,134,117,493
907,162,134,117,494
908,162,134,117,495
909,162,134,117,496
910,162,134,117,497
911,162,134,117,498
912,162,134,117,499
913,162,134,117,500
914,162,134,117,501
915,162,134,117,502
916,162,134,117,503
917,162,134,117,504
918,162,134,117,505
919,162,134,117,506
920,162,134,117,507
921,162,134,117,508
922,162,134,117,509
923,162,134,117,510
924,162,134,117,511
925,162,134,117,512
926,162,134,117,513
927,162,134,117,514
928,162,134,117,515
929,162,134,117,516
930,162,134,117,517
931,162,134,117,518
932,162,134,117,519
933,162,134,117,520
934,162,134,117,521
935,162,134,117,522
936,162,134,117,523
937,162,134,117,524
938,162,134,117,525
939,162,134,117,526
940,162,134,117,527
941,162,134,117,528
942,162,134,117,529
943,162,134,117,530
944,162,134,117,531
945,162,134,117,532
946,162,134,117,533
947,162,134,117,534
948,162,134,117,535
949,162,134,117,536
950,162,134,117,537
951,162,134,117,538
952,162,134,117,539
953,162,134,117,540
954,162,134,117,541
955,162,134,117,542
956,162,134,117,543
957,162,134,117,544
958,162,134,117,545
959,162,134,117,546
960,162,134,117,547
961,162,134,117,548
962,162,134,117,549
963,162,134,117,550
964,162,134,117,551
965,162,134,117,552
966,162,134,117,553
967,162,134,117,554
968,162,134,117,555
969,162,134,117,556
970,162,134,117,557
971,162,134,117,558
972,162,134,117,559
973,162,134,117,560
974,162,134,117,561
975,162,134,117,562
976,162,134,117,563
977,162,134,117,564
978,162,134,117,565
979,162,134,117,566
980,162,134,117,567
981,162,134,117,568
982,162,134,117,569
983,162,134,117,570
984,162,134,117,571
985,162,134,117,572
986,162,134,117,573
987,162,134,117,574
988,162,134,117,575
989,162,134,117,576
990,162,134,117,577
991,162,134,117,578
992,162,134,117,579
993,162,134,117,580
994,162,134,117,581
995,162,134,117,582
996,162,134,117,583
997,162,134,117,584
998,162,134,117,585
999,162,134,117,586
1000,162,134,117,587
1001,162,134,117,588
1002,162,134,117,589
1003,162,134,117,590
1004,162,134,117,591
1005,162,134,117,592
1006,162,134,117,593
1007,162,134,117,594
1008,162,134,117,595
1009,162,134,117,596
1010,162,134,117,597
1011,162,134,117,598
1012,162,134,117,599
1013,162,134,117,600
1014,162,134,117,601
1015,162,134,117,602
1016,162,134,117,603
1017,162,134,117,604
1018,162,134,117,605
1019,162,134,117,606
1020,162,134,117,607
1021,162,134,117,608
1022,162,134,117,609
1023,162,134,117,610
1024,162,134,117,611
1025,162,134,117,612
1026,162,134,117,613
1027,162,134,117,614
1028,162,134,117,615
1029,162,134,117,616
1030,162,134,117,617
1031,162,134,117,618
1032,162,134,117,619
1033,162,134,117,620
1034,162,134,117,621
1035,162,134,117,622
1036,162,134,117,623
1037,162,134,117,624
1038,162,134,117,625
1039,162,134,117,626
1040,162,134,117,627
1041,162,134,117,628
1042,162,134,117,629
1043,162,134,117,630
1044,162,134,117,631
1045,162,134,117,632
1046,162,134,117,633
1047,162,134,117,634
1048,162,134,117,635
1049,162,134,117,636
1050,162,134,117,637
1051,162,134,117,638
1052,162,134,117,639
1053,162,134,117,640
1054,162,134,117,641
1055,162,134,117,642
1056,162,134,117,643
1057,162,134,117,644
1058,162,134,117,645
1059,162,134,117,646
1060,162,134,117,647
1061,162,134,117,648
1062,162,134,117,649
1063,162,134,117,650
1064,162,134,117,651
1065,162,134,117,652
1066,162,134,117,653
1067,162,134,117,654
1068,162,134,117,655
1069,162,134,117,656
1070,162,134,117,657
1071,162,134,117,658
1072,162,134,117,659
1073,162,134,117,660
1074,162,134,117,661
1075,162,134,117,662
1076,162,134,117,663
1077,162,134,117,664
1078,162,134,117,665
1079,162,134,117,666
1080,162,134,117,667
1081,162,134,117,668
1082,162,134,117,669
1083,162,134,117,670
1084,162,134,117,671
1085,162,134,117,672
1086,162,134,117,673
1087,162,134,117,674
1088,162,134,117,675
1089,162,134,117,676
1090,162,134,117,677
1091,162,134,117,678
1092,162,134,117,679
1093,162,134,117,680
1094,162,134,117,681
1095,162,134,117,682
1096,162,134,117,683
1097,162,134,117,684
1098,162,134,117,685
1099,162,134,117,686
1100,162,134,117,687
1101,162,134,117,688
1102,162,134,117,689
1103,162,134,117,690
1104,162,134,117,691
1105,162,134,117,692
1106,162,134,117,693
1107,162,134,117,694
1108,162,134,117,695
1109,162,134,117,696
1110,162,134,117,697
1111,162,134,117,698
1112,162,134,117,699
1113,162,134,117,700
1114,162,134,117,701
1115,162,134,117,702
1116,162,134,117,703
1117,162,134,117,704
1118,162,134,117,705
1119,162,134,117,706
1120,162,134,117,707
1121,162,134,117,708
1122,162,134,117,709
1123,162,134,117,710
1124,162,134,117,711
1125,162,134,117,712
1126,162,134,117,713
1127,162,134,117,714
1128,162,134,117,715
1129,162,134,117,716
1130,162,134,117,717
1131,162,134,117,718
1132,162,134,117,719
1133,162,134,117,720
1134,162,134,117,721
1135,162,134,117,722
1136,162,134,117,723
1137,162,134,117,724
1138,162,134,117,725
1139,162,134,117,726
1140,162,134,117,727
1141,162,134,117,728
1142,162,134,117,729
1143,162,134,117,730
1144,162,134,117,731
1145,162,134,117,732
1146,162,134,117,733
1147,162,134,117,734
1148,162,134,117,735
1149,162,134,117,736
1150,162,134,117,737
1151,162,134,117,738
1152,162,134,117,739
1153,162,134,117,740
1154,162,134,117,741
1155,162,134,117,742
1156,162,134,117,743
1157,162,134,117,744
1158,162,134,117,745
1159,162,134,117,746
1160,162,134,117,747
1161,162,134,117,748
1162,162,134,117,749
1163,162,134,117,750
1164,162,134,117,751
1165,162,134,117,752
1166,162,134,117,753
1167,162,134,117,754
1168,162,134,117,755
1169,162,134,117,756
1170,162,134,117,757
1171,162,134,117,758
1172,162,134,117,759
1173,162,134,117,760
1174,162,134,117,761
1175,162,134,117,762
1176,162,134,117,763
1177,162,134,117,764
1178,162,134,117,765
1179,162,134,117,766
1180,162,134,117,767
1181,162,134,117,768
1182,162,134,117,769
1183,162,134,117,770
1184,162,134,117,771
1185,162,134,117,772
1186,162,134,117,773
1187,162,134,117,774
1188,162,134,117,775
1189,162,134,117,776
1190,162,134,117,777
1191,162,134,117,778
1192,162,134,117,779
1193,162,134,117,780
1194,162,134,117,781
1195,162,134,117,782
1196,162,134,117,783
1197,162,134,117,784
1198,162,134,117,785
1199,162,134,117,786
1200,162,134,117,787
1201,162,134,117,788
1202,162,134,117,789
1203,162,134,117,790
1204,162,134,117,791
1205,162,134,117,792
1206,162,134,117,793
1207,162,134,117,794
1208,162,134,117,795
1209,162,134,117,796
1210,162,134,117,797
1211,162,134,117,798
1212,162,134,117,799
1213,162,134,117,800
1214,162,134,117,801
1215,162,134,117,802
1216,162,134,117,803
1217,162,134,117,804
1218,162,134,117,805
1219,162,134,117,806
1220,162,134,117,807
1221,162,134,117,808
1222,162,134,117,809
1223,162,134,117,810
1224,162,134,117,811
1225,162,134,117,812
1226,162,134,117,813
1227,162,134,117,814
1228,162,134,117,815
1229,162,134,117,816
1230,162,134,117,817
1231,162,134,117,818
1232,162,134,117,819
1233,162,134,117,820
1234,162,134,117,821
1235,162,134,117,822
1236,162,134,117,823
1237,162,134,117,824
1238,162,134,117,825
1239,162,134,117,826
1240,162,134,117,827
1241,162,134,117,828
1242,162,134,117,829
1243,162,134,117,830
1244,162,134,117,831
1245,162,134,117,832
1246,162,134,117,833
1247,162,134,117,834
1248,162,134,117,835
1249,162,134,117,836
1250,162,134,117,837
1251,162,134,117,838
1252,162,134,117,839
1253,162,134,117,840
1254,162,134,117,841
1255,162,134,117,842
1256,162,134,117,843
1257,162,134,117,844
1258,162,134,117,845
1259,162,134,117,846
1260,162,134,117,847
1261,162,134,117,848
1262,162,134,117,849
1263,162,134,117,850
1264,162,134,117,851
1265,162,134,117,852
1266,162,134,117,853
1267,162,134,117,854
1268,162,134,117,855
1269,162,134,117,856
1270,162,134,117,857
1271,162,134,117,858
1272,162,134,117,859
1273,162,134,117,860
1274,162,134,117,861
1275,162,134,117,862
1276,162,134,117,863
1277,162,134,117,864
1278,162,134,117,865
1279,162,134,117,866
1280,162,134,117,867
1281,162,134,117,868
1282,162,134,117,869
1283,162,134,117,870
1284,162,134,117,871
1285,162,134,117,872
1286,162,134,117,873
1287,162,134,117,874
1288,162,134,117,875
1289,162,134,117,876
1290,162,134,117,877
1291,162,134,117,878
1292,162,134,117,879
1293,162,134,117,880
1294,162,134,117,881
1295,162,134,117,882
1296,162,134,117,883
1297,162,134,117,884
1298,162,134,117,885
1299,162,134,117,886
1300,162,134,117,887
1301,162,134,117,888
1302,162,134,117,889
1303,162,134,117,890
1304,162,134,117,891
1305,162,134,117,892
1306,162,134,117,893
1307,162,134,117,894
1308,162,134,117,895
1309,162,134,117,896
1310,162,134,117,897
1311,162,134,117,898
1312,162,134,117,899
1313,162,134,117,900
1314,162,134,117,901
1315,162,134,117,902
1316,162,134,117,903
1317,162,134,117,904
1318,162,134,117,905
1319,162,134,117,906
1320,162,134,117,907
1321,162,134,117,908
1322,162,134,117,909
1323,162,134,117,910
1324,162,134,117,911
1325,162,134,117,912
1326,162,134,117,913
1327,162,134,117,914
1328,162,134,117,915
1329,162,134,117,916
1330,162,134,117,917
1331,162,134,117,918
1332,162,134,117,919
1333,162,134,117,920
1334,162,134,117,921
1335,162,134,117,922
1336,162,134,117,923
1337,162,134,117,924
1338,162,134,117,925
1339,162,134,117,926
1340,162,134,117,927
1341,162,134,117,928
1342,162,134,117,929
1343,162,134,117,930
1344,162,134,117,931
1345,162,134,117,932
1346,162,134,117,933
1347,162,134,117,934
1348,162,134,117,935
1349,162,134,117,936
1350,162,134,117,937
1351,162,134,117,938
1352,162,134,117,939
1353,162,134,117,940
1354,162,134,117,941
1355,162,134,117,942
1356,162,134,117,943
1357,162,134,117,944
1358,162,134,117,945
1359,162,134,117,946
1360,162,134,117,947
