episode,omega2,omega3,omega4,omega
83,0.249858319885,0.249858319885,0.250425040346,0.249858319885
84,0.249856591089,0.249856591089,0.250430226734,0.249856591089
85,0.249854862269,0.249854862269,0.250435413193,0.249854862269
86,0.249853133425,0.249853133425,0.250440599724,0.249853133425
87,0.249851404558,0.249851404558,0.250445786326,0.249851404558
88,0.249849675667,0.249849675667,0.250450973,0.249849675667
89,0.249847946751,0.249847946751,0.250456159746,0.249847946751
90,0.249846217813,0.249846217813,0.250461346562,0.249846217813
91,0.24984448885,0.24984448885,0.250466533451,0.24984448885
92,0.249851500607,0.249851500607,0.25044549818,0.249851500607
93,0.249849867767,0.249849867767,0.2504503967,0.249849867767
94,0.249856227129,0.249856227129,0.250431318614,0.249856227129
95,0.249854680286,0.249854680286,0.250435959141,0.249854680286
96,0.249860480846,0.249860480846,0.250418557462,0.249860480846
97,0.249859011396,0.249859011396,0.250422965811,0.249859011396
98,0.249857541929,0.249857541929,0.250427374212,0.249857541929
99,0.249856072445,0.249856072445,0.250431782664,0.249856072445
100,0.249854602944,0.249854602944,0.250436191168,0.249854602944
101,0.249853133425,0.249853133425,0.250440599724,0.249853133425
102,0.249851663889,0.249851663889,0.250445008332,0.249851663889
103,0.249850194336,0.249850194336,0.250449416991,0.249850194336
104,0.249848724766,0.249848724766,0.250453825701,0.249848724766
105,0.249854532967,0.249854532967,0.250436401098,0.249854532967
106,0.249853133425,0.249853133425,0.250440599724,0.249853133425
107,0.249858477047,0.249858477047,0.25042456886,0.249858477047
108,0.249857141163,0.249857141163,0.250428576512,0.249857141163
109,0.249855805264,0.249855805264,0.250432584207,0.249855805264
110,0.249854469352,0.249854469352,0.250436591944,0.249854469352
111,0.249853133425,0.249853133425,0.250440599724,0.249853133425
112,0.249851797484,0.249851797484,0.250444607547,0.249851797484
113,0.249856966916,0.249856966916,0.250429099252,0.249856966916
114,0.249855689099,0.249855689099,0.250432932704,0.249855689099
115,0.249854411269,0.249854411269,0.250436766194,0.249854411269
116,0.249853133425,0.249853133425,0.250440599724,0.249853133425
117,0.249858031754,0.249858031754,0.250425904739,0.249858031754
118,0.249856807189,0.249856807189,0.250429578432,0.249856807189
119,0.249855582613,0.249855582613,0.25043325216,0.249855582613
120,0.249854358025,0.249854358025,0.250436925924,0.249854358025
121,0.249853133425,0.249853133425,0.250440599724,0.249853133425
122,0.249851908813,0.249851908813,0.25044427356,0.249851908813
123,0.249856660241,0.249856660241,0.250430019277,0.249856660241
124,0.249855484647,0.249855484647,0.25043354606,0.249855484647
125,0.249854309042,0.249854309042,0.250437072875,0.249854309042
126,0.249853133425,0.249853133425,0.250440599724,0.249853133425
127,0.249857654966,0.249857654966,0.250427035102,0.249857654966
128,0.249856524596,0.249856524596,0.250430426212,0.249856524596
129,0.249855394216,0.249855394216,0.250433817352,0.249855394216
130,0.249854263826,0.249854263826,0.250437208523,0.249854263826
131,0.249858576,0.249858576,0.250424271999,0.249858576
132,0.249857487504,0.249857487504,0.250427537487,0.249857487504
133,0.249856398999,0.249856398999,0.250430803004,0.249856398999
134,0.249860480846,0.249860480846,0.250418557462,0.249860480846
135,0.249864281067,0.249864281067,0.250407156799,0.249864281067
136,0.249863267686,0.249863267686,0.250410196942,0.249863267686
137,0.249862254297,0.249862254297,0.25041323711,0.249862254297
138,0.249861240899,0.249861240899,0.250416277302,0.249861240899
139,0.249860227494,0.249860227494,0.250419317519,0.249860227494
140,0.24985921408,0.24985921408,0.25042235776,0.24985921408
141,0.24986292989,0.24986292989,0.250411210329,0.24986292989
142,0.249866405871,0.249866405871,0.250400782386,0.249866405871
143,0.249865457886,0.249865457886,0.250403626341,0.249865457886
144,0.249864509894,0.249864509894,0.250406470319,0.249864509894
145,0.249863561894,0.249863561894,0.250409314318,0.249863561894
146,0.249866909486,0.249866909486,0.250399271543,0.249866909486
147,0.249865991129,0.249865991129,0.250402026614,0.249865991129
148,0.249865072765,0.249865072765,0.250404781705,0.249865072765
149,0.249864154395,0.249864154395,0.250407536816,0.249864154395
150,0.249863236018,0.249863236018,0.250410291947,0.249863236018
151,0.249862317634,0.249862317634,0.250413047099,0.249862317634
152,0.249861399243,0.249861399243,0.25041580227,0.249861399243
153,0.249864710984,0.249864710984,0.250405867049,0.249864710984
154,0.24986382044,0.24986382044,0.250408538679,0.24986382044
155,0.249747084366,0.249747084366,0.250295110602,0.250210720667
156,0.249745442046,0.249745442046,0.250297027193,0.250212088714
157,0.249746734796,0.249746734796,0.250301885382,0.250204645026
158,0.249745111287,0.249745111287,0.250303820877,0.25020595655
159,0.249743487777,0.249743487777,0.250305756375,0.25020726807
160,0.249741864268,0.249741864268,0.250307691878,0.250208579586
161,0.249744427769,0.249744427769,0.25029705848,0.250214085982
162,0.249742830433,0.249742830433,0.250298915372,0.250215423763
163,0.249741233096,0.249741233096,0.250300772267,0.25021676154
164,0.249742552938,0.249742552938,0.25030555292,0.250209341204
165,0.249743768738,0.249743768738,0.250310229379,0.250202233146
166,0.249742206335,0.249742206335,0.250312121377,0.250203465952
167,0.249740643933,0.249740643933,0.25031401338,0.250204698755
168,0.249741795445,0.249741795445,0.25031862557,0.250197783541
169,0.24974439461,0.24974439461,0.250308090325,0.250203120454
170,0.249746811342,0.249746811342,0.250298102633,0.250208274683
171,0.249747950369,0.249747950369,0.250302509888,0.250201589374
172,0.24974646771,0.24974646771,0.250304289672,0.250202774907
173,0.249744985051,0.249744985051,0.250306069461,0.250203960437
174,0.249747315877,0.249747315877,0.250296401749,0.250208966497
175,0.249745855265,0.249745855265,0.250298115321,0.250210174149
176,0.249748049092,0.249748049092,0.250288858744,0.250215043071
177,0.249746609366,0.249746609366,0.250290509586,0.250216271682
178,0.249748676201,0.249748676201,0.250281634115,0.250221013484
179,0.249749895018,0.249749895018,0.250285869838,0.250214340125
180,0.249748489928,0.249748489928,0.250287476057,0.250215544088
181,0.249749637143,0.249749637143,0.250291640122,0.250209085593
182,0.249748246229,0.249748246229,0.250293260584,0.250210246957
183,0.24974932611,0.24974932611,0.250297357265,0.250203990514
184,0.24974794877,0.24974794877,0.250298991366,0.250205111094
185,0.24974657143,0.24974657143,0.250300625469,0.250206231671
186,0.24974519409,0.24974519409,0.250302259576,0.250207352245
187,0.249743816749,0.249743816749,0.250303893685,0.250208472817
188,0.249745958996,0.249745958996,0.250294962451,0.250213119557
189,0.249747046392,0.249747046392,0.250298991339,0.250206915878
190,0.249745700883,0.249745700883,0.250300581977,0.250208016256
191,0.249746726361,0.249746726361,0.250304548901,0.250201998376
192,0.249745393329,0.249745393329,0.250306152077,0.250203061264
193,0.249744060297,0.249744060297,0.250307755257,0.250204124149
194,0.238471804252,0.238471804252,0.28414299835,0.238913393147
195,0.238409726306,0.238409726306,0.284327057581,0.238853489806
196,0.238349752547,0.238349752547,0.284513728478,0.238786766429
197,0.238289691026,0.238289691026,0.284700399052,0.238720218895
198,0.238516311947,0.238516311947,0.284017926189,0.238949449916
199,0.238732060093,0.238732060093,0.283368087296,0.239167792519
200,0.238674972399,0.238674972399,0.283545679798,0.239104375404
201,0.238617805232,0.238617805232,0.283723272872,0.239041116663
202,0.238558681161,0.238558681161,0.283898632054,0.238984005623
203,0.228464122114,0.228464122114,0.272120990875,0.270950764897
204,0.228606100549,0.228606100549,0.27143963725,0.271348161651
205,0.228695346269,0.228695346269,0.271775431376,0.270833876086
206,0.228591420841,0.228591420841,0.271881845752,0.270935312566
207,0.228487502856,0.228487502856,0.27198825444,0.271036739848
208,0.228625211279,0.228625211279,0.271324568333,0.271425009109
209,0.228522459028,0.228522459028,0.271427058866,0.271528023077
210,0.228419714087,0.228419714087,0.271529541908,0.271631029918
211,0.22831697649,0.22831697649,0.271632017422,0.271734029598
212,0.228214246271,0.228214246271,0.271734485376,0.271837022081
213,0.228347717836,0.228347717836,0.271082981134,0.272221583194
214,0.228246098262,0.228246098262,0.271181701366,0.272326102111
215,0.228372334649,0.228372334649,0.270552637462,0.27270269324
216,0.228490767052,0.228490767052,0.269948070768,0.273070395128
217,0.228601885133,0.228601885133,0.269366459016,0.273429770717
218,0.228706138376,0.228706138376,0.268806386486,0.273781336762
219,0.228608464407,0.228608464407,0.26889169839,0.273891372796
220,0.228510796796,0.228510796796,0.268976995751,0.274001410658
221,0.228616893628,0.228616893628,0.269302298044,0.2734639147
222,0.228717368305,0.228717368305,0.269621308064,0.272943955326
223,0.228812518764,0.228812518764,0.269934362805,0.272440599667
224,0.228717534405,0.228717534405,0.270023261681,0.272541669509
225,0.228808465193,0.228808465193,0.270331797602,0.272051272012
226,0.228917304873,0.228917304873,0.269774288605,0.27239110165
227,0.229005423523,0.229005423523,0.270075187341,0.271913965613
228,0.22910986946,0.22910986946,0.269535476197,0.272244784882
229,0.229195308093,0.229195308093,0.26982907867,0.271780305144
230,0.229276334134,0.229276334134,0.27011776481,0.271329566922
231,0.229353162451,0.229353162451,0.270401777025,0.270891898074
232,0.229263804777,0.229263804777,0.270489987957,0.270982402489
233,0.22933733444,0.22933733444,0.270770501893,0.270554829227
234,0.229407032856,0.229407032856,0.27104675222,0.270139182068
235,0.229515424174,0.229515424174,0.270512685922,0.27045646573
236,0.229428278112,0.229428278112,0.270599961208,0.270543482568
237,0.229496725668,0.229496725668,0.270870869953,0.270135678711
238,0.22956164126,0.22956164126,0.271137854154,0.269738863325
239,0.229475788899,0.229475788899,0.271226880956,0.269821541246
240,0.22958326967,0.22958326967,0.270701774789,0.270131685871
241,0.22949822645,0.22949822645,0.270788100681,0.270215446419
242,0.229413188005,0.229413188005,0.270874422544,0.270299201447
243,0.22947824064,0.22947824064,0.27113807354,0.269905445181
244,0.229393822459,0.229393822459,0.271225231584,0.269987123498
245,0.229309408998,0.229309408998,0.271312386488,0.270068795517
246,0.229415898582,0.229415898582,0.270792760638,0.270375442199
247,0.229332264244,0.229332264244,0.270877311403,0.270458160109
248,0.229248634563,0.229248634563,0.270961858034,0.270540872839
249,0.229314385873,0.229314385873,0.271223076317,0.270148151937
250,0.22923135867,0.22923135867,0.27130843622,0.270228846439
251,0.229148336073,0.229148336073,0.271393792838,0.270309535016
252,0.229253832256,0.229253832256,0.270879594481,0.270612741008
253,0.229171560393,0.229171560393,0.27096243863,0.270694440584
254,0.229237362366,0.229237362366,0.271220465634,0.270304809633
255,0.219480618067,0.219480618067,0.259849516452,0.301189247413
256,0.219651841197,0.219651841197,0.260225151773,0.300471165833
257,0.219816926364,0.219816926364,0.260593895171,0.299772252101
258,0.2199761316,0.2199761316,0.260956038579,0.299091698222
259,0.220129700694,0.220129700694,0.261311857815,0.298428740798
260,0.220013981046,0.220013981046,0.261348154669,0.29862388324
261,0.22016320139,0.22016320139,0.261699307969,0.297974289251
262,0.220048543709,0.220048543709,0.261736942746,0.298165969836
263,0.219933891165,0.219933891165,0.261774517978,0.298357699691
264,0.21981924381,0.21981924381,0.261812033635,0.298549478746
265,0.219966328761,0.219966328761,0.26216142261,0.297905919868
266,0.219852714295,0.219852714295,0.262200245722,0.298094325689
267,0.219917724956,0.219917724956,0.261639306087,0.298525244002
268,0.219804726216,0.219804726216,0.261675703406,0.298714844161
269,0.21969173246,0.21969173246,0.261712042558,0.298904492522
270,0.21983874948,0.21983874948,0.262058262749,0.298264238291
271,0.219726763012,0.219726763012,0.262095877411,0.298450596565
272,0.219614781777,0.219614781777,0.262133435627,0.29863700082
273,0.21975873761,0.21975873761,0.262476618549,0.298005906231
274,0.219647736549,0.219647736549,0.262515422271,0.29818910463
275,0.219714438701,0.219714438701,0.261957266741,0.298613855856
276,0.219776021895,0.219776021895,0.261415736629,0.299032219581
277,0.219832748001,0.219832748001,0.260889974134,0.299444529863
278,0.219884861242,0.219884861242,0.260379179277,0.299851098238
279,0.219932589651,0.219932589651,0.259882605115,0.300252215583
280,0.219824329219,0.219824329219,0.259910680947,0.300440660615
281,0.219494191385,0.219494191385,0.259676201069,0.301335416161
282,0.219537591998,0.219537591998,0.259188511016,0.301736304987
283,0.219689846843,0.219689846843,0.259521560848,0.301098745465
284,0.219837245862,0.219837245862,0.259849174208,0.300476334068
285,0.23901467602,0.214299984505,0.253453804184,0.293231535291
286,0.23897138227,0.214178837463,0.253460238623,0.293389541644
287,0.23908785784,0.214200890604,0.252967335082,0.293743916473
288,0.239045035855,0.214080233947,0.252971934952,0.293902795246
289,0.239157898107,0.214099010083,0.252489791691,0.29425330012
290,0.239115529296,0.213978827575,0.252492615303,0.294413027826
291,0.239344608561,0.214101524937,0.25278211899,0.293771747512
292,0.239303212428,0.213982240353,0.252786008294,0.293928538924
293,0.239261785805,0.213862988574,0.252789857878,0.294085367742
294,0.239220328708,0.213743769618,0.25279366774,0.294242233934
295,0.239447474349,0.213864515489,0.253081366768,0.293606643393
296,0.239561962864,0.213884555015,0.252602652693,0.293950829428
297,0.23952192679,0.21376663868,0.252605821379,0.294105613152
298,0.239747063185,0.213885349479,0.252888690825,0.293478896512
299,0.239429763911,0.213846505614,0.252985408195,0.29373832228
300,0.239650078882,0.213962129919,0.253264996751,0.293122794448
301,0.23976413366,0.213982801555,0.252793153418,0.293459911367
302,0.239874433654,0.214000076993,0.252332738609,0.293792750743
303,0.239981144626,0.214014107901,0.251883240753,0.294121506719
304,0.239943370538,0.213899295132,0.251883962561,0.294273371769
305,0.23990556738,0.213784512755,0.251884647607,0.294425272258
306,0.240009673725,0.213796197037,0.251442608913,0.294751520325
307,0.239972255439,0.213681821992,0.251441769131,0.294904153438
308,0.239655576557,0.213645936975,0.251533266529,0.295165219939
309,0.239756178811,0.213655653773,0.251098590077,0.295489577339
310,0.230352130895,0.244269807576,0.241285862754,0.284092198775
311,0.230414039982,0.244381849114,0.240842655616,0.284361455289
312,0.230083113271,0.244446378155,0.240894913726,0.284575594847
313,0.230266271721,0.244688609651,0.241122278829,0.283922839799
314,0.23032617021,0.24479992057,0.240686483686,0.284187425534
315,0.230383287987,0.244908309535,0.240259597158,0.284448805319
316,0.230564869205,0.245149067708,0.240481108016,0.283804955071
317,0.230620698507,0.245256178069,0.240062159737,0.284060963687
318,0.230690672823,0.244809214961,0.240165491397,0.284334620819
319,0.230744744759,0.24491248511,0.239753867922,0.284588902209
320,0.230926191695,0.245151006535,0.239971300242,0.283951501528
321,0.230979114481,0.245253142084,0.239567070557,0.284200672878
322,0.231049324325,0.244812112725,0.239667230924,0.284471332026
323,0.231229298284,0.245046972499,0.239881282222,0.283842446995
324,0.231405184455,0.245277576148,0.240091138016,0.283226101381
325,0.231475435331,0.24484375354,0.240191425679,0.28348938545
326,0.231530108369,0.244944027179,0.239792066534,0.283733797918
327,0.231198692689,0.245013735369,0.239844620292,0.28394295165
328,0.231372994772,0.245242108518,0.240052473556,0.283332423154
329,0.231543424861,0.245466450396,0.240256352899,0.282733771844
330,0.231613901669,0.245037441606,0.24035654894,0.282992107785
331,0.231287095581,0.24510663269,0.240410323847,0.283195947883
332,0.231454826777,0.245327525259,0.240612877745,0.28260477022
333,0.231523462239,0.244904943216,0.240712447067,0.282859147478
334,0.223273502897,0.271619707937,0.232162269124,0.272944520042
335,0.222934494404,0.27177514498,0.232185654982,0.273104705634
336,0.222959896996,0.271967370173,0.23177086832,0.273301864511
337,0.22262561284,0.27212171331,0.23179171325,0.2734609606
338,0.222296397037,0.272274305859,0.231810995054,0.273618302051
339,0.221972064305,0.272425211954,0.231828770504,0.273773953237
340,0.221993733006,0.272616949244,0.231418674892,0.273970642858
341,0.222122501749,0.272940421625,0.231581313025,0.273355763601
342,0.222247774095,0.273259887066,0.231740341842,0.272751996997
343,0.222405406163,0.272552039189,0.231933152185,0.273109402463
344,0.222084755262,0.27270222985,0.231951482342,0.273261532547
345,0.222237497882,0.27200722896,0.232140428769,0.273614844389
346,0.222385674152,0.271326818697,0.232324648932,0.273962858219
347,0.22241008598,0.271513099597,0.231918182447,0.274158631976
348,0.22255492947,0.270844688462,0.232097297253,0.274503084815
349,0.222237952627,0.270987403038,0.232116297636,0.274658346699
350,0.222366997809,0.271299323426,0.232280105232,0.274053573532
351,0.222492656952,0.271607377881,0.232440412718,0.27345955245
352,0.222179820273,0.271750943828,0.232459825693,0.273609410206
353,0.222323207092,0.2710885228,0.232639823225,0.273948446884
354,0.222462415177,0.270439457286,0.232815490083,0.274282637454
355,0.222488909784,0.270621340175,0.232411673199,0.274478076841
356,0.222625094608,0.269983254487,0.232582597396,0.27480905351
357,0.22265048039,0.270160778417,0.232185266678,0.275003474515
358,0.222779220658,0.270463892509,0.232346886118,0.274410000715
359,0.222904693187,0.27076328693,0.232505131933,0.27382688795
360,0.223026998813,0.27105907794,0.232660108114,0.273253815134
361,0.223146234252,0.271351377054,0.232811914407,0.272690474287
362,0.223173357588,0.271531842331,0.232419238552,0.272875561529
363,0.223313522644,0.270896049491,0.232591363629,0.273199064237
364,0.223002253525,0.271036560784,0.232614023334,0.273347162357
365,0.223138330697,0.270411261607,0.232783025049,0.273667382647
366,0.223164941361,0.270586312082,0.232395200584,0.273853545972
367,0.223189598793,0.270759102492,0.232013864899,0.274037433815
368,0.222881696968,0.270897412473,0.232034456166,0.274186434393
369,0.223003094614,0.271189090176,0.232186298932,0.273621516279
370,0.222699319264,0.271326999904,0.23220637498,0.273767305852
371,0.222834548414,0.270704896441,0.232373701199,0.274086853946
372,0.222534802397,0.27083951023,0.232393335873,0.2742323515
373,0.222666144344,0.270227441211,0.23255766699,0.274548747455
374,0.222793889272,0.269626859469,0.232718276088,0.274860975172
375,0.222497878725,0.269756505384,0.232738303071,0.27500731282
376,0.222522593216,0.269925439392,0.232358247668,0.275193719724
377,0.222230160947,0.27005428726,0.232376277307,0.275339274485
378,0.221941579376,0.270181810896,0.232393116424,0.275483493304
379,0.221656724329,0.270308053009,0.232408803141,0.275626419521
380,0.221779157538,0.270599373779,0.232566316881,0.275055151802
381,0.221497788306,0.270725413065,0.232581673423,0.275195125206
382,0.221623515321,0.270124221697,0.232743596817,0.275508666166
383,0.221745795655,0.269534078005,0.232901937901,0.275818188439
384,0.221467692936,0.269655480756,0.232917755803,0.275959070505
385,0.221589543155,0.269942562961,0.233076580222,0.275391313661
386,0.221709662728,0.269360101164,0.233233621815,0.275696614292
387,0.221826528299,0.268788070866,0.233387277123,0.275998123712
388,0.221551488328,0.268906032844,0.233404292727,0.276138186101
389,0.221672843789,0.269188031164,0.23356359237,0.275575532677
390,0.221787683896,0.268623238447,0.233716064919,0.275873012738
391,0.221815234366,0.268788957463,0.233333705378,0.276062102793
392,0.221935790873,0.269067531974,0.233490829039,0.275505848114
393,0.221663440671,0.269185245118,0.233508266755,0.275643047456
394,0.22139438694,0.269301827693,0.233524680745,0.275779104622
395,0.221420250957,0.269467568497,0.233146659674,0.275965520871
396,0.221538565989,0.269745976241,0.233301795997,0.275413661772
397,0.22165416864,0.269182445158,0.233454112183,0.275709274019
398,0.221766721208,0.268628694918,0.233603251393,0.276001332481
399,0.221793168169,0.268790493152,0.233229931939,0.27618640674
400,0.2219119365,0.269064323053,0.233384306245,0.275639434202
401,0.221645025515,0.269179633785,0.233401091566,0.275774249133
402,0.221381280321,0.269293858698,0.233416894099,0.275907966882
403,0.221120606986,0.269407029992,0.233431742781,0.276040620241
404,0.221236315736,0.269680476068,0.233585374183,0.275497834014
405,0.2213493252,0.269950833878,0.233736192418,0.274963648504
406,0.221375465599,0.270115397383,0.233365338798,0.275143798221
407,0.221399829324,0.270277888531,0.233000429399,0.275321852746
408,0.221511768559,0.270547436097,0.23314755926,0.274793236084
409,0.221253237342,0.270663253503,0.233162120026,0.274921389129
410,0.221362499176,0.270930732597,0.233307239805,0.274399528423
411,0.221106817213,0.271046409349,0.23332154822,0.274525225218
412,0.221130410716,0.271210006392,0.232960116479,0.274699466413
413,0.221152321838,0.271371634673,0.232604319463,0.274871724027
414,0.220898958307,0.271487263651,0.232616379991,0.274997398051
415,0.22064839995,0.27160192689,0.232627571788,0.275122101372
416,0.220668130599,0.271762564417,0.232275921199,0.275293383785
417,0.220776820911,0.272032907535,0.232419038524,0.27477123303
418,0.220897382675,0.271462023443,0.232574686677,0.275065907205
419,0.220649150892,0.271575534722,0.232585685649,0.275189628737
420,0.220668513771,0.271734333307,0.232237903665,0.275359249257
421,0.220786678256,0.271170391981,0.232390603681,0.275652326082
422,0.220901844261,0.270616084491,0.232540181032,0.275941890216
423,0.221014101012,0.270071123074,0.232686728511,0.276228047403
424,0.221034096516,0.27022388837,0.232342956096,0.276399059018
425,0.220787811785,0.270332986353,0.232353781335,0.276525420528
426,0.22080602407,0.270484406115,0.232014481523,0.276695088292
427,0.220918726071,0.270751712759,0.232159950983,0.276169610187
428,0.220936173879,0.270902416448,0.231825228203,0.276336181469
429,0.221048724111,0.270359952569,0.231969460011,0.276621863309
430,0.221160708144,0.270624214736,0.232113127138,0.276101949982
431,0.220916338289,0.270733508881,0.232123793982,0.276226358849
432,0.22067458153,0.270841904034,0.232133652975,0.276349861461
433,0.220435366699,0.27094942468,0.232142725947,0.276472482675
434,0.220198625221,0.271056094408,0.232151033932,0.276594246439
435,0.220309182171,0.270515983363,0.23229594757,0.276878886896
436,0.220416989263,0.269984724731,0.232437993301,0.277160292705
437,0.220434732352,0.270132393598,0.232104265287,0.277328608763
438,0.22054053033,0.269608464217,0.232243140135,0.277607865318
439,0.220643723641,0.269092916224,0.232379301395,0.277884058739
440,0.22066134745,0.269236403771,0.232049607751,0.278052641028
441,0.220677580628,0.269378268587,0.231724580207,0.278219570577
442,0.220779513522,0.268868430573,0.23185735412,0.278494701785
443,0.220878967761,0.268366563507,0.231987551346,0.278766917387
444,0.220643509568,0.26846574375,0.231996815116,0.278893931566
445,0.220659396638,0.268603994551,0.231675051585,0.279061557226
446,0.220777655323,0.268866985139,0.231824648198,0.278530711341
447,0.220792900269,0.26900464846,0.231507014552,0.278695436719
448,0.220806857261,0.269140811101,0.231193700017,0.278858631621
449,0.220906649567,0.268640997275,0.231321973506,0.279130379651
450,0.220672762191,0.268740046406,0.231330020247,0.279257171156
451,0.220770079149,0.268246704836,0.231456348741,0.279526867274
452,0.22088911813,0.268507543172,0.231605477081,0.278997861617
453,0.220657494801,0.268605365075,0.231613916456,0.279123223668
454,0.22067157119,0.268739383277,0.231302823676,0.279286221856
455,0.220788716679,0.268999042007,0.231449651866,0.278762589447
456,0.220903404915,0.269255880713,0.231593931892,0.27824678248
457,0.210752502149,0.256994871057,0.220974731525,0.31127789527
458,0.210938749641,0.25733390662,0.221192986387,0.310534357352
459,0.210924919127,0.257428997979,0.22086920897,0.310776873924
460,0.210988869784,0.256918452925,0.220958398899,0.311134278392
461,0.21074220923,0.256980128243,0.220938850043,0.311338812484
462,0.21049782797,0.257041027129,0.220918622874,0.311542522026
463,0.210482869592,0.257134158459,0.220597541469,0.31178543048
464,0.210544860996,0.256627599978,0.22068493062,0.312142608406
465,0.210302371633,0.256686869828,0.220663973984,0.312346784555
466,0.21006205928,0.256745397291,0.220642369582,0.312550173847
467,0.210121680917,0.256243838257,0.220728319051,0.312906161775
468,0.210106084356,0.256333952916,0.220409540964,0.313150421765
469,0.210089393554,0.256422762287,0.220094605753,0.313393238407
470,0.210279930953,0.256764639099,0.22031611799,0.312639311958
471,0.210263052662,0.256853385522,0.220004869638,0.312878692178
472,0.210323141374,0.256355028883,0.22008894962,0.313232880123
473,0.210381149817,0.255863640818,0.220170866693,0.313584342671
474,0.210437131824,0.255379038961,0.220250676573,0.313933152642
475,0.210420521103,0.255463400591,0.219942136439,0.314173941868
476,0.21040288921,0.255546548222,0.219637174727,0.314413387841
