episode,omega1,omega2,omega3,omega4,omega5,omega
113,16,17,17,12,29,22
114,16,17,17,12,29,23
115,16,17,17,12,29,24
116,16,17,17,12,29,25
117,16,17,17,12,30,25
118,17,17,17,12,30,25
119,17,17,17,12,31,25
120,18,17,17,12,31,25
121,19,17,17,12,31,25
122,19,17,17,12,32,25
123,19,17,17,13,32,25
124,19,17,17,13,32,26
125,19,18,17,13,32,26
126,19,18,17,14,32,26
127,19,18,17,15,32,26
128,19,18,17,15,33,26
129,19,18,17,15,33,27
130,19,18,17,15,33,28
131,19,18,18,15,33,28
132,19,19,18,15,33,28
133,19,19,18,15,33,29
134,19,19,18,15,33,30
135,19,19,18,15,34,30
136,19,19,18,16,34,30
137,19,19,18,17,34,30
138,19,19,18,17,35,30
139,20,19,18,17,35,30
140,20,19,18,18,35,30
141,20,19,18,18,36,30
142,20,19,18,18,36,31
143,20,19,18,18,36,32
144,20,19,19,18,36,32
145,20,20,19,18,36,32
146,21,20,19,18,36,32
147,21,20,19,18,36,33
148,21,20,19,18,36,34
149,21,20,19,18,37,34
150,22,20,19,18,37,34
151,22,20,19,18,37,35
152,22,20,19,18,37,36
153,22,20,19,18,38,36
154,22,20,19,18,38,37
155,22,20,19,18,39,37
156,22,21,19,18,39,37
157,22,21,19,18,39,38
158,22,21,19,18,39,39
159,22,21,19,18,39,40
160,22,21,19,19,39,40
161,22,21,19,20,39,40
162,22,21,19,20,39,41
163,23,21,19,20,39,41
164,24,21,19,20,39,41
165,24,21,19,20,39,42
166,24,22,19,20,39,42
167,24,22,19,20,39,43
168,24,22,19,20,39,44
169,24,22,19,20,39,45
170,24,22,19,20,39,46
171,24,22,19,20,39,47
172,24,22,19,21,39,47
173,24,22,19,21,39,48
174,24,22,19,21,39,49
175,24,22,19,22,39,49
176,24,23,19,22,39,49
177,25,23,19,22,39,49
178,25,23,20,22,39,49
179,25,23,20,22,39,50
180,25,23,20,22,40,50
181,25,24,20,22,40,50
182,25,25,20,22,40,50
183,25,25,20,22,40,51
184,26,25,20,22,40,51
185,26,25,20,22,41,51
186,26,25,20,22,42,51
187,26,25,20,22,42,52
188,27,25,20,22,42,52
189,27,25,20,22,43,52
190,27,25,20,22,43,53
191,27,26,20,22,43,53
192,27,26,20,22,44,53
193,27,26,21,22,44,53
194,27,27,21,22,44,53
195,27,27,21,22,45,53
196,27,28,21,22,45,53
197,27,28,21,22,45,54
198,27,28,21,22,46,54
199,27,28,21,22,46,55
200,27,28,21,22,46,56
201,27,28,21,22,46,57
202,27,28,21,22,46,58
203,27,28,21,22,47,58
204,27,28,21,22,48,58
205,27,28,21,22,48,59
206,27,28,21,22,48,60
207,27,28,21,22,48,61
208,27,29,21,22,48,61
209,27,29,21,22,49,61
210,27,29,21,22,49,62
211,27,29,21,22,49,63
212,27,29,21,22,49,64
213,27,29,21,22,49,65
214,27,29,21,22,49,66
215,27,30,21,22,49,66
216,27,30,21,22,49,67
217,27,30,21,22,49,68
218,27,30,22,22,49,68
219,27,30,22,22,50,68
220,27,30,22,22,50,69
221,27,30,22,22,50,70
222,28,30,22,22,50,70
223,28,30,22,22,50,71
224,28,30,22,22,50,72
225,28,30,22,22,50,73
226,28,30,22,22,50,74
227,28,30,22,22,50,75
228,28,30,22,23,50,75
229,28,30,22,23,50,76
230,28,30,22,23,50,77
231,28,30,22,23,50,78
232,28,30,23,23,50,78
233,28,30,23,23,50,79
234,28,30,23,23,51,79
235,28,30,23,23,51,80
236,28,30,23,23,52,80
237,28,30,23,23,53,80
238,28,30,23,23,53,81
239,28,30,23,23,54,81
240,28,30,23,23,54,82
241,28,30,23,23,54,83
242,28,30,23,23,54,84
243,28,30,23,23,54,85
244,28,30,23,23,54,86
245,28,31,23,23,54,86
246,28,31,23,23,54,87
247,28,31,23,23,54,88
248,28,31,23,23,54,89
249,28,32,23,23,54,89
250,28,32,23,23,54,90
251,28,32,23,23,54,91
252,28,32,23,23,54,92
253,28,32,23,23,55,92
254,28,32,23,23,55,93
255,28,32,23,24,55,93
256,28,32,23,24,55,94
257,28,32,24,24,55,94
258,28,32,24,24,55,95
259,28,33,24,24,55,95
260,28,33,24,24,55,96
261,28,33,24,24,55,97
262,28,33,24,24,55,98
263,28,33,24,24,55,99
264,28,33,24,24,55,100
265,28,33,24,24,55,101
266,28,33,24,24,55,102
267,28,33,24,24,55,103
268,28,33,24,24,55,104
269,28,33,24,24,55,105
270,28,33,24,24,55,106
271,28,33,24,24,55,107
272,28,33,24,24,55,108
273,28,33,24,24,55,109
274,28,33,24,24,55,110
275,28,33,25,24,55,110
276,28,33,25,24,55,111
277,28,33,25,24,56,111
278,28,33,25,25,56,111
279,28,33,25,25,56,112
280,29,33,25,25,56,112
281,29,33,25,25,56,113
282,29,33,25,25,56,114
283,29,33,25,25,57,114
284,29,33,25,25,57,115
285,29,33,25,25,57,116
286,29,33,25,25,57,117
287,29,33,25,25,57,118
288,29,33,25,25,57,119
289,29,33,25,25,57,120
290,29,33,25,25,57,121
291,29,33,25,25,57,122
292,29,33,25,26,57,122
293,29,33,26,26,57,122
294,29,33,26,26,57,123
295,29,33,27,26,57,123
296,29,33,27,26,58,123
297,29,33,27,26,58,124
298,29,33,27,26,58,125
299,29,33,27,26,59,125
300,29,33,27,26,59,126
301,29,33,27,26,59,127
302,29,33,27,26,59,128
303,29,33,27,26,59,129
304,29,33,27,26,59,130
305,29,33,27,26,59,131
306,29,33,27,26,59,132
307,29,33,27,26,59,133
308,29,33,27,27,59,133
309,29,33,27,27,59,134
310,29,33,27,27,59,135
311,29,33,27,27,59,136
312,29,33,27,27,59,137
313,29,33,27,27,59,138
314,29,33,28,27,59,138
315,29,33,28,27,59,139
316,29,33,28,27,59,140
317,29,33,28,27,59,141
318,29,33,28,27,59,142
319,29,33,28,27,59,143
320,29,33,28,27,59,144
321,29,33,28,27,59,145
322,29,33,28,27,59,146
323,29,33,28,27,59,147
324,29,33,28,27,59,148
325,29,33,28,27,59,149
326,29,33,28,27,59,150
327,29,33,28,27,59,151
328,29,33,28,27,59,152
329,29,33,28,27,59,153
330,29,33,28,27,59,154
331,29,33,28,27,59,155
332,29,33,28,27,59,156
333,29,33,28,27,59,157
334,29,33,28,27,59,158
335,29,33,28,27,59,159
336,29,33,28,27,59,160
337,29,33,28,27,59,161
338,29,33,28,27,59,162
339,29,33,28,27,59,163
340,29,33,28,27,59,164
341,29,33,28,27,59,165
342,29,33,28,27,59,166
343,29,33,28,27,59,167
344,29,33,28,27,59,168
345,29,33,28,27,59,169
346,29,33,28,27,59,170
347,29,33,28,27,59,171
348,29,33,28,27,59,172
349,29,33,28,27,59,173
350,29,33,28,27,59,174
351,29,33,28,27,59,175
352,29,33,28,27,59,176
353,29,33,28,27,59,177
354,29,33,28,27,59,178
355,29,33,28,27,59,179
356,29,33,28,27,59,180
357,29,33,28,27,59,181
358,29,33,28,27,59,182
359,29,33,28,27,59,183
360,29,33,28,27,59,184
361,29,33,28,27,59,185
362,29,33,28,27,59,186
363,29,33,28,27,59,187
364,29,33,28,27,59,188
365,29,33,28,27,59,189
366,29,33,28,27,59,190
367,29,33,28,27,59,191
368,29,33,28,27,59,192
369,29,33,28,27,59,193
370,29,33,28,27,59,194
371,29,33,28,27,59,195
372,29,33,28,27,59,196
373,29,33,28,27,59,197
374,29,33,28,27,60,197
375,29,33,28,27,60,198
376,29,33,28,27,60,199
377,29,33,28,27,60,200
378,29,33,28,27,60,201
379,29,33,28,27,60,202
380,29,33,28,27,60,203
381,29,33,28,27,60,204
382,29,33,28,27,60,205
383,29,33,28,27,60,206
384,29,33,28,27,60,207
385,29,33,28,27,60,208
386,29,33,28,27,60,209
387,29,33,28,27,60,210
388,29,33,28,27,60,211
389,29,33,28,27,60,212
390,29,33,28,27,60,213
391,29,33,28,27,60,214
392,29,33,28,27,60,215
393,29,33,29,27,60,215
394,29,33,29,27,60,216
395,29,33,29,27,60,217
396,29,33,29,27,60,218
397,29,33,29,27,60,219
398,29,33,29,27,60,220
399,29,33,29,27,60,221
400,29,33,29,27,60,222
401,29,33,29,27,60,223
402,29,33,29,27,60,224
403,29,33,29,27,60,225
404,29,33,29,27,60,226
405,29,33,29,27,60,227
406,29,33,29,27,60,228
407,29,33,29,27,60,229
408,29,33,29,27,60,230
409,29,33,29,27,60,231
410,29,33,29,27,60,232
411,29,33,29,27,60,233
412,29,33,29,27,60,234
413,29,33,29,27,60,235
414,29,33,29,27,60,236
415,29,33,29,27,60,237
416,29,33,29,27,60,238
417,29,33,29,27,60,239
418,29,33,29,27,60,240
419,29,33,29,27,60,241
420,29,33,29,27,60,242
421,29,33,29,27,60,243
422,29,33,29,27,60,244
423,29,33,29,27,60,245
424,29,33,29,27,60,246
425,29,33,29,27,60,247
426,29,33,29,27,60,248
427,29,33,29,27,60,249
428,29,33,29,27,60,250
429,29,33,29,27,60,251
430,29,33,29,27,60,252
431,29,33,29,27,60,253
432,29,33,29,27,60,254
433,29,33,29,27,60,255
434,29,33,29,27,60,256
435,29,33,29,27,60,257
436,29,33,29,27,60,258
437,29,33,29,27,60,259
438,29,33,29,27,60,260
439,29,33,29,27,60,261
440,29,33,29,27,60,262
441,29,33,29,27,60,263
442,29,33,29,27,60,264
443,29,33,29,27,60,265
444,29,33,29,27,60,266
445,29,33,29,27,60,267
446,29,33,29,27,60,268
447,29,33,29,27,60,269
448,29,33,29,27,60,270
449,29,33,29,27,60,271
450,29,33,29,27,60,272
451,29,33,29,27,60,273
452,29,33,29,27,60,274
453,29,33,29,27,60,275
454,29,33,29,27,60,276
455,29,33,29,27,60,277
456,29,33,29,27,60,278
457,29,33,29,27,60,279
458,29,33,29,27,60,280
459,29,33,29,27,60,281
460,29,33,29,27,60,282
461,29,33,29,27,60,283
462,29,33,29,27,60,284
463,29,33,29,27,60,285
464,29,33,29,27,60,286
465,29,33,29,27,60,287
466,29,33,29,27,60,288
467,29,33,29,27,60,289
468,29,33,29,27,60,290
469,29,33,29,27,60,291
470,29,33,29,27,60,292
471,29,33,29,27,60,293
472,29,33,29,27,60,294
473,29,33,29,27,60,295
474,29,33,29,27,60,296
475,29,33,29,27,60,297
476,29,33,29,27,60,298
477,29,33,29,27,60,299
478,29,33,29,27,60,300
479,29,33,29,27,60,301
480,29,33,29,27,60,302
481,29,33,29,27,60,303
482,29,33,29,27,60,304
483,29,33,29,27,60,305
484,29,33,29,27,60,306
485,29,33,29,27,60,307
486,29,33,29,27,60,308
487,29,33,29,27,60,309
488,29,33,29,27,60,310
489,29,33,29,27,60,311
490,29,33,29,27,60,312
491,29,33,29,27,60,313
492,29,33,29,27,60,314
493,29,33,29,27,60,315
494,29,33,29,27,60,316
495,29,33,29,27,60,317
496,29,33,29,27,60,318
497,29,33,29,27,60,319
498,29,33,29,27,60,320
499,29,33,29,27,60,321
500,29,33,29,27,60,322
501,29,33,29,27,60,323
502,29,33,29,27,60,324
503,29,33,29,27,60,325
504,29,33,29,27,60,326
505,29,33,29,27,60,327
506,29,33,29,27,60,328
507,29,33,29,27,60,329
508,29,33,29,27,60,330
509,29,33,29,27,60,331
510,29,33,29,27,60,332
511,29,33,29,27,60,333
512,29,33,29,27,60,334
513,29,33,29,27,60,335
514,29,33,29,27,60,336
515,29,33,29,27,60,337
516,29,33,29,27,60,338
517,29,33,29,27,60,339
518,29,33,29,27,60,340
519,29,33,29,27,60,341
520,29,33,29,27,60,342
521,29,33,29,27,60,343
522,29,33,29,27,60,344
523,29,33,29,27,60,345
524,29,33,29,27,60,346
525,29,33,29,27,60,347
526,29,33,29,27,60,348
527,29,33,29,27,60,349
528,29,33,29,27,60,350
529,29,33,29,27,60,351
530,29,33,29,27,60,352
531,29,33,29,27,60,353
532,29,33,29,27,60,354
533,29,33,29,27,60,355
534,29,33,29,27,60,356
535,29,33,29,27,60,357
536,29,33,29,27,60,358
537,29,33,29,27,60,359
538,29,33,29,27,60,360
539,29,33,29,27,60,361
540,29,33,29,27,60,362
541,29,33,29,27,60,363
542,29,33,29,27,60,364
543,29,33,29,27,60,365
544,29,33,29,27,60,366
545,29,33,29,27,60,367
546,29,33,29,27,60,368
547,29,33,29,27,60,369
548,29,33,29,27,60,370
549,29,33,29,27,60,371
550,29,33,29,27,60,372
551,29,33,29,27,60,373
552,29,33,29,27,60,374
553,29,33,29,27,60,375
554,29,33,29,27,60,376
555,29,33,29,27,60,377
556,29,33,29,27,60,378
557,29,33,29,27,60,379
558,29,33,29,27,60,380
559,29,33,29,27,60,381
560,29,33,29,27,60,382
561,29,33,29,27,60,383
562,29,33,29,27,60,384
563,29,33,29,27,60,385
564,29,33,29,27,60,386
565,29,33,29,27,60,387
566,29,33,29,27,60,388
567,29,33,29,27,60,389
568,29,33,29,27,60,390
569,29,33,29,27,60,391
570,29,33,29,27,60,392
571,29,33,29,27,60,393
572,29,33,29,27,60,394
573,29,33,29,27,60,395
574,29,33,29,27,60,396
575,29,33,29,27,60,397
576,29,33,29,27,60,398
577,29,33,29,27,60,399
578,29,33,29,27,60,400
579,29,33,29,27,60,401
580,29,33,29,27,60,402
581,29,33,29,27,60,403
582,29,33,29,27,60,404
583,29,33,29,27,60,405
584,29,33,29,27,60,406
585,29,33,29,27,60,407
586,29,33,29,27,60,408
587,29,33,29,27,60,409
588,29,33,29,27,60,410
589,29,33,29,27,60,411
590,29,33,29,27,60,412
591,29,33,29,27,60,413
592,29,33,29,27,60,414
593,29,33,29,27,60,415
594,29,33,29,27,60,416
595,29,33,29,27,60,417
596,29,33,29,27,60,418
597,29,33,29,27,60,419
598,29,33,29,27,60,420
599,29,33,29,27,60,421
600,29,33,29,27,60,422
601,29,33,29,27,60,423
602,29,33,29,27,60,424
603,29,33,29,27,60,425
604,29,33,29,27,60,426
605,29,33,29,27,60,427
606,29,33,29,27,60,428
607,29,33,29,27,60,429
608,29,33,29,27,60,430
609,29,33,29,27,60,431
610,29,33,29,27,60,432
611,29,33,29,27,60,433
612,29,33,29,27,60,434
613,29,33,29,27,60,435
614,29,33,29,27,60,436
615,29,33,29,27,60,437
616,29,33,29,27,60,438
617,29,33,29,27,60,439
618,29,33,29,27,60,440
619,29,33,29,27,60,441
620,29,33,29,27,60,442
621,29,33,29,27,60,443
622,29,33,29,27,60,444
623,29,33,29,27,60,445
624,29,33,29,27,60,446
625,29,33,29,27,60,447
626,29,33,29,27,60,448
627,29,33,29,27,60,449
628,29,33,29,27,60,450
629,29,33,29,27,60,451
630,29,33,29,27,60,452
631,29,33,29,27,60,453
632,29,33,29,27,60,454
633,29,33,29,27,60,455
634,29,33,29,27,60,456
635,29,33,29,27,60,457
636,29,33,29,27,60,458
637,29,33,29,27,60,459
638,29,33,29,27,60,460
639,29,33,29,27,60,461
640,29,33,29,27,60,462
641,29,33,29,27,60,463
642,29,33,29,27,60,464
643,29,33,29,27,60,465
644,29,33,29,27,60,466
645,29,33,29,27,60,467
646,29,33,29,27,60,468
647,29,33,29,27,60,469
648,29,33,29,27,60,470
649,29,33,29,27,60,471
650,29,33,29,27,60,472
651,29,33,29,27,60,473
652,29,33,29,27,60,474
653,29,33,29,27,60,475
654,29,33,29,27,60,476
655,29,33,29,27,60,477
656,29,33,29,27,60,478
657,29,33,29,27,60,479
658,29,33,29,27,60,480
659,29,33,29,27,60,481
660,29,33,29,27,60,482
661,29,33,29,27,60,483
662,29,33,29,27,60,484
663,29,33,29,27,60,485
664,29,33,29,27,60,486
665,29,33,29,27,60,487
666,29,33,29,27,60,488
667,29,33,29,27,60,489
668,29,33,29,27,60,490
669,29,33,29,27,60,491
670,29,33,29,27,60,492
671,29,33,29,27,60,493
672,29,33,29,27,60,494
673,29,33,29,27,60,495
674,29,33,29,27,60,496
675,29,33,29,27,60,497
676,29,33,29,27,60,498
677,29,33,29,27,60,499
678,29,33,29,27,60,500
679,29,33,29,27,60,501
680,29,33,29,27,60,502
681,29,33,29,27,60,503
682,29,33,29,27,60,504
683,29,33,29,27,60,505
684,29,33,29,27,60,506
685,29,33,29,27,60,507
686,29,33,29,27,60,508
687,29,33,29,27,60,509
688,29,33,29,27,60,510
689,29,33,29,27,60,511
690,29,33,29,27,60,512
691,29,33,29,27,60,513
692,29,33,29,27,60,514
693,29,33,29,27,60,515
694,29,33,29,27,60,516
695,29,33,29,27,60,517
696,29,33,29,27,60,518
697,29,33,29,27,60,519
698,29,33,29,27,60,520
699,29,33,29,27,60,521
700,29,33,29,27,60,522
701,29,33,29,27,60,523
702,29,33,29,27,60,524
703,29,33,29,27,60,525
704,29,33,29,27,60,526
705,29,33,29,27,60,527
706,29,33,29,27,60,528
707,29,33,29,27,60,529
708,29,33,29,27,60,530
709,29,33,29,27,60,531
710,29,33,29,27,60,532
711,29,33,29,27,60,533
712,29,33,29,27,60,534
713,29,33,29,27,60,535
714,29,33,29,27,60,536
715,29,33,29,27,60,537
716,29,33,29,27,60,538
717,29,33,29,27,60,539
718,29,33,29,27,60,540
719,29,33,29,27,60,541
720,29,33,29,27,60,542
721,29,33,29,27,60,543
722,29,33,29,27,60,544
723,29,33,29,27,60,545
724,29,33,29,27,60,546
725,29,33,29,27,60,547
726,29,33,29,27,60,548
727,29,33,29,27,60,549
728,29,33,29,27,60,550
729,29,33,29,27,60,551
730,29,33,29,27,60,552
731,29,33,29,27,60,553
732,29,33,29,27,60,554
733,29,33,29,27,60,555
734,29,33,29,27,60,556
735,29,33,29,27,60,557
736,29,33,29,27,60,558
737,29,33,29,27,60,559
738,29,33,29,27,60,560
739,29,33,29,27,60,561
740,29,33,29,27,60,562
741,29,33,29,27,60,563
742,29,33,29,27,60,564
743,29,33,29,27,60,565
744,29,33,29,27,60,566
745,29,33,29,27,60,567
746,29,33,29,27,60,568
747,29,33,29,27,60,569
748,29,33,29,27,60,570
749,29,33,29,27,60,571
750,29,33,29,27,60,572
751,29,33,29,27,60,573
752,29,33,29,27,60,574
753,29,33,29,27,60,575
754,29,33,29,27,60,576
755,29,33,29,27,60,577
756,29,33,29,27,60,578
757,29,33,29,27,60,579
758,29,33,29,27,60,580
759,29,33,29,27,60,581
760,29,33,29,27,60,582
761,29,33,29,27,60,583
762,29,33,29,27,60,584
763,29,33,29,27,60,585
764,29,33,29,27,60,586
765,29,33,29,27,60,587
766,29,33,29,27,60,588
767,29,33,29,27,60,589
768,29,33,29,27,60,590
769,29,33,29,27,60,591
770,29,33,29,27,60,592
771,29,33,29,27,60,593
772,29,33,29,27,60,594
773,29,33,29,27,60,595
774,29,33,29,27,60,596
775,29,33,29,27,60,597
776,29,33,29,27,60,598
777,29,33,29,27,60,599
778,29,33,29,27,60,600
779,29,33,29,27,60,601
780,29,33,29,27,60,602
781,29,33,29,27,60,603
782,29,33,29,27,60,604
783,29,33,29,27,60,605
784,29,33,29,27,60,606
785,29,33,29,27,60,607
786,29,33,29,27,60,608
787,29,33,29,27,60,609
788,29,33,29,27,60,610
789,29,33,29,27,60,611
790,29,33,29,27,60,612
791,29,33,29,27,60,613
792,29,33,29,27,60,614
793,29,33,29,27,60,615
794,29,33,29,27,60,616
795,29,33,29,27,60,617
796,29,33,29,27,60,618
797,29,33,29,27,60,619
798,29,33,29,27,60,620
799,29,33,29,27,60,621
800,29,33,29,27,60,622
801,29,33,29,27,60,623
802,29,33,29,27,60,624
803,29,33,29,27,60,625
804,29,33,29,27,60,626
805,29,33,29,27,60,627
806,29,33,29,27,60,628
807,29,33,29,27,60,629
808,29,33,29,27,60,630
809,29,33,29,27,60,631
810,29,33,29,27,60,632
811,29,33,29,27,60,633
812,29,33,29,27,60,634
813,29,33,29,27,60,635
814,29,33,29,27,60,636
815,29,33,29,27,60,637
816,29,33,29,27,60,638
817,29,33,29,27,60,639
818,29,33,29,27,60,640
819,29,33,29,27,60,641
820,29,33,29,27,60,642
821,29,33,29,27,60,643
822,29,33,29,27,60,644
823,29,33,29,27,60,645
824,29,33,29,27,60,646
825,29,33,29,27,60,647
826,29,33,29,27,60,648
827,29,33,29,27,60,649
828,29,33,29,27,60,650
829,29,33,29,27,60,651
830,29,33,29,27,60,652
831,29,33,29,27,60,653
832,29,33,29,27,60,654
833,29,33,29,27,60,655
834,29,33,29,27,60,656
835,29,33,29,27,60,657
836,29,33,29,27,60,658
837,29,33,29,27,60,659
838,29,33,29,27,60,660
839,29,33,29,27,60,661
840,29,33,29,27,60,662
841,29,33,29,27,60,663
842,29,33,29,27,60,664
843,29,33,29,27,60,665
844,29,33,29,27,60,666
845,29,33,29,27,60,667
846,29,33,29,27,60,668
847,29,33,29,27,60,669
848,29,33,29,27,60,670
849,29,33,29,27,60,671
850,29,33,29,27,60,672
851,29,33,29,27,60,673
852,29,33,29,27,60,674
853,29,33,29,27,60,675
854,29,33,29,27,60,676
855,29,33,29,27,60,677
856,29,33,29,27,60,678
857,29,33,29,27,60,679
858,29,33,29,27,60,680
859,29,33,29,27,60,681
860,29,33,29,27,60,682
861,29,33,29,27,60,683
862,29,33,29,27,60,684
863,29,33,29,27,60,685
864,29,33,29,27,60,686
865,29,33,29,27,60,687
866,29,33,29,27,60,688
867,29,33,29,27,60,689
868,29,33,29,27,60,690
869,29,33,29,27,60,691
870,29,33,29,27,60,692
871,29,33,29,27,60,693
872,29,33,29,27,60,694
873,29,33,29,27,60,695
874,29,33,29,27,60,696
875,29,33,29,27,60,697
876,29,33,29,27,60,698
877,29,33,29,27,60,699
878,29,33,29,27,60,700
879,29,33,29,27,60,701
880,29,33,29,27,60,702
881,29,33,29,27,60,703
882,29,33,29,27,60,704
883,29,33,29,27,60,705
884,29,33,29,27,60,706
885,29,33,29,27,60,707
886,29,33,29,27,60,708
887,29,33,29,27,60,709
888,29,33,29,27,60,710
889,29,33,29,27,60,711
890,29,33,29,27,60,712
891,29,33,29,27,60,713
892,29,33,29,27,60,714
893,29,33,29,27,60,715
894,29,33,29,27,60,716
895,29,33,29,27,60,717
896,29,33,29,27,60,718
897,29,33,29,27,60,719
898,29,33,29,27,60,720
899,29,33,29,27,60,721
900,29,33,29,27,60,722
901,29,33,29,27,60,723
902,29,33,29,27,60,724
903,29,33,29,27,60,725
904,29,33,29,27,60,726
905,29,33,29,27,60,727
906,29,33,29,27,60,728
907,29,33,29,27,60,729
908,29,33,29,27,60,730
909,29,33,29,27,60,731
910,29,33,29,27,60,732
911,29,33,29,27,60,733
912,29,33,29,27,60,734
913,29,33,29,27,60,735
914,29,33,29,27,60,736
915,29,33,29,27,60,737
916,29,33,29,27,60,738
917,29,33,29,27,60,739
918,29,33,29,27,60,740
919,29,33,29,27,60,741
920,29,33,29,27,60,742
921,29,33,29,27,60,743
922,29,33,29,27,60,744
923,29,33,29,27,60,745
924,29,33,29,27,60,746
925,29,33,29,27,60,747
926,29,33,29,27,60,748
927,29,33,29,27,60,749
928,29,33,29,27,60,750
929,29,33,29,27,60,751
930,29,33,29,27,60,752
931,29,33,29,27,60,753
932,29,33,29,27,60,754
933,29,33,29,27,60,755
934,29,33,29,27,60,756
935,29,33,29,27,60,757
936,29,33,29,27,60,758
937,29,33,29,27,60,759
938,29,33,29,27,60,760
939,29,33,29,27,60,761
940,29,33,29,27,60,762
941,29,33,29,27,60,763
942,29,33,29,27,60,764
943,29,33,29,27,60,765
944,29,33,29,27,60,766
945,29,33,29,27,60,767
946,29,33,29,27,60,768
947,29,33,29,27,60,769
948,29,33,29,27,60,770
949,29,33,29,27,60,771
950,29,33,29,27,60,772
951,29,33,29,27,60,773
952,29,33,29,27,60,774
953,29,33,29,27,60,775
954,29,33,29,27,60,776
955,29,33,29,27,60,777
956,29,33,29,27,60,778
957,29,33,29,27,60,779
958,29,33,29,27,60,780
959,29,33,29,27,60,781
960,29,33,29,27,60,782
961,29,33,29,27,60,783
962,29,33,29,27,60,784
963,29,33,29,27,60,785
964,29,33,29,27,60,786
965,29,33,29,27,60,787
966,29,33,29,27,60,788
967,29,33,29,27,60,789
968,29,33,29,27,60,790
969,29,33,29,27,60,791
970,29,33,29,27,60,792
971,29,33,29,27,60,793
972,29,33,29,27,60,794
973,29,33,29,27,60,795
974,29,33,29,27,60,796
975,29,33,29,27,60,797
976,29,33,29,27,60,798
977,29,33,29,27,60,799
978,29,33,29,27,60,800
979,29,33,29,27,60,801
980,29,33,29,27,60,802
981,29,33,29,27,60,803
982,29,33,29,27,60,804
983,29,33,29,27,60,805
984,29,33,29,27,60,806
985,29,33,29,27,60,807
986,29,33,29,27,60,808
987,29,33,29,27,60,809
988,29,33,29,27,60,810
989,29,33,29,27,60,811
990,29,33,29,27,60,812
991,29,33,29,27,60,813
992,29,33,29,27,60,814
993,29,33,29,27,60,815
994,29,33,29,27,60,816
995,29,33,29,27,60,817
996,29,33,29,27,60,818
