episode,omega2,omega3,omega4,omega
1361,272,183,154,752
1362,272,183,154,753
1363,272,183,154,754
1364,272,183,154,755
1365,272,183,154,756
1366,272,183,154,757
1367,272,183,154,758
1368,272,183,154,759
1369,272,183,154,760
1370,272,183,154,761
1371,272,183,154,762
1372,272,183,154,763
1373,272,183,154,764
1374,272,183,154,765
1375,272,183,154,766
1376,272,183,154,767
1377,272,183,154,768
1378,272,183,154,769
1379,272,183,154,770
1380,272,183,154,771
1381,272,183,154,772
1382,272,183,154,773
1383,272,183,154,774
1384,272,183,154,775
1385,272,183,154,776
1386,272,183,154,777
1387,272,183,154,778
1388,272,183,154,779
1389,272,183,154,780
1390,272,183,154,781
1391,272,183,154,782
1392,272,183,154,783
1393,272,183,154,784
1394,272,183,154,785
1395,272,183,154,786
1396,272,183,154,787
1397,272,183,154,788
1398,272,183,154,789
1399,272,183,154,790
1400,272,183,154,791
1401,272,183,154,792
1402,272,183,154,793
1403,272,183,154,794
1404,272,183,154,795
1405,272,183,154,796
1406,272,183,154,797
1407,272,183,154,798
1408,272,183,154,799
1409,272,183,154,800
1410,272,183,154,801
1411,272,183,154,802
1412,272,183,154,803
1413,272,183,154,804
1414,272,183,154,805
1415,272,183,154,806
1416,272,183,154,807
1417,272,183,154,808
1418,272,183,154,809
1419,272,183,154,810
1420,272,183,154,811
1421,272,183,154,812
1422,272,183,154,813
1423,272,183,154,814
1424,272,183,154,815
1425,272,183,154,816
1426,272,183,154,817
1427,272,183,154,818
1428,272,183,154,819
1429,272,183,154,820
1430,272,183,154,821
1431,272,183,154,822
1432,272,183,154,823
1433,272,183,154,824
1434,272,183,154,825
1435,272,183,154,826
1436,272,183,154,827
1437,272,183,154,828
1438,272,183,154,829
1439,272,183,154,830
1440,272,183,154,831
1441,272,183,154,832
1442,272,183,154,833
1443,272,183,154,834
1444,272,183,154,835
1445,272,183,154,836
1446,272,183,154,837
1447,272,183,154,838
1448,272,183,154,839
1449,272,183,154,840
1450,272,183,154,841
1451,272,183,154,842
1452,272,183,154,843
1453,272,183,154,844
1454,272,183,154,845
1455,272,183,154,846
1456,272,183,154,847
1457,272,183,154,848
1458,272,183,154,849
1459,272,183,154,850
1460,272,183,154,851
1461,272,183,154,852
1462,272,183,154,853
1463,272,183,154,854
1464,272,183,154,855
1465,272,183,154,856
1466,272,183,154,857
1467,272,183,154,858
1468,272,183,154,859
1469,272,183,154,860
1470,272,183,154,861
1471,272,183,154,862
1472,272,183,154,863
1473,272,183,154,864
1474,272,183,154,865
1475,272,183,154,866
1476,272,183,154,867
1477,272,183,154,868
1478,272,183,154,869
1479,272,183,154,870
1480,272,183,154,871
1481,272,183,154,872
1482,272,183,154,873
1483,272,183,154,874
1484,272,183,154,875
1485,272,183,154,876
1486,272,183,154,877
1487,272,183,154,878
1488,272,183,154,879
1489,272,183,154,880
1490,272,183,154,881
1491,272,183,154,882
1492,272,183,154,883
1493,272,183,154,884
1494,272,183,154,885
1495,272,183,154,886
1496,272,183,154,887
1497,272,183,154,888
1498,272,183,154,889
1499,272,183,154,890
1500,272,183,154,891
1501,272,183,154,892
1502,272,183,154,893
1503,272,183,154,894
1504,272,183,154,895
1505,272,183,154,896
1506,272,183,154,897
1507,272,183,154,898
1508,272,183,154,899
1509,272,183,154,900
1510,272,183,154,901
1511,272,183,154,902
1512,272,183,154,903
1513,272,183,154,904
1514,272,183,154,905
1515,272,183,154,906
1516,272,183,154,907
1517,272,183,154,908
1518,272,183,154,909
1519,272,183,154,910
1520,272,183,154,911
1521,272,183,154,912
1522,272,183,154,913
1523,272,183,154,914
1524,272,183,154,915
1525,272,183,154,916
1526,272,183,154,917
1527,272,183,154,918
1528,272,183,154,919
1529,272,183,154,920
1530,272,183,154,921
1531,272,183,154,922
1532,272,183,154,923
1533,272,183,154,924
1534,272,183,154,925
1535,272,183,154,926
1536,272,183,154,927
1537,272,183,154,928
1538,272,183,154,929
1539,272,183,154,930
1540,272,183,154,931
1541,272,183,154,932
1542,272,183,154,933
1543,272,183,154,934
1544,272,183,154,935
1545,272,183,154,936
1546,272,183,154,937
1547,272,183,154,938
1548,272,183,154,939
1549,272,183,154,940
1550,272,183,154,941
1551,272,183,154,942
1552,272,183,154,943
1553,272,183,154,944
1554,272,183,154,945
1555,272,183,154,946
1556,272,183,154,947
1557,272,183,154,948
1558,272,183,154,949
1559,272,183,154,950
1560,272,183,154,951
1561,272,183,154,952
1562,272,183,154,953
1563,272,183,154,954
1564,272,183,154,955
1565,272,183,154,956
1566,272,183,154,957
1567,272,183,154,958
1568,272,183,154,959
1569,272,183,154,960
1570,272,183,154,961
1571,272,183,154,962
1572,272,183,154,963
1573,272,183,154,964
1574,272,183,154,965
1575,272,183,154,966
1576,272,183,154,967
1577,272,183,154,968
1578,272,183,154,969
1579,272,183,154,970
1580,272,183,154,971
1581,272,183,154,972
1582,272,183,154,973
1583,272,183,154,974
1584,272,183,154,975
1585,272,183,154,976
1586,272,183,154,977
1587,272,183,154,978
1588,272,183,154,979
1589,272,183,154,980
1590,272,183,154,981
1591,272,183,154,982
1592,272,183,154,983
1593,272,183,154,984
1594,272,183,154,985
1595,272,183,154,986
1596,272,183,154,987
1597,272,183,154,988
1598,272,183,154,989
1599,272,183,154,990
1600,272,183,154,991
1601,272,183,154,992
1602,272,183,154,993
1603,272,183,154,994
1604,272,183,154,995
1605,272,183,154,996
1606,272,183,154,997
1607,272,183,154,998
1608,272,183,154,999
1609,272,183,154,1000
1610,272,183,154,1001
1611,272,183,154,1002
1612,272,183,154,1003
1613,272,183,154,1004
1614,272,183,154,1005
1615,272,183,154,1006
1616,272,183,154,1007
1617,272,183,154,1008
1618,272,183,154,1009
1619,272,183,154,1010
1620,272,183,154,1011
1621,272,183,154,1012
1622,272,183,154,1013
1623,272,183,154,1014
1624,272,183,154,1015
1625,272,183,154,1016
1626,272,183,154,1017
1627,272,183,154,1018
1628,272,183,154,1019
1629,272,183,154,1020
1630,272,183,154,1021
1631,272,183,154,1022
1632,272,183,154,1023
1633,272,183,154,1024
1634,272,183,154,1025
1635,272,183,154,1026
1636,272,183,154,1027
1637,272,183,154,1028
1638,272,183,154,1029
1639,272,183,154,1030
1640,272,183,154,1031
1641,272,183,154,1032
1642,272,183,154,1033
1643,272,183,154,1034
1644,272,183,154,1035
1645,272,183,154,1036
1646,272,183,154,1037
1647,272,183,154,1038
1648,272,183,154,1039
1649,272,183,154,1040
1650,272,183,154,1041
1651,272,183,154,1042
1652,272,183,154,1043
1653,272,183,154,1044
1654,272,183,154,1045
1655,272,183,154,1046
1656,272,183,154,1047
1657,272,183,154,1048
1658,272,183,154,1049
1659,272,183,154,1050
1660,272,183,154,1051
1661,272,183,154,1052
1662,272,183,154,1053
1663,272,183,154,1054
1664,272,183,154,1055
1665,272,183,154,1056
1666,272,183,154,1057
1667,272,183,154,1058
1668,272,183,154,1059
1669,272,183,154,1060
1670,272,183,154,1061
1671,272,183,154,1062
1672,272,183,154,1063
1673,272,183,154,1064
1674,272,183,154,1065
1675,272,183,154,1066
1676,272,183,154,1067
1677,272,183,154,1068
1678,272,183,154,1069
1679,272,183,154,1070
1680,272,183,154,1071
1681,272,183,154,1072
1682,272,183,154,1073
1683,272,183,154,1074
1684,272,183,154,1075
1685,272,183,154,1076
1686,272,183,154,1077
1687,272,183,154,1078
1688,272,183,154,1079
1689,272,183,154,1080
1690,272,183,154,1081
1691,272,183,154,1082
1692,272,183,154,1083
1693,272,183,154,1084
1694,272,183,154,1085
1695,272,183,154,1086
1696,272,183,154,1087
1697,272,183,154,1088
1698,272,183,154,1089
1699,272,183,154,1090
1700,272,183,154,1091
1701,272,183,154,1092
1702,272,183,154,1093
1703,272,183,154,1094
1704,272,183,154,1095
1705,272,183,154,1096
1706,272,183,154,1097
1707,272,183,154,1098
1708,272,183,154,1099
1709,272,183,154,1100
1710,272,183,154,1101
1711,272,183,154,1102
1712,272,183,154,1103
1713,272,183,154,1104
1714,272,183,154,1105
1715,272,183,154,1106
1716,272,183,154,1107
1717,272,183,154,1108
1718,272,183,154,1109
1719,272,183,154,1110
1720,272,183,154,1111
1721,272,183,154,1112
1722,272,183,154,1113
1723,272,183,154,1114
1724,272,183,154,1115
1725,272,183,154,1116
1726,272,183,154,1117
1727,272,183,154,1118
1728,272,183,154,1119
1729,272,183,154,1120
1730,272,183,154,1121
1731,272,183,154,1122
1732,272,183,154,1123
1733,272,183,154,1124
1734,272,183,154,1125
1735,272,183,154,1126
1736,272,183,154,1127
1737,272,183,154,1128
1738,272,183,154,1129
1739,272,183,154,1130
1740,272,183,154,1131
1741,272,183,154,1132
1742,272,183,154,1133
1743,272,183,154,1134
1744,272,183,154,1135
1745,272,183,154,1136
1746,272,183,154,1137
1747,272,183,154,1138
1748,272,183,154,1139
1749,272,183,154,1140
1750,272,183,154,1141
1751,272,183,154,1142
1752,272,183,154,1143
1753,272,183,154,1144
1754,272,183,154,1145
1755,272,183,154,1146
1756,272,183,154,1147
1757,272,183,154,1148
1758,272,183,154,1149
1759,272,183,154,1150
1760,272,183,154,1151
1761,272,183,154,1152
1762,272,183,154,1153
1763,272,183,154,1154
1764,272,183,154,1155
1765,272,183,154,1156
1766,272,183,154,1157
1767,272,183,154,1158
1768,272,183,154,1159
1769,272,183,154,1160
1770,272,183,154,1161
1771,272,183,154,1162
1772,272,183,154,1163
1773,272,183,154,1164
1774,272,183,154,1165
1775,272,183,154,1166
1776,272,183,154,1167
1777,272,183,154,1168
1778,272,183,154,1169
1779,272,183,154,1170
1780,272,183,154,1171
1781,272,183,154,1172
1782,272,183,154,1173
1783,272,183,154,1174
1784,272,183,154,1175
1785,272,183,154,1176
1786,272,183,154,1177
1787,272,183,154,1178
1788,272,183,154,1179
1789,272,183,154,1180
1790,272,183,154,1181
1791,272,183,154,1182
1792,272,183,154,1183
1793,272,183,154,1184
1794,272,183,154,1185
1795,272,183,154,1186
1796,272,183,154,1187
1797,272,183,154,1188
1798,272,183,154,1189
1799,272,183,154,1190
1800,272,183,154,1191
1801,272,183,154,1192
1802,272,183,154,1193
1803,272,183,154,1194
1804,272,183,154,1195
1805,272,183,154,1196
1806,272,183,154,1197
1807,272,183,154,1198
1808,272,183,154,1199
1809,272,183,154,1200
1810,272,183,154,1201
1811,272,183,154,1202
1812,272,183,154,1203
1813,272,183,154,1204
1814,272,183,154,1205
1815,272,183,154,1206
1816,272,183,154,1207
1817,272,183,154,1208
1818,272,183,154,1209
1819,272,183,154,1210
1820,272,183,154,1211
1821,272,183,154,1212
1822,272,183,154,1213
1823,272,183,154,1214
1824,272,183,154,1215
1825,272,183,154,1216
1826,272,183,154,1217
1827,272,183,154,1218
1828,272,183,154,1219
1829,272,183,154,1220
1830,272,183,154,1221
1831,272,183,154,1222
1832,272,183,154,1223
1833,272,183,154,1224
1834,272,183,154,1225
1835,272,183,154,1226
1836,272,183,154,1227
1837,272,183,154,1228
1838,272,183,154,1229
1839,272,183,154,1230
1840,272,183,154,1231
1841,272,183,154,1232
1842,272,183,154,1233
1843,272,183,154,1234
1844,272,183,154,1235
1845,272,183,154,1236
1846,272,183,154,1237
1847,272,183,154,1238
1848,272,183,154,1239
1849,272,183,154,1240
1850,272,183,154,1241
1851,272,183,154,1242
1852,272,183,154,1243
1853,272,183,154,1244
1854,272,183,154,1245
1855,272,183,154,1246
1856,272,183,154,1247
1857,272,183,154,1248
1858,272,183,154,1249
1859,272,183,154,1250
1860,272,183,154,1251
1861,272,183,154,1252
1862,272,183,154,1253
1863,272,183,154,1254
1864,272,183,154,1255
1865,272,183,154,1256
1866,272,183,154,1257
1867,272,183,154,1258
1868,272,183,154,1259
1869,272,183,154,1260
1870,272,183,154,1261
1871,272,183,154,1262
1872,272,183,154,1263
1873,272,183,154,1264
1874,272,183,154,1265
1875,272,183,154,1266
1876,272,183,154,1267
1877,272,183,154,1268
1878,272,183,154,1269
1879,272,183,154,1270
1880,272,183,154,1271
1881,272,183,154,1272
1882,272,183,154,1273
1883,272,183,154,1274
1884,272,183,154,1275
1885,272,183,154,1276
1886,272,183,154,1277
1887,272,183,154,1278
1888,272,183,154,1279
1889,272,183,154,1280
1890,272,183,154,1281
1891,272,183,154,1282
1892,272,183,154,1283
1893,272,183,154,1284
1894,272,183,154,1285
1895,272,183,154,1286
1896,272,183,154,1287
1897,272,183,154,1288
1898,272,183,154,1289
1899,272,183,154,1290
1900,272,183,154,1291
1901,272,183,154,1292
1902,272,183,154,1293
1903,272,183,154,1294
1904,272,183,154,1295
1905,272,183,154,1296
1906,272,183,154,1297
1907,272,183,154,1298
1908,272,183,154,1299
1909,272,183,154,1300
1910,272,183,154,1301
1911,272,183,154,1302
1912,272,183,154,1303
1913,272,183,154,1304
1914,272,183,154,1305
1915,272,183,154,1306
1916,272,183,154,1307
1917,272,183,154,1308
1918,272,183,154,1309
1919,272,183,154,1310
1920,272,183,154,1311
1921,272,183,154,1312
1922,272,183,154,1313
1923,272,183,154,1314
1924,272,183,154,1315
1925,272,183,154,1316
1926,272,183,154,1317
1927,272,183,154,1318
1928,272,183,154,1319
1929,272,183,154,1320
1930,272,183,154,1321
1931,272,183,154,1322
1932,272,183,154,1323
1933,272,183,154,1324
1934,272,183,154,1325
1935,272,183,154,1326
1936,272,183,154,1327
1937,272,183,154,1328
1938,272,183,154,1329
1939,272,183,154,1330
1940,272,183,154,1331
1941,272,183,154,1332
1942,272,183,154,1333
1943,272,183,154,1334
1944,272,183,154,1335
1945,272,183,154,1336
1946,272,183,154,1337
1947,272,183,154,1338
1948,272,183,154,1339
1949,272,183,154,1340
1950,272,183,154,1341
1951,272,183,154,1342
1952,272,183,154,1343
1953,272,183,154,1344
1954,272,183,154,1345
1955,272,183,154,1346
1956,272,183,154,1347
1957,272,183,154,1348
1958,272,183,154,1349
1959,272,183,154,1350
1960,272,183,154,1351
1961,272,183,154,1352
1962,272,183,154,1353
1963,272,183,154,1354
1964,272,183,154,1355
1965,272,183,154,1356
1966,272,183,154,1357
1967,272,183,154,1358
1968,272,183,154,1359
1969,272,183,154,1360
1970,272,183,154,1361
1971,272,183,154,1362
1972,272,183,154,1363
1973,272,183,154,1364
1974,272,183,154,1365
1975,272,183,154,1366
1976,272,183,154,1367
1977,272,183,154,1368
1978,272,183,154,1369
1979,272,183,154,1370
1980,272,183,154,1371
1981,272,183,154,1372
1982,272,183,154,1373
1983,272,183,154,1374
1984,272,183,154,1375
1985,272,183,154,1376
1986,272,183,154,1377
1987,272,183,154,1378
1988,272,183,154,1379
1989,272,183,154,1380
1990,272,183,154,1381
1991,272,183,154,1382
1992,272,183,154,1383
1993,272,183,154,1384
1994,272,183,154,1385
1995,272,183,154,1386
1996,272,183,154,1387
1997,272,183,154,1388
1998,272,183,154,1389
1999,272,183,154,1390
2000,272,183,154,1391
