episode,omega2,omega3,omega4,omega
282,70,87,70,55
283,70,88,70,55
284,70,88,70,56
285,70,88,71,56
286,70,88,72,56
287,70,88,73,56
288,71,88,73,56
289,71,89,73,56
290,71,89,74,56
291,71,90,74,56
292,71,90,75,56
293,72,90,75,56
294,72,90,75,57
295,72,90,76,57
296,72,90,77,57
297,72,90,78,57
298,72,90,79,57
299,72,90,79,58
300,72,90,79,59
301,72,90,80,59
302,72,90,80,60
303,72,90,81,60
304,72,90,82,60
305,72,90,82,61
306,72,90,82,62
307,72,90,82,63
308,72,90,82,64
309,73,90,82,64
310,73,90,82,65
311,74,90,82,65
312,74,90,83,65
313,74,91,83,65
314,75,91,83,65
315,76,91,83,65
316,77,91,83,65
317,77,92,83,65
318,77,92,83,66
319,77,92,84,66
320,77,93,84,66
321,77,93,85,66
322,77,93,85,67
323,77,93,86,67
324,78,93,86,67
325,78,93,86,68
326,78,93,87,68
327,78,94,87,68
328,78,94,87,69
329,79,94,87,69
330,80,94,87,69
331,80,94,88,69
332,80,94,88,70
333,80,94,88,71
334,81,94,88,71
335,82,94,88,71
336,82,94,89,71
337,82,94,89,72
338,82,95,89,72
339,83,95,89,72
340,83,95,89,73
341,83,96,89,73
342,83,96,89,74
343,83,96,89,75
344,83,96,89,76
345,83,96,90,76
346,84,96,90,76
347,84,96,90,77
348,84,97,90,77
349,84,97,91,77
350,84,98,91,77
351,84,98,91,78
352,84,98,91,79
353,84,98,92,79
354,85,98,92,79
355,86,98,92,79
356,86,98,92,80
357,86,98,92,81
358,86,98,93,81
359,86,98,94,81
360,86,98,94,82
361,87,98,94,82
362,87,98,94,83
363,87,99,94,83
364,87,99,94,84
365,88,99,94,84
366,88,99,94,85
367,88,99,94,86
368,88,99,95,86
369,89,99,95,86
370,90,99,95,86
371,90,100,95,86
372,90,100,96,86
373,91,100,96,86
374,91,100,96,87
375,91,101,96,87
376,92,101,96,87
377,92,101,96,88
378,92,101,97,88
379,92,102,97,88
380,92,103,97,88
381,93,103,97,88
382,93,103,97,89
383,93,103,98,89
384,93,103,99,89
385,94,103,99,89
386,94,103,99,90
387,95,103,99,90
388,95,103,99,91
389,96,103,99,91
390,96,103,100,91
391,96,104,100,91
392,96,104,101,91
393,96,104,101,92
394,96,104,102,92
395,96,105,102,92
396,97,105,102,92
397,97,105,102,93
398,98,105,102,93
399,98,106,102,93
400,98,106,102,94
401,98,106,103,94
402,99,106,103,94
403,99,106,103,95
404,100,106,103,95
405,100,106,103,96
406,101,106,103,96
407,101,106,103,97
408,101,106,103,98
409,101,107,103,98
410,101,108,103,98
411,102,108,103,98
412,102,108,104,98
413,102,108,104,99
414,103,108,104,99
415,103,108,105,99
416,103,108,105,100
417,104,108,105,100
418,104,109,105,100
419,104,109,105,101
420,105,109,105,101
421,105,109,105,102
422,105,109,105,103
423,105,109,105,104
424,105,109,105,105
425,105,109,106,105
426,106,109,106,105
427,106,109,106,106
428,106,110,106,106
429,106,110,106,107
430,106,110,106,108
431,106,110,106,109
432,106,110,106,110
433,106,110,106,111
434,106,110,106,112
435,106,110,106,113
436,106,110,107,113
437,106,110,108,113
438,106,111,108,113
439,106,111,109,113
440,107,111,109,113
441,107,111,109,114
442,107,111,109,115
443,107,111,109,116
444,107,112,109,116
445,107,112,109,117
446,108,112,109,117
447,108,112,110,117
448,108,112,110,118
449,108,113,110,118
450,108,113,111,118
451,108,114,111,118
452,108,114,112,118
453,108,114,112,119
454,108,115,112,119
455,108,115,112,120
456,108,115,112,121
457,109,115,112,121
458,109,115,112,122
459,109,115,112,123
460,109,116,112,123
461,109,117,112,123
462,109,117,112,124
463,110,117,112,124
464,110,117,112,125
465,111,117,112,125
466,111,118,112,125
467,111,118,113,125
468,111,118,113,126
469,111,118,114,126
470,111,118,114,127
471,111,118,114,128
472,111,118,114,129
473,112,118,114,129
474,112,118,114,130
475,112,118,114,131
476,112,118,114,132
477,112,118,114,133
478,113,118,114,133
479,113,118,115,133
480,114,118,115,133
481,114,118,115,134
482,115,118,115,134
483,116,118,115,134
484,116,118,115,135
485,116,118,116,135
486,116,118,116,136
487,117,118,116,136
488,117,118,116,137
489,117,118,116,138
490,118,118,116,138
491,118,118,117,138
492,118,119,117,138
493,118,119,117,139
494,118,120,117,139
495,118,121,117,139
496,118,121,118,139
497,118,121,118,140
498,118,121,118,141
499,118,122,118,141
500,118,122,119,141
501,118,122,120,141
502,119,122,120,141
503,119,122,121,141
504,119,122,122,141
505,119,122,123,141
506,119,123,123,141
507,119,123,124,141
508,120,123,124,141
509,121,123,124,141
510,121,123,125,141
511,122,123,125,141
512,122,124,125,141
513,122,125,125,141
514,122,125,126,141
515,122,125,127,141
516,122,125,127,142
517,123,125,127,142
518,124,125,127,142
519,125,125,127,142
520,125,125,127,143
521,126,125,127,143
522,127,125,127,143
523,127,126,127,143
524,128,126,127,143
525,128,127,127,143
526,128,127,128,143
527,128,127,128,144
528,128,127,129,144
529,128,127,129,145
530,128,127,130,145
531,128,127,130,146
532,128,127,130,147
533,129,127,130,147
534,129,127,131,147
535,129,127,131,148
536,129,127,131,149
537,129,127,131,150
538,129,127,131,151
539,130,127,131,151
540,130,127,132,151
541,131,127,132,151
542,132,127,132,151
543,132,128,132,151
544,132,128,132,152
545,133,128,132,152
546,133,128,132,153
547,133,128,133,153
548,133,128,133,154
549,134,128,133,154
550,134,129,133,154
551,134,129,134,154
552,134,130,134,154
553,134,131,134,154
554,135,131,134,154
555,135,131,134,155
556,135,131,134,156
557,135,132,134,156
558,136,132,134,156
559,136,133,134,156
560,136,133,135,156
561,137,133,135,156
562,137,133,135,157
563,137,133,136,157
564,137,134,136,157
565,137,135,136,157
566,138,135,136,157
567,138,135,136,158
568,138,135,136,159
569,138,135,136,160
570,138,135,136,161
571,139,135,136,161
572,139,135,136,162
573,139,135,136,163
574,139,135,137,163
575,139,135,137,164
576,139,135,138,164
577,139,135,138,165
578,139,136,138,165
579,140,136,138,165
580,140,136,138,166
581,140,136,138,167
582,140,137,138,167
583,140,137,138,168
584,140,137,138,169
585,140,137,138,170
586,140,137,139,170
587,140,137,139,171
588,141,137,139,171
589,141,137,139,172
590,141,137,139,173
591,141,137,139,174
592,141,137,139,175
593,141,137,139,176
594,141,137,139,177
595,142,137,139,177
596,142,137,139,178
597,142,138,139,178
598,142,138,139,179
599,142,138,139,180
600,142,138,139,181
601,142,139,139,181
602,142,139,139,182
603,142,139,139,183
604,142,139,139,184
605,142,139,139,185
606,142,139,139,186
607,142,139,140,186
608,143,139,140,186
609,144,139,140,186
610,144,139,140,187
611,144,139,140,188
612,144,140,140,188
613,144,140,140,189
614,145,140,140,189
615,145,140,141,189
616,145,140,141,190
617,146,140,141,190
618,146,140,142,190
619,146,140,143,190
620,146,140,144,190
621,146,141,144,190
622,146,142,144,190
623,146,142,144,191
624,146,142,144,192
625,146,142,145,192
626,146,142,146,192
627,146,142,146,193
628,146,142,146,194
629,146,142,146,195
630,146,143,146,195
631,146,143,146,196
632,146,143,146,197
633,146,143,146,198
634,146,143,146,199
635,146,143,146,200
636,146,143,146,201
637,147,143,146,201
638,147,143,146,202
639,147,143,146,203
640,147,144,146,203
641,147,144,147,203
642,147,144,147,204
643,147,144,148,204
644,147,145,148,204
645,147,145,148,205
646,148,145,148,205
647,148,145,148,206
648,149,145,148,206
649,149,145,149,206
650,149,145,149,207
651,149,145,150,207
652,149,145,151,207
653,149,145,151,208
654,149,145,151,209
655,150,145,151,209
656,150,145,151,210
657,150,145,151,211
658,151,145,151,211
659,151,146,151,211
660,151,146,151,212
661,152,146,151,212
662,153,146,151,212
663,153,146,151,213
664,153,146,151,214
665,153,147,151,214
666,154,147,151,214
667,154,147,151,215
668,154,147,151,216
669,154,147,151,217
670,154,147,151,218
671,155,147,151,218
672,155,147,152,218
673,155,147,152,219
674,155,148,152,219
675,155,148,152,220
676,155,148,152,221
677,156,148,152,221
678,156,148,152,222
679,156,148,152,223
680,156,148,152,224
681,157,148,152,224
682,158,148,152,224
683,158,148,153,224
684,159,148,153,224
685,159,148,154,224
686,160,148,154,224
687,160,148,154,225
688,161,148,154,225
689,161,148,154,226
690,161,148,154,227
691,161,148,154,228
692,161,149,154,228
693,161,149,154,229
694,161,149,155,229
695,161,149,155,230
696,162,149,155,230
697,162,149,155,231
698,162,150,155,231
699,163,150,155,231
700,163,150,155,232
701,163,150,155,233
702,163,150,155,234
703,163,150,155,235
704,163,150,155,236
705,163,150,155,237
706,163,150,155,238
707,163,150,156,238
708,163,150,156,239
709,163,150,156,240
710,163,150,156,241
711,164,150,156,241
712,164,150,157,241
713,164,150,157,242
714,164,151,157,242
715,164,151,157,243
716,164,151,158,243
717,164,151,158,244
718,164,151,158,245
719,164,151,158,246
720,164,151,158,247
721,164,151,158,248
722,165,151,158,248
723,165,151,159,248
724,165,151,159,249
725,165,151,159,250
726,165,151,159,251
727,165,151,159,252
728,165,152,159,252
729,165,152,159,253
730,165,152,160,253
731,165,153,160,253
732,165,153,160,254
733,166,153,160,254
734,166,153,160,255
735,166,153,161,255
736,166,153,161,256
737,166,154,161,256
738,167,154,161,256
739,167,154,161,257
740,167,154,162,257
741,167,154,162,258
742,167,154,162,259
743,168,154,162,259
744,168,154,162,260
745,168,154,162,261
746,168,154,163,261
747,168,154,164,261
748,168,154,165,261
749,169,154,165,261
750,169,154,165,262
751,169,154,165,263
752,169,155,165,263
753,169,155,165,264
754,169,156,165,264
755,169,156,165,265
756,169,156,166,265
757,170,156,166,265
758,170,156,166,266
759,170,156,167,266
760,170,156,167,267
761,170,157,167,267
762,170,157,167,268
763,170,157,167,269
764,170,157,167,270
765,170,157,167,271
766,170,157,167,272
767,171,157,167,272
768,171,158,167,272
769,171,158,167,273
770,171,158,168,273
771,171,158,168,274
772,172,158,168,274
773,173,158,168,274
774,173,158,168,275
775,174,158,168,275
776,175,158,168,275
777,176,158,168,275
778,176,158,168,276
779,176,158,168,277
780,176,158,168,278
781,176,158,168,279
782,176,158,168,280
783,176,158,168,281
784,176,158,168,282
785,176,159,168,282
786,176,159,169,282
787,177,159,169,282
788,177,159,169,283
789,177,159,169,284
790,177,159,169,285
791,177,159,169,286
792,178,159,169,286
793,178,159,169,287
794,178,159,169,288
795,178,160,169,288
796,178,160,169,289
797,178,160,170,289
798,178,160,171,289
799,178,160,172,289
800,178,161,172,289
801,178,161,172,290
802,178,161,172,291
803,178,161,173,291
804,178,161,173,292
805,178,162,173,292
806,178,162,173,293
807,178,162,174,293
808,178,162,174,294
809,178,162,174,295
810,178,162,174,296
811,178,163,174,296
812,178,163,174,297
813,178,164,174,297
814,178,164,174,298
815,178,164,174,299
816,178,164,174,300
817,178,164,174,301
818,178,164,174,302
819,178,164,174,303
820,178,165,174,303
821,178,165,174,304
822,178,165,174,305
823,179,165,174,305
824,179,165,174,306
825,179,166,174,306
826,179,167,174,306
827,179,168,174,306
828,179,168,174,307
829,179,168,174,308
830,179,168,175,308
831,179,168,175,309
832,179,168,175,310
833,179,168,176,310
834,180,168,176,310
835,181,168,176,310
836,181,168,177,310
837,181,168,177,311
838,181,168,177,312
839,181,168,177,313
840,181,168,177,314
841,181,168,177,315
842,181,168,177,316
843,181,168,178,316
844,181,168,178,317
845,181,168,179,317
846,181,168,180,317
847,181,168,180,318
848,182,168,180,318
849,182,168,180,319
850,182,168,181,319
851,182,168,181,320
852,182,168,182,320
853,182,168,182,321
854,182,169,182,321
855,182,169,183,321
856,182,170,183,321
857,182,170,183,322
858,182,170,183,323
859,182,170,183,324
860,182,170,183,325
861,182,171,183,325
862,183,171,183,325
863,183,171,183,326
864,183,171,183,327
865,183,171,183,328
866,183,171,183,329
867,184,171,183,329
868,184,172,183,329
869,184,172,183,330
870,184,172,183,331
871,184,172,183,332
872,184,172,184,332
873,184,172,184,333
874,184,172,185,333
875,184,172,185,334
876,184,172,185,335
877,184,172,185,336
878,184,172,185,337
879,185,172,185,337
880,186,172,185,337
881,187,172,185,337
882,187,172,186,337
883,187,172,186,338
884,187,172,186,339
885,188,172,186,339
886,188,172,186,340
887,188,172,186,341
888,188,172,186,342
889,188,172,186,343
890,188,172,186,344
891,188,172,186,345
892,188,172,186,346
893,188,172,186,347
894,188,172,186,348
895,188,172,186,349
896,188,172,186,350
897,188,172,186,351
898,188,172,186,352
899,189,172,186,352
900,189,172,186,353
901,189,172,186,354
902,189,172,186,355
903,189,172,186,356
904,189,172,186,357
905,189,172,186,358
906,189,172,186,359
907,189,173,186,359
908,189,174,186,359
909,189,175,186,359
910,189,175,186,360
911,190,175,186,360
912,191,175,186,360
913,191,176,186,360
914,191,176,186,361
915,191,176,186,362
916,191,176,186,363
917,191,177,186,363
918,191,177,187,363
919,191,177,187,364
920,191,177,187,365
921,191,177,188,365
922,191,177,188,366
923,192,177,188,366
924,192,177,188,367
925,192,177,188,368
926,192,178,188,368
927,192,178,188,369
928,192,179,188,369
929,192,179,188,370
930,192,180,188,370
931,192,180,188,371
932,192,180,189,371
933,192,180,189,372
934,192,180,189,373
935,192,180,189,374
936,192,180,189,375
937,192,181,189,375
938,192,181,189,376
939,192,181,189,377
940,192,181,189,378
941,192,181,189,379
942,193,181,189,379
943,193,182,189,379
944,193,182,190,379
945,193,182,190,380
946,194,182,190,380
947,194,182,190,381
948,194,182,190,382
949,194,182,190,383
950,194,182,190,384
951,194,183,190,384
952,194,183,190,385
953,194,183,190,386
954,194,183,190,387
955,194,183,190,388
956,194,184,190,388
957,194,185,190,388
958,194,185,190,389
959,194,185,190,390
960,194,185,190,391
961,194,185,190,392
962,194,186,190,392
963,195,186,190,392
964,195,186,191,392
965,195,186,191,393
966,195,186,191,394
967,195,186,192,394
968,195,186,192,395
969,195,186,192,396
970,196,186,192,396
971,196,186,192,397
972,197,186,192,397
973,197,187,192,397
974,197,187,192,398
975,197,187,192,399
976,198,187,192,399
977,198,187,193,399
978,198,187,193,400
979,199,187,193,400
980,199,187,193,401
981,200,187,193,401
982,200,187,193,402
983,200,187,193,403
984,200,188,193,403
985,200,188,193,404
986,200,188,193,405
987,201,188,193,405
988,201,188,193,406
989,201,188,194,406
990,201,188,194,407
991,201,188,194,408
992,201,188,194,409
993,201,188,194,410
994,201,188,194,411
995,201,189,194,411
996,201,189,194,412
997,201,189,194,413
998,201,189,194,414
999,201,189,194,415
1000,201,189,194,416
1001,201,189,194,417
1002,201,189,194,418
1003,201,189,194,419
1004,201,189,194,420
1005,201,189,194,421
1006,202,189,194,421
1007,202,189,194,422
1008,202,189,195,422
1009,202,189,195,423
1010,202,189,195,424
1011,202,189,195,425
1012,202,189,195,426
1013,202,189,195,427
1014,203,189,195,427
1015,203,189,195,428
1016,203,189,195,429
1017,203,190,195,429
1018,203,191,195,429
1019,203,191,196,429
1020,203,191,196,430
1021,203,192,196,430
1022,203,193,196,430
1023,203,194,196,430
1024,203,194,196,431
1025,203,194,196,432
1026,203,194,196,433
1027,203,195,196,433
1028,203,195,196,434
1029,204,195,196,434
1030,204,195,196,435
1031,204,195,196,436
1032,204,195,196,437
1033,204,195,196,438
1034,204,195,196,439
1035,204,195,196,440
1036,204,195,196,441
1037,204,195,196,442
1038,204,195,196,443
1039,204,195,196,444
1040,204,195,196,445
1041,204,195,196,446
1042,204,195,196,447
1043,205,195,196,447
1044,205,195,196,448
1045,205,195,196,449
1046,205,195,196,450
1047,206,195,196,450
1048,206,195,197,450
1049,206,196,197,450
1050,206,196,198,450
1051,206,196,198,451
1052,206,196,198,452
1053,206,196,199,452
1054,206,196,199,453
1055,206,196,199,454
1056,206,196,199,455
1057,206,196,199,456
1058,206,196,199,457
1059,206,196,199,458
1060,206,196,199,459
1061,206,196,199,460
1062,206,196,200,460
1063,206,196,200,461
1064,206,196,200,462
1065,206,196,200,463
1066,206,196,200,464
1067,206,196,200,465
1068,206,196,200,466
1069,206,196,200,467
1070,206,196,200,468
1071,206,196,200,469
1072,206,197,200,469
1073,206,197,200,470
1074,206,197,200,471
1075,206,197,200,472
1076,206,197,200,473
1077,206,198,200,473
1078,206,198,201,473
1079,206,198,202,473
1080,206,198,202,474
1081,206,198,202,475
1082,206,198,202,476
1083,206,198,202,477
1084,206,198,202,478
1085,206,198,202,479
1086,206,198,202,480
1087,206,198,202,481
1088,206,198,202,482
1089,206,198,202,483
1090,206,198,202,484
1091,206,198,202,485
1092,206,198,202,486
1093,206,198,202,487
1094,206,199,202,487
1095,206,199,202,488
1096,206,199,202,489
1097,206,199,202,490
1098,206,200,202,490
1099,206,200,202,491
1100,206,200,202,492
1101,206,200,202,493
1102,206,200,202,494
1103,207,200,202,494
1104,207,200,202,495
1105,207,200,202,496
1106,207,200,202,497
1107,207,200,202,498
1108,208,200,202,498
1109,208,200,202,499
1110,209,200,202,499
1111,209,201,202,499
1112,209,201,202,500
1113,209,201,202,501
1114,209,201,202,502
1115,209,201,202,503
1116,209,201,202,504
1117,209,201,202,505
1118,209,201,202,506
1119,209,201,203,506
1120,209,201,204,506
1121,209,201,204,507
1122,209,201,204,508
1123,209,201,204,509
1124,209,201,204,510
1125,209,201,204,511
1126,209,202,204,511
1127,209,202,204,512
1128,209,202,204,513
1129,209,202,205,513
1130,209,202,205,514
1131,209,202,205,515
1132,210,202,205,515
1133,210,203,205,515
1134,210,203,205,516
1135,210,203,206,516
1136,211,203,206,516
1137,211,203,206,517
1138,211,203,206,518
1139,211,204,206,518
1140,211,204,206,519
1141,211,204,206,520
1142,211,204,206,521
1143,211,204,206,522
1144,211,204,206,523
1145,211,204,207,523
1146,211,204,207,524
1147,211,204,207,525
1148,211,204,207,526
1149,211,204,207,527
1150,211,204,207,528
1151,211,204,207,529
1152,211,204,207,530
1153,211,204,207,531
1154,211,204,208,531
1155,211,204,208,532
1156,211,204,208,533
1157,211,204,208,534
1158,211,204,208,535
1159,211,204,208,536
1160,211,204,208,537
1161,211,204,209,537
1162,211,204,209,538
1163,211,204,209,539
1164,211,204,209,540
1165,211,204,209,541
1166,211,204,209,542
1167,211,204,209,543
1168,211,204,209,544
1169,211,204,209,545
1170,211,204,209,546
1171,211,204,209,547
1172,211,204,209,548
1173,211,204,209,549
1174,211,204,210,549
1175,211,204,210,550
1176,211,204,210,551
1177,211,204,210,552
1178,211,204,210,553
1179,211,204,210,554
1180,211,204,210,555
1181,211,204,210,556
1182,211,204,210,557
1183,211,204,210,558
1184,211,204,210,559
1185,211,204,210,560
1186,211,204,210,561
1187,211,204,210,562
1188,211,204,210,563
1189,211,204,210,564
1190,211,204,210,565
1191,211,204,210,566
1192,212,204,210,566
1193,213,204,210,566
1194,213,204,210,567
1195,213,204,210,568
1196,213,204,210,569
1197,213,204,210,570
1198,213,204,210,571
1199,213,204,210,572
1200,213,204,210,573
1201,213,204,210,574
1202,213,204,210,575
1203,213,204,210,576
1204,213,204,210,577
1205,213,204,210,578
1206,213,204,210,579
1207,213,204,210,580
1208,213,204,210,581
1209,213,204,210,582
1210,213,204,210,583
1211,213,204,210,584
1212,213,204,210,585
1213,213,204,210,586
1214,214,204,210,586
1215,214,204,210,587
1216,214,204,210,588
1217,214,204,210,589
1218,214,204,210,590
1219,214,204,210,591
1220,214,204,210,592
1221,214,204,210,593
1222,214,204,210,594
1223,214,204,210,595
1224,214,204,210,596
1225,214,204,210,597
1226,214,204,210,598
1227,214,204,210,599
1228,214,204,210,600
1229,214,204,210,601
1230,214,204,210,602
1231,214,204,210,603
1232,214,204,210,604
1233,214,204,210,605
1234,214,204,210,606
1235,214,204,210,607
1236,214,204,210,608
1237,214,204,210,609
1238,214,204,210,610
1239,215,204,210,610
1240,215,204,210,611
1241,215,204,210,612
1242,215,204,210,613
1243,215,204,210,614
1244,215,204,210,615
1245,215,204,210,616
1246,215,204,210,617
1247,215,204,210,618
1248,215,204,210,619
1249,215,204,210,620
1250,215,204,210,621
1251,215,204,210,622
1252,215,204,210,623
1253,215,204,210,624
1254,215,204,210,625
1255,215,204,210,626
1256,215,204,210,627
1257,215,204,210,628
1258,215,204,210,629
1259,215,204,210,630
1260,215,204,210,631
1261,215,204,210,632
1262,215,204,210,633
1263,215,204,210,634
1264,215,204,210,635
1265,215,204,210,636
1266,215,204,210,637
1267,215,204,210,638
1268,215,204,210,639
1269,215,204,210,640
1270,215,204,210,641
1271,215,204,210,642
1272,216,204,210,642
1273,216,204,210,643
1274,216,204,210,644
1275,216,204,210,645
1276,216,204,210,646
1277,216,204,210,647
1278,216,204,210,648
1279,216,204,210,649
1280,216,204,210,650
1281,216,204,210,651
1282,216,204,210,652
1283,216,204,210,653
1284,216,204,210,654
1285,216,204,210,655
1286,216,204,210,656
1287,216,204,210,657
1288,216,205,210,657
1289,216,206,210,657
1290,216,206,210,658
1291,216,206,210,659
1292,216,206,210,660
1293,216,206,210,661
1294,216,206,210,662
1295,216,206,210,663
1296,216,206,210,664
1297,216,206,210,665
1298,216,206,210,666
1299,216,206,210,667
1300,216,206,210,668
1301,216,206,210,669
1302,216,206,210,670
1303,216,206,210,671
1304,216,206,210,672
1305,216,206,210,673
1306,216,206,210,674
1307,216,206,210,675
1308,216,206,210,676
1309,216,206,210,677
1310,216,206,210,678
1311,216,206,210,679
1312,216,206,210,680
1313,216,206,210,681
1314,216,206,210,682
1315,216,206,210,683
1316,216,206,210,684
1317,216,206,210,685
1318,216,206,210,686
1319,216,206,210,687
1320,216,206,210,688
1321,216,206,210,689
1322,216,206,210,690
1323,216,206,210,691
1324,216,206,210,692
1325,216,206,210,693
1326,216,206,210,694
1327,216,206,210,695
1328,216,206,210,696
1329,216,206,210,697
1330,216,206,210,698
1331,216,206,210,699
1332,216,206,210,700
1333,216,206,211,700
1334,216,206,211,701
1335,216,206,211,702
1336,216,206,211,703
1337,216,206,211,704
1338,216,206,211,705
1339,216,206,211,706
1340,216,206,211,707
1341,216,206,211,708
1342,216,206,211,709
1343,216,206,211,710
1344,216,206,211,711
1345,216,206,211,712
1346,216,206,211,713
1347,216,206,211,714
1348,216,206,211,715
1349,216,206,211,716
1350,216,206,211,717
1351,216,206,211,718
1352,216,206,211,719
1353,216,206,211,720
1354,216,206,211,721
1355,216,206,211,722
1356,216,206,211,723
1357,216,206,211,724
1358,216,206,211,725
1359,216,206,211,726
1360,216,206,211,727
