episode,omega1,omega2,omega3,omega4,omega5,omega
40,0.012639568586406693,0.0,0.0,0.0,0.06966785415936136,0.0
41,0.012639568586406693,0.0,0.0,0.0,0.06966785415936136,0.0
42,0.012639568586406693,0.0,0.0,0.0,0.06966785415936136,0.0
43,0.012639568586406693,0.0,0.0,0.0,0.06966785415936136,0.0
44,0.012639568586406693,0.0,0.0,0.0,0.06966785415936136,0.0
45,0.012639568586406693,0.0,0.0,0.0,0.060959372389441185,0.0
46,0.012639568586406693,0.0,0.0,0.0,0.060959372389441185,0.0
47,0.012639568586406693,0.0,0.0,0.0,0.05418610879061439,0.0
48,0.012639568586406693,0.0,0.0,0.0,0.05418610879061439,0.0
49,0.012639568586406693,0.0,0.0,0.0,0.05418610879061439,0.0
50,0.011235172076805949,0.0,0.0,0.0,0.05418610879061439,0.0
51,0.011235172076805949,0.0,0.0,0.0,0.05418610879061439,0.0
52,0.011235172076805949,0.0,0.0,0.0,0.04876749791155295,0.0
53,0.023639250297030946,0.0,0.0,0.0,0.04876749791155295,0.0
54,0.021490227542755404,0.0,0.0,0.0,0.04876749791155295,0.0
55,0.021490227542755404,0.0,0.0,0.0,0.04876749791155295,0.0
56,0.021490227542755404,0.0,0.0,0.0,0.04876749791155295,0.0
57,0.021490227542755404,0.0,0.0,0.0,0.04433408901050268,0.0
58,0.021490227542755404,0.0,0.0,0.0,0.04433408901050268,0.0
59,0.019699375247525786,0.0,0.0,0.0,0.04433408901050268,0.0
60,0.019699375247525786,0.0,0.0,0.0,0.053787849491979685,0.0
61,0.018184038690023805,0.0,0.0,0.0,0.053787849491979685,0.0
62,0.018184038690023805,0.0,0.0,0.0,0.053787849491979685,0.0
63,0.018184038690023805,0.0,0.0,0.0,0.04965032260798125,0.0
64,0.018184038690023805,0.0,0.0,0.0,0.04965032260798125,0.0
65,0.018184038690023805,0.0,0.0,0.0,0.04965032260798125,0.0
66,0.018184038690023805,0.0,0.0,0.0,0.04965032260798125,0.0
67,0.018184038690023805,0.0,0.0,0.0,0.04965032260798125,0.0
68,0.018184038690023805,0.0,0.0,0.0,0.04965032260798125,0.0
69,0.018184038690023805,0.0,0.0,0.0,0.04610387099312545,0.0
70,0.018184038690023805,0.0,0.0,0.0,0.050762427680250785,0.0
71,0.018184038690023805,0.0,0.0,0.0,0.050762427680250785,0.0
72,0.04383900753611548,0.0,0.0,0.0,0.050762427680250785,0.0
73,0.04383900753611548,0.0,0.0,0.0,0.050762427680250785,0.0
74,0.04383900753611548,0.0,0.0,0.0,0.047589775950235114,0.0
75,0.04383900753611548,0.0,0.0,0.0,0.047589775950235114,0.0
76,0.04383900753611548,0.0,0.0,0.0,0.047589775950235114,0.0
77,0.04383900753611548,0.0,0.0,0.0,0.047589775950235114,0.0
78,0.04091640703370778,0.0,0.0,0.0,0.047589775950235114,0.0
79,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.0
80,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.0
81,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.004862923226400483
82,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.004862923226400483
83,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.004862923226400483
84,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.004862923226400483
85,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.004376630903760436
86,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.004376630903760436
87,0.04091640703370778,0.0,0.0,0.0,0.04528908540568857,0.004376630903760436
88,0.04091640703370778,0.0,0.0,0.0,0.042773025105372536,0.004376630903760436
89,0.038359131594101044,0.0,0.0,0.0,0.042773025105372536,0.004376630903760436
90,0.038359131594101044,0.0,0.0,0.0,0.042773025105372536,0.004376630903760436
91,0.038359131594101044,0.0,0.0,0.0,0.042773025105372536,0.003978755367054942
92,0.038359131594101044,0.0,0.0,0.0,0.042773025105372536,0.0036471924198003634
93,0.038359131594101044,0.0,0.0,0.0,0.042773025105372536,0.0036471924198003634
94,0.038359131594101044,0.0,0.0,0.0,0.042773025105372536,0.0036471924198003634
95,0.038359131594101044,0.0,0.0,0.0,0.04052181325772135,0.0036471924198003634
96,0.038359131594101044,0.0,0.0,0.0,0.04052181325772135,0.0036471924198003634
97,0.038359131594101044,0.0,0.0,0.0,0.03849572259483528,0.0036471924198003634
98,0.038359131594101044,0.0,0.0,0.045516525735294106,0.03849572259483528,0.0036471924198003634
99,0.038359131594101044,0.018822863890410147,0.0,0.045516525735294106,0.03849572259483528,0.0036471924198003634
100,0.038359131594101044,0.018822863890410147,0.0,0.045516525735294106,0.03849572259483528,0.0036471924198003634
101,0.038359131594101044,0.018822863890410147,0.0,0.045516525735294106,0.03849572259483528,0.04285449171670071
102,0.038359131594101044,0.018822863890410147,0.0,0.045516525735294106,0.03849572259483528,0.03979345659407923
103,0.038359131594101044,0.018822863890410147,0.0,0.045516525735294106,0.03849572259483528,0.03714055948780728
104,0.038359131594101044,0.017568006297716137,0.0,0.045516525735294106,0.03849572259483528,0.03714055948780728
105,0.03610271208856569,0.017568006297716137,0.0,0.045516525735294106,0.03849572259483528,0.03714055948780728
106,0.03610271208856569,0.017568006297716137,0.0,0.045516525735294106,0.03849572259483528,0.03714055948780728
107,0.03610271208856569,0.017568006297716137,0.0,0.045516525735294106,0.03849572259483528,0.034819274519819324
108,0.034097005861423155,0.017568006297716137,0.0,0.045516525735294106,0.03849572259483528,0.034819274519819324
109,0.03230242660555878,0.017568006297716137,0.0,0.045516525735294106,0.03849572259483528,0.034819274519819324
110,0.03068730527528084,0.017568006297716137,0.0,0.045516525735294106,0.03849572259483528,0.034819274519819324
111,0.03068730527528084,0.016470005904108877,0.0,0.045516525735294106,0.03849572259483528,0.034819274519819324
112,0.03068730527528084,0.016470005904108877,0.0,0.0429878298611111,0.03849572259483528,0.034819274519819324
113,0.03068730527528084,0.016470005904108877,0.0,0.0429878298611111,0.03849572259483528,0.03277108190100642
114,0.03068730527528084,0.016470005904108877,0.0,0.040725312499999985,0.03849572259483528,0.03277108190100642
115,0.03068730527528084,0.016470005904108877,0.0,0.040725312499999985,0.03666259294746217,0.03277108190100642
116,0.03068730527528084,0.016470005904108877,0.0,0.040725312499999985,0.03607109174931525,0.03277108190100642
117,0.02922600502407699,0.016470005904108877,0.0,0.040725312499999985,0.03607109174931525,0.03277108190100642
118,0.02922600502407699,0.016470005904108877,0.0,0.03868904687499999,0.03607109174931525,0.03277108190100642
119,0.02922600502407699,0.01550118202739659,0.0,0.03868904687499999,0.03607109174931525,0.03277108190100642
120,0.02922600502407699,0.01550118202739659,0.0,0.03868904687499999,0.03607109174931525,0.030950466239839398
121,0.02922600502407699,0.01550118202739659,0.0,0.03868904687499999,0.04719795838363947,0.030950466239839398
122,0.02922600502407699,0.01550118202739659,0.0,0.03868904687499999,0.04719795838363947,0.030950466239839398
123,0.02922600502407699,0.01550118202739659,0.0,0.03868904687499999,0.04719795838363947,0.02932149433247943
124,0.02922600502407699,0.01464000524809678,0.0,0.03868904687499999,0.04719795838363947,0.02932149433247943
125,0.02922600502407699,0.01464000524809678,0.0,0.03868904687499999,0.050318316315023155,0.02932149433247943
126,0.02922600502407699,0.01464000524809678,0.0,0.0368467113095238,0.050318316315023155,0.02932149433247943
127,0.02922600502407699,0.01464000524809678,0.0,0.0368467113095238,0.048305583662422234,0.02932149433247943
128,0.02922600502407699,0.01464000524809678,0.0,0.0368467113095238,0.048305583662422234,0.02785541961585546
129,0.02922600502407699,0.01464000524809678,0.0,0.0368467113095238,0.046447676598482916,0.02785541961585546
130,0.02922600502407699,0.013869478656091686,0.0,0.0368467113095238,0.046447676598482916,0.02785541961585546
131,0.02922600502407699,0.013176004723287102,0.0,0.0368467113095238,0.046447676598482916,0.02785541961585546
132,0.02922600502407699,0.013176004723287102,0.0,0.035171860795454535,0.046447676598482916,0.02785541961585546
133,0.031772895265451136,0.013176004723287102,0.0,0.035171860795454535,0.046447676598482916,0.02785541961585546
134,0.030391465036518475,0.013176004723287102,0.0,0.035171860795454535,0.046447676598482916,0.02785541961585546
135,0.030391465036518475,0.013176004723287102,0.0,0.03364264945652173,0.046447676598482916,0.02785541961585546
136,0.030391465036518475,0.012548575926940097,0.0,0.03364264945652173,0.046447676598482916,0.02785541961585546
137,0.030391465036518475,0.012548575926940097,0.0,0.03364264945652173,0.046447676598482916,0.05226040380855933
138,0.030391465036518475,0.012548575926940097,0.0,0.03364264945652173,0.04472739228002059,0.05226040380855933
139,0.029125153993330207,0.012548575926940097,0.0,0.03364264945652173,0.04472739228002059,0.05226040380855933
140,0.029125153993330207,0.012548575926940097,0.0,0.03224087239583332,0.04472739228002059,0.05226040380855933
141,0.029125153993330207,0.012548575926940097,0.0,0.030951237499999992,0.04472739228002059,0.05226040380855933
142,0.027960147833596998,0.012548575926940097,0.0,0.030951237499999992,0.04472739228002059,0.05226040380855933
143,0.026884757532304807,0.012548575926940097,0.0,0.030951237499999992,0.04472739228002059,0.05226040380855933
144,0.026884757532304807,0.011978186112079183,0.0,0.030951237499999992,0.04472739228002059,0.05226040380855933
145,0.026884757532304807,0.011457395411554001,0.0,0.030951237499999992,0.04472739228002059,0.05226040380855933
146,0.02588902577184907,0.011457395411554001,0.0,0.030951237499999992,0.04472739228002059,0.05226040380855933
147,0.02588902577184907,0.011457395411554001,0.0,0.030951237499999992,0.04312998541287699,0.05226040380855933
148,0.02588902577184907,0.011457395411554001,0.0,0.030951237499999992,0.04196667372533557,0.05226040380855933
149,0.02588902577184907,0.011457395411554001,0.0,0.030951237499999992,0.04196667372533557,0.05226040380855933
150,0.02588902577184907,0.011457395411554001,0.0,0.030951237499999992,0.04196667372533557,0.0720519754134216
151,0.02588902577184907,0.011457395411554001,0.0,0.030951237499999992,0.04196667372533557,0.07925958018915685
152,0.02588902577184907,0.011457395411554001,0.0,0.02976080528846153,0.04196667372533557,0.07925958018915685
153,0.024964417708568748,0.011457395411554001,0.0,0.02976080528846153,0.04196667372533557,0.07925958018915685
154,0.024802766999776158,0.011457395411554001,0.0,0.02976080528846153,0.04196667372533557,0.07925958018915685
155,0.024802766999776158,0.011457395411554001,0.0,0.02976080528846153,0.04196667372533557,0.0869371016173479
156,0.024802766999776158,0.011457395411554001,0.0,0.02976080528846153,0.04196667372533557,0.09575389226165491
157,0.02397600809978362,0.011457395411554001,0.0,0.02976080528846153,0.04196667372533557,0.09575389226165491
158,0.02397600809978362,0.011457395411554001,0.0,0.02976080528846153,0.04196667372533557,0.09676668674147003
159,0.02397600809978362,0.011457395411554001,0.0,0.028658553240740733,0.04196667372533557,0.09676668674147003
160,0.02397600809978362,0.011457395411554001,0.0,0.028658553240740733,0.04196667372533557,0.09676668674147003
161,0.02397600809978362,0.011457395411554001,0.0,0.028658553240740733,0.043409704278967995,0.09676668674147003
162,0.02397600809978362,0.010980003936072584,0.0,0.028658553240740733,0.043409704278967995,0.09676668674147003
163,0.02397600809978362,0.010980003936072584,0.0,0.028658553240740733,0.04200939123771096,0.09676668674147003
164,0.02397600809978362,0.010980003936072584,0.0,0.028658553240740733,0.0406965977615325,0.09676668674147003
165,0.02397600809978362,0.010540803778629681,0.0,0.028658553240740733,0.0406965977615325,0.09676668674147003
166,0.02397600809978362,0.010540803778629681,0.0,0.028658553240740733,0.039463367526334545,0.09676668674147003
167,0.02397600809978362,0.010540803778629681,0.0,0.028658553240740733,0.039463367526334545,0.12334963352882299
168,0.02397600809978362,0.010135388248682386,0.0,0.028658553240740733,0.039463367526334545,0.12334963352882299
169,0.02397600809978362,0.009760003498731186,0.0,0.028658553240740733,0.039463367526334545,0.12334963352882299
170,0.02397600809978362,0.009760003498731186,0.0,0.02763503348214285,0.039463367526334545,0.12334963352882299
171,0.02397600809978362,0.009760003498731186,0.0,0.02763503348214285,0.039463367526334545,0.12518802571435778
172,0.02397600809978362,0.009760003498731186,0.0,0.02763503348214285,0.039463367526334545,0.12087119724144887
173,0.02397600809978362,0.009760003498731186,0.0,0.02668210129310344,0.039463367526334545,0.12087119724144887
174,0.02397600809978362,0.009760003498731186,0.0,0.02668210129310344,0.04171392204908957,0.12087119724144887
175,0.02347607353827266,0.009760003498731186,0.0,0.02668210129310344,0.04171392204908957,0.12087119724144887
176,0.02347607353827266,0.009760003498731186,0.0,0.02668210129310344,0.04976591127550727,0.12087119724144887
177,0.02347607353827266,0.009760003498731186,0.0,0.02668210129310344,0.0626430271645072,0.12087119724144887
178,0.02274244624020164,0.009760003498731186,0.0,0.02668210129310344,0.0626430271645072,0.12087119724144887
179,0.02274244624020164,0.009760003498731186,0.0,0.02668210129310344,0.06152683004778749,0.12087119724144887
180,0.02274244624020164,0.009760003498731186,0.0,0.02579269791666666,0.06152683004778749,0.12087119724144887
181,0.02274244624020164,0.009760003498731186,0.0,0.02579269791666666,0.059907702941266766,0.12087119724144887
182,0.02274244624020164,0.009760003498731186,0.0,0.02579269791666666,0.05861247841646957,0.12087119724144887
183,0.02274244624020164,0.009760003498731186,0.0,0.02579269791666666,0.05861247841646957,0.11684215733340059
184,0.02274244624020164,0.009760003498731186,0.0,0.02579269791666666,0.057394375573799304,0.11684215733340059
185,0.02274244624020164,0.009760003498731186,0.0,0.02579269791666666,0.05768824056437087,0.11684215733340059
186,0.022580087403098675,0.009760003498731186,0.0,0.02579269791666666,0.05768824056437087,0.11684215733340059
187,0.022580087403098675,0.009411431945205074,0.0,0.02579269791666666,0.05768824056437087,0.11684215733340059
188,0.02296443578096519,0.009411431945205074,0.0,0.02579269791666666,0.05768824056437087,0.11684215733340059
189,0.022308309044366186,0.009411431945205074,0.0,0.02579269791666666,0.05768824056437087,0.11684215733340059
190,0.022308309044366186,0.009411431945205074,0.0,0.024960675403225798,0.05768824056437087,0.11684215733340059
191,0.022308309044366186,0.009411431945205074,0.0,0.024180654296874993,0.05768824056437087,0.11684215733340059
192,0.022308309044366186,0.009411431945205074,0.0,0.024180654296874993,0.05768824056437087,0.11307305548393605
193,0.022308309044366186,0.009411431945205074,0.0,0.024180654296874993,0.05768824056437087,0.11697161266429218
194,0.022308309044366186,0.009086899809163518,0.0,0.024180654296874993,0.05768824056437087,0.11697161266429218
195,0.022308309044366186,0.009086899809163518,0.0,0.024180654296874993,0.05768824056437087,0.11697161266429218
196,0.022308309044366186,0.009086899809163518,0.0,0.024180654296874993,0.05768824056437087,0.11381426930703481
197,0.024910362162578394,0.009086899809163518,0.0,0.024180654296874993,0.05768824056437087,0.11381426930703481
198,0.024910362162578394,0.009086899809163518,0.0,0.02344790719696969,0.05768824056437087,0.11381426930703481
199,0.024910362162578394,0.009086899809163518,0.0,0.02344790719696969,0.05768824056437087,0.12214956487030491
200,0.024910362162578394,0.009086899809163518,0.0,0.02344790719696969,0.05834465365413128,0.12214956487030491
201,0.024910362162578394,0.009086899809163518,0.0,0.02344790719696969,0.05834465365413128,0.13259314813445416
202,0.024910362162578394,0.009086899809163518,0.0,0.022758262867647053,0.05834465365413128,0.13259314813445416
203,0.024910362162578394,0.009086899809163518,0.0,0.022758262867647053,0.05834465365413128,0.13259314813445416
204,0.024910362162578394,0.009086899809163518,0.0,0.022758262867647053,0.05834465365413128,0.13429087969901105
205,0.024237109131157356,0.009086899809163518,0.0,0.022758262867647053,0.05834465365413128,0.13429087969901105
206,0.024237109131157356,0.009086899809163518,0.0,0.022758262867647053,0.056987801243570085,0.13429087969901105
207,0.024237109131157356,0.008784003148858069,0.0,0.022758262867647053,0.056987801243570085,0.13429087969901105
208,0.024237109131157356,0.008784003148858069,0.0,0.022758262867647053,0.056987801243570085,0.13896833883484921
209,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.056987801243570085,0.13896833883484921
210,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.056987801243570085,0.14067724638513715
211,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.05569262394257986,0.14067724638513715
212,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.05569262394257986,0.13707013750346697
213,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.05569262394257986,0.13707013750346697
214,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.05569262394257986,0.14215742472308318
215,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.05569262394257986,0.14581185398200244
216,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.054803667980872814,0.14581185398200244
217,0.024237109131157356,0.008500648208572324,0.0,0.022758262867647053,0.054803667980872814,0.15281934956937776
218,0.024237109131157356,0.008500648208572324,0.0,0.022108026785714278,0.054803667980872814,0.15281934956937776
219,0.024237109131157356,0.008500648208572324,0.0,0.022108026785714278,0.05405307839767088,0.15281934956937776
220,0.026216139337892484,0.008500648208572324,0.0,0.022108026785714278,0.05405307839767088,0.15281934956937776
221,0.026216139337892484,0.008500648208572324,0.0,0.022108026785714278,0.05405307839767088,0.15718544902795303
222,0.026216139337892484,0.008235002952054439,0.0,0.022108026785714278,0.05405307839767088,0.15718544902795303
223,0.026216139337892484,0.008235002952054439,0.0,0.022108026785714278,0.0529030128998481,0.15718544902795303
224,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.0529030128998481,0.15718544902795303
225,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.15718544902795303
226,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.1602491666486535
227,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.1646544278877621
228,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.17064295486089262
229,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.1852542749702353
230,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.18153867369739984
231,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.18553489673490817
232,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.18402786100491014
233,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.182271790085946
234,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.18111438159846333
235,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.18083077786995658
236,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.05180086679776793,0.18651307789302277
237,0.026216139337892484,0.007985457408052789,0.0,0.022108026785714278,0.0507437062508747,0.18651307789302277
238,0.026216139337892484,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.18651307789302277
239,0.026216139337892484,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.19154540793423602
240,0.026216139337892484,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.19361346971621438
241,0.026216139337892484,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.19049199841708364
242,0.03265648379389098,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.19049199841708364
243,0.03265648379389098,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.19224194713987136
244,0.0318400716990437,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.19224194713987136
245,0.0318400716990437,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.19322672921788128
246,0.0318400716990437,0.007750591013698295,0.0,0.022108026785714278,0.0507437062508747,0.20504795039758325
247,0.0318400716990437,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.20504795039758325
248,0.0318400716990437,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.20787263321951313
249,0.0318400716990437,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.20748800865525607
250,0.0318400716990437,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.20907322864049047
251,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.20907322864049047
252,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.21233958968078245
253,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.21487826680162128
254,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.052726637206833515,0.2252967779106876
255,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.2252967779106876
256,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.22607428231682414
257,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.2250699430884624
258,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.22387176625162056
259,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.22634808842600052
260,0.03153330701847933,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.22332252805228228
261,0.030782513994229828,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.22332252805228228
262,0.030782513994229828,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.22772582749131498
263,0.030782513994229828,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.23128677477383844
264,0.030782513994229828,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.23128677477383844
265,0.030782513994229828,0.007750591013698295,0.0,0.022108026785714278,0.06125503606778834,0.22816127781743523
266,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06125503606778834,0.22816127781743523
267,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06125503606778834,0.23015050881367352
268,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06048751102505929,0.23015050881367352
269,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06048751102505929,0.2363108612778851
270,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06048751102505929,0.23814258519031914
271,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06048751102505929,0.24073212472187613
272,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06048751102505929,0.24297754510791794
273,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06048751102505929,0.24359018859830361
274,0.030782513994229828,0.007750591013698295,0.0,0.03145185721968172,0.06048751102505929,0.2436735700939104
275,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06048751102505929,0.2436735700939104
276,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06048751102505929,0.2409139485636896
277,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.2409139485636896
278,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.23801137087015117
279,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.2367078087950911
280,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.23392301104456062
281,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.23426716317736507
282,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.23207749818725287
283,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24023570843512498
284,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24049733075007576
285,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24160915625605395
286,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.240976373332752
287,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24267461186672445
288,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24204398066638952
289,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24583858660864472
290,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24325081201276424
291,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.2437585017244935
292,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24425572360711492
293,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24853291450182868
294,0.030782513994229828,0.007750591013698295,0.0,0.030601807024555183,0.06065647949981729,0.24946249744916488
295,0.030782513994229828,0.007750591013698295,0.0,0.029796496313382676,0.06065647949981729,0.24946249744916488
296,0.030782513994229828,0.007750591013698295,0.0,0.029796496313382676,0.06065647949981729,0.2502032079244103
297,0.030782513994229828,0.007750591013698295,0.0,0.029796496313382676,0.06065647949981729,0.24954798715521392
298,0.030782513994229828,0.007750591013698295,0.0,0.029796496313382676,0.06065647949981729,0.2506160061282858
299,0.030782513994229828,0.007750591013698295,0.0,0.029796496313382676,0.06065647949981729,0.2503763899619196
300,0.030782513994229828,0.007750591013698295,0.0,0.029796496313382676,0.06065647949981729,0.2507765114463124
301,0.030782513994229828,0.007750591013698295,0.0,0.029796496313382676,0.06065647949981729,0.2538053074542186
