episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
4,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
5,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
6,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
7,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
8,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
9,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
10,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
11,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
12,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
13,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
14,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
15,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
16,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
17,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
18,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
19,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
20,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
21,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
22,0.166539711026,0.166539711026,0.166539711026,0.166539711026,0.166539711026,0.16730144487
23,0.166533655892,0.166533655892,0.166533655892,0.166533655892,0.166533655892,0.167331720538
24,0.166527599883,0.166527599883,0.166527599883,0.166527599883,0.166527599883,0.167362000583
25,0.166521542999,0.166521542999,0.166521542999,0.166521542999,0.166521542999,0.167392285006
26,0.166263136478,0.166263136478,0.166263136478,0.166263136478,0.167778603705,0.167168850384
27,0.166246971259,0.166246971259,0.166246971259,0.166246971259,0.167823190391,0.167188924575
28,0.166263408138,0.166263408138,0.166263408138,0.166263408138,0.167900710492,0.167045656954
29,0.166305157417,0.166305157417,0.166305157417,0.166305157417,0.167662717631,0.167116652702
30,0.166315575818,0.166315575818,0.166315575818,0.166315575818,0.167721912844,0.167015783884
31,0.166303451711,0.166303451711,0.166303451711,0.166303451711,0.167758388573,0.167027804583
