episode,omega2,omega3,omega4,omega
54,0.0,0.0,0.04763194444444444,0.09025000000000001
55,0.0,0.0,0.04763194444444444,0.09025000000000001
56,0.0,0.0,0.04763194444444444,0.09025000000000001
57,0.0,0.0,0.04763194444444444,0.08204545454545455
58,0.0,0.0,0.045125,0.08204545454545455
59,0.0,0.0,0.045125,0.08204545454545455
60,0.0,0.0,0.045125,0.08204545454545455
61,0.0,0.0,0.045125,0.08204545454545455
62,0.0,0.0,0.045125,0.08204545454545455
63,0.0,0.0,0.04286875,0.08204545454545455
64,0.0,0.0,0.04286875,0.08204545454545455
65,0.0,0.0,0.040827380952380955,0.08204545454545455
66,0.0,0.0,0.040827380952380955,0.07520833333333334
67,0.0,0.0,0.040827380952380955,0.06942307692307693
68,0.0,0.0,0.040827380952380955,0.06446428571428572
69,0.0,0.0,0.040827380952380955,0.06446428571428572
70,0.0,0.0,0.038971590909090914,0.06446428571428572
71,0.0,0.0,0.037277173913043485,0.06446428571428572
72,0.0,0.0,0.037277173913043485,0.06446428571428572
73,0.0,0.0,0.03572395833333334,0.06446428571428572
74,0.0,0.0,0.03572395833333334,0.06446428571428572
75,0.0,0.0,0.03572395833333334,0.060166666666666674
76,0.0,0.0,0.03572395833333334,0.056406250000000005
77,0.0,0.0,0.034295000000000006,0.056406250000000005
78,0.0,0.0,0.034295000000000006,0.05308823529411765
79,0.0,0.0,0.032975961538461544,0.05308823529411765
80,0.0,0.0,0.032975961538461544,0.05308823529411765
81,0.0,0.0,0.032975961538461544,0.05308823529411765
82,0.0,0.0,0.032975961538461544,0.05308823529411765
83,0.0,0.0,0.032975961538461544,0.05013888888888889
84,0.0,0.0,0.032975961538461544,0.05013888888888889
85,0.0,0.0,0.032975961538461544,0.05013888888888889
86,0.0,0.0,0.032975961538461544,0.05013888888888889
87,0.0,0.0,0.032975961538461544,0.05013888888888889
88,0.0,0.0,0.032975961538461544,0.05013888888888889
89,0.0,0.0,0.032975961538461544,0.0975
90,0.0,0.0,0.032975961538461544,0.092625
91,0.0,0.0,0.032975961538461544,0.092625
92,0.0,0.0,0.032975961538461544,0.092625
93,0.0,0.0,0.032975961538461544,0.08821428571428572
94,0.0,0.0,0.032975961538461544,0.08420454545454546
95,0.0,0.0,0.032975961538461544,0.08054347826086958
96,0.0,0.0,0.032975961538461544,0.08054347826086958
97,0.0,0.0,0.032975961538461544,0.0771875
98,0.0,0.0,0.03175462962962963,0.0771875
99,0.0,0.0,0.03175462962962963,0.0741
100,0.0,0.0,0.030620535714285718,0.0741
101,0.0,0.0,0.05912931034482759,0.0741
102,0.0,0.0,0.05912931034482759,0.0741
103,0.0,0.0,0.05912931034482759,0.07125000000000001
104,0.0,0.0,0.05912931034482759,0.07125000000000001
105,0.0,0.0,0.05912931034482759,0.06861111111111112
106,0.0,0.0,0.05912931034482759,0.0661607142857143
107,0.0,0.0,0.05912931034482759,0.0661607142857143
108,0.0,0.0,0.05715833333333333,0.0661607142857143
109,0.0,0.0,0.05531451612903226,0.0661607142857143
110,0.0,0.0,0.05531451612903226,0.0661607142857143
111,0.0,0.0,0.05531451612903226,0.0661607142857143
112,0.0,0.0,0.05531451612903226,0.0661607142857143
113,0.0,0.0,0.05531451612903226,0.0661607142857143
114,0.0,0.0,0.05531451612903226,0.0661607142857143
115,0.0,0.0,0.0535859375,0.0661607142857143
116,0.0,0.0,0.0535859375,0.0661607142857143
117,0.0,0.0,0.05196212121212121,0.0661607142857143
118,0.0,0.0,0.05196212121212121,0.0661607142857143
119,0.0,0.0,0.05043382352941177,0.0661607142857143
120,0.0,0.0,0.05043382352941177,0.0661607142857143
121,0.0,0.0,0.048992857142857144,0.0661607142857143
122,0.0,0.0,0.04763194444444444,0.0661607142857143
123,0.0,0.0,0.04763194444444444,0.06387931034482759
124,0.0,0.0,0.04634459459459459,0.06387931034482759
125,0.0,0.0,0.04634459459459459,0.061750000000000006
126,0.033928571428571426,0.0,0.04634459459459459,0.061750000000000006
127,0.033928571428571426,0.0,0.04634459459459459,0.05975806451612904
128,0.03275862068965517,0.0,0.04634459459459459,0.05975806451612904
129,0.03275862068965517,0.0,0.04634459459459459,0.05975806451612904
130,0.03166666666666666,0.0,0.04634459459459459,0.05975806451612904
131,0.030645161290322576,0.0,0.04634459459459459,0.05975806451612904
132,0.030645161290322576,0.0,0.04634459459459459,0.0581555636466545
133,0.030645161290322576,0.0,0.04634459459459459,0.0581555636466545
134,0.030645161290322576,0.0,0.04634459459459459,0.0581555636466545
135,0.029687499999999995,0.0,0.04634459459459459,0.0581555636466545
136,0.029687499999999995,0.0,0.04634459459459459,0.05639327383918012
137,0.028787878787878782,0.0,0.04634459459459459,0.05639327383918012
138,0.028787878787878782,0.0,0.04634459459459459,0.05473464813802777
139,0.028787878787878782,0.0,0.04634459459459459,0.05473464813802777
140,0.02794117647058823,0.0,0.04634459459459459,0.05473464813802777
141,0.02794117647058823,0.0,0.04634459459459459,0.05473464813802777
142,0.02794117647058823,0.0,0.045125,0.05473464813802777
143,0.02794117647058823,0.0,0.045125,0.05317080104836983
144,0.02794117647058823,0.0,0.045125,0.05169383435258178
145,0.02794117647058823,0.0,0.045125,0.050296703694403894
146,0.02714285714285714,0.0,0.045125,0.050296703694403894
147,0.026388888888888885,0.0,0.045125,0.050296703694403894
148,0.026388888888888885,0.0,0.04396794871794872,0.050296703694403894
149,0.026388888888888885,0.0,0.042868750000000004,0.050296703694403894
150,0.026388888888888885,0.0,0.04182317073170732,0.050296703694403894
151,0.026388888888888885,0.0,0.04182317073170732,0.048973106228761686
152,0.026388888888888885,0.0,0.040827380952380955,0.048973106228761686
153,0.026388888888888885,0.0,0.040827380952380955,0.047717385556229334
154,0.026388888888888885,0.0,0.03987790697674419,0.047717385556229334
155,0.026388888888888885,0.0,0.03987790697674419,0.0465244509173236
156,0.026388888888888885,0.0,0.03987790697674419,0.045389708212023025
157,0.026388888888888885,0.0,0.05845738636363637,0.045389708212023025
158,0.026388888888888885,0.0,0.05845738636363637,0.04430900087364152
159,0.026388888888888885,0.0,0.05715833333333334,0.04430900087364152
160,0.026388888888888885,0.0,0.05591576086956522,0.04430900087364152
161,0.026388888888888885,0.0,0.05472606382978724,0.04430900087364152
162,0.026388888888888885,0.0,0.05358593750000001,0.04430900087364152
163,0.02567567567567567,0.0,0.05358593750000001,0.04430900087364152
164,0.02567567567567567,0.0,0.05358593750000001,0.04430900087364152
165,0.02567567567567567,0.0,0.05249234693877552,0.04430900087364152
166,0.02567567567567567,0.0,0.05249234693877552,0.04327855899285916
167,0.02567567567567567,0.0,0.0514425,0.04327855899285916
168,0.02567567567567567,0.0,0.0514425,0.04229495537938509
169,0.02567567567567567,0.0,0.0514425,0.04229495537938509
170,0.024999999999999994,0.0,0.0514425,0.04229495537938509
171,0.024999999999999994,0.0,0.0514425,0.04229495537938509
172,0.024999999999999994,0.0,0.0514425,0.04135506748206542
173,0.024999999999999994,0.0,0.0514425,0.040456044275933564
174,0.024999999999999994,0.0,0.0514425,0.039595277376445616
175,0.024999999999999994,0.0,0.05043382352941177,0.039595277376445616
176,0.024358974358974352,0.0,0.05043382352941177,0.039595277376445616
177,0.024358974358974352,0.0,0.04946394230769231,0.039595277376445616
178,0.024358974358974352,0.0,0.048530660377358495,0.039595277376445616
179,0.024358974358974352,0.0,0.04763194444444445,0.039595277376445616
180,0.024358974358974352,0.0,0.046765909090909094,0.039595277376445616
181,0.023749999999999993,0.0,0.046765909090909094,0.039595277376445616
182,0.023749999999999993,0.0,0.046765909090909094,0.039595277376445616
183,0.023749999999999993,0.0,0.046765909090909094,0.038770375764436336
184,0.023749999999999993,0.0,0.04593080357142858,0.038770375764436336
185,0.023749999999999993,0.0,0.04593080357142858,0.03797914360597845
186,0.023170731707317066,0.0,0.04593080357142858,0.03797914360597845
187,0.023170731707317066,0.0,0.045125000000000005,0.03797914360597845
188,0.023170731707317066,0.0,0.045125000000000005,0.03721956073385888
189,0.02261904761904761,0.0,0.045125000000000005,0.03721956073385888
190,0.02261904761904761,0.0,0.044346982758620694,0.03721956073385888
191,0.02261904761904761,0.0,0.04359533898305085,0.03721956073385888
192,0.02261904761904761,0.0,0.04359533898305085,0.03721956073385888
193,0.022093023255813946,0.0,0.04359533898305085,0.03721956073385888
194,0.022093023255813946,0.0,0.04359533898305085,0.03721956073385888
195,0.022093023255813946,0.0,0.04359533898305085,0.03721956073385888
196,0.022093023255813946,0.0,0.04359533898305085,0.03721956073385888
197,0.022093023255813946,0.0,0.042868750000000004,0.03721956073385888
198,0.022093023255813946,0.0,0.042868750000000004,0.03721956073385888
199,0.022093023255813946,0.0,0.042868750000000004,0.036489765425351844
200,0.022093023255813946,0.0,0.04216598360655738,0.036489765425351844
201,0.022093023255813946,0.0,0.0414858870967742,0.036489765425351844
202,0.022093023255813946,0.0,0.040827380952380955,0.036489765425351844
203,0.021590909090909084,0.0,0.040827380952380955,0.036489765425351844
204,0.021590909090909084,0.0,0.040827380952380955,0.036489765425351844
205,0.021590909090909084,0.0,0.040827380952380955,0.035788039167172
206,0.021590909090909084,0.0,0.040189453125,0.035788039167172
207,0.021111111111111105,0.0,0.040189453125,0.035788039167172
208,0.021111111111111105,0.0,0.039571153846153846,0.035788039167172
209,0.021111111111111105,0.0,0.038971590909090914,0.035788039167172
210,0.021111111111111105,0.0,0.038971590909090914,0.03511279314514989
211,0.021111111111111105,0.0,0.038971590909090914,0.03511279314514989
212,0.021111111111111105,0.0,0.038971590909090914,0.03511279314514989
213,0.021111111111111105,0.0,0.038971590909090914,0.034462556235054516
214,0.021111111111111105,0.0,0.038971590909090914,0.034462556235054516
215,0.020652173913043474,0.0,0.038971590909090914,0.034462556235054516
216,0.020652173913043474,0.0,0.038389925373134334,0.034462556235054516
217,0.020652173913043474,0.0,0.03782536764705883,0.034462556235054516
218,0.020652173913043474,0.0,0.037277173913043485,0.034462556235054516
219,0.020212765957446803,0.0,0.037277173913043485,0.034462556235054516
220,0.020212765957446803,0.0,0.036744642857142865,0.034462556235054516
221,0.020212765957446803,0.0,0.03622711267605635,0.034462556235054516
222,0.020212765957446803,0.0,0.03622711267605635,0.03383596430350807
223,0.020212765957446803,0.0,0.03572395833333334,0.03383596430350807
224,0.019791666666666662,0.0,0.03572395833333334,0.03383596430350807
225,0.019791666666666662,0.0,0.03572395833333334,0.03383596430350807
226,0.01938775510204081,0.0,0.03572395833333334,0.03383596430350807
227,0.01938775510204081,0.0,0.03572395833333334,0.03345995211728113
228,0.018999999999999993,0.0,0.03572395833333334,0.03345995211728113
229,0.018999999999999993,0.0,0.0352345890410959,0.03345995211728113
230,0.018999999999999993,0.0,0.03475844594594595,0.03345995211728113
231,0.018999999999999993,0.0,0.03475844594594595,0.03345995211728113
232,0.018999999999999993,0.0,0.034295000000000006,0.03345995211728113
233,0.018999999999999993,0.0,0.033843750000000006,0.03345995211728113
234,0.018999999999999993,0.0,0.033843750000000006,0.03287293541346918
235,0.01862745098039215,0.0,0.033843750000000006,0.03287293541346918
236,0.01862745098039215,0.0,0.033843750000000006,0.03287293541346918
237,0.01862745098039215,0.0,0.033843750000000006,0.03287293541346918
238,0.01862745098039215,0.0,0.03340422077922079,0.03287293541346918
239,0.018269230769230763,0.0,0.03340422077922079,0.03287293541346918
240,0.01792452830188679,0.0,0.03340422077922079,0.03287293541346918
241,0.01792452830188679,0.0,0.03340422077922079,0.03287293541346918
242,0.01792452830188679,0.0,0.032975961538461544,0.03287293541346918
243,0.01792452830188679,0.0,0.032975961538461544,0.03287293541346918
244,0.01792452830188679,0.0,0.032975961538461544,0.032306160664961094
245,0.01792452830188679,0.0,0.032975961538461544,0.032306160664961094
246,0.01792452830188679,0.0,0.032975961538461544,0.03175859861979226
247,0.01792452830188679,0.0,0.032975961538461544,0.03122928864279572
248,0.01792452830188679,0.0,0.032975961538461544,0.030717333091274477
249,0.01792452830188679,0.0,0.032558544303797475,0.030717333091274477
250,0.017592592592592587,0.0,0.032558544303797475,0.030717333091274477
251,0.017592592592592587,0.0,0.03215156250000001,0.030717333091274477
252,0.01727272727272727,0.0,0.03215156250000001,0.030717333091274477
253,0.01727272727272727,0.0,0.03175462962962964,0.030717333091274477
254,0.016964285714285713,0.0,0.03175462962962964,0.030717333091274477
255,0.016964285714285713,0.0,0.03175462962962964,0.0302218922349636
256,0.016964285714285713,0.0,0.03175462962962964,0.029742179659805447
257,0.016666666666666666,0.0,0.03175462962962964,0.029742179659805447
258,0.016666666666666666,0.0,0.03175462962962964,0.029742179659805447
259,0.016666666666666666,0.0,0.031367378048780495,0.029742179659805447
260,0.016666666666666666,0.0,0.031367378048780495,0.029277458102620987
261,0.016666666666666666,0.0,0.031367378048780495,0.028827035670272973
262,0.016666666666666666,0.0,0.031367378048780495,0.028827035670272973
263,0.016379310344827584,0.0,0.031367378048780495,0.028827035670272973
264,0.016379310344827584,0.0,0.03098945783132531,0.028827035670272973
265,0.016379310344827584,0.0,0.03062053571428572,0.028827035670272973
266,0.016379310344827584,0.0,0.03062053571428572,0.028827035670272973
267,0.016379310344827584,0.0,0.030260294117647066,0.028827035670272973
268,0.016379310344827584,0.0,0.030260294117647066,0.028390262402541562
269,0.016379310344827584,0.0,0.029908430232558146,0.028390262402541562
270,0.016379310344827584,0.0,0.0295646551724138,0.028390262402541562
271,0.016379310344827584,0.0,0.0295646551724138,0.028390262402541562
272,0.016379310344827584,0.0,0.0295646551724138,0.027966527142802136
273,0.016101694915254233,0.0,0.0295646551724138,0.027966527142802136
274,0.016101694915254233,0.0,0.0295646551724138,0.027966527142802136
275,0.03012291666666666,0.0,0.0295646551724138,0.027966527142802136
276,0.03012291666666666,0.0,0.02922869318181819,0.027966527142802136
277,0.03012291666666666,0.0,0.02922869318181819,0.027555254684819754
278,0.03012291666666666,0.0,0.02922869318181819,0.027155903167648453
279,0.02962909836065573,0.0,0.02922869318181819,0.027155903167648453
280,0.02962909836065573,0.0,0.02890028089887641,0.027155903167648453
281,0.029151209677419347,0.0,0.02890028089887641,0.027155903167648453
282,0.029151209677419347,0.0,0.02890028089887641,0.027155903167648453
283,0.029151209677419347,0.0,0.028579166666666673,0.027155903167648453
284,0.029151209677419347,0.0,0.028579166666666673,0.039660818836682044
285,0.036042321113646865,0.0,0.028579166666666673,0.039660818836682044
286,0.036042321113646865,0.0,0.028579166666666673,0.039102215754475256
287,0.03547915984624613,0.0,0.028579166666666673,0.039102215754475256
288,0.03547915984624613,0.0,0.0282651098901099,0.039102215754475256
289,0.03547915984624613,0.0,0.027957880434782617,0.039102215754475256
290,0.03493332661784235,0.0,0.027957880434782617,0.039102215754475256
291,0.03493332661784235,0.0,0.027957880434782617,0.039102215754475256
292,0.03493332661784235,0.0,0.027957880434782617,0.039102215754475256
293,0.03493332661784235,0.0,0.027657258064516136,0.039102215754475256
294,0.03493332661784235,0.0,0.027657258064516136,0.03855912942455199
295,0.03493332661784235,0.0,0.027657258064516136,0.03855912942455199
296,0.03440403379029928,0.0,0.027657258064516136,0.03855912942455199
297,0.03440403379029928,0.0,0.027363031914893626,0.03855912942455199
298,0.03389054074865302,0.0,0.027363031914893626,0.03855912942455199
299,0.03389054074865302,0.0,0.027363031914893626,0.03855912942455199
300,0.03389054074865302,0.0,0.027363031914893626,0.03855912942455199
301,0.033392150443525774,0.0,0.027363031914893626,0.03855912942455199
302,0.03290820623419931,0.0,0.027363031914893626,0.03855912942455199
303,0.03290820623419931,0.0,0.027363031914893626,0.038030922172160864
304,0.03290820623419931,0.0,0.027363031914893626,0.038030922172160864
305,0.03290820623419931,0.0,0.027075000000000005,0.038030922172160864
306,0.03290820623419931,0.0,0.027075000000000005,0.037516990791455984
307,0.03290820623419931,0.0,0.026792968750000007,0.037516990791455984
308,0.03290820623419931,0.0,0.026792968750000007,0.037516990791455984
309,0.03290820623419931,0.0,0.026516752577319596,0.037516990791455984
310,0.03290820623419931,0.0,0.026246173469387762,0.037516990791455984
311,0.03290820623419931,0.0,0.02598106060606061,0.037516990791455984
312,0.03243808900228218,0.0,0.02598106060606061,0.037516990791455984
313,0.03243808900228218,0.0,0.02598106060606061,0.03701676424756991
314,0.03243808900228218,0.0,0.02598106060606061,0.03652970156010188
315,0.03243808900228218,0.0,0.02598106060606061,0.03652970156010188
316,0.03243808900228218,0.0,0.025721250000000008,0.03652970156010188
317,0.03243808900228218,0.0,0.025466584158415847,0.03652970156010188
318,0.03198121450929229,0.0,0.025466584158415847,0.03652970156010188
319,0.03198121450929229,0.0,0.02521691176470589,0.03652970156010188
320,0.03153703097444101,0.0,0.02521691176470589,0.03652970156010188
321,0.03153703097444101,0.0,0.024972087378640782,0.03652970156010188
322,0.031105016851503457,0.0,0.024972087378640782,0.03652970156010188
323,0.0306846787859426,0.0,0.024972087378640782,0.03652970156010188
324,0.030275549735463366,0.0,0.024972087378640782,0.03652970156010188
325,0.030275549735463366,0.0,0.024972087378640782,0.03605528985152913
326,0.02987718723894411,0.0,0.024972087378640782,0.03605528985152913
327,0.02987718723894411,0.0,0.02473197115384616,0.03605528985152913
328,0.02987718723894411,0.0,0.02473197115384616,0.03605528985152913
329,0.02987718723894411,0.0,0.02473197115384616,0.0355930425457403
330,0.02987718723894411,0.0,0.02473197115384616,0.03514249770338916
331,0.029489171820256524,0.0,0.02473197115384616,0.03514249770338916
332,0.029489171820256524,0.0,0.02473197115384616,0.03514249770338916
333,0.02911110551486862,0.0,0.02473197115384616,0.03514249770338916
334,0.02911110551486862,0.0,0.02473197115384616,0.0347032164820968
335,0.028742610508351297,0.0,0.02473197115384616,0.0347032164820968
336,0.028742610508351297,0.0,0.02473197115384616,0.03427478171071289
337,0.028383327876996906,0.0,0.02473197115384616,0.03427478171071289
338,0.02803291642172534,0.0,0.02473197115384616,0.03427478171071289
339,0.02803291642172534,0.0,0.02449642857142858,0.03427478171071289
340,0.02803291642172534,0.0,0.02449642857142858,0.03385679656789932
341,0.02803291642172534,0.0,0.02449642857142858,0.033448883356237885
342,0.02803291642172534,0.0,0.02449642857142858,0.03305068236390172
343,0.027691051587314053,0.0,0.02449642857142858,0.03305068236390172
344,0.027691051587314053,0.0,0.02449642857142858,0.03266185080667935
345,0.027357424459756054,0.0,0.02449642857142858,0.03266185080667935
346,0.027357424459756054,0.0,0.02449642857142858,0.03266185080667935
347,0.027357424459756054,0.0,0.02449642857142858,0.03228206184381098
348,0.027031740835235147,0.0,0.02449642857142858,0.03228206184381098
349,0.027031740835235147,0.0,0.02449642857142858,0.03191100366169821
350,0.027031740835235147,0.0,0.02426533018867925,0.03191100366169821
351,0.027031740835235147,0.0,0.02426533018867925,0.03191100366169821
352,0.027031740835235147,0.0,0.02426533018867925,0.031548378620088004
353,0.027031740835235147,0.0,0.02426533018867925,0.03119390245581735
354,0.027031740835235147,0.0,0.024038551401869165,0.03119390245581735
355,0.027031740835235147,0.0,0.023815972222222228,0.03119390245581735
356,0.026713720354820617,0.0,0.023815972222222228,0.03119390245581735
357,0.026713720354820617,0.0,0.023815972222222228,0.03119390245581735
358,0.026403095699532007,0.0,0.023815972222222228,0.03119390245581735
359,0.026403095699532007,0.0,0.02359747706422019,0.03119390245581735
360,0.026099611840916696,0.0,0.02359747706422019,0.03119390245581735
361,0.02580302534272446,0.0,0.02359747706422019,0.03119390245581735
362,0.02551310370966014,0.0,0.02359747706422019,0.03119390245581735
363,0.025229624779552803,0.0,0.02359747706422019,0.03119390245581735
364,0.025229624779552803,0.0,0.02338295454545455,0.03119390245581735
365,0.025229624779552803,0.0,0.02338295454545455,0.03119390245581735
366,0.025229624779552803,0.0,0.023172297297297303,0.03119390245581735
367,0.025229624779552803,0.0,0.022965401785714292,0.03119390245581735
368,0.024952376155601676,0.0,0.022965401785714292,0.03119390245581735
369,0.024952376155601676,0.0,0.022965401785714292,0.030847303539641605
370,0.024681154675649485,0.0,0.022965401785714292,0.030847303539641605
371,0.024681154675649485,0.0,0.022965401785714292,0.030508322182063126
372,0.024681154675649485,0.0,0.022965401785714292,0.030176709984432004
373,0.024681154675649485,0.0,0.022965401785714292,0.02985222923191123
374,0.024681154675649485,0.0,0.022965401785714292,0.02985222923191123
375,0.024681154675649485,0.0,0.022965401785714292,0.02985222923191123
376,0.024681154675649485,0.0,0.022965401785714292,0.02953465232518877
377,0.024681154675649485,0.0,0.022762168141592928,0.02953465232518877
378,0.024681154675649485,0.0,0.022562500000000006,0.02953465232518877
379,0.024681154675649485,0.0,0.022562500000000006,0.02922376124808152
380,0.024681154675649485,0.0,0.022562500000000006,0.02922376124808152
381,0.024681154675649485,0.0,0.022366304347826094,0.02922376124808152
382,0.024681154675649485,0.0,0.022366304347826094,0.02922376124808152
383,0.024681154675649485,0.0,0.02217349137931035,0.02922376124808152
384,0.024681154675649485,0.0,0.021983974358974364,0.02922376124808152
385,0.024415765915696264,0.0,0.021983974358974364,0.02922376124808152
386,0.024415765915696264,0.0,0.021983974358974364,0.028919347068414005
387,0.024415765915696264,0.0,0.02179766949152543,0.028919347068414005
388,0.024415765915696264,0.0,0.02179766949152543,0.028919347068414005
389,0.02415602372510375,0.0,0.02179766949152543,0.028919347068414005
390,0.02415602372510375,0.0,0.02179766949152543,0.02862120946977056
391,0.02415602372510375,0.0,0.02179766949152543,0.02832915631191576
392,0.02415602372510375,0.0,0.02179766949152543,0.028043003217856004
393,0.02415602372510375,0.0,0.02161449579831933,0.028043003217856004
394,0.02415602372510375,0.0,0.021434375000000006,0.028043003217856004
395,0.02415602372510375,0.0,0.021434375000000006,0.028043003217856004
396,0.02415602372510375,0.0,0.021434375000000006,0.027762573185677444
397,0.02390174979115529,0.0,0.021434375000000006,0.027762573185677444
398,0.02390174979115529,0.0,0.021434375000000006,0.027762573185677444
399,0.023652773230830756,0.0,0.021434375000000006,0.027762573185677444
400,0.023652773230830756,0.0,0.021434375000000006,0.027762573185677444
401,0.023652773230830756,0.0,0.021257231404958683,0.027762573185677444
402,0.0234089302078325,0.0,0.021257231404958683,0.027762573185677444
403,0.0234089302078325,0.0,0.021082991803278692,0.027762573185677444
404,0.0234089302078325,0.0,0.020911585365853663,0.027762573185677444
405,0.0234089302078325,0.0,0.020742943548387103,0.027762573185677444
406,0.0234089302078325,0.0,0.020742943548387103,0.027487696223443013
407,0.0234089302078325,0.0,0.020742943548387103,0.02721820900556612
408,0.0234089302078325,0.0,0.020577000000000005,0.02721820900556612
409,0.0234089302078325,0.0,0.02041369047619048,0.02721820900556612
410,0.0234089302078325,0.0,0.02041369047619048,0.026953954549201402
411,0.0234089302078325,0.0,0.020252952755905516,0.026953954549201402
412,0.0231700635730587,0.0,0.020252952755905516,0.026953954549201402
413,0.0231700635730587,0.0,0.020094726562500005,0.026953954549201402
414,0.0231700635730587,0.0,0.020094726562500005,0.026694781909305236
415,0.022936022526866186,0.0,0.020094726562500005,0.026694781909305236
416,0.022936022526866186,0.0,0.020094726562500005,0.026694781909305236
417,0.022936022526866186,0.0,0.020094726562500005,0.026440545891121374
418,0.022936022526866186,0.0,0.020094726562500005,0.026191106778940983
419,0.022706662301597524,0.0,0.020094726562500005,0.026191106778940983
420,0.022706662301597524,0.0,0.020094726562500005,0.025946330080072376
421,0.022706662301597524,0.0,0.0199389534883721,0.025946330080072376
422,0.022706662301597524,0.0,0.0199389534883721,0.02570608628303467
423,0.022706662301597524,0.0,0.0199389534883721,0.025470250629061875
424,0.022706662301597524,0.0,0.019785576923076927,0.025470250629061875
425,0.022706662301597524,0.0,0.01963454198473283,0.025470250629061875
426,0.022706662301597524,0.0,0.01963454198473283,0.025238702896070404
427,0.022481843862967844,0.0,0.01963454198473283,0.025238702896070404
428,0.022481843862967844,0.0,0.01948579545454546,0.025238702896070404
429,0.022481843862967844,0.0,0.01948579545454546,0.025238702896070404
430,0.02226143362901718,0.0,0.01948579545454546,0.025238702896070404
431,0.02204530320543449,0.0,0.01948579545454546,0.025238702896070404
432,0.02204530320543449,0.0,0.01948579545454546,0.025011327194304003
433,0.021833329136151467,0.0,0.01948579545454546,0.025011327194304003
434,0.021833329136151467,0.0,0.01948579545454546,0.024788011772926288
435,0.02162539266818812,0.0,0.01948579545454546,0.024788011772926288
436,0.02162539266818812,0.0,0.01933928571428572,0.024788011772926288
437,0.021421379529808986,0.0,0.01933928571428572,0.024788011772926288
438,0.02122117972111918,0.0,0.01933928571428572,0.024788011772926288
439,0.02122117972111918,0.0,0.01919496268656717,0.024788011772926288
440,0.02122117972111918,0.0,0.01919496268656717,0.024568648836882694
441,0.02122117972111918,0.0,0.019052777777777783,0.024568648836882694
442,0.02122117972111918,0.0,0.019052777777777783,0.024353134373401267
443,0.02122117972111918,0.0,0.018912683823529418,0.024353134373401267
444,0.02122117972111918,0.0,0.018912683823529418,0.024141367987545605
445,0.02122117972111918,0.0,0.018912683823529418,0.02393325274627366
446,0.02122117972111918,0.0,0.018912683823529418,0.023728695030493543
447,0.02122117972111918,0.0,0.018912683823529418,0.023527604394641903
448,0.02122117972111918,0.0,0.018774635036496356,0.023527604394641903
449,0.02122117972111918,0.0,0.018774635036496356,0.023527604394641903
450,0.02122117972111918,0.0,0.018638586956521742,0.023527604394641903
451,0.02122117972111918,0.0,0.018504496402877702,0.023527604394641903
452,0.02122117972111918,0.0,0.018372321428571432,0.023527604394641903
453,0.02122117972111918,0.0,0.01824202127659575,0.023527604394641903
454,0.02749077339123613,0.0,0.01824202127659575,0.023527604394641903
455,0.02749077339123613,0.0,0.01824202127659575,0.02332989343334239
