episode,omega2,omega3,omega4,omega
82,0.228167119341,0.228167119341,0.260767963783,0.282897797535
83,0.227897691141,0.227897691141,0.260889839539,0.283314778179
84,0.228416698474,0.228416698474,0.261915472105,0.281251130947
85,0.228157017587,0.228157017587,0.262049417927,0.2816365469
86,0.227897361385,0.227897361385,0.26218312101,0.282022156221
87,0.227637730437,0.227637730437,0.262316580891,0.282407958235
88,0.227378125313,0.227378125313,0.262449797107,0.282793952267
89,0.22711854658,0.22711854658,0.262582769199,0.28318013764
90,0.212707924817,0.212707924817,0.246327760418,0.328256389948
91,0.213808371501,0.213808371501,0.248010722348,0.32437253465
92,0.213399712923,0.213399712923,0.24794516643,0.325255407724
93,0.212990987194,0.212990987194,0.247878640668,0.326139384945
94,0.214002940915,0.214002940915,0.249467333478,0.322526784691
95,0.214907830324,0.214907830324,0.250935581624,0.319248757727
96,0.215720223652,0.215720223652,0.252299815544,0.316259737151
97,0.215355726427,0.215355726427,0.252289141782,0.316999405365
98,0.21609976331,0.21609976331,0.253578535984,0.314221937396
99,0.216074271771,0.216074271771,0.252451685173,0.315399771285
100,0.216763884885,0.216763884885,0.253659822966,0.312812407265
101,0.216736228428,0.216736228428,0.252594075497,0.313933467646
102,0.208254823401,0.208254823401,0.280722169507,0.302768183691
103,0.207848477503,0.207848477503,0.281003977336,0.303299067657
104,0.208364753227,0.208364753227,0.282536038811,0.300734454734
105,0.207967572351,0.207967572351,0.28283242351,0.301232431788
106,0.208435899414,0.208435899414,0.284308647901,0.29881955327
107,0.208853667097,0.208853667097,0.285721966861,0.296570698945
108,0.20847244021,0.20847244021,0.286044862841,0.297010256739
109,0.20872420251,0.20872420251,0.284197317063,0.298354277916
110,0.208943112161,0.208943112161,0.2824569465,0.299656829177
111,0.208572854331,0.208572854331,0.282737311926,0.300116979412
112,0.208202774348,0.208202774348,0.283017305516,0.300577145787
113,0.207832873801,0.207832873801,0.283296925892,0.301037326506
114,0.207463154272,0.207463154272,0.283576171682,0.301497519774
115,0.207093617343,0.207093617343,0.283855041516,0.301957723798
116,0.207306819082,0.207306819082,0.282116203237,0.303270158599
117,0.206942233165,0.206942233165,0.282375607162,0.303739926507
118,0.207131304949,0.207131304949,0.280712587239,0.305024802863
119,0.206771321647,0.206771321647,0.280953723696,0.305503633009
120,0.206938251468,0.206938251468,0.279360118457,0.306763378607
121,0.206582554848,0.206582554848,0.279584075744,0.307250814559
122,0.206729107358,0.206729107358,0.278054200865,0.30848758442
123,0.206853265402,0.206853265402,0.276597820675,0.309695648521
124,0.207401525614,0.207401525614,0.277992215084,0.307204733687
125,0.207519734639,0.207519734639,0.276597374829,0.308363155893
126,0.208031794893,0.208031794893,0.277923152132,0.306013258082
127,0.245068867824,0.19790542483,0.265008051926,0.29201765542
128,0.245914789305,0.198251943237,0.266087935329,0.289745332129
129,0.244479032621,0.198239198872,0.266688092348,0.290593676159
130,0.244418088351,0.197865425885,0.266802788998,0.290913696766
131,0.243048697982,0.197834039158,0.267379329,0.29173793386
132,0.241748821412,0.197783589896,0.267931284691,0.292536304001
133,0.242415093015,0.19802503313,0.268880697358,0.290679176497
134,0.242340436735,0.197660947867,0.269008972061,0.290989643337
135,0.242265540543,0.1972973179,0.269137015896,0.291300125662
136,0.241005978523,0.197241943608,0.269685678959,0.29206639891
137,0.241764127456,0.197568936876,0.270759456995,0.289907478673
138,0.240559195756,0.197506051773,0.271301215174,0.290633537298
139,0.241272435718,0.197806715595,0.272344571826,0.288576276862
140,0.241193014268,0.197457178765,0.272494022173,0.288855784794
141,0.240030549745,0.197389309806,0.273032308057,0.289547832392
142,0.239943224903,0.197042026473,0.273184237506,0.289830511119
143,0.240422277915,0.197159789785,0.271619452672,0.290798479627
144,0.241119047044,0.197455130443,0.272640784457,0.288785038057
145,0.241780402794,0.197720302255,0.273623593925,0.286875701026
146,0.24240933906,0.197957874205,0.274571170761,0.285061615974
147,0.241273421357,0.197905167058,0.275118100463,0.285703311122
148,0.24018585478,0.197839220912,0.275647654284,0.286327270024
149,0.240670157967,0.197976745956,0.274105316586,0.287247779491
150,0.241131658306,0.198094831325,0.272630677503,0.288142832866
151,0.241572077358,0.198194965183,0.271218562455,0.289014395004
152,0.242197790701,0.198446312623,0.272130991616,0.28722490506
153,0.242629757952,0.19853811485,0.270769848167,0.288062279031
154,0.243237325709,0.198772830174,0.271643917016,0.286345927101
155,0.243661431152,0.198856854154,0.270330456543,0.287151258151
156,0.244252228786,0.19907617233,0.271168746005,0.28550285288
157,0.24481783878,0.19927406444,0.271980061391,0.28392803539
158,0.234741308403,0.190820141091,0.301938030009,0.272500520497
159,0.235170935958,0.190917312328,0.302976052227,0.270935699487
160,0.235793560897,0.191170368776,0.301139545487,0.27189652484
161,0.236391145744,0.191402151377,0.299376747744,0.272829955136
162,0.236965355788,0.191614089106,0.297682716812,0.273737838294
163,0.237517711602,0.191807486754,0.296052939978,0.274621861667
164,0.236372861042,0.191742575762,0.296746759007,0.275137804189
165,0.236272478067,0.191415252804,0.297034963491,0.275277305638
166,0.236804280085,0.191599959317,0.29544169728,0.276154063319
167,0.237265995587,0.191727242097,0.2964149194,0.274591842916
168,0.237788425333,0.191902881249,0.294869914776,0.275438778642
169,0.238239150692,0.192019960647,0.295809695907,0.273931192754
170,0.238152768626,0.191704072369,0.296083650747,0.274059508258
171,0.237026008829,0.191649824676,0.296762194753,0.274561971742
172,0.236933431089,0.191335650882,0.297038748078,0.274692169951
173,0.237365841926,0.191445387996,0.297974552264,0.273214217813
174,0.237779478255,0.191539428847,0.298888713122,0.271792379776
175,0.238175576563,0.191618826163,0.299782696845,0.270422900429
176,0.238720586594,0.191817380132,0.298222463599,0.271239569675
177,0.237616543492,0.1917704796,0.298902336201,0.271710640707
178,0.238139109445,0.191958283179,0.297386893486,0.27251571389
179,0.238643950112,0.192131074899,0.295923418105,0.273301556883
180,0.239132089523,0.192289731836,0.294508880565,0.274069298076
181,0.239604474059,0.192435064562,0.293140481069,0.27481998031
182,0.238529240274,0.192395741333,0.293766689986,0.275308328406
183,0.238450997613,0.192104371996,0.294008477278,0.275436153113
184,0.238867561552,0.192211583482,0.294861227604,0.274059627362
185,0.239332350408,0.192357029414,0.293511425306,0.274799194872
186,0.239740274618,0.192456210179,0.294337945385,0.273465569818
187,0.23868976823,0.192419303452,0.294958107035,0.273932821283
188,0.239144262607,0.192562473282,0.293635554431,0.27465770968
189,0.239540117008,0.192657890502,0.294444646521,0.273357345969
190,0.238521895674,0.19261841585,0.295049270747,0.273810417729
191,0.238966544752,0.192759367336,0.293752902377,0.274521185535
192,0.239397806142,0.192888967289,0.292495771929,0.275217454641
193,0.239328425073,0.192615103439,0.292717848078,0.27533862341
194,0.238336208309,0.192574798592,0.293295215604,0.275793777496
195,0.238261976716,0.192302275428,0.293519264238,0.275916483619
196,0.238187617107,0.192030016078,0.293743297634,0.276039069181
197,0.23811312971,0.191758020591,0.293967315615,0.276161534085
198,0.238538965163,0.191888868366,0.292707431063,0.276864735407
199,0.238466985172,0.191619175909,0.292923232206,0.276990606713
200,0.238873817484,0.191734167961,0.293727930756,0.275664083799
201,0.239296659794,0.191861508914,0.292490924864,0.276350906428
202,0.239707391021,0.191978635367,0.291289394853,0.277024578759
203,0.240106608905,0.192086058623,0.290121569763,0.277685762709
204,0.239115771235,0.192058517809,0.290672737964,0.278152972992
205,0.239048892138,0.191797634248,0.290871070884,0.27828240273
206,0.239459700785,0.191919942814,0.291651318882,0.276969037519
207,0.239853454055,0.192028109528,0.290496966033,0.277621470384
208,0.238886984411,0.191999078305,0.291037292349,0.278076644936
209,0.239266915709,0.192101557087,0.289908157732,0.278723369472
210,0.23963661174,0.192195396963,0.288809029482,0.279358961815
211,0.240048241102,0.19232242127,0.289563595254,0.278065742374
212,0.239988114383,0.192071399729,0.28974970398,0.278190781907
213,0.239927878313,0.191820606358,0.289935781979,0.27831573335
214,0.240329337057,0.191938860628,0.290680385012,0.277051417302
215,0.240271138859,0.191689934474,0.290869631405,0.277169295263
216,0.239313556736,0.191667821126,0.291403346425,0.277615275713
217,0.239688798727,0.191770229054,0.290298332145,0.278242640075
218,0.240054279733,0.191864419926,0.289221900515,0.278859399825
219,0.240410438832,0.191950769219,0.288172749361,0.279466042588
220,0.239476648746,0.191929117629,0.288677797666,0.279916435959
221,0.239820906441,0.192010872127,0.2876495985,0.280518622932
222,0.240156596375,0.192085412836,0.286646493531,0.281111497258
223,0.240568892781,0.192220817604,0.287368611865,0.279841677749
224,0.240901880249,0.192292446926,0.286385701721,0.280419971105
225,0.239987846647,0.192274034297,0.286870229004,0.280867890052
226,0.239931285757,0.192038586464,0.287031180941,0.280998946837
227,0.239043405256,0.192013083847,0.287506147871,0.281437363027
228,0.239270025586,0.1920088967,0.288013868939,0.280707208776
229,0.238407429416,0.19197806071,0.288482441679,0.281132068196
230,0.238729931489,0.192055217003,0.287498879764,0.281715971744
231,0.239044600446,0.192125758013,0.286538318926,0.282291322614
232,0.238985428647,0.191895812606,0.286693193781,0.282425564966
233,0.239294189377,0.191961285345,0.285749545713,0.282994979564
234,0.239595695446,0.192020646576,0.284827173625,0.283556484353
235,0.240005624761,0.192166533789,0.285526325877,0.282301515574
236,0.239154110371,0.192142177995,0.285973649191,0.282730062443
237,0.239096670684,0.191917199889,0.286122567994,0.282863561433
238,0.239039144921,0.191692405117,0.28627144474,0.282997005222
239,0.239339149216,0.191754309345,0.285352466591,0.283554074848
240,0.23850471521,0.191726863396,0.285788552661,0.283979868732
241,0.237695088442,0.191692853871,0.28621549927,0.284396558417
242,0.237632702219,0.191470863378,0.286361932205,0.284534502198
243,0.237922556078,0.191532677478,0.285450195774,0.28509457067
244,0.237861547452,0.191312028497,0.285591847482,0.285234576569
245,0.238269003475,0.191468069692,0.286296442884,0.283966483949
246,0.238209859224,0.191249063296,0.286440863218,0.284100214263
247,0.238605867178,0.191395391574,0.287133058902,0.282865682346
248,0.238989179983,0.191531130035,0.287810845915,0.281668844068
249,0.239360448568,0.191656827853,0.288474975153,0.280507748426
250,0.239665165172,0.191728906071,0.287561371438,0.281044557318
251,0.238857636119,0.191705492709,0.287994708318,0.281442162853
252,0.239153356911,0.191774071809,0.287096983192,0.281975588088
253,0.238366961292,0.191746651407,0.287517769207,0.282368618094
254,0.238654016492,0.191811836518,0.286635375153,0.282898771837
255,0.237887687403,0.191780642527,0.287044147608,0.283287522461
256,0.238254708509,0.191913675158,0.287699689167,0.282131927165
257,0.238610479988,0.192037290474,0.288342449247,0.281009780291
258,0.237861595379,0.192005171359,0.288752320039,0.281380913223
259,0.237804047066,0.191798818601,0.288900322887,0.281496811446
260,0.238090687819,0.1918700479,0.288018828504,0.282020435778
261,0.238439613704,0.191991177334,0.288653017192,0.28091619177
262,0.23877818136,0.192103638357,0.289275433994,0.279842746289
263,0.238724972547,0.191900846375,0.28942363098,0.279950550099
264,0.237985747149,0.191870920124,0.289832704724,0.280310628003
265,0.238273724166,0.19194583403,0.28895589418,0.280824547624
266,0.238555505419,0.192015509672,0.288097293149,0.281331691761
267,0.238502277016,0.191815511011,0.288238180778,0.281444031195
268,0.238779344074,0.191881133858,0.28739311359,0.281946408478
269,0.239120899881,0.191998300927,0.288004027331,0.28087677186
270,0.239396016097,0.192061844637,0.287173285066,0.2813688542
271,0.239665507562,0.192120646729,0.286359034214,0.281854811495
272,0.239617370429,0.191924814858,0.286490330069,0.281967484644
273,0.239958114813,0.192040399856,0.287086934097,0.280914551233
274,0.239221012062,0.19202003695,0.28748114308,0.281277807908
275,0.239171750449,0.191825996835,0.287615486138,0.281386766578
276,0.275937162087,0.182360055927,0.273827150751,0.267875631235
277,0.276373152435,0.182373303431,0.272983586337,0.268269957797
278,0.2768823926,0.182434361396,0.273474353316,0.267208892688
279,0.277381698984,0.182488287094,0.273955264794,0.266174749127
280,0.27609331031,0.182621000047,0.274555448072,0.26673024157
281,0.27652697192,0.182637074964,0.273719790135,0.267116162981
282,0.275272143263,0.182762176232,0.274303366479,0.267662314026
283,0.27535374062,0.182550079597,0.274381234138,0.267714945644
284,0.275778415741,0.182565330593,0.273555162659,0.268101091007
285,0.262199265066,0.173323118763,0.260078044629,0.304399571542
286,0.28166142476,0.168528125424,0.253244589168,0.296565860649
287,0.282425164791,0.168680841934,0.25383653669,0.295057456586
288,0.280889724421,0.168820531814,0.254410028375,0.29587971539
289,0.281306317049,0.168771253769,0.253550205442,0.296372223739
290,0.281717512318,0.168718387644,0.252704886662,0.296859213376
291,0.280214305356,0.168851807363,0.253258502734,0.297675384547
292,0.280304263192,0.168611249298,0.253251464385,0.297833023126
293,0.280394122252,0.168370957294,0.253244310936,0.297990609518
294,0.280796362122,0.168318241429,0.25240509391,0.29848030254
295,0.281555777753,0.168478925616,0.252995667731,0.296969628901
296,0.281649341951,0.168240795764,0.252987686548,0.297122175737
297,0.280160301581,0.168373082249,0.253536973447,0.297929642723
298,0.280558126427,0.168322372739,0.252704810339,0.298414690495
299,0.279104849679,0.168446545045,0.253237462352,0.299211142923
300,0.279188042044,0.168211473125,0.253230282829,0.299370202002
301,0.279271136995,0.167976655748,0.253222992698,0.299529214559
302,0.277846615226,0.168092992569,0.25374529385,0.300315098355
303,0.276460124274,0.168199820511,0.254254176702,0.301085878513
304,0.277198132937,0.168371560585,0.254862234147,0.299568072332
305,0.277273197876,0.168140267947,0.254860578436,0.299725955741
306,0.27765831312,0.168096988139,0.254025555248,0.300219143493
307,0.278389236987,0.168262407811,0.254619993494,0.298728361708
308,0.278774400194,0.168218190138,0.253796802802,0.299210606866
309,0.278853927123,0.167989539068,0.253791592629,0.29936494118
310,0.279235140781,0.167942631017,0.252978945618,0.299843282583
311,0.279611571647,0.167892551319,0.252179185419,0.300316691614
312,0.279983368296,0.167839404316,0.251391902986,0.300785324402
313,0.278589292345,0.167956402765,0.251894156107,0.301560148783
314,0.279323653269,0.168126229638,0.252476623099,0.300073493994
315,0.280043830142,0.168286541353,0.253045871184,0.29862375732
316,0.280125993228,0.168063112078,0.253038406242,0.298772488451
317,0.280498824854,0.168014070563,0.252255756415,0.299231348168
318,0.280867206842,0.167962085676,0.251485072108,0.299685635375
319,0.279485899283,0.168081760529,0.251984913574,0.300447426614
320,0.279845063343,0.168028857148,0.25122412677,0.300901952739
321,0.278494557973,0.168141522916,0.251709743291,0.30165417582
322,0.278844777442,0.168087710018,0.250958585882,0.302108926659
323,0.277523832579,0.16819365794,0.251430509743,0.302851999739
324,0.27623571073,0.168291393701,0.251890929507,0.303581966061
325,0.274979013641,0.168381270449,0.252340329567,0.304299386343
326,0.275685884869,0.168558763886,0.252921927967,0.302833423278
327,0.274455645344,0.168644257724,0.253366368155,0.303533728777
328,0.274788852805,0.168596954748,0.252618062016,0.303996130432
329,0.274850070713,0.168382786873,0.252609345835,0.304157796579
330,0.275546406008,0.168557397065,0.253184191293,0.302712005634
331,0.276229485268,0.16872301387,0.253746547207,0.301300953655
332,0.275012984674,0.168809780177,0.254191175286,0.301986059863
333,0.275074546635,0.168598793135,0.254187607997,0.302139052233
334,0.273882391577,0.168679232629,0.254623554947,0.302814820847
335,0.274547824915,0.168843121596,0.25518631553,0.301422737958
336,0.27337966108,0.168919590016,0.255617789687,0.302082959217
337,0.274029368146,0.169077878299,0.256173908137,0.300718845418
338,0.272884338314,0.169150518662,0.256601083693,0.301364059331
339,0.271764774532,0.169216778353,0.257019232725,0.301999214389
340,0.272093759549,0.169184321065,0.256262738916,0.30245918047
341,0.272729251137,0.169341937534,0.256815840869,0.301112970461
342,0.273353169407,0.169491604559,0.257357843121,0.299797382914
343,0.273965953518,0.169633626069,0.257889164896,0.298511255517
344,0.272858228718,0.169703164019,0.258311072718,0.299127534545
345,0.273457176901,0.169840361845,0.258836741002,0.297865720252
346,0.272370445984,0.169906366759,0.259254678802,0.298468508455
347,0.272422250921,0.169706387675,0.259266898386,0.298604463018
348,0.27300963501,0.169839822665,0.259788752135,0.297361790191
349,0.271939751232,0.16990309556,0.260204043401,0.297953109808
350,0.272514142183,0.170031996339,0.260720593697,0.29673326778
351,0.272853149817,0.170013572667,0.259958382627,0.297174894888
352,0.272905842328,0.169816727866,0.259972622904,0.297304806903
353,0.273475947292,0.169941631709,0.260479677972,0.296102743027
354,0.274036595452,0.170060019695,0.260977581657,0.294925803196
355,0.274379494264,0.170042830752,0.260221374916,0.295356300069
356,0.27471823214,0.170022802799,0.259476481675,0.295782483386
357,0.273649276216,0.170092609476,0.259892310778,0.29636580353
358,0.273703550256,0.169899260986,0.259906196477,0.29649099228
359,0.272653704572,0.169964075739,0.260315146339,0.297067073349
360,0.272982800517,0.169944722707,0.259575586313,0.297496890463
361,0.271951568695,0.170005532568,0.259975024866,0.298067873872
362,0.270941304809,0.170061069104,0.260366971198,0.29863065489
363,0.269951258467,0.170111523297,0.260751690276,0.299185527959
364,0.268980714465,0.170157077179,0.261129434641,0.299732773716
365,0.269294142023,0.170140586718,0.260393734429,0.30017153683
366,0.26933427475,0.169951416851,0.260408495193,0.300305813206
367,0.269644524203,0.169932683813,0.259681380938,0.300741411047
368,0.269950962471,0.169911329079,0.258964718416,0.301172990034
369,0.26898817586,0.169956700465,0.259331481391,0.301723642284
370,0.269545430839,0.170096446854,0.259842914534,0.300515207772
371,0.268598813898,0.170139298883,0.260206992623,0.301054894597
372,0.269144377367,0.17027461826,0.26071314415,0.299867860223
373,0.26968088276,0.170403621536,0.261210433353,0.298705062351
374,0.270208640028,0.17052652675,0.261699162692,0.297565670531
375,0.270250748531,0.170342758532,0.261717492013,0.297689000923
376,0.270292794131,0.170159144622,0.261735755353,0.297812305894
377,0.270815069728,0.170277673915,0.262219000422,0.296688255935
378,0.27113040273,0.170265695282,0.261498095334,0.297105806655
379,0.271441973895,0.170251127738,0.260787479023,0.297519419345
380,0.271962362491,0.170367148007,0.261259764177,0.296410725325
381,0.272008728067,0.170186044051,0.261276625905,0.296528601977
382,0.272320483409,0.170170967688,0.260572653315,0.296935895589
383,0.272367488061,0.169990433031,0.260587467404,0.297054611504
384,0.272676329378,0.169973301222,0.259891369215,0.297459000185
385,0.272981653548,0.169953763396,0.259204863479,0.297859719577
386,0.27201712326,0.170010725052,0.259576908356,0.298395243332
387,0.272539212409,0.170129212237,0.260043500192,0.297288075162
388,0.272841489729,0.170110109851,0.259363573761,0.297684826659
389,0.272889095643,0.169932213058,0.259374872379,0.29780381892
390,0.271935267231,0.169988262134,0.259743358285,0.29833311235
391,0.27245143943,0.170105346711,0.260205703819,0.29723751004
392,0.272959773255,0.170217012961,0.260660451527,0.296162762256
393,0.273460520764,0.170323436689,0.261107844749,0.295108197797
394,0.273766329391,0.170308085394,0.26042994668,0.295495638535
395,0.274068786553,0.170290440587,0.259761172303,0.295879600557
396,0.274119057214,0.170116085318,0.2597734656,0.295991391868
397,0.27461952937,0.170220957037,0.260212333592,0.294947180001
398,0.273666660175,0.17028288163,0.260586121535,0.295464336661
399,0.27371551437,0.170109862352,0.260600488693,0.295574134585
400,0.272777883419,0.170167802581,0.260968785782,0.296085528218
401,0.272824051859,0.169995441861,0.260984005571,0.29619650071
402,0.273122902137,0.169980509688,0.260314696758,0.296581891417
403,0.272197600983,0.170035761989,0.260676227816,0.297090409211
404,0.272490740739,0.170019764303,0.260014390025,0.297475104934
405,0.27278069921,0.170001588746,0.259361231697,0.297856480347
406,0.273067555777,0.169981292168,0.258716532127,0.298234619929
407,0.273567711814,0.170093431509,0.259155854935,0.297183001741
408,0.274060620874,0.170200575296,0.259588191748,0.296150612082
409,0.274349909464,0.170180928648,0.258949472881,0.296519689007
410,0.274636216841,0.170159247969,0.258318862133,0.296885673057
411,0.275127437319,0.170264196798,0.258742144387,0.295866221496
412,0.275413480951,0.170241840919,0.258118349543,0.296226328587
413,0.274484093703,0.170304839238,0.258475478832,0.296735588227
414,0.274764840119,0.170281643424,0.25785821916,0.297095297297
415,0.275252174681,0.170386154875,0.258275850105,0.296085820339
416,0.274335212921,0.170447664415,0.25862881116,0.296588311503
417,0.274383600889,0.170282336432,0.258637682872,0.296696379807
418,0.274863240314,0.170384491228,0.259052992537,0.295699275921
419,0.275336291885,0.170482109113,0.259461970955,0.294719628047
420,0.274429224589,0.170543230954,0.259815909552,0.295211634905
421,0.274893755248,0.170638071091,0.260221717683,0.294246455978
422,0.275177656175,0.170620479206,0.259603804775,0.294598059844
423,0.275638419667,0.170712244543,0.260002508018,0.293646827772
424,0.276093117945,0.170799829822,0.260395375582,0.292711676651
425,0.276379057719,0.170782715719,0.259782907474,0.293055319088
426,0.276662232861,0.170763714137,0.259177933942,0.29339611906
427,0.277115784027,0.170849577342,0.259562948418,0.292471690213
428,0.27620969238,0.17091612956,0.259919102183,0.292955075876
429,0.276490210749,0.170897499304,0.259319263513,0.293293026435
430,0.276542867053,0.170738012778,0.259329798547,0.293389321622
431,0.275648292623,0.170801989257,0.259679851073,0.293869867047
432,0.27476945065,0.170861980786,0.260024275181,0.294344293383
433,0.275214419539,0.170950142905,0.260412036881,0.293423400674
434,0.274348875131,0.17100776889,0.260753745775,0.293889610204
435,0.274786179983,0.171093471761,0.261138726954,0.292981621302
436,0.27393357106,0.171148798548,0.261477802915,0.293439827477
437,0.274207844574,0.171135016563,0.260877055357,0.293780083506
438,0.273367642947,0.17118766724,0.261209774135,0.294234915678
439,0.272541514497,0.171236751969,0.261537446087,0.294684287447
440,0.27280907967,0.17122308789,0.260941630598,0.295026201842
441,0.273239708551,0.171311495305,0.261327050114,0.294121746031
442,0.273506885827,0.171297153028,0.260737338682,0.294458622463
443,0.273934225022,0.171382851415,0.261116414372,0.293566509191
444,0.274201024262,0.171367842479,0.260532683665,0.293898449594
445,0.274625163694,0.171450901495,0.260905563935,0.293018370875
446,0.27504406987,0.171530327911,0.261273383417,0.292152218802
447,0.275457885033,0.171606221415,0.261636278957,0.291299614595
448,0.275866746361,0.171678678145,0.261994382523,0.290460192971
449,0.276139468323,0.171666155161,0.26141350322,0.290780873296
450,0.276189318343,0.171515060977,0.261428713031,0.290866907649
451,0.276460043853,0.171501113609,0.260853244208,0.291185598329
452,0.276728314272,0.171485481537,0.2602844317,0.291501772491
453,0.27699418403,0.171468203655,0.259722125722,0.291815486593
454,0.277257705934,0.171449317703,0.259166180953,0.292126795409
455,0.306713951797,0.164329737558,0.248630755724,0.280325554921
456,0.307222102642,0.164375895814,0.248927536685,0.279474464859
457,0.307725181513,0.164418907237,0.249219882399,0.278636028851
458,0.308073888186,0.164379121917,0.248655956751,0.278891033146
459,0.308420234307,0.164337877886,0.248098111106,0.279143776701
460,0.308764271384,0.16429520836,0.247546212692,0.279394307564
461,0.307652613034,0.164429890876,0.247970504322,0.279946991768
462,0.308154369386,0.16447390837,0.248258505876,0.279113216368
463,0.308651241188,0.164514897946,0.24854224967,0.278291611196
464,0.308994288328,0.164473592447,0.247993636218,0.278538483007
465,0.309119182797,0.164316132889,0.247976060653,0.278588623661
466,0.308015597893,0.164450735074,0.248399411817,0.279134255216
467,0.306931006447,0.164580485633,0.248815984261,0.27967252366
468,0.305864866948,0.164705523908,0.249225969957,0.280203639187
469,0.305981139633,0.164549888793,0.249211406461,0.280257565113
470,0.304930178789,0.164670895733,0.249615968062,0.280782957415
471,0.305260920551,0.164633081978,0.24906793071,0.281038066761
472,0.305589436456,0.164593884815,0.248525649926,0.281291028804
473,0.30570395486,0.164439396688,0.248509702504,0.281346945948
474,0.306194640601,0.1644871068,0.248799377135,0.280518875464
475,0.306523505978,0.164447592785,0.248260728626,0.280768172611
