episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.2039068257457904,0.0
2,0.0,0.0,0.0,0.0,0.2039068257457904,0.0
3,0.0,0.0,0.0,0.0,0.2039068257457904,0.0
4,0.0,0.0,0.0,0.0,0.2039068257457904,0.0
5,0.0,0.0,0.0,0.0,0.1019534128728952,0.0
6,0.0,0.0,0.0,0.0,0.1019534128728952,0.0
7,0.0,0.0,0.0,0.0,0.06796894191526347,0.0
8,0.0,0.0,0.0,0.0,0.10463639742218192,0.0
9,0.0032800715902127414,0.0,0.0,0.0,0.10463639742218192,0.0
10,0.0032800715902127414,0.0,0.0,0.0,0.08370911793774553,0.0
11,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
12,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
13,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
14,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
15,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
16,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
17,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
18,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
19,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
20,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
21,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
22,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.0
23,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.07719429823751953
24,0.002186714393475161,0.0,0.0,0.0,0.08370911793774553,0.07719429823751953
25,0.002186714393475161,0.0,0.0,0.0,0.06975759828145461,0.07719429823751953
26,0.002186714393475161,0.0,0.0,0.0,0.06975759828145461,0.07719429823751953
27,0.002186714393475161,0.0,0.0,0.0,0.06975759828145461,0.06754501095782958
28,0.002186714393475161,0.0,0.0,0.0,0.05979222709838967,0.06754501095782958
29,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.06754501095782958
30,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.06754501095782958
31,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.06754501095782958
32,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.06754501095782958
33,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.12656633632233502
34,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.12656633632233502
35,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.12656633632233502
36,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.12656633632233502
37,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.11390970269010152
38,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.11390970269010152
39,0.0016400357951063707,0.0,0.0,0.0,0.05979222709838967,0.167039483908615
40,0.0013120286360850965,0.0,0.0,0.0,0.05979222709838967,0.167039483908615
41,0.0013120286360850965,0.0,0.0,0.0,0.05979222709838967,0.19814953422145018
