episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166382499476,0.166382499476,0.166382499476,0.166382499476,0.168087502618,0.166382499476
3,0.166096402551,0.166096402551,0.166096402551,0.166096402551,0.169517987245,0.166096402551
4,0.165808371188,0.165808371188,0.165808371188,0.165808371188,0.17095814406,0.165808371188
5,0.165518400823,0.165518400823,0.165518400823,0.165518400823,0.172407995886,0.165518400823
6,0.165952628963,0.165952628963,0.165952628963,0.165952628963,0.170236855186,0.165952628963
7,0.165808371188,0.165808371188,0.165808371188,0.165808371188,0.17095814406,0.165808371188
8,0.166000607263,0.166000607263,0.166000607263,0.166000607263,0.169996963687,0.166000607263
9,0.165487764649,0.165487764649,0.165487764649,0.165487764649,0.172561176753,0.165487764649
10,0.165541899934,0.165297734998,0.165297734998,0.165297734998,0.173267160073,0.165297734998
11,0.165714380432,0.165442825657,0.165442825657,0.165442825657,0.172514316941,0.165442825657
12,0.165534141988,0.16533517492,0.16533517492,0.16533517492,0.173125158331,0.16533517492
13,0.165429125112,0.165212219687,0.165212219687,0.165212219687,0.17372199614,0.165212219687
14,0.165323763214,0.165088944831,0.165088944831,0.165088944831,0.174320457462,0.165088944831
15,0.165218055922,0.164965350089,0.164965350089,0.164965350089,0.174920543722,0.164965350089
16,0.165112002866,0.164841435202,0.164841435202,0.164841435202,0.175522256324,0.164841435202
17,0.165005603683,0.164717199916,0.164717199916,0.164717199916,0.176125596652,0.164717199916
18,0.164898858011,0.16459264398,0.16459264398,0.16459264398,0.176730566069,0.16459264398
19,0.164791765494,0.164467767147,0.164467767147,0.164467767147,0.177337165917,0.164467767147
20,0.16468432578,0.164342569176,0.164342569176,0.164342569176,0.177945397518,0.164342569176
21,0.16457653852,0.164217049827,0.164217049827,0.164217049827,0.178555262171,0.164217049827
22,0.164468403371,0.164091208869,0.164091208869,0.164091208869,0.179166761154,0.164091208869
23,0.164359919992,0.163965046071,0.163965046071,0.163965046071,0.179779895724,0.163965046071
24,0.161790316933,0.161383970474,0.161383970474,0.161383970474,0.177692036703,0.176365734943
25,0.161574530865,0.161151105831,0.161151105831,0.161151105831,0.178179846158,0.176792305485
26,0.16185839829,0.161416579786,0.161416579786,0.161416579786,0.176123503474,0.177768358878
27,0.161662615977,0.161203705605,0.161203705605,0.161203705605,0.176505792617,0.178220474592
28,0.161840817173,0.161363757155,0.161363757155,0.161363757155,0.177298355068,0.176769556294
29,0.162057814028,0.161562448854,0.161562448854,0.161562448854,0.175668881169,0.177585958241
30,0.161782733889,0.16139846324,0.16139846324,0.16139846324,0.176016011203,0.178005865188
31,0.161611366294,0.16121428228,0.16121428228,0.16121428228,0.176341554777,0.178404232089
32,0.161439807991,0.161029940216,0.161029940216,0.161029940216,0.176667293109,0.17880307825
33,0.161268059622,0.160845437732,0.160845437732,0.160845437732,0.176993224671,0.179202402511
34,0.158190076881,0.157762583861,0.157762583861,0.157762583861,0.174120648978,0.194401522558
35,0.15792377062,0.157484082761,0.157484082761,0.157484082761,0.174333682348,0.19529029875
36,0.157656927753,0.157205091204,0.157205091204,0.157205091204,0.174545885929,0.196181912705
37,0.157389550091,0.156925611124,0.156925611124,0.156925611124,0.174757253364,0.197076363173
38,0.157844830707,0.157366644829,0.157366644829,0.157366644829,0.175773110808,0.194282123999
39,0.157597909755,0.157107588284,0.157107588284,0.157107588284,0.176009166811,0.195070158583
40,0.154056804021,0.153564906589,0.153564906589,0.153564906589,0.172555369007,0.212693107206
41,0.153628559195,0.153225957513,0.153225957513,0.153225957513,0.172690009156,0.214003559109
42,0.151139845948,0.150733877549,0.150733877549,0.150733877549,0.170390003399,0.226268518007
43,0.150731786647,0.150317052976,0.150317052976,0.150317052976,0.170427575067,0.227889479358
44,0.153637544743,0.149314101789,0.149314101789,0.149314101789,0.169797311608,0.228622838282
45,0.15372275981,0.149297779765,0.149297779765,0.149297779765,0.167509969791,0.230873931106
46,0.15338927479,0.148875035888,0.148875035888,0.148875035888,0.167473179463,0.232512438084
47,0.153395180482,0.148781971197,0.148781971197,0.148781971197,0.165578202263,0.234680703665
48,0.152487889599,0.148464058048,0.148464058048,0.148464058048,0.165609034989,0.236510901267
49,0.151704676102,0.148122309741,0.148122309741,0.148122309741,0.165612464343,0.238315930331
50,0.151351303805,0.14770372767,0.14770372767,0.14770372767,0.165528905948,0.240008607236
51,0.150996272793,0.147283907658,0.147283907658,0.147283907658,0.165442670425,0.241709333809
52,0.150639587676,0.146862856339,0.146862856339,0.146862856339,0.165353749996,0.243418093311
53,0.150281253241,0.14644058051,0.14644058051,0.14644058051,0.165262137069,0.24513486816
54,0.150225181644,0.146313080098,0.146313080098,0.146313080098,0.163475526039,0.247360052024
55,0.151388839094,0.147373044406,0.147373044406,0.147373044406,0.165004772624,0.241487255062
56,0.152372492301,0.14825677513,0.14825677513,0.14825677513,0.166341977506,0.236515204801
57,0.152874870748,0.14867154759,0.14867154759,0.14867154759,0.167156794181,0.233953692299
58,0.152595739195,0.148326226481,0.148326226481,0.148326226481,0.167117903793,0.23530767757
59,0.148960852133,0.144720971828,0.144720971828,0.144720971828,0.163397482823,0.253478749559
60,0.144960262598,0.14076415275,0.14076415275,0.14076415275,0.159262974446,0.273484304707
61,0.144526346097,0.140272942754,0.140272942754,0.140272942754,0.159039689828,0.275615135812
62,0.145604122053,0.141248660013,0.141248660013,0.141248660013,0.160481438547,0.270168459362
63,0.145198009771,0.140784587081,0.140784587081,0.140784587081,0.160289267339,0.272158961648
64,0.144359044016,0.140389865107,0.140389865107,0.140389865107,0.160174711103,0.27429664956
65,0.144577212479,0.139820159125,0.139820159125,0.139820159125,0.159858909064,0.276103401081
66,0.144168182447,0.139351720837,0.139351720837,0.139351720837,0.159657104642,0.2781195504
67,0.144043906512,0.139158830998,0.139158830998,0.139158830998,0.157776523998,0.280703076496
68,0.14387381213,0.138921863279,0.138921863279,0.138921863279,0.156140402345,0.283220195688
69,0.145009369721,0.139945159497,0.139945159497,0.139945159497,0.157565074611,0.277590077176
70,0.146021960521,0.140848737812,0.140848737812,0.140848737812,0.158859218235,0.272572607807
71,0.145665073016,0.140431062973,0.140431062973,0.140431062973,0.158664595254,0.27437714281
72,0.14530662052,0.140012278266,0.140012278266,0.140012278266,0.158467552713,0.276188991968
73,0.1449466095,0.139592391984,0.139592391984,0.139592391984,0.158268089965,0.278008124584
74,0.144156500281,0.139241134751,0.139241134751,0.139241134751,0.15814539468,0.279974700784
75,0.143788436746,0.138819633324,0.138819633324,0.138819633324,0.157941868643,0.281810794639
