episode,omega1,omega2,omega3,omega4,omega5,omega
279,26,28,27,27,33,138
280,26,28,27,27,33,139
281,26,28,27,27,33,140
282,26,28,27,27,33,141
283,26,28,27,27,33,142
284,26,28,27,27,33,143
285,26,28,27,27,33,144
286,26,28,27,27,33,145
287,26,28,27,27,33,146
288,26,28,27,27,33,147
289,26,28,27,27,33,148
290,26,28,27,27,33,149
291,26,28,27,27,33,150
292,26,28,27,27,33,151
293,26,28,27,27,33,152
294,26,28,27,27,33,153
295,26,28,27,27,33,154
296,26,28,27,27,33,155
297,26,28,27,27,33,156
298,26,28,27,27,33,157
299,26,28,27,27,33,158
300,26,28,27,27,33,159
301,26,28,27,27,33,160
302,26,28,27,27,33,161
303,26,28,27,27,33,162
304,26,28,27,27,33,163
305,26,28,27,27,33,164
306,26,28,27,27,33,165
307,26,28,27,27,33,166
308,26,28,27,27,33,167
309,26,28,27,27,33,168
310,26,28,27,27,33,169
311,26,28,27,27,33,170
312,26,28,27,27,33,171
313,26,28,27,27,33,172
314,26,28,27,27,33,173
315,26,28,27,27,33,174
316,26,28,27,27,33,175
317,26,28,27,27,33,176
318,26,28,27,27,33,177
319,26,28,27,27,33,178
320,26,28,27,27,34,178
321,26,28,27,27,34,179
322,26,28,27,27,34,180
323,27,28,27,27,34,180
324,27,28,27,27,34,181
325,27,28,27,27,34,182
326,27,28,27,27,34,183
327,27,28,27,27,34,184
328,27,28,27,27,34,185
329,27,28,27,27,34,186
330,27,28,27,27,34,187
331,27,28,27,27,34,188
332,27,28,27,27,34,189
333,27,28,27,27,34,190
334,27,28,27,27,34,191
335,27,28,27,27,34,192
336,27,28,27,27,34,193
337,27,28,27,27,34,194
338,27,28,27,27,34,195
339,27,28,27,27,34,196
340,27,28,27,27,34,197
341,27,28,27,27,34,198
342,27,28,27,27,34,199
343,27,28,27,27,34,200
344,27,28,27,27,34,201
345,27,28,27,27,34,202
346,27,28,27,27,34,203
347,27,28,27,27,34,204
348,27,28,27,27,34,205
349,27,28,27,27,34,206
350,27,28,27,27,34,207
351,27,28,27,27,34,208
352,27,28,27,27,34,209
353,27,28,27,27,34,210
354,27,28,27,27,34,211
355,27,28,27,27,34,212
356,27,28,27,27,34,213
357,27,28,27,27,34,214
358,27,28,27,27,34,215
359,27,28,27,27,34,216
360,27,28,27,27,34,217
361,27,28,27,27,34,218
362,27,28,27,27,34,219
363,27,28,27,27,34,220
364,27,28,27,27,34,221
365,27,28,27,27,34,222
366,27,28,27,27,34,223
367,27,28,27,27,34,224
368,27,28,27,27,34,225
369,27,28,27,27,34,226
370,27,29,27,27,34,226
371,27,29,27,27,34,227
372,27,29,27,27,34,228
373,27,29,27,27,34,229
374,27,29,27,27,34,230
375,27,29,27,27,34,231
376,27,29,27,27,34,232
377,27,29,27,27,34,233
378,27,29,27,27,34,234
379,27,29,27,27,34,235
380,27,29,27,27,34,236
381,27,29,27,27,34,237
382,27,29,27,27,34,238
383,27,29,27,27,34,239
384,27,29,27,27,34,240
385,27,29,27,27,34,241
386,27,29,27,27,34,242
387,27,29,27,27,34,243
388,27,29,27,27,34,244
389,27,29,27,27,34,245
390,27,29,27,27,34,246
391,27,29,27,27,34,247
392,27,29,27,27,34,248
393,27,29,27,27,34,249
394,27,29,27,27,34,250
395,27,29,27,27,34,251
396,27,29,27,27,34,252
397,27,29,27,27,34,253
398,27,29,27,27,34,254
399,27,29,27,27,34,255
400,27,29,27,27,34,256
401,27,29,27,27,34,257
402,27,29,27,27,34,258
403,27,29,27,27,34,259
404,27,29,27,27,34,260
405,27,29,27,27,34,261
406,27,29,27,27,34,262
407,27,29,27,27,34,263
408,27,29,27,27,34,264
409,27,29,27,27,34,265
410,27,29,27,27,34,266
411,27,29,27,27,34,267
412,27,29,27,27,34,268
413,27,29,27,27,34,269
414,27,29,27,27,34,270
415,27,29,27,27,34,271
416,27,29,27,27,34,272
417,27,29,27,27,34,273
418,27,29,27,27,34,274
419,27,29,27,27,34,275
420,27,29,27,27,34,276
421,27,29,27,27,34,277
422,27,29,27,27,34,278
423,27,29,27,27,34,279
424,27,29,27,27,34,280
425,27,29,27,27,34,281
426,27,29,27,27,34,282
427,27,29,27,27,34,283
428,27,29,27,27,34,284
429,27,29,27,27,34,285
430,27,29,27,27,34,286
431,27,29,27,27,34,287
432,27,29,27,27,34,288
433,27,29,27,27,34,289
434,27,29,27,27,34,290
435,27,29,27,27,34,291
436,27,29,27,27,34,292
437,27,29,27,27,34,293
438,27,29,27,27,34,294
439,27,29,27,27,34,295
440,27,29,27,27,34,296
441,27,29,27,27,34,297
442,27,29,27,27,34,298
443,27,29,27,27,34,299
444,27,29,27,27,34,300
445,27,29,27,27,34,301
446,27,29,27,27,34,302
447,27,29,27,27,34,303
448,27,29,27,27,34,304
449,27,29,27,27,34,305
450,27,29,27,27,34,306
451,27,29,27,27,34,307
452,27,29,27,27,34,308
453,27,29,27,27,34,309
454,27,29,27,27,34,310
455,27,29,27,27,34,311
456,27,29,27,27,34,312
457,27,29,27,27,34,313
458,27,29,27,27,34,314
459,27,29,27,27,34,315
460,27,29,27,27,34,316
461,27,29,27,27,34,317
462,27,29,27,27,34,318
463,27,29,27,27,34,319
464,27,29,27,27,34,320
465,27,29,27,27,34,321
466,27,29,27,27,34,322
467,27,29,27,27,34,323
468,27,29,27,27,34,324
469,27,29,27,27,34,325
470,27,29,27,27,34,326
471,27,29,27,27,34,327
472,27,29,27,27,34,328
473,27,29,27,27,34,329
474,27,29,27,27,34,330
475,27,29,27,27,34,331
476,27,29,27,27,34,332
477,27,29,27,27,34,333
478,27,29,27,27,34,334
479,27,29,27,27,34,335
480,27,29,27,27,34,336
481,27,29,27,27,34,337
482,27,29,27,27,34,338
483,27,29,27,27,34,339
484,27,29,27,27,34,340
485,27,29,27,27,34,341
486,27,29,27,27,34,342
487,27,29,27,27,34,343
488,27,29,27,27,34,344
489,27,29,27,27,34,345
490,27,29,27,27,34,346
491,27,29,27,27,34,347
492,27,29,27,27,34,348
493,27,29,27,27,34,349
494,27,29,27,27,34,350
495,27,29,27,27,34,351
496,27,29,27,27,34,352
497,27,29,27,27,34,353
498,27,29,27,27,34,354
499,27,29,27,27,34,355
500,27,29,27,27,34,356
501,27,29,27,27,34,357
502,27,29,27,27,34,358
503,27,29,27,27,34,359
504,27,29,27,27,34,360
505,27,29,27,27,34,361
506,27,29,27,27,34,362
507,27,29,27,27,34,363
508,27,29,27,27,34,364
509,27,29,27,27,34,365
510,27,29,27,27,34,366
511,27,29,27,27,34,367
512,27,29,27,27,34,368
513,27,29,27,27,34,369
514,27,29,27,27,34,370
515,27,29,27,27,34,371
516,27,29,27,27,34,372
517,27,29,27,27,34,373
518,27,29,27,27,34,374
519,27,29,27,27,34,375
520,27,29,27,27,34,376
521,27,29,27,27,34,377
522,27,29,27,27,34,378
523,27,29,27,27,34,379
524,27,29,27,27,34,380
525,27,29,27,27,34,381
526,27,29,27,27,34,382
527,27,29,27,27,34,383
528,27,29,27,27,34,384
529,27,29,27,27,34,385
530,27,29,27,27,34,386
531,27,29,27,27,34,387
532,27,29,27,27,34,388
533,27,29,27,27,34,389
534,27,29,27,27,34,390
535,27,29,27,27,34,391
536,27,29,27,27,34,392
537,27,29,27,27,34,393
538,27,29,27,27,34,394
539,27,29,27,27,34,395
540,27,29,27,27,34,396
541,27,29,27,27,34,397
542,27,29,27,27,34,398
543,27,29,27,27,34,399
544,27,29,27,27,34,400
545,27,29,27,27,34,401
546,27,29,27,27,34,402
547,27,29,27,27,34,403
548,27,29,27,27,34,404
549,27,29,27,27,34,405
550,27,29,27,27,34,406
551,27,29,27,27,34,407
552,27,29,27,27,34,408
553,27,29,27,27,34,409
554,27,29,27,27,34,410
555,27,29,27,27,34,411
556,27,29,27,27,34,412
557,27,29,27,27,34,413
558,27,29,27,27,34,414
559,27,29,27,27,34,415
560,27,29,27,27,34,416
561,27,29,27,27,34,417
562,27,29,27,27,34,418
563,27,29,27,27,34,419
564,27,29,27,27,34,420
565,27,29,27,27,34,421
566,27,29,27,27,34,422
567,27,29,27,27,34,423
568,27,29,27,27,34,424
569,27,29,27,27,34,425
570,27,29,27,27,34,426
571,27,29,27,27,34,427
572,27,29,27,27,34,428
573,27,29,27,27,34,429
574,27,29,27,27,34,430
575,27,29,27,27,34,431
576,27,29,27,27,34,432
577,27,29,27,27,34,433
578,27,29,27,27,34,434
579,27,29,27,27,34,435
580,27,29,27,27,34,436
581,27,29,27,27,34,437
582,27,29,27,27,34,438
583,27,29,27,27,34,439
584,27,29,27,27,34,440
585,27,29,27,27,34,441
586,27,29,27,27,34,442
587,27,29,27,27,34,443
588,27,29,27,27,34,444
589,27,29,27,27,34,445
590,27,29,27,27,34,446
591,27,29,27,27,34,447
592,27,29,27,27,34,448
593,27,29,27,27,34,449
594,27,29,27,27,34,450
595,27,29,27,27,34,451
596,27,29,27,27,34,452
597,27,29,27,27,34,453
598,27,29,27,27,34,454
599,27,29,27,27,34,455
600,27,29,27,27,34,456
601,27,29,27,27,34,457
602,27,29,27,27,34,458
603,27,29,27,27,34,459
604,27,29,27,27,34,460
605,27,29,27,27,34,461
606,27,29,27,27,34,462
607,27,29,27,27,34,463
608,27,29,27,27,34,464
609,27,29,27,27,34,465
610,27,29,27,27,34,466
611,27,29,27,27,34,467
612,27,29,27,27,34,468
613,27,29,27,27,34,469
614,27,29,27,27,34,470
615,27,29,27,27,34,471
616,27,29,27,27,34,472
617,27,29,27,27,34,473
618,27,29,27,27,34,474
619,27,29,27,27,34,475
620,27,29,27,27,34,476
621,27,29,27,27,34,477
622,27,29,27,27,34,478
623,27,29,27,27,34,479
624,27,29,27,27,34,480
625,27,29,27,27,34,481
626,27,29,27,27,34,482
627,27,29,27,27,34,483
628,27,29,27,27,34,484
629,27,29,27,27,34,485
630,27,29,27,27,34,486
631,27,29,27,27,34,487
632,27,29,27,27,34,488
633,27,29,27,27,34,489
634,27,29,27,27,34,490
635,27,29,27,27,34,491
636,27,29,27,27,34,492
637,27,29,27,27,34,493
638,27,29,27,27,34,494
639,27,29,27,27,34,495
640,27,29,27,27,34,496
641,27,29,27,27,34,497
642,27,29,27,27,34,498
643,27,29,27,27,34,499
644,27,29,27,27,34,500
645,27,29,27,27,34,501
646,27,29,27,27,34,502
647,27,29,27,27,34,503
648,27,29,27,27,34,504
649,27,29,27,27,34,505
650,27,29,27,27,34,506
651,27,29,27,27,34,507
652,27,29,27,27,34,508
653,27,29,27,27,34,509
654,27,29,27,27,34,510
655,27,29,27,27,34,511
656,27,29,27,27,34,512
657,27,29,27,27,34,513
658,27,29,27,27,34,514
659,27,29,27,27,34,515
660,27,29,27,27,34,516
661,27,29,27,27,34,517
662,27,29,27,27,34,518
663,27,29,27,27,34,519
664,27,29,27,27,34,520
665,27,29,27,27,34,521
666,27,29,27,27,34,522
667,27,29,27,27,34,523
668,27,29,27,27,34,524
669,27,29,27,27,34,525
670,27,29,27,27,34,526
671,27,29,27,27,34,527
672,27,29,27,27,34,528
673,27,29,27,27,34,529
674,27,29,27,27,34,530
675,27,29,27,27,34,531
676,27,29,27,27,34,532
677,27,29,27,27,34,533
678,27,29,27,27,34,534
679,27,29,27,27,34,535
680,27,29,27,27,34,536
681,27,29,27,27,34,537
682,27,29,27,27,34,538
683,27,29,27,27,34,539
684,27,29,27,27,34,540
685,27,29,27,27,34,541
686,27,29,27,27,34,542
687,27,29,27,27,34,543
688,27,29,27,27,34,544
689,27,29,27,27,34,545
690,27,29,27,27,34,546
691,27,29,27,27,34,547
692,27,29,27,27,34,548
693,27,29,27,27,34,549
694,27,29,27,27,34,550
695,27,29,27,27,34,551
696,27,29,27,27,34,552
697,27,29,27,27,34,553
698,27,29,27,27,34,554
699,27,29,27,27,34,555
700,27,29,27,27,34,556
701,27,29,27,27,34,557
702,27,29,27,27,34,558
703,27,29,27,27,34,559
704,27,29,27,27,34,560
705,27,29,27,27,34,561
706,27,29,27,27,34,562
707,27,29,27,27,34,563
708,27,29,27,27,34,564
709,27,29,27,27,34,565
710,27,29,27,27,34,566
711,27,29,27,27,34,567
712,27,29,27,27,34,568
713,27,29,27,27,34,569
714,27,29,27,27,34,570
715,27,29,27,27,34,571
716,27,29,27,27,34,572
717,27,29,27,27,34,573
718,27,29,27,27,34,574
719,27,29,27,27,34,575
720,27,29,27,27,34,576
721,27,29,27,27,34,577
722,27,29,27,27,34,578
723,27,29,27,27,34,579
724,27,29,27,27,34,580
725,27,29,27,27,34,581
726,27,29,27,27,34,582
727,27,29,27,27,34,583
728,27,29,27,27,34,584
729,27,29,27,27,34,585
730,27,29,27,27,34,586
731,27,29,27,27,34,587
732,27,29,27,27,34,588
733,27,29,27,27,34,589
734,27,29,27,27,34,590
735,27,29,27,27,34,591
736,27,29,27,27,34,592
737,27,29,27,27,34,593
738,27,29,27,27,34,594
739,27,29,27,27,34,595
740,27,29,27,27,34,596
741,27,29,27,27,34,597
742,27,29,27,27,34,598
743,27,29,27,27,34,599
744,27,29,27,27,34,600
745,27,29,27,27,34,601
746,27,29,27,27,34,602
747,27,29,27,27,34,603
748,27,29,27,27,34,604
749,27,29,27,27,34,605
750,27,29,27,27,34,606
751,27,29,27,27,34,607
752,27,29,27,27,34,608
753,27,29,27,27,34,609
754,27,29,27,27,34,610
755,27,29,27,27,34,611
756,27,29,27,27,34,612
757,27,29,27,27,34,613
758,27,29,27,27,34,614
759,27,29,27,27,34,615
760,27,29,27,27,34,616
761,27,29,27,27,34,617
762,27,29,27,27,34,618
763,27,29,27,27,34,619
764,27,29,27,27,34,620
765,27,29,27,27,34,621
766,27,29,27,27,34,622
767,27,29,27,27,34,623
768,27,29,27,27,34,624
769,27,29,27,27,34,625
770,27,29,27,27,34,626
771,27,29,27,27,34,627
772,27,29,27,27,34,628
773,27,29,27,27,34,629
774,27,29,27,27,34,630
775,27,29,27,27,34,631
776,27,29,27,27,34,632
777,27,29,27,27,34,633
778,27,29,27,27,34,634
779,27,29,27,27,34,635
780,27,29,27,27,34,636
781,27,29,27,27,34,637
782,27,29,27,27,34,638
783,27,29,27,27,34,639
784,27,29,27,27,34,640
785,27,29,27,27,34,641
786,27,29,27,27,34,642
787,27,29,27,27,34,643
788,27,29,27,27,34,644
789,27,29,27,27,34,645
790,27,29,27,27,34,646
791,27,29,27,27,34,647
792,27,29,27,27,34,648
793,27,29,27,27,34,649
794,27,29,27,27,34,650
795,27,29,27,27,34,651
796,27,29,27,27,34,652
797,27,29,27,27,34,653
798,27,29,27,27,34,654
799,27,29,27,27,34,655
800,27,29,27,27,34,656
801,27,29,27,27,34,657
802,27,29,27,27,34,658
803,27,29,27,27,34,659
804,27,29,27,27,34,660
805,27,29,27,27,34,661
806,27,29,27,27,34,662
807,27,29,27,27,34,663
808,27,29,27,27,34,664
809,27,29,27,27,34,665
810,27,29,27,27,34,666
811,27,29,27,27,34,667
812,27,29,27,27,34,668
813,27,29,27,27,34,669
814,27,29,27,27,34,670
815,27,29,27,27,34,671
816,27,29,27,27,34,672
817,27,29,27,27,34,673
818,27,29,27,27,34,674
819,27,29,27,27,34,675
820,27,29,27,27,34,676
821,27,29,27,27,34,677
822,27,29,27,27,34,678
823,27,29,27,27,34,679
824,27,29,27,27,34,680
825,27,29,27,27,34,681
826,27,29,27,27,34,682
827,27,29,27,27,34,683
828,27,29,27,27,34,684
829,27,29,27,27,34,685
830,27,29,27,27,34,686
831,27,29,27,27,34,687
832,27,29,27,27,34,688
833,27,29,27,27,34,689
834,27,29,27,27,34,690
835,27,29,27,27,34,691
836,27,29,27,27,34,692
837,27,29,27,27,34,693
838,27,29,27,27,34,694
839,27,29,27,27,34,695
840,27,29,27,27,34,696
841,27,29,27,27,34,697
842,27,29,27,27,34,698
843,27,29,27,27,34,699
844,27,29,27,27,34,700
845,27,29,27,27,34,701
846,27,29,27,27,34,702
847,27,29,27,27,34,703
848,27,29,27,27,34,704
849,27,29,27,27,34,705
850,27,29,27,27,34,706
851,27,29,27,27,34,707
852,27,29,27,27,34,708
853,27,29,27,27,34,709
854,27,29,27,27,34,710
855,27,29,27,27,34,711
856,27,29,27,27,34,712
857,27,29,27,27,34,713
858,27,29,27,27,34,714
859,27,29,27,27,34,715
860,27,29,27,27,34,716
861,27,29,27,27,34,717
862,27,29,27,27,34,718
863,27,29,27,27,34,719
864,27,29,27,27,34,720
865,27,29,27,27,34,721
866,27,29,27,27,34,722
867,27,29,27,27,34,723
868,27,29,27,27,34,724
869,27,29,27,27,34,725
870,27,29,27,27,34,726
871,27,29,27,27,34,727
872,27,29,27,27,34,728
873,27,29,27,27,34,729
874,27,29,27,27,34,730
875,27,29,27,27,34,731
876,27,29,27,27,34,732
877,27,29,27,27,34,733
878,27,29,27,27,34,734
879,27,29,27,27,34,735
880,27,29,27,27,34,736
881,27,29,27,27,34,737
882,27,29,27,27,34,738
883,27,29,27,27,34,739
884,27,29,27,27,34,740
885,27,29,27,27,34,741
886,27,29,27,27,34,742
887,27,29,27,27,34,743
888,27,29,27,27,34,744
889,27,29,27,27,34,745
890,27,29,27,27,34,746
891,27,29,27,27,34,747
892,27,29,27,27,34,748
893,27,29,27,27,34,749
894,27,29,27,27,34,750
895,27,29,27,27,34,751
896,27,29,27,27,34,752
897,27,29,27,27,34,753
898,27,29,27,27,34,754
899,27,29,27,27,34,755
900,27,29,27,27,34,756
901,27,29,27,27,34,757
902,27,29,27,27,34,758
903,27,29,27,27,34,759
904,27,29,27,27,34,760
905,27,29,27,27,34,761
906,27,29,27,27,34,762
907,27,29,27,27,34,763
908,27,29,27,27,34,764
909,27,29,27,27,34,765
910,27,29,27,27,34,766
911,27,29,27,27,34,767
912,27,29,27,27,34,768
913,27,29,27,27,34,769
914,27,29,27,27,34,770
915,27,29,27,27,34,771
916,27,29,27,27,34,772
917,27,29,27,27,34,773
918,27,29,27,27,34,774
919,27,29,27,27,34,775
920,27,29,27,27,34,776
921,27,29,27,27,34,777
922,27,29,27,27,34,778
923,27,29,27,27,34,779
924,27,29,27,27,34,780
925,27,29,27,27,34,781
926,27,29,27,27,34,782
927,27,29,27,27,34,783
928,27,29,27,27,34,784
929,27,29,27,27,34,785
930,27,29,27,27,34,786
931,27,29,27,27,34,787
932,27,29,27,27,34,788
933,27,29,27,27,34,789
934,27,29,27,27,34,790
935,27,29,27,27,34,791
936,27,29,27,27,34,792
937,27,29,27,27,34,793
938,27,29,27,27,34,794
939,27,29,27,27,34,795
940,27,29,27,27,34,796
941,27,29,27,27,34,797
942,27,29,27,27,34,798
943,27,29,27,27,34,799
944,27,29,27,27,34,800
945,27,29,27,27,34,801
946,27,29,27,27,34,802
947,27,29,27,27,34,803
948,27,29,27,27,34,804
949,27,29,27,27,34,805
950,27,29,27,27,34,806
951,27,29,27,27,34,807
952,27,29,27,27,34,808
953,27,29,27,27,34,809
954,27,29,27,27,34,810
955,27,29,27,27,34,811
956,27,29,27,27,34,812
957,27,29,27,27,34,813
958,27,29,27,27,34,814
959,27,29,27,27,34,815
960,27,29,27,27,34,816
961,27,29,27,27,34,817
962,27,29,27,27,34,818
963,27,29,27,27,34,819
964,27,29,27,27,34,820
965,27,29,27,27,34,821
966,27,29,27,27,34,822
967,27,29,27,27,34,823
968,27,29,27,27,34,824
969,27,29,27,27,34,825
970,27,29,27,27,34,826
971,27,29,27,27,34,827
972,27,29,27,27,34,828
973,27,29,27,27,34,829
974,27,29,27,27,34,830
975,27,29,27,27,34,831
976,27,29,27,27,34,832
977,27,29,27,27,34,833
978,27,29,27,27,34,834
979,27,29,27,27,34,835
980,27,29,27,27,34,836
981,27,29,27,27,34,837
982,27,29,27,27,34,838
983,27,29,27,27,34,839
984,27,29,27,27,34,840
985,27,29,27,27,34,841
986,27,29,27,27,34,842
987,27,29,27,27,34,843
988,27,29,27,27,34,844
989,27,29,27,27,34,845
990,27,29,27,27,34,846
991,27,29,27,27,34,847
992,27,29,27,27,34,848
993,27,29,27,27,34,849
994,27,29,27,27,34,850
995,27,29,27,27,34,851
996,27,29,27,27,34,852
