episode,omega1,omega2,omega3,omega4,omega5,omega
99,0.011691794171605409,0.0,0.0368467113095238,0.0,0.030582759640992156,0.010205710585517362
100,0.011691794171605409,0.0,0.035171860795454535,0.0,0.030582759640992156,0.010205710585517362
101,0.011183455294579087,0.0,0.035171860795454535,0.0,0.030582759640992156,0.010205710585517362
102,0.011183455294579087,0.0,0.07091982336956519,0.0,0.030582759640992156,0.010205710585517362
103,0.011183455294579087,0.0,0.07091982336956519,0.0,0.030582759640992156,0.009695425056241495
104,0.011183455294579087,0.0,0.07091982336956519,0.0,0.028671337163430146,0.009695425056241495
105,0.012637052948427957,0.0,0.07091982336956519,0.0,0.028671337163430146,0.009695425056241495
106,0.012637052948427957,0.0,0.07091982336956519,0.0,0.028671337163430146,0.009695425056241495
107,0.012131570830490839,0.0,0.07091982336956519,0.0,0.028671337163430146,0.009695425056241495
108,0.012131570830490839,0.0,0.07091982336956519,0.0,0.02698478791852249,0.009695425056241495
109,0.012131570830490839,0.0,0.07091982336956519,0.0,0.02548563303416013,0.009695425056241495
110,0.012131570830490839,0.0,0.07091982336956519,0.0,0.02548563303416013,0.03019215094174263
111,0.011664971952395038,0.0,0.07091982336956519,0.0,0.02548563303416013,0.03019215094174263
112,0.011664971952395038,0.0,0.06796483072916663,0.0,0.02548563303416013,0.03019215094174263
113,0.011664971952395038,0.0,0.06524623749999997,0.0,0.02548563303416013,0.03019215094174263
114,0.011664971952395038,0.0,0.06524623749999997,0.0,0.025326762256510565,0.03019215094174263
115,0.011664971952395038,0.0,0.06524623749999997,0.0,0.025326762256510565,0.03019215094174263
116,0.011664971952395038,0.0,0.06524623749999997,0.0,0.025326762256510565,0.03019215094174263
117,0.011664971952395038,0.0,0.06524623749999997,0.0,0.025326762256510565,0.03019215094174263
118,0.011664971952395038,0.0,0.06524623749999997,0.0,0.02406042414368504,0.03019215094174263
119,0.011664971952395038,0.0,0.06273676682692306,0.0,0.02406042414368504,0.03019215094174263
120,0.011664971952395038,0.0,0.06273676682692306,0.0,0.02406042414368504,0.0622330482000725
121,0.011664971952395038,0.0,0.06273676682692306,0.0,0.02406042414368504,0.07158767971840996
122,0.011664971952395038,0.0,0.060413182870370355,0.0,0.02406042414368504,0.07158767971840996
123,0.011664971952395038,0.0,0.060413182870370355,0.0,0.02406042414368504,0.07158767971840996
124,0.011232935954158184,0.0,0.060413182870370355,0.0,0.02406042414368504,0.07158767971840996
125,0.010831759670081107,0.0,0.060413182870370355,0.0,0.02406042414368504,0.07158767971840996
126,0.010831759670081107,0.0,0.058255569196428554,0.0,0.02406042414368504,0.07158767971840996
127,0.010831759670081107,0.0,0.058255569196428554,0.0,0.02406042414368504,0.07158767971840996
128,0.010831759670081107,0.0,0.058255569196428554,0.0,0.02406042414368504,0.07158767971840996
129,0.010831759670081107,0.0,0.056246756465517224,0.0,0.02406042414368504,0.07158767971840996
130,0.010458250715940379,0.0,0.056246756465517224,0.0,0.02406042414368504,0.07158767971840996
131,0.010458250715940379,0.0,0.056246756465517224,0.0,0.02406042414368504,0.06860485973014287
132,0.010458250715940379,0.0,0.056246756465517224,0.0,0.02406042414368504,0.06860485973014287
133,0.010458250715940379,0.0,0.056246756465517224,0.0,0.02406042414368504,0.06586066534093715
134,0.01156851932666251,0.0,0.056246756465517224,0.0,0.02406042414368504,0.06586066534093715
135,0.01156851932666251,0.0,0.056246756465517224,0.0,0.022914689660652417,0.06586066534093715
136,0.01156851932666251,0.0,0.056246756465517224,0.0,0.022914689660652417,0.08411064312254098
137,0.01156851932666251,0.0,0.05437186458333332,0.0,0.022914689660652417,0.08411064312254098
138,0.01156851932666251,0.0,0.05437186458333332,0.0,0.022914689660652417,0.08411064312254098
139,0.01156851932666251,0.0,0.05437186458333332,0.0,0.02187311285789549,0.08411064312254098
140,0.011195341283866947,0.0,0.05437186458333332,0.0,0.02187311285789549,0.08411064312254098
141,0.011195341283866947,0.0,0.05437186458333332,0.0,0.0357291351809485,0.08411064312254098
142,0.011195341283866947,0.0,0.05437186458333332,0.0,0.0357291351809485,0.09648137245945342
143,0.011195341283866947,0.0,0.05261793346774192,0.0,0.0357291351809485,0.09648137245945342
144,0.011195341283866947,0.0,0.05261793346774192,0.0,0.034240421215075645,0.09648137245945342
145,0.011195341283866947,0.0,0.050973623046874986,0.0,0.034240421215075645,0.09648137245945342
146,0.011195341283866947,0.0,0.04942896780303029,0.0,0.034240421215075645,0.09648137245945342
147,0.011195341283866947,0.0,0.04942896780303029,0.0,0.034240421215075645,0.09648137245945342
148,0.011195341283866947,0.0,0.04942896780303029,0.0,0.034240421215075645,0.09648137245945342
149,0.011195341283866947,0.0,0.04797517463235293,0.0,0.034240421215075645,0.09648137245945342
150,0.011195341283866947,0.0,0.04797517463235293,0.0,0.034240421215075645,0.09648137245945342
151,0.011195341283866947,0.0,0.04797517463235293,0.0,0.034240421215075645,0.09648137245945342
152,0.011195341283866947,0.0,0.04797517463235293,0.0,0.034240421215075645,0.10875441875203598
153,0.010845486868746104,0.0,0.04797517463235293,0.0,0.034240421215075645,0.10875441875203598
154,0.010845486868746104,0.0,0.04797517463235293,0.0,0.034240421215075645,0.10875441875203598
155,0.010516835751511374,0.0,0.04797517463235293,0.0,0.034240421215075645,0.10875441875203598
156,0.010516835751511374,0.0,0.04797517463235293,0.0,0.03287080436647262,0.10875441875203598
157,0.01020751705293751,0.0,0.04797517463235293,0.0,0.03287080436647262,0.10875441875203598
158,0.01020751705293751,0.0,0.04797517463235293,0.0,0.03287080436647262,0.13168636767437955
159,0.01020751705293751,0.0,0.04797517463235293,0.0,0.03287080436647262,0.13168636767437955
160,0.009915873708567866,0.0,0.04797517463235293,0.0,0.03287080436647262,0.13168636767437955
161,0.009915873708567866,0.0,0.04797517463235293,0.0,0.03287080436647262,0.13564162507664873
162,0.009915873708567866,0.0,0.04797517463235293,0.0,0.03287080436647262,0.14407945389540902
163,0.009915873708567866,0.0,0.04797517463235293,0.0,0.03287080436647262,0.14407945389540902
164,0.009915873708567866,0.0,0.046604455357142846,0.0,0.03287080436647262,0.14407945389540902
165,0.009915873708567866,0.0,0.046604455357142846,0.0,0.03287080436647262,0.15264323143677677
166,0.009915873708567866,0.0,0.046604455357142846,0.0,0.03160654266006983,0.15264323143677677
167,0.009915873708567866,0.0,0.046604455357142846,0.0,0.03160654266006983,0.15264323143677677
168,0.009915873708567866,0.0,0.046604455357142846,0.0,0.030435929968956128,0.15264323143677677
169,0.009915873708567866,0.0,0.046604455357142846,0.0,0.030435929968956128,0.15264323143677677
170,0.009915873708567866,0.0,0.04530988715277776,0.0,0.030435929968956128,0.15264323143677677
171,0.009915873708567866,0.0,0.04530988715277776,0.0,0.030435929968956128,0.17399873957505627
172,0.009915873708567866,0.0,0.044085295608108095,0.0,0.030435929968956128,0.17399873957505627
173,0.009915873708567866,0.0,0.044085295608108095,0.0,0.030435929968956128,0.1811787865057657
174,0.009915873708567866,0.0,0.044085295608108095,0.0,0.030435929968956128,0.17600224974845807
175,0.009915873708567866,0.0,0.044085295608108095,0.0,0.030435929968956128,0.1746830804933649
176,0.009915873708567866,0.0,0.044085295608108095,0.0,0.02934893247006484,0.1746830804933649
177,0.009915873708567866,0.0,0.044085295608108095,0.0,0.0327683539905834,0.1746830804933649
178,0.009915873708567866,0.0,0.044085295608108095,0.0,0.03167607552423062,0.1746830804933649
179,0.009640432772218759,0.0,0.044085295608108095,0.0,0.03167607552423062,0.1746830804933649
180,0.009640432772218759,0.0,0.044085295608108095,0.0,0.03167607552423062,0.1746830804933649
181,0.009640432772218759,0.0,0.042925156249999985,0.0,0.03167607552423062,0.1746830804933649
182,0.009379880535131765,0.0,0.042925156249999985,0.0,0.03167607552423062,0.1746830804933649
183,0.009379880535131765,0.0,0.042925156249999985,0.0,0.031244575791387993,0.1746830804933649
184,0.009379880535131765,0.0,0.042925156249999985,0.0,0.031244575791387993,0.1763896698112559
185,0.009379880535131765,0.0,0.042925156249999985,0.0,0.03059345795283011,0.1763896698112559
186,0.009379880535131765,0.0,0.042925156249999985,0.0,0.03059345795283011,0.17800643863873158
187,0.009379880535131765,0.0,0.042925156249999985,0.0,0.032679724590231995,0.17800643863873158
188,0.009379880535131765,0.0,0.042925156249999985,0.0,0.031718556219931054,0.17800643863873158
189,0.01086911257836177,0.0,0.042925156249999985,0.0,0.031718556219931054,0.17800643863873158
190,0.01086911257836177,0.0,0.042925156249999985,0.0,0.031718556219931054,0.19432694662235386
191,0.010590417384044802,0.0,0.042925156249999985,0.0,0.031718556219931054,0.19432694662235386
192,0.010325656949443682,0.0,0.042925156249999985,0.0,0.031718556219931054,0.19432694662235386
193,0.010325656949443682,0.0,0.042925156249999985,0.0,0.031718556219931054,0.19572737520035638
194,0.010325656949443682,0.0,0.04182451121794871,0.0,0.031718556219931054,0.19572737520035638
195,0.010325656949443682,0.0,0.04182451121794871,0.0,0.031718556219931054,0.19969709586397066
196,0.010325656949443682,0.0,0.04182451121794871,0.0,0.031718556219931054,0.21336575876006658
197,0.010325656949443682,0.0,0.04182451121794871,0.0,0.03234755592743989,0.21336575876006658
198,0.010325656949443682,0.0,0.04182451121794871,0.0,0.03234755592743989,0.21485468467545654
199,0.010325656949443682,0.0,0.040778898437499995,0.0,0.03234755592743989,0.21485468467545654
200,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.21485468467545654
201,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.21627593214014693
202,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.2223070220729332
203,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.2229165235440098
204,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.2290957907724246
205,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.23501758853298874
206,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.23483224062400052
207,0.010073811657993835,0.0,0.040778898437499995,0.0,0.03234755592743989,0.23483224062400052
208,0.010073811657993835,0.0,0.040778898437499995,0.0,0.040909057881903084,0.23483224062400052
209,0.010073811657993835,0.0,0.040778898437499995,0.0,0.040909057881903084,0.23381611401623204
210,0.010073811657993835,0.0,0.03978429115853658,0.0,0.040909057881903084,0.23381611401623204
211,0.010073811657993835,0.0,0.03978429115853658,0.0,0.04769500292127793,0.23381611401623204
212,0.010073811657993835,0.0,0.03978429115853658,0.0,0.046439871265454825,0.23381611401623204
213,0.010073811657993835,0.0,0.03978429115853658,0.0,0.04524910533557137,0.23381611401623204
214,0.010073811657993835,0.0,0.03978429115853658,0.0,0.04524910533557137,0.2469275627610118
215,0.010073811657993835,0.0,0.03978429115853658,0.0,0.04524910533557137,0.24751337065256607
216,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.24751337065256607
217,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.2483525339296643
218,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.24412890454492206
219,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.24401432237602041
220,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.2421997048576339
221,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.24191436864947483
222,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.24191436864947483
223,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.2453318220977902
224,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.24129685658273634
225,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04524910533557137,0.23775916669998504
226,0.010073811657993835,0.0,0.038837046130952374,0.0,0.045157327541825186,0.23775916669998504
227,0.010073811657993835,0.0,0.038837046130952374,0.0,0.045157327541825186,0.24654640884424758
228,0.010073811657993835,0.0,0.038837046130952374,0.0,0.045157327541825186,0.24778813684633566
229,0.010073811657993835,0.0,0.038837046130952374,0.0,0.045157327541825186,0.2472619563240595
230,0.010073811657993835,0.0,0.038837046130952374,0.0,0.045157327541825186,0.2472619563240595
231,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04405592930909774,0.2472619563240595
232,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04405592930909774,0.24692873108450492
233,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04405592930909774,0.24810726668280036
234,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04405592930909774,0.253419837479097
235,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04405592930909774,0.25300962409870104
236,0.010073811657993835,0.0,0.038837046130952374,0.0,0.04405592930909774,0.2595585604515694
237,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2595585604515694
238,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2586042550023945
239,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2586042550023945
240,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.25848625264153824
241,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2578686823781776
242,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2595281951581378
243,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.26141430643622104
244,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2620351518590427
245,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.26112416962703544
246,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2609823264706594
247,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.263609714830258
248,0.010073811657993835,0.0,0.038837046130952374,0.0,0.046763626582410345,0.2687354932463965
249,0.010073811657993835,0.0,0.038837046130952374,0.0,0.045676100382819405,0.2687354932463965
250,0.010073811657993835,0.0,0.038837046130952374,0.0,0.045676100382819405,0.2680507245210363
251,0.010073811657993835,0.0,0.0379338590116279,0.0,0.045676100382819405,0.2680507245210363
252,0.010073811657993835,0.0,0.0379338590116279,0.0,0.045676100382819405,0.26767292653021496
253,0.010073811657993835,0.0,0.0379338590116279,0.0,0.04463800719230078,0.26767292653021496
254,0.010073811657993835,0.0,0.0379338590116279,0.0,0.04463800719230078,0.26779288513011146
255,0.010073811657993835,0.0,0.0379338590116279,0.0,0.04463800719230078,0.2761124840919394
256,0.010073811657993835,0.0,0.0379338590116279,0.0,0.04463800719230078,0.272995280724757
257,0.010073811657993835,0.0,0.037071725852272724,0.0,0.04463800719230078,0.272995280724757
258,0.010073811657993835,0.0,0.037071725852272724,0.0,0.04463800719230078,0.26974533690660507
259,0.010073811657993835,0.0,0.037071725852272724,0.0,0.04463800719230078,0.26852578451932274
260,0.010073811657993835,0.0,0.037071725852272724,0.0,0.04463800719230078,0.26916540964088537
261,0.010073811657993835,0.0,0.037071725852272724,0.0,0.04463800719230078,0.269790330736665
262,0.010073811657993835,0.0,0.037071725852272724,0.0,0.04463800719230078,0.27226629265006114
263,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27226629265006114
264,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27149820875226033
265,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2731273434907816
266,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2727394263673151
267,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2745588529138852
268,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2735853804119679
269,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27101715571456536
270,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2712379122263991
271,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2721467456657964
272,0.010073811657993835,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27155387987483903
273,0.010525279561795359,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27155387987483903
274,0.010525279561795359,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27155387987483903
275,0.010525279561795359,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2712097268685175
276,0.010525279561795359,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2726936724074131
277,0.010525279561795359,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27355159490742437
278,0.010525279561795359,0.0,0.037071725852272724,0.0,0.043799505118563696,0.27477597830891737
279,0.010525279561795359,0.0,0.037071725852272724,0.0,0.043799505118563696,0.2761813151413709
280,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2761813151413709
281,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.27633478804620004
282,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.27633478804620004
283,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.277698110615171
284,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.27946566413464324
285,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.27907284546597044
286,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.28447753849899876
287,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2848391681885794
288,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.28606193118886014
289,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2904957403371432
290,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29145716896886464
291,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29087215443336195
292,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2894951969098726
293,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.28904196610588534
294,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.288394981739251
295,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2910703434418297
296,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2948653994006602
297,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29287110411002354
298,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29374793784404196
299,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29283358761397144
300,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2925913273400191
301,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2919523719023381
302,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29249329507718524
303,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29350641636865293
304,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29450332771945714
305,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.296240143239775
306,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29535656660194665
307,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29464211550150793
308,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29393874116231633
309,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.294166393499327
310,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2948014103621971
311,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2990633314958168
312,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2984285603112087
313,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.29780326332338575
314,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2988575107702626
315,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.2989200060419888
316,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.30299631986649983
317,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.30586110954930595
318,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.30576131037512944
319,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.3091043077117357
320,0.010525279561795359,0.0,0.037071725852272724,0.0,0.04344698740809003,0.3097292014049732
