episode,omega1,omega2,omega3,omega4,omega5,omega
344,20,29,30,24,62,179
345,20,29,30,24,62,180
346,20,29,30,24,62,181
347,20,29,30,24,62,182
348,21,29,30,24,62,182
349,21,29,30,24,62,183
350,21,29,30,24,62,184
351,21,29,30,24,62,185
352,21,29,30,24,62,186
353,21,29,30,24,62,187
354,21,29,30,24,62,188
355,21,29,30,25,62,188
356,21,29,30,25,62,189
357,21,29,30,25,62,190
358,21,29,30,25,62,191
359,21,29,30,25,62,192
360,21,29,30,25,62,193
361,21,29,30,25,62,194
362,21,29,30,25,62,195
363,21,29,30,25,62,196
364,21,29,30,25,62,197
365,21,29,31,25,62,197
366,21,29,31,25,62,198
367,21,29,31,25,62,199
368,21,29,31,25,62,200
369,21,29,31,25,62,201
370,21,29,31,25,62,202
371,21,29,31,25,62,203
372,21,29,31,25,62,204
373,21,29,31,25,62,205
374,21,29,31,25,62,206
375,21,29,31,25,62,207
376,21,29,31,25,62,208
377,21,29,31,25,62,209
378,21,29,31,25,62,210
379,21,29,31,25,62,211
380,21,29,31,25,62,212
381,21,29,31,25,62,213
382,21,29,31,25,62,214
383,21,29,31,25,62,215
384,21,29,31,25,62,216
385,21,29,31,25,62,217
386,21,29,31,25,62,218
387,21,29,31,25,62,219
388,21,29,31,25,62,220
389,21,29,31,25,62,221
390,21,29,31,25,62,222
391,21,29,31,25,62,223
392,21,29,31,25,62,224
393,21,29,31,25,62,225
394,21,29,31,25,62,226
395,21,29,31,25,62,227
396,21,29,31,25,62,228
397,21,29,31,25,62,229
398,21,29,31,25,62,230
399,21,29,31,25,62,231
400,21,29,31,25,62,232
401,21,29,31,25,62,233
402,21,29,31,25,62,234
403,21,29,31,25,62,235
404,21,29,31,25,62,236
405,21,29,31,25,62,237
406,21,29,31,25,62,238
407,21,29,31,25,62,239
408,21,29,31,25,62,240
409,21,29,31,25,62,241
410,21,29,31,25,62,242
411,21,29,31,25,62,243
412,21,29,31,25,62,244
413,21,29,31,25,62,245
414,21,29,31,25,62,246
415,21,29,31,25,62,247
416,21,29,31,25,62,248
417,21,29,31,25,62,249
418,21,29,31,25,62,250
419,21,29,31,25,62,251
420,21,29,31,25,62,252
421,21,29,31,25,62,253
422,21,29,31,25,62,254
423,21,29,31,25,62,255
424,21,29,31,25,62,256
425,21,29,31,25,62,257
426,21,29,31,25,62,258
427,21,29,31,25,62,259
428,21,29,31,25,62,260
429,21,29,31,25,62,261
430,21,29,31,25,62,262
431,21,29,31,25,62,263
432,21,29,31,25,62,264
433,21,29,31,25,62,265
434,21,29,31,25,62,266
435,21,29,31,25,62,267
436,21,29,31,25,62,268
437,21,29,31,25,62,269
438,21,29,31,25,62,270
439,21,29,31,25,62,271
440,21,29,31,25,62,272
441,21,29,31,25,62,273
442,21,29,31,25,62,274
443,21,29,31,25,62,275
444,21,29,31,25,62,276
445,21,29,31,25,62,277
446,21,29,31,25,62,278
447,21,29,31,25,62,279
448,21,29,31,25,62,280
449,21,29,31,25,62,281
450,21,29,31,25,62,282
451,21,29,31,25,62,283
452,21,29,31,25,62,284
453,21,29,31,25,62,285
454,21,29,31,25,62,286
455,21,29,31,25,62,287
456,21,29,31,25,62,288
457,21,29,31,25,62,289
458,21,29,31,25,62,290
459,21,29,31,25,62,291
460,21,29,31,25,62,292
461,21,29,31,25,62,293
462,21,29,31,25,62,294
463,21,29,31,25,62,295
464,21,29,31,25,63,295
465,21,29,31,25,63,296
466,21,29,31,25,63,297
467,21,29,31,25,63,298
468,21,29,31,25,63,299
469,21,29,31,25,63,300
470,21,29,31,25,63,301
471,21,29,31,25,63,302
472,21,29,31,25,63,303
473,21,29,31,25,63,304
474,21,29,31,25,63,305
475,21,29,31,25,63,306
476,21,29,31,25,63,307
477,21,29,31,25,63,308
478,21,29,31,25,63,309
479,21,29,31,25,63,310
480,21,29,31,25,63,311
481,21,29,31,25,63,312
482,21,29,31,25,63,313
483,21,29,31,25,63,314
484,21,29,31,25,63,315
485,21,29,31,25,63,316
486,21,29,31,25,63,317
487,21,29,31,25,63,318
488,21,29,31,25,63,319
489,21,29,31,25,63,320
490,21,29,31,25,63,321
491,21,29,31,25,63,322
492,21,29,31,25,63,323
493,21,29,31,25,63,324
494,21,29,31,25,63,325
495,21,29,31,25,63,326
496,21,29,31,25,63,327
497,21,29,31,25,63,328
498,21,29,31,25,63,329
499,21,29,31,25,63,330
500,21,29,31,25,63,331
501,21,29,31,25,63,332
502,21,29,31,25,63,333
503,21,29,31,25,63,334
504,21,29,31,25,63,335
505,21,29,31,25,63,336
506,21,29,31,25,63,337
507,21,29,31,25,63,338
508,21,29,31,25,63,339
509,21,29,31,25,63,340
510,21,29,31,25,63,341
511,21,29,31,25,63,342
512,21,29,31,25,63,343
513,21,29,31,25,63,344
514,21,29,31,25,63,345
515,21,29,31,25,63,346
516,21,29,31,25,63,347
517,21,29,31,25,63,348
518,21,29,31,25,63,349
519,21,29,31,25,63,350
520,21,29,31,25,63,351
521,21,29,31,25,63,352
522,21,29,31,25,63,353
523,21,29,31,25,63,354
524,21,29,31,25,63,355
525,21,29,31,25,63,356
526,21,29,31,25,63,357
527,21,29,31,25,63,358
528,21,29,31,25,63,359
529,21,29,31,25,63,360
530,21,29,31,25,63,361
531,21,29,31,25,63,362
532,21,29,31,25,63,363
533,21,29,31,25,63,364
534,21,29,31,25,63,365
535,21,29,31,25,63,366
536,21,29,31,25,63,367
537,21,29,31,25,63,368
538,21,29,31,25,63,369
539,21,29,31,25,63,370
540,21,29,31,25,63,371
541,21,29,31,25,63,372
542,21,29,31,25,63,373
543,21,29,31,25,63,374
544,21,29,31,25,63,375
545,21,29,31,25,63,376
546,21,29,31,25,63,377
547,21,29,31,25,63,378
548,21,29,31,25,63,379
549,21,29,31,25,63,380
550,21,29,31,25,63,381
551,21,29,31,25,63,382
552,21,29,31,25,63,383
553,21,29,31,25,63,384
554,21,29,31,25,63,385
555,21,29,31,25,63,386
556,21,29,31,25,63,387
557,21,29,31,25,63,388
558,21,29,31,25,63,389
559,21,29,31,25,63,390
560,21,29,31,25,63,391
561,21,29,31,25,63,392
562,21,29,31,25,63,393
563,21,29,31,25,63,394
564,21,29,31,25,63,395
565,21,29,31,25,63,396
566,21,29,31,25,63,397
567,21,29,31,25,63,398
568,21,29,31,25,63,399
569,21,29,31,25,63,400
570,21,29,31,25,63,401
571,21,29,31,25,63,402
572,21,29,31,25,63,403
573,21,29,31,25,63,404
574,21,29,31,25,63,405
575,21,29,31,25,63,406
576,21,29,31,25,63,407
577,21,29,31,25,63,408
578,21,29,31,25,63,409
579,21,29,31,25,63,410
580,21,29,31,25,63,411
581,21,29,31,25,63,412
582,21,29,31,25,63,413
583,21,29,31,25,63,414
584,21,29,31,25,63,415
585,21,29,31,25,63,416
586,21,29,31,25,63,417
587,21,29,31,25,63,418
588,21,29,31,25,63,419
589,21,29,31,25,63,420
590,21,29,31,25,63,421
591,21,29,31,25,63,422
592,21,29,31,25,63,423
593,21,29,31,25,63,424
594,21,29,31,25,63,425
595,21,29,31,25,63,426
596,21,29,31,25,63,427
597,21,29,31,25,63,428
598,21,29,31,25,63,429
599,21,29,31,25,63,430
600,21,29,31,25,63,431
601,21,29,31,25,63,432
602,21,29,31,25,63,433
603,21,29,31,25,63,434
604,21,29,31,25,63,435
605,21,29,31,25,63,436
606,21,29,31,25,63,437
607,21,29,31,25,63,438
608,21,29,31,25,63,439
609,21,29,31,25,63,440
610,21,29,31,25,63,441
611,21,29,31,25,63,442
612,21,29,31,25,63,443
613,21,29,31,25,63,444
614,21,29,31,25,63,445
615,21,29,31,25,63,446
616,21,29,31,25,63,447
617,21,29,31,25,63,448
618,21,29,31,25,63,449
619,21,29,31,25,63,450
620,21,29,31,25,63,451
621,21,29,31,25,63,452
622,21,29,31,25,63,453
623,21,29,31,25,63,454
624,21,29,31,25,63,455
625,21,29,31,25,63,456
626,21,29,31,25,63,457
627,21,29,31,25,63,458
628,21,29,31,25,63,459
629,21,29,31,25,63,460
630,21,29,31,25,63,461
631,21,29,31,25,63,462
632,21,29,31,25,63,463
633,21,29,31,25,63,464
634,21,29,31,25,63,465
635,21,29,31,25,63,466
636,21,29,31,25,63,467
637,21,29,31,25,63,468
638,21,29,31,25,63,469
639,21,29,31,25,63,470
640,21,29,31,25,63,471
641,21,29,31,25,63,472
642,21,29,31,25,63,473
643,21,29,31,25,63,474
644,21,29,31,25,63,475
645,21,29,31,25,63,476
646,21,29,31,25,63,477
647,21,29,31,25,63,478
648,21,29,31,25,63,479
649,21,29,31,25,63,480
650,21,29,31,25,63,481
651,21,29,31,25,63,482
652,21,29,31,25,63,483
653,21,29,31,25,63,484
654,21,29,31,25,63,485
655,21,29,31,25,63,486
656,21,29,31,25,63,487
657,21,29,31,25,63,488
658,21,29,31,25,63,489
659,21,29,31,25,63,490
660,21,29,31,25,63,491
661,21,29,31,25,63,492
662,21,29,31,25,63,493
663,21,29,31,25,63,494
664,21,29,31,25,63,495
665,21,29,31,25,63,496
666,21,29,31,25,63,497
667,21,29,31,25,63,498
668,21,29,31,25,63,499
669,21,29,31,25,63,500
670,21,29,31,25,63,501
671,21,29,31,25,63,502
672,21,29,31,25,63,503
673,21,29,31,25,63,504
674,21,29,31,25,63,505
675,21,29,31,25,63,506
676,21,29,31,25,63,507
677,21,29,31,25,63,508
678,21,29,31,25,63,509
679,21,29,31,25,63,510
680,21,29,31,25,63,511
681,21,29,31,25,63,512
682,21,29,31,25,63,513
683,21,29,31,25,63,514
684,21,29,31,25,63,515
685,21,29,31,25,63,516
686,21,29,31,25,63,517
687,21,29,31,25,63,518
688,21,29,31,25,63,519
689,21,29,31,25,63,520
690,21,29,31,25,63,521
691,21,29,31,25,63,522
692,21,29,31,25,63,523
693,21,29,31,25,63,524
694,21,29,31,25,63,525
695,21,29,31,25,63,526
696,21,29,31,25,63,527
697,21,29,31,25,63,528
698,21,29,31,25,63,529
699,21,29,31,25,63,530
700,21,29,31,25,63,531
701,21,29,31,25,63,532
702,21,29,31,25,63,533
703,21,29,31,25,63,534
704,21,29,31,25,63,535
705,21,29,31,25,63,536
706,21,29,31,25,63,537
707,21,29,31,25,63,538
708,21,29,31,25,63,539
709,21,29,31,25,63,540
710,21,29,31,25,63,541
711,21,29,31,25,63,542
712,21,29,31,25,63,543
713,21,29,31,25,63,544
714,21,29,31,25,63,545
715,21,29,31,25,63,546
716,21,29,31,25,63,547
717,21,29,31,25,63,548
718,21,29,31,25,63,549
719,21,29,31,25,63,550
720,21,29,31,25,63,551
721,21,29,31,25,63,552
722,21,29,31,25,63,553
723,21,29,31,25,63,554
724,21,29,31,25,63,555
725,21,29,31,25,63,556
726,21,29,31,25,63,557
727,21,29,31,25,63,558
728,21,29,31,25,63,559
729,21,29,31,25,63,560
730,21,29,31,25,63,561
731,21,29,31,25,63,562
732,21,29,31,25,63,563
733,21,29,31,25,63,564
734,21,29,31,25,63,565
735,21,29,31,25,63,566
736,21,29,31,25,63,567
737,21,29,31,25,63,568
738,21,29,31,25,63,569
739,21,29,31,25,63,570
740,21,29,31,25,63,571
741,21,29,31,25,63,572
742,21,29,31,25,63,573
743,21,29,31,25,63,574
744,21,29,31,25,63,575
745,21,29,31,25,63,576
746,21,29,31,25,63,577
747,21,29,31,25,63,578
748,21,29,31,25,63,579
749,21,29,31,25,63,580
750,21,29,31,25,63,581
751,21,29,31,25,63,582
752,21,29,31,25,63,583
753,21,29,31,25,63,584
754,21,29,31,25,63,585
755,21,29,31,25,63,586
756,21,29,31,25,63,587
757,21,29,31,25,63,588
758,21,29,31,25,63,589
759,21,29,31,25,63,590
760,21,29,31,25,63,591
761,21,29,31,25,63,592
762,21,29,31,25,63,593
763,21,29,31,25,63,594
764,21,29,31,25,63,595
765,21,29,31,25,63,596
766,21,29,31,25,63,597
767,21,29,31,25,63,598
768,21,29,31,25,63,599
769,21,29,31,25,63,600
770,21,29,31,25,63,601
771,21,29,31,25,63,602
772,21,29,31,25,63,603
773,21,29,31,25,63,604
774,21,29,31,25,63,605
775,21,29,31,25,63,606
776,21,29,31,25,63,607
777,21,29,31,25,63,608
778,21,29,31,25,63,609
779,21,29,31,25,63,610
780,21,29,31,25,63,611
781,21,29,31,25,63,612
782,21,29,31,25,63,613
783,21,29,31,25,63,614
784,21,29,31,25,63,615
785,21,29,31,25,63,616
786,21,29,31,25,63,617
787,21,29,31,25,63,618
788,21,29,31,25,63,619
789,21,29,31,25,63,620
790,21,29,31,25,63,621
791,21,29,31,25,63,622
792,21,29,31,25,63,623
793,21,29,31,25,63,624
794,21,29,31,25,63,625
795,21,29,31,25,63,626
796,21,29,31,25,63,627
797,21,29,31,25,63,628
798,21,29,31,25,63,629
799,21,29,31,25,63,630
800,21,29,31,25,63,631
801,21,29,31,25,63,632
802,21,29,31,25,63,633
803,21,29,31,25,63,634
804,21,29,31,25,63,635
805,21,29,31,25,63,636
806,21,29,31,25,63,637
807,21,29,31,25,63,638
808,21,29,31,25,63,639
809,21,29,31,25,63,640
810,21,29,31,25,63,641
811,21,29,31,25,63,642
812,21,29,31,25,63,643
813,21,29,31,25,63,644
814,21,29,31,25,63,645
815,21,29,31,25,63,646
816,21,29,31,25,63,647
817,21,29,31,25,63,648
818,21,29,31,25,63,649
819,21,29,31,25,63,650
820,21,29,31,25,63,651
821,21,29,31,25,63,652
822,21,29,31,25,63,653
823,21,29,31,25,63,654
824,21,29,31,25,63,655
825,21,29,31,25,63,656
826,21,29,31,25,63,657
827,21,29,31,25,63,658
828,21,29,31,25,63,659
829,21,29,31,25,63,660
830,21,29,31,25,63,661
831,21,29,31,25,63,662
832,21,29,31,25,63,663
833,21,29,31,25,63,664
834,21,29,31,25,63,665
835,21,29,31,25,63,666
836,21,29,31,25,63,667
837,21,29,31,25,63,668
838,21,29,31,25,63,669
839,21,29,31,25,63,670
840,21,29,31,25,63,671
841,21,29,31,25,63,672
842,21,29,31,25,63,673
843,21,29,31,25,63,674
844,21,29,31,25,63,675
845,21,29,31,25,63,676
846,21,29,31,25,63,677
847,21,29,31,25,63,678
848,21,29,31,25,63,679
849,21,29,31,25,63,680
850,21,29,31,25,63,681
851,21,29,31,25,63,682
852,21,29,31,25,63,683
853,21,29,31,25,63,684
854,21,29,31,25,63,685
855,21,29,31,25,63,686
856,21,29,31,25,63,687
857,21,29,31,25,63,688
858,21,29,31,25,63,689
859,21,29,31,25,63,690
860,21,29,31,25,63,691
861,21,29,31,25,63,692
862,21,29,31,25,63,693
863,21,29,31,25,63,694
864,21,29,31,25,63,695
865,21,29,31,25,63,696
866,21,29,31,25,63,697
867,21,29,31,25,63,698
868,21,29,31,25,63,699
869,21,29,31,25,63,700
870,21,29,31,25,63,701
871,21,29,31,25,63,702
872,21,29,31,25,63,703
873,21,29,31,25,63,704
874,21,29,31,25,63,705
875,21,29,31,25,63,706
876,21,29,31,25,63,707
877,21,29,31,25,63,708
878,21,29,31,25,63,709
879,21,29,31,25,63,710
880,21,29,31,25,63,711
881,21,29,31,25,63,712
882,21,29,31,25,63,713
883,21,29,31,25,63,714
884,21,29,31,25,63,715
885,21,29,31,25,63,716
886,21,29,31,25,63,717
887,21,29,31,25,63,718
888,21,29,31,25,63,719
889,21,29,31,25,63,720
890,21,29,31,25,63,721
891,21,29,31,25,63,722
892,21,29,31,25,63,723
893,21,29,31,25,63,724
894,21,29,31,25,63,725
895,21,29,31,25,63,726
896,21,29,31,25,63,727
897,21,29,31,25,63,728
898,21,29,31,25,63,729
899,21,29,31,25,63,730
900,21,29,31,25,63,731
901,21,29,31,25,63,732
902,21,29,31,25,63,733
903,21,29,31,25,63,734
904,21,29,31,25,63,735
905,21,29,31,25,63,736
906,21,29,31,25,63,737
907,21,29,31,25,63,738
908,21,29,31,25,63,739
909,21,29,31,25,63,740
910,21,29,31,25,63,741
911,21,29,31,25,63,742
912,21,29,31,25,63,743
913,21,29,31,25,63,744
914,21,29,31,25,63,745
915,21,29,31,25,63,746
916,21,29,31,25,63,747
917,21,29,31,25,63,748
918,21,29,31,25,63,749
919,21,29,31,25,63,750
920,21,29,31,25,63,751
921,21,29,31,25,63,752
922,21,29,31,25,63,753
923,21,29,31,25,63,754
924,21,29,31,25,63,755
925,21,29,31,25,63,756
926,21,29,31,25,63,757
927,21,29,31,25,63,758
928,21,29,31,25,63,759
929,21,29,31,25,63,760
930,21,29,31,25,63,761
931,21,29,31,25,63,762
932,21,29,31,25,63,763
933,21,29,31,25,63,764
934,21,29,31,25,63,765
935,21,29,31,25,63,766
936,21,29,31,25,63,767
937,21,29,31,25,63,768
938,21,29,31,25,63,769
939,21,29,31,25,63,770
940,21,29,31,25,63,771
941,21,29,31,25,63,772
942,21,29,31,25,63,773
943,21,29,31,25,63,774
944,21,29,31,25,63,775
945,21,29,31,25,63,776
946,21,29,31,25,63,777
947,21,29,31,25,63,778
948,21,29,31,25,63,779
949,21,29,31,25,63,780
950,21,29,31,25,63,781
951,21,29,31,25,63,782
952,21,29,31,25,63,783
953,21,29,31,25,63,784
954,21,29,31,25,63,785
955,21,29,31,25,63,786
956,21,29,31,25,63,787
957,21,29,31,25,63,788
958,21,29,31,25,63,789
959,21,29,31,25,63,790
960,21,29,31,25,63,791
961,21,29,31,25,63,792
962,21,29,31,25,63,793
963,21,29,31,25,63,794
964,21,29,31,25,63,795
965,21,29,31,25,63,796
966,21,29,31,25,63,797
967,21,29,31,25,63,798
968,21,29,31,25,63,799
969,21,29,31,25,63,800
970,21,29,31,25,63,801
971,21,29,31,25,63,802
972,21,29,31,25,63,803
973,21,29,31,25,63,804
974,21,29,31,25,63,805
975,21,29,31,25,63,806
976,21,29,31,25,63,807
977,21,29,31,25,63,808
978,21,29,31,25,63,809
979,21,29,31,25,63,810
980,21,29,31,25,63,811
981,21,29,31,25,63,812
982,21,29,31,25,63,813
983,21,29,31,25,63,814
984,21,29,31,25,63,815
985,21,29,31,25,63,816
986,21,29,31,25,63,817
987,21,29,31,25,63,818
988,21,29,31,25,63,819
989,21,29,31,25,63,820
990,21,29,31,25,63,821
991,21,29,31,25,63,822
992,21,29,31,25,63,823
993,21,29,31,25,63,824
994,21,29,31,25,63,825
995,21,29,31,25,63,826
996,21,29,31,25,63,827
