episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
4,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
5,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
6,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
7,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
8,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
9,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
10,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
11,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
12,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
13,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
14,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
15,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
16,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
17,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
18,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
19,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
20,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
21,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
22,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
23,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
24,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
25,0.159065347302,0.159065347302,0.159065347302,0.159065347302,0.20467326349,0.159065347302
26,0.16083151862,0.16083151862,0.16083151862,0.16083151862,0.195842406902,0.16083151862
27,0.161863237874,0.161863237874,0.161863237874,0.161863237874,0.19068381063,0.161863237874
28,0.161668333978,0.161668333978,0.161668333978,0.161668333978,0.19165833011,0.161668333978
29,0.160465069786,0.160465069786,0.160465069786,0.160465069786,0.197674651072,0.160465069786
30,0.160228285549,0.160228285549,0.160228285549,0.160228285549,0.198858572254,0.160228285549
31,0.159990436751,0.159990436751,0.159990436751,0.159990436751,0.200047816244,0.159990436751
