episode,omega1,omega2,omega3,omega4,omega5,omega
45,0.0,0.0,0.0,0.0,0.11679371370453807,0.0
46,0.0,0.0,0.0,0.0,0.11679371370453807,0.0
47,0.0,0.0,0.0,0.0,0.10992349525132995,0.0
48,0.0,0.0,0.0,0.0,0.10992349525132995,0.0
49,0.0,0.0,0.0,0.0,0.10992349525132995,0.0
50,0.0012114761182687873,0.0,0.0,0.0,0.10992349525132995,0.0
51,0.0010384081013732462,0.0,0.0,0.0,0.10992349525132995,0.0
52,0.0010384081013732462,0.0,0.0,0.0,0.10992349525132995,0.1536784338625118
53,0.0010384081013732462,0.0,0.0,0.0,0.10992349525132995,0.1536784338625118
54,0.0009086070887015904,0.0,0.0,0.0,0.10992349525132995,0.1536784338625118
55,0.0008076507455125248,0.0,0.0,0.0,0.10992349525132995,0.1536784338625118
56,0.0008076507455125248,0.0,0.0,0.0,0.10992349525132995,0.1536784338625118
57,0.0008076507455125248,0.0,0.0,0.0,0.10992349525132995,0.10245228924167453
58,0.0008076507455125248,0.0,0.0,0.0,0.10992349525132995,0.10245228924167453
59,0.0008076507455125248,0.0,0.0,0.0,0.10420026850815228,0.10245228924167453
60,0.0008076507455125248,0.0,0.0,0.0,0.10420026850815228,0.0768392169312559
61,0.0008076507455125248,0.0,0.0,0.0,0.10420026850815228,0.0768392169312559
62,0.0007268856709612724,0.0,0.0,0.0,0.10420026850815228,0.0768392169312559
63,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.0768392169312559
64,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.14091423723664837
65,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.14091423723664837
66,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.24639202061387358
67,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.2361681054867198
68,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.20664709230087983
69,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.2437263140077417
70,0.0006608051554193385,0.0,0.0,0.0,0.10420026850815228,0.24438809158121302
71,0.0006608051554193385,0.0,0.0,0.0,0.09871604384982847,0.24438809158121302
72,0.0006057380591343937,0.0,0.0,0.0,0.09871604384982847,0.24438809158121302
73,0.0006057380591343937,0.0,0.0,0.0,0.09378024165733705,0.24438809158121302
74,0.0006057380591343937,0.0,0.0,0.0,0.09378024165733705,0.2221709923465573
75,0.0006057380591343937,0.0,0.0,0.0,0.09378024165733705,0.204150120419372
76,0.0006057380591343937,0.0,0.0,0.0,0.09378024165733705,0.204150120419372
77,0.0006057380591343937,0.0,0.0,0.0,0.08931451586413053,0.204150120419372
78,0.07363606590073944,0.0,0.0,0.0,0.08931451586413053,0.204150120419372
79,0.07363606590073944,0.0,0.0,0.0,0.08931451586413053,0.204150120419372
80,0.06837634690782948,0.0,0.0,0.0,0.08931451586413053,0.204150120419372
81,0.06837634690782948,0.0,0.0,0.0,0.08931451586413053,0.204150120419372
82,0.06381792378064086,0.0,0.0,0.0,0.08931451586413053,0.204150120419372
83,0.0598293035443508,0.0,0.0,0.0,0.08931451586413053,0.204150120419372
84,0.0598293035443508,0.0,0.0,0.0,0.08679410767203515,0.204150120419372
85,0.0598293035443508,0.0,0.0,0.0,0.08302045081672926,0.204150120419372
86,0.05630993274762428,0.0,0.0,0.0,0.08302045081672926,0.204150120419372
87,0.05630993274762428,0.0,0.0,0.0,0.08302045081672926,0.204150120419372
88,0.05630993274762428,0.0,0.0,0.0,0.08302045081672926,0.21747346519752087
89,0.05630993274762428,0.0,0.0,0.0,0.07956126536603221,0.21747346519752087
90,0.05630993274762428,0.0,0.0,0.0,0.07637881475139092,0.21747346519752087
91,0.05630993274762428,0.0,0.0,0.0,0.07637881475139092,0.20193964625484082
92,0.05630993274762428,0.0,0.0,0.0,0.07637881475139092,0.20193964625484082
93,0.05630993274762428,0.0,0.0,0.0,0.07637881475139092,0.20193964625484082
94,0.05630993274762428,0.0,0.0,0.0,0.07344116803018358,0.20193964625484082
95,0.05630993274762428,0.0,0.0,0.0,0.07344116803018358,0.2374831292128514
96,0.05630993274762428,0.0,0.0,0.0,0.07524284879709707,0.2374831292128514
97,0.05630993274762428,0.0,0.0,0.0,0.07524284879709707,0.2374831292128514
98,0.05630993274762428,0.0,0.0,0.0,0.07524284879709707,0.2226404336370482
99,0.05630993274762428,0.0,0.0,0.0,0.07524284879709707,0.2226404336370482
100,0.05630993274762428,0.0,0.0,0.0,0.07524284879709707,0.2341392513771734
101,0.053181603150534044,0.0,0.0,0.0,0.07524284879709707,0.2341392513771734
102,0.053181603150534044,0.0,0.0,0.0,0.07524284879709707,0.2341392513771734
103,0.053181603150534044,0.0,0.0,0.0,0.07524284879709707,0.22113151518955265
104,0.053181603150534044,0.0,0.0,0.0,0.07255560419720075,0.22113151518955265
105,0.053181603150534044,0.0,0.0,0.0,0.07005368681109038,0.22113151518955265
106,0.053181603150534044,0.0,0.0,0.0,0.07005368681109038,0.21625681210405528
107,0.053181603150534044,0.0,0.0,0.0,0.07005368681109038,0.20544397149885252
108,0.053181603150534044,0.039915795949225244,0.0,0.0,0.07005368681109038,0.20544397149885252
109,0.053181603150534044,0.039915795949225244,0.0,0.0,0.06771856391738737,0.20544397149885252
110,0.053181603150534044,0.03742105870239867,0.0,0.0,0.06771856391738737,0.20544397149885252
111,0.053181603150534044,0.03742105870239867,0.0,0.0,0.06771856391738737,0.20544397149885252
112,0.053181603150534044,0.035219819955198746,0.0,0.0,0.06771856391738737,0.20544397149885252
113,0.053181603150534044,0.035219819955198746,0.0,0.0,0.06771856391738737,0.21457589278263184
114,0.053181603150534044,0.035219819955198746,0.0,0.0,0.06771856391738737,0.21457589278263184
115,0.053181603150534044,0.03326316329102104,0.0,0.0,0.06771856391738737,0.21457589278263184
116,0.053181603150534044,0.03326316329102104,0.0,0.0,0.06771856391738737,0.22382791289338388
117,0.053181603150534044,0.03151247048623046,0.0,0.0,0.06771856391738737,0.22382791289338388
118,0.053181603150534044,0.03151247048623046,0.0,0.0,0.06766218115159656,0.22382791289338388
119,0.053181603150534044,0.03151247048623046,0.0,0.0,0.06766218115159656,0.2296826089592603
120,0.05038257140576909,0.03151247048623046,0.0,0.0,0.06766218115159656,0.2296826089592603
121,0.04887727019315982,0.03151247048623046,0.0,0.0,0.06766218115159656,0.2296826089592603
122,0.04887727019315982,0.03151247048623046,0.0,0.0,0.06766218115159656,0.23227870960007327
123,0.04887727019315982,0.03151247048623046,0.0,0.0,0.07073784374022188,0.23227870960007327
124,0.04887727019315982,0.02993684696191894,0.0,0.0,0.07073784374022188,0.23227870960007327
125,0.04887727019315982,0.02851128282087518,0.0,0.0,0.07073784374022188,0.23227870960007327
126,0.04887727019315982,0.02851128282087518,0.0,0.0,0.07073784374022188,0.22717451940500055
127,0.04887727019315982,0.02851128282087518,0.0,0.0,0.07073784374022188,0.21843703788942362
128,0.04887727019315982,0.02851128282087518,0.0,0.0,0.07073784374022188,0.21716255168002185
129,0.04887727019315982,0.02851128282087518,0.0,0.0,0.07073784374022188,0.21716255168002185
130,0.04887727019315982,0.02851128282087518,0.0,0.0,0.07073784374022188,0.2094067462628782
131,0.04887727019315982,0.02851128282087518,0.0,0.0,0.06859427271779091,0.2094067462628782
132,0.04887727019315982,0.02851128282087518,0.0,0.0,0.06859427271779091,0.22081893044907677
133,0.04887727019315982,0.02721531541992631,0.0,0.0,0.06859427271779091,0.22081893044907677
134,0.04887727019315982,0.02721531541992631,0.0,0.0,0.06859427271779091,0.21345829943410755
135,0.04887727019315982,0.02603204083645125,0.0,0.0,0.06859427271779091,0.21345829943410755
136,0.04887727019315982,0.02603204083645125,0.0,0.0,0.06859427271779091,0.23153322324268472
137,0.04887727019315982,0.02603204083645125,0.0,0.0,0.06859427271779091,0.22429781001635082
138,0.04887727019315982,0.02603204083645125,0.0,0.0,0.06859427271779091,0.23866264292778716
139,0.04725954901169863,0.02603204083645125,0.0,0.0,0.06859427271779091,0.23866264292778716
140,0.04725954901169863,0.02603204083645125,0.0,0.0,0.06859427271779091,0.2433259275022116
141,0.04725954901169863,0.02603204083645125,0.0,0.0,0.06859427271779091,0.23637375814500555
142,0.04511138769298506,0.02603204083645125,0.0,0.0,0.06859427271779091,0.23637375814500555
143,0.04315002301068136,0.02603204083645125,0.0,0.0,0.06859427271779091,0.23637375814500555
144,0.04315002301068136,0.024947372468265783,0.0,0.0,0.06859427271779091,0.23637375814500555
145,0.04315002301068136,0.024947372468265783,0.0,0.0,0.06859427271779091,0.23637375814500555
146,0.04315002301068136,0.024947372468265783,0.0,0.0,0.06859427271779091,0.2298078204187554
147,0.04315002301068136,0.024947372468265783,0.0,0.0,0.06859427271779091,0.2323409481094298
148,0.04315002301068136,0.023949477569535152,0.0,0.0,0.06859427271779091,0.2323409481094298
149,0.04315002301068136,0.02302834381686072,0.0,0.0,0.06859427271779091,0.2323409481094298
150,0.04315002301068136,0.02302834381686072,0.0,0.0,0.06859427271779091,0.22912626816536602
151,0.04315002301068136,0.02302834381686072,0.0,0.0,0.06859427271779091,0.22912626816536602
152,0.04315002301068136,0.02302834381686072,0.0,0.0,0.06859427271779091,0.22325123564830535
153,0.04315002301068136,0.02302834381686072,0.0,0.0,0.06859427271779091,0.22460469408514355
154,0.04315002301068136,0.02302834381686072,0.0,0.0,0.06859427271779091,0.2191265308147742
155,0.04315002301068136,0.02302834381686072,0.0,0.0,0.09312091175550294,0.2191265308147742
156,0.04315002301068136,0.02302834381686072,0.0,0.0,0.09312091175550294,0.2191265308147742
157,0.04315002301068136,0.02302834381686072,0.0,0.0,0.09312091175550294,0.2261316630163154
158,0.04315002301068136,0.02302834381686072,0.0,0.0,0.09312091175550294,0.22879282495286885
159,0.04315002301068136,0.02302834381686072,0.0,0.0,0.09046031427677428,0.22879282495286885
160,0.04315002301068136,0.02302834381686072,0.0,0.0,0.09046031427677428,0.22879282495286885
161,0.04315002301068136,0.02302834381686072,0.0,0.0,0.09046031427677428,0.2313330249832153
162,0.04315002301068136,0.02302834381686072,0.0,0.0,0.08794752776908611,0.2313330249832153
163,0.04315002301068136,0.02302834381686072,0.0,0.0,0.08557056755911081,0.2313330249832153
164,0.04315002301068136,0.02302834381686072,0.0,0.0,0.08557056755911081,0.23597288373140535
165,0.04315002301068136,0.02302834381686072,0.0,0.0,0.08557056755911081,0.23597288373140535
166,0.04315002301068136,0.02302834381686072,0.0,0.0,0.08557056755911081,0.25149521234594
167,0.04315002301068136,0.02302834381686072,0.0,0.0,0.08557056755911081,0.2530279428273819
168,0.04315002301068136,0.02302834381686072,0.0,0.0,0.08557056755911081,0.2530279428273819
169,0.04315002301068136,0.02217544219401403,0.0,0.0,0.08557056755911081,0.2530279428273819
170,0.04315002301068136,0.02217544219401403,0.0,0.0,0.08557056755911081,0.2560318256530243
171,0.04135210538523631,0.02217544219401403,0.0,0.0,0.08557056755911081,0.2560318256530243
172,0.04135210538523631,0.02217544219401403,0.0,0.0,0.08557056755911081,0.258507780283275
173,0.04135210538523631,0.02217544219401403,0.0,0.0,0.08557056755911081,0.2578563354974608
174,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10706871051808158,0.2578563354974608
175,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10432335896633589,0.2578563354974608
176,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10432335896633589,0.26099876686455326
177,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10432335896633589,0.26079386922758985
178,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10432335896633589,0.2720501169780127
179,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10432335896633589,0.2720501169780127
180,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10432335896633589,0.27701882013883905
181,0.04135210538523631,0.02217544219401403,0.0,0.0,0.10432335896633589,0.27550414130828743
182,0.04135210538523631,0.02217544219401403,0.0,0.0,0.1017152749921775,0.27550414130828743
183,0.04135210538523631,0.02217544219401403,0.0,0.0,0.1017152749921775,0.2766658821114986
184,0.04135210538523631,0.02217544219401403,0.0,0.0,0.1017152749921775,0.2766658821114986
185,0.04135210538523631,0.02217544219401403,0.0,0.0,0.1017152749921775,0.27181209470603374
186,0.04135210538523631,0.02217544219401403,0.0,0.0,0.1017152749921775,0.2690253880772229
187,0.04135210538523631,0.021383462115656386,0.0,0.0,0.1017152749921775,0.2690253880772229
188,0.04135210538523631,0.021383462115656386,0.0,0.0,0.1017152749921775,0.26849659989380104
189,0.04135210538523631,0.021383462115656386,0.0,0.0,0.1017152749921775,0.27627318807265433
190,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09923441462651462,0.27627318807265433
191,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09923441462651462,0.2773270968958586
192,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09923441462651462,0.2783470086602498
193,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09923441462651462,0.2805656328913439
194,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09923441462651462,0.27920853682208074
195,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09923441462651462,0.277602630328261
196,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09923441462651462,0.275343683756092
197,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09703610508479124,0.275343683756092
198,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09703610508479124,0.2749705554872317
199,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09703610508479124,0.27676825788386383
200,0.04135210538523631,0.021383462115656386,0.0,0.0,0.09703610508479124,0.27676825788386383
201,0.04135210538523631,0.020646101353047543,0.0,0.0,0.09703610508479124,0.27676825788386383
202,0.04135210538523631,0.019957897974612625,0.0,0.0,0.09703610508479124,0.27676825788386383
203,0.04135210538523631,0.01931409481414125,0.0,0.0,0.09703610508479124,0.27676825788386383
204,0.04135210538523631,0.018710529351199337,0.0,0.0,0.09703610508479124,0.27676825788386383
205,0.04135210538523631,0.018710529351199337,0.0,0.0,0.10311633339464589,0.27676825788386383
206,0.04135210538523631,0.018710529351199337,0.0,0.0,0.10311633339464589,0.27556453652987306
207,0.04135210538523631,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2740005200649836
208,0.04135210538523631,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2701413578105472
209,0.04135210538523631,0.018710529351199337,0.0,0.0,0.10311633339464589,0.26969254569172474
210,0.04135210538523631,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2723445824652594
211,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2723445824652594
212,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.27431452507004206
213,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.279502603819629
214,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.28330914972037674
215,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.28256403791871687
216,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.28256403791871687
217,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.280964232493967
218,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2809189836411552
219,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2809189836411552
220,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.27918744311247046
221,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2799451490776019
222,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2777438699057664
223,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2762034648954417
224,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2762034648954417
225,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.27764407029499855
226,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.276902831396739
227,0.039698021169826854,0.018710529351199337,0.0,0.0,0.10311633339464589,0.2776430499419875
228,0.039698021169826854,0.018143543613284206,0.0,0.0,0.10311633339464589,0.2776430499419875
229,0.03817117420175659,0.018143543613284206,0.0,0.0,0.10311633339464589,0.2776430499419875
230,0.03817117420175659,0.018143543613284206,0.0,0.0,0.10311633339464589,0.274451750517367
231,0.03817117420175659,0.018143543613284206,0.0,0.0,0.10311633339464589,0.274177799826743
232,0.03817117420175659,0.018143543613284206,0.0,0.0,0.10311633339464589,0.27350882189546427
233,0.03817117420175659,0.018143543613284206,0.0,0.0,0.1007727803629494,0.27350882189546427
234,0.03817117420175659,0.018143543613284206,0.0,0.0,0.1007727803629494,0.27325143598265306
235,0.03817117420175659,0.017609909977599376,0.0,0.0,0.1007727803629494,0.27325143598265306
236,0.03817117420175659,0.017609909977599376,0.0,0.0,0.1007727803629494,0.27078157982074946
237,0.03817117420175659,0.017609909977599376,0.0,0.0,0.09853338524377274,0.27078157982074946
238,0.03817117420175659,0.017609909977599376,0.0,0.0,0.09853338524377274,0.27029412287696486
239,0.03817117420175659,0.017609909977599376,0.0,0.0,0.09853338524377274,0.2700796063916475
240,0.03817117420175659,0.017609909977599376,0.0,0.0,0.09853338524377274,0.26720641908960874
241,0.03817117420175659,0.017609909977599376,0.0,0.0,0.09853338524377274,0.26633083478588204
242,0.03817117420175659,0.017609909977599376,0.0,0.0,0.09853338524377274,0.26729078361528474
243,0.03817117420175659,0.017609909977599376,0.0,0.0,0.09853338524377274,0.2667479792887657
244,0.03817117420175659,0.017106769692525108,0.0,0.0,0.09853338524377274,0.2667479792887657
245,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.2667479792887657
246,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.2640260611327579
247,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.2640209503583436
248,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.26138074085476015
249,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.2625289870100131
250,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.26880321262756196
251,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.26880321262756196
252,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.2669798291148438
253,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.26618219527946624
254,0.03817117420175659,0.017106769692525108,0.0,0.0,0.1100924292542257,0.26514978594145444
255,0.03991511553999924,0.017106769692525108,0.0,0.0,0.1100924292542257,0.26514978594145444
256,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10775003714243367,0.26514978594145444
257,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10775003714243367,0.26620831251309457
258,0.03991511553999924,0.017106769692525108,0.0,0.0,0.1055052447019663,0.26620831251309457
259,0.03991511553999924,0.017106769692525108,0.0,0.0,0.1055052447019663,0.2653542592627273
260,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10931103612312562,0.2653542592627273
261,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10931103612312562,0.26605062377222166
262,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10931103612312562,0.2668986540349402
263,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10931103612312562,0.26447230263462257
264,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10931103612312562,0.2620896692775539
265,0.03991511553999924,0.017106769692525108,0.0,0.0,0.10931103612312562,0.2597495829447186
266,0.03991511553999924,0.017106769692525108,0.0,0.0,0.1218266532131631,0.2597495829447186
267,0.03991511553999924,0.017106769692525108,0.0,0.0,0.1218266532131631,0.2575120239263949
268,0.03991511553999924,0.017106769692525108,0.0,0.0,0.1218266532131631,0.25695237007141336
269,0.03991511553999924,0.017106769692525108,0.0,0.0,0.12950342635171883,0.25695237007141336
270,0.03991511553999924,0.017106769692525108,0.0,0.0,0.12950342635171883,0.2549704839283372
271,0.03991511553999924,0.017106769692525108,0.0,0.0,0.12950342635171883,0.25570833860385256
272,0.03991511553999924,0.017106769692525108,0.0,0.0,0.12950342635171883,0.25509566827591856
273,0.03991511553999924,0.017106769692525108,0.0,0.0,0.12950342635171883,0.25686003744442565
274,0.03991511553999924,0.017106769692525108,0.0,0.0,0.127012975844955,0.25686003744442565
275,0.03991511553999924,0.017106769692525108,0.0,0.0,0.127012975844955,0.2566001677263428
276,0.03991511553999924,0.017106769692525108,0.0,0.0,0.127012975844955,0.25607609536577747
277,0.03991511553999924,0.017106769692525108,0.0,0.0,0.127012975844955,0.2558269998750898
278,0.03991511553999924,0.017106769692525108,0.0,0.0,0.127012975844955,0.25698591232249246
279,0.03991511553999924,0.017106769692525108,0.0,0.0,0.127012975844955,0.25866319132929944
280,0.03991511553999924,0.017106769692525108,0.0,0.0,0.127012975844955,0.25822160773588404
281,0.03991511553999924,0.016631581645510523,0.0,0.0,0.127012975844955,0.25822160773588404
282,0.03991511553999924,0.016631581645510523,0.0,0.0,0.127012975844955,0.2581585875919366
283,0.03991511553999924,0.016631581645510523,0.0,0.0,0.127012975844955,0.2573619259030183
284,0.03991511553999924,0.016631581645510523,0.0,0.0,0.12461650460259736,0.2573619259030183
285,0.03991511553999924,0.016631581645510523,0.0,0.0,0.12461650460259736,0.2573619259030183
286,0.03991511553999924,0.016631581645510523,0.0,0.0,0.12461650460259736,0.2570255230529389
287,0.03991511553999924,0.016631581645510523,0.0,0.0,0.12304025625637219,0.2570255230529389
288,0.03991511553999924,0.016631581645510523,0.0,0.0,0.12304025625637219,0.26206829240408785
289,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12304025625637219,0.26206829240408785
290,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12304025625637219,0.2631159360169106
291,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12304025625637219,0.2644775570371787
292,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12304025625637219,0.26549081475794994
293,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26549081475794994
294,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26633826011989964
295,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12313974535289457,0.2664213526988615
296,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26697463832266194
297,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26765249968626104
298,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26765249968626104
299,0.03991511553999924,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26710881575076284
300,0.03848957569928498,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26710881575076284
301,0.03848957569928498,0.0161820794388751,0.0,0.0,0.12313974535289457,0.2677758019307466
302,0.03848957569928498,0.0161820794388751,0.0,0.0,0.12313974535289457,0.26902472125481197
303,0.03848957569928498,0.0161820794388751,0.0,0.0,0.12313974535289457,0.2704223220383008
304,0.03848957569928498,0.0161820794388751,0.0,0.0,0.12313974535289457,0.27179995709631116
305,0.03848957569928498,0.0161820794388751,0.0,0.0,0.1270222789410235,0.27179995709631116
306,0.03848957569928498,0.0161820794388751,0.0,0.0,0.1270222789410235,0.2713184455264493
307,0.03848957569928498,0.0161820794388751,0.0,0.0,0.1270222789410235,0.2713184455264493
308,0.03716234895103378,0.0161820794388751,0.0,0.0,0.1270222789410235,0.2713184455264493
309,0.03716234895103378,0.0161820794388751,0.0,0.0,0.1270222789410235,0.2707037093624291
310,0.03716234895103378,0.0161820794388751,0.0,0.0,0.1270222789410235,0.26975666212408383
311,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12564459905169717,0.26975666212408383
312,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12564459905169717,0.2706417847375153
313,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12564459905169717,0.2706417847375153
314,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12564459905169717,0.27151469876317536
315,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12564459905169717,0.2712025127510479
316,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12564459905169717,0.27067536289871763
317,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12393011468727026,0.27067536289871763
318,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12393011468727026,0.2699125510871603
319,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12393011468727026,0.2691599783603218
320,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12393011468727026,0.26931217200017815
321,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12393011468727026,0.26837972156683326
322,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12393011468727026,0.27225469050389356
323,0.03716234895103378,0.0161820794388751,0.0,0.0,0.12393011468727026,0.2723836730779778
324,0.03716234895103378,0.0161820794388751,0.0,0.0,0.13053031754476577,0.2723836730779778
325,0.03716234895103378,0.0161820794388751,0.0,0.0,0.13053031754476577,0.2720820618306699
326,0.03716234895103378,0.0161820794388751,0.0,0.0,0.13053031754476577,0.27134462410781546
