episode,omega1,omega2,omega3,omega4,omega5,omega
202,24,30,19,19,42,68
203,24,31,19,19,42,68
204,24,32,19,19,42,68
205,24,32,19,19,43,68
206,24,32,19,19,43,69
207,24,32,19,19,43,70
208,24,32,19,19,43,71
209,24,32,19,19,43,72
210,24,32,19,19,43,73
211,25,32,19,19,43,73
212,25,32,19,19,43,74
213,25,32,19,19,43,75
214,25,32,19,19,43,76
215,25,32,19,19,43,77
216,25,32,19,20,43,77
217,25,32,19,20,43,78
218,25,32,19,20,43,79
219,25,32,20,20,43,79
220,25,32,20,20,43,80
221,25,32,20,20,43,81
222,25,32,20,20,43,82
223,25,32,20,20,43,83
224,25,32,20,21,43,83
225,25,32,20,21,43,84
226,25,32,20,21,43,85
227,25,32,20,21,43,86
228,25,33,20,21,43,86
229,26,33,20,21,43,86
230,26,33,20,21,43,87
231,26,33,20,21,43,88
232,26,33,20,21,43,89
233,26,33,20,21,44,89
234,26,33,20,21,44,90
235,26,34,20,21,44,90
236,26,34,20,21,44,91
237,26,34,20,21,45,91
238,26,34,20,21,45,92
239,26,34,20,21,45,93
240,26,34,20,21,45,94
241,26,34,20,21,45,95
242,26,34,20,21,45,96
243,26,34,20,21,45,97
244,26,35,20,21,45,97
245,26,35,20,21,46,97
246,26,35,20,21,46,98
247,26,35,20,21,46,99
248,26,35,20,21,46,100
249,26,35,20,21,46,101
250,26,35,20,21,46,102
251,26,35,21,21,46,102
252,26,35,21,21,46,103
253,26,35,21,21,46,104
254,26,35,21,21,46,105
255,27,35,21,21,46,105
256,27,35,21,21,47,105
257,27,35,21,21,47,106
258,27,35,21,21,48,106
259,27,35,21,21,48,107
260,27,35,21,21,49,107
261,27,35,21,21,49,108
262,27,35,21,21,49,109
263,27,35,21,21,49,110
264,27,35,21,21,49,111
265,27,35,21,21,49,112
266,27,35,21,21,50,112
267,27,35,21,21,50,113
268,27,35,21,21,50,114
269,27,35,21,21,51,114
270,27,35,21,21,51,115
271,27,35,21,21,51,116
272,27,35,21,21,51,117
273,27,35,21,21,51,118
274,27,35,21,21,52,118
275,27,35,21,21,52,119
276,27,35,21,21,52,120
277,27,35,21,21,52,121
278,27,35,21,21,52,122
279,27,35,21,21,52,123
280,27,35,21,21,52,124
281,27,36,21,21,52,124
282,27,36,21,21,52,125
283,27,36,21,21,52,126
284,27,36,21,21,53,126
285,27,36,22,21,53,126
286,27,36,22,21,53,127
287,27,36,22,21,54,127
288,27,36,22,21,54,128
289,27,37,22,21,54,128
290,27,37,22,21,54,129
291,27,37,22,21,54,130
292,27,37,22,21,54,131
293,27,37,22,21,55,131
294,27,37,22,21,55,132
295,27,37,22,21,55,133
296,27,37,22,21,55,134
297,27,37,22,21,55,135
298,27,37,23,21,55,135
299,27,37,23,21,55,136
300,28,37,23,21,55,136
301,28,37,23,21,55,137
302,28,37,23,21,55,138
303,28,37,23,21,55,139
304,28,37,23,21,55,140
305,28,37,23,21,56,140
306,28,37,23,21,56,141
307,28,37,24,21,56,141
308,29,37,24,21,56,141
309,29,37,24,21,56,142
310,29,37,24,21,56,143
311,29,37,24,21,57,143
312,29,37,24,21,57,144
313,29,37,24,22,57,144
314,29,37,24,22,57,145
315,29,37,24,22,57,146
316,29,37,24,22,57,147
317,29,37,24,22,58,147
318,29,37,24,22,58,148
319,29,37,24,22,58,149
320,29,37,24,22,58,150
321,29,37,24,22,58,151
322,29,37,24,22,58,152
323,29,37,24,22,58,153
324,29,37,24,22,59,153
325,29,37,24,22,59,154
326,29,37,24,22,59,155
327,29,37,24,22,59,156
328,29,37,24,22,59,157
329,29,37,24,22,59,158
330,29,37,24,22,59,159
331,29,37,24,22,59,160
332,29,37,24,22,59,161
333,29,37,24,22,60,161
334,29,37,24,22,61,161
335,29,37,24,22,61,162
336,29,37,24,22,61,163
337,29,37,24,22,61,164
338,29,37,24,22,61,165
339,29,37,24,22,61,166
340,29,37,24,22,61,167
341,29,37,24,22,61,168
342,29,37,24,22,61,169
343,29,37,24,22,61,170
344,29,37,24,22,61,171
345,29,37,24,22,61,172
346,29,37,24,22,61,173
347,29,37,24,22,61,174
348,29,37,24,22,61,175
349,29,37,24,22,61,176
350,29,37,24,22,61,177
351,29,37,24,22,61,178
352,29,37,25,22,61,178
353,29,37,25,22,61,179
354,29,37,25,22,61,180
355,29,37,25,22,61,181
356,29,37,25,22,61,182
357,29,37,25,22,62,182
358,29,37,25,22,62,183
359,29,37,25,22,62,184
360,29,37,25,22,62,185
361,29,37,25,22,62,186
362,29,37,25,22,62,187
363,29,37,25,22,62,188
364,29,37,25,22,62,189
365,29,37,25,22,62,190
366,29,37,25,22,62,191
367,29,37,25,22,62,192
368,29,37,25,22,62,193
369,29,37,25,22,62,194
370,29,37,25,22,62,195
371,29,37,25,22,62,196
372,29,37,25,22,62,197
373,29,37,25,22,62,198
374,29,37,25,22,62,199
375,29,37,25,22,62,200
376,29,37,25,22,63,200
377,29,37,25,22,63,201
378,29,37,25,22,63,202
379,29,37,25,22,63,203
380,29,37,25,22,63,204
381,29,37,25,22,63,205
382,29,37,25,22,63,206
383,29,37,25,22,63,207
384,29,37,25,22,63,208
385,29,37,25,22,63,209
386,29,37,25,22,63,210
387,29,37,25,22,63,211
388,29,37,25,22,63,212
389,29,37,26,22,63,212
390,29,37,26,22,63,213
391,29,37,26,22,63,214
392,29,37,26,22,63,215
393,29,37,26,22,63,216
394,29,37,26,22,63,217
395,29,37,26,22,63,218
396,29,37,26,22,63,219
397,29,37,26,22,63,220
398,29,37,26,22,63,221
399,29,37,26,22,63,222
400,29,37,26,22,63,223
401,29,37,26,22,63,224
402,29,37,26,22,63,225
403,29,37,26,22,63,226
404,29,37,26,22,63,227
405,29,37,26,22,63,228
406,29,37,26,22,63,229
407,29,37,26,22,63,230
408,29,37,26,22,64,230
409,29,37,26,22,64,231
410,29,37,26,22,64,232
411,29,37,26,22,64,233
412,29,37,26,22,64,234
413,29,37,26,22,64,235
414,29,37,26,22,64,236
415,29,37,26,22,64,237
416,29,37,26,22,64,238
417,29,37,26,22,64,239
418,29,37,26,22,64,240
419,29,37,26,22,64,241
420,29,37,26,22,65,241
421,29,37,26,22,65,242
422,29,37,26,22,65,243
423,29,37,26,22,65,244
424,29,37,26,22,65,245
425,29,37,26,22,65,246
426,29,37,26,22,65,247
427,29,37,26,22,65,248
428,29,37,26,22,65,249
429,29,37,26,22,65,250
430,29,37,26,22,65,251
431,29,37,26,22,65,252
432,29,37,26,22,65,253
433,29,37,26,22,66,253
434,29,37,26,22,66,254
435,29,37,26,22,66,255
436,29,37,26,22,66,256
437,29,37,26,22,66,257
438,29,37,26,22,66,258
439,29,37,26,22,66,259
440,29,37,26,22,66,260
441,29,37,26,22,66,261
442,29,37,26,22,66,262
443,29,37,26,22,66,263
444,29,37,26,22,66,264
445,29,37,26,22,66,265
446,29,37,26,22,66,266
447,29,37,26,22,66,267
448,29,37,26,22,66,268
449,29,37,26,22,66,269
450,29,37,26,22,66,270
451,29,37,26,22,66,271
452,29,37,26,22,67,271
453,29,37,26,22,68,271
454,29,37,26,22,68,272
455,29,37,26,22,68,273
456,29,37,26,22,68,274
457,29,37,26,22,68,275
458,29,37,26,22,68,276
459,29,37,26,22,68,277
460,29,37,26,22,69,277
461,29,37,26,22,69,278
462,29,37,26,22,69,279
463,29,37,26,22,69,280
464,29,37,26,22,69,281
465,29,37,26,22,69,282
466,29,37,26,22,69,283
467,29,37,26,22,69,284
468,29,37,26,22,69,285
469,29,37,26,22,69,286
470,29,37,26,22,69,287
471,29,37,26,22,69,288
472,29,37,26,22,69,289
473,29,37,26,22,69,290
474,29,37,26,22,69,291
475,29,37,26,22,69,292
476,29,37,26,22,69,293
477,29,37,26,22,69,294
478,29,37,26,22,69,295
479,29,37,26,22,69,296
480,29,37,26,22,69,297
481,29,37,26,22,69,298
482,29,37,26,22,69,299
483,29,37,26,22,69,300
484,29,37,26,22,70,300
485,29,37,26,22,70,301
486,29,37,26,22,70,302
487,29,37,26,22,70,303
488,29,37,26,22,70,304
489,29,37,26,22,70,305
490,29,37,26,22,70,306
491,29,37,26,22,70,307
492,29,37,26,22,70,308
493,29,37,26,22,70,309
494,29,37,26,22,70,310
495,29,37,26,22,71,310
496,29,37,26,22,71,311
497,29,37,26,22,71,312
498,29,37,26,22,71,313
499,29,37,26,22,71,314
500,29,37,26,22,71,315
501,29,37,26,22,71,316
502,29,37,26,22,71,317
503,29,37,26,22,71,318
504,29,37,26,22,71,319
505,29,37,26,22,71,320
506,29,37,26,22,71,321
507,29,37,26,22,71,322
508,29,37,26,22,71,323
509,29,37,26,22,71,324
510,29,37,26,22,71,325
511,29,37,26,22,71,326
512,29,37,26,22,71,327
513,29,37,26,22,71,328
514,29,37,26,22,71,329
515,29,37,26,22,71,330
516,29,37,26,22,71,331
517,29,37,26,22,71,332
518,29,37,26,22,71,333
519,29,37,26,22,71,334
520,29,37,26,22,71,335
521,29,37,26,22,71,336
522,29,37,26,22,71,337
523,29,37,26,22,71,338
524,29,37,26,22,71,339
525,29,37,26,22,71,340
526,29,37,26,22,71,341
527,29,37,26,22,71,342
528,29,37,26,22,71,343
529,29,37,26,22,71,344
530,29,37,26,22,71,345
531,29,37,26,22,71,346
532,29,37,26,22,71,347
533,29,37,26,22,71,348
534,29,37,26,22,71,349
535,29,37,26,22,71,350
536,29,37,26,22,71,351
537,29,37,26,22,71,352
538,29,37,26,22,71,353
539,29,37,26,22,71,354
540,29,37,26,22,71,355
541,29,37,26,22,71,356
542,29,37,26,22,71,357
543,29,37,26,22,71,358
544,29,37,26,22,71,359
545,29,37,26,22,71,360
546,29,37,26,22,71,361
547,29,37,26,22,71,362
548,29,37,26,22,71,363
549,29,37,26,22,71,364
550,29,37,26,22,71,365
551,29,37,26,22,71,366
552,29,37,26,22,71,367
553,29,37,26,22,71,368
554,29,37,26,22,71,369
555,29,37,26,22,71,370
556,29,37,26,22,71,371
557,29,37,26,22,71,372
558,29,37,26,22,71,373
559,29,37,26,22,71,374
560,29,37,26,22,71,375
561,29,37,26,22,71,376
562,29,37,26,22,71,377
563,29,37,26,22,71,378
564,29,37,26,22,71,379
565,29,37,26,22,71,380
566,29,37,26,22,71,381
567,29,37,26,22,71,382
568,29,37,26,22,71,383
569,29,37,26,22,71,384
570,29,37,26,22,71,385
571,29,37,26,22,71,386
572,29,37,26,22,71,387
573,29,37,26,22,71,388
574,29,37,26,22,71,389
575,29,37,26,22,71,390
576,29,37,26,22,71,391
577,29,37,26,22,71,392
578,29,37,26,22,71,393
579,29,37,26,22,71,394
580,29,37,26,22,71,395
581,29,37,26,22,71,396
582,29,37,26,22,71,397
583,29,37,26,22,71,398
584,29,37,26,22,71,399
585,29,37,26,22,71,400
586,29,37,26,22,71,401
587,29,37,26,22,71,402
588,29,37,26,22,71,403
589,29,37,26,22,71,404
590,29,37,26,22,71,405
591,29,37,26,22,71,406
592,29,37,26,22,71,407
593,29,37,26,22,71,408
594,29,37,26,22,71,409
595,29,37,26,22,71,410
596,29,37,26,22,71,411
597,29,37,26,22,71,412
598,29,37,26,22,71,413
599,29,37,26,22,71,414
600,29,37,26,22,71,415
601,29,37,26,22,71,416
602,29,37,26,22,71,417
603,29,37,26,22,71,418
604,29,37,26,22,71,419
605,29,37,26,22,71,420
606,29,37,26,22,71,421
607,29,37,26,22,71,422
608,29,37,26,22,71,423
609,29,37,26,22,71,424
610,29,37,26,22,71,425
611,29,37,26,22,71,426
612,29,37,26,22,71,427
613,29,37,26,22,71,428
614,29,37,26,22,71,429
615,29,37,26,22,71,430
616,29,37,26,22,71,431
617,29,37,26,22,71,432
618,29,37,26,22,71,433
619,29,37,26,22,71,434
620,29,37,26,22,71,435
621,29,37,26,22,71,436
622,29,37,26,22,71,437
623,29,37,26,22,71,438
624,29,37,26,22,71,439
625,29,37,26,22,71,440
626,29,37,26,22,71,441
627,29,37,26,22,71,442
628,29,37,26,22,71,443
629,29,37,26,22,71,444
630,29,37,26,22,71,445
631,29,37,26,22,71,446
632,29,37,26,22,71,447
633,29,37,26,22,71,448
634,29,37,26,22,71,449
635,29,37,26,22,71,450
636,29,37,26,22,71,451
637,29,37,26,22,71,452
638,29,37,26,22,71,453
639,29,37,26,22,71,454
640,29,37,26,22,71,455
641,29,37,26,22,71,456
642,29,37,26,22,71,457
643,29,37,26,22,71,458
644,29,37,26,22,71,459
645,29,37,26,22,71,460
646,29,37,26,22,71,461
647,29,37,26,22,71,462
648,29,37,26,22,71,463
649,29,37,26,22,71,464
650,29,37,26,22,71,465
651,29,37,26,22,71,466
652,29,37,26,22,71,467
653,29,37,26,22,71,468
654,29,37,26,22,71,469
655,29,37,26,22,71,470
656,29,37,26,22,71,471
657,29,37,26,22,71,472
658,29,37,26,22,71,473
659,29,37,26,22,71,474
660,29,37,26,22,71,475
661,29,37,26,22,71,476
662,29,37,26,22,71,477
663,29,37,26,22,71,478
664,29,37,26,22,71,479
665,29,37,26,22,71,480
666,29,37,26,22,71,481
667,29,37,26,22,71,482
668,29,37,26,22,71,483
669,29,37,26,22,71,484
670,29,37,26,22,71,485
671,29,37,26,22,71,486
672,29,37,26,22,71,487
673,29,37,26,22,71,488
674,29,37,26,22,71,489
675,29,37,26,22,71,490
676,29,37,26,22,71,491
677,29,37,26,22,71,492
678,29,37,26,22,71,493
679,29,37,26,22,71,494
680,29,37,26,22,71,495
681,29,37,26,22,71,496
682,29,37,26,22,71,497
683,29,37,26,22,71,498
684,29,37,26,22,71,499
685,29,37,26,22,71,500
686,29,37,26,22,71,501
687,29,37,26,22,71,502
688,29,37,26,22,71,503
689,29,37,26,22,71,504
690,29,37,26,22,71,505
691,29,37,26,22,71,506
692,29,37,26,22,71,507
693,29,37,26,22,71,508
694,29,37,26,22,71,509
695,29,37,26,22,71,510
696,29,37,26,22,71,511
697,29,37,26,22,71,512
698,29,37,26,22,71,513
699,29,37,26,22,71,514
700,29,37,26,22,71,515
701,29,37,26,22,71,516
702,29,37,26,22,71,517
703,29,37,26,22,71,518
704,29,37,26,22,71,519
705,29,37,26,22,71,520
706,29,37,26,22,71,521
707,29,37,26,22,71,522
708,29,37,26,22,71,523
709,29,37,26,22,71,524
710,29,37,26,22,71,525
711,29,37,26,22,71,526
712,29,37,26,22,71,527
713,29,37,26,22,71,528
714,29,37,26,22,71,529
715,29,37,26,22,71,530
716,29,37,26,22,71,531
717,29,37,26,22,71,532
718,29,37,26,22,71,533
719,29,37,26,22,71,534
720,29,37,26,22,71,535
721,29,37,26,22,71,536
722,29,37,26,22,71,537
723,29,37,26,22,71,538
724,29,37,26,22,71,539
725,29,37,26,22,71,540
726,29,37,26,22,71,541
727,29,37,26,22,71,542
728,29,37,26,22,71,543
729,29,37,26,22,71,544
730,29,37,26,22,71,545
731,29,37,26,22,71,546
732,29,37,26,22,71,547
733,29,37,26,22,71,548
734,29,37,26,22,71,549
735,29,37,26,22,71,550
736,29,37,26,22,71,551
737,29,37,26,22,71,552
738,29,37,26,22,71,553
739,29,37,26,22,71,554
740,29,37,26,22,71,555
741,29,37,26,22,71,556
742,29,37,26,22,71,557
743,29,37,26,22,71,558
744,29,37,26,22,71,559
745,29,37,26,22,71,560
746,29,37,26,22,71,561
747,29,37,26,22,71,562
748,29,37,26,22,71,563
749,29,37,26,22,71,564
750,29,37,26,22,71,565
751,29,37,26,22,71,566
752,29,37,26,22,71,567
753,29,37,26,22,71,568
754,29,37,26,22,71,569
755,29,37,26,22,71,570
756,29,37,26,22,71,571
757,29,37,26,22,71,572
758,29,37,26,22,71,573
759,29,37,26,22,71,574
760,29,37,26,22,71,575
761,29,37,26,22,71,576
762,29,37,26,22,71,577
763,29,37,26,22,71,578
764,29,37,26,22,71,579
765,29,37,26,22,71,580
766,29,37,26,22,71,581
767,29,37,26,22,71,582
768,29,37,26,22,71,583
769,29,37,26,22,71,584
770,29,37,26,22,71,585
771,29,37,26,22,71,586
772,29,37,26,22,71,587
773,29,37,26,22,71,588
774,29,37,26,22,71,589
775,29,37,26,22,71,590
776,29,37,26,22,71,591
777,29,37,26,22,71,592
778,29,37,26,22,71,593
779,29,37,26,22,71,594
780,29,37,26,22,71,595
781,29,37,26,22,71,596
782,29,37,26,22,71,597
783,29,37,26,22,71,598
784,29,37,26,22,71,599
785,29,37,26,22,71,600
786,29,37,26,22,71,601
787,29,37,26,22,71,602
788,29,37,26,22,71,603
789,29,37,26,22,71,604
790,29,37,26,22,71,605
791,29,37,26,22,71,606
792,29,37,26,22,71,607
793,29,37,26,22,71,608
794,29,37,26,22,71,609
795,29,37,26,22,71,610
796,29,37,26,22,71,611
797,29,37,26,22,71,612
798,29,37,26,22,71,613
799,29,37,26,22,71,614
800,29,37,26,22,71,615
801,29,37,26,22,71,616
802,29,37,26,22,71,617
803,29,37,26,22,71,618
804,29,37,26,22,71,619
805,29,37,26,22,71,620
806,29,37,26,22,71,621
807,29,37,26,22,71,622
808,29,37,26,22,71,623
809,29,37,26,22,71,624
810,29,37,26,22,71,625
811,29,37,26,22,71,626
812,29,37,26,22,71,627
813,29,37,26,22,71,628
814,29,37,26,22,71,629
815,29,37,26,22,71,630
816,29,37,26,22,71,631
817,29,37,26,22,71,632
818,29,37,26,22,71,633
819,29,37,26,22,71,634
820,29,37,26,22,71,635
821,29,37,26,22,71,636
822,29,37,26,22,71,637
823,29,37,26,22,71,638
824,29,37,26,22,71,639
825,29,37,26,22,71,640
826,29,37,26,22,71,641
827,29,37,26,22,71,642
828,29,37,26,22,71,643
829,29,37,26,22,71,644
830,29,37,26,22,71,645
831,29,37,26,22,71,646
832,29,37,26,22,71,647
833,29,37,26,22,71,648
834,29,37,26,22,71,649
835,29,37,26,22,71,650
836,29,37,26,22,71,651
837,29,37,26,22,71,652
838,29,37,26,22,71,653
839,29,37,26,22,71,654
840,29,37,26,22,71,655
841,29,37,26,22,71,656
842,29,37,26,22,71,657
843,29,37,26,22,71,658
844,29,37,26,22,71,659
845,29,37,26,22,71,660
846,29,37,26,22,71,661
847,29,37,26,22,71,662
848,29,37,26,22,71,663
849,29,37,26,22,71,664
850,29,37,26,22,71,665
851,29,37,26,22,71,666
852,29,37,26,22,71,667
853,29,37,26,22,71,668
854,29,37,26,22,71,669
855,29,37,26,22,71,670
856,29,37,26,22,71,671
857,29,37,26,22,71,672
858,29,37,26,22,71,673
859,29,37,26,22,71,674
860,29,37,26,22,71,675
861,29,37,26,22,71,676
862,29,37,26,22,71,677
863,29,37,26,22,71,678
864,29,37,26,22,71,679
865,29,37,26,22,71,680
866,29,37,26,22,71,681
867,29,37,26,22,71,682
868,29,37,26,22,71,683
869,29,37,26,22,71,684
870,29,37,26,22,71,685
871,29,37,26,22,71,686
872,29,37,26,22,71,687
873,29,37,26,22,71,688
874,29,37,26,22,71,689
875,29,37,26,22,71,690
876,29,37,26,22,71,691
877,29,37,26,22,71,692
878,29,37,26,22,71,693
879,29,37,26,22,71,694
880,29,37,26,22,71,695
881,29,37,26,22,71,696
882,29,37,26,22,71,697
883,29,37,26,22,71,698
884,29,37,26,22,71,699
885,29,37,26,22,71,700
886,29,37,26,22,71,701
887,29,37,26,22,71,702
888,29,37,26,22,71,703
889,29,37,26,22,71,704
890,29,37,26,22,71,705
891,29,37,26,22,71,706
892,29,37,26,22,71,707
893,29,37,26,22,71,708
894,29,37,26,22,71,709
895,29,37,26,22,71,710
896,29,37,26,22,71,711
897,29,37,26,22,71,712
898,29,37,26,22,71,713
899,29,37,26,22,71,714
900,29,37,26,22,71,715
901,29,37,26,22,71,716
902,29,37,26,22,71,717
903,29,37,26,22,71,718
904,29,37,26,22,71,719
905,29,37,26,22,71,720
906,29,37,26,22,71,721
907,29,37,26,22,71,722
908,29,37,26,22,71,723
909,29,37,26,22,71,724
910,29,37,26,22,71,725
911,29,37,26,22,71,726
912,29,37,26,22,71,727
913,29,37,26,22,71,728
914,29,37,26,22,71,729
915,29,37,26,22,71,730
916,29,37,26,22,71,731
917,29,37,26,22,71,732
918,29,37,26,22,71,733
919,29,37,26,22,71,734
920,29,37,26,22,71,735
921,29,37,26,22,71,736
922,29,37,26,22,71,737
923,29,37,26,22,71,738
924,29,37,26,22,71,739
925,29,37,26,22,71,740
926,29,37,26,22,71,741
927,29,37,26,22,71,742
928,29,37,26,22,71,743
929,29,37,26,22,71,744
930,29,37,26,22,71,745
931,29,37,26,22,71,746
932,29,37,26,22,71,747
933,29,37,26,22,71,748
934,29,37,26,22,71,749
935,29,37,26,22,71,750
936,29,37,26,22,71,751
937,29,37,26,22,71,752
938,29,37,26,22,71,753
939,29,37,26,22,71,754
940,29,37,26,22,71,755
941,29,37,26,22,71,756
942,29,37,26,22,71,757
943,29,37,26,22,71,758
944,29,37,26,22,71,759
945,29,37,26,22,71,760
946,29,37,26,22,71,761
947,29,37,26,22,71,762
948,29,37,26,22,71,763
949,29,37,26,22,71,764
950,29,37,26,22,71,765
951,29,37,26,22,71,766
952,29,37,26,22,71,767
953,29,37,26,22,71,768
954,29,37,26,22,71,769
955,29,37,26,22,71,770
956,29,37,26,22,71,771
957,29,37,26,22,71,772
958,29,37,26,22,71,773
959,29,37,26,22,71,774
960,29,37,26,22,71,775
961,29,37,26,22,71,776
962,29,37,26,22,71,777
963,29,37,26,22,71,778
964,29,37,26,22,71,779
965,29,37,26,22,71,780
966,29,37,26,22,71,781
967,29,37,26,22,71,782
968,29,37,26,22,71,783
969,29,37,26,22,71,784
970,29,37,26,22,71,785
971,29,37,26,22,71,786
972,29,37,26,22,71,787
973,29,37,26,22,71,788
974,29,37,26,22,71,789
975,29,37,26,22,71,790
976,29,37,26,22,71,791
977,29,37,26,22,71,792
978,29,37,26,22,71,793
979,29,37,26,22,71,794
980,29,37,26,22,71,795
981,29,37,26,22,71,796
982,29,37,26,22,71,797
983,29,37,26,22,71,798
984,29,37,26,22,71,799
985,29,37,26,22,71,800
986,29,37,26,22,71,801
987,29,37,26,22,71,802
988,29,37,26,22,71,803
989,29,37,26,22,71,804
990,29,37,26,22,71,805
991,29,37,26,22,71,806
992,29,37,26,22,71,807
993,29,37,26,22,71,808
994,29,37,26,22,71,809
995,29,37,26,22,71,810
996,29,37,26,22,71,811
