episode,omega1,omega2,omega3,omega4,omega5,omega
113,18,9,16,22,32,16
114,18,10,16,22,32,16
115,18,10,17,22,32,16
116,18,10,17,22,32,17
117,18,10,17,22,32,18
118,18,10,17,22,33,18
119,18,10,17,22,33,19
120,18,10,18,22,33,19
121,18,10,18,22,33,20
122,18,10,18,22,33,21
123,18,10,18,22,33,22
124,18,10,18,22,33,23
125,19,10,18,22,33,23
126,19,10,18,22,33,24
127,20,10,18,22,33,24
128,20,10,18,22,33,25
129,20,10,18,22,34,25
130,20,10,18,22,34,26
131,20,10,18,23,34,26
132,20,10,18,24,34,26
133,21,10,18,24,34,26
134,21,10,18,24,35,26
135,21,10,18,24,36,26
136,21,10,18,24,36,27
137,21,10,18,24,37,27
138,21,10,18,24,37,28
139,22,10,18,24,37,28
140,23,10,18,24,37,28
141,24,10,18,24,37,28
142,24,10,18,24,37,29
143,24,10,18,24,37,30
144,24,11,18,24,37,30
145,24,11,18,24,37,31
146,24,12,18,24,37,31
147,24,13,18,24,37,31
148,24,13,18,24,37,32
149,24,13,18,24,38,32
150,24,13,18,24,38,33
151,24,13,18,24,38,34
152,24,14,18,24,38,34
153,24,14,18,24,38,35
154,24,14,18,24,38,36
155,24,14,18,24,38,37
156,24,14,18,24,38,38
157,24,14,18,24,39,38
158,24,14,18,24,39,39
159,25,14,18,24,39,39
160,25,14,18,24,39,40
161,25,14,18,24,39,41
162,25,14,18,24,40,41
163,25,14,18,24,40,42
164,25,14,18,24,40,43
165,25,14,18,24,40,44
166,25,14,18,24,41,44
167,25,14,18,24,41,45
168,25,14,18,24,42,45
169,25,14,19,24,42,45
170,26,14,19,24,42,45
171,26,14,19,24,43,45
172,26,14,19,25,43,45
173,26,14,19,25,43,46
174,26,15,19,25,43,46
175,26,15,19,25,43,47
176,26,15,19,25,43,48
177,26,15,19,25,43,49
178,26,16,19,25,43,49
179,26,16,19,25,43,50
180,26,16,20,25,43,50
181,26,16,20,25,43,51
182,26,16,20,25,43,52
183,26,16,21,25,43,52
184,26,16,21,25,43,53
185,26,16,21,25,43,54
186,27,16,21,25,43,54
187,27,16,21,25,43,55
188,27,16,21,25,43,56
189,27,17,21,25,43,56
190,27,18,21,25,43,56
191,28,18,21,25,43,56
192,28,18,21,25,43,57
193,28,18,21,25,43,58
194,29,18,21,25,43,58
195,29,18,21,25,44,58
196,29,18,21,25,44,59
197,29,18,21,25,45,59
198,29,18,21,25,45,60
199,29,18,21,26,45,60
200,29,18,21,26,45,61
201,29,18,21,26,45,62
202,29,18,21,26,46,62
203,29,18,21,26,46,63
204,29,18,21,26,46,64
205,29,18,21,26,46,65
206,29,18,21,26,46,66
207,29,18,21,26,46,67
208,29,18,21,26,46,68
209,29,18,21,27,46,68
210,29,18,21,27,46,69
211,29,18,21,27,46,70
212,29,18,21,27,46,71
213,30,18,21,27,46,71
214,30,18,21,27,46,72
215,30,18,21,27,46,73
216,30,18,21,27,46,74
217,30,18,21,27,46,75
218,30,19,21,27,46,75
219,30,19,21,27,46,76
220,30,19,21,27,46,77
221,30,19,21,27,46,78
222,30,19,21,27,46,79
223,30,19,21,27,46,80
224,30,19,21,27,46,81
225,30,19,21,27,46,82
226,30,19,21,27,46,83
227,30,19,21,27,46,84
228,30,19,21,27,46,85
229,30,19,22,27,46,85
230,30,19,22,27,46,86
231,30,19,22,27,46,87
232,30,19,22,27,46,88
233,30,19,22,27,46,89
234,30,19,22,27,46,90
235,30,19,22,28,46,90
236,30,19,22,28,46,91
237,30,19,22,28,46,92
238,30,19,22,28,46,93
239,30,19,22,28,46,94
240,30,19,22,28,46,95
241,30,19,22,28,46,96
242,30,19,22,28,46,97
243,30,19,22,28,46,98
244,30,19,22,28,46,99
245,30,19,22,28,46,100
246,30,19,22,28,46,101
247,30,19,22,28,46,102
248,30,19,22,29,46,102
249,30,19,22,29,46,103
250,30,19,22,29,46,104
251,30,19,22,29,47,104
252,30,19,22,29,47,105
253,30,19,22,30,47,105
254,31,19,22,30,47,105
255,31,19,22,30,47,106
256,31,19,22,30,47,107
257,31,19,22,30,47,108
258,31,19,23,30,47,108
259,31,19,23,30,47,109
260,31,19,23,30,47,110
261,31,19,23,30,47,111
262,31,19,23,30,47,112
263,31,19,23,30,47,113
264,31,19,23,30,47,114
265,31,19,23,31,47,114
266,31,19,23,31,47,115
267,31,19,23,31,47,116
268,31,19,23,32,47,116
269,31,19,23,32,47,117
270,31,19,23,32,47,118
271,31,19,23,32,47,119
272,32,19,23,32,47,119
273,32,19,23,32,47,120
274,32,19,23,32,47,121
275,32,19,23,32,47,122
276,32,19,23,32,47,123
277,32,19,23,32,47,124
278,32,19,23,32,47,125
279,32,19,23,32,47,126
280,32,19,23,32,47,127
281,32,19,23,32,47,128
282,32,19,23,32,47,129
283,33,19,23,32,47,129
284,33,19,23,32,47,130
285,33,19,23,32,47,131
286,33,19,23,33,47,131
287,33,19,23,33,47,132
288,33,19,23,33,47,133
289,33,19,23,33,47,134
290,33,19,23,33,47,135
291,33,19,23,33,47,136
292,33,19,23,33,47,137
293,33,20,23,33,47,137
294,33,20,23,33,47,138
295,33,21,23,33,47,138
296,33,21,23,33,47,139
297,33,21,24,33,47,139
298,33,21,24,33,47,140
299,33,21,24,33,47,141
300,33,21,24,33,47,142
301,33,21,24,33,47,143
302,33,21,24,33,47,144
303,33,21,24,33,47,145
304,33,21,24,33,47,146
305,33,21,25,33,47,146
306,33,21,25,33,47,147
307,33,21,25,33,47,148
308,33,21,25,34,47,148
309,33,21,25,34,47,149
310,33,21,25,34,47,150
311,33,21,25,34,47,151
312,33,21,25,34,47,152
313,33,21,25,34,47,153
314,33,21,25,34,47,154
315,33,21,25,34,47,155
316,33,21,25,34,47,156
317,33,21,25,34,47,157
318,33,21,25,34,47,158
319,33,21,25,34,48,158
320,33,21,25,34,48,159
321,33,21,25,34,48,160
322,33,21,25,34,48,161
323,33,21,25,34,48,162
324,33,21,25,34,48,163
325,33,21,25,34,48,164
326,33,21,25,34,48,165
327,33,21,25,34,48,166
328,33,21,25,34,48,167
329,33,21,25,34,48,168
330,33,21,25,34,48,169
331,33,21,25,34,48,170
332,33,21,25,34,48,171
333,33,21,25,34,48,172
334,33,21,25,34,48,173
335,33,21,25,34,48,174
336,33,21,25,34,48,175
337,33,21,25,34,49,175
338,33,21,25,34,49,176
339,33,21,25,34,49,177
340,33,21,25,34,49,178
341,33,21,25,34,49,179
342,33,21,25,34,49,180
343,33,21,25,34,49,181
344,33,21,25,34,49,182
345,33,21,25,34,49,183
346,33,21,25,34,49,184
347,33,21,25,34,49,185
348,33,22,25,34,49,185
349,33,22,25,34,49,186
350,33,22,25,34,49,187
351,33,22,25,34,49,188
352,33,22,25,34,49,189
353,33,22,25,34,49,190
354,33,22,25,34,49,191
355,33,22,25,34,49,192
356,33,22,25,34,49,193
357,33,22,25,34,49,194
358,33,22,25,34,49,195
359,33,22,25,34,49,196
360,33,22,25,34,49,197
361,33,22,25,34,49,198
362,33,23,25,34,49,198
363,33,23,25,34,49,199
364,33,23,25,34,49,200
365,33,23,25,34,49,201
366,33,23,25,34,49,202
367,33,23,25,34,49,203
368,33,23,25,34,49,204
369,33,23,25,34,49,205
370,33,23,25,34,49,206
371,33,23,25,34,49,207
372,33,23,25,34,49,208
373,33,23,25,34,49,209
374,33,23,25,34,49,210
375,33,23,25,34,49,211
376,33,23,25,34,49,212
377,33,23,25,34,49,213
378,33,23,25,34,49,214
379,33,23,25,34,49,215
380,33,23,25,34,49,216
381,33,23,25,34,49,217
382,33,23,25,34,49,218
383,33,23,25,34,49,219
384,33,23,25,34,49,220
385,33,23,25,34,49,221
386,33,23,25,34,49,222
387,33,24,25,34,49,222
388,33,24,25,34,49,223
389,33,24,25,34,49,224
390,33,24,25,34,49,225
391,33,24,25,34,49,226
392,33,24,25,34,49,227
393,33,24,25,34,49,228
394,33,24,25,35,49,228
395,33,24,25,35,49,229
396,33,24,25,35,49,230
397,33,24,25,35,49,231
398,33,24,25,35,49,232
399,33,24,25,35,49,233
400,33,24,25,35,49,234
401,33,24,25,35,49,235
402,33,24,25,35,49,236
403,33,24,25,35,49,237
404,33,24,25,35,49,238
405,33,24,25,35,49,239
406,33,24,25,35,49,240
407,33,24,25,35,49,241
408,33,24,25,35,49,242
409,33,24,25,35,49,243
410,33,24,25,35,49,244
411,33,24,25,35,49,245
412,33,24,25,35,49,246
413,33,24,25,35,49,247
414,33,24,25,35,49,248
415,33,25,25,35,49,248
416,33,25,25,35,49,249
417,33,25,25,35,49,250
418,33,25,25,35,49,251
419,33,25,25,35,49,252
420,33,25,25,35,49,253
421,33,25,25,35,49,254
422,33,25,25,35,49,255
423,33,25,25,35,49,256
424,33,25,25,35,49,257
425,33,25,25,35,49,258
426,33,25,25,35,49,259
427,33,25,25,35,49,260
428,33,25,25,35,49,261
429,33,25,25,35,49,262
430,33,25,25,35,49,263
431,33,25,25,35,49,264
432,33,25,25,35,49,265
433,33,25,25,35,49,266
434,33,25,25,35,49,267
435,33,25,25,35,49,268
436,33,25,25,35,49,269
437,33,25,25,35,49,270
438,33,25,25,35,49,271
439,33,25,25,35,49,272
440,33,25,25,35,49,273
441,33,25,25,35,49,274
442,33,25,25,35,50,274
443,33,25,25,35,50,275
444,33,25,25,35,50,276
445,33,25,25,35,50,277
446,33,25,25,35,50,278
447,33,25,25,35,50,279
448,33,25,25,35,50,280
449,33,25,25,35,50,281
450,33,25,25,35,50,282
451,33,25,25,35,50,283
452,33,25,25,35,50,284
453,33,25,25,35,50,285
454,33,25,25,35,50,286
455,33,25,25,35,50,287
456,33,25,25,35,50,288
457,33,25,25,35,50,289
458,33,25,25,35,50,290
459,33,25,25,35,50,291
460,33,25,25,35,50,292
461,33,25,25,35,50,293
462,33,25,25,35,50,294
463,33,25,25,35,50,295
464,33,25,25,35,50,296
465,33,25,25,35,50,297
466,33,25,25,35,50,298
467,33,25,25,35,50,299
468,33,25,25,35,50,300
469,33,25,25,35,50,301
470,33,25,25,35,50,302
471,33,25,25,35,50,303
472,33,25,25,35,50,304
473,33,25,25,35,50,305
474,33,25,25,35,50,306
475,33,25,25,35,50,307
476,33,25,25,35,50,308
477,33,25,25,35,50,309
478,33,25,25,35,50,310
479,33,25,25,35,50,311
480,33,25,25,35,50,312
481,33,25,25,35,50,313
482,33,25,25,35,50,314
483,33,25,25,35,50,315
484,33,25,25,35,50,316
485,33,25,25,35,50,317
486,33,25,25,35,50,318
487,33,25,25,35,50,319
488,33,25,25,35,50,320
489,33,25,25,35,50,321
490,33,25,25,35,50,322
491,33,25,25,35,50,323
492,33,25,25,35,50,324
493,33,25,25,35,50,325
494,33,25,25,35,50,326
495,33,25,25,35,50,327
496,33,25,25,35,50,328
497,33,25,25,35,50,329
498,33,25,25,35,50,330
499,33,25,25,35,50,331
500,33,25,25,35,50,332
501,33,25,25,35,50,333
502,33,25,25,35,50,334
503,33,25,25,35,50,335
504,33,25,25,35,50,336
505,33,25,25,35,50,337
506,33,25,25,35,50,338
507,33,25,25,35,50,339
508,33,25,25,35,50,340
509,33,25,25,35,50,341
510,33,25,25,35,50,342
511,33,25,25,35,50,343
512,33,25,25,35,50,344
513,33,25,25,35,50,345
514,33,25,25,35,50,346
515,33,25,25,35,50,347
516,33,25,25,35,50,348
517,33,25,25,35,50,349
518,33,25,25,35,50,350
519,33,25,25,35,50,351
520,33,25,25,35,50,352
521,33,25,25,35,50,353
522,33,25,25,35,50,354
523,33,25,25,35,50,355
524,33,25,25,35,50,356
525,33,25,25,35,50,357
526,33,25,25,35,50,358
527,33,25,25,35,50,359
528,33,25,25,35,50,360
529,33,25,25,35,50,361
530,33,25,25,35,50,362
531,33,25,25,35,50,363
532,33,25,25,35,50,364
533,33,25,25,35,50,365
534,33,25,25,35,50,366
535,33,25,25,35,50,367
536,33,25,25,35,50,368
537,33,25,25,35,50,369
538,33,25,25,35,50,370
539,33,25,25,35,50,371
540,33,25,25,35,50,372
541,33,25,25,35,50,373
542,33,25,25,35,50,374
543,33,25,25,35,50,375
544,33,25,25,35,50,376
545,33,25,25,35,50,377
546,33,25,25,35,50,378
547,33,25,25,35,50,379
548,33,25,25,35,50,380
549,33,25,25,35,50,381
550,33,25,25,35,50,382
551,33,25,25,35,50,383
552,33,25,25,35,50,384
553,33,25,25,35,50,385
554,33,25,25,35,50,386
555,33,25,25,35,50,387
556,33,25,25,35,50,388
557,33,25,25,35,50,389
558,33,25,25,35,50,390
559,33,25,25,35,50,391
560,33,25,25,35,50,392
561,33,25,25,35,50,393
562,33,25,25,35,50,394
563,33,25,25,35,50,395
564,33,25,25,35,50,396
565,33,25,25,35,50,397
566,33,25,25,35,50,398
567,33,25,25,35,50,399
568,33,25,25,35,50,400
569,33,25,25,35,50,401
570,33,25,25,35,50,402
571,33,25,25,35,50,403
572,33,25,25,35,50,404
573,33,25,25,35,50,405
574,33,25,25,35,50,406
575,33,25,25,35,50,407
576,33,25,25,35,50,408
577,33,25,25,35,50,409
578,33,25,25,35,50,410
579,33,25,25,35,50,411
580,33,25,25,35,50,412
581,33,25,25,35,50,413
582,33,25,25,35,50,414
583,33,25,25,35,50,415
584,33,25,25,35,50,416
585,33,25,25,35,50,417
586,33,25,25,35,50,418
587,33,25,25,35,50,419
588,33,25,25,35,50,420
589,33,25,25,35,50,421
590,33,25,25,35,50,422
591,33,25,25,35,50,423
592,33,25,25,35,50,424
593,33,25,25,35,50,425
594,33,25,25,35,50,426
595,33,25,25,35,50,427
596,33,25,25,35,50,428
597,33,25,25,35,50,429
598,33,25,25,35,50,430
599,33,25,25,35,50,431
600,33,25,25,35,50,432
601,33,25,25,35,50,433
602,33,25,25,35,50,434
603,33,25,25,35,50,435
604,33,25,25,35,50,436
605,33,25,25,35,50,437
606,33,25,25,35,50,438
607,33,25,25,35,50,439
608,33,25,25,35,50,440
609,33,25,25,35,50,441
610,33,25,25,35,50,442
611,33,25,25,35,50,443
612,33,25,25,35,50,444
613,33,25,25,35,50,445
614,33,25,25,35,50,446
615,33,25,25,35,50,447
616,33,25,25,35,50,448
617,33,25,25,35,50,449
618,33,25,25,35,50,450
619,33,25,25,35,50,451
620,33,25,25,35,50,452
621,33,25,25,35,50,453
622,33,25,25,35,50,454
623,33,25,25,35,50,455
624,33,25,25,35,50,456
625,33,25,25,35,50,457
626,33,25,25,35,50,458
627,33,25,25,35,50,459
628,33,25,25,35,50,460
629,33,25,25,35,50,461
630,33,25,25,35,50,462
631,33,25,25,35,50,463
632,33,25,25,35,50,464
633,33,25,25,35,50,465
634,33,25,25,35,50,466
635,33,25,25,35,50,467
636,33,25,25,35,50,468
637,33,25,25,35,50,469
638,33,25,25,35,50,470
639,33,25,25,35,50,471
640,33,25,25,35,50,472
641,33,25,25,35,50,473
642,33,25,25,35,50,474
643,33,25,25,35,50,475
644,33,25,25,35,50,476
645,33,25,25,35,50,477
646,33,25,25,35,50,478
647,33,25,25,35,50,479
648,33,25,25,35,50,480
649,33,25,25,35,50,481
650,33,25,25,35,50,482
651,33,25,25,35,50,483
652,33,25,25,35,50,484
653,33,25,25,35,50,485
654,33,25,25,35,50,486
655,33,25,25,35,50,487
656,33,25,25,35,50,488
657,33,25,25,35,50,489
658,33,25,25,35,50,490
659,33,25,25,35,50,491
660,33,25,25,35,50,492
661,33,25,25,35,50,493
662,33,25,25,35,50,494
663,33,25,25,35,50,495
664,33,25,25,35,50,496
665,33,25,25,35,50,497
666,33,25,25,35,50,498
667,33,25,25,35,50,499
668,33,25,25,35,50,500
669,33,25,25,35,50,501
670,33,25,25,35,50,502
671,33,25,25,35,50,503
672,33,25,25,35,50,504
673,33,25,25,35,50,505
674,33,25,25,35,50,506
675,33,25,25,35,50,507
676,33,25,25,35,50,508
677,33,25,25,35,50,509
678,33,25,25,35,50,510
679,33,25,25,35,50,511
680,33,25,25,35,50,512
681,33,25,25,35,50,513
682,33,25,25,35,50,514
683,33,25,25,35,50,515
684,33,25,25,35,50,516
685,33,25,25,35,50,517
686,33,25,25,35,50,518
687,33,25,25,35,50,519
688,33,25,25,35,50,520
689,33,25,25,35,50,521
690,33,25,25,35,50,522
691,33,25,25,35,50,523
692,33,25,25,35,50,524
693,33,25,25,35,50,525
694,33,25,25,35,50,526
695,33,25,25,35,50,527
696,33,25,25,35,50,528
697,33,25,25,35,50,529
698,33,25,25,35,50,530
699,33,25,25,35,50,531
700,33,25,25,35,50,532
701,33,25,25,35,50,533
702,33,25,25,35,50,534
703,33,25,25,35,50,535
704,33,25,25,35,50,536
705,33,25,25,35,50,537
706,33,25,25,35,50,538
707,33,25,25,35,50,539
708,33,25,25,35,50,540
709,33,25,25,35,50,541
710,33,25,25,35,50,542
711,33,25,25,35,50,543
712,33,25,25,35,50,544
713,33,25,25,35,50,545
714,33,25,25,35,50,546
715,33,25,25,35,50,547
716,33,25,25,35,50,548
717,33,25,25,35,50,549
718,33,25,25,35,50,550
719,33,25,25,35,50,551
720,33,25,25,35,50,552
721,33,25,25,35,50,553
722,33,25,25,35,50,554
723,33,25,25,35,50,555
724,33,25,25,35,50,556
725,33,25,25,35,50,557
726,33,25,25,35,50,558
727,33,25,25,35,50,559
728,33,25,25,35,50,560
729,33,25,25,35,50,561
730,33,25,25,35,50,562
731,33,25,25,35,50,563
732,33,25,25,35,50,564
733,33,25,25,35,50,565
734,33,25,25,35,50,566
735,33,25,25,35,50,567
736,33,25,25,35,50,568
737,33,25,25,35,50,569
738,33,25,25,35,50,570
739,33,25,25,35,50,571
740,33,25,25,35,50,572
741,33,25,25,35,50,573
742,33,25,25,35,50,574
743,33,25,25,35,50,575
744,33,25,25,35,50,576
745,33,25,25,35,50,577
746,33,25,25,35,50,578
747,33,25,25,35,50,579
748,33,25,25,35,50,580
749,33,25,25,35,50,581
750,33,25,25,35,50,582
751,33,25,25,35,50,583
752,33,25,25,35,50,584
753,33,25,25,35,50,585
754,33,25,25,35,50,586
755,33,25,25,35,50,587
756,33,25,25,35,50,588
757,33,25,25,35,50,589
758,33,25,25,35,50,590
759,33,25,25,35,51,590
760,33,25,25,35,51,591
761,33,25,25,35,51,592
762,33,25,25,35,51,593
763,33,25,25,35,51,594
764,33,25,25,35,51,595
765,33,25,25,35,51,596
766,33,25,25,35,51,597
767,33,25,25,35,51,598
768,33,25,25,35,51,599
769,33,25,25,35,51,600
770,33,25,25,35,51,601
771,33,25,25,35,51,602
772,33,25,25,35,51,603
773,33,25,25,35,51,604
774,33,25,25,35,51,605
775,33,25,25,35,51,606
776,33,25,25,35,51,607
777,33,25,25,35,51,608
778,33,25,25,35,51,609
779,33,25,25,35,51,610
780,33,25,25,35,51,611
781,33,25,25,35,51,612
782,33,25,25,35,51,613
783,33,25,25,35,51,614
784,33,25,25,35,51,615
785,33,25,25,35,51,616
786,33,25,25,35,51,617
787,33,25,25,35,51,618
788,33,25,25,35,51,619
789,33,25,25,35,51,620
790,33,25,25,35,51,621
791,33,25,25,35,51,622
792,33,25,25,35,51,623
793,33,25,25,35,51,624
794,33,25,25,35,51,625
795,33,25,25,35,51,626
796,33,25,25,35,51,627
797,33,25,25,35,51,628
798,33,25,25,35,51,629
799,33,25,25,35,51,630
800,33,25,25,35,51,631
801,33,25,25,35,51,632
802,33,25,25,35,51,633
803,33,25,25,35,51,634
804,33,25,25,35,51,635
805,33,25,25,35,51,636
806,33,25,25,35,51,637
807,33,25,25,35,51,638
808,33,25,25,35,51,639
809,33,25,25,35,51,640
810,33,25,25,35,51,641
811,33,25,25,35,51,642
812,33,25,25,35,51,643
813,33,25,25,35,51,644
814,33,25,25,35,51,645
815,33,25,25,35,51,646
816,33,25,25,35,51,647
817,33,25,25,35,51,648
818,33,25,25,35,51,649
819,33,25,25,35,51,650
820,33,25,25,35,51,651
821,33,25,25,35,51,652
822,33,25,25,35,51,653
823,33,25,25,35,51,654
824,33,25,25,35,51,655
825,33,25,25,35,51,656
826,33,25,25,35,51,657
827,33,25,25,35,51,658
828,33,25,25,35,51,659
829,33,25,25,35,51,660
830,33,25,25,35,51,661
831,33,25,25,35,51,662
832,33,25,25,35,51,663
833,33,25,25,35,51,664
834,33,25,25,35,51,665
835,33,25,25,35,51,666
836,33,25,25,35,51,667
837,33,25,25,35,51,668
838,33,25,25,35,51,669
839,33,25,25,35,51,670
840,33,25,25,35,51,671
841,33,25,25,35,51,672
842,33,25,25,35,51,673
843,33,25,25,35,51,674
844,33,25,25,35,51,675
845,33,25,25,35,51,676
846,33,25,25,35,51,677
847,33,25,25,35,51,678
848,33,25,25,35,51,679
849,33,25,25,35,51,680
850,33,25,25,35,51,681
851,33,25,25,35,51,682
852,33,25,25,35,51,683
853,33,25,25,35,51,684
854,33,25,25,35,51,685
855,33,25,25,35,51,686
856,33,25,25,35,51,687
857,33,25,25,35,51,688
858,33,25,25,35,51,689
859,33,25,25,35,51,690
860,33,25,25,35,51,691
861,33,25,25,35,51,692
862,33,25,25,35,51,693
863,33,25,25,35,51,694
864,33,25,25,35,51,695
865,33,25,25,35,51,696
866,33,25,25,35,51,697
867,33,25,25,35,51,698
868,33,25,25,35,51,699
869,33,25,25,35,51,700
870,33,25,25,35,51,701
871,33,25,25,35,51,702
872,33,25,25,35,51,703
873,33,25,25,35,51,704
874,33,25,25,35,51,705
875,33,25,25,35,51,706
876,33,25,25,35,51,707
877,33,25,25,35,51,708
878,33,25,25,35,51,709
879,33,25,25,35,51,710
880,33,25,25,35,51,711
881,33,25,25,35,51,712
882,33,25,25,35,51,713
883,33,25,25,35,51,714
884,33,25,25,35,51,715
885,33,25,25,35,51,716
886,33,25,25,35,51,717
887,33,25,25,35,51,718
888,33,25,25,35,51,719
889,33,25,25,35,51,720
890,33,25,25,35,51,721
891,33,25,25,35,51,722
892,33,25,25,35,51,723
893,33,25,25,35,51,724
894,33,25,25,35,51,725
895,33,25,25,35,51,726
896,33,25,25,35,51,727
897,33,25,25,35,51,728
898,33,25,25,35,51,729
899,33,25,25,35,51,730
900,33,25,25,35,51,731
901,33,25,25,35,51,732
902,33,25,25,35,51,733
903,33,25,25,35,51,734
904,33,25,25,35,51,735
905,33,25,25,35,51,736
906,33,25,25,35,51,737
907,33,25,25,35,51,738
908,33,25,25,35,51,739
909,33,25,25,35,51,740
910,33,25,25,35,51,741
911,33,25,25,35,51,742
912,33,25,25,35,51,743
913,33,25,25,35,51,744
914,33,25,25,35,51,745
915,33,25,25,35,51,746
916,33,25,25,35,51,747
917,33,25,25,35,51,748
918,33,25,25,35,51,749
919,33,25,25,35,51,750
920,33,25,25,35,51,751
921,33,25,25,35,51,752
922,33,25,25,35,51,753
923,33,25,25,35,51,754
924,33,25,25,35,51,755
925,33,25,25,35,51,756
926,33,25,25,35,51,757
927,33,25,25,35,51,758
928,33,25,25,35,51,759
929,33,25,25,35,51,760
930,33,25,25,35,51,761
931,33,25,25,35,51,762
932,33,25,25,35,51,763
933,33,25,25,35,51,764
934,33,25,25,35,51,765
935,33,25,25,35,51,766
936,33,25,25,35,51,767
937,33,25,25,35,51,768
938,33,25,25,35,51,769
939,33,25,25,35,51,770
940,33,25,25,35,51,771
941,33,25,25,35,51,772
942,33,25,25,35,51,773
943,33,25,25,35,51,774
944,33,25,25,35,51,775
945,33,25,25,35,51,776
946,33,25,25,35,51,777
947,33,25,25,35,51,778
948,33,25,25,35,51,779
949,33,25,25,35,51,780
950,33,25,25,35,51,781
951,33,25,25,35,51,782
952,33,25,25,35,51,783
953,33,25,25,35,51,784
954,33,25,25,35,51,785
955,33,25,25,35,51,786
956,33,25,25,35,51,787
957,33,25,25,35,51,788
958,33,25,25,35,51,789
959,33,25,25,35,51,790
960,33,25,25,35,51,791
961,33,25,25,35,51,792
962,33,25,25,35,51,793
963,33,25,25,35,51,794
964,33,25,25,35,51,795
965,33,25,25,35,51,796
966,33,25,25,35,51,797
967,33,25,25,35,51,798
968,33,25,25,35,51,799
969,33,25,25,35,51,800
970,33,25,25,35,51,801
971,33,25,25,35,51,802
972,33,25,25,35,51,803
973,33,25,25,35,51,804
974,33,25,25,35,51,805
975,33,25,25,35,51,806
976,33,25,25,35,51,807
977,33,25,25,35,51,808
978,33,25,25,35,51,809
979,33,25,25,35,51,810
980,33,25,25,35,51,811
981,33,25,25,35,51,812
982,33,25,25,35,51,813
983,33,25,25,35,51,814
984,33,25,25,35,51,815
985,33,25,25,35,51,816
986,33,25,25,35,51,817
987,33,25,25,35,51,818
988,33,25,25,35,51,819
989,33,25,25,35,51,820
990,33,25,25,35,51,821
991,33,25,25,35,51,822
992,33,25,25,35,51,823
993,33,25,25,35,51,824
994,33,25,25,35,51,825
995,33,25,25,35,51,826
996,33,25,25,35,51,827
