episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166541834559,0.166541834559,0.166541834559,0.166541834559,0.167290827205,0.166541834559
3,0.166416629159,0.166416629159,0.166416629159,0.166416629159,0.167916854204,0.166416629159
4,0.166291050057,0.166291050057,0.166291050057,0.166291050057,0.168544749716,0.166291050057
5,0.166416629159,0.166416629159,0.166416629159,0.166416629159,0.167916854204,0.166416629159
6,0.166353886346,0.166353886346,0.166353886346,0.166353886346,0.168230568268,0.166353886346
7,0.166291050057,0.166291050057,0.166291050057,0.166291050057,0.168544749716,0.166291050057
8,0.166374811001,0.166374811001,0.166374811001,0.166374811001,0.168125944994,0.166374811001
9,0.166258275444,0.166258275444,0.166258275444,0.166258275444,0.168708622778,0.166258275444
10,0.166206947112,0.166206947112,0.166206947112,0.166206947112,0.168965264438,0.166206947112
11,0.166155556594,0.166155556594,0.166155556594,0.166155556594,0.169222217032,0.166155556594
12,0.166217217753,0.166217217753,0.166217217753,0.166217217753,0.168913911236,0.166217217753
13,0.166176120265,0.166176120265,0.166176120265,0.166176120265,0.169119398674,0.166176120265
14,0.166134982968,0.166134982968,0.166134982968,0.166134982968,0.169325085161,0.166134982968
15,0.166093805847,0.166093805847,0.166093805847,0.166093805847,0.169530970766,0.166093805847
16,0.166155556594,0.166155556594,0.166155556594,0.166155556594,0.169222217032,0.166155556594
17,0.166121261686,0.166121261686,0.166121261686,0.166121261686,0.169393691568,0.166121261686
18,0.166086939121,0.166086939121,0.166086939121,0.166086939121,0.169565304397,0.166086939121
19,0.166052588888,0.166052588888,0.166052588888,0.166052588888,0.169737055558,0.166052588888
20,0.166111458062,0.166111458062,0.166111458062,0.166111458062,0.169442709692,0.166111458062
21,0.166082033639,0.166082033639,0.166082033639,0.166082033639,0.169589831807,0.166082033639
22,0.166052588888,0.166052588888,0.166052588888,0.166052588888,0.169737055558,0.166052588888
23,0.166023123806,0.166023123806,0.166023123806,0.166023123806,0.169884380969,0.166023123806
24,0.165993638387,0.165993638387,0.165993638387,0.165993638387,0.170031808066,0.165993638387
25,0.165964132625,0.165964132625,0.165964132625,0.165964132625,0.170179336873,0.165964132625
26,0.165934606517,0.165934606517,0.165934606517,0.165934606517,0.170326967415,0.165934606517
27,0.165905060057,0.165905060057,0.165905060057,0.165905060057,0.170474699717,0.165905060057
28,0.16587549324,0.16587549324,0.16587549324,0.16587549324,0.170622533802,0.16587549324
29,0.165845906061,0.165845906061,0.165845906061,0.165845906061,0.170770469696,0.165845906061
30,0.165816298516,0.165816298516,0.165816298516,0.165816298516,0.170918507422,0.165816298516
31,0.165786670599,0.165786670599,0.165786670599,0.165786670599,0.171066647006,0.165786670599
32,0.165757022306,0.165757022306,0.165757022306,0.165757022306,0.17121488847,0.165757022306
33,0.165111800928,0.165111800928,0.165111800928,0.165111800928,0.174440995361,0.165111800928
34,0.16524352759,0.16524352759,0.16524352759,0.16524352759,0.173782362048,0.16524352759
35,0.1653486259,0.1653486259,0.1653486259,0.1653486259,0.173256870498,0.1653486259
36,0.165309243501,0.165309243501,0.165309243501,0.165309243501,0.173453782494,0.165309243501
37,0.165269825744,0.165269825744,0.165269825744,0.165269825744,0.173650871281,0.165269825744
38,0.165230372618,0.165230372618,0.165230372618,0.165230372618,0.173848136909,0.165230372618
39,0.165190884114,0.165190884114,0.165190884114,0.165190884114,0.174045579431,0.165190884114
40,0.16515136022,0.16515136022,0.16515136022,0.16515136022,0.174243198898,0.16515136022
41,0.165111800928,0.165111800928,0.165111800928,0.165111800928,0.174440995361,0.165111800928
42,0.165072206226,0.165072206226,0.165072206226,0.165072206226,0.174638968871,0.165072206226
43,0.165032576104,0.165032576104,0.165032576104,0.165032576104,0.174837119479,0.165032576104
44,0.164992910553,0.164992910553,0.164992910553,0.164992910553,0.175035447235,0.164992910553
45,0.164953209562,0.164953209562,0.164953209562,0.164953209562,0.175233952189,0.164953209562
46,0.164913473122,0.164913473122,0.164913473122,0.164913473122,0.175432634391,0.164913473122
47,0.165039784216,0.165039784216,0.165039784216,0.165039784216,0.174801078921,0.165039784216
48,0.165003731945,0.165003731945,0.165003731945,0.165003731945,0.174981340276,0.165003731945
49,0.164967650387,0.164967650387,0.164967650387,0.164967650387,0.175161748064,0.164967650387
50,0.164931539535,0.164931539535,0.164931539535,0.164931539535,0.175342302323,0.164931539535
51,0.164895399382,0.164895399382,0.164895399382,0.164895399382,0.175523003091,0.164895399382
52,0.165012747758,0.165012747758,0.165012747758,0.165012747758,0.17493626121,0.165012747758
53,0.164979680828,0.164979680828,0.164979680828,0.164979680828,0.175101595862,0.164979680828
54,0.164946589284,0.164946589284,0.164946589284,0.164946589284,0.175267053579,0.164946589284
55,0.164913473122,0.164913473122,0.164913473122,0.164913473122,0.175432634391,0.164913473122
56,0.164880332335,0.164880332335,0.164880332335,0.164880332335,0.175598338327,0.164880332335
57,0.164847166917,0.164847166917,0.164847166917,0.164847166917,0.175764165415,0.164847166917
58,0.164813976863,0.164813976863,0.164813976863,0.164813976863,0.175930115684,0.164813976863
59,0.164780762168,0.164780762168,0.164780762168,0.164780762168,0.176096189161,0.164780762168
60,0.164747522825,0.164747522825,0.164747522825,0.164747522825,0.176262385876,0.164747522825
61,0.164714258829,0.164714258829,0.164714258829,0.164714258829,0.176428705857,0.164714258829
62,0.164836957217,0.164836957217,0.164836957217,0.164836957217,0.175815213915,0.164836957217
63,0.164941859911,0.164941859911,0.164941859911,0.164941859911,0.175290700444,0.164941859911
64,0.164913473122,0.164913473122,0.164913473122,0.164913473122,0.175432634391,0.164913473122
65,0.164885068241,0.164885068241,0.164885068241,0.164885068241,0.175574658797,0.164885068241
66,0.164856645264,0.164856645264,0.164856645264,0.164856645264,0.175716773679,0.164856645264
67,0.164828204189,0.164828204189,0.164828204189,0.164828204189,0.175858979055,0.164828204189
68,0.164799745011,0.164799745011,0.164799745011,0.164799745011,0.176001274943,0.164799745011
69,0.164596991414,0.164596991414,0.164596991414,0.164596991414,0.177015042931,0.164596991414
70,0.16456581581,0.16456581581,0.16456581581,0.16456581581,0.177170920949,0.16456581581
71,0.16467094718,0.16467094718,0.16467094718,0.16467094718,0.176645264102,0.16467094718
72,0.16464176862,0.16464176862,0.16464176862,0.16464176862,0.1767911569,0.16464176862
73,0.164644326977,0.164644326977,0.164644326977,0.164644326977,0.176778365116,0.164644326977
74,0.164615572337,0.164615572337,0.164615572337,0.164615572337,0.176922138314,0.164615572337
75,0.164586799342,0.164586799342,0.164586799342,0.164586799342,0.177066003292,0.164586799342
76,0.164558007987,0.164558007987,0.164558007987,0.164558007987,0.177209960067,0.164558007987
77,0.164529198269,0.164529198269,0.164529198269,0.164529198269,0.177354008657,0.164529198269
78,0.164623561578,0.164623561578,0.164623561578,0.164623561578,0.176882192109,0.164623561578
79,0.16459639238,0.16459639238,0.16459639238,0.16459639238,0.1770180381,0.16459639238
80,0.164569206807,0.164569206807,0.164569206807,0.164569206807,0.177153965967,0.164569206807
81,0.164542004855,0.164542004855,0.164542004855,0.164542004855,0.177289975725,0.164542004855
82,0.164514786522,0.164514786522,0.164514786522,0.164514786522,0.177426067388,0.164514786522
83,0.158366480062,0.158366480062,0.158366480062,0.158366480062,0.1709546211,0.19557945865
84,0.158919664741,0.158919664741,0.158919664741,0.158919664741,0.171711868254,0.192609472781
85,0.158823270258,0.158823270258,0.158823270258,0.158823270258,0.171767857977,0.192939060992
86,0.158726804704,0.158726804704,0.158726804704,0.158726804704,0.171823725729,0.193269055456
87,0.158745221833,0.158745221833,0.158745221833,0.158745221833,0.171279361897,0.193739750773
88,0.158649915959,0.158649915959,0.158649915959,0.158649915959,0.171327860843,0.19407247532
89,0.158554538238,0.158554538238,0.158554538238,0.158554538238,0.171376234017,0.194405613032
90,0.158459088733,0.158459088733,0.158459088733,0.158459088733,0.17142448116,0.194739163909
91,0.15847140846,0.15847140846,0.15847140846,0.15847140846,0.170908399122,0.195205967038
