"episode","mean","lower","upper"
111,0.0174404422946,0.0146484636093,0.02023242098
112,0.0175684772562,0.0147362782188,0.0204006762936
113,0.0176258314422,0.0147753033911,0.0204763594933
114,0.0176535725805,0.0148403197837,0.0204668253772
115,0.0179504888287,0.0150776682979,0.0208233093595
116,0.0179542539906,0.0150870338555,0.0208214741256
117,0.0178566450327,0.0150228129975,0.0206904770678
118,0.0178176523327,0.0150699113379,0.0205653933275
119,0.0176662465088,0.0149424814808,0.0203900115367
120,0.0177961937893,0.0149587522981,0.0206336352805
121,0.017771112905,0.0149252950218,0.0206169307881
122,0.0177685412206,0.0148339370376,0.0207031454037
123,0.017743342956,0.0148214802422,0.0206652056698
124,0.0177812800792,0.0148783923946,0.0206841677637
125,0.0176277347293,0.0147429700368,0.0205124994219
126,0.0177714113319,0.0148085211134,0.0207343015504
127,0.0177545758437,0.014861614805,0.0206475368824
128,0.0182106627324,0.0153460721114,0.0210752533535
129,0.0183540064491,0.0154900871345,0.0212179257637
130,0.0183190494337,0.0154161867522,0.0212219121152
131,0.0181231472562,0.0152567815747,0.0209895129377
132,0.0179779722727,0.0151329426516,0.0208230018937
133,0.0178604780315,0.0150346410573,0.0206863150057
134,0.0179226425611,0.0150650429785,0.0207802421437
135,0.0179091415514,0.014987677164,0.0208306059388
136,0.0179904267714,0.0151173667526,0.0208634867903
137,0.017863519754,0.015006180109,0.0207208593991
138,0.0177988768495,0.014979707048,0.0206180466509
139,0.0178146110103,0.0149990412472,0.0206301807733
140,0.0179146288065,0.015068383627,0.020760873986
141,0.01800181767,0.0151956523075,0.0208079830326
142,0.0180541135222,0.0152540952771,0.0208541317673
143,0.0178706256195,0.0151062067697,0.0206350444693
144,0.017877710567,0.0150832549591,0.0206721661748
145,0.0179539185476,0.0152222758128,0.0206855612823
146,0.018175683706,0.0153356474163,0.0210157199957
147,0.0182251076044,0.0154361576315,0.0210140575774
148,0.0184067588332,0.0156250263855,0.021188491281
149,0.0186227875359,0.0157365159663,0.0215090591055
150,0.0186096820592,0.0157391715397,0.0214801925788
151,0.0186854119525,0.0158536145891,0.0215172093159
152,0.0186207919866,0.0157841505634,0.0214574334098
153,0.0184862990706,0.0156642155046,0.0213083826367
154,0.0184551208712,0.0156016106028,0.0213086311395
155,0.0186420346672,0.0157950624391,0.0214890068952
156,0.0187228362463,0.0159081557118,0.0215375167808
157,0.0188204043048,0.0159781685481,0.0216626400616
158,0.0186891196854,0.0158662677434,0.0215119716274
159,0.0186402610278,0.0158835555503,0.0213969665053
160,0.0186097741395,0.0158574486985,0.0213620995804
161,0.0184608585404,0.0157329386799,0.0211887784008
162,0.0183357892222,0.0156303885268,0.0210411899176
163,0.0183289102917,0.0156523116433,0.0210055089401
164,0.0182276557038,0.015561789824,0.0208935215835
165,0.0183116996824,0.0155946687627,0.0210287306022
166,0.0182912604337,0.0155480736602,0.0210344472072
167,0.018192899255,0.0154671696697,0.0209186288402
168,0.0182257648275,0.0155074817186,0.0209440479363
169,0.018257297284,0.0155628279672,0.0209517666009
170,0.0184761132831,0.0158039223196,0.0211483042466
171,0.0185680742566,0.0158166585561,0.0213194899571
172,0.0186426048956,0.0158875977229,0.0213976120684
173,0.0187212961263,0.0159887327647,0.0214538594879
174,0.0187712115167,0.0160627093058,0.0214797137276
175,0.0188219263376,0.0161688861206,0.0214749665547
176,0.0187494397159,0.0160950359053,0.0214038435265
177,0.0186415328203,0.0160080107493,0.0212750548914
178,0.018574328081,0.0159535210254,0.0211951351367
179,0.0185546491716,0.0159414961501,0.0211678021931
180,0.018461057758,0.0158653539848,0.0210567615312
181,0.0185255821074,0.0159711759857,0.0210799882291
182,0.0184229367989,0.0158868051022,0.0209590684956
183,0.0185129766394,0.0159982211033,0.0210277321755
184,0.0184646332864,0.0160012683764,0.0209279981964
185,0.0184009493541,0.0159521962239,0.0208497024842
186,0.0182740652543,0.0158447668052,0.0207033637034
187,0.0181821598719,0.0157798574222,0.0205844623216
188,0.0181558922423,0.0157558976612,0.0205558868233
189,0.0181066285558,0.0157121416558,0.0205011154558
190,0.0181181560253,0.01572343017,0.0205128818807
191,0.0182022098877,0.0157817016256,0.0206227181498
192,0.0184657097029,0.0160424954036,0.0208889240022
193,0.0185390572254,0.0161711978517,0.0209069165991
194,0.0187599098482,0.0163748399479,0.0211449797485
195,0.0189250248909,0.0165704561797,0.0212795936021
196,0.0189332935609,0.0165571229727,0.0213094641491
197,0.0188279423527,0.0164650304907,0.0211908542148
198,0.019013225141,0.0166287398582,0.0213977104239
199,0.0188900463297,0.0165223208155,0.0212577718438
200,0.0187834394674,0.0164202690266,0.0211466099081
201,0.0187257945508,0.0163554285575,0.0210961605441
202,0.018801221657,0.0165023739052,0.0211000694088
203,0.0188935431488,0.0165915102055,0.0211955760921
204,0.0190545468368,0.0166437838879,0.0214653097856
205,0.0190433602113,0.016608260025,0.0214784603977
206,0.0189646364444,0.0165357356678,0.021393537221
207,0.019006971391,0.0165658980373,0.0214480447448
208,0.0190405042173,0.0166133786567,0.0214676297779
209,0.0191111233051,0.016662999079,0.0215592475312
210,0.0191009842199,0.0166946014619,0.0215073669779
211,0.0191402427547,0.016745476078,0.0215350094314
212,0.0190648346845,0.0166746072563,0.0214550621126
213,0.0191184778406,0.0167136526372,0.0215233030439
214,0.0192314878942,0.0168101633951,0.0216528123933
215,0.0191406470217,0.0167239615386,0.0215573325047
216,0.0190290313124,0.0166251458415,0.0214329167833
217,0.0191589979641,0.0167400144332,0.021577981495
218,0.0190573093455,0.0166550788433,0.0214595398476
219,0.0190348166096,0.0166483460049,0.0214212872143
220,0.0190908540506,0.0166977224954,0.0214839856058
221,0.0191215716205,0.0167043142696,0.0215388289714
222,0.0191171135213,0.0166972737412,0.0215369533014
223,0.0192400882456,0.0167682780013,0.0217118984899
224,0.0193174870979,0.0168648063143,0.0217701678815
225,0.0192998219911,0.0168612848926,0.0217383590896
226,0.0195591416049,0.0171645217647,0.021953761445
227,0.0196025430497,0.0171911124112,0.0220139736882
228,0.0195161889584,0.0171142863234,0.0219180915934
229,0.0195292294099,0.0171537600418,0.021904698778
230,0.0195338146002,0.0171214301255,0.0219461990749
231,0.0195050885782,0.0171148265098,0.0218953506465
232,0.0196087541474,0.0172153348424,0.0220021734524
233,0.0196174506635,0.0172209602514,0.0220139410757
234,0.0196180719757,0.0172175107934,0.022018633158
235,0.0197768584396,0.0173662839214,0.0221874329579
236,0.0196835225542,0.017283638061,0.0220834070474
237,0.0196572978571,0.0172934737376,0.0220211219765
238,0.0196715195755,0.0172731153904,0.0220699237606
239,0.0198159242853,0.0174374782617,0.0221943703089
240,0.0198755101257,0.0175316644392,0.0222193558122
241,0.0199262066035,0.017585698292,0.022266714915
242,0.0198997064603,0.0175613378304,0.0222380750901
243,0.0200947986538,0.0177642720726,0.0224253252349
244,0.0200687922055,0.017732139085,0.0224054453261
245,0.0201158764361,0.0177451337817,0.0224866190906
246,0.0200939416896,0.0177076597743,0.0224802236049
247,0.0201963891672,0.0178186039785,0.022574174356
248,0.0202926949717,0.0179451781353,0.0226402118081
249,0.0203024049854,0.0179725804032,0.0226322295675
250,0.0203167036034,0.0179667893883,0.0226666178185
251,0.0202786506934,0.0179669583791,0.0225903430077
252,0.0204784095503,0.0180842290881,0.0228725900124
253,0.0205107976827,0.0180843555969,0.0229372397685
254,0.0205445024045,0.0181285420933,0.0229604627158
255,0.0204597936946,0.0180562121939,0.0228633751953
256,0.0205343192817,0.0181313089828,0.0229373295806
257,0.0205882534755,0.0181726051184,0.0230039018326
258,0.0205642330317,0.0181440795358,0.0229843865275
259,0.0207481591767,0.0183911342449,0.0231051841086
260,0.0208714195845,0.0185498820685,0.0231929571005
261,0.0208604466622,0.0185699020336,0.0231509912908
262,0.0208732357084,0.0185966988314,0.0231497725855
263,0.0209194273744,0.018657819978,0.0231810347708
264,0.0209585112126,0.0186873198167,0.0232297026085
265,0.0209587402611,0.0187208529408,0.0231966275814
266,0.0209282563603,0.0186825634129,0.0231739493078
267,0.0210087497203,0.018741038027,0.0232764614135
268,0.0209505942709,0.0187056031639,0.0231955853779
269,0.020982265966,0.0187564079177,0.0232081240144
270,0.0210129983109,0.0188173858208,0.023208610801
271,0.0209441133958,0.0187515163459,0.0231367104458
272,0.0210197206388,0.0188444356762,0.0231950056014
273,0.0211904691341,0.0190477196133,0.0233332186548
274,0.0211475201355,0.0190291003562,0.0232659399149
275,0.0213017167504,0.0191813818202,0.0234220516807
276,0.0212979379465,0.0191590263925,0.0234368495006
277,0.0212787954771,0.0191270459692,0.023430544985
278,0.0212481912137,0.0191084187696,0.0233879636578
279,0.0211914094003,0.0190568373584,0.0233259814422
280,0.02112385004,0.0190067657836,0.0232409342964
281,0.0210927199917,0.0189763532276,0.0232090867557
282,0.021075999217,0.0189501324755,0.0232018659584
283,0.021128427184,0.0190041675079,0.0232526868602
284,0.0213617300825,0.0192995593296,0.0234239008355
285,0.0213192698329,0.0192689965113,0.0233695431545
286,0.0212264767785,0.0191854799233,0.0232674736337
287,0.021217945588,0.0191851889482,0.0232507022278
288,0.0211929759615,0.0191400568575,0.0232458950656
289,0.0212068510383,0.0191437443289,0.0232699577476
290,0.0211868750644,0.0191152090075,0.0232585411213
291,0.0211089449133,0.0190474142546,0.0231704755721
292,0.0210473848192,0.018993263075,0.0231015065635
293,0.0210924367744,0.0190200831648,0.023164790384
294,0.0211464534665,0.0190496623095,0.0232432446236
295,0.0212310490519,0.0191287666303,0.0233333314736
296,0.0211599053237,0.0190708261215,0.0232489845259
297,0.0211056281337,0.0190172607507,0.0231939955166
298,0.0210281169888,0.018946209752,0.0231100242255
299,0.0209595349985,0.0188839310939,0.023035138903
300,0.0208680108688,0.0188042518478,0.0229317698899
301,0.0208361933161,0.0187625596049,0.0229098270272
302,0.0207591123224,0.0186952468073,0.0228229778376
303,0.0207303801152,0.0186785067086,0.0227822535217
304,0.0207851931974,0.0187500178035,0.0228203685913
305,0.0207926774332,0.0187351209733,0.0228502338931
306,0.0207823303224,0.018710362653,0.0228542979918
307,0.0207623635605,0.018702638933,0.022822088188
308,0.0208691407719,0.01879001758,0.0229482639638
309,0.0209582227459,0.0188880667582,0.0230283787337
310,0.0209263340179,0.0188695972251,0.0229830708108
311,0.02086119902,0.0188099172967,0.0229124807433
312,0.0207997405359,0.0187561652649,0.0228433158068
313,0.0208516010414,0.0188286467142,0.0228745553686
314,0.0208749018365,0.0188257488098,0.0229240548631
315,0.0209798244323,0.0189233111747,0.0230363376899
316,0.021005675063,0.0189524203207,0.0230589298053
317,0.0210053239522,0.0189619134808,0.0230487344235
318,0.021046601115,0.0190205943223,0.0230726079077
319,0.0210446625795,0.0190284480292,0.0230608771298
320,0.0210726276468,0.0190118606156,0.023133394678
321,0.0210827212134,0.0190066192027,0.0231588232241
322,0.0211487921594,0.019050093562,0.0232474907568
323,0.02135827762,0.0192180957147,0.0234984595252
324,0.0213155475218,0.0191858911891,0.0234452038545
325,0.0213078626088,0.0191501720111,0.0234655532065
326,0.0212800623585,0.0191210520841,0.0234390726329
327,0.0212640063479,0.0191241367988,0.023403875897
328,0.0211815445988,0.0190511228011,0.0233119663966
329,0.0211784938423,0.0190375658034,0.0233194218812
330,0.0212171522452,0.0190540021709,0.0233803023196
331,0.0212349986872,0.0190735651943,0.0233964321802
332,0.0211778696526,0.0190196432112,0.0233360960941
333,0.0212579464616,0.0191525221355,0.0233633707877
334,0.0212231345773,0.0191056603892,0.0233406087655
335,0.0212271569824,0.0191067932449,0.0233475207199
336,0.0212183555296,0.0191191571894,0.0233175538698
337,0.021225177302,0.0191270396644,0.0233233149397
338,0.0213120419038,0.0192242166107,0.0233998671969
339,0.021364836101,0.0192317651188,0.0234979070831
340,0.0213561737047,0.0192245757593,0.0234877716501
341,0.0213600917552,0.0192120593517,0.0235081241588
342,0.0213328753714,0.019192022637,0.0234737281059
343,0.0213943285197,0.0192516539002,0.0235370031391
344,0.0213238821509,0.0191873146148,0.023460449687
345,0.0213959728272,0.0192919121328,0.0235000335217
346,0.0213965914914,0.0192979500172,0.0234952329655
347,0.0213453954627,0.0192435307604,0.023447260165
348,0.0214024488375,0.0192818083423,0.0235230893326
349,0.0214142929325,0.0192970488419,0.0235315370232
350,0.0213473837283,0.0192366060542,0.0234581614024
351,0.0213618689363,0.019244704529,0.0234790333437
352,0.0213824093879,0.0192453900053,0.0235194287705
353,0.0213522335477,0.019222555754,0.0234819113414
354,0.0214449357751,0.0193445676785,0.0235453038716
355,0.0215180668151,0.0194150673364,0.0236210662938
356,0.0214942134904,0.0193802634199,0.0236081635609
357,0.0215774345867,0.0194204130124,0.023734456161
358,0.021583565825,0.0194186185319,0.0237485131182
359,0.0216082479022,0.0194302032268,0.0237862925776
360,0.0215411793291,0.0193684033675,0.0237139552907
361,0.0215438970178,0.0193955567864,0.0236922372491
362,0.02153336643,0.0194050576821,0.0236616751779
363,0.021464105681,0.0193439020533,0.0235843093087
364,0.0214013931014,0.0192867770502,0.0235160091526
365,0.0214388067793,0.019316889236,0.0235607243226
366,0.0214077803735,0.0193003574628,0.0235152032843
367,0.0214776447454,0.0193623020036,0.0235929874873
368,0.0215377535608,0.0194261349304,0.0236493721913
369,0.0215661510141,0.0194527441021,0.0236795579261
370,0.0215790189179,0.0194712866796,0.0236867511562
371,0.0216246830013,0.0194888988771,0.0237604671255
372,0.0215650226771,0.0194387045505,0.0236913408037
373,0.0214967133603,0.0193791399047,0.0236142868158
374,0.0214758293061,0.0193597003317,0.0235919582806
375,0.0214316671885,0.0193128569483,0.0235504774287
376,0.0214049258021,0.019288057169,0.0235217944351
377,0.0214021922438,0.0192752739399,0.0235291105477
378,0.021545295961,0.0193704824863,0.0237201094356
379,0.0214871508344,0.0193154901828,0.0236588114861
380,0.0214472260898,0.0192684845183,0.0236259676613
381,0.0213835482565,0.0192125749698,0.0235545215432
382,0.0213582694002,0.0191899034557,0.0235266353448
383,0.0213610437141,0.01919941546,0.0235226719681
384,0.0213946376288,0.0192434468291,0.0235458284285
385,0.0214115019093,0.0192528802042,0.0235701236144
386,0.0213961391177,0.0192786126073,0.0235136656282
387,0.0214786342097,0.0193558262039,0.0236014422155
388,0.0215522501975,0.0194277999757,0.0236767004193
389,0.0215363718249,0.0194243160478,0.0236484276021
390,0.0215183413339,0.0194063046673,0.0236303780005
391,0.0215015456641,0.0193908442965,0.0236122470317
392,0.0214960637096,0.0193624351332,0.023629692286
393,0.02156746195,0.0194446260807,0.0236902978192
394,0.021571897783,0.0194638655159,0.0236799300501
395,0.0215951438023,0.0195014908916,0.023688796713
396,0.0217257868994,0.0196452839656,0.0238062898333
397,0.0216744241076,0.0195912065043,0.023757641711
398,0.0216576075085,0.0195901581012,0.0237250569157
399,0.0216899019665,0.0196249624824,0.0237548414506
400,0.0216253478705,0.0195688582859,0.0236818374552
401,0.0215968001786,0.0195238014957,0.0236697988615
402,0.0215981062758,0.0195167925505,0.0236794200011
403,0.0215714213637,0.0194786069923,0.023664235735
404,0.0215761379361,0.0194873480264,0.0236649278457
405,0.0216063099094,0.0195217022216,0.0236909175972
406,0.0216428138112,0.0195616374874,0.0237239901349
407,0.0215898411705,0.0195112876185,0.0236683947225
408,0.0215648835227,0.0194889517169,0.0236408153284
409,0.0215121572311,0.0194417635022,0.0235825509601
410,0.0215409120416,0.0194687038073,0.023613120276
411,0.021529528794,0.019436338078,0.02362271951
412,0.0216784511823,0.0195930347334,0.0237638676312
413,0.0216911264207,0.0196152908115,0.0237669620299
414,0.0217019822617,0.0196276125145,0.023776352009
415,0.021721501182,0.0196629699279,0.0237800324362
416,0.0217208344253,0.019650141921,0.0237915269296
417,0.0217364516768,0.0196740446418,0.0237988587117
418,0.0217262199062,0.0196657239761,0.0237867158364
419,0.0218010352818,0.0197231666798,0.0238789038839
420,0.0218039887678,0.0197498942014,0.0238580833343
421,0.0217513642851,0.0197045230978,0.0237982054725
422,0.0217733806231,0.0197366585872,0.0238101026589
423,0.0218890550937,0.019820504172,0.0239576060155
424,0.0219009043093,0.0198559674409,0.0239458411776
425,0.0218985670782,0.0198670369852,0.0239300971712
426,0.021926115419,0.0199049851738,0.0239472456642
427,0.021956286421,0.0199159725464,0.0239966002957
428,0.0220071889904,0.0199998036766,0.0240145743042
429,0.0220357659506,0.020021040548,0.0240504913532
430,0.0220938854845,0.0200486566973,0.0241391142716
431,0.0221106978965,0.0200485308179,0.0241728649751
432,0.0220991681693,0.0200449251838,0.0241534111548
433,0.0220891988269,0.0200198853183,0.0241585123354
434,0.0221162560498,0.0200424387828,0.0241900733168
435,0.0221671557125,0.0201165938972,0.0242177175278
436,0.0221527386402,0.0201001735712,0.0242053037093
437,0.0222226085097,0.0201723221536,0.0242728948659
438,0.022204364202,0.0201577334263,0.0242509949777
439,0.0221847068412,0.0201466373494,0.0242227763331
440,0.0221655153589,0.0201310776683,0.0241999530495
441,0.022135765825,0.0201094881367,0.0241620435133
442,0.0220952625027,0.020065360336,0.0241251646693
443,0.0221595023479,0.0201206746774,0.0241983300184
444,0.0221462286651,0.020101235734,0.0241912215961
445,0.022213754312,0.0201685752297,0.0242589333944
446,0.0221611344052,0.0201194143319,0.0242028544785
447,0.0221605401572,0.0201271802755,0.0241939000389
448,0.0221628621203,0.0201160029124,0.0242097213282
449,0.0221092918564,0.0200681819108,0.0241504018019
450,0.0220903033379,0.0200431349048,0.0241374717709
451,0.022043658475,0.0199984256755,0.0240888912744
452,0.0220710522361,0.0200289246716,0.0241131798005
453,0.0221237141629,0.0200902233081,0.0241572050177
454,0.0222243110435,0.0201814842617,0.0242671378254
455,0.0221956947106,0.0201410524897,0.0242503369315
456,0.0222129895657,0.0201717403236,0.0242542388078
457,0.022265759108,0.0202179895013,0.0243135287148
458,0.0222500032447,0.0201935207173,0.0243064857721
459,0.0222861106084,0.0202340050454,0.0243382161714
460,0.0222568552574,0.0202013116794,0.0243123988354
461,0.0222267901545,0.0201767644201,0.0242768158889
462,0.0222675940184,0.0202204857267,0.0243147023101
463,0.0223586300231,0.020313524596,0.0244037354502
464,0.0223842576375,0.0203279551651,0.02444056011
465,0.0223829368619,0.0203179888849,0.024447884839
466,0.0224116357091,0.0203354515963,0.0244878198218
467,0.0223941126696,0.0203200520936,0.0244681732456
468,0.0224083079442,0.0203426414209,0.0244739744675
469,0.0223801808238,0.0203239331877,0.02443642846
470,0.0224095652435,0.0203462553765,0.0244728751104
471,0.0223641838861,0.0203017165376,0.0244266512346
472,0.0223837041237,0.0203382507762,0.0244291574712
473,0.0223652146161,0.0203110369229,0.0244193923093
474,0.0224472745808,0.0204005951323,0.0244939540294
475,0.0224473480848,0.0203843248575,0.0245103713121
476,0.0224757447612,0.0204251386766,0.0245263508457
477,0.0224738211884,0.0204050062735,0.0245426361034
478,0.0224919913618,0.0204509946691,0.0245329880546
479,0.022535200825,0.020510341907,0.024560059743
480,0.0225598499174,0.0205190614571,0.0246006383776
481,0.0226083097663,0.0205676602136,0.024648959319
482,0.0226494190117,0.0206178973457,0.0246809406777
483,0.0226475483544,0.0206269106223,0.0246681860866
484,0.0227303723692,0.0206952256736,0.0247655190647
485,0.0227018060472,0.0206665608358,0.0247370512585
486,0.0226567948715,0.0206154564035,0.0246981333395
487,0.022632293046,0.0205976911355,0.0246668949566
488,0.0226550855607,0.0206128345229,0.0246973365984
489,0.0226245835687,0.0205786768236,0.0246704903139
490,0.0227064874495,0.0206568866282,0.0247560882709
491,0.0227750713794,0.02069719072,0.0248529520387
492,0.0228441362201,0.0207742215569,0.0249140508834
493,0.022792150538,0.0207261178545,0.0248581832216
494,0.0227952416461,0.0207390982155,0.0248513850768
495,0.0227819810433,0.0207141829411,0.0248497791455
496,0.0227734850768,0.0206883643936,0.0248586057599
497,0.022762250917,0.0206617057735,0.0248627960605
498,0.022790084894,0.020690497081,0.0248896727071
499,0.0228321366761,0.0207259154059,0.0249383579463
500,0.0228534751548,0.0207485621014,0.0249583882081
501,0.022854445016,0.020748860194,0.024960029838
502,0.0229466608831,0.0208351574068,0.0250581643594
503,0.0229254611896,0.0208173409839,0.0250335813952
504,0.0228822818009,0.0207724468243,0.0249921167774
505,0.0229942753003,0.0208730768855,0.0251154737151
506,0.0229473549818,0.0208308056542,0.0250639043094
507,0.0229231359811,0.0207905911118,0.0250556808503
508,0.0228931209964,0.0207595384612,0.0250267035316
509,0.0228927304926,0.0207460424831,0.025039418502
510,0.0229599963224,0.0208202190136,0.0250997736312
511,0.0230027681512,0.0208650563195,0.0251404799829
512,0.0229874762226,0.0208523472792,0.025122605166
513,0.0230342134153,0.0208794598015,0.0251889670292
514,0.023170482936,0.0209902218165,0.0253507440555
515,0.0231928782017,0.0210027214155,0.025383034988
516,0.0231776625074,0.0209944757251,0.0253608492897
517,0.0231719991001,0.0209845459163,0.0253594522839
518,0.0231207893709,0.0209323998783,0.0253091788636
519,0.0230949908998,0.0209076240852,0.0252823577145
520,0.0230699106039,0.0208815826715,0.0252582385363
521,0.0230810896461,0.0208922319221,0.0252699473701
522,0.0230814603064,0.0208943653907,0.0252685552221
523,0.0230703115906,0.0208944971091,0.025246126072
524,0.0230994819556,0.0209215647083,0.025277399203
525,0.023073290914,0.0208973049362,0.0252492768918
526,0.0230575930249,0.020881286229,0.0252338998208
527,0.0230265731293,0.0208540632155,0.025199083043
528,0.0230979935229,0.0209208383999,0.0252751486458
529,0.0231198606371,0.0209446348922,0.0252950863821
530,0.023132303653,0.0209620218666,0.0253025854394
531,0.0231252659245,0.0209469110278,0.0253036208212
532,0.0231323207374,0.0209715655503,0.0252930759245
533,0.0230937027161,0.0209304503985,0.0252569550336
534,0.0231073252389,0.0209491401578,0.0252655103201
535,0.0230811367339,0.020927644995,0.0252346284727
536,0.0230551787191,0.0208992903468,0.0252110670914
537,0.023030262269,0.020874698821,0.025185825717
538,0.0230550678664,0.0208971993948,0.0252129363381
539,0.0230898693046,0.0209512233756,0.0252285152337
540,0.0230871861534,0.0209461270497,0.0252282452571
541,0.0231618381802,0.0210207214556,0.0253029549049
542,0.0231593767759,0.0210075417311,0.0253112118208
543,0.0231372695695,0.0209848810649,0.0252896580741
